Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
238.79,toyota.prius,0.0,0.92908
238.89,toyota.prius,0.0,0.92908
238.99,toyota.prius,0.0,0.92908
239.09,toyota.prius,0.0,0.92908
239.19,toyota.prius,0.0,0.92908
239.3,toyota.prius,0.0,0.92908
239.4,toyota.prius,0.0,0.92908
239.5,toyota.prius,0.0,0.92908
239.6,toyota.prius,0.0,0.92908
239.7,toyota.prius,0.0,0.92908
239.8,toyota.prius,0.0,0.92908
239.91,toyota.prius,0.0,0.92908
240.01,toyota.prius,0.0,0.92908
240.11,toyota.prius,0.0,0.92908
240.21,toyota.prius,0.0,0.92908
240.31,toyota.prius,0.0,0.92908
240.41,toyota.prius,0.0,0.92908
240.52,toyota.prius,0.0,0.92908
240.62,toyota.prius,0.0,0.92908
240.72,toyota.prius,0.0,0.92908
240.82,toyota.prius,0.0,0.92908
240.92,toyota.prius,0.0,0.92908
241.02,toyota.prius,0.0,0.92908
241.12,toyota.prius,0.0,0.92908
241.23,toyota.prius,0.0,0.92908
241.33,toyota.prius,0.0,0.92908
241.43,toyota.prius,0.0,0.92908
241.53,toyota.prius,0.0,0.92908
241.63,toyota.prius,0.0,0.92908
241.73,toyota.prius,0.0,0.92908
241.84,toyota.prius,0.0,0.92908
241.94,toyota.prius,0.0,0.92908
242.04,toyota.prius,0.0,0.92908
242.14,toyota.prius,0.0,0.92908
242.24,toyota.prius,0.0,0.92908
242.35,toyota.prius,0.0,0.92908
242.45,toyota.prius,0.0,0.92908
242.55,toyota.prius,0.0,0.92908
242.65,toyota.prius,0.0,0.92908
242.75,toyota.prius,0.0,0.92908
242.85,toyota.prius,0.0,0.92908
242.96,toyota.prius,0.0,0.92908
243.06,toyota.prius,0.0,0.92908
243.16,toyota.prius,0.0,0.92908
243.26,toyota.prius,0.0,0.92908
243.36,toyota.prius,0.0,0.92908
243.46,toyota.prius,0.0,0.92908
243.57,toyota.prius,0.0,0.92908
243.67,toyota.prius,0.0,0.92908
243.77,toyota.prius,0.0,0.92908
243.87,toyota.prius,0.0,0.92908
243.97,toyota.prius,0.0,0.92908
244.07,toyota.prius,0.0,0.92908
244.18,toyota.prius,0.0,0.92908
244.28,toyota.prius,0.0,0.92908
244.38,toyota.prius,0.0,0.92908
244.48,toyota.prius,0.0,0.92908
244.58,toyota.prius,0.0,0.92908
244.68,toyota.prius,0.0,0.92908
244.79,toyota.prius,0.0,0.92908
244.89,toyota.prius,0.0,0.92908
244.99,toyota.prius,0.0,0.92908
245.09,toyota.prius,0.0,0.92908
245.19,toyota.prius,0.0,0.92908
245.29,toyota.prius,0.0,0.92908
245.4,toyota.prius,0.0,0.92908
245.5,toyota.prius,0.0,0.92908
245.6,toyota.prius,0.0,0.92908
245.7,toyota.prius,0.0,0.92908
245.8,toyota.prius,0.0,0.92908
245.91,toyota.prius,0.0,0.92908
246.01,toyota.prius,0.0,0.92908
246.11,toyota.prius,0.0,0.92908
246.21,toyota.prius,0.0,0.92908
246.31,toyota.prius,0.0,0.92908
246.41,toyota.prius,0.0,0.92908
246.52,toyota.prius,0.0,0.92908
246.62,toyota.prius,0.0,0.92908
246.72,toyota.prius,0.0,0.92908
246.82,toyota.prius,0.0,0.92908
246.92,toyota.prius,0.0,0.92908
247.02,toyota.prius,0.0,0.92908
247.13,toyota.prius,0.0,0.92908
247.23,toyota.prius,0.0,0.92908
247.33,toyota.prius,0.0,0.92908
247.43,toyota.prius,0.0,0.92908
247.53,toyota.prius,0.0,0.92908
247.63,toyota.prius,0.0,0.92908
247.74,toyota.prius,0.0,0.92908
247.84,toyota.prius,0.0,0.92908
247.94,toyota.prius,0.0,0.92908
248.04,toyota.prius,0.0,0.92908
248.14,toyota.prius,0.0,0.92908
248.24,toyota.prius,0.0,0.92908
248.35,toyota.prius,0.0,0.92908
248.45,toyota.prius,0.0,0.92908
248.55,toyota.prius,0.0,0.92908
248.65,toyota.prius,0.0,0.92908
248.75,toyota.prius,0.0,0.92908
248.85,toyota.prius,0.0,0.92908
248.96,toyota.prius,0.0,0.92908
249.06,toyota.prius,0.0,0.92908
249.16,toyota.prius,0.0,0.92908
249.26,toyota.prius,0.0,0.92908
249.36,toyota.prius,0.0,0.92908
249.47,toyota.prius,0.0,0.92908
249.57,toyota.prius,0.0,0.92908
249.67,toyota.prius,0.0,0.92908
249.77,toyota.prius,0.0,0.92908
249.87,toyota.prius,0.0,0.92908
249.97,toyota.prius,0.0,0.92908
250.08,toyota.prius,0.0,0.92908
250.18,toyota.prius,0.0,0.92908
250.28,toyota.prius,0.0,0.92908
250.38,toyota.prius,0.0,0.92908
250.48,toyota.prius,0.0,0.92908
250.58,toyota.prius,0.0,0.92908
250.69,toyota.prius,0.0,0.92908
250.79,toyota.prius,0.0,0.92908
250.89,toyota.prius,0.0,0.92908
250.99,toyota.prius,0.0,0.92908
251.09,toyota.prius,0.0,0.92908
251.19,toyota.prius,0.0,0.92908
251.3,toyota.prius,0.0,0.92908
251.4,toyota.prius,0.0,0.92908
251.5,toyota.prius,0.0,0.92908
251.6,toyota.prius,0.0,0.92908
251.7,toyota.prius,0.0,0.92908
251.8,toyota.prius,0.0,0.92908
251.91,toyota.prius,0.0,0.92908
252.01,toyota.prius,0.0,0.92908
252.11,toyota.prius,0.0,0.92908
252.21,toyota.prius,0.0,0.92908
252.31,toyota.prius,0.0,0.92908
252.41,toyota.prius,0.0,0.92908
252.52,toyota.prius,0.0,0.92908
252.62,toyota.prius,0.0,0.92908
252.72,toyota.prius,0.0,0.92908
252.82,toyota.prius,0.0,0.92908
252.92,toyota.prius,0.0,0.92908
253.02,toyota.prius,0.0,0.92908
253.13,toyota.prius,0.0,0.92908
253.23,toyota.prius,0.0,0.92908
253.33,toyota.prius,0.0,0.92908
253.43,toyota.prius,0.0,0.92908
253.53,toyota.prius,0.0,0.92908
253.63,toyota.prius,0.0,0.92908
253.73,toyota.prius,0.0,0.92908
253.84,toyota.prius,0.0,0.92908
253.94,toyota.prius,0.0,0.92908
254.04,toyota.prius,0.0,0.92908
254.14,toyota.prius,0.0,0.92908
254.24,toyota.prius,0.0,0.92908
254.34,toyota.prius,0.0,0.92908
254.45,toyota.prius,0.0,0.92908
254.55,toyota.prius,0.0,0.92908
254.65,toyota.prius,0.0,0.92908
254.75,toyota.prius,0.0,0.92908
254.85,toyota.prius,0.0,0.92908
254.95,toyota.prius,0.0,0.92908
255.06,toyota.prius,0.0,0.92908
255.16,toyota.prius,0.0,0.92908
255.26,toyota.prius,0.0,0.92908
255.36,toyota.prius,0.0,0.92908
255.46,toyota.prius,0.0,0.92908
255.56,toyota.prius,0.0,0.92908
255.67,toyota.prius,0.0,0.92908
255.77,toyota.prius,0.0,0.92908
255.87,toyota.prius,0.0,0.92908
255.97,toyota.prius,0.0,0.92908
256.07,toyota.prius,0.0,0.92908
256.17,toyota.prius,0.0,0.92908
256.27,toyota.prius,0.0,0.92908
256.38,toyota.prius,0.0,0.92908
256.48,toyota.prius,0.0,0.92908
256.58,toyota.prius,0.0,0.92908
256.68,toyota.prius,0.0,0.92908
256.78,toyota.prius,0.0,0.92908
256.88,toyota.prius,0.0,0.92908
256.99,toyota.prius,0.0,0.92908
257.09,toyota.prius,0.0,0.92908
257.19,toyota.prius,0.0,0.92908
257.29,toyota.prius,0.0,0.92908
257.39,toyota.prius,0.0,0.92908
257.49,toyota.prius,0.0,0.92908
257.59,toyota.prius,0.0,0.92908
257.7,toyota.prius,0.0,0.92908
257.8,toyota.prius,0.0,0.92908
257.9,toyota.prius,0.0,0.92908
258.0,toyota.prius,0.0,0.92908
258.1,toyota.prius,0.0,0.92908
258.2,toyota.prius,0.0,0.92908
258.3,toyota.prius,0.0,0.92908
258.41,toyota.prius,0.0,0.92908
258.51,toyota.prius,0.0,0.92908
258.61,toyota.prius,0.0,0.92908
258.71,toyota.prius,0.0,0.92908
258.81,toyota.prius,0.0,0.92908
258.91,toyota.prius,0.0,0.92908
259.01,toyota.prius,0.0,0.92908
259.12,toyota.prius,0.0,0.92908
259.22,toyota.prius,0.0,0.92908
259.32,toyota.prius,0.0,0.92908
259.42,toyota.prius,0.0,0.92908
259.52,toyota.prius,0.0,0.92908
259.62,toyota.prius,0.0,0.92908
259.72,toyota.prius,0.0,0.92908
259.82,toyota.prius,0.0,0.92908
259.93,toyota.prius,0.0,0.92908
260.03,toyota.prius,0.0,0.92908
260.13,toyota.prius,0.0,0.92908
260.23,toyota.prius,0.0,0.92908
260.33,toyota.prius,0.0,0.92908
260.43,toyota.prius,0.0,0.92908
260.53,toyota.prius,0.0,0.92908
260.63,toyota.prius,0.0,0.92908
260.74,toyota.prius,0.0,0.92908
260.84,toyota.prius,0.0,0.92908
260.94,toyota.prius,0.0,0.92908
261.04,toyota.prius,0.0,0.92908
261.14,toyota.prius,0.0,0.92908
261.24,toyota.prius,0.0,0.92908
261.35,toyota.prius,0.0,0.92908
261.45,toyota.prius,0.0,0.92908
261.55,toyota.prius,0.0,0.92908
261.65,toyota.prius,0.0,0.92908
261.75,toyota.prius,0.0,0.92908
261.85,toyota.prius,0.0,0.92908
261.96,toyota.prius,0.0,0.92908
262.06,toyota.prius,0.0,0.92908
262.16,toyota.prius,0.0,0.92908
262.26,toyota.prius,0.0,0.92908
262.36,toyota.prius,0.0,0.92908
262.46,toyota.prius,0.0,0.92908
262.56,toyota.prius,0.0,0.92908
262.67,toyota.prius,0.0,0.92908
262.77,toyota.prius,0.0,0.92908
262.87,toyota.prius,0.0,0.92908
262.97,toyota.prius,0.0,0.92908
263.07,toyota.prius,0.0,0.92908
263.17,toyota.prius,0.0,0.92908
263.28,toyota.prius,0.0,0.92908
263.38,toyota.prius,0.0,0.92908
263.48,toyota.prius,0.0,0.92908
263.58,toyota.prius,0.0,0.92908
263.68,toyota.prius,0.0,0.92908
263.78,toyota.prius,0.0,0.92908
263.88,toyota.prius,0.0,0.92908
263.99,toyota.prius,0.0,0.92908
264.09,toyota.prius,0.0,0.92908
264.19,toyota.prius,0.0,0.92908
264.29,toyota.prius,0.0,0.92908
264.39,toyota.prius,0.0,0.92908
264.49,toyota.prius,0.0,0.92908
264.59,toyota.prius,0.0,0.92908
264.7,toyota.prius,0.0,0.92908
264.8,toyota.prius,0.0,0.92908
264.9,toyota.prius,0.0,0.92908
265.0,toyota.prius,0.0,0.92908
265.1,toyota.prius,0.0,0.92908
265.2,toyota.prius,0.0,0.92908
265.3,toyota.prius,0.0,0.92908
265.41,toyota.prius,0.0,0.92908
265.51,toyota.prius,0.0,0.92908
265.61,toyota.prius,0.0,0.92908
265.71,toyota.prius,0.0,0.92908
265.81,toyota.prius,0.0,0.92908
265.91,toyota.prius,0.0,0.92908
266.01,toyota.prius,0.0,0.92908
266.12,toyota.prius,0.0,0.92908
266.22,toyota.prius,0.0,0.92908
266.32,toyota.prius,0.0,0.92908
266.42,toyota.prius,0.0,0.92908
266.52,toyota.prius,0.0,0.92908
266.62,toyota.prius,0.0,0.92908
266.73,toyota.prius,0.0,0.92908
266.83,toyota.prius,0.0,0.92908
266.93,toyota.prius,0.0,0.92908
267.03,toyota.prius,0.0,0.92908
267.13,toyota.prius,0.0,0.92908
267.23,toyota.prius,0.0,0.92908
267.33,toyota.prius,0.0,0.92908
267.44,toyota.prius,0.0,0.92908
267.54,toyota.prius,0.0,0.92908
267.64,toyota.prius,0.0,0.92908
267.74,toyota.prius,0.0,0.92908
267.84,toyota.prius,0.0,0.92908
267.94,toyota.prius,0.0,0.92908
268.05,toyota.prius,0.0,0.92908
268.15,toyota.prius,0.0,0.92908
268.25,toyota.prius,0.0,0.92908
268.35,toyota.prius,0.0,0.92908
268.45,toyota.prius,0.0,0.92908
268.56,toyota.prius,0.0,0.92908
268.66,toyota.prius,0.0,0.92908
268.76,toyota.prius,0.0,0.92908
268.86,toyota.prius,0.0,0.92908
268.96,toyota.prius,0.0,0.92908
269.06,toyota.prius,0.0,0.92908
269.17,toyota.prius,0.0,0.92908
269.27,toyota.prius,0.0,0.92908
269.37,toyota.prius,0.0,0.92908
269.47,toyota.prius,0.0,0.92908
269.57,toyota.prius,0.0,0.92908
269.67,toyota.prius,0.0,0.92908
269.78,toyota.prius,0.0,0.92908
269.88,toyota.prius,0.0,0.92908
269.98,toyota.prius,0.0,0.92908
270.08,toyota.prius,0.0,0.92908
270.18,toyota.prius,0.0,0.92908
270.29,toyota.prius,0.0,0.92908
270.39,toyota.prius,0.0,0.92908
270.49,toyota.prius,0.0,0.92908
270.59,toyota.prius,0.0,0.92908
270.69,toyota.prius,0.0,0.92908
270.79,toyota.prius,0.0,0.92908
270.9,toyota.prius,0.0,0.92908
271.0,toyota.prius,0.0,0.92908
271.1,toyota.prius,0.0,0.92908
271.2,toyota.prius,0.0,0.92908
271.3,toyota.prius,0.0,0.92908
271.41,toyota.prius,0.0,0.92908
271.51,toyota.prius,0.0,0.92908
271.61,toyota.prius,0.0,0.92908
271.71,toyota.prius,0.0,0.92908
271.81,toyota.prius,0.0,0.92908
271.91,toyota.prius,0.0,0.92908
272.02,toyota.prius,0.0,0.92908
272.12,toyota.prius,0.0,0.92908
272.22,toyota.prius,0.0,0.92908
272.32,toyota.prius,0.0,0.92908
272.42,toyota.prius,0.0,0.92908
272.52,toyota.prius,0.0,0.92908
272.63,toyota.prius,0.0,0.92908
272.73,toyota.prius,0.0,0.92908
272.83,toyota.prius,0.0,0.92908
272.93,toyota.prius,0.0,0.92908
273.03,toyota.prius,0.0,0.92908
273.13,toyota.prius,0.0,0.92908
273.24,toyota.prius,0.0,0.92908
273.34,toyota.prius,0.0,0.92908
273.44,toyota.prius,0.0,0.92908
273.54,toyota.prius,0.0,0.92908
273.64,toyota.prius,0.0,0.92908
273.74,toyota.prius,0.0,0.92908
273.84,toyota.prius,0.0,0.92908
273.95,toyota.prius,0.0,0.92908
274.05,toyota.prius,0.0,0.92908
274.15,toyota.prius,0.0,0.92908
274.25,toyota.prius,0.0,0.92908
274.35,toyota.prius,0.0,0.92908
274.45,toyota.prius,0.0,0.92908
274.56,toyota.prius,0.0,0.92908
274.66,toyota.prius,0.0,0.92908
274.76,toyota.prius,0.0,0.92908
274.86,toyota.prius,0.0,0.92908
274.96,toyota.prius,0.0,0.92908
275.06,toyota.prius,0.0,0.92908
275.17,toyota.prius,0.0,0.92908
275.27,toyota.prius,0.0,0.92908
275.37,toyota.prius,0.0,0.92908
275.47,toyota.prius,0.0,0.92908
275.57,toyota.prius,0.0,0.92908
275.68,toyota.prius,0.0,0.92908
275.78,toyota.prius,0.0,0.92908
275.88,toyota.prius,0.0,0.92908
275.98,toyota.prius,0.0,0.92908
276.08,toyota.prius,0.0,0.92908
276.18,toyota.prius,0.0,0.92908
276.29,toyota.prius,0.0,0.92908
276.39,toyota.prius,0.0,0.92908
276.49,toyota.prius,0.0,0.92908
276.59,toyota.prius,0.0,0.92908
276.69,toyota.prius,0.0,0.92908
276.79,toyota.prius,0.0,0.92908
276.9,toyota.prius,0.0,0.92908
277.0,toyota.prius,0.0,0.92908
277.1,toyota.prius,0.0,0.92908
277.2,toyota.prius,0.0,0.92908
277.3,toyota.prius,0.0,0.92908
277.4,toyota.prius,0.0,0.92908
277.51,toyota.prius,0.0,0.92908
277.61,toyota.prius,0.0,0.92908
277.71,toyota.prius,0.0,0.92908
277.81,toyota.prius,0.0,0.92908
277.91,toyota.prius,0.0,0.92908
278.01,toyota.prius,0.0,0.92908
278.11,toyota.prius,0.0,0.92908
278.22,toyota.prius,0.0,0.92908
278.32,toyota.prius,0.0,0.92908
278.42,toyota.prius,0.0,0.92908
278.52,toyota.prius,0.0,0.92908
278.62,toyota.prius,0.0,0.92908
278.72,toyota.prius,0.0,0.92908
278.82,toyota.prius,0.0,0.92908
278.93,toyota.prius,0.0,0.92908
279.03,toyota.prius,0.0,0.92908
279.13,toyota.prius,0.0,0.92908
279.23,toyota.prius,0.0,0.92908
279.33,toyota.prius,0.0,0.92908
279.44,toyota.prius,0.0,0.92908
279.54,toyota.prius,0.0,0.92908
279.64,toyota.prius,0.0,0.92908
279.74,toyota.prius,0.0,0.92908
279.84,toyota.prius,0.0,0.92908
279.94,toyota.prius,0.0,0.92908
280.04,toyota.prius,0.0,0.92908
280.15,toyota.prius,0.0,0.92908
280.25,toyota.prius,0.0,0.92908
280.35,toyota.prius,0.0,0.92908
280.45,toyota.prius,0.0,0.92908
280.55,toyota.prius,0.0,0.92908
280.66,toyota.prius,0.0,0.92908
280.76,toyota.prius,0.0,0.92908
280.86,toyota.prius,0.0,0.92908
280.96,toyota.prius,0.0,0.92908
281.06,toyota.prius,0.0,0.92908
281.16,toyota.prius,0.0,0.92908
281.27,toyota.prius,0.0,0.92908
281.37,toyota.prius,0.0,0.92908
281.47,toyota.prius,0.0,0.92908
281.57,toyota.prius,0.0,0.92908
281.67,toyota.prius,0.0,0.92908
281.77,toyota.prius,0.0,0.92908
281.88,toyota.prius,0.0,0.92908
281.98,toyota.prius,0.0,0.92908
282.08,toyota.prius,0.0,0.92908
282.18,toyota.prius,0.0,0.92908
282.28,toyota.prius,0.0,0.92908
282.39,toyota.prius,0.0,0.92908
282.49,toyota.prius,0.0,0.92908
282.59,toyota.prius,0.0,0.92908
282.69,toyota.prius,0.0,0.92908
282.79,toyota.prius,0.0,0.92908
282.9,toyota.prius,0.0,0.92908
283.0,toyota.prius,0.0,0.92908
283.1,toyota.prius,0.0,0.92908
283.2,toyota.prius,0.0,0.92908
283.3,toyota.prius,0.0,0.92908
283.4,toyota.prius,0.0,0.92908
283.51,toyota.prius,0.0,0.92908
283.61,toyota.prius,0.0,0.92908
283.71,toyota.prius,0.0,0.92908
283.81,toyota.prius,0.0,0.92908
283.91,toyota.prius,0.0,0.92908
284.01,toyota.prius,0.0,0.92908
284.12,toyota.prius,0.0,0.92908
284.22,toyota.prius,0.0,0.92908
284.32,toyota.prius,0.0,0.92908
284.42,toyota.prius,0.0,0.92908
284.52,toyota.prius,0.0,0.92908
284.62,toyota.prius,0.0,0.92908
284.73,toyota.prius,0.0,0.92908
284.83,toyota.prius,0.0,0.92908
284.93,toyota.prius,0.0,0.92908
285.03,toyota.prius,0.0,0.92908
285.13,toyota.prius,0.0,0.92908
285.23,toyota.prius,0.0,0.92908
285.34,toyota.prius,0.0,0.92908
285.44,toyota.prius,0.0,0.92908
285.54,toyota.prius,0.0,0.92908
285.64,toyota.prius,0.0,0.92908
285.74,toyota.prius,0.0,0.92908
285.84,toyota.prius,0.0,0.92908
285.95,toyota.prius,0.0,0.92908
286.05,toyota.prius,0.0,0.92908
286.15,toyota.prius,0.0,0.92908
286.25,toyota.prius,0.0,0.92908
286.35,toyota.prius,0.0,0.92908
286.45,toyota.prius,0.0,0.92908
286.56,toyota.prius,0.0,0.92908
286.66,toyota.prius,0.0,0.92908
286.76,toyota.prius,0.0,0.92908
286.86,toyota.prius,0.0,0.92908
286.96,toyota.prius,0.0,0.92908
287.06,toyota.prius,0.0,0.92908
287.16,toyota.prius,0.0,0.92908
287.27,toyota.prius,0.0,0.92908
287.37,toyota.prius,0.0,0.92908
287.47,toyota.prius,0.0,0.92908
287.57,toyota.prius,0.0,0.92908
287.67,toyota.prius,0.0,0.92908
287.77,toyota.prius,0.0,0.92908
287.88,toyota.prius,0.0,0.92908
287.98,toyota.prius,0.0,0.92908
288.08,toyota.prius,0.0,0.92908
288.18,toyota.prius,0.0,0.92908
288.28,toyota.prius,0.0,0.92908
288.38,toyota.prius,0.0,0.92908
288.49,toyota.prius,0.0,0.92908
288.59,toyota.prius,0.0,0.92908
288.69,toyota.prius,0.0,0.92908
288.79,toyota.prius,0.0,0.92908
288.89,toyota.prius,0.0,0.92908
288.99,toyota.prius,0.0,0.92908
289.09,toyota.prius,0.0,0.92908
289.2,toyota.prius,0.0,0.92908
289.3,toyota.prius,0.0,0.92908
289.4,toyota.prius,0.0,0.92908
289.5,toyota.prius,0.0,0.92908
289.6,toyota.prius,0.0,0.92908
289.71,toyota.prius,0.0,0.92908
289.81,toyota.prius,0.0,0.92908
289.91,toyota.prius,0.0,0.92908
290.01,toyota.prius,0.0,0.92908
290.11,toyota.prius,0.0,0.92908
290.21,toyota.prius,0.0,0.92908
290.32,toyota.prius,0.0,0.92908
290.42,toyota.prius,0.0,0.92908
290.52,toyota.prius,0.0,0.92908
290.62,toyota.prius,0.0,0.92908
290.72,toyota.prius,0.0,0.92908
290.82,toyota.prius,0.0,0.92908
290.93,toyota.prius,0.0,0.92908
291.03,toyota.prius,0.0,0.92908
291.13,toyota.prius,0.0,0.92908
291.23,toyota.prius,0.0,0.92908
291.33,toyota.prius,0.0,0.92908
291.43,toyota.prius,0.0,0.92908
291.54,toyota.prius,0.0,0.92908
291.64,toyota.prius,0.0,0.92908
291.74,toyota.prius,0.0,0.92908
291.84,toyota.prius,0.0,0.92908
291.94,toyota.prius,0.0,0.92908
292.04,toyota.prius,0.0,0.92908
292.15,toyota.prius,0.0,0.92908
292.25,toyota.prius,0.0,0.92908
292.35,toyota.prius,0.0,0.92908
292.45,toyota.prius,0.0,0.92908
292.55,toyota.prius,0.0,0.92908
292.65,toyota.prius,0.0,0.92908
292.76,toyota.prius,0.0,0.92908
292.86,toyota.prius,0.0,0.92908
292.96,toyota.prius,0.0,0.92908
293.06,toyota.prius,0.0,0.92908
293.16,toyota.prius,0.0,0.92908
293.26,toyota.prius,0.0,0.92908
293.37,toyota.prius,0.0,0.92908
293.47,toyota.prius,0.0,0.92908
293.57,toyota.prius,0.0,0.92908
293.67,toyota.prius,0.0,0.92908
293.77,toyota.prius,0.0,0.92908
293.87,toyota.prius,0.0,0.92908
293.98,toyota.prius,0.0,0.92908
294.08,toyota.prius,0.0,0.92908
294.18,toyota.prius,0.0,0.92908
294.28,toyota.prius,0.0,0.92908
294.38,toyota.prius,0.0,0.92908
294.49,toyota.prius,0.0,0.92908
294.59,toyota.prius,0.0,0.92908
294.69,toyota.prius,0.0,0.92908
294.79,toyota.prius,0.0,0.92908
294.89,toyota.prius,0.0,0.92908
294.99,toyota.prius,0.0,0.92908
295.1,toyota.prius,0.0,0.92908
295.2,toyota.prius,0.0,0.92908
295.3,toyota.prius,0.0,0.92908
295.4,toyota.prius,0.0,0.92908
295.5,toyota.prius,0.0,0.92908
295.6,toyota.prius,0.0,0.92908
295.71,toyota.prius,0.0,0.92908
295.81,toyota.prius,0.0,0.92908
295.91,toyota.prius,0.0,0.92908
296.01,toyota.prius,0.0,0.92908
296.11,toyota.prius,0.0,0.92908
296.21,toyota.prius,0.0,0.92908
296.32,toyota.prius,0.0,0.92908
296.42,toyota.prius,0.0,0.92908
296.52,toyota.prius,0.0,0.92908
296.62,toyota.prius,0.0,0.92908
296.72,toyota.prius,0.0,0.92908
296.82,toyota.prius,0.0,0.92908
296.93,toyota.prius,0.0,0.92908
297.03,toyota.prius,0.0,0.92908
297.13,toyota.prius,0.0,0.92908
297.23,toyota.prius,0.0,0.92908
297.33,toyota.prius,0.0,0.92908
297.43,toyota.prius,0.0,0.92908
297.54,toyota.prius,0.0,0.92908
297.64,toyota.prius,0.0,0.92908
297.74,toyota.prius,0.0,0.92908
297.84,toyota.prius,0.0,0.92908
297.94,toyota.prius,0.0,0.92908
298.04,toyota.prius,0.0,0.92908
298.15,toyota.prius,0.0,0.92908
298.25,toyota.prius,0.0,0.92908
298.35,toyota.prius,0.0,0.92908
298.45,toyota.prius,0.0,0.92908
298.55,toyota.prius,0.0,0.92908
298.65,toyota.prius,0.0,0.92908
298.75,toyota.prius,0.0,0.92908
298.86,toyota.prius,0.0,0.92908
298.96,toyota.prius,0.0,0.92908
299.06,toyota.prius,0.0,0.92908
299.16,toyota.prius,0.0,0.92908
299.26,toyota.prius,0.0,0.92908
299.36,toyota.prius,0.0,0.92908
299.47,toyota.prius,0.0,0.92908
299.57,toyota.prius,0.0,0.92908
299.67,toyota.prius,0.0,0.92908
299.77,toyota.prius,0.0,0.92908
299.87,toyota.prius,0.0,0.92908
299.97,toyota.prius,0.0,0.92908
300.08,toyota.prius,0.0,0.92908
300.18,toyota.prius,0.0,0.92908
300.28,toyota.prius,0.0,0.92908
300.38,toyota.prius,0.0,0.92908
300.48,toyota.prius,0.0,0.92908
300.58,toyota.prius,0.0,0.92908
300.69,toyota.prius,0.0,0.92908
300.79,toyota.prius,0.0,0.92908
300.89,toyota.prius,0.0,0.92908
300.99,toyota.prius,0.0,0.92908
301.09,toyota.prius,0.0,0.92908
301.2,toyota.prius,0.0,0.92908
301.3,toyota.prius,0.0,0.92908
301.4,toyota.prius,0.0,0.92908
301.5,toyota.prius,0.0,0.92908
301.6,toyota.prius,0.0,0.92908
301.7,toyota.prius,0.0,0.92908
301.81,toyota.prius,0.0,0.92908
301.91,toyota.prius,0.0,0.92908
302.01,toyota.prius,0.0,0.92908
302.11,toyota.prius,0.0,0.92908
302.21,toyota.prius,0.0,0.92908
302.31,toyota.prius,0.0,0.92908
302.42,toyota.prius,0.0,0.92908
302.52,toyota.prius,0.0,0.92908
302.62,toyota.prius,0.0,0.92908
302.72,toyota.prius,0.0,0.92908
302.82,toyota.prius,0.0,0.92908
302.92,toyota.prius,0.0,0.92908
303.03,toyota.prius,0.0,0.92908
303.13,toyota.prius,0.0,0.92908
303.23,toyota.prius,0.0,0.92908
303.33,toyota.prius,0.0,0.92908
303.43,toyota.prius,0.0,0.92908
303.53,toyota.prius,0.0,0.92908
303.63,toyota.prius,0.0,0.92908
303.74,toyota.prius,0.0,0.92908
303.84,toyota.prius,0.0,0.92908
303.94,toyota.prius,0.0,0.92908
304.04,toyota.prius,0.0,0.92908
304.14,toyota.prius,0.0,0.92908
304.24,toyota.prius,0.0,0.92908
304.35,toyota.prius,0.0,0.92908
304.45,toyota.prius,0.0,0.92908
304.55,toyota.prius,0.0,0.92908
304.65,toyota.prius,0.0,0.92908
304.75,toyota.prius,0.0,0.92908
304.85,toyota.prius,0.0,0.92908
304.96,toyota.prius,0.0,0.92908
305.06,toyota.prius,0.0,0.92908
305.16,toyota.prius,0.0,0.92908
305.26,toyota.prius,0.0,0.92908
305.36,toyota.prius,0.0,0.92908
305.46,toyota.prius,0.0,0.92908
305.57,toyota.prius,0.0,0.92908
305.67,toyota.prius,0.0,0.92908
305.77,toyota.prius,0.0,0.92908
305.87,toyota.prius,0.0,0.92908
305.97,toyota.prius,0.0,0.92908
306.07,toyota.prius,0.0,0.92908
306.18,toyota.prius,0.0,0.92908
306.28,toyota.prius,0.0,0.92908
306.38,toyota.prius,0.0,0.92908
306.48,toyota.prius,0.0,0.92908
306.58,toyota.prius,0.0,0.92908
306.68,toyota.prius,0.0,0.92908
306.79,toyota.prius,0.0,0.92908
306.89,toyota.prius,0.0,0.92908
306.99,toyota.prius,0.0,0.92908
307.09,toyota.prius,0.0,0.92908
307.19,toyota.prius,0.0,0.92908
307.29,toyota.prius,0.0,0.92908
307.4,toyota.prius,0.0,0.92908
307.5,toyota.prius,0.0,0.92908
307.6,toyota.prius,0.0,0.92908
307.7,toyota.prius,0.0,0.92908
307.8,toyota.prius,0.0,0.92908
307.9,toyota.prius,0.0,0.92908
308.01,toyota.prius,0.0,0.92908
308.11,toyota.prius,0.0,0.92908
308.21,toyota.prius,0.0,0.92908
308.31,toyota.prius,0.0,0.92908
308.41,toyota.prius,0.0,0.92908
308.51,toyota.prius,0.0,0.92908
308.62,toyota.prius,0.0,0.92908
308.72,toyota.prius,0.0,0.92908
308.82,toyota.prius,0.0,0.92908
308.92,toyota.prius,0.0,0.92908
309.02,toyota.prius,0.0,0.92908
309.12,toyota.prius,0.0,0.92908
309.22,toyota.prius,0.0,0.92908
309.33,toyota.prius,0.0,0.92908
309.43,toyota.prius,0.0,0.92908
309.53,toyota.prius,0.0,0.92908
309.63,toyota.prius,0.0,0.92908
