Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
348.2,toyota.prius,0.0,2.51938
348.31,toyota.prius,0.0,2.51938
348.41,toyota.prius,0.0,2.51938
348.51,toyota.prius,0.0,2.51938
348.61,toyota.prius,0.0,2.51938
348.71,toyota.prius,0.0,2.51938
348.81,toyota.prius,0.0,2.51938
348.91,toyota.prius,0.0,2.51938
349.02,toyota.prius,0.0,2.51938
349.12,toyota.prius,0.0,2.51938
349.22,toyota.prius,0.0,2.51938
349.32,toyota.prius,0.0,2.51938
349.42,toyota.prius,0.0,2.51938
349.52,toyota.prius,0.0,2.51938
349.63,toyota.prius,0.0,2.51938
349.73,toyota.prius,0.0,2.51938
349.83,toyota.prius,0.0,2.51938
349.93,toyota.prius,0.0,2.51938
350.03,toyota.prius,0.0,2.51938
350.13,toyota.prius,0.0,2.51938
350.24,toyota.prius,0.0,2.51938
350.34,toyota.prius,0.0,2.51938
350.44,toyota.prius,0.0,2.51938
350.54,toyota.prius,0.0,2.51938
350.64,toyota.prius,0.0,2.51938
350.74,toyota.prius,0.0,2.51938
350.84,toyota.prius,0.0,2.51938
350.95,toyota.prius,0.0,2.51938
351.05,toyota.prius,0.0,2.51938
351.15,toyota.prius,0.0,2.51938
351.25,toyota.prius,0.0,2.51938
351.35,toyota.prius,0.0,2.51938
351.45,toyota.prius,0.0,2.51938
351.56,toyota.prius,0.0,2.51938
351.66,toyota.prius,0.0,2.51938
351.76,toyota.prius,0.0,2.51938
351.86,toyota.prius,0.0,2.51938
351.96,toyota.prius,0.0,2.51938
352.06,toyota.prius,0.0,2.51938
352.16,toyota.prius,0.0,2.51938
352.27,toyota.prius,0.0,2.51938
352.37,toyota.prius,0.0,2.51938
352.47,toyota.prius,0.0,2.51938
352.57,toyota.prius,0.0,2.51938
352.67,toyota.prius,0.0,2.51938
352.77,toyota.prius,0.0,2.51938
352.87,toyota.prius,0.0,2.51938
352.98,toyota.prius,0.0,2.51938
353.08,toyota.prius,0.0,2.51938
353.18,toyota.prius,0.0,2.51938
353.28,toyota.prius,0.0,2.51938
353.38,toyota.prius,0.0,2.51938
353.48,toyota.prius,0.0,2.51938
353.58,toyota.prius,0.0,2.51938
353.69,toyota.prius,0.0,2.51938
353.79,toyota.prius,0.0,2.51938
353.89,toyota.prius,0.0,2.51938
353.99,toyota.prius,0.0,2.51938
354.09,toyota.prius,0.0,2.51938
354.19,toyota.prius,0.0,2.51938
354.3,toyota.prius,0.0,2.51938
354.4,toyota.prius,0.0,2.51938
354.5,toyota.prius,0.0,2.51938
354.6,toyota.prius,0.0,2.51938
354.7,toyota.prius,0.0,2.51938
354.8,toyota.prius,0.0,2.51938
354.9,toyota.prius,0.0,2.51938
355.01,toyota.prius,0.0,2.51938
355.11,toyota.prius,0.0,2.51938
355.21,toyota.prius,0.0,2.51938
355.31,toyota.prius,0.0,2.51938
355.41,toyota.prius,0.0,2.51938
355.51,toyota.prius,0.0,2.51938
355.61,toyota.prius,0.0,2.51938
355.72,toyota.prius,0.0,2.51938
355.82,toyota.prius,0.0,2.51938
355.92,toyota.prius,0.0,2.51938
356.02,toyota.prius,0.0,2.51938
356.12,toyota.prius,0.0,2.51938
356.22,toyota.prius,0.0,2.51938
356.32,toyota.prius,0.0,2.51938
356.43,toyota.prius,0.0,2.51938
356.53,toyota.prius,0.0,2.51938
356.63,toyota.prius,0.0,2.51938
356.73,toyota.prius,0.0,2.51938
356.83,toyota.prius,0.0,2.51938
356.93,toyota.prius,0.0,2.51938
357.04,toyota.prius,0.0,2.51938
357.14,toyota.prius,0.0,2.51938
357.24,toyota.prius,0.0,2.51938
357.34,toyota.prius,0.0,2.51938
357.44,toyota.prius,0.0,2.51938
357.54,toyota.prius,0.0,2.51938
357.64,toyota.prius,0.0,2.51938
357.75,toyota.prius,0.0,2.51938
357.85,toyota.prius,0.0,2.51938
357.95,toyota.prius,0.0,2.51938
358.05,toyota.prius,0.0,2.51938
358.15,toyota.prius,0.0,2.51938
358.25,toyota.prius,0.0,2.51938
358.35,toyota.prius,0.0,2.51938
358.46,toyota.prius,0.0,2.51938
358.56,toyota.prius,0.0,2.51938
358.66,toyota.prius,0.0,2.51938
358.76,toyota.prius,0.0,2.51938
358.86,toyota.prius,0.0,2.51938
358.96,toyota.prius,0.0,2.51938
359.06,toyota.prius,0.0,2.51938
359.17,toyota.prius,0.0,2.51938
359.27,toyota.prius,0.0,2.51938
359.37,toyota.prius,0.0,2.51938
359.47,toyota.prius,0.0,2.51938
359.57,toyota.prius,0.0,2.51938
359.67,toyota.prius,0.0,2.51938
359.78,toyota.prius,0.0,2.51938
359.88,toyota.prius,0.0,2.51938
359.98,toyota.prius,0.0,2.51938
360.08,toyota.prius,0.0,2.51938
360.18,toyota.prius,0.0,2.51938
360.28,toyota.prius,0.0,2.51938
360.38,toyota.prius,0.0,2.51938
360.49,toyota.prius,0.0,2.51938
360.59,toyota.prius,0.0,2.51938
360.69,toyota.prius,0.0,2.51938
360.79,toyota.prius,0.0,2.51938
360.89,toyota.prius,0.0,2.51938
360.99,toyota.prius,0.0,2.51938
361.09,toyota.prius,0.0,2.51938
361.2,toyota.prius,0.0,2.51938
361.3,toyota.prius,0.0,2.51938
361.4,toyota.prius,0.0,2.51938
361.5,toyota.prius,0.0,2.51938
361.6,toyota.prius,0.0,2.51938
361.7,toyota.prius,0.0,2.51938
361.8,toyota.prius,0.0,2.51938
361.91,toyota.prius,0.0,2.51938
362.01,toyota.prius,0.0,2.51938
362.11,toyota.prius,0.0,2.51938
362.21,toyota.prius,0.0,2.51938
362.31,toyota.prius,0.0,2.51938
362.41,toyota.prius,0.0,2.51938
362.51,toyota.prius,0.0,2.51938
362.62,toyota.prius,0.0,2.51938
362.72,toyota.prius,0.0,2.51938
362.82,toyota.prius,0.0,2.51938
362.92,toyota.prius,0.0,2.51938
363.02,toyota.prius,0.0,2.51938
363.12,toyota.prius,0.0,2.51938
363.23,toyota.prius,0.0,2.51938
363.33,toyota.prius,0.0,2.51938
363.43,toyota.prius,0.0,2.51938
363.53,toyota.prius,0.0,2.51938
363.63,toyota.prius,0.0,2.51938
363.73,toyota.prius,0.0,2.51938
363.84,toyota.prius,0.0,2.51938
363.94,toyota.prius,0.0,2.51938
364.04,toyota.prius,0.0,2.51938
364.14,toyota.prius,0.0,2.51938
364.24,toyota.prius,0.0,2.51938
364.34,toyota.prius,0.0,2.51938
364.44,toyota.prius,0.0,2.51938
364.55,toyota.prius,0.0,2.51938
364.65,toyota.prius,0.0,2.51938
364.75,toyota.prius,0.0,2.51938
364.85,toyota.prius,0.0,2.51938
364.95,toyota.prius,0.0,2.51938
365.05,toyota.prius,0.0,2.51938
365.16,toyota.prius,0.0,2.51938
365.26,toyota.prius,0.0,2.51938
365.36,toyota.prius,0.0,2.51938
365.46,toyota.prius,0.0,2.51938
365.56,toyota.prius,0.0,2.51938
365.66,toyota.prius,0.0,2.51938
365.77,toyota.prius,0.0,2.51938
365.87,toyota.prius,0.0,2.51938
365.97,toyota.prius,0.0,2.51938
366.07,toyota.prius,0.0,2.51938
366.17,toyota.prius,0.0,2.51938
366.27,toyota.prius,0.0,2.51938
366.38,toyota.prius,0.0,2.51938
366.48,toyota.prius,0.0,2.51938
366.58,toyota.prius,0.0,2.51938
366.68,toyota.prius,0.0,2.51938
366.78,toyota.prius,0.0,2.51938
366.88,toyota.prius,0.0,2.51938
366.98,toyota.prius,0.0,2.51938
367.09,toyota.prius,0.0,2.51938
367.19,toyota.prius,0.0,2.51938
367.29,toyota.prius,0.0,2.51938
367.39,toyota.prius,0.0,2.51938
367.49,toyota.prius,0.0,2.51938
367.6,toyota.prius,0.0,2.51938
367.7,toyota.prius,0.0,2.51938
367.8,toyota.prius,0.0,2.51938
367.9,toyota.prius,0.0,2.51938
368.0,toyota.prius,0.0,2.51938
368.1,toyota.prius,0.0,2.51938
368.21,toyota.prius,0.0,2.51938
368.31,toyota.prius,0.0,2.51938
368.41,toyota.prius,0.0,2.51938
368.51,toyota.prius,0.0,2.51938
368.61,toyota.prius,0.0,2.51938
368.71,toyota.prius,0.0,2.51938
368.82,toyota.prius,0.0,2.51938
368.92,toyota.prius,0.0,2.51938
369.02,toyota.prius,0.0,2.51938
369.12,toyota.prius,0.0,2.51938
369.22,toyota.prius,0.0,2.51938
369.32,toyota.prius,0.0,2.51938
369.43,toyota.prius,0.0,2.51938
369.53,toyota.prius,0.0,2.51938
369.63,toyota.prius,0.0,2.51938
369.73,toyota.prius,0.0,2.51938
369.83,toyota.prius,0.0,2.51938
369.93,toyota.prius,0.0,2.51938
370.04,toyota.prius,0.0,2.51938
370.14,toyota.prius,0.0,2.51938
370.24,toyota.prius,0.0,2.51938
370.34,toyota.prius,0.0,2.51938
370.44,toyota.prius,0.0,2.51938
370.54,toyota.prius,0.0,2.51938
370.65,toyota.prius,0.0,2.51938
370.75,toyota.prius,0.0,2.51938
370.85,toyota.prius,0.0,2.51938
370.95,toyota.prius,0.0,2.51938
371.05,toyota.prius,0.0,2.51938
371.15,toyota.prius,0.0,2.51938
371.26,toyota.prius,0.0,2.51938
371.36,toyota.prius,0.0,2.51938
371.46,toyota.prius,0.0,2.51938
371.56,toyota.prius,0.0,2.51938
371.66,toyota.prius,0.0,2.51938
371.76,toyota.prius,0.0,2.51938
371.87,toyota.prius,0.0,2.51938
371.97,toyota.prius,0.0,2.51938
372.07,toyota.prius,0.0,2.51938
372.17,toyota.prius,0.0,2.51938
372.27,toyota.prius,0.0,2.51938
372.37,toyota.prius,0.0,2.51938
372.48,toyota.prius,0.0,2.51938
372.58,toyota.prius,0.0,2.51938
372.68,toyota.prius,0.0,2.51938
372.78,toyota.prius,0.0,2.51938
372.88,toyota.prius,0.0,2.51938
372.98,toyota.prius,0.0,2.51938
373.09,toyota.prius,0.0,2.51938
373.19,toyota.prius,0.0,2.51938
373.29,toyota.prius,0.0,2.51938
373.39,toyota.prius,0.0,2.51938
373.49,toyota.prius,0.0,2.51938
373.59,toyota.prius,0.0,2.51938
373.7,toyota.prius,0.0,2.51938
373.8,toyota.prius,0.0,2.51938
373.9,toyota.prius,0.0,2.51938
374.0,toyota.prius,0.0,2.51938
374.1,toyota.prius,0.0,2.51938
374.2,toyota.prius,0.0,2.51938
374.31,toyota.prius,0.0,2.51938
374.41,toyota.prius,0.0,2.51938
374.51,toyota.prius,0.0,2.51938
374.61,toyota.prius,0.0,2.51938
374.71,toyota.prius,0.0,2.51938
374.81,toyota.prius,0.0,2.51938
374.92,toyota.prius,0.0,2.51938
375.02,toyota.prius,0.0,2.51938
375.12,toyota.prius,0.0,2.51938
375.22,toyota.prius,0.0,2.51938
375.32,toyota.prius,0.0,2.51938
375.42,toyota.prius,0.0,2.51938
375.53,toyota.prius,0.0,2.51938
375.63,toyota.prius,0.0,2.51938
375.73,toyota.prius,0.0,2.51938
375.83,toyota.prius,0.0,2.51938
375.93,toyota.prius,0.0,2.51938
376.03,toyota.prius,0.0,2.51938
376.14,toyota.prius,0.0,2.51938
376.24,toyota.prius,0.0,2.51938
376.34,toyota.prius,0.0,2.51938
376.44,toyota.prius,0.0,2.51938
376.54,toyota.prius,0.0,2.51938
376.64,toyota.prius,0.0,2.51938
376.75,toyota.prius,0.0,2.51938
376.85,toyota.prius,0.0,2.51938
376.95,toyota.prius,0.0,2.51938
377.05,toyota.prius,0.0,2.51938
377.15,toyota.prius,0.0,2.51938
377.25,toyota.prius,0.0,2.51938
377.36,toyota.prius,0.0,2.51938
377.46,toyota.prius,0.0,2.51938
377.56,toyota.prius,0.0,2.51938
377.66,toyota.prius,0.0,2.51938
377.76,toyota.prius,0.0,2.51938
377.86,toyota.prius,0.0,2.51938
377.97,toyota.prius,0.0,2.51938
378.07,toyota.prius,0.0,2.51938
378.17,toyota.prius,0.0,2.51938
378.27,toyota.prius,0.0,2.51938
378.37,toyota.prius,0.0,2.51938
378.47,toyota.prius,0.0,2.51938
378.58,toyota.prius,0.0,2.51938
378.68,toyota.prius,0.0,2.51938
378.78,toyota.prius,0.0,2.51938
378.88,toyota.prius,0.0,2.51938
378.98,toyota.prius,0.0,2.51938
379.08,toyota.prius,0.0,2.51938
379.19,toyota.prius,0.0,2.51938
379.29,toyota.prius,0.0,2.51938
379.39,toyota.prius,0.0,2.51938
379.49,toyota.prius,0.0,2.51938
379.59,toyota.prius,0.0,2.51938
379.69,toyota.prius,0.0,2.51938
379.8,toyota.prius,0.0,2.51938
379.9,toyota.prius,0.0,2.51938
380.0,toyota.prius,0.0,2.51938
380.1,toyota.prius,0.0,2.51938
380.2,toyota.prius,0.0,2.51938
380.3,toyota.prius,0.0,2.51938
380.41,toyota.prius,0.0,2.51938
380.51,toyota.prius,0.0,2.51938
380.61,toyota.prius,0.0,2.51938
380.71,toyota.prius,0.0,2.51938
380.81,toyota.prius,0.0,2.51938
380.91,toyota.prius,0.0,2.51938
381.02,toyota.prius,0.0,2.51938
381.12,toyota.prius,0.0,2.51938
381.22,toyota.prius,0.0,2.51938
381.32,toyota.prius,0.0,2.51938
381.42,toyota.prius,0.0,2.51938
381.52,toyota.prius,0.0,2.51938
381.63,toyota.prius,0.0,2.51938
381.73,toyota.prius,0.0,2.51938
381.83,toyota.prius,0.0,2.51938
381.93,toyota.prius,0.0,2.51938
382.03,toyota.prius,0.0,2.51938
382.14,toyota.prius,0.0,2.51938
382.24,toyota.prius,0.0,2.51938
382.34,toyota.prius,0.0,2.51938
382.44,toyota.prius,0.0,2.51938
382.54,toyota.prius,0.0,2.51938
382.65,toyota.prius,0.0,2.51938
382.75,toyota.prius,0.0,2.51938
382.85,toyota.prius,0.0,2.51938
382.95,toyota.prius,0.0,2.51938
383.05,toyota.prius,0.0,2.51938
383.15,toyota.prius,0.0,2.51938
383.26,toyota.prius,0.0,2.51938
383.36,toyota.prius,0.0,2.51938
383.46,toyota.prius,0.0,2.51938
383.56,toyota.prius,0.0,2.51938
383.66,toyota.prius,0.0,2.51938
383.76,toyota.prius,0.0,2.51938
383.87,toyota.prius,0.0,2.51938
383.97,toyota.prius,0.0,2.51938
384.07,toyota.prius,0.0,2.51938
384.17,toyota.prius,0.0,2.51938
384.27,toyota.prius,0.0,2.51938
384.37,toyota.prius,0.0,2.51938
384.48,toyota.prius,0.0,2.51938
384.58,toyota.prius,0.0,2.51938
384.68,toyota.prius,0.0,2.51938
384.78,toyota.prius,0.0,2.51938
384.88,toyota.prius,0.0,2.51938
384.98,toyota.prius,0.0,2.51938
385.09,toyota.prius,0.0,2.51938
385.19,toyota.prius,0.0,2.51938
385.29,toyota.prius,0.0,2.51938
385.39,toyota.prius,0.0,2.51938
385.49,toyota.prius,0.0,2.51938
385.59,toyota.prius,0.0,2.51938
385.7,toyota.prius,0.0,2.51938
385.8,toyota.prius,0.0,2.51938
385.9,toyota.prius,0.0,2.51938
386.0,toyota.prius,0.0,2.51938
386.1,toyota.prius,0.0,2.51938
386.2,toyota.prius,0.0,2.51938
386.31,toyota.prius,0.0,2.51938
386.41,toyota.prius,0.0,2.51938
386.51,toyota.prius,0.0,2.51938
386.61,toyota.prius,0.0,2.51938
386.71,toyota.prius,0.0,2.51938
386.81,toyota.prius,0.0,2.51938
386.91,toyota.prius,0.0,2.51938
387.02,toyota.prius,0.0,2.51938
387.12,toyota.prius,0.0,2.51938
387.22,toyota.prius,0.0,2.51938
387.32,toyota.prius,0.0,2.51938
387.42,toyota.prius,0.0,2.51938
387.52,toyota.prius,0.0,2.51938
387.63,toyota.prius,0.0,2.51938
387.73,toyota.prius,0.0,2.51938
387.83,toyota.prius,0.0,2.51938
387.93,toyota.prius,0.0,2.51938
388.03,toyota.prius,0.0,2.51938
388.14,toyota.prius,0.0,2.51938
388.24,toyota.prius,0.0,2.51938
388.34,toyota.prius,0.0,2.51938
388.44,toyota.prius,0.0,2.51938
388.54,toyota.prius,0.0,2.51938
388.64,toyota.prius,0.0,2.51938
388.75,toyota.prius,0.0,2.51938
388.85,toyota.prius,0.0,2.51938
388.95,toyota.prius,0.0,2.51938
389.05,toyota.prius,0.0,2.51938
389.15,toyota.prius,0.0,2.51938
389.25,toyota.prius,0.0,2.51938
389.35,toyota.prius,0.0,2.51938
389.46,toyota.prius,0.0,2.51938
389.56,toyota.prius,0.0,2.51938
389.66,toyota.prius,0.0,2.51938
389.76,toyota.prius,0.0,2.51938
389.86,toyota.prius,0.0,2.51938
389.96,toyota.prius,0.0,2.51938
390.07,toyota.prius,0.0,2.51938
390.17,toyota.prius,0.0,2.51938
390.27,toyota.prius,0.0,2.51938
390.37,toyota.prius,0.0,2.51938
390.47,toyota.prius,0.0,2.51938
390.57,toyota.prius,0.0,2.51938
390.67,toyota.prius,0.0,2.51938
390.78,toyota.prius,0.0,2.51938
390.88,toyota.prius,0.0,2.51938
390.98,toyota.prius,0.0,2.51938
391.08,toyota.prius,0.0,2.51938
391.18,toyota.prius,0.0,2.51938
391.28,toyota.prius,0.0,2.51938
391.39,toyota.prius,0.0,2.51938
391.49,toyota.prius,0.0,2.51938
391.59,toyota.prius,0.0,2.51938
391.69,toyota.prius,0.0,2.51938
391.79,toyota.prius,0.0,2.51938
391.89,toyota.prius,0.0,2.51938
392.0,toyota.prius,0.0,2.51938
392.1,toyota.prius,0.0,2.51938
392.2,toyota.prius,0.0,2.51938
392.3,toyota.prius,0.0,2.51938
392.4,toyota.prius,0.0,2.51938
392.5,toyota.prius,0.0,2.51938
392.61,toyota.prius,0.0,2.51938
392.71,toyota.prius,0.0,2.51938
392.81,toyota.prius,0.0,2.51938
392.91,toyota.prius,0.0,2.51938
393.01,toyota.prius,0.0,2.51938
393.12,toyota.prius,0.0,2.51938
393.22,toyota.prius,0.0,2.51938
393.32,toyota.prius,0.0,2.51938
393.42,toyota.prius,0.0,2.51938
393.52,toyota.prius,0.0,2.51938
393.62,toyota.prius,0.0,2.51938
393.73,toyota.prius,0.0,2.51938
393.83,toyota.prius,0.0,2.51938
393.93,toyota.prius,0.0,2.51938
394.03,toyota.prius,0.0,2.51938
394.13,toyota.prius,0.0,2.51938
394.23,toyota.prius,0.0,2.51938
394.34,toyota.prius,0.0,2.51938
394.44,toyota.prius,0.0,2.51938
394.54,toyota.prius,0.0,2.51938
394.64,toyota.prius,0.0,2.51938
394.74,toyota.prius,0.0,2.51938
394.84,toyota.prius,0.0,2.51938
394.95,toyota.prius,0.0,2.51938
395.05,toyota.prius,0.0,2.51938
395.15,toyota.prius,0.0,2.51938
395.25,toyota.prius,0.0,2.51938
395.35,toyota.prius,0.0,2.51938
395.45,toyota.prius,0.0,2.51938
395.55,toyota.prius,0.0,2.51938
395.66,toyota.prius,0.0,2.51938
395.76,toyota.prius,0.0,2.51938
395.86,toyota.prius,0.0,2.51938
395.96,toyota.prius,0.0,2.51938
396.06,toyota.prius,0.0,2.51938
396.16,toyota.prius,0.0,2.51938
396.27,toyota.prius,0.0,2.51938
396.37,toyota.prius,0.0,2.51938
396.47,toyota.prius,0.0,2.51938
396.57,toyota.prius,0.0,2.51938
396.67,toyota.prius,0.0,2.51938
396.77,toyota.prius,0.0,2.51938
396.88,toyota.prius,0.0,2.51938
396.98,toyota.prius,0.0,2.51938
397.08,toyota.prius,0.0,2.51938
397.18,toyota.prius,0.0,2.51938
397.28,toyota.prius,0.0,2.51938
397.38,toyota.prius,0.0,2.51938
397.49,toyota.prius,0.0,2.51938
397.59,toyota.prius,0.0,2.51938
397.69,toyota.prius,0.0,2.51938
397.79,toyota.prius,0.0,2.51938
397.89,toyota.prius,0.0,2.51938
397.99,toyota.prius,0.0,2.51938
398.1,toyota.prius,0.0,2.51938
398.2,toyota.prius,0.0,2.51938
398.3,toyota.prius,0.0,2.51938
398.4,toyota.prius,0.0,2.51938
398.5,toyota.prius,0.0,2.51938
398.6,toyota.prius,0.0,2.51938
398.71,toyota.prius,0.0,2.51938
398.81,toyota.prius,0.0,2.51938
398.91,toyota.prius,0.0,2.51938
399.01,toyota.prius,0.0,2.51938
399.11,toyota.prius,0.0,2.51938
399.21,toyota.prius,0.0,2.51938
399.32,toyota.prius,0.0,2.51938
399.42,toyota.prius,0.0,2.51938
399.52,toyota.prius,0.0,2.51938
399.62,toyota.prius,0.0,2.51938
399.72,toyota.prius,0.0,2.51938
399.82,toyota.prius,0.0,2.51938
399.93,toyota.prius,0.0,2.51938
400.03,toyota.prius,0.0,2.51938
400.13,toyota.prius,0.0,2.51938
400.23,toyota.prius,0.0,2.51938
400.33,toyota.prius,0.0,2.51938
400.43,toyota.prius,0.0,2.51938
400.54,toyota.prius,0.0,2.51938
400.64,toyota.prius,0.0,2.51938
400.74,toyota.prius,0.0,2.51938
400.84,toyota.prius,0.0,2.51938
400.94,toyota.prius,0.0,2.51938
401.04,toyota.prius,0.0,2.51938
401.15,toyota.prius,0.0,2.51938
401.25,toyota.prius,0.0,2.51938
401.35,toyota.prius,0.0,2.51938
401.45,toyota.prius,0.0,2.51938
401.55,toyota.prius,0.0,2.51938
401.65,toyota.prius,0.0,2.51938
401.75,toyota.prius,0.0,2.51938
401.86,toyota.prius,0.0,2.51938
401.96,toyota.prius,0.0,2.51938
402.06,toyota.prius,0.0,2.51938
402.16,toyota.prius,0.0,2.51938
402.26,toyota.prius,0.0,2.51938
402.36,toyota.prius,0.0,2.51938
402.47,toyota.prius,0.0,2.51938
402.57,toyota.prius,0.0,2.51938
402.67,toyota.prius,0.0,2.51938
402.77,toyota.prius,0.0,2.51938
402.87,toyota.prius,0.0,2.51938
402.98,toyota.prius,0.0,2.51938
403.08,toyota.prius,0.0,2.51938
403.18,toyota.prius,0.0,2.51938
403.28,toyota.prius,0.0,2.51938
403.38,toyota.prius,0.0,2.51938
403.48,toyota.prius,0.0,2.51938
403.58,toyota.prius,0.0,2.51938
403.69,toyota.prius,0.0,2.51938
403.79,toyota.prius,0.0,2.51938
403.89,toyota.prius,0.0,2.51938
403.99,toyota.prius,0.0,2.51938
404.09,toyota.prius,0.0,2.51938
404.2,toyota.prius,0.0,2.51938
404.3,toyota.prius,0.0,2.51938
404.4,toyota.prius,0.0,2.51938
404.5,toyota.prius,0.0,2.51938
404.6,toyota.prius,0.0,2.51938
404.7,toyota.prius,0.0,2.51938
404.8,toyota.prius,0.0,2.51938
404.91,toyota.prius,0.0,2.51938
405.01,toyota.prius,0.0,2.51938
405.11,toyota.prius,0.0,2.51938
405.21,toyota.prius,0.0,2.51938
405.31,toyota.prius,0.0,2.51938
405.41,toyota.prius,0.0,2.51938
405.52,toyota.prius,0.0,2.51938
405.62,toyota.prius,0.0,2.51938
405.72,toyota.prius,0.0,2.51938
405.82,toyota.prius,0.0,2.51938
405.92,toyota.prius,0.0,2.51938
406.02,toyota.prius,0.0,2.51938
406.13,toyota.prius,0.0,2.51938
406.23,toyota.prius,0.0,2.51938
406.33,toyota.prius,0.0,2.51938
406.43,toyota.prius,0.0,2.51938
406.53,toyota.prius,0.0,2.51938
406.63,toyota.prius,0.0,2.51938
406.74,toyota.prius,0.0,2.51938
406.84,toyota.prius,0.0,2.51938
406.94,toyota.prius,0.0,2.51938
407.04,toyota.prius,0.0,2.51938
407.14,toyota.prius,0.0,2.51938
407.24,toyota.prius,0.0,2.51938
407.35,toyota.prius,0.0,2.51938
407.45,toyota.prius,0.0,2.51938
407.55,toyota.prius,0.0,2.51938
407.65,toyota.prius,0.0,2.51938
407.75,toyota.prius,0.0,2.51938
407.85,toyota.prius,0.0,2.51938
407.95,toyota.prius,0.0,2.51938
408.05,toyota.prius,0.0,2.51938
408.16,toyota.prius,0.0,2.51938
408.26,toyota.prius,0.0,2.51938
408.36,toyota.prius,0.0,2.51938
408.46,toyota.prius,0.0,2.51938
408.56,toyota.prius,0.0,2.51938
408.66,toyota.prius,0.0,2.51938
408.77,toyota.prius,0.0,2.51938
408.87,toyota.prius,0.0,2.51938
408.97,toyota.prius,0.0,2.51938
409.07,toyota.prius,0.0,2.51938
409.17,toyota.prius,0.0,2.51938
409.27,toyota.prius,0.0,2.51938
409.37,toyota.prius,0.0,2.51938
409.48,toyota.prius,0.0,2.51938
409.58,toyota.prius,0.0,2.51938
409.68,toyota.prius,0.0,2.51938
409.78,toyota.prius,0.0,2.51938
409.88,toyota.prius,0.0,2.51938
409.98,toyota.prius,0.0,2.51938
410.08,toyota.prius,0.0,2.51938
410.19,toyota.prius,0.0,2.51938
410.29,toyota.prius,0.0,2.51938
410.39,toyota.prius,0.0,2.51938
410.49,toyota.prius,0.0,2.51938
410.59,toyota.prius,0.0,2.51938
410.69,toyota.prius,0.0,2.51938
410.79,toyota.prius,0.0,2.51938
410.89,toyota.prius,0.0,2.51938
411.0,toyota.prius,0.0,2.51938
411.1,toyota.prius,0.0,2.51938
411.2,toyota.prius,0.0,2.51938
411.3,toyota.prius,0.0,2.51938
411.4,toyota.prius,0.0,2.51938
411.5,toyota.prius,0.0,2.51938
411.6,toyota.prius,0.0,2.51938
411.71,toyota.prius,0.0,2.51938
411.81,toyota.prius,0.0,2.51938
411.91,toyota.prius,0.0,2.51938
412.01,toyota.prius,0.0,2.51938
412.11,toyota.prius,0.0,2.51938
412.21,toyota.prius,0.0,2.51938
412.31,toyota.prius,0.0,2.51938
412.42,toyota.prius,0.0,2.51938
412.52,toyota.prius,0.0,2.51938
412.62,toyota.prius,0.0,2.51938
412.72,toyota.prius,0.0,2.51938
412.82,toyota.prius,0.0,2.51938
412.92,toyota.prius,0.0,2.51938
413.02,toyota.prius,0.0,2.51938
413.12,toyota.prius,0.0,2.51938
413.23,toyota.prius,0.0,2.51938
413.33,toyota.prius,0.0,2.51938
413.43,toyota.prius,0.0,2.51938
413.53,toyota.prius,0.0,2.51938
413.63,toyota.prius,0.0,2.51938
413.73,toyota.prius,0.0,2.51938
413.83,toyota.prius,0.0,2.51938
413.94,toyota.prius,0.0,2.51938
414.04,toyota.prius,0.0,2.51938
414.14,toyota.prius,0.0,2.51938
414.24,toyota.prius,0.0,2.51938
414.34,toyota.prius,0.0,2.51938
414.44,toyota.prius,0.0,2.51938
414.54,toyota.prius,0.0,2.51938
414.64,toyota.prius,0.0,2.51938
414.75,toyota.prius,0.0,2.51938
414.85,toyota.prius,0.0,2.51938
414.95,toyota.prius,0.0,2.51938
415.05,toyota.prius,0.0,2.51938
415.15,toyota.prius,0.0,2.51938
415.25,toyota.prius,0.0,2.51938
415.35,toyota.prius,0.0,2.51938
415.46,toyota.prius,0.0,2.51938
415.56,toyota.prius,0.0,2.51938
415.66,toyota.prius,0.0,2.51938
415.76,toyota.prius,0.0,2.51938
415.86,toyota.prius,0.0,2.51938
415.96,toyota.prius,0.0,2.51938
416.06,toyota.prius,0.0,2.51938
416.17,toyota.prius,0.0,2.51938
416.27,toyota.prius,0.0,2.51938
416.37,toyota.prius,0.0,2.51938
416.47,toyota.prius,0.0,2.51938
416.57,toyota.prius,0.0,2.51938
416.67,toyota.prius,0.0,2.51938
416.78,toyota.prius,0.0,2.51938
416.88,toyota.prius,0.0,2.51938
416.98,toyota.prius,0.0,2.51938
417.08,toyota.prius,0.0,2.51938
417.18,toyota.prius,0.0,2.51938
417.28,toyota.prius,0.0,2.51938
417.39,toyota.prius,0.0,2.51938
417.49,toyota.prius,0.0,2.51938
417.59,toyota.prius,0.0,2.51938
417.69,toyota.prius,0.0,2.51938
417.79,toyota.prius,0.0,2.51938
417.89,toyota.prius,0.0,2.51938
418.0,toyota.prius,0.0,2.51938
418.1,toyota.prius,0.0,2.51938
418.2,toyota.prius,0.0,2.51938
418.3,toyota.prius,0.0,2.51938
418.4,toyota.prius,0.0,2.51938
418.5,toyota.prius,0.0,2.51938
418.6,toyota.prius,0.0,2.51938
418.71,toyota.prius,0.0,2.51938
418.81,toyota.prius,0.0,2.51938
418.91,toyota.prius,0.0,2.51938
419.01,toyota.prius,0.0,2.51938
