Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(degree)
273.81,toyota.prius,0.72,1.65125
273.91,toyota.prius,0.72,1.65125
274.01,toyota.prius,0.72,1.58784
274.11,toyota.prius,0.73,1.52608
274.21,toyota.prius,0.74,1.44129
274.32,toyota.prius,0.74,1.44129
274.42,toyota.prius,0.75,1.34364
274.52,toyota.prius,0.76,1.24637
274.62,toyota.prius,0.77,1.15167
274.72,toyota.prius,0.76,1.15167
274.82,toyota.prius,0.77,1.06039
274.92,toyota.prius,0.78,0.97114
275.02,toyota.prius,0.79,0.90865
275.13,toyota.prius,0.77,0.90865
275.23,toyota.prius,0.78,0.88232
275.33,toyota.prius,0.78,0.8484
275.43,toyota.prius,0.78,0.81367
275.53,toyota.prius,0.77,0.81367
275.63,toyota.prius,0.77,0.77919
275.73,toyota.prius,0.76,0.75717
275.83,toyota.prius,0.75,0.75717
275.93,toyota.prius,0.73,0.75171
276.04,toyota.prius,0.73,0.74881
276.14,toyota.prius,0.72,0.74489
276.24,toyota.prius,0.7,0.74489
276.34,toyota.prius,0.7,0.78622
276.44,toyota.prius,0.69,0.85487
276.54,toyota.prius,0.69,0.92227
276.64,toyota.prius,0.67,0.92227
276.74,toyota.prius,0.67,0.98586
276.85,toyota.prius,0.66,1.0469
276.95,toyota.prius,0.65,1.0469
277.05,toyota.prius,0.63,1.10734
277.15,toyota.prius,0.63,1.16754
277.25,toyota.prius,0.63,1.22867
277.35,toyota.prius,0.62,1.22867
277.45,toyota.prius,0.62,1.2902
277.55,toyota.prius,0.62,1.35247
277.66,toyota.prius,0.63,1.41585
277.76,toyota.prius,0.62,1.41585
277.86,toyota.prius,0.62,1.47989
277.96,toyota.prius,0.62,1.5459
278.06,toyota.prius,0.63,1.6126
278.16,toyota.prius,0.62,1.6126
278.26,toyota.prius,0.63,1.67764
278.36,toyota.prius,0.63,1.73339
278.46,toyota.prius,0.63,1.73339
278.57,toyota.prius,0.62,1.78316
278.67,toyota.prius,0.63,1.82043
278.77,toyota.prius,0.64,1.85851
278.87,toyota.prius,0.63,1.85851
278.97,toyota.prius,0.65,1.89884
279.07,toyota.prius,0.66,1.94137
279.17,toyota.prius,0.65,1.94137
279.27,toyota.prius,0.65,1.98509
279.38,toyota.prius,0.67,2.00393
279.48,toyota.prius,0.68,1.99675
279.58,toyota.prius,0.68,1.99675
279.68,toyota.prius,0.69,1.96112
279.78,toyota.prius,0.71,1.94273
279.88,toyota.prius,0.72,1.938
279.98,toyota.prius,0.72,1.938
280.08,toyota.prius,0.73,1.93586
280.18,toyota.prius,0.74,1.91934
280.28,toyota.prius,0.75,1.88073
280.39,toyota.prius,0.75,1.88073
280.49,toyota.prius,0.76,1.84034
280.59,toyota.prius,0.77,1.80223
280.69,toyota.prius,0.77,1.80223
280.79,toyota.prius,0.76,1.76489
280.89,toyota.prius,0.77,1.72984
280.99,toyota.prius,0.78,1.69654
281.1,toyota.prius,0.77,1.69654
281.2,toyota.prius,0.78,1.66296
281.3,toyota.prius,0.79,1.62977
281.4,toyota.prius,0.8,1.59624
281.5,toyota.prius,0.79,1.59624
281.6,toyota.prius,0.8,1.56338
281.7,toyota.prius,0.81,1.54046
281.8,toyota.prius,0.82,1.52595
281.91,toyota.prius,0.81,1.52595
282.01,toyota.prius,0.82,1.5144
282.11,toyota.prius,0.82,1.49212
282.21,toyota.prius,0.81,1.49212
282.31,toyota.prius,0.8,1.45279
282.41,toyota.prius,0.81,1.44825
282.51,toyota.prius,0.82,1.45641
282.61,toyota.prius,0.81,1.45641
282.71,toyota.prius,0.81,1.46591
282.82,toyota.prius,0.82,1.47354
282.92,toyota.prius,0.83,1.47989
283.02,toyota.prius,0.82,1.47989
283.12,toyota.prius,0.83,1.48512
283.22,toyota.prius,0.83,1.49039
283.32,toyota.prius,0.82,1.49039
283.42,toyota.prius,0.81,1.49575
283.52,toyota.prius,0.82,1.5002
283.63,toyota.prius,0.83,1.50502
283.73,toyota.prius,0.82,1.50502
283.83,toyota.prius,0.83,1.50939
283.93,toyota.prius,0.84,1.51352
284.03,toyota.prius,0.83,1.51352
284.13,toyota.prius,0.82,1.51778
284.23,toyota.prius,0.83,1.52211
284.33,toyota.prius,0.84,1.52556
284.43,toyota.prius,0.83,1.52556
284.54,toyota.prius,0.84,1.52905
284.64,toyota.prius,0.85,1.53251
284.74,toyota.prius,0.86,1.5375
284.84,toyota.prius,0.85,1.5375
284.94,toyota.prius,0.86,1.54322
285.04,toyota.prius,0.87,1.54911
285.14,toyota.prius,0.86,1.54911
285.24,toyota.prius,0.85,1.55418
285.34,toyota.prius,0.86,1.57537
285.45,toyota.prius,0.87,1.60843
285.55,toyota.prius,0.86,1.60843
285.65,toyota.prius,0.87,1.64056
285.75,toyota.prius,0.88,1.67316
285.85,toyota.prius,0.89,1.70689
285.95,toyota.prius,0.88,1.70689
286.05,toyota.prius,0.89,1.74348
286.16,toyota.prius,0.9,1.78067
286.26,toyota.prius,0.89,1.78067
286.36,toyota.prius,0.88,1.84463
286.46,toyota.prius,0.89,1.9211
286.56,toyota.prius,0.9,1.9942
286.66,toyota.prius,0.89,1.9942
286.76,toyota.prius,0.9,2.05788
286.86,toyota.prius,0.91,2.11553
286.96,toyota.prius,0.89,2.11553
287.07,toyota.prius,0.87,2.17034
287.17,toyota.prius,0.86,2.12397
287.27,toyota.prius,0.84,2.13116
287.37,toyota.prius,0.79,2.13116
287.47,toyota.prius,0.75,2.16676
287.57,toyota.prius,0.7,2.19294
287.67,toyota.prius,0.65,2.2035
287.77,toyota.prius,0.6,2.2035
287.87,toyota.prius,0.56,2.20815
287.98,toyota.prius,0.51,2.21177
288.08,toyota.prius,0.48,2.21177
288.18,toyota.prius,0.44,2.21349
288.28,toyota.prius,0.41,2.21349
288.38,toyota.prius,0.38,2.21441
288.48,toyota.prius,0.35,2.21441
288.58,toyota.prius,0.32,2.21441
288.68,toyota.prius,0.3,2.21476
288.79,toyota.prius,0.28,2.21476
288.89,toyota.prius,0.26,2.21476
288.99,toyota.prius,0.24,2.21498
289.09,toyota.prius,0.22,2.21498
289.19,toyota.prius,0.2,2.21498
289.29,toyota.prius,0.19,2.21483
289.39,toyota.prius,0.17,2.21483
289.49,toyota.prius,0.16,2.21483
289.6,toyota.prius,0.15,2.21483
289.7,toyota.prius,0.14,2.21483
289.8,toyota.prius,0.13,2.21483
289.9,toyota.prius,0.12,2.21483
290.0,toyota.prius,0.11,2.21483
290.1,toyota.prius,0.1,2.21483
290.2,toyota.prius,0.09,2.21483
290.3,toyota.prius,0.09,2.21447
290.41,toyota.prius,0.08,2.21461
290.51,toyota.prius,0.07,2.21461
290.61,toyota.prius,0.07,2.21461
290.71,toyota.prius,0.06,2.21461
290.81,toyota.prius,0.06,2.21461
290.91,toyota.prius,0.05,2.21461
291.01,toyota.prius,0.05,2.21461
291.11,toyota.prius,0.05,2.21461
291.22,toyota.prius,0.04,2.21497
291.32,toyota.prius,0.04,2.21497
291.42,toyota.prius,0.04,2.21497
291.52,toyota.prius,0.03,2.21474
291.62,toyota.prius,0.03,2.21474
291.72,toyota.prius,0.03,2.21474
291.82,toyota.prius,0.03,2.21474
291.92,toyota.prius,0.02,2.21474
292.02,toyota.prius,0.02,2.21474
292.13,toyota.prius,0.02,2.2151
292.23,toyota.prius,0.02,2.2149
292.33,toyota.prius,0.02,2.2149
292.43,toyota.prius,0.02,2.2149
292.53,toyota.prius,0.02,2.2149
292.63,toyota.prius,0.01,2.2149
292.73,toyota.prius,0.01,2.2149
292.84,toyota.prius,0.01,2.2149
292.94,toyota.prius,0.01,2.2149
293.04,toyota.prius,0.01,2.21467
293.14,toyota.prius,0.01,2.21471
293.24,toyota.prius,0.01,2.21471
293.34,toyota.prius,0.01,2.21477
293.44,toyota.prius,0.01,2.21476
293.54,toyota.prius,0.01,2.21476
293.65,toyota.prius,0.01,2.21453
293.75,toyota.prius,0.01,2.21427
293.85,toyota.prius,0.01,2.21427
293.95,toyota.prius,0.01,2.21427
294.05,toyota.prius,0.0,2.21474
294.15,toyota.prius,0.0,2.21496
294.25,toyota.prius,0.0,2.21496
294.35,toyota.prius,0.0,2.21494
294.46,toyota.prius,0.0,2.21494
294.56,toyota.prius,0.0,2.21494
294.66,toyota.prius,0.0,2.21494
294.76,toyota.prius,0.0,2.21494
294.86,toyota.prius,0.0,2.21494
294.96,toyota.prius,0.0,2.21494
295.06,toyota.prius,0.0,2.21494
295.16,toyota.prius,0.0,2.21494
295.27,toyota.prius,0.0,2.21494
295.37,toyota.prius,0.0,2.21494
295.47,toyota.prius,0.0,2.21494
295.57,toyota.prius,0.0,2.21494
295.67,toyota.prius,0.0,2.21494
295.77,toyota.prius,0.0,2.21494
295.87,toyota.prius,0.0,2.21494
