timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1763587794.177346,41.7113647140613,-87.9920453596855,24.60004077696,2.24114237447551,41.711363497359116,-87.99203205329539,31.900125689193708,3.6984586431026947,1.1127893078644555,-4.113305172429609,0.0,0.05,-0.004103764400830942
1763587794.2774875,41.7113647140613,-87.9920453596855,24.40004044544,2.24114237447551,41.711363497359116,-87.99203205329539,31.900125689193708,3.6984586431026947,1.1127893078644555,-4.137791165247849,0.0,0.05,-0.009430558289403975
1763587794.3894718,41.7113799628272,-87.9920446882728,24.20004011392,2.23895820804498,41.71137615234946,-87.99203096066037,31.53489450137135,4.056275178246738,1.2157240242910285,-4.126559233526438,0.0,0.05,-0.014779317168490631
1763587794.4779854,41.7113799628272,-87.9920446882728,24.000039782400002,2.23895820804498,41.71137615234946,-87.99203096066037,31.53489450137135,4.056275178246738,1.2157240242910285,-4.151816434163034,0.0,0.05,-0.01852344838385129
1763587794.5780022,41.7113896362681,-87.9920442016519,23.800039450879996,2.23913301819905,41.71138870672797,-87.99202976978539,31.17544331846813,4.060859088953462,1.2024080224261267,-4.141095512116252,0.0,0.05,-0.02116418118709074
1763587794.6814897,41.7113896362681,-87.9920442016519,23.60003911936,2.23913301819905,41.71138870672797,-87.99202976978539,31.17544331846813,4.060859088953462,1.2024080224261267,-4.166427389332997,0.0,0.05,-0.023012694149358352
1763587794.7781765,41.7114035873183,-87.9920436431569,23.40003878784,2.23589657574952,41.7114011789991,-87.99202876066384,30.98134029857262,3.7776090096389177,1.2640545430660157,-4.171334712269221,0.0,0.05,-0.02304659185705309
1763587794.8794916,41.7114035873183,-87.9920436431569,23.20003845632,2.23589657574952,41.7114011789991,-87.99202876066384,30.98134029857262,3.7776090096389177,1.2640545430660157,-4.210448915103456,0.0,0.05,-0.023070320252439405
1763587794.9805143,41.7114162686181,-87.992043235317,23.0000381248,2.23019934420809,41.711413760992286,-87.99202779010726,30.880321773748186,3.3117435775803274,1.3120435841329083,-4.237360647245006,0.0,0.05,-0.021016173226882606
1763587795.0905464,41.7114162686181,-87.992043235317,22.800037793279998,2.23019934420809,41.711413760992286,-87.99202779010726,30.880321773748186,3.3117435775803274,1.3120435841329083,-4.296751030436605,0.0,0.05,-0.019578270308992847
1763587795.1803887,41.7114281521002,-87.9920424450377,22.60003746176,2.23046273337796,41.711426505273806,-87.99202706514487,30.804006035399613,2.7540635410472523,1.2897162780202123,-4.347855139084475,0.0,0.05,-0.016060992850806765
1763587795.2840426,41.7114281521002,-87.9920424450377,22.40003713024,2.23046273337796,41.711426505273806,-87.99202706514487,30.804006035399613,2.7540635410472523,1.2897162780202123,-4.415001279180225,0.0,0.05,-0.013598898630076506
1763587795.3905156,41.7114397722687,-87.9920420376755,22.20003679872,2.27107183653168,41.711439140856356,-87.99202625610673,30.74516733960555,2.2014931263435815,1.3118722050323561,-4.4755886987324764,0.0,0.05,-0.009206124845207119
1763587795.479895,41.7114397722687,-87.9920420376755,22.0000364672,2.27107183653168,41.711439140856356,-87.99202625610673,30.74516733960555,2.2014931263435815,1.3118722050323561,-4.547500816807331,0.0,0.05,-0.006131183195798548
1763587795.5800834,41.7114397722687,-87.9920420376755,21.800036135679996,2.27107183653168,41.711439140856356,-87.99202625610673,30.74516733960555,2.2014931263435815,1.3118722050323561,-4.616165486333005,0.0,0.05,-0.003978724041212548
1763587795.680216,41.7114546889651,-87.9920408069588,21.600035804159997,2.30324779049455,41.71145168926,-87.99202558766346,30.713477819899513,1.7115505304087557,1.3066107120954622,-4.689748399579866,0.0,0.05,-0.00012246915846270742
1763587795.7803175,41.7114546889651,-87.9920408069588,21.400035472640003,2.30324779049455,41.71145168926,-87.99202558766346,30.713477819899513,1.7115505304087557,1.3066107120954622,-4.762935081976341,0.0,0.05,0.0025769092594621805
1763587795.8804626,41.7114691737511,-87.9920399670504,21.20003514112,2.315029439926,41.71146390369057,-87.99202487155766,30.19111088814678,1.4097269255851252,1.383298859852705,-4.7946758631000375,0.0,0.05,0.005877697796157526
1763587795.9864724,41.7114691737511,-87.9920399670504,21.000034809600002,2.315029439926,41.71146390369057,-87.99202487155766,30.19111088814678,1.4097269255851252,1.383298859852705,-4.830339637643387,0.0,0.05,0.008188249771844267
1763587796.0807543,41.7114800506513,-87.9920391594868,20.800034478079997,2.32279451123866,41.71147562357095,-87.9920242020959,29.547085644732988,1.506101961991063,1.3356068891446793,-4.8087614224123545,0.0,0.05,0.009406891311905146
1763587796.1821988,41.7114800506513,-87.9920391594868,20.60003414656,2.32279451123866,41.71147562357095,-87.9920242020959,29.547085644732988,1.506101961991063,1.3356068891446793,-4.795783161279592,0.0,0.05,0.010259940389947762
1763587796.2812116,41.7114902831162,-87.9920385734496,20.40003381504,2.31350716151473,41.711486650492986,-87.9920252079755,28.598408141052115,1.6830716297775643,1.1806816402699727,-4.697455423807114,0.0,0.05,0.010018918165780665
1763587796.3920765,41.7114902831162,-87.9920385734496,20.200033483520002,2.31350716151473,41.711486650492986,-87.9920252079755,28.598408141052115,1.6830716297775643,1.1806816402699727,-4.654980581151213,0.0,0.05,0.009850202608863698
1763587796.4815023,41.7114998555885,-87.9920383395064,20.000033152,1.519297353859,41.71149768207343,-87.99202479994479,28.087777457237117,2.138081650089183,1.149579718934025,-4.560212691425961,0.0,0.05,0.00411061249316874
1763587796.5894792,41.7114998555885,-87.9920383395064,19.80003282048,1.519297353859,41.71149768207343,-87.99202479994479,28.087777457237117,2.138081650089183,1.149579718934025,-4.530284392843207,0.0,0.05,9.289941218226924e-05
1763587796.6818283,41.7115127044371,-87.9920391008045,19.600032488959997,358.67413369623,41.711509006227345,-87.99202504903342,27.335070616479967,2.6116449187857893,1.2367711714490615,-4.424829941716306,0.0,0.05,-0.01765377091297312
1763587796.7845416,41.7115127044371,-87.9920391008045,19.40003215744,358.67413369623,41.711509006227345,-87.99202504903342,27.335070616479967,2.6116449187857893,1.2367711714490615,-4.413077736997316,0.0,0.05,-0.030076440140581893
1763587796.8874373,41.7115237968721,-87.9920415270497,19.20003182592,353.472589473428,41.71152004280705,-87.99202468322851,26.866999649782894,2.8005109618374546,1.4591495368680094,-4.3500398496455155,0.0,0.05,-0.06302915479624963
1763587796.982503,41.7115237968721,-87.9920415270497,19.0000314944,353.472589473428,41.71152004280705,-87.99202468322851,26.866999649782894,2.8005109618374546,1.4591495368680094,-4.33671601321967,0.0,0.05,-0.08609605505521704
1763587797.0903347,41.7115332754468,-87.9920445293437,18.80003116288,352.642338998678,41.711530770361236,-87.99202416063899,26.41076872296785,2.474171566926827,1.713549618239185,-4.278638842902302,0.0,0.05,-0.10451048509577171
1763587797.1826525,41.7115332754468,-87.9920445293437,18.600030831359998,352.642338998678,41.711530770361236,-87.99202416063899,26.41076872296785,2.474171566926827,1.713549618239185,-4.291094537867361,0.0,0.05,-0.11740058612415999
1763587797.2829826,41.7115332754468,-87.9920445293437,18.40003049984,352.642338998678,41.711530770361236,-87.99202416063899,26.41076872296785,2.474171566926827,1.713549618239185,-4.297130508687141,0.0,0.05,-0.12642365684403178
1763587797.3828568,41.7115417210631,-87.9920459682587,18.20003016832,352.642393640192,41.71154127421593,-87.99202372863785,25.957204333336207,1.2297152622970293,1.8467258932541033,-4.304521542894048,0.0,0.05,-0.12713950709029492
1763587797.4830308,41.7115417210631,-87.9920459682587,18.000029836800003,352.642393640192,41.71154127421593,-87.99202372863785,25.957204333336207,1.2297152622970293,1.8467258932541033,-4.3117778065634305,0.0,0.05,-0.1276406022626791
1763587797.58317,41.7115514541734,-87.9920473468144,17.800029505279998,353.161788545436,41.71155155162987,-87.99202374562515,25.47089989473694,359.01741900391465,1.9591075196475813,-4.31634801708519,0.0,0.05,-0.11569875864702919
1763587797.6889548,41.7115514541734,-87.9920473468144,17.600029173760003,353.161788545436,41.71155155162987,-87.99202374562515,25.47089989473694,359.01741900391465,1.9591075196475813,-4.32115790786864,0.0,0.05,-0.10733946811607425
1763587797.7834198,41.7115616168584,-87.9920487038327,17.40002884224,353.60637921889,41.711561579712566,-87.99202448130895,24.965299953549874,356.36353534152784,2.0106569466126367,-4.280589279720362,0.0,0.05,-0.08754483023312211
1763587797.8850982,41.7115616168584,-87.9920487038327,17.200028510719996,353.60637921889,41.711561579712566,-87.99202448130895,24.965299953549874,356.36353534152784,2.0106569466126367,-4.285526641697684,0.0,0.05,-0.07368858371505561
1763587797.9837146,41.7115698826357,-87.9920493292454,17.0000281792,354.719153638469,41.71157135839553,-87.99202591551736,24.49724524081314,353.84699312297164,1.9504315912540242,-4.2442871551299755,0.0,0.05,-0.04765728628080089
1763587798.0838532,41.7115698826357,-87.9920493292454,16.80002784768,354.719153638469,41.71157135839553,-87.99202591551736,24.49724524081314,353.84699312297164,1.9504315912540242,-4.250798581352445,0.0,0.05,-0.029435378076822585
1763587798.1840312,41.7115797526057,-87.9920501484282,16.600027516160004,355.351984325449,41.71158090947296,-87.99202786852824,24.065669587018423,351.87957079292784,1.8538681069167926,-4.214338568593039,0.0,0.05,-0.004978903757430594
1763587798.2884712,41.7115797526057,-87.9920501484282,16.40002718464,355.351984325449,41.71158090947296,-87.99202786852824,24.065669587018423,351.87957079292784,1.8538681069167926,-4.226891052183929,0.0,0.05,0.0121406282661438
1763587798.3842628,41.7115878586261,-87.992050823671,16.200026853119997,355.815781490849,41.711590268308925,-87.99203011640824,23.657977657589683,350.75037659858464,1.739617698887748,-4.198434454193451,0.0,0.05,0.031292761801490376
1763587798.4956305,41.7115878586261,-87.992050823671,16.000026521600002,355.815781490849,41.711590268308925,-87.99203011640824,23.657977657589683,350.75037659858464,1.739617698887748,-4.215540111802553,0.0,0.05,0.04469925527623298
1763587798.5846076,41.7116002307978,-87.9920519452714,15.800026190079997,355.89091357172,41.71159948075328,-87.99203240522586,23.259018021629583,350.45252570925874,1.6241134452697081,-4.19270379312928,0.0,0.05,0.05576222407443866
1763587798.6898305,41.7116002307978,-87.9920519452714,15.600025858560002,355.89091357172,41.71159948075328,-87.99203240522586,23.259018021629583,350.45252570925874,1.6241134452697081,-4.212289183496442,0.0,0.05,0.06350630223318264
1763587798.7854905,41.7116085812105,-87.9920527497019,15.400025527039999,355.890722326423,41.71160869689717,-87.99203421146778,22.903399591544723,350.6608464789441,1.5388663063828374,-4.1960714265858154,0.0,0.05,0.06798885287688274
1763587798.885361,41.7116085812105,-87.9920527497019,15.200025195519997,355.890722326423,41.71160869689717,-87.99203421146778,22.903399591544723,350.6608464789441,1.5388663063828374,-4.219512834402883,0.0,0.05,0.0711266383274728
1763587799.0032177,41.7116185173792,-87.9920537053369,15.000024864,355.890640364153,41.71161828408688,-87.99203482625518,22.689979777268608,350.6608464789441,1.5673199014067216,-4.22013574699574,0.0,0.05,0.07332271931267097
1763587799.0854354,41.7116185173792,-87.9920537053369,14.800024532479998,355.890640364153,41.71161828408688,-87.99203482625518,22.689979777268608,351.69037455291846,1.5673199014067216,-4.259183059282592,0.0,0.05,0.07022709966942513
1763587799.1856146,41.7116185173792,-87.9920537053369,14.600024200960002,355.890640364153,41.71161828408688,-87.99203482625518,22.689979777268608,351.69037455291846,1.5673199014067216,-4.293093451821818,0.0,0.05,0.06806016591915304
1763587799.2857952,41.7116300434151,-87.9920548136566,14.40002386944,355.890585722639,41.7116274821349,-87.99203604094566,22.610241908768874,353.04001993291297,1.5840878201940387,-4.352432898441573,0.0,0.05,0.06046966219717428
1763587799.385955,41.7116300434151,-87.9920548136566,14.200023537919996,355.890585722639,41.7116274821349,-87.99203604094566,22.610241908768874,353.04001993291297,1.5840878201940387,-4.409311996101128,0.0,0.05,0.055156309591789146
1763587799.4861333,41.7116363952142,-87.9920554247366,14.000023206400002,355.890585722639,41.71163643427903,-87.9920367797423,22.5220594572344,354.53031256829644,1.5476798624929167,-4.477383059528856,0.0,0.05,0.04473064590879394
1763587799.5862076,41.7116363952142,-87.9920554247366,13.800022874879998,355.890585722639,41.71163643427903,-87.9920367797423,22.5220594572344,354.53031256829644,1.5476798624929167,-4.54434603914949,0.0,0.05,0.0374326813306973
1763587799.6864452,41.7116502355273,-87.9920554268733,13.600022543360003,358.88636133412,41.71164517739098,-87.99203695850625,22.432530135980834,355.7880782435759,1.6329313408576285,-4.603286680835959,0.0,0.05,0.040145150838936564
1763587799.7865536,41.7116502355273,-87.9920554268733,13.40002221184,358.88636133412,41.71164517739098,-87.99203695850625,22.432530135980834,355.7880782435759,1.6329313408576285,-4.670174078814954,0.0,0.05,0.04204387949470405
1763587799.8867738,41.7116575195334,-87.9920553899587,13.200021880319996,358.917206468412,41.71165408265489,-87.99203732358244,22.36262101380815,356.729250990447,1.5475724609983774,-4.73008517416375,0.0,0.05,0.03927651529713548
1763587799.9870467,41.7116575195334,-87.9920553899587,13.000021548800001,358.917206468412,41.71165408265489,-87.99203732358244,22.36262101380815,356.729250990447,1.5475724609983774,-4.798504575355454,0.0,0.05,0.03733936035883748
1763587800.0871038,41.7116647570723,-87.992055543667,12.800021217279998,358.917206468412,41.711662937750134,-87.99203764334867,21.71766432513761,357.564118673076,1.4995677760730526,-4.80849726839961,0.0,0.05,0.03222644733019834
1763587800.1874132,41.7116647570723,-87.992055543667,12.600020885760001,358.917206468412,41.711662937750134,-87.99203764334867,21.71766432513761,357.564118673076,1.4995677760730526,-4.832234801783407,0.0,0.05,0.028647408210150938
1763587800.287511,41.7116718092925,-87.9920553083546,12.400020554239997,359.881328650895,41.71167141549216,-87.9920378382478,20.715975771248726,358.3183354819855,1.450809506495307,-4.765627366693302,0.0,0.05,0.027086655007198344
1763587800.3958175,41.7116718092925,-87.9920553083546,12.200020222719997,359.881328650895,41.71167141549216,-87.9920378382478,20.715975771248726,358.3183354819855,1.450809506495307,-4.714601857601788,0.0,0.05,0.025994127765131526
1763587800.4878693,41.7116850791153,-87.9920533091336,12.000019891200001,3.67434380646432,41.71167953315185,-87.99203789029416,19.876125612294366,358.9168239778187,1.4206992748647467,-4.586151826002321,0.0,0.05,0.039604728664497386
1763587800.5895028,41.7116850791153,-87.9920533091336,11.800019559679999,3.67434380646432,41.71167953315185,-87.99203789029416,19.876125612294366,358.9168239778187,1.4206992748647467,-4.5252639940753125,0.0,0.05,0.04913214929405349
1763587800.6885052,41.7116912736904,-87.9920521666097,11.600019228159995,4.68144623495941,41.711687337332876,-87.99203786055708,19.137090370581994,359.40949918303005,1.2656066621133097,-4.391212265150924,0.0,0.05,0.05811626623951962
1763587800.788255,41.7116912736904,-87.9920521666097,11.400018896639999,4.68144623495941,41.711687337332876,-87.99203786055708,19.137090370581994,359.40949918303005,1.2656066621133097,-4.3537153978668135,0.0,0.05,0.06440514810134591
1763587800.892347,41.7116972283936,-87.9920514578557,11.200018565119997,4.68144623495941,41.71169485969847,-87.99203776941211,18.461151172074043,0.11364091419429694,1.1663698804969467,-4.247103282588428,0.0,0.05,0.0656387276143851
1763587800.9977198,41.7116972283936,-87.9920514578557,11.0000182336,4.68144623495941,41.71169485969847,-87.99203776941211,18.461151172074043,0.11364091419429694,1.1663698804969467,-4.220994224414359,0.0,0.05,0.06650223327351254
1763587801.1063902,41.7117029314369,-87.9920508274366,10.800017902079997,4.6827012822194,41.71170211902711,-87.99203749375948,17.82133864376042,1.0759278968837858,1.1104741081554739,-3.341596727958366,0.0,1.0,0.06278204352546898
1763587801.1888132,41.7117029314369,-87.9920508274366,10.600017570559993,4.6827012822194,41.71170211902711,-87.99203749375948,17.82133864376042,1.0759278968837858,1.1104741081554739,-3.6056126594146627,0.0,1.0,0.060177910701838484
1763587801.291258,41.7117029314369,-87.9920508274366,10.400017239039999,4.6827012822194,41.71170211902711,-87.99203749375948,17.82133864376042,1.0759278968837858,1.1104741081554739,-3.7447066845178183,0.0,1.0,0.05835501772529714
1763587801.389156,41.7117136100954,-87.9920496529062,10.200016907519995,4.72393428046512,41.71170912463964,-87.99203695774023,17.212385653476947,2.11794006255705,1.1658646904808732,-3.821170007113817,0.0,1.0,0.052575486388294276
1763587801.4892213,41.7117136100954,-87.9920496529062,10.000016576,4.72393428046512,41.71170912463964,-87.99203695774023,17.212385653476947,2.11794006255705,1.1658646904808732,-3.9033277680373457,0.0,1.0,0.048529814452392274
1763587801.5894332,41.7117186001029,-87.992049101733,9.800016244479997,3.95061812820216,41.71171588284136,-87.99203621032225,16.63240285542082,3.098130265061825,1.1119207716432666,-3.933419385234266,0.0,1.0,0.03780706550080611
1763587801.6895196,41.7117186001029,-87.992049101733,9.600015912959995,3.95061812820216,41.71171588284136,-87.99203621032225,16.63240285542082,3.098130265061825,1.1119207716432666,-3.9787787425529673,0.0,1.0,0.030301141234695808
1763587801.7897332,41.7117233707992,-87.9920489103455,9.40001558144,3.95061812820216,41.71172195692958,-87.99203695591842,15.642118572801945,3.8538164184165122,1.0046823646713643,-3.942628551306388,0.0,1.0,0.021646406558322433
1763587801.8899033,41.7117233707992,-87.9920489103455,9.200015249919996,3.95061812820216,41.71172195692958,-87.99203695591842,15.642118572801945,3.8538164184165122,1.0046823646713643,-3.9386411874738365,0.0,1.0,0.01558809228486107
1763587801.9899766,41.7117322493237,-87.9920495360608,9.000014918400002,0.677531073446581,41.71172784994877,-87.99203631791515,14.405505235438223,4.354241753901721,1.201316195035368,-3.8409921906351228,0.0,1.0,-0.005633533462645338
1763587802.090201,41.7117322493237,-87.9920495360608,8.800014586879998,0.677531073446581,41.71172784994877,-87.99203631791515,14.405505235438223,4.354241753901721,1.201316195035368,-3.7900241469643614,0.0,1.0,-0.020488671485899824
1763587802.1902616,41.711736378672,-87.9920498150774,8.600014255359994,0.677531073446581,41.71173300882447,-87.9920357642229,11.845823798173331,4.667407634894098,1.2250386817592753,-3.536484169770934,0.0,1.0,-0.032296514566643696
1763587802.2904525,41.711736378672,-87.9920498150774,8.40001392384,0.677531073446581,41.71173300882447,-87.9920357642229,11.845823798173331,4.667407634894098,1.2250386817592753,-3.372646752608312,0.0,1.0,-0.04056200472316441
1763587802.3906922,41.711740325855,-87.9920497880142,8.200013592319996,0.663228603963722,41.71173721081939,-87.99203538133602,9.372818034622698,4.99339804982682,1.245013191065841,-3.036605386178216,0.0,1.0,-0.05437441998139372
1763587802.5027852,41.711740325855,-87.9920497880142,8.000013260800001,0.663228603963722,41.71173721081939,-87.99203538133602,9.372818034622698,4.99339804982682,1.245013191065841,-2.808416027395559,0.0,1.0,-0.06404311066215423
1763587802.5909426,41.7117440995081,-87.992049728738,7.800012929279997,0.0559529096807445,41.71174058107789,-87.99203544299924,6.919417181098204,5.13953635042159,1.2486929717225714,-2.413209581866535,0.0,1.0,-0.07533167810795308
1763587802.6966546,41.7117440995081,-87.992049728738,7.600012597759995,0.0559529096807445,41.71174058107789,-87.99203544299924,6.919417181098204,5.13953635042159,1.2486929717225714,-2.147171997397152,0.0,1.0,-0.08323367532001227
1763587802.7911918,41.7117440995081,-87.992049728738,7.400012266239999,0.0559529096807445,41.71174295155322,-87.99203560775963,4.4958247996949865,5.012782126691317,1.179074617036769,-1.7254932638080405,0.0,1.0,-0.08800454802607206
1763587802.903902,41.7117440995081,-87.992049728738,7.200011934719996,0.0559529096807445,41.71174295155322,-87.99203560775963,4.4958247996949865,5.012782126691317,1.179074617036769,-1.433998558800635,0.0,1.0,-0.09134415892031392
1763587802.9914846,41.7117476978494,-87.992049941214,7.000011603200001,358.690170980401,41.711744310046356,-87.99203578664694,2.0151017232698654,4.964358219910041,1.233845695643748,0.0,0.0,0.0,-0.10158603468127403
1763587803.0947511,41.7117476978494,-87.992049941214,6.800011271679997,358.690170980401,41.711744310046356,-87.99203578664694,2.0151017232698654,4.964358219910041,1.233845695643748,-0.6215095691683568,0.0,0.6215095691683568,-0.1087553477139461
1763587803.1963928,41.7117476978494,-87.992049941214,6.600010940159995,358.690170980401,41.71174465436431,-87.99203592659056,0.06813834327450607,4.966725307344274,1.21154181692482,-0.2499429557259552,0.0,0.2499429557259552,-0.11378806936142247
1763587803.3057718,41.7117476978494,-87.992049941214,6.400010608639999,358.690170980401,41.71174465436431,-87.99203592659056,0.06813834327450607,4.966725307344274,1.21154181692482,0.05615030662410803,0.15,0.0,-0.11731097451465594
1763587803.396181,41.7117476978494,-87.992049941214,6.200010277119996,358.690170980401,41.711744666837575,-87.99203600410208,0.03681244336676614,4.9650288591091725,1.204976567343212,0.29655248539677315,0.29655248539677315,0.0,-0.1197668294325083
1763587803.4928362,41.7117476978494,-87.992049941214,6.0000099456000004,358.690170980401,41.711744666837575,-87.99203600410208,0.03681244336676614,4.9650288591091725,1.204976567343212,0.4719513038485036,0.4719513038485036,0.0,-0.12148592787500495
1763587803.5972192,41.7117476978494,-87.992049941214,5.800009614079998,358.690170980401,41.711744660806545,-87.99203605059694,0.019533879759626633,4.963371257574974,1.2014600043935488,0.6033972968492405,0.6033972968492405,0.0,-0.12267935117554779
1763587803.7024913,41.7117476978494,-87.992049941214,5.600009282559994,358.690170980401,41.711744660806545,-87.99203605059694,0.019533879759626633,4.963371257574974,1.2014600043935488,0.6979818473223103,0.6979818473223103,0.0,-0.12351474748592778
1763587803.808366,41.7117476978494,-87.992049941214,5.4000089510399985,358.690170980401,41.711744654912565,-87.9920360789397,0.009014671460062833,4.962502969776737,1.199387101691219,0.7628389148151843,0.7628389148151843,0.0,-0.12409431517640389
1763587803.8932047,41.7117476978494,-87.992049941214,5.200008619519997,358.690170980401,41.711744654912565,-87.9920360789397,0.009014671460062833,4.962502969776737,1.199387101691219,0.7998325342437059,0.7998325342437059,0.0,-0.12450001255973717
1763587803.9940162,41.7117476978494,-87.992049941214,5.000008288,358.690170980401,41.711744654912565,-87.9920360789397,0.009014671460062833,4.962502969776737,1.199387101691219,0.8182807693277283,0.8182807693277283,0.0,-0.12478400072807047
1763587804.0934606,41.7117476978494,-87.992049941214,4.800007956479997,358.690170980401,41.71174465203413,-87.99203609304939,0.002923842973549949,4.967238425305672,1.1983539301475257,0.8211568612151153,0.8211568612151153,0.0,-0.12501120517907738
1763587804.1936343,41.7117476978494,-87.992049941214,4.600007624959995,358.690170980401,41.71174465203413,-87.99203609304939,0.002923842973549949,4.967238425305672,1.1983539301475257,0.8108346070040584,0.8108346070040584,0.0,-0.1251702482947822
1763587804.2937212,41.7117476978494,-87.992049941214,4.400007293439999,358.690170980401,41.71174467533589,-87.99203610198917,0.2743452477314544,4.955826459863049,1.196911997230399,0.7651693611539562,0.7651693611539562,0.0,-0.12521310668312022
1763587804.3939748,41.7117476978494,-87.992049941214,4.200006961919996,358.690170980401,41.71174467533589,-87.99203610198917,0.2743452477314544,4.955826459863049,1.196911997230399,0.7178057868102213,0.7178057868102213,0.0,-0.12524310755495682
1763587804.4941401,41.7117476978494,-87.992049941214,4.000006630400001,358.690170980401,41.711744826523244,-87.9920361100539,0.6153463613487301,4.916574216476632,1.1916556541881609,0.6356236304471499,0.6356236304471499,0.0,-0.12502859470492345
1763587804.594225,41.7117476978494,-87.992049941214,3.8000062988799974,358.690170980401,41.711744826523244,-87.9920361100539,0.6153463613487301,4.916574216476632,1.1916556541881609,0.5589572524685539,0.5589572524685539,0.0,-0.12487843570990009
1763587804.6944191,41.7117476978494,-87.992049941214,3.6000059673599947,358.690170980401,41.711745182217896,-87.99203612010685,1.1091700405378202,4.737723151738909,1.1808625367765955,0.43892229450787734,0.43892229450787734,0.0,-0.12370021802495736
1763587804.7945547,41.7117476978494,-87.992049941214,3.4000056358399986,358.690170980401,41.711745182217896,-87.99203612010685,1.1091700405378202,4.737723151738909,1.1808625367765955,0.33252556686327467,0.33252556686327467,0.0,-0.12287546564549745
1763587804.8947864,41.7117476978494,-87.992049941214,3.200005304319996,358.690170980401,41.71174577846904,-87.992036149755,1.7836308299201786,4.42288259373941,1.1645168627859053,0.17160332340938048,0.17160332340938048,0.0,-0.12040909563187883
1763587804.9949577,41.7117476978494,-87.992049941214,3.0000049728000002,358.690170980401,41.71174577846904,-87.992036149755,1.7836308299201786,4.42288259373941,1.1645168627859053,0.03314081866986647,0.15,0.0,-0.11868263662234581
1763587805.0949924,41.7117476978494,-87.992049941214,2.800004641279997,358.690170980401,41.71174663693361,-87.99203620275959,2.521632216893516,4.078519396826176,1.1464777827503723,-0.16019238965270183,0.0,0.16019238965270183,-0.1154079361341931
1763587805.205453,41.7117476978494,-87.992049941214,2.6000043097599943,358.690170980401,41.71174663693361,-87.99203620275959,2.521632216893516,4.078519396826176,1.1464777827503723,-0.3227307458030406,0.0,0.3227307458030406,-0.1131156457924862
1763587805.3014576,41.7117511029229,-87.9920505972804,2.4000039782399987,358.278884309339,41.71174774486411,-87.99203626678974,2.9790959755521635,3.6984586431026947,1.2467647499253152,0.0,0.0,0.0,-0.11169839805732223
1763587805.3954933,41.7117511029229,-87.9920505972804,2.200003646719996,358.278884309339,41.71174774486411,-87.99203626678974,2.9790959755521635,3.6984586431026947,1.2467647499253152,0.0,0.0,0.0,-0.11070632464270744
1763587805.4957342,41.7117511029229,-87.9920505972804,2.0000033152000003,358.278884309339,41.71174898122848,-87.99203634692638,3.158175168716634,3.4132882134143188,1.2061811882558198,0.0,0.0,0.0,-0.10830085067434683
1763587805.5957835,41.7117511029229,-87.9920505972804,1.8000029836799973,358.278884309339,41.71174898122848,-87.99203634692638,3.158175168716634,3.4132882134143188,1.2061811882558198,-1.0551551250805598,0.0,1.0,-0.1066170188964944
1763587805.6959362,41.7117511029229,-87.9920505972804,1.6000026521599944,358.278884309339,41.71175002665541,-87.99203642190746,1.6269183301268442,3.2508257607032185,1.1827300499421611,-0.996446202087252,0.0,0.996446202087252,-0.10446356193573171
1763587805.7964194,41.7117511029229,-87.9920505972804,1.4000023206399985,358.278884309339,41.71175002665541,-87.99203642190746,1.6269183301268442,3.2508257607032185,1.1827300499421611,-1.0267128163056765,0.0,1.0,-0.10295614206319784
1763587805.8963435,41.7117543620176,-87.9920509950387,1.2000019891199958,358.274895478864,41.711750607280635,-87.9920364635451,1.6479653723568697,3.1586431797871994,1.2764327635181154,-1.0700261411316898,0.0,1.0,-0.10137178564977774
1763587806.005436,41.7117543620176,-87.9920509950387,1.0000016576000001,358.274895478864,41.711750607280635,-87.9920364635451,1.6479653723568697,3.1586431797871994,1.2764327635181154,-1.1218332664619142,0.0,1.0,-0.10026273616038367
1763587806.0965056,41.7117543620176,-87.9920509950387,0.8000013260799972,358.274895478864,41.71175096736147,-87.9920364931158,0.009227868198305967,3.15833325995361,1.2615604652977197,-1.0321530119807212,0.0,1.0,-0.09948454199880674
1763587806.1980217,41.7117543620176,-87.9920509950387,0.6000009945599943,358.274895478864,41.71175096736147,-87.9920364931158,0.009227868198305967,3.15833325995361,1.2615604652977197,-0.9929051322802444,0.0,0.9929051322802444,-0.09893980608570288
1763587806.298388,41.7117543620176,-87.9920509950387,0.4000006630399986,358.274895478864,41.71175096640198,-87.99203649138006,0.0010653974045070128,3.1557288234457195,1.2617298671698074,0.0,0.0,0.0,-0.09854286432748274
1763587806.4004438,41.7117543620176,-87.9920509950387,0.20000033151999574,358.274895478864,41.71175096640198,-87.99203649138006,0.0010653974045070128,3.1557288234457195,1.2617298671698074,0.0,0.0,0.0,-0.09826500509672864
1763587806.5025778,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.7117509551623,-87.99203648830736,0.0008691754645590167,3.153556823289655,1.2623477346085565,0.0,0.0,0.0,-0.0980574716342637
1763587806.6090932,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.7117509551623,-87.99203648830736,0.0008691754645590167,3.153556823289655,1.2623477346085565,0.0,0.0,0.0,-0.09791219821053823
1763587806.7002015,41.7117543620176,-87.9920509950387,0.0,358.274895478864,41.71175094707522,-87.99203648740938,0.00046651231646097405,3.153556823289655,1.2626889742655256,0.0,0.0,0.0,-0.09781050681393041
