timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1753287922.800502,41.7090484750117,-87.9920008059649,13.200021880319996,358.871362238703,41.70904782856607,-87.99198222712161,30.516055813375225,358.8706518990294,1.543919067041182,-7.994681250759065,0.0,0.05,4.787317030155387e-05
1753287922.9007523,41.7090611566391,-87.9920011405925,13.000021548800001,358.871007068866,41.7090600526374,-87.99198254963632,30.39204964748852,358.87551499371847,1.5481248599861561,-8.054077945282378,0.0,0.05,1.3225557374946822e-05
1753287923.000723,41.7090611566391,-87.9920011405925,12.800021217279998,358.871007068866,41.7090600526374,-87.99198254963632,30.39204964748852,358.87551499371847,1.5481248599861561,-8.114584377832372,0.0,0.05,-1.1027771673678112e-05
1753287923.1008673,41.7090611566391,-87.9920011405925,12.600020885760001,358.871007068866,41.7090600526374,-87.99198254963632,30.39204964748852,358.87551499371847,1.5481248599861561,-8.186173734201336,0.0,0.05,-2.8005102007715565e-05
1753287923.2010922,41.7090718986538,-87.9920014241463,12.400020554239997,358.871362238703,41.70907213689,-87.99198286819757,29.772270556139684,358.88040540916415,1.5405715405455291,-8.201254969659157,0.0,0.05,-6.029783848059686e-05
1753287923.3011897,41.7090718986538,-87.9920014241463,12.200020222719997,358.871362238703,41.70907213689,-87.99198286819757,29.772270556139684,358.88040540916415,1.5405715405455291,-8.22187466607514,0.0,0.05,-8.290275401161377e-05
1753287923.4014308,41.7090718986538,-87.9920014241463,12.000019891200001,358.871362238703,41.70907213689,-87.99198286819757,29.772270556139684,358.88040540916415,1.5405715405455291,-8.253572764026911,0.0,0.05,-9.87261948833256e-05
1753287923.5015714,41.7090840746073,-87.9920017458175,11.800019559679999,358.871007068866,41.70908390984323,-87.99198317822643,29.06316938754716,358.88373854147915,1.5414188001974787,-8.220781031324185,0.0,0.05,-0.0001263999631775229
1753287923.601695,41.7090840746073,-87.9920017458175,11.600019228159995,358.871007068866,41.70908390984323,-87.99198317822643,29.06316938754716,358.88373854147915,1.5414188001974787,-8.19431572017298,0.0,0.05,-0.00014577160098346096
1753287923.7020097,41.7090840746073,-87.9920017458175,11.400018896639999,358.871007068866,41.70908390984323,-87.99198317822643,29.06316938754716,358.88373854147915,1.5414188001974787,-8.223253412571461,0.0,0.05,-0.00015933174744761763
1753287923.8022032,41.7090956740215,-87.9920020518528,11.200018565119997,358.871170993406,41.70909542536768,-87.99198348111726,28.452839243311303,358.8872355983342,1.5418185973578977,-8.19210651955905,0.0,0.05,-0.00018382294539024855
1753287923.9022858,41.7090956740215,-87.9920020518528,11.0000182336,358.871170993406,41.70909542536768,-87.99198348111726,28.452839243311303,358.8872355983342,1.5418185973578977,-8.16639975931037,0.0,0.05,-0.0002009667839500902
1753287924.0029535,41.7090956740215,-87.9920020518528,10.800017902079997,358.871170993406,41.70909542536768,-87.99198348111726,28.452839243311303,358.8872355983342,1.5418185973578977,-8.204070024291068,0.0,0.05,-0.00021296747094197934
1753287924.1026194,41.7091083523498,-87.9920023864402,10.600017570559993,358.871170993406,41.709106719240026,-87.99198377778237,27.89568798162184,358.88917537205845,1.5553555975060422,-8.18562947008288,0.0,0.05,-0.00023009693359540742
1753287924.202772,41.7091083523498,-87.9920023864402,10.400017239039999,358.871170993406,41.709106719240026,-87.99198377778237,27.89568798162184,358.88917537205845,1.5553555975060422,-8.172159901235561,0.0,0.05,-0.00024208755745280705
1753287924.3029516,41.7091083523498,-87.9920023864402,10.200016907519995,358.871170993406,41.709106719240026,-87.99198377778237,27.89568798162184,358.88917537205845,1.5553555975060422,-8.21324233759154,0.0,0.05,-0.0002504809941529868
1753287924.4032478,41.7091178898801,-87.9920026384236,10.000016576,358.871362238703,41.70911779666923,-87.99198406862342,27.368297149670806,358.8893666173552,1.5415273303953931,-8.201733056370603,0.0,0.05,-0.00025635639984208946
1753287924.5032344,41.7091178898801,-87.9920026384236,9.800016244479997,358.871362238703,41.70911779666923,-87.99198406862342,27.368297149670806,358.8893666173552,1.5415273303953931,-8.194927867703257,0.0,0.05,-0.00026046918382446134
1753287924.6035042,41.7091298410222,-87.9920029537544,9.600015912959995,358.871170993406,41.709128666154044,-87.99198435411668,26.859064456379397,358.8884650323848,1.5494860806302706,-8.192410023291046,0.0,0.05,-0.0002601516040816125
1753287924.7037961,41.7091298410222,-87.9920029537544,9.40001558144,358.871170993406,41.709128666154044,-87.99198435411668,26.859064456379397,358.8884650323848,1.5494860806302706,-8.189463127662039,0.0,0.05,-0.0002599292982616183
1753287924.8039975,41.7091298410222,-87.9920029537544,9.200015249919996,358.871170993406,41.709128666154044,-87.99198435411668,26.859064456379397,358.8884650323848,1.5494860806302706,-8.186515682160461,0.0,0.05,-0.0002597736841876224
1753287924.9042075,41.7091417968226,-87.9920032692343,9.000014918400002,358.871170993406,41.709139333314624,-87.99198463479578,26.362033651827858,358.8853231453666,1.5709252390505632,-8.18628250105908,0.0,0.05,-0.0002455262627541068
1753287925.0042074,41.7091417968226,-87.9920032692343,8.800014586879998,358.871170993406,41.709139333314624,-87.99198463479578,26.362033651827858,358.8853231453666,1.5709252390505632,-8.185778300764666,0.0,0.05,-0.00023555306775064589
1753287925.1044204,41.7091417968226,-87.9920032692343,8.600014255359994,358.871170993406,41.709139333314624,-87.99198463479578,26.362033651827858,358.8853231453666,1.5709252390505632,-8.230794440117718,0.0,0.05,-0.00022857183124822325
1753287925.2046704,41.7091505767357,-87.9920035010373,8.40001392384,358.871170993406,41.709149796095005,-87.99198491119434,25.873408229696626,358.88127967337795,1.5455949183379714,-8.227588817789748,0.0,0.05,-0.00020548934174752963
1753287925.3048487,41.7091505767357,-87.9920035010373,8.200013592319996,358.871170993406,41.709149796095005,-87.99198491119434,25.873408229696626,358.88127967337795,1.5455949183379714,-8.22874302197891,0.0,0.05,-0.0001893315990970441
1753287925.4050517,41.7091505767357,-87.9920035010373,8.000013260800001,358.871170993406,41.709149796095005,-87.99198491119434,25.873408229696626,358.88127967337795,1.5455949183379714,-8.274326677002843,0.0,0.05,-0.00017802117924170424
1753287925.5052197,41.709160587853,-87.9920037654148,7.800012929279997,358.871362238703,41.70916006271969,-87.99198518297382,25.39306983734239,358.8783017108998,1.5436456000100938,-8.272538161506656,0.0,0.05,-0.0001558424503547526
1753287925.6055346,41.709160587853,-87.9920037654148,7.600012597759995,358.871362238703,41.70916006271969,-87.99198518297382,25.39306983734239,358.8783017108998,1.5436456000100938,-8.27503504995836,0.0,0.05,-0.00014031734013388643
1753287925.705603,41.709160587853,-87.9920037654148,7.400012266239999,358.871362238703,41.70916006271969,-87.99198518297382,25.39306983734239,358.8783017108998,1.5436456000100938,-8.32121799081413,0.0,0.05,-0.00012944976297928014
1753287925.805865,41.7091717412123,-87.992004059647,7.200011934719996,358.871362238703,41.70917014196161,-87.99198545028916,24.919892455660666,358.877263522146,1.554976732248088,-8.320728978760089,0.0,0.05,-0.00011717060957897363
1753287925.905949,41.7091717412123,-87.992004059647,7.000011603200001,358.871362238703,41.70917014196161,-87.99198545028916,24.919892455660666,358.877263522146,1.554976732248088,-8.324470104431574,0.0,0.05,-0.00010857520219875909
1753287926.0062573,41.7091717412123,-87.992004059647,6.800011271679997,358.871362238703,41.70917014196161,-87.99198545028916,24.919892455660666,358.877263522146,1.554976732248088,-8.37114253830168,0.0,0.05,-0.0001025584170326089
1753287926.1063747,41.7091817076399,-87.9920043228712,6.600010940159995,358.871170993406,41.7091800383443,-87.99198571253785,24.45376913314255,358.877263522146,1.5559668521882026,-8.371873054350564,0.0,0.05,-9.92072712528182e-05
1753287926.2064583,41.7091817076399,-87.9920043228712,6.400010608639999,358.871170993406,41.7091800383443,-87.99198571253785,24.45376913314255,358.877263522146,1.5559668521882026,-8.376757442032012,0.0,0.05,-9.686146920696471e-05
1753287926.306749,41.7091817076399,-87.9920043228712,6.200010277119996,358.871170993406,41.7091800383443,-87.99198571253785,24.45376913314255,358.877263522146,1.5559668521882026,-8.423934456728746,0.0,0.05,-9.521940777486727e-05
1753287926.4068935,41.7091906708165,-87.9920045594826,6.0000099456000004,358.871170993406,41.709189749537586,-87.99198596985188,23.99450922410978,358.87813778635973,1.5465334712017578,-8.42584497273453,0.0,0.05,-9.800415373420624e-05
1753287926.507143,41.7091906708165,-87.9920045594826,5.800009614079998,358.871170993406,41.709189749537586,-87.99198596985188,23.99450922410978,358.87813778635973,1.5465334712017578,-8.43184842562,0.0,0.05,-9.995347590574352e-05
1753287926.6074498,41.7091906708165,-87.9920045594826,5.600009282559994,358.871170993406,41.709189749537586,-87.99198596985188,23.99450922410978,358.87813778635973,1.5465334712017578,-8.479514746976864,0.0,0.05,-0.00010131800142581962
1753287926.7075245,41.7091993391442,-87.9920047880321,5.4000089510399985,358.871170993406,41.70919927773474,-87.99198622157712,23.541979656927687,358.8795311449504,1.5412279732733205,-8.482580802796276,0.0,0.05,-0.00010854328294797693
1753287926.8076584,41.7091993391442,-87.9920047880321,5.200008619519997,358.871170993406,41.70919927773474,-87.99198622157712,23.541979656927687,358.8795311449504,1.5412279732733205,-8.489678369945182,0.0,0.05,-0.00011360098001348705
1753287926.9078925,41.7091993391442,-87.9920047880321,5.000008288,358.871170993406,41.70919927773474,-87.99198622157712,23.541979656927687,358.8795311449504,1.5412279732733205,-8.537827608447708,0.0,0.05,-0.00011714136795934413
1753287927.0082831,41.709210017259,-87.992005070226,4.800007956479997,358.871007068866,41.70920862554024,-87.99198646905053,23.09606906957445,358.88040540916415,1.5518301899568065,-8.54202077098842,0.0,0.05,-0.0001242914889132704
1753287927.1084008,41.709210017259,-87.992005070226,4.600007624959995,358.871007068866,41.70920862554024,-87.99198646905053,23.09606906957445,358.88040540916415,1.5518301899568065,-8.550195274863361,0.0,0.05,-0.00012929657358101877
1753287927.208558,41.709210017259,-87.992005070226,4.400007293439999,358.871007068866,41.70920862554024,-87.99198646905053,23.09606906957445,358.88040540916415,1.5518301899568065,-8.598820912239932,0.0,0.05,-0.00013280013284844262
1753287927.3086333,41.7092183374146,-87.99200528983,4.200006961919996,358.871362238703,41.70921779583276,-87.99198671095233,22.6567184936355,358.88059665446093,1.5434189161334697,-8.604132031218013,0.0,0.05,-0.00013451496390459706
1753287927.409087,41.7092183374146,-87.99200528983,4.000006630400001,358.871362238703,41.70921779583276,-87.99198671095233,22.6567184936355,358.88059665446093,1.5434189161334697,-8.613360891789203,0.0,0.05,-0.00013571534564390516
1753287927.5092354,41.7092277780168,-87.9920055387953,3.8000062988799974,358.871170993406,41.70922681438242,-87.99198694956056,22.405435788132795,358.8791759751136,1.5468189008607198,-8.639995246885219,0.0,0.05,-0.00013102315963487067
1753287927.6095254,41.7092277780168,-87.9920055387953,3.6000059673599947,358.871170993406,41.70922681438242,-87.99198694956056,22.405435788132795,358.8791759751136,1.5468189008607198,-8.664885244280088,0.0,0.05,-0.00012773862942854652
1753287927.7097416,41.7092277780168,-87.9920055387953,3.4000056358399986,358.871170993406,41.70922681438242,-87.99198694956056,22.405435788132795,358.8791759751136,1.5468189008607198,-8.689781109942446,0.0,0.05,-0.0001254394582841196
1753287927.80996,41.7092388650204,-87.9920058315643,3.200005304319996,358.871362238703,41.70923577659315,-87.9919871859367,22.28560742916658,358.8770995976059,1.5854247010583495,-8.743236641119964,0.0,0.05,-0.00011362573586183057
1753287927.9102445,41.7092388650204,-87.9920058315643,3.0000049728000002,358.871362238703,41.70923577659315,-87.9919871859367,22.28560742916658,358.8770995976059,1.5854247010583495,-8.79383740490855,0.0,0.05,-0.00010535613016622825
1753287928.0103478,41.7092388650204,-87.9920058315643,2.800004641279997,358.871362238703,41.70923577659315,-87.9919871859367,22.28560742916658,358.8770995976059,1.5854247010583495,-8.866917452914253,0.0,0.05,-9.956740617930661e-05
1753287928.1105578,41.7092461985096,-87.9920060252671,2.6000043097599943,358.871170993406,41.709244694390435,-87.99198742183084,22.16992273754608,358.8749958993415,1.5533120639874063,-8.927392632148598,0.0,0.05,-8.690926103533956e-05
1753287928.2107391,41.7092461985096,-87.9920060252671,2.4000039782399987,358.871170993406,41.709244694390435,-87.99198742183084,22.16992273754608,358.8749958993415,1.5533120639874063,-8.988910163701837,0.0,0.05,-7.804855943456263e-05
1753287928.3110938,41.7092461985096,-87.9920060252671,2.200003646719996,358.871170993406,41.709244694390435,-87.99198742183084,22.16992273754608,358.8749958993415,1.5533120639874063,-9.061125725424963,0.0,0.05,-7.184606831401878e-05
1753287928.4114184,41.7092563261253,-87.9920062919914,2.0000033152000003,358.871007068866,41.70925356708901,-87.99198765630771,22.054673174969757,358.87343861621076,1.5770861184649385,-9.121984770996312,0.0,0.05,-6.123421087127825e-05
1753287928.5114582,41.7092563261253,-87.9920062919914,1.8000029836799973,358.871007068866,41.70925356708901,-87.99198765630771,22.054673174969757,358.87343861621076,1.5770861184649385,-9.183888591404502,0.0,0.05,-5.3805910661359876e-05
1753287928.6116946,41.7092563261253,-87.9920062919914,1.6000026521599944,358.871007068866,41.70925356708901,-87.99198765630771,22.054673174969757,358.87343861621076,1.5770861184649385,-9.256100851328096,0.0,0.05,-4.860610051441702e-05
1753287928.7119567,41.7092627885039,-87.9920064635628,1.4000023206399985,358.871170993406,41.70926239455173,-87.99198789022226,21.939629745391695,358.8744768049646,1.5424050849124207,-9.317008670169567,0.0,0.05,-4.890042237387581e-05
1753287928.812225,41.7092627885039,-87.9920064635628,1.2000019891199958,358.871170993406,41.70926239455173,-87.99198789022226,21.939629745391695,358.8744768049646,1.5424050849124207,-9.378944637826155,0.0,0.05,-4.910644767549696e-05
1753287928.9130964,41.7092627885039,-87.9920064635628,1.0000016576000001,358.871170993406,41.70926239455173,-87.99198789022226,21.939629745391695,358.8744768049646,1.5424050849124207,-9.451135245670926,0.0,0.05,-4.925066538663176e-05
1753287929.012631,41.7092726427905,-87.9920067230687,0.8000013260799972,358.871170993406,41.70927110563699,-87.9919881204358,21.26845343477008,358.8800502393273,1.5536449541660693,-9.462413685520705,0.0,0.05,-7.443207241658648e-05
1753287929.11272,41.7092726427905,-87.9920067230687,0.6000009945599943,358.871170993406,41.70927110563699,-87.9919881204358,21.26845343477008,358.8800502393273,1.5536449541660693,-9.479605183220006,0.0,0.05,-9.205905733755478e-05
1753287929.2129,41.7092726427905,-87.9920067230687,0.4000006630399986,358.871170993406,41.70927110563699,-87.9919881204358,21.26845343477008,358.8800502393273,1.5536449541660693,-9.507089760118497,0.0,0.05,-0.0001043979467822326
1753287929.3131227,41.7092821340338,-87.9920069736005,0.20000033151999574,358.871170993406,41.70927941680628,-87.9919883397644,20.258301017523245,358.8854870699067,1.5760372220260555,-9.443249208689865,0.0,0.05,-0.00013750090700060888
1753287929.41327,41.7092821340338,-87.9920069736005,0.0,358.871170993406,41.70927941680628,-87.9919883397644,20.258301017523245,358.8854870699067,1.5760372220260555,-9.388425065876355,0.0,0.05,-0.00016067297915347227
1753287929.513428,41.7092821340338,-87.9920069736005,0.0,358.871170993406,41.70927941680628,-87.9919883397644,20.258301017523245,358.8854870699067,1.5760372220260555,-9.304204280298107,0.0,0.05,-0.00017689342966047665
1753287929.6135945,41.7092878372914,-87.9920071242397,0.0,358.871170993406,41.70928735259605,-87.99198854847774,19.400513820587523,358.8898857117322,1.5429249081260448,-9.146241800801032,0.0,0.05,-0.00020804163323014362
1753287929.7138429,41.7092878372914,-87.9920071242397,0.0,358.871170993406,41.70928735259605,-87.99198854847774,19.400513820587523,358.8898857117322,1.5429249081260448,-8.995944628159547,0.0,0.05,-0.0002298453757289105
1753287929.813977,41.7092958758174,-87.9920073362524,0.0,358.871007068866,41.70929496262744,-87.99198874830293,18.63811098081705,358.8920167307532,1.546332371885879,-8.86776575439656,0.0,0.05,-0.0002554352415026633
1753287929.9142666,41.7092958758174,-87.9920073362524,0.0,358.871007068866,41.70929496262744,-87.99198874830293,18.63811098081705,358.8920167307532,1.546332371885879,-8.737419106690297,0.0,0.05,-0.00027334814754429023
1753287930.014496,41.7092958758174,-87.9920073362524,0.0,358.871007068866,41.70929496262744,-87.99198874830293,18.63811098081705,358.8920167307532,1.546332371885879,-8.607034300870428,0.0,0.05,-0.0002858871817734291
1753287930.1145833,41.7093040065936,-87.9920075509447,0.0,358.871170993406,41.709302279729826,-87.99198894078926,17.936976638051153,358.89289099496693,1.5567258930164283,-8.490647979127704,0.0,0.05,-0.0002978610342656144
1753287930.214743,41.7093040065936,-87.9920075509447,0.0,358.871170993406,41.709302279729826,-87.99198894078926,17.936976638051153,358.89289099496693,1.5567258930164283,-8.372890320729612,0.0,0.05,-0.0003062427310101441
1753287930.314876,41.7093040065936,-87.9920075509447,0.0,358.871170993406,41.709302279729826,-87.99198894078926,17.936976638051153,358.89289099496693,1.5567258930164283,-8.323276408620892,0.0,0.05,-0.0003121099187313149
1753287930.4151063,41.7093096490567,-87.9920076999141,0.0,358.871170993406,41.709309325081335,-87.99198912582193,17.27738206892642,358.89237190059004,1.5422649614382953,-7.800896043702628,0.0,1.0,-0.0003138810254400934
1753287930.5152168,41.7093096490567,-87.9920076999141,0.0,358.871170993406,41.709309325081335,-87.99198912582193,17.27738206892642,358.89237190059004,1.5422649614382953,-7.875349831355618,0.0,1.0,-0.00031512080013623836
1753287930.61536,41.7093096490567,-87.9920076999141,0.0,358.871170993406,41.709309325081335,-87.99198912582193,17.27738206892642,358.89237190059004,1.5422649614382953,-7.890543044855764,0.0,1.0,-0.00031598864242353983
1753287930.715668,41.7093174675756,-87.9920079062864,0.0,358.871007068866,41.709316112252424,-87.99198930422152,16.648129223162737,358.8914703156196,1.551502751523854,-7.846452294336888,0.0,1.0,-0.0003132766600876464
1753287930.8158712,41.7093174675756,-87.9920079062864,0.0,358.871007068866,41.709316112252424,-87.99198930422152,16.648129223162737,358.8914703156196,1.551502751523854,-7.816789647331957,0.0,1.0,-0.000311378272452521
