Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
207.95,toyota.prius,11.54,0.44017
208.05,toyota.prius,11.68,0.40017
208.15,toyota.prius,11.8,0.26502
208.25,toyota.prius,11.89,0.17764
208.35,toyota.prius,11.77,0.17764
208.46,toyota.prius,11.66,0.08532
208.56,toyota.prius,11.54,-0.02615
208.66,toyota.prius,11.43,-0.04916
208.76,toyota.prius,11.33,-0.03464
208.86,toyota.prius,11.43,-0.00867
208.96,toyota.prius,11.53,0.01973
209.07,toyota.prius,11.63,0.16414
209.17,toyota.prius,11.53,0.16414
209.27,toyota.prius,11.45,0.2691
209.37,toyota.prius,11.39,0.30982
209.47,toyota.prius,11.34,0.32007
209.58,toyota.prius,11.29,0.31117
209.68,toyota.prius,11.45,0.29655
209.78,toyota.prius,11.59,0.28328
209.88,toyota.prius,11.51,0.28328
209.98,toyota.prius,11.44,0.2764
210.08,toyota.prius,11.36,0.27341
210.19,toyota.prius,11.28,0.2758
210.29,toyota.prius,11.2,0.28056
210.39,toyota.prius,11.32,0.29129
210.49,toyota.prius,11.42,0.30435
210.59,toyota.prius,11.52,0.39886
210.69,toyota.prius,11.42,0.39886
210.79,toyota.prius,11.33,0.44309
210.9,toyota.prius,11.25,0.46663
211.0,toyota.prius,11.19,0.4775
211.1,toyota.prius,11.15,0.48416
211.2,toyota.prius,11.3,0.48475
211.3,toyota.prius,11.46,0.40072
211.41,toyota.prius,11.6,0.29784
211.51,toyota.prius,11.54,0.29784
211.61,toyota.prius,11.47,0.23538
211.71,toyota.prius,11.4,0.21409
211.81,toyota.prius,11.32,0.21374
211.91,toyota.prius,11.24,0.2204
212.02,toyota.prius,11.36,0.23362
212.12,toyota.prius,11.46,0.28343
212.22,toyota.prius,11.55,0.35975
212.32,toyota.prius,11.44,0.35975
212.42,toyota.prius,11.34,0.39791
212.52,toyota.prius,11.26,0.41948
212.62,toyota.prius,11.19,0.4312
212.73,toyota.prius,11.13,0.43982
212.83,toyota.prius,11.29,0.44433
212.93,toyota.prius,11.44,0.44587
213.03,toyota.prius,11.38,0.44587
213.13,toyota.prius,11.34,0.43998
213.23,toyota.prius,11.29,0.43046
213.34,toyota.prius,11.25,0.42129
213.44,toyota.prius,11.2,0.4165
213.54,toyota.prius,11.34,0.41334
213.64,toyota.prius,11.28,0.41334
213.74,toyota.prius,11.21,0.41473
213.84,toyota.prius,11.14,0.41824
213.94,toyota.prius,11.06,0.42716
214.05,toyota.prius,10.99,0.43838
214.15,toyota.prius,11.12,0.45263
214.25,toyota.prius,11.24,0.46705
214.35,toyota.prius,11.16,0.46705
214.45,toyota.prius,11.1,0.48259
214.55,toyota.prius,11.05,0.49487
214.65,toyota.prius,11.01,0.5056
214.76,toyota.prius,10.98,0.51068
214.86,toyota.prius,11.16,0.51078
214.96,toyota.prius,11.33,0.50282
215.06,toyota.prius,11.28,0.50282
215.16,toyota.prius,11.24,0.49275
215.26,toyota.prius,11.19,0.48526
215.37,toyota.prius,11.14,0.48391
215.47,toyota.prius,11.08,0.48464
215.57,toyota.prius,11.21,0.49134
215.67,toyota.prius,11.33,0.50067
215.77,toyota.prius,11.24,0.50067
215.87,toyota.prius,11.16,0.51485
215.98,toyota.prius,11.08,0.52974
216.08,toyota.prius,11.02,0.54616
216.18,toyota.prius,10.96,0.56049
216.28,toyota.prius,11.11,0.5742
216.38,toyota.prius,11.26,0.58241
216.48,toyota.prius,11.41,0.58652
216.59,toyota.prius,11.35,0.58652
216.69,toyota.prius,11.31,0.58318
216.79,toyota.prius,11.26,0.57337
216.89,toyota.prius,11.22,0.56014
216.99,toyota.prius,11.17,0.55149
217.09,toyota.prius,11.31,0.54431
217.2,toyota.prius,11.44,0.54228
217.3,toyota.prius,11.35,0.54228
217.4,toyota.prius,11.27,0.54261
217.5,toyota.prius,11.19,0.54923
217.6,toyota.prius,11.11,0.55828
217.7,toyota.prius,11.03,0.57085
217.8,toyota.prius,11.16,0.58259
217.91,toyota.prius,11.28,0.59509
218.01,toyota.prius,11.41,0.66374
218.11,toyota.prius,11.33,0.66374
218.21,toyota.prius,11.27,0.71169
218.31,toyota.prius,11.23,0.72652
218.41,toyota.prius,11.19,0.72274
218.52,toyota.prius,11.16,0.70539
218.62,toyota.prius,11.33,0.68614
218.72,toyota.prius,11.28,0.68614
218.82,toyota.prius,11.23,0.60977
218.92,toyota.prius,11.17,0.55861
219.02,toyota.prius,11.1,0.4604
219.13,toyota.prius,11.03,0.42965
219.23,toyota.prius,11.16,0.42795
219.33,toyota.prius,11.27,0.44052
219.43,toyota.prius,11.38,0.4563
219.53,toyota.prius,11.29,0.4563
219.63,toyota.prius,11.21,0.47318
219.73,toyota.prius,11.14,0.54628
219.84,toyota.prius,11.09,0.59936
219.94,toyota.prius,11.05,0.73938
220.04,toyota.prius,11.22,0.79145
220.14,toyota.prius,11.38,0.67026
220.24,toyota.prius,11.53,0.60771
220.34,toyota.prius,11.47,0.60771
220.45,toyota.prius,11.41,0.57426
220.55,toyota.prius,11.35,0.55847
220.65,toyota.prius,11.28,0.54969
220.75,toyota.prius,11.21,0.54667
220.85,toyota.prius,11.34,0.38817
220.95,toyota.prius,11.45,0.42777
221.06,toyota.prius,11.35,0.42777
221.16,toyota.prius,11.26,0.51976
221.26,toyota.prius,11.17,0.56543
221.36,toyota.prius,11.1,0.58807
221.46,toyota.prius,11.03,0.60109
221.56,toyota.prius,11.17,0.60793
221.67,toyota.prius,11.31,0.61218
221.77,toyota.prius,11.25,0.61218
221.87,toyota.prius,11.2,0.61156
221.97,toyota.prius,11.17,0.60706
222.07,toyota.prius,11.14,0.59381
222.17,toyota.prius,11.11,0.57824
222.27,toyota.prius,11.28,0.5637
222.37,toyota.prius,11.23,0.5637
222.48,toyota.prius,11.18,0.55559
222.58,toyota.prius,11.12,0.55049
222.68,toyota.prius,11.06,0.54982
222.78,toyota.prius,10.99,0.55135
222.88,toyota.prius,11.12,0.55732
222.98,toyota.prius,11.05,0.55732
223.09,toyota.prius,10.98,0.56562
223.19,toyota.prius,10.92,0.579
223.29,toyota.prius,10.87,0.59191
223.39,toyota.prius,10.84,0.60746
223.49,toyota.prius,11.0,0.62465
223.59,toyota.prius,10.97,0.62465
223.7,toyota.prius,10.94,0.64155
223.8,toyota.prius,10.93,0.65535
223.9,toyota.prius,10.92,0.66393
224.0,toyota.prius,10.91,0.66575
224.1,toyota.prius,10.9,0.66575
224.2,toyota.prius,10.88,0.67424
224.31,toyota.prius,10.85,0.68932
224.41,toyota.prius,10.82,0.70604
224.51,toyota.prius,10.77,0.72636
224.61,toyota.prius,10.92,0.75249
224.71,toyota.prius,10.86,0.75249
224.81,toyota.prius,10.8,0.77952
224.91,toyota.prius,10.75,0.81207
225.02,toyota.prius,10.7,0.84341
225.12,toyota.prius,10.66,0.87486
225.22,toyota.prius,10.82,0.90546
225.32,toyota.prius,10.78,0.90546
225.42,toyota.prius,10.76,0.93427
225.52,toyota.prius,10.74,0.96157
225.63,toyota.prius,10.74,0.98547
225.73,toyota.prius,10.75,0.99887
225.83,toyota.prius,10.96,1.00467
225.93,toyota.prius,10.95,1.00467
226.03,toyota.prius,10.93,1.0053
226.13,toyota.prius,10.91,1.00929
226.23,toyota.prius,10.87,1.0188
226.34,toyota.prius,10.83,1.03509
226.44,toyota.prius,10.78,1.03509
226.54,toyota.prius,10.73,1.05549
226.64,toyota.prius,10.67,1.08284
226.74,toyota.prius,10.62,1.11032
226.84,toyota.prius,10.56,1.14239
226.95,toyota.prius,10.7,1.17452
227.05,toyota.prius,10.64,1.17452
227.15,toyota.prius,10.59,1.20625
227.25,toyota.prius,10.56,1.23685
227.35,toyota.prius,10.53,1.26774
227.45,toyota.prius,10.52,1.29435
227.56,toyota.prius,10.51,1.29435
227.66,toyota.prius,10.51,1.32134
227.76,toyota.prius,10.53,1.34285
227.86,toyota.prius,10.55,1.3609
227.96,toyota.prius,10.57,1.37351
228.06,toyota.prius,10.8,1.37475
228.17,toyota.prius,10.8,1.37475
228.27,toyota.prius,10.8,1.36862
228.37,toyota.prius,10.78,1.36473
228.47,toyota.prius,10.74,1.36971
228.57,toyota.prius,10.68,1.38713
228.68,toyota.prius,10.63,1.38713
228.78,toyota.prius,10.56,1.41085
228.88,toyota.prius,10.49,1.43868
228.98,toyota.prius,10.42,1.46983
229.08,toyota.prius,10.35,1.50454
229.18,toyota.prius,10.28,1.50454
229.29,toyota.prius,10.22,1.5364
229.39,toyota.prius,10.18,1.57019
229.49,toyota.prius,10.14,1.60031
229.59,toyota.prius,10.11,1.62902
229.69,toyota.prius,10.28,1.6553
229.8,toyota.prius,10.26,1.6553
229.9,toyota.prius,10.25,1.6796
230.0,toyota.prius,10.25,1.69873
230.1,toyota.prius,10.27,1.71607
230.2,toyota.prius,10.31,1.72625
230.3,toyota.prius,10.34,1.72625
230.4,toyota.prius,10.38,1.73281
230.51,toyota.prius,10.42,1.72911
230.61,toyota.prius,10.46,1.71388
230.71,toyota.prius,10.49,1.69633
230.81,toyota.prius,10.7,1.68872
230.91,toyota.prius,10.69,1.68872
231.01,toyota.prius,10.66,1.69038
231.12,toyota.prius,10.61,1.70279
231.22,toyota.prius,10.55,1.71682
231.32,toyota.prius,10.49,1.73232
231.42,toyota.prius,10.44,1.73232
231.52,toyota.prius,10.38,1.74807
231.62,toyota.prius,10.32,1.76485
231.73,toyota.prius,10.27,1.77338
231.83,toyota.prius,10.23,1.76473
231.93,toyota.prius,10.19,1.76473
232.03,toyota.prius,10.17,1.74546
232.13,toyota.prius,10.15,1.68169
232.23,toyota.prius,10.15,1.63048
232.34,toyota.prius,10.16,1.56409
232.44,toyota.prius,10.17,1.56409
232.54,toyota.prius,10.18,1.49162
232.64,toyota.prius,10.22,1.40142
232.74,toyota.prius,10.26,1.35352
232.84,toyota.prius,10.31,1.32827
232.95,toyota.prius,10.35,1.32827
233.05,toyota.prius,10.39,1.32988
233.15,toyota.prius,10.42,1.34068
233.25,toyota.prius,10.44,1.3642
233.35,toyota.prius,10.44,1.38792
233.45,toyota.prius,10.63,1.39561
233.55,toyota.prius,10.6,1.39561
233.66,toyota.prius,10.56,1.26839
233.76,toyota.prius,10.52,1.05836
233.86,toyota.prius,10.48,0.87687
233.96,toyota.prius,10.45,0.64316
234.06,toyota.prius,10.61,0.3373
234.16,toyota.prius,10.57,0.3373
234.26,toyota.prius,10.55,0.07154
234.37,toyota.prius,10.53,-0.18887
234.47,toyota.prius,10.53,-0.41181
234.57,toyota.prius,10.54,-0.48343
234.67,toyota.prius,10.75,-0.51226
234.77,toyota.prius,10.96,-0.53024
234.87,toyota.prius,10.95,-0.53024
234.97,toyota.prius,10.93,-0.43527
235.08,toyota.prius,10.91,-0.27304
235.18,toyota.prius,10.88,-0.13287
235.28,toyota.prius,10.85,0.03311
235.38,toyota.prius,11.0,0.21504
235.48,toyota.prius,10.95,0.21504
235.58,toyota.prius,10.89,0.36989
235.68,toyota.prius,10.84,0.49528
235.79,toyota.prius,10.79,0.58671
235.89,toyota.prius,10.74,0.64247
235.99,toyota.prius,10.7,0.64247
236.09,toyota.prius,10.67,0.65627
236.19,toyota.prius,10.65,0.65073
236.29,toyota.prius,10.64,0.64124
236.39,toyota.prius,10.64,0.62929
236.5,toyota.prius,10.84,0.6069
236.6,toyota.prius,10.83,0.6069
236.7,toyota.prius,10.82,0.52993
236.8,toyota.prius,10.81,0.40745
236.9,toyota.prius,10.8,0.27509
237.0,toyota.prius,10.77,0.1482
237.11,toyota.prius,10.94,0.02791
237.21,toyota.prius,10.9,0.02791
237.31,toyota.prius,10.85,-0.08316
237.41,toyota.prius,10.8,-0.18725
237.51,toyota.prius,10.75,-0.26922
237.61,toyota.prius,10.7,-0.28775
237.72,toyota.prius,10.86,-0.25707
237.82,toyota.prius,10.81,-0.25707
237.92,toyota.prius,10.77,-0.19467
238.02,toyota.prius,10.75,-0.0837
238.12,toyota.prius,10.73,0.07353
238.22,toyota.prius,10.73,0.25209
238.32,toyota.prius,10.92,0.42776
238.43,toyota.prius,11.11,0.59582
238.53,toyota.prius,11.08,0.59582
238.63,toyota.prius,11.06,0.74556
238.73,toyota.prius,11.03,0.87815
238.83,toyota.prius,10.99,1.02591
238.93,toyota.prius,10.94,1.16587
239.03,toyota.prius,11.08,1.31827
239.14,toyota.prius,11.02,1.31827
239.24,toyota.prius,10.95,1.52351
239.34,toyota.prius,10.88,1.75007
239.44,toyota.prius,10.81,1.98636
239.54,toyota.prius,10.75,2.14665
239.64,toyota.prius,10.89,2.12473
239.75,toyota.prius,11.01,1.96618
239.85,toyota.prius,10.95,1.96618
239.95,toyota.prius,10.89,1.74063
240.05,toyota.prius,10.85,1.44152
240.15,toyota.prius,10.82,1.09254
240.25,toyota.prius,10.8,0.86928
240.36,toyota.prius,10.79,0.86928
240.46,toyota.prius,10.78,0.72311
240.56,toyota.prius,10.78,0.81156
240.66,toyota.prius,10.78,1.073
240.76,toyota.prius,10.76,1.39093
240.86,toyota.prius,10.95,1.70706
240.96,toyota.prius,11.1,1.98824
241.07,toyota.prius,11.04,1.98824
241.17,toyota.prius,10.98,2.13867
241.27,toyota.prius,10.92,2.1349
241.37,toyota.prius,10.85,2.0844
241.47,toyota.prius,10.8,1.97495
241.57,toyota.prius,10.93,1.84351
241.67,toyota.prius,11.07,1.71446
241.78,toyota.prius,11.0,1.71446
241.88,toyota.prius,10.95,1.62358
241.98,toyota.prius,10.91,1.52124
242.08,toyota.prius,10.89,1.48906
242.18,toyota.prius,10.87,1.49172
242.28,toyota.prius,11.06,1.50557
242.38,toyota.prius,11.24,1.51447
242.48,toyota.prius,11.21,1.51447
242.58,toyota.prius,11.17,1.52173
242.69,toyota.prius,11.13,1.55228
242.79,toyota.prius,11.07,1.6283
242.89,toyota.prius,11.01,1.72901
242.99,toyota.prius,11.14,1.89993
243.09,toyota.prius,11.26,2.11261
243.19,toyota.prius,11.17,2.11261
243.29,toyota.prius,11.09,2.34191
243.4,toyota.prius,11.02,2.58155
243.5,toyota.prius,10.95,2.83247
243.6,toyota.prius,10.9,3.0677
243.7,toyota.prius,11.05,3.26304
243.8,toyota.prius,11.2,3.40206
243.9,toyota.prius,11.14,3.40206
244.0,toyota.prius,11.1,3.432
244.11,toyota.prius,11.08,3.39287
244.21,toyota.prius,11.06,3.32647
244.31,toyota.prius,11.04,3.23583
244.41,toyota.prius,11.22,3.07843
244.51,toyota.prius,11.18,3.07843
244.61,toyota.prius,11.14,2.87812
244.71,toyota.prius,11.08,2.67631
244.82,toyota.prius,11.0,2.50412
244.92,toyota.prius,10.92,2.34051
245.02,toyota.prius,11.03,2.17875
245.12,toyota.prius,11.11,2.01693
245.22,toyota.prius,11.0,2.01693
245.32,toyota.prius,10.9,1.85933
245.42,toyota.prius,10.81,1.73925
245.53,toyota.prius,10.73,1.65448
245.63,toyota.prius,10.66,1.58319
245.73,toyota.prius,10.79,1.51251
245.83,toyota.prius,10.93,1.45922
245.93,toyota.prius,10.87,1.45922
246.03,toyota.prius,10.83,1.42389
246.13,toyota.prius,10.8,1.40114
246.24,toyota.prius,10.79,1.3795
246.34,toyota.prius,10.8,1.35934
246.44,toyota.prius,11.01,1.32023
246.54,toyota.prius,11.2,1.26868
246.64,toyota.prius,11.18,1.26868
246.74,toyota.prius,11.15,1.22384
246.84,toyota.prius,11.11,1.20914
246.95,toyota.prius,11.05,1.21329
247.05,toyota.prius,10.99,1.22748
247.15,toyota.prius,11.11,1.24197
247.25,toyota.prius,11.22,1.26539
247.35,toyota.prius,11.32,1.29903
247.45,toyota.prius,11.22,1.29903
247.55,toyota.prius,11.13,1.33371
247.66,toyota.prius,11.06,1.35752
247.76,toyota.prius,11.0,1.37522
247.86,toyota.prius,10.95,1.3793
247.96,toyota.prius,11.11,1.37389
248.06,toyota.prius,11.26,1.3624
248.16,toyota.prius,11.22,1.3624
248.27,toyota.prius,11.18,1.33476
248.37,toyota.prius,11.15,1.28877
248.47,toyota.prius,11.12,1.22874
248.57,toyota.prius,11.08,1.16723
248.67,toyota.prius,11.24,1.1171
248.77,toyota.prius,11.38,1.06981
248.87,toyota.prius,11.49,1.04075
248.97,toyota.prius,11.4,1.04075
249.08,toyota.prius,11.31,1.03352
249.18,toyota.prius,11.22,1.12275
249.28,toyota.prius,11.14,1.25301
249.38,toyota.prius,11.06,1.31839
249.48,toyota.prius,11.19,1.34067
249.58,toyota.prius,11.32,1.36906
249.68,toyota.prius,11.45,1.41754
249.78,toyota.prius,11.37,1.41754
249.89,toyota.prius,11.31,1.47328
249.99,toyota.prius,11.27,1.45923
250.09,toyota.prius,11.23,1.42677
250.19,toyota.prius,11.2,1.4721
250.29,toyota.prius,11.36,1.60061
250.39,toyota.prius,11.51,1.76519
250.49,toyota.prius,11.63,1.9451
250.6,toyota.prius,11.54,1.9451
250.7,toyota.prius,11.45,2.13426
250.8,toyota.prius,11.35,2.318
250.9,toyota.prius,11.26,2.5037
251.0,toyota.prius,11.17,2.69619
251.1,toyota.prius,11.28,2.88016
251.2,toyota.prius,11.38,3.06891
251.31,toyota.prius,11.29,3.06891
251.41,toyota.prius,11.21,3.26413
251.51,toyota.prius,11.15,3.45822
251.61,toyota.prius,11.1,3.65118
251.71,toyota.prius,11.07,3.8436
251.81,toyota.prius,11.24,4.02381
251.91,toyota.prius,11.4,4.20025
252.01,toyota.prius,11.36,4.20025
252.12,toyota.prius,11.32,4.35528
252.22,toyota.prius,11.27,4.5065
252.32,toyota.prius,11.22,4.64096
252.42,toyota.prius,11.16,4.75051
252.52,toyota.prius,11.3,4.85143
252.62,toyota.prius,11.41,4.93313
252.72,toyota.prius,11.32,4.93313
252.83,toyota.prius,11.23,4.99334
252.93,toyota.prius,11.14,5.04694
253.03,toyota.prius,11.05,5.07266
253.13,toyota.prius,10.98,5.08014
253.23,toyota.prius,11.1,5.08065
253.33,toyota.prius,11.03,5.08065
253.43,toyota.prius,10.97,5.07985
253.53,toyota.prius,10.92,5.07619
253.64,toyota.prius,10.89,5.07232
253.74,toyota.prius,10.87,5.06483
253.84,toyota.prius,11.05,5.05717
253.94,toyota.prius,11.02,5.05717
254.04,toyota.prius,11.0,5.04748
254.14,toyota.prius,10.99,5.03684
254.24,toyota.prius,10.96,5.02457
254.35,toyota.prius,10.94,5.01535
254.45,toyota.prius,11.1,5.00757
254.55,toyota.prius,11.24,5.00616
254.65,toyota.prius,11.17,5.00616
254.75,toyota.prius,11.09,5.00839
254.85,toyota.prius,11.01,5.01339
254.95,toyota.prius,10.94,5.01804
255.06,toyota.prius,10.87,5.02179
255.16,toyota.prius,10.99,5.02724
255.26,toyota.prius,11.11,5.03859
255.36,toyota.prius,11.04,5.03859
255.46,toyota.prius,10.98,5.05334
255.56,toyota.prius,10.93,5.06582
255.66,toyota.prius,10.9,5.07344
255.77,toyota.prius,10.88,5.0626
255.87,toyota.prius,11.06,5.03427
255.97,toyota.prius,11.03,5.03427
256.07,toyota.prius,11.01,4.9822
256.17,toyota.prius,10.99,4.90863
256.27,toyota.prius,10.97,4.8122
256.38,toyota.prius,10.95,4.68222
256.48,toyota.prius,11.11,4.53568
256.58,toyota.prius,11.25,4.37648
256.68,toyota.prius,11.36,4.22268
256.78,toyota.prius,11.26,4.22268
256.88,toyota.prius,11.16,4.07821
256.99,toyota.prius,11.06,3.95973
257.09,toyota.prius,10.97,3.8507
257.19,toyota.prius,10.88,3.7548
257.29,toyota.prius,10.99,3.67254
257.39,toyota.prius,11.1,3.60353
257.49,toyota.prius,11.01,3.60353
257.6,toyota.prius,10.94,3.54996
257.7,toyota.prius,10.89,3.50291
257.8,toyota.prius,10.85,3.45535
257.9,toyota.prius,10.82,3.41375
258.0,toyota.prius,11.0,3.36302
258.1,toyota.prius,11.18,3.306
258.21,toyota.prius,11.15,3.306
258.31,toyota.prius,11.13,3.23987
258.41,toyota.prius,11.1,3.17051
258.51,toyota.prius,11.07,3.10384
258.61,toyota.prius,11.02,3.03946
258.71,toyota.prius,11.17,2.94018
258.82,toyota.prius,11.28,2.81521
258.92,toyota.prius,11.38,2.6893
259.02,toyota.prius,11.28,2.6893
259.12,toyota.prius,11.18,2.57094
259.22,toyota.prius,11.09,2.45396
259.32,toyota.prius,11.01,2.35709
259.43,toyota.prius,10.94,2.28766
259.53,toyota.prius,11.07,2.25348
259.63,toyota.prius,11.2,2.27738
259.73,toyota.prius,11.34,2.32619
259.83,toyota.prius,11.27,2.32619
259.93,toyota.prius,11.22,2.38507
260.04,toyota.prius,11.19,2.45232
260.14,toyota.prius,11.16,2.5152
260.24,toyota.prius,11.13,2.57508
260.34,toyota.prius,11.3,2.61894
260.44,toyota.prius,11.44,2.65985
260.54,toyota.prius,11.56,2.702
260.64,toyota.prius,11.66,2.75024
260.75,toyota.prius,11.55,2.75024
260.85,toyota.prius,11.45,2.79894
260.95,toyota.prius,11.34,2.84268
261.05,toyota.prius,11.25,2.8638
261.15,toyota.prius,11.16,2.87172
261.25,toyota.prius,11.28,2.87459
261.36,toyota.prius,11.39,2.86793
261.46,toyota.prius,11.5,2.85358
261.56,toyota.prius,11.62,2.83588
261.66,toyota.prius,11.54,2.83588
261.76,toyota.prius,11.47,2.80517
261.86,toyota.prius,11.42,2.78276
261.97,toyota.prius,11.37,2.76308
262.07,toyota.prius,11.33,2.74703
262.17,toyota.prius,11.47,2.7366
262.27,toyota.prius,11.6,2.73025
262.37,toyota.prius,11.7,2.72453
262.47,toyota.prius,11.78,2.72266
262.58,toyota.prius,12.01,2.69778
262.68,toyota.prius,12.19,2.67236
262.78,toyota.prius,12.45,2.61367
262.88,toyota.prius,12.63,2.56743
262.98,toyota.prius,12.8,2.47467
263.08,toyota.prius,12.67,2.43965
263.19,toyota.prius,12.47,2.39503
263.29,toyota.prius,12.0,2.38364
263.39,toyota.prius,11.45,2.44118
263.49,toyota.prius,10.75,2.53931
263.59,toyota.prius,10.04,2.57663
263.69,toyota.prius,9.3,2.62333
263.8,toyota.prius,8.61,2.63625
263.9,toyota.prius,7.97,2.63625
264.0,toyota.prius,7.37,2.63625
264.1,toyota.prius,6.82,2.63625
264.2,toyota.prius,6.31,2.63625
264.3,toyota.prius,5.83,2.63625
264.41,toyota.prius,5.39,2.63625
264.51,toyota.prius,4.99,2.63625
264.61,toyota.prius,4.62,2.63625
264.71,toyota.prius,4.27,2.63625
264.81,toyota.prius,3.95,2.63625
264.91,toyota.prius,3.65,2.63625
265.02,toyota.prius,3.38,2.63625
265.12,toyota.prius,3.13,2.63625
265.22,toyota.prius,2.89,2.63625
265.32,toyota.prius,2.67,2.63625
265.42,toyota.prius,2.47,2.63625
265.53,toyota.prius,2.29,2.63625
265.63,toyota.prius,2.12,2.63625
265.73,toyota.prius,1.96,2.63625
265.83,toyota.prius,1.81,2.63625
265.93,toyota.prius,1.68,2.63625
266.03,toyota.prius,1.55,2.63625
266.14,toyota.prius,1.43,2.63625
266.24,toyota.prius,1.33,2.63625
266.34,toyota.prius,1.23,2.63625
266.44,toyota.prius,1.13,2.63625
266.54,toyota.prius,1.05,2.63625
266.64,toyota.prius,0.97,2.63625
266.74,toyota.prius,0.9,2.63625
266.84,toyota.prius,0.83,2.63625
266.95,toyota.prius,0.77,2.63625
267.05,toyota.prius,0.71,2.63625
267.15,toyota.prius,0.66,2.63625
267.25,toyota.prius,0.61,2.63625
267.35,toyota.prius,0.56,2.63625
267.45,toyota.prius,0.52,2.63625
267.55,toyota.prius,0.48,2.63625
267.66,toyota.prius,0.45,2.63625
267.76,toyota.prius,0.41,2.63625
267.86,toyota.prius,0.38,2.63625
267.96,toyota.prius,0.35,2.63625
268.06,toyota.prius,0.33,2.63625
268.16,toyota.prius,0.3,2.63625
268.26,toyota.prius,0.28,2.63625
268.37,toyota.prius,0.26,2.63625
268.47,toyota.prius,0.24,2.63625
