Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
388.6996273994446,69.6873790658029,31.15304593757653,0.0,0.002738071983154817,0.003891879480549829
388.79962730407715,69.67467816513899,31.147368126943732,0.0,0.0020177055339044092,-0.05677816047584158
388.8996272087097,69.65183516480971,31.137156392076534,0.0,-0.006188196986259982,-0.10211744605876731
388.9996271133423,69.66941138394553,31.14501366507901,0.0,0.001654366313698133,0.07857280495761901
389.09962701797485,69.66175843792405,31.14159249208957,0.0,0.003612836335921335,-0.03421176252128814
389.1996269226074,69.64149728549957,31.132534946509725,0.0,-0.0072529416381222084,-0.09057554217799779
389.29962682724,69.67019208933041,31.14536267161427,0.0,-0.0013017378645606829,0.12827737338026857
389.39962673187256,69.65999819881928,31.14080559480017,0.0,-0.004468869997661272,-0.045570811600695975
389.4996266365051,69.64152648319356,31.13254799904685,0.0,-0.010091608426874323,-0.08257603628385352
389.5996265411377,69.65517155302872,31.13864789106596,0.0,-0.0015708621476949844,0.060998978364276625
389.69962644577026,69.65165591438249,31.137076259965546,0.0,-0.004962002251070662,-0.015716325992404502
389.79962635040283,69.6707993008732,31.145634119462354,0.0,0.0021547712294989114,0.0855786765822624
389.8996262550354,69.66095030802671,31.14123122570026,0.0,0.004251750148629403,-0.04402897961025054
389.99962615966797,69.64139641442284,31.132489853103586,0.0,-0.006238798189569782,-0.08741380933104555
390.09962606430054,69.66855046185441,31.144628798467394,0.0,-0.0016131898606465557,0.12138956940420235
390.1996259689331,69.65738506678586,31.13963742025595,0.0,-0.005063410199882149,-0.04991382971596764
390.2996258735657,69.6421431076258,31.132823654833036,0.0,-0.007388467307903537,-0.06813771921034731
390.39962577819824,69.66916611406636,31.144904019632225,0.0,0.000704928184396602,0.12080376319933799
390.4996256828308,69.65914063841028,31.14042223099493,0.0,-0.004660946120025135,-0.04481792911466882
390.5996255874634,69.64098048929276,31.132303917933434,0.0,-0.010176425738094904,-0.08118320803728618
390.69962549209595,69.65517829674428,31.138650905776565,0.0,-0.007197522764074567,0.06346993896095657
390.7996253967285,69.65054540922671,31.136579819740707,-0.7813399193182704,-0.02071088011001815,-0.02071088011001815
390.8996253013611,69.66932335675263,31.144974313402695,-2.0,-2.0,0.08394501667609273
390.99962520599365,69.62527191515203,31.125281556949563,-2.0,-2.0,-0.19692775233626136
391.0996251106262,69.49934394418516,31.06898671680853,-2.0,-2.0,-0.5629489382802608
391.1996250152588,69.34048441775974,30.997970154115315,-2.0,-2.0,-0.7101663041995313
391.29962491989136,68.97661303405012,30.835305090741763,-2.0,-2.0,-1.626652185031933
391.3996248245239,68.46427499127016,30.60626949209741,-2.0,-2.0,-2.290358170699278
391.4996247291565,67.98119490982297,30.390313372487263,-2.0,-2.0,-2.1595632556214897
391.59962463378906,67.4633821480411,30.158830355460296,-2.0,-2.0,-2.314832377865858
391.69962453842163,66.91218760411425,29.912424346543233,-2.0,-2.0,-2.4640624390836923
391.7996244430542,66.45257674397361,29.70695990762596,-2.0,-2.0,-2.054646348636167
391.89962434768677,65.97597125553276,29.493898190073363,-2.0,-2.0,-2.1306192074428
391.99962425231934,65.4976756577411,29.28008092603658,-2.0,-2.0,-2.1381746794901173
392.0996241569519,65.06137395480371,29.085036612755452,-2.0,-2.0,-1.9504449929005612
392.1996240615845,64.59914753722074,28.87840291503916,-2.0,-2.0,-2.066338947777303
392.29962396621704,64.13735646497534,28.671963834102577,-2.0,-2.0,-2.064392778124204
392.3996238708496,63.667577880364426,28.461954015638113,-2.0,-2.0,-2.1001001874562473
392.4996237754822,63.22727360751085,28.26512039350165,-2.0,-2.0,-1.9683380985181211
392.59962368011475,62.74222349639039,28.048283591826358,-2.0,-2.0,-2.16837008467178
392.6996235847473,62.26996183991397,27.83716374091514,-2.0,-2.0,-2.111200522509886
392.7996234893799,61.81176558766576,27.632331688310103,-2.0,-2.0,-2.048322479482923
392.89962339401245,61.376374277953,27.437694357216106,-2.0,-2.0,-1.9463751671479754
392.999623298645,60.92594478452899,27.236334356475837,-2.0,-2.0,-2.0136019277231356
393.0996232032776,60.46014137762218,27.028101601452217,-2.0,-2.02044448452417,-2.082329536100391
393.19962310791016,60.02624677561302,26.834133358570043,-2.0,-2.0819203832466346,-1.9396842786488258
393.2996230125427,59.56669908445212,26.628697158713475,-2.0,-2.0,-2.0543639577598176
393.3996229171753,59.09796662062052,26.419154998082195,-2.0,-2.0935592435812884,-2.095423604664471
393.49962282180786,58.65633928430982,26.221729913657864,-2.0,-2.084293717152086,-1.9742527270374348
393.59962272644043,58.18403753163601,26.01059213814256,-2.0,-2.074121086694878,-2.111379768721701
393.699622631073,57.73364984262017,25.80925082564492,-2.0,-2.0515887169966236,-2.013415045118612
393.79962253570557,57.277514816572875,25.605340223600738,-2.0,-2.0508117978191516,-2.039107965086716
393.89962244033813,56.816667245793916,25.399322925559712,-2.0,-2.0472895847043207,-2.06017494514619
393.9996223449707,56.361935650420094,25.1960397131638,-2.0,-2.042022553860853,-2.032834062620767
394.09962224960327,55.89437266459291,24.987020355979613,-2.0,-2.049010082476209,-2.090195565207685
394.19962215423584,55.429796057737306,24.779336029650885,-2.0,-2.0495353972834067,-2.0768452439212486
394.2996220588684,54.972434267041656,24.574877014738302,-2.0,-2.0485453633272366,-2.0445920990008033
394.399621963501,54.546724722626976,24.384567820003163,-2.0,-2.038695042068576,-1.9030937622830346
394.49962186813354,54.08931224286678,24.180086145051167,-2.0,-2.042519072123222,-2.0448186996110356
394.5996217727661,53.60199253519362,23.962234742932953,-2.0,-2.043026372828482,-2.17851609877699
394.6996216773987,53.16666587660956,23.767626313479536,-2.0,-2.0347706542263158,-1.946086150466553
394.79962158203125,52.73093723512599,23.572838181590722,-2.0,-2.029748689078884,-1.947883176534293
394.8996214866638,52.276503388317195,23.36968807471332,-2.0,-2.0340050810297985,-2.0315030061662607
394.9996213912964,51.803073102852736,23.158045799899288,-2.0,-2.039146222969655,-2.1164247665202653
395.09962129592896,51.339117201494226,22.950638953755977,-1.2201117106533275,-2.0740704394208156,-2.0740704394208156
395.1996212005615,50.915573200321624,22.76129784347178,0.0,-1.8934129085412277,-1.8934129085412277
395.2996211051941,50.50803464980022,22.57911180984669,0.0,-1.8576374911275977,-1.8218620737139677
395.39962100982666,50.07256287881509,22.384438509345497,0.0,-1.8873366146060564,-1.946734861562974
395.49962091445923,49.65550921863512,22.19799884109864,0.0,-1.8816020760789123,-1.8643984604974795
395.5996208190918,49.295081937923804,22.036873429529457,0.0,-1.8275327913241248,-1.6112556523049752
395.69962072372437,48.984664789259874,21.898104547390734,0.0,-1.7542256835687187,-1.3876901447916865
395.79962062835693,48.74754697890558,21.79210340144995,0.0,-1.6550523673895456,-1.060012470314507
395.8996205329895,48.55450779010067,21.705807162486604,0.0,-1.5560412230432663,-0.8629632126193112
395.99962043762207,48.38977045253883,21.63216298310296,0.0,-1.46497469783432,-0.7364424961627495
396.09962034225464,48.21711073923309,21.55497718486676,0.0,-1.3956630998972688,-0.7718587184638077
396.1996202468872,48.080948768423,21.494107337435818,0.0,-1.3241209139802526,-0.6086990548100898
396.2996201515198,47.956294857685485,21.43838205317972,0.0,-1.2602152856484994,-0.5572533739992152
396.39962005615234,47.87107262326214,21.400284305503106,0.0,-1.1925816359905308,-0.3809778400949079
396.4996199607849,47.79507474945216,21.366310215995096,0.0,-1.1316644633542485,-0.3397412190825799
396.5996198654175,47.74944519020694,21.34591197783011,0.0,-1.069819004209486,-0.20398257618280927
396.69961977005005,47.70663607168061,21.3267745894841,0.0,-1.0149161955694328,-0.19137406596863352
396.7996196746826,47.6783208726326,21.314116562901674,0.0,-0.9626611479795083,-0.12658038654071568
396.8996195793152,47.66413484914137,21.307774842960157,0.0,-0.9127031541970124,-0.06341725989458197
396.99961948394775,47.63036652797809,21.292679052667324,0.0,-0.8726113064441768,-0.15095804689313808
397.0996193885803,47.61081018032321,21.283936583011688,0.0,-0.8333519801185248,-0.08742477993113577
397.1996192932129,47.6140409480948,21.2853808654363,0.0,-0.7379591927904696,0.014442838019873994
397.29961919784546,47.59833583318144,21.27836005086543,0.0,-0.6503764997379937,-0.07020821266445261
397.399619102478,47.60123293553382,21.27965517150104,0.0,-0.5523921957244774,0.012951218707351228
397.4996190071106,47.610503914303976,21.28379966985045,0.0,-0.45710002154864665,0.041445023019135094
397.59961891174316,47.610173180640025,21.283651818673317,0.0,-0.37661116459246524,-0.0014785131813445675
397.69961881637573,47.60974018140849,21.28345825069685,0.0,-0.30732344143341495,-0.0019356816106806314
397.7996187210083,47.609622261942135,21.283405535978613,0.0,-0.25434917530194434,-0.0005271476850947794
397.89961862564087,47.61351310762585,21.28514489963306,0.0,-0.210331332014361,0.01739365313235627
397.99961853027344,47.62636424974323,21.290889874205213,0.0,-0.17063671718072723,0.057449800509926506
398.099618434906,47.63378835936403,21.294208748170096,0.0,-0.13038434269253146,0.03318877130010719
398.1996183395386,47.64759212348793,21.300379582884045,0.0,-0.09686396965256662,0.061708405989208265
398.29961824417114,47.65688387707074,21.304533368405703,0.0,-0.0669244062110952,0.041537894830212495
398.3996181488037,47.65275555170046,21.302687841832174,0.0,-0.048798278373130846,-0.01845528333562071
398.4996180534363,47.626190707974914,21.290812294093104,0.0,-0.03774899695124463,-0.11875559064485632
398.59961795806885,47.62370265618917,21.289700035422804,0.0,-0.028105998007621084,-0.01112259731033831
398.6996178627014,47.63380876418628,21.294217869941832,0.0,-0.016278375295402,0.04517838827574841
398.799617767334,47.62321308467543,21.289481177373304,0.0,-0.012317704511263471,-0.04736697085794511
398.89961767196655,47.64078913243891,21.29733837376549,0.0,-0.005218239573833898,0.07857203885400948
398.9996175765991,47.64221338393948,21.297975071156305,0.0,0.0026480117698310826,0.006366979980161511
399.0996174812317,47.63392617870617,21.294270358928806,0.0,0.00516689288609217,-0.037047157605914
399.19961738586426,47.647534325890966,21.300353745046298,0.0,0.007486446944631806,0.0608339191906667
399.2996172904968,47.667719916353235,21.30937751140655,0.0,0.015508745060851056,0.09023774965993239
399.3996171951294,47.65076920418942,21.301799865040838,0.0,0.011072357329321351,-0.07577653592324288
399.49961709976196,47.64707017247432,21.30014624990292,0.0,0.008173297820899447,-0.016536167149302974
399.59961700439453,47.659902213254504,21.305882685413295,0.0,0.01111544397050242,0.05736440981071491
399.6996169090271,47.64696622376491,21.300099780671868,0.0,0.00832077292281665,-0.05782910256439606
399.79961681365967,47.64761735252875,21.30039086127445,0.0,0.008492670747161115,0.002910808801794531
399.89961671829224,47.65687282059799,21.304528425720125,0.0,0.009691772286326785,0.041375683915669655
399.9996166229248,47.65703608783572,21.30460141270608,0.0,0.0068557757886111405,0.0007298705556136135
400.0996165275574,47.65659794641077,21.30440554596347,0.0,0.005098403758903337,-0.0019586692940488787
400.19961643218994,47.667405834596025,21.309237104297807,0.0,0.004428764930480731,0.04831562942075612
400.2996163368225,47.66452742139405,21.307950338459996,0.0,0.0017084866564861106,-0.01286767064967989
400.3996162414551,47.65647338085955,21.304349860179453,0.0,0.0008310099661522907,-0.03600481714229711
400.49961614608765,47.67226736249939,21.311410401731727,0.0,0.010299063641263987,0.07060548285737762
400.5996160507202,47.65148840648065,21.30212137723311,0.0,0.006210676828116015,-0.09289033357329775
400.6996159553528,47.65088556269941,21.301851881949144,0.0,0.003817009643840039,-0.002694955409771127
400.79961585998535,47.674147955935645,21.31225110222147,0.0,0.011384973281639765,0.10399230189804946
400.8996157646179,47.668063981069174,21.309531322097165,0.0,0.006096479979893074,-0.027197827180924398
400.9996156692505,47.6572419192844,21.3046934275969,0.0,0.003359181423861904,-0.0483789911404619
401.09961557388306,47.6565994896667,21.3044062358606,0.0,0.005067943299064731,-0.00287192010185742
401.1996154785156,47.65684710710485,21.30451693076015,0.0,0.0020815948420902,0.001106950051176063
401.2996153831482,47.65674619857217,21.304471820609702,0.0,-0.0024528477376410543,-0.0004511019346926785
401.39961528778076,47.65663723169923,21.304423108058824,0.0,0.001311622759853939,-0.0004871259733430221
401.49961519241333,47.6430438206745,21.29834630959433,0.0,-0.0008999710125743441,-0.06076804259786863
401.5996150970459,47.63689110321804,21.295595798782593,0.0,-0.005143448220525459,-0.02750513434830737
401.69961500167847,47.649834103091116,21.301381837445852,0.0,0.0006410289983250969,0.05786044181261503
401.79961490631104,47.65714944862075,21.30465208951142,0.0,0.0021306161503990423,0.032702551843273454
401.8996148109436,47.656422390581746,21.304327065485662,0.0,-0.00010068021324776639,-0.0032502433572665188
401.9996147155762,47.66731356682226,21.309195856912222,0.0,0.002297224293874403,0.04868796069805701
402.09961462020874,47.67822701795396,21.314074606106136,0.0,0.004834534681904835,0.048787538466559734
402.1996145248413,47.661667347434395,21.30667177099707,0.0,-0.001282667873615877,-0.07402842168965809
402.2996144294739,47.653176386816405,21.302875971962404,0.0,-0.002537185668444735,-0.037958026546257045
402.39961433410645,47.65611794532929,21.304190966280007,0.0,-7.944702548953603e-05,0.013149955716806827
402.499614238739,47.64296050628865,21.298309064731278,0.0,-0.006550674747435051,-0.058819071581532614
402.5996141433716,47.633346427162465,21.29401118679871,0.0,-0.004055099084444336,-0.04297882031348347
402.69961404800415,47.64713681080974,21.300176039904386,0.0,-0.0008379218214835269,0.061648589849445046
402.7996139526367,47.652752249507344,21.302686365619763,0.0,-0.004782372861679604,0.025103281094127922
402.8996138572693,47.65481749364377,21.30360961235851,0.0,-0.0029608576930211144,0.009232476192245388
402.99961376190186,47.656474568977856,21.30435039131586,0.0,-0.00017151830409145802,0.007407796638131247
403.0996136665344,47.65606359596586,21.304166669940578,0.0,-0.00011978307424529106,-0.0018372155049340999
403.199613571167,47.64249302524101,21.29810008200374,0.0,-0.003208427438001075,-0.06066593722393961
403.29961347579956,47.646934874638525,21.300085766358407,0.0,-0.002193029217083257,0.01985686248366369
403.39961338043213,47.64342978323625,21.29851885029793,0.0,-0.002952131695818558,-0.015669175548049037
403.4996132850647,47.633454635010686,21.294059560035176,0.0,-0.002143376823659916,-0.04459294515469582
403.59961318969727,47.643113816756035,21.298377600642617,0.0,0.001390902256479911,0.04318044725448917
403.69961309432983,47.6293893252842,21.29224220397505,0.0,-0.004569821093522141,-0.06135402518742598
403.7996129989624,47.637065327040474,21.295673683800175,0.0,-0.0044892071368649224,0.03431483097641781
403.89961290359497,47.653070511999786,21.302828641684386,0.0,-0.0007492126151430855,0.07154964707717021
403.99961280822754,47.62946285077244,21.29227507280931,0.0,-0.008460400119921954,-0.1055357893975204
404.0996127128601,47.63740252237103,21.295824423600745,0.0,-0.009125099955068685,0.03549354176362509
404.1996126174927,47.62809840049497,21.29166510895727,0.0,-0.007503338175640211,-0.04159318610108854
