DAQ_Time[s],Time[s]_RawFacilities,Dyno_Spd[mph],Dyno_TractiveForce[N],Dyno_LoadCell[N],Distance[mi],Dyno_Spd_Front[mph],Dyno_TractiveForce_Front[N],Dyno_LoadCell_Front[N],Dyno_Spd_Rear[mph],Dyno_LoadCell_Rear[N],Dyno_TractiveForce_Rear[N],Grade_Output_DriveTrace[pct],Tailpipe_Press[inH2O],Cell_Temp[C],Cell_RH[%],Cell_Press[inHg],Tire_Front_Temp[C],Tire_Rear_Temp[C],Drive_Schedule_Time[s],Drive_Trace_Schedule[mph],Exhaust_Bag,Time[s],Delta_t[s],Time[s]_Vspy,Time,Time (abs),Pedal_accel_pos_CAN__per,Vehicle_spd_CAN__kph,Pedal_accel_pos2_CAN__per,Brake_torque_total_CAN__Nm,Axle_torque_CAN__Nm,Trans_regen_button_pos_CAN,Trans_PRNDL_pos_CAN,Veh_drive_mode_CAN,Veh_drive_mode_selection_CAN,Veh_traction_control_state_CAN,Wheel_speed_front1_CAN,Wheel_speed_front2_CAN,Wheel_speed_rear2_CAN,Wheel_speed_rear1_CAN,Veh_odometer_CAN__km,Brake_switch_CAN,Brake_pedal_pos_CAN__per,Veh_axle_torque_driver_request_CAN__Nm,Veh_SteeringWheelAngle_CAN,Veh_StreeingWheelRotationalSpeed_CAN,HVAC_AC_Compressor_Speed_CAN__rpm,HVAC_AC_Compressor_Current_unk_CAN,HVAC_AC_Compressor_Voltage_CAN__V,Veh_wheel_front_right_CAN__kph,Veh_wheel_front_left_CAN__kph,Veh_wheel_rear_right_CAN__kph,Veh_wheel_rear_left_CAN__kph,Trans_oil_temp_CAN__C,HVBatt_high_resolution_current_sensor_BECM__A,HVBatt_low_resolution_current_sensor_BECM__A,HVBatt_coolant_temp_sensor_1_BECM__C,HVBatt_terminal_1_voltage_BECM__V,HVBatt_pass_compartment_heater_coolant_control_solenoid_valve_feedback_HPCM2__per,HVBatt_electronics_coolant_pump_command_HPCM2__per,HVBatt_electronics_coolant_pump_speed_HPCM2__rpm,HVBatt_pack_heater_power_command_HPCM2__per,HVBatt_battery_coolant_temp_sensor_1_HPCM2__C,HVBatt_pack_coolant_pump_feedback_HPCM2__per,HVBatt_cooling_fan_motor_command_HPCM2__%,Veh_ambient_air_temp_HPCM2__C,HVBatt_pack_isolation_test_resistance_HPCM2__kohm,HVAC_AC_comp_power_limited_HPCM2,HVAC_AC_comp_speed_HPCM2__rpm,HVAC_AC_comp_power_delivered_by HVBatt_HPCM2__kW,HVAC_AC_comp_command_HPCM2,HVAC_AC_high_side_press_HPCM2__kPa,HVAC_AC_low_side_press_HPCM2__kPa,HVAC_blower_motor_speed_request_HPCM__per,HVBatt_pack_heater_power_command_HPCM2__kW,HVBatt_pack_heater_power_required_HPCM2__kW,HVBatt_electronics_coolant_temp_HPCM2__C,HVBatt_pack_max_voltage_HPCM2__V,HVBatt_pack_min_voltage_HPCM2__V,HVBatt_pack_SOC_HPCM2__per,HVBatt_pack_voltage_sensors_average_HPCM2__V,HVBatt_pack_min_SOC_limit_HPCM2__per,HVBatt_module_min_voltage_HPCM2__V,HVBatt_pack_SOC_gauge_HPCM2__per,Braking_total_brake_torque_HPCM__Nm,Trans_aux_tans_fluid_pump_HPCM__per,Veh_speed_kph_HPCM__kph,Veh_driver_req_axle_torque_HPCM__Nm,Veh_axle_torque_immediate_HPCM__Nm,Veh_regen_braking_torque_predicted_HPCM__Nm,Veh_axle_torque_command_HPCM__Nm,Veh_axle_torque_HPCM__Nm,Veh_power_mode_HPCM,HVAC_ac_comp_power_consumption_HPCM__kW,HVBatt_HEV_batt_pack_current_HPCM__A,HVBatt_SOC_HPCM__per,Trans_torque_command_HPCM__Nm,Trans_output_shaft_speed_HPCM__rpm,Trans_output_shaft_speed_sensor_HPCM__rpm,Trans_fluid_temp_HPCM__C,Motor_1_HV_circuit_voltage_DMCM1__V,Motor_1_current_DMCM1__A,Motor_1_inverter_temp_sensor1_DMCM1__C,Motor_1_inverter_supply_voltage_circuit_DMCM1__V,Motor_1_speed_DMCM1__rpm,Motor_1_inverter_temp_sensor2_DMCM1__C,Motor_1_inverter_temp_sensor3_DMCM1__C,Motor_1_phase_u_current_DMCM1__A,Motor_1_phase_v_current_DMCM1__A,Motor_1_phase_w_current_DMCM1__A,Motor_1_torque_DMCM1__Nm,Motor_1_temp_calc_DMCM1__C,Pedal_brake_pos_calc_BDCM__per,12VBatt_voltage_BDCM__V,12VBatt_SOC_BDCM__per,12VBatt_current_BDCM__A,12VBatt_BDCM_requested_charging_volt_reduction_BDCM,12VBatt_low_at_start_BDCM,12VBatt_fuel_economy_mode_BDCM,12VBatt_BDCM_controlled_charging_volt_BDCM,HVAC_seat_heating_indicator_command_left_rear_BDCM,HVAC_seat_heating_mode_driver_BDCM,HVAC_seat_heating_mode_passenger_BDCM,HVAC_seat_heating_mode_left_rear_BDCM,HVAC_seat_heating_mode_right_rear_BDCM,Tire_press_right_rear_BDCM__kPa,Tire_press_right_front_BDCM__kPa,Tire_press_left_rear_BDCM__kPa,Tire_press_left_front_BDCM__kPa,Veh_windshield_washer_switch_BDCM,Veh_windshield_wiper_park_switch_BDCM,Veh_windshield_wiper_high_speed_switch_BDCM,Veh_windshield_washer_relay_command_BDCM,Veh_windshield_wiper_switch_BDCM,Veh_windshield_wiper_motor_relay_command_BDCM,Eng_cooling_fan_spd_CAN__per,HVBatt_current_PTCAN__A_CHECK,HVBatt_voltage_PTCAN__V_CHECK,Pedal_accel_1_PTCAN__per,Pedal_accel_2_PTCAN__per,HVBatt_cell_volt_mod1_cell1_HVEMCAN__V,HVBatt_cell_volt_mod1_cell2_HVEMCAN__V,HVBatt_cell_volt_mod1_cell3_HVEMCAN__V,HVBatt_cell_volt_mod2_cell1_HVEMCAN__V,HVBatt_cell_volt_mod2_cell2_HVEMCAN__V,HVBatt_cell_volt_mod2_cell3_HVEMCAN__V,HVBatt_cell_volt_mod3_cell1_HVEMCAN__V,HVBatt_cell_volt_mod3_cell2_HVEMCAN__V,HVBatt_cell_volt_mod3_cell3_HVEMCAN__V,HVBatt_cell_volt_mod4_cell1_HVEMCAN__V,HVBatt_cell_volt_mod4_cell2_HVEMCAN__V,HVBatt_cell_volt_mod4_cell3_HVEMCAN__V,HVBatt_cell_volt_mod5_cell1_HVEMCAN__V,HVBatt_cell_volt_mod5_cell2_HVEMCAN__V,HVBatt_cell_volt_mod5_cell3_HVEMCAN__V,HVBatt_cell_volt_mod6_cell1_HVEMCAN__V,HVBatt_cell_volt_mod6_cell2_HVEMCAN__V,HVBatt_cell_volt_mod6_cell3_HVEMCAN__V,HVBatt_cell_volt_mod7_cell1_HVEMCAN__V,HVBatt_cell_volt_mod7_cell2_HVEMCAN__V,HVBatt_cell_volt_mod7_cell3_HVEMCAN__V,HVBatt_cell_volt_mod8_cell1_HVEMCAN__V,HVBatt_cell_volt_mod8_cell2_HVEMCAN__V,HVBatt_cell_volt_mod8_cell3_HVEMCAN__V,Dyno_Data_Drivetrace_Grade,Dyno_Data_Drivetrace_Spd,Test_ID,Test_active,Aux_Greyware_time__s,DAQ_time__s,Greyware_time__s,Test_start_time__s,DNU_Pwr_elect_coolant_loop_temp_HSCAN4__C,DNU_HVBatt_curr_limit_lower_CAN4__A,DNU_HVBatt_curr_limit_upper_CAN4__A,HVBatt_charge_limit_LT_PTCAN__kW,HVBatt_charge_limit_ST_PTCAN__kW,HVBatt_SOC_PTCAN__per,hvbatt_discharge_limit_LT_PTCAN__kW,hvbatt_discharge_limit_ST_PTCAN__kW,DNU_HVBatt_temp_max_HSCAN4__C,DNU_HVBatt_temp_min_HSCAN4__C,DNU_HVBatt_coolant_temp_inlet_CAN4__C,Time[s]_dSPACE,DAQ_time__s_dSPACE,Dyno_Data_Drivetrace_Grade_dSPACE,Dyno_Data_Drivetrace_Spd_dSPACE,Greyware_time__s,Lead_Resp_Spd_mps,RobDrv_Ctrl_APP_Pos_Cmd,RobDrv_Ctrl_BPP_Pos_Cmd,Test_active_dSPACE,Test_ID_dSPACE,Test_start_time__s_dSPACE,Veh_Spd_mps,VUT_Ctrl_ACC_Accel_Cmd,APP_Req,Out1,<Pedal_accel_pos_CAN__per>,<Brake_pedal_pos_CAN__per>
199.8724589742,199.899790287018,0,-12.8637191049308,-26.1441104294232,0.324650532573972,0,-9.98434444831837,2.02150731232646,0,-28.1656177417497,-2.87937465661248,0.00071831247629346,0.0387693190008108,23.0011536298228,42.5505735143833,29.4079432246761,23.7839520574523,23.4760946972088,199.899790287019,0,1,199.899790287018,0.1,199.899790287018,14,10898.6448743505,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.6147255441439,8,1.0625,-2.91942077713247,0,0,377.5,0,0,0,0,30,-0.49,-0.75,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.545260860428766,82.712,1,0,0,30,382.5383173977,0,31,382.754668121728,0,31,31,-1.51943185725771,0.793269590799455,2.32871890879855,1.05431729061435,29,16.9435936,12.80882328,86.2560752,0.7968699,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99,3.99125,3.99125,3.98875,3.99272807974821,3.9925,3.99125,3.9925,3.99102192025179,3.99375,3.9925,3.9925,3.99352192025179,3.99352192025179,3.99147807974821,3.99125,3.99125,3.99125,3.98875,3.99375,3.9925,3.99375,0,0,62404018,1,0,199.899790287018,3795190200.79979,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,199.899790287018,199.899790287018,0,0,3795190201,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.2965757326757
199.973952639393,199.99979019165,0,-12.8670646275389,-24.5938146915825,0.324650532573972,0,-9.9844546807919,2.11682590659169,0,-26.7106405981742,-2.88260994674704,0.000747461582889592,0.0394207475094872,23.0010108203822,42.5507474258967,29.4078676421698,23.7731278791358,23.4819575190247,199.999790191651,0,1,199.99979019165,0.1,199.99979019165,14,10898.7210547454,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.3541912961567,8,1.05292661865072,-13.5492143745832,0,0,377.5,0,0,0,0,30,-0.49,-0.75,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.345952230476564,82.712,1,0,0,30,382.65792080546,0,31,382.85792080546,0,31,31,-0.738730359364581,1.67606285003334,4.09260339530104,1.1174795819193,29,16.9435936,12.80882328,86.2560752,0.7968699,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.644146762699,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99,3.99144146762699,3.99144146762699,3.98875,3.99336706474603,3.9925,3.99144146762699,3.9925,3.99,3.99375,3.9925,3.9925,3.9925,3.9925,3.9925,3.99125,3.99144146762699,3.99125,3.98894146762699,3.99375,3.9925,3.99375,0,0,62404018,1,0,199.99979019165,3795190200.89979,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,199.99979019165,199.99979019165,0,0,3795190201,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.294123
200.073717047203,200.099790096283,0,-12.8583126818151,-27.4210500208393,0.324650532573972,0,-9.99008567301653,0.783266162740518,0,-28.2043161835798,-2.86822700879861,0.000797662979665007,0.0392684146142663,23.0010108203822,42.5506238142844,29.4078242781379,23.7731690837944,23.4808075744957,200.099790096283,0,1,200.099790096283,0.1,200.099790096283,14,10898.7485629434,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.6810862185283,8,1.00082775863234,-0.211906209879089,0,0,377.5,0,0,0,0,30,-0.49,-0.75,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.596026758564767,82.712,1,0,0,30,382.37450300696,0,31,382.57450300696,0,31,31,-0.405297655246977,2.74304750320967,3.72582742077167,1.05388146151767,29,16.9435936,12.80882328,86.2560752,0.7968699,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.748344482735,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99,3.99248344482735,3.99248344482735,3.98875,3.99128311034529,3.9925,3.99248344482735,3.9925,3.99,3.99375,3.9925,3.9925,3.9925,3.9925,3.9925,3.99125,3.99248344482735,3.99125,3.98998344482735,3.99375,3.9925,3.99375,0,0,62404018,1,0,200.099790096283,3795190200.99979,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.099790096283,200.099790096283,0,0,3795190201,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.294123
200.174956930534,200.199790000916,0,-12.89774229885,-27.1301314131357,0.324650532573972,0,-10.011691541871,0.270860198993101,0,-27.4009916121288,-2.88605075697893,0.000861472812962721,0.0386391582614046,23.0010108203822,42.5503126980799,29.4079885508272,23.7729002419567,23.4816880714557,200.199790000915,0,1,200.199790000916,0.1,200.199790000916,14,10898.8424888351,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.3003610411503,8,1,0,0,0,377.5,0,0,0,0,30,-0.509681860012684,-0.602386049904874,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.576659530133,0,31,382.717613950095,0,31,31,-0.00636279974632997,0.240721918376512,1.94863259885849,0.962773349419939,29,16.9435936,12.80882328,86.2560752,0.7968699,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.626988374921,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99,3.9925,3.9925,3.98875,3.99125,3.9925,3.9925,3.9925,3.99,3.99375,3.9925,3.99373011625079,3.99373011625079,3.9925,3.9925,3.99125,3.9925,3.99001988374921,3.98876988374921,3.99375,3.9925,3.99375,0,0,62404018,1,0,200.199790000916,3795190201.09979,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.199790000916,200.199790000916,0,0,3795190201,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.294123
200.274747073993,200.299789905548,0,-12.8744702172637,-26.46188091829,0.324650532573972,0,-10.0027510165701,1.51396358794251,0,-27.9758445062325,-2.87171920069356,0.000905176372699119,0.0380569044041021,23.0018828947474,42.5512006526046,29.4080284520651,23.7727705269463,23.4780846383142,200.299789905548,0,1,200.299789905548,0.1,200.299789905548,14,10898.9348561858,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1.05162283282104,0,0,0,377.5,0,0,0,0,30,-0.51,-0.6,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.39828762847,0,31,382.59610520123,0,31,31,-0.330386130054649,0.563424743060114,-0.161432619344287,0.696645497178546,29,16.9435936,12.8080166587828,86.2560752,0.809775525608727,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99,3.99146754334358,3.9925,3.98875,3.99125,3.9925,3.99146754334358,3.9925,3.99,3.99375,3.9925,3.99375,3.99375,3.9925,3.9925,3.99125,3.9925,3.99,3.98875,3.99478245665642,3.99146754334358,3.99375,0,0,62404018,1,0,200.299789905548,3795190201.184,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.299789905548,200.299789905548,0,0,3795190201,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.294123
200.373728441666,200.399789810181,0,-12.861731326278,-26.7422739985828,0.324650532573972,0,-9.99197882632474,2.11532636332848,0,-28.8576003619112,-2.86975249995326,0.000785114207659751,0.0385883662397743,23.0026554040419,42.5517192519032,29.407905500275,23.7783040610981,23.4761553269402,200.399789810181,0,1,200.399789810181,0.1,200.399789810181,14,10899.0278112154,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.6053658470958,8,1.0625,0,0,0,377.5,0,0,0,0,30,-0.502063310176898,-0.441266203537953,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.653657523455,0,31,382.593810069469,0,31,31,-1.0666819451406,1.6558962973571,2.82865000358022,0.907311090023582,29,16.9435936,12.8078467,86.2560752,0.8124948,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.330949652653464,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99,3.99125,3.9925,3.98875,3.99125,3.9925,3.99125,3.9925,3.99099208622789,3.99474208622789,3.9925,3.99375,3.99275791377211,3.9925,3.9925,3.99125,3.9925,3.99099208622789,3.98974208622789,3.995,3.99125,3.99375,0,0,62404018,1,0,200.399789810181,3795190201.27998,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.399789810181,200.399789810181,0,0,3795190201,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.294123
200.474948303629,200.499789714813,0,-12.9265597579593,-25.8023777632828,0.324650532573972,0,-10.0008873641183,1.98348212833315,0,-27.785859891616,-2.92567239384099,0.00076585031028174,0.0392511643688824,23.0035057936624,42.5517873763218,29.4079233105946,23.7805712337126,23.4759526445515,200.499789714813,0,1,200.499789714813,0.1,200.499789714813,14,10899.1317562049,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.3756469248371,8,1.0625,0,0,0,377.5,0,0,0,0,30,-0.5,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.484444640028,0,31,382.330681218095,0,31,31,-1.58853018834722,0.906093997535354,4.41706037669445,1.38752952930834,29,16.9435936,12.8078467,86.2560752,0.800118096954758,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.724014258053,0.29651593773167,0.29651593773167,3.99125,3.99025985741947,3.99,3.99125,3.99150985741947,3.98974014258053,3.99224014258053,3.99150985741947,3.99125,3.9925,3.99125,3.995,3.9925,3.99375,3.9925,3.9925,3.9925,3.99125,3.9925,3.99125,3.99,3.995,3.99224014258053,3.99275985741947,0,0,62404018,1,0,200.499789714813,3795190201.37964,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.499789714813,200.499789714813,0,0,3795190201,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.294123
200.57471079297,200.599789619446,0,-12.9320686537976,-25.83266912674,0.324650532573972,0,-10.0152653225397,2.11982662533192,0,-27.952495752072,-2.91680333125788,0.000794159576439596,0.0374310497690831,23.0033941457539,42.5517873763218,29.4078753514591,23.800526539558,23.5368644072431,200.599789619446,0,1,200.599789619446,0.1,200.599789619446,14,10899.2289866161,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.6036653831749,8,1.01316669994816,-12.6293248132715,0,0,377.5,0,0,0,0,30,-0.492106671991705,-0.597333200207368,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.830453056431,0,31,382.915146224688,0,31,31,-0.985387135270066,0.987306432364967,2.83189452614199,1.25449341584286,29,17.0977622938606,12.8078467,86.2560752,0.7968699,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.75,0.29651593773167,0.29651593773167,3.99125,3.99,3.99,3.99125,3.99125,3.99,3.9925,3.99125,3.99125,3.9925,3.99026333399896,3.995,3.9925,3.99276333399896,3.9925,3.99348666600104,3.9925,3.99125,3.9925,3.99125,3.99,3.995,3.9925,3.9925,0,0,62404018,1,0,200.599789619446,3795190201.47935,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.599789619446,200.599789619446,0,0,3795190201.99217,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.294123
200.674471707561,200.699789524078,0,-12.9319633271782,-27.8201352757593,0.324650532573972,0,-10.0296430540034,-0.619865164040196,0,-27.2002701117192,-2.90232027317477,0.000827274742466529,0.0382443285940884,23.0035690249282,42.5517873763218,29.4078270057305,23.7826583108418,23.499848234674,200.699789524079,0,1,200.699789524078,0.1,200.699789524078,14,10899.3377834793,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.68628,8,1,-3.31664581924997,0,0,377.5,0,0,0,0,30,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.416811640044,0,31,382.432051001874,0,31,31,-1.14879223997063,0.731207760029374,2.67708385451875,1.05714648025721,29,17.1389088,12.8078467,86.2560752,0.7968699,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.418906445444532,382.650911295463,0.29651593773167,0.29651593773167,3.99224088704537,3.99099088704537,3.99,3.99025911295463,3.99125,3.98900911295463,3.99150911295463,3.99125,3.99224088704537,3.9925,3.99,3.995,3.9925,3.9925,3.9925,3.99375,3.9925,3.99125,3.9925,3.99125,3.99,3.99400911295463,3.9925,3.99349088704537,0,0,62404018,1,0,200.699789524078,3795190201.59554,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.699789524078,200.699789524078,0,0,3795190202,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.6188790185376
200.774500226573,200.799789428711,0,-12.8908450846559,-25.6026799429908,0.324650532573972,0,-10.0172165696504,1.23964545539405,0,-26.8423253983848,-2.87362851500552,0.00093539948897018,0.0366644424061288,23.0034268615986,42.5517873763218,29.4077506268358,23.7901993648221,23.4947388137414,200.79978942871,0,1,200.799789428711,0.1,200.799789428711,14,10899.4759132344,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.68628,8,1,-5.52135660682689,0,0,377.5,0,0,0,0,30,-0.493450847879267,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.336938990008,0,31,382.377328827895,-0.51762718189002,31,31,-1.09506438907079,0.71591865334387,2.76,0.985493458547187,29,17.1389088,12.8080152014511,86.2560752,0.799565857651438,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.603432200755,0.29651593773167,0.29651593773167,3.99228432200755,3.99125,3.99021567799245,3.99021567799245,3.99125,3.98896567799245,3.99125,3.99103432200755,3.99228432200755,3.99228432200755,3.99021567799245,3.99478432200755,3.99271567799245,3.99271567799245,3.9925,3.99375,3.9925,3.99125,3.9925,3.99125,3.99,3.99375,3.9925,3.99375,0,0,62404018,1,0,200.799789428711,3795190201.69633,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.799789428711,200.799789428711,0,0,3795190202,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.3773054180558
200.872759105598,200.899789333344,0,-13.0072378889758,-26.1422917293142,0.324650532573972,0,-10.0851072145907,2.24045424267243,0,-28.3827459719866,-2.92213067438508,0.00088673739597326,0.0368983664858777,23.003957301587,42.5517873763218,29.4078513985965,23.8572048983251,23.4989037232209,200.899789333343,0,1,200.899789333344,0.1,200.899789333344,14,10899.620685188,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.68628,8,1,-12.4773663916421,0,0,377.5,0,0,0,0,30,-0.497798353994776,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.408672840914,0,31,382.525144035822,-1.16975309921645,31,31,-0.912469132219394,0.811563787885079,2.76,0.939056441475596,29,17.1389088,12.8082274858272,86.2560752,0.802962325066649,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.576260287533,0.29651593773167,0.29651593773167,3.99201260287533,3.99125,3.99048739712467,3.99048739712467,3.99125,3.98923739712467,3.99125,3.99076260287533,3.99201260287533,3.99201260287533,3.99048739712467,3.99451260287533,3.99298739712467,3.99298739712467,3.9925,3.99375,3.9925,3.99125,3.9925,3.99125,3.99,3.99375,3.9925,3.99375,0,0,62404018,1,0,200.899789333344,3795190201.79198,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.899789333344,200.899789333344,0,0,3795190202,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.6044492511606
200.971371662411,200.999789237976,0,-12.9431548367141,-26.9733047524136,0.324650532573972,0,-10.0508719658455,0.894435195328917,0,-27.8677399477426,-2.89228287086861,0.000786416960616059,0.0369618281875387,23.0039555342403,42.5517873763218,29.407889695745,23.8053508382976,23.4855703682334,200.999789237977,0,1,200.999789237976,0.1,200.999789237976,14,10899.7654571417,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.68628,8,1,-19.4333761764574,0,0,377.5,0,0,0,0,30,-0.502145860110286,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.6,82.712,1,0,0,30,382.48040669182,0,31,382.67295924375,-1.82187901654288,31,31,-0.729873875367994,0.907208922426289,2.76,0.892619424404004,29,17.1389088,12.8084397702033,86.2560752,0.80635879248186,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.45,382.549088374311,0.29651593773167,0.29651593773167,3.99174088374311,3.99125,3.99075911625689,3.99075911625689,3.99125,3.98950911625689,3.99125,3.99049088374311,3.99174088374311,3.99174088374311,3.99075911625689,3.99424088374311,3.99325911625689,3.99325911625689,3.9925,3.99375,3.9925,3.99125,3.9925,3.99125,3.99,3.99375,3.9925,3.99375,0,0,62404018,1,0,200.999789237976,3795190201.88763,3795190000.9,31,450,230.1,70,75,82.82595447,160,162.7,25,23,23.75,200.999789237976,200.999789237976,0,0,3795190202,4.5,0,0,1,62404018,3795190001,0,-0.601608018,0,1,0,15.68628
