latitude,longitude,elevation,heading
42.3014000797098,-83.6979286800518,242.054656982422,182.029035645314
42.3013992341232,-83.6979286617971,242.051086425781,182.028270664127
42.3013983597519,-83.6979286471563,242.04704284668,182.02758764521
42.3013975269814,-83.6979286442837,242.04296875,182.02536100354
42.3013966784478,-83.6979286474343,242.03857421875,182.019172852152
42.3013958650728,-83.6979286689322,242.033966064453,182.014227795193
42.3013950018041,-83.6979287122059,242.029052734375,182.010430210015
42.3013941489527,-83.6979287820741,242.024688720703,182.007315643753
42.3013933095342,-83.6979288638031,242.020599365234,182.007602511698
42.3013924223467,-83.6979289738871,242.016525268555,182.008872926884
42.3013915941681,-83.6979290879557,242.012908935547,182.012083115794
42.3013907163013,-83.6979292149971,242.009216308594,182.018298587938
42.3013898389829,-83.6979293504708,242.005737304687,182.024978512947
42.3013889458328,-83.6979294937283,242.003112792969,182.031931645522
42.3013880432934,-83.6979295895421,242.001083374023,182.037887570478
42.3013872428028,-83.6979296533871,241.999588012695,182.040483042363
42.3013862964694,-83.6979297277958,241.997344970703,182.042013004737
42.301385374603,-83.6979297790386,241.994979858398,182.043542967111
42.3013845598571,-83.6979298164746,241.99284362793,182.04470409927
42.3013836543706,-83.6979298455708,241.990325927734,182.046042816347
42.3013827083798,-83.6979298574317,241.987747192383,182.047285910776
42.3013818015226,-83.6979298618796,241.985366821289,182.048624627853
42.3013808707466,-83.6979298629916,241.98291015625,182.047572778721
42.3013798988495,-83.697929870312,241.980285644531,182.045755948402
42.3013789661545,-83.6979298952384,241.977645874023,182.043925457704
42.3013780638205,-83.6979299277632,241.975021362305,182.042108627385
42.3013771664896,-83.6979299625119,241.972213745117,182.036835721346
42.3013762962986,-83.6979299957781,241.969390869141,182.030483645418
42.3013754753159,-83.6979300273763,241.966690063477,182.025565909215
42.3013745661284,-83.697930062681,241.96354675293,182.021686361767
42.3013736731837,-83.6979300979857,241.960418701172,182.017233078428
42.30137278908,-83.6979301122559,241.957138061523,182.012574889414
42.3013719732374,-83.6979301167037,241.954025268555,182.008094285318
42.3013711486907,-83.697930116333,241.950729370117,182.003408775548
42.3013703988474,-83.6979301138311,241.94775390625,181.999597529991
42.3013695604566,-83.6979301192056,241.944137573242,181.999406284694
42.3013687653801,-83.6979301363483,241.940460205078,182.001947115065
42.3013679389145,-83.6979301772128,241.936569213867,182.004487945437
42.3013671591212,-83.6979302270657,241.932968139648,182.006728247484
42.3013663252538,-83.697930290818,241.929168701172,182.00701511543
42.3013654671933,-83.697930366246,241.925445556641,182.006919492781
42.3013646288025,-83.6979304447318,241.921951293945,182.00701511543
42.3013638208413,-83.697930522847,241.918685913086,182.006823870133
42.301363153857,-83.6979305878966,241.916122436523,182.006823870133
42.301362300594,-83.6979306805599,241.912811279297,182.006632624836
42.3013614573371,-83.6979307455169,241.909759521484,182.006537002188
42.30136070907,-83.6979307861034,241.907241821289,182.006537002188
42.3013599144731,-83.6979308178869,241.904510498047,182.006537002188
42.3013590795775,-83.697930851709,241.901412963867,182.006537002188
42.3013582977966,-83.6979308859018,241.898452758789,182.006537002188
42.3013574532376,-83.6979309241717,241.895050048828,182.006632624836
42.3013567019548,-83.6979309589205,241.892059326172,182.007124398456
42.3013559512204,-83.6979309937619,241.889053344727,182.00750688905
42.3013551481936,-83.6979310318465,241.885696411133,182.008189907967
42.30135421495,-83.6979310767882,241.881698608398,182.008476775912
42.3013535463206,-83.697931109313,241.879043579102,182.008777304235
42.3013527291756,-83.6979311492509,241.875625610352,182.009460323152
42.3013518546665,-83.6979311915981,241.871887207031,182.009842813746
42.3013509604879,-83.6979312350571,241.868133544922,182.010334587366
42.3013501387509,-83.6979312732344,241.86474609375,182.01071707796
42.3013491806974,-83.6979313151182,241.860626220703,182.011400096877
42.3013483560135,-83.6979313508863,241.857223510742,182.011605002552
42.3013472364225,-83.6979313986079,241.852645874023,182.012383644117
42.3013463726734,-83.6979314353025,241.848999023437,182.012861757359
42.3013454721209,-83.6979314696806,241.845153808594,182.013257908331
42.3013445597118,-83.6979315023908,241.841232299805,182.013449153628
42.301343607004,-83.6979315355642,241.837097167969,182.014022889518
42.3013426280471,-83.6979315718883,241.832870483398,182.01441904049
42.3013417109776,-83.6979316123821,241.829055786133,182.01441904049
42.3013407255099,-83.6979316576945,241.825057983398,182.015293304704
42.3013397906212,-83.6979317019875,241.821380615234,182.016358814214
42.3013387710915,-83.6979317558249,241.817352294922,182.017519946373
42.3013377329887,-83.6979318151294,241.813339233398,182.018790361559
42.3013367440257,-83.6979318736,241.809585571289,182.020142739014
42.3013357898099,-83.6979319355917,241.806091308594,182.021303871173
42.3013347480748,-83.6979320129656,241.802429199219,182.022178135387
42.3013337756972,-83.6979320894128,241.799240112305,182.023339267546
42.3013328447834,-83.6979321627095,241.79621887207,182.025074135595
42.3013318528733,-83.6979322310024,241.79313659668,182.026330890402
42.3013309041403,-83.6979322882683,241.790405273438,182.027970135803
42.3013299413576,-83.6979323412717,241.787704467773,182.029609381204
42.3013289958458,-83.6979323907539,241.78515625,182.031248626605
42.3013280658914,-83.6979324371782,241.782653808594,182.032983494654
42.3013272020735,-83.6979324834172,241.7802734375,182.034527117406
42.3013262632781,-83.6979325342893,241.777160644531,182.036644476049
42.3013253952795,-83.697932582289,241.774459838867,182.038078815775
42.301324483624,-83.6979326328831,241.772888183594,182.039526815879
42.301323611856,-83.6979327028439,241.77099609375,182.040961155605
42.3013226987612,-83.6979327637237,241.768249511719,182.042108627385
42.3013218421395,-83.6979328160785,241.765319824219,182.043542967111
42.3013209825021,-83.6979328639854,241.762176513672,182.044895344566
42.3013200936688,-83.6979329067032,241.758728027344,182.046138438995
42.3013191341756,-83.6979329495136,241.754837036133,182.047668401369
42.3013180088272,-83.6979329986252,241.750503540039,182.049007118447
42.3013172210147,-83.6979330348565,241.747436523437,182.049662816607
42.3013163652153,-83.6979330757211,241.744064331055,182.050332175146
42.3013155104439,-83.6979331185315,241.740737915039,182.051097156333
42.3013146413486,-83.6979331618979,241.737411499023,182.052722741355
42.3013136959051,-83.6979332093415,241.733779907227,182.054812779241
42.3013127438822,-83.6979332569705,241.730224609375,182.056916477506
42.3013118332545,-83.6979333025608,241.726943969727,182.058337156853
42.3013108488144,-83.6979333519504,241.72331237793,182.059867119227
42.3013099222865,-83.69793339856,241.720001220703,182.061192175926
42.3013090145373,-83.6979334499882,241.716796875,182.062039119383
42.3013081180964,-83.6979335435781,241.714599609375,182.061943496735
42.301307223643,-83.6979336607045,241.712997436523,182.063473459109
42.301306389295,-83.6979337367811,241.711791992187,182.064129157269
42.3013055343178,-83.6979337891359,241.710739135742,182.063473459109
42.3013045975096,-83.6979338343556,241.708740234375,182.064798515808
42.3013036804395,-83.6979338783706,241.706924438477,182.067544251854
42.3013028076431,-83.6979339204398,241.705307006836,182.071423799303
42.3013019020184,-83.6979339640842,241.703689575195,182.075945384533
42.3013009346434,-83.6979340447939,241.700958251953,182.085726215425
42.3013000018102,-83.6979341439437,241.697830200195,182.082543347272
42.3012990085973,-83.6979342354023,241.693511962891,182.080275724467
42.3012980297769,-83.6979343112009,241.688690185547,182.077734894096
42.301297033617,-83.6979343919107,241.683456420898,182.075194063725
42.3012960680924,-83.6979344417635,241.678466796875,182.072366365408
42.3012950928358,-83.697934493377,241.676574707031,182.069620629362
42.3012941722017,-83.6979345416546,241.676986694336,182.067735497151
42.3012932632186,-83.6979345159868,241.676971435547,182.052722741355
42.3012922883046,-83.697934400621,241.672164916992,182.067926742448
42.3012913836392,-83.697934447138,241.66926574707,182.072557610705
42.3012904495036,-83.6979345134849,241.665084838867,182.076887950639
42.3012894924087,-83.697934577052,241.65803527832,182.079715648955
42.3012885192081,-83.6979346422869,241.649017333984,182.080849460357
42.3012875156462,-83.6979347040007,241.638366699219,182.072748856002
42.3012865872676,-83.6979347570041,241.627883911133,182.078404252635
42.3012857080286,-83.6979347840618,241.620346069336,182.076983573287
42.3012848054878,-83.697934897111,241.616226196289,182.076614743072
42.3012839988962,-83.6979349410334,241.618255615234,182.077366063881
42.3012832174571,-83.6979350368473,241.618377685547,182.083472252999
42.3012823284177,-83.6979351153331,241.617813110352,182.087420102339
42.3012815210722,-83.6979351683365,241.616226196289,182.090602970492
42.3012807165367,-83.6979352569226,241.615112304687,182.090889838437
42.3012798940449,-83.6979352406139,241.612106323242,182.091914366813
42.3012790533227,-83.6979352861116,241.60432434082,182.082256479326
42.3012782655098,-83.6979352706368,241.601318359375,182.075849761885
42.3012775027808,-83.697935283517,241.600372314453,182.072748856002
42.3012767731542,-83.6979353087214,241.601150512695,182.070481233197
42.3012760644995,-83.6979353046442,241.603973388672,182.067448629206
42.3012753837386,-83.6979353162272,241.609939575195,182.064224779918
42.301274728747,-83.6979353443041,241.617767333984,182.059949081497
42.3012740677928,-83.6979352986211,241.624176025391,182.054252703729
42.3012733873061,-83.6979352906521,241.626266479492,182.049758439256
42.3012726530191,-83.6979353792382,241.626754760742,182.047859646666
42.3012719260654,-83.6979354558708,241.623565673828,182.051001533684
42.3012712031553,-83.697935467639,241.619415283203,182.047668401369
42.3012704921017,-83.6979354541102,241.614791870117,182.046712174886
42.3012697996898,-83.697935458558,241.610809326172,182.044799721918
42.3012691022062,-83.6979354697703,241.607360839844,182.042204250033
42.3012683365986,-83.6979354885809,241.604385375977,182.040387419714
42.3012674797705,-83.6979355208277,241.601745605469,182.03943119323
42.3012667018265,-83.6979355304647,241.599792480469,182.039144325285
42.3012659449913,-83.6979355372291,241.599838256836,182.031153003956
42.3012652552522,-83.6979355190671,241.602066040039,182.023721758139
42.3012645005417,-83.6979355182332,241.604110717773,182.016754965186
42.3012637637188,-83.6979355616922,241.603866577148,182.010143342069
42.301263025251,-83.6979356058,241.601745605469,182.003900549168
42.301262185077,-83.6979356592667,241.597671508789,181.997930963833
42.3012614069272,-83.6979356991119,241.593200683594,181.992138963417
42.301260625625,-83.6979357188492,241.588485717773,181.979830962533
42.3012595355026,-83.6979357152353,241.582534790039,181.974079943252
42.3012588588537,-83.6979357613817,241.579772949219,181.969421754238
42.3012579837265,-83.6979358311572,241.577774047852,181.965446584141
42.3012571242939,-83.6979358896277,241.576202392578,181.961648998962
42.3012562996087,-83.6979359417972,241.574951171875,181.960856697019
42.3012555211163,-83.6979359848856,241.573776245117,181.957660168487
42.3012547372781,-83.6979360238968,241.572204589844,181.95294733796
42.3012539623495,-83.6979360596649,241.570556640625,181.948944847106
42.3012532945415,-83.6979360099047,241.56787109375,181.937866280272
42.301252532429,-83.6979360192637,241.565032958984,181.932101600613
42.3012518177429,-83.6979360510472,241.562789916992,181.930885826941
42.3012510670757,-83.6979360879272,241.560836791992,181.928645524893
42.3012504014609,-83.697936121008,241.559448242187,181.928140090894
42.3012496334543,-83.6979361273091,241.558242797852,181.928140090894
42.3012489181513,-83.6979361463051,241.557723999023,181.927539034247
42.301248132257,-83.6979361740114,241.557556152344,181.927033600249
42.3012474207235,-83.6979362025517,241.557723999023,181.926213977548
42.3012467858124,-83.6979361120196,241.557144165039,181.925503637875
42.3012461106025,-83.6979361451004,241.556579589844,181.924684015174
42.3012455342206,-83.6979361873549,241.555618286133,181.924082958527
42.3012449199387,-83.6979362348912,241.553924560547,181.923167713179
42.3012443317001,-83.6979362403583,241.552001953125,181.926623788899
42.3012437234492,-83.6979362239569,241.549697875977,181.92184265648
42.3012431167061,-83.6979362259028,241.547454833984,181.916228240982
42.301242547726,-83.6979362391537,241.545440673828,181.914698278608
42.3012419574999,-83.6979362593543,241.543411254883,181.913987938934
42.3012413713174,-83.6979362834468,241.541473388672,181.913373221909
42.3012407399701,-83.6979363115237,241.539413452148,181.912553599208
42.3012401363111,-83.697936340064,241.537536621094,181.912143787858
42.3012396158539,-83.6979363646198,241.536026000977,181.912239410506
42.3012389424259,-83.6979365126031,241.534683227539,181.912553599208
42.3012382902438,-83.6979365408654,241.533660888672,181.912649221857
42.3012376440929,-83.6979365179776,241.532791137695,181.912758504883
42.3012370405023,-83.697936515661,241.531768798828,181.912854127532
42.3012364506874,-83.6979365253906,241.530502319336,181.912854127532
42.3012358514146,-83.6979365428114,241.52897644043,181.913059033207
42.3012352010144,-83.6979365670891,241.527038574219,181.913059033207
42.3012346222336,-83.697936589143,241.525329589844,181.913168316234
42.3012340246057,-83.6979366051738,241.523483276367,181.913059033207
42.3012333662553,-83.6979366189806,241.521408081055,181.912854127532
42.3012326824785,-83.6979366301002,241.519226074219,181.912854127532
42.3012320058292,-83.6979366440923,241.517135620117,181.912854127532
