Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
787.9808,39.3327843,17.5833474,0.1,0.06486494636785288
788.0808,39.3327843,17.5833474,0.1,0.06486494636785288
788.181,39.3949214,17.6111252,0.1,0.07874460558276038
788.2809,39.3327843,17.5833474,0.1,0.07411033798182322
788.3809,39.3949214,17.6111252,0.1,0.07410570371422344
788.4808,39.4570585,17.638903000000003,0.1,0.07412418533974656
788.5808,39.5191956,17.6666808,0.1,0.07875381867308394
788.6808,39.3949214,17.6111252,0.1,0.07412881960735625
788.7811,39.3949214,17.6111252,0.1,0.0648695529406914
788.881,39.3949214,17.6111252,0.1,0.0648695529406914
788.9808,39.4570585,17.638903000000003,0.1,0.06950846409633307
789.0808,39.4570585,17.638903000000003,0.1,0.06950846409633307
789.1811,39.581332700000004,17.6944586,0.1,0.07874003604714136
789.281,39.5191956,17.6666808,0.1,0.06487419649539534
789.3808,39.5191956,17.6666808,0.1,0.06487419649539534
789.481,39.5191956,17.6666808,0.1,0.06487419649539534
789.5809,39.5191956,17.6666808,0.1,0.06024918817038764
789.6808,39.7056069,17.750014200000003,0.1,0.08342052617507406
789.7809,39.7056069,17.750014200000003,0.1,0.07415199097321029
789.882,39.7056069,17.750014200000003,0.1,0.08340200762322685
789.9809,39.7056069,17.750014200000003,0.1,0.07877237428989416
790.081,39.767744,17.777792,0.1,0.07412884741302808
790.1809,39.767744,17.777792,0.1,0.07870810887032754
790.2819,39.767744,17.777792,0.1,0.07870810887032754
790.381,39.7056069,17.750014200000003,0.1,0.07403643043104177
790.4808,39.7056069,17.750014200000003,0.1,0.07403643043104177
790.5808,39.7056069,17.750014200000003,0.1,0.07403643043104177
790.6808,39.767744,17.777792,0.1,0.07403179616343615
790.7809,39.829881099999994,17.8055698,0.1,0.06940678783842787
790.8808,39.8920182,17.833347600000003,0.1,0.07404105543936036
790.9809,39.8920182,17.833347600000003,0.1,0.07867068877269247
791.0808,39.8920182,17.833347600000003,0.1,0.06942067212267532
791.1809,39.829881099999994,17.8055698,0.1,0.06937945917720488
791.2808,39.9541553,17.861125400000002,0.1,0.07864799437906926
791.381,39.9541553,17.861125400000002,0.1,0.08329155840447938
791.4809,39.9541553,17.861125400000002,0.1,0.07404154175446223
791.5624,39.8920182,17.833347600000003,0.1,0.06372674245618414
791.681,40.016292400000005,17.8889032,0.1,0.07153388129822898
791.7809,40.016292400000005,17.8889032,0.1,0.0761635146315611
791.8811,39.9541553,17.861125400000002,0.1,0.05764031928052746
791.9811,39.9541553,17.861125400000002,0.1,0.0668995859471917
792.081,39.9541553,17.861125400000002,0.1,0.0668995859471917
792.1811,40.0784295,17.916681,0.1,0.07152459427219998
792.2809,40.0784295,17.916681,0.1,0.07615886187313715
792.3808,39.9541553,17.861125400000002,0.1,0.06689032667127336
792.4808,40.016292400000005,17.8889032,0.1,0.06689956745636752
792.5809,40.1405666,17.9444588,0.1,0.07614958410638409
792.6809,40.016292400000005,17.8889032,0.1,0.0668903174397093
792.781,40.0784295,17.916681,0.04,0.0668903174397093
792.8812,40.1405666,17.9444588,0.04,0.07614497758887391
792.9811,40.1405666,17.9444588,0.04,0.06687644238700954
793.0809,40.016292400000005,17.8889032,0.04,0.06221901262396596
793.1809,40.016292400000005,17.8889032,0.04,0.057589379290633236
793.281,40.0784295,17.916681,0.04,0.05757547645999514
793.3809,40.0784295,17.916681,0.04,0.05294584312666303
793.481,40.1405666,17.9444588,0.04,0.057570851451671304
793.5808,40.2027037,17.972236600000002,0.04,0.06683939594065565
793.6808,40.0784295,17.916681,0.04,0.057580129273990796
793.7808,40.2027037,17.972236600000002,0.04,0.06683939594065565
793.8808,40.1405666,17.9444588,0.04,0.06220976260732292
793.9808,40.0784295,17.916681,0.04,0.05295049594065867
794.0808,40.0784295,17.916681,0.04,0.05295049594065867
794.181,40.0784295,17.916681,0.04,0.04833010339242594
794.2808,40.1405666,17.9444588,0.04,0.05760328214900947
794.3808,40.0784295,17.916681,0.04,0.048344015482345216
794.4808,40.0784295,17.916681,0.04,0.04370974788141272
794.5808,40.2027037,17.972236600000002,0.04,0.04833938121475071
794.6808,40.2027037,17.972236600000002,0.04,0.05759864788141556
794.7809,40.1405666,17.9444588,0.04,0.05297363955640669
794.8808,40.0784295,17.916681,0.04,0.048339371955474796
794.9808,40.1405666,17.9444588,0.04,0.048330094133165254
795.0808,40.1405666,17.9444588,0.04,0.048330094133165254
795.181,40.0784295,17.916681,0.04,0.034478129634124235
795.2808,40.1405666,17.9444588,0.04,0.043751308390707754
795.3811,40.2027037,17.972236600000002,0.04,0.048367094366117726
795.4811,40.1405666,17.9444588,0.04,0.043737461032785
795.5808,40.0784295,17.916681,0.04,0.03909389700737487
795.6808,40.0784295,17.916681,0.04,0.025191094204562774
795.7808,40.2027037,17.972236600000002,0.04,0.03445036087122762
795.8808,40.2027037,17.972236600000002,0.04,0.03445036087122762
795.9808,40.0784295,17.916681,0.04,0.02519109420456277
796.0809,40.0784295,17.916681,0.04,0.020566085879554493
796.1808,40.2027037,17.972236600000002,0.04,0.02983462108142942
796.2808,40.1405666,17.9444588,0.04,0.025204987748096704
796.3808,40.0784295,17.916681,0.04,0.02524703285405033
796.4808,40.016292400000005,17.8889032,0.04,0.020617399520718203
796.5809,40.0784295,17.916681,0.04,0.02524240784572648
796.6811,40.2027037,17.972236600000002,0.04,0.029853559608870896
796.7808,40.016292400000005,17.8889032,0.04,0.011297859207631617
796.8808,40.0784295,17.916681,0.04,0.011293224940031262
796.9808,40.1405666,17.9444588,0.04,0.01592285827336339
797.0808,40.0784295,17.916681,0.04,0.011293224940025999
797.1809,40.016292400000005,17.8889032,0.04,0.011293224940026587
797.2808,40.1405666,17.9444588,0.04,0.011293224940025996
797.3809,40.1405666,17.9444588,0.04,0.011293224940025996
797.4809,40.016292400000005,17.8889032,0.04,0.002033958273361743
797.5809,40.016292400000005,17.8889032,0.04,0.007714489970702684
797.6808,40.1405666,17.9444588,0.04,0.009175886330532172
797.7809,40.1405666,17.9444588,0.04,0.009175886330532172
797.8808,40.016292400000005,17.8889032,0.04,0.0045277436769063555
797.9808,40.0784295,17.916681,0.04,0.009157377010238481
798.0808,40.0784295,17.916681,0.04,0.009157377010238481
798.181,40.1405666,17.9444588,0.04,0.004527752908454651
798.2811,40.0784295,17.916681,0.04,-9.725541655362935e-05
798.3808,40.1405666,17.9444588,0.04,0.0138148438107203
798.4808,40.0784295,17.916681,0.04,0.004555577144056042
798.5808,40.0784295,17.916681,0.04,-0.004694439505960519
798.6808,40.1405666,17.9444588,0.04,0.00919446049404639
798.7808,40.2027037,17.972236600000002,0.04,0.009199085502370826
798.8808,40.2027037,17.972236600000002,0.04,0.004578692954138095
798.9809,40.0784295,17.916681,0.04,-0.004671323695879058
799.081,40.2027037,17.972236600000002,0.04,0.013856515265420253
799.181,40.1405666,17.9444588,0.04,0.009226881932087535
799.2809,40.0784295,17.916681,0.04,-3.239399385791541e-05
799.3809,40.2027037,17.972236600000002,0.04,0.009226872672806929
799.4809,40.2027037,17.972236600000002,0.04,0.00460186434779865
799.5809,40.1405666,17.9444588,0.04,-0.0046666801411810255
799.6808,40.0784295,17.916681,0.04,-4.1681075453348095e-05
799.781,40.2027037,17.972236600000002,0.04,-6.0162645641657445e-05
799.8808,40.2027037,17.972236600000002,0.04,0.00456947068769106
799.9808,40.0784295,17.916681,0.04,-6.0162645641657445e-05
800.0809,40.0784295,17.916681,0.04,-6.0162645641657445e-05
800.1821,40.2027037,17.972236600000002,0.04,0.009089310345140583
800.2809,40.2027037,17.972236600000002,0.04,0.0044503991894942205
800.3808,40.0784295,17.916681,0.04,-0.00018850267903803287
800.4809,40.0784295,17.916681,0.04,-0.00018850267903803287
800.581,40.0784295,17.916681,0.04,-0.009447769345713402
800.681,40.1405666,17.9444588,0.04,-0.004818136012381276
800.7809,40.2027037,17.972236600000002,0.04,0.004441139913565355
800.8809,40.2648408,18.0000144,0.04,0.013705040847829376
800.9808,40.2027037,17.972236600000002,0.04,0.004441139913565355
801.0808,40.1405666,17.9444588,0.04,-0.00018849341977262752
801.181,40.1405666,17.9444588,0.04,0.004431899128460105
801.2809,40.0784295,17.916681,0.04,-0.004841279628123427
801.3808,40.1405666,17.9444588,0.04,-0.004822798002601499
801.4808,40.2027037,17.972236600000002,0.04,0.004436468664063937
801.5809,40.0784295,17.916681,0.04,-0.0001699839605430779
801.6808,40.0784295,17.916681,0.04,-0.0001699839605430779
801.7821,40.2027037,17.972236600000002,0.04,-0.0002888096926930928
801.8809,40.2027037,17.972236600000002,0.04,-0.0002888096926930928
801.9808,40.1405666,17.9444588,0.04,0.004336189373039268
802.0809,40.0784295,17.916681,0.04,-0.0002888189519690128
802.1809,40.2027037,17.972236600000002,0.04,-0.0002980874871685709
802.2808,40.0784295,17.916681,0.04,-0.004936989355700234
802.3809,40.2027037,17.972236600000002,0.04,0.008942660627649047
802.4808,40.2027037,17.972236600000002,0.04,0.01357229396098117
802.5808,40.1405666,17.9444588,0.04,0.00431765230263491
802.6808,40.2027037,17.972236600000002,0.04,-0.0002934994605089068
802.7809,40.2027037,17.972236600000002,0.04,0.013637192615722092
802.8808,40.1405666,17.9444588,0.04,0.004373291681457483
802.9808,40.0784295,17.916681,0.04,-0.0048859749852067725
803.0809,40.2027037,17.972236600000002,0.04,0.008993674998147771
803.1809,40.1405666,17.9444588,0.04,0.008989049989818072
803.2808,40.1405666,17.9444588,0.04,-0.00027948521204571866
803.3808,40.2027037,17.972236600000002,0.04,0.004350148121287
803.4808,40.2027037,17.972236600000002,0.04,0.013609414787951255
803.5808,40.2027037,17.972236600000002,0.04,0.013609414787951255
803.6808,40.2648408,18.0000144,0.04,0.008970512919409042
803.7809,40.1405666,17.9444588,0.04,-0.00027950373060811053
803.8808,40.0784295,17.916681,0.04,0.004354763870323787
803.9808,40.0784295,17.916681,0.04,-0.0002748694630083389
804.0808,40.1405666,17.9444588,0.04,0.004354763870329051
804.1809,40.2027037,17.972236600000002,0.04,0.004359379647105188
804.2809,40.1405666,17.9444588,0.04,0.004354754638780752
804.3809,40.2027037,17.972236600000002,0.04,0.004340823946703335
804.4811,40.2027037,17.972236600000002,0.04,0.008970457280035461
804.5808,40.1405666,17.9444588,0.04,0.004326893254624732
804.6808,40.0784295,17.916681,0.04,-0.004932373412039521
804.7809,40.0784295,17.916681,0.04,-0.00956200674537224
804.8809,40.1405666,17.9444588,0.04,-0.004932373412040112
804.9808,40.1405666,17.9444588,0.04,0.0043176432379770395
805.0809,40.2027037,17.972236600000002,0.04,-0.00030736508703124076
805.1809,40.2027037,17.972236600000002,0.04,0.004322268246301477
805.2808,40.1405666,17.9444588,0.04,0.004322268246306158
805.3809,40.2027037,17.972236600000002,0.04,-0.0003119900953498141
805.481,40.2027037,17.972236600000002,0.04,-0.0003119900953498141
805.5809,40.1405666,17.9444588,0.04,-0.000316624362949583
805.6808,40.1405666,17.9444588,0.04,0.004317643237987584
805.7809,40.2027037,17.972236600000002,0.04,-0.00029813353348008
805.8808,40.2027037,17.972236600000002,0.04,-0.00029813353348008
805.9809,40.1405666,17.9444588,0.04,0.00433612480817589
806.0808,40.2027037,17.972236600000002,0.04,0.008970392409113652
806.1811,40.1405666,17.9444588,0.04,-0.004794866557073322
806.2808,40.0784295,17.916681,0.04,-0.009438430582483458
806.3809,40.1405666,17.9444588,0.04,0.0044551129443892
806.481,40.1405666,17.9444588,0.04,0.0044551129443892
806.5808,40.2027037,17.972236600000002,0.04,0.009094024100036156
806.681,40.2027037,17.972236600000002,0.04,0.004464390766704031
806.782,40.0784295,17.916681,0.04,-0.00933746759331
806.881,40.2027037,17.972236600000002,0.04,-0.004614306313840875
806.9809,40.1405666,17.9444588,0.04,-0.004614306313841462
807.0808,40.0784295,17.916681,0.04,-0.004618940581440648
807.181,40.2027037,17.972236600000002,0.04,0.0046218445150254025
807.2808,40.1405666,17.9444588,0.04,0.004617200960315613
807.382,40.1405666,17.9444588,0.04,-1.706664061627931e-05
807.4813,40.1405666,17.9444588,0.04,-0.004646699973948998
807.5809,40.1405666,17.9444588,0.04,0.004603316676068153
807.6809,40.0784295,17.916681,0.04,-2.6316657269236562e-05
807.7809,40.1405666,17.9444588,0.04,-0.0045371242584519396
807.8811,40.2027037,17.972236600000002,0.04,8.326828978662363e-05
807.981,40.1405666,17.9444588,0.04,8.32682897866227e-05
808.0809,40.0784295,17.916681,0.04,7.400901386300784e-05
808.1809,40.2027037,17.972236600000002,0.04,7.40090138630097e-05
808.2809,40.2648408,18.0000144,0.04,0.013972177549059517
808.3809,40.0784295,17.916681,0.04,-0.009166739100954608
808.4808,40.2027037,17.972236600000002,0.04,0.00010179610090977343
808.581,40.2027037,17.972236600000002,0.04,0.004731429434247756
808.6809,40.1405666,17.9444588,0.04,-0.004532471500022725
808.7808,40.0784295,17.916681,0.04,-0.00916673910095462
808.8808,40.2648408,18.0000144,0.04,0.009356428499974841
808.9808,40.2027037,17.972236600000002,0.04,0.00935642849997484
809.0808,40.1405666,17.9444588,0.04,-0.004523221483380298
809.1809,40.1405666,17.9444588,0.04,0.00010641184995768734
809.2808,40.1405666,17.9444588,0.04,0.00010641184995768734
809.381,40.2648408,18.0000144,0.04,0.0047175636131015
809.4808,40.2648408,18.0000144,0.04,0.0047175636131015
809.5811,40.1405666,17.9444588,0.04,-0.004514008337717844
809.6811,40.1405666,17.9444588,0.04,-0.009143641671049973
809.7808,40.2648408,18.0000144,0.04,0.009393503029788051
809.8808,40.2027037,17.972236600000002,0.04,0.009398137297387817
809.9808,40.1405666,17.9444588,0.04,0.004768503964055098
810.0808,40.1405666,17.9444588,0.04,0.00013887063071770788
810.1819,40.1405666,17.9444588,0.04,-0.004486137694291166
810.2808,40.2027037,17.972236600000002,0.04,0.004824621355255658
810.3808,40.1405666,17.9444588,0.04,-0.004434645311409783
810.4808,40.1405666,17.9444588,0.04,-0.004434645311409783
810.5808,40.2648408,18.0000144,0.04,0.009468185380676323
810.6808,40.2648408,18.0000144,0.04,0.014097818714008448
810.7808,40.1405666,17.9444588,0.04,0.004838552047343602
810.8808,40.1405666,17.9444588,0.04,0.00020891871401147825
810.9809,40.1405666,17.9444588,0.04,0.00020891871401147825
811.0808,40.1405666,17.9444588,0.04,-0.004416089610997395
811.1811,40.2648408,18.0000144,0.04,0.004815482339811486
811.2809,40.1405666,17.9444588,0.04,0.00017192762945065777
811.3808,40.1405666,17.9444588,0.04,-0.004453080695558216
811.4809,40.2027037,17.972236600000002,0.04,0.0001719276294506559
811.582,40.2648408,18.0000144,0.04,0.009385456687687168
811.6809,40.1405666,17.9444588,0.04,2.3205255259561852e-05
811.7809,40.1405666,17.9444588,0.04,-0.004601803069749308
811.8809,40.2027037,17.972236600000002,0.04,2.7830263583410638e-05
811.9812,40.1405666,17.9444588,0.04,3.7052613182312716e-05
812.0808,40.0784295,17.916681,0.04,-0.009245441226041328
812.181,40.1405666,17.9444588,0.04,-9.262702403865324e-06
812.2809,40.2648408,18.0000144,0.04,0.013902836524881198
812.3808,40.1405666,17.9444588,0.04,9.292998008538407e-06
812.4808,40.1405666,17.9444588,0.04,9.292998008538407e-06
812.5809,40.2027037,17.972236600000002,0.04,-4.609832629545729e-06
812.6808,40.2027037,17.972236600000002,0.04,-4.609832629545729e-06
812.7808,40.2027037,17.972236600000002,0.04,0.009162980926446724
812.8812,40.1405666,17.9444588,0.04,-0.004801002265370576
812.9809,40.2027037,17.972236600000002,0.04,0.004476829360972639
813.0808,40.3269779,18.027792200000004,0.04,0.018379632163784736
813.181,40.1405666,17.9444588,0.04,-0.00472233057738069
813.2809,40.2027037,17.972236600000002,0.04,0.004550848179204026
813.3808,40.2648408,18.0000144,0.04,0.009185115780135922
813.4808,40.1405666,17.9444588,0.04,-7.41508865289231e-05
813.5809,40.1405666,17.9444588,0.04,-7.41508865289231e-05
813.681,40.2027037,17.972236600000002,0.04,0.009180490771817337
813.7808,40.2648408,18.0000144,0.04,0.009189768594131571
813.8808,40.2648408,18.0000144,0.04,0.004569376045893011
813.9808,40.1405666,17.9444588,0.04,-5.5623019839349624e-05
814.0808,40.2027037,17.972236600000002,0.04,0.009208277914430525
814.181,40.2648408,18.0000144,0.04,0.004569403795987889
814.281,40.2027037,17.972236600000002,0.04,-0.004689862870681629
814.3808,40.2027037,17.972236600000002,0.04,0.009199037129315338
814.4809,40.2027037,17.972236600000002,0.04,-6.949807254903647e-05
814.5809,40.1405666,17.9444588,0.04,-0.004699131405881755
814.6808,40.2648408,18.0000144,0.04,0.009203671396930931
814.7812,40.2648408,18.0000144,0.04,0.013837938997862825
814.8809,40.2027037,17.972236600000002,0.04,-0.004694525027544282
814.9809,40.1405666,17.9444588,0.04,-0.004694525027544872
815.0809,40.2648408,18.0000144,0.04,0.009194374972457956
815.1821,40.2648408,18.0000144,0.04,0.009194374972457956
815.2809,40.2648408,18.0000144,0.04,0.009194374972457956
815.3808,40.2648408,18.0000144,0.04,-4.641012401858102e-05
815.4845,40.2027037,17.972236600000002,0.04,-0.004510858854330081
815.5912,40.1405666,17.9444588,0.04,0.00038178776065355877
815.6814,40.2648408,18.0000144,0.04,0.010647050140539552
815.782,40.2648408,18.0000144,0.04,0.001359922089718683
815.8821,40.2648408,18.0000144,0.04,0.00598955542305081
815.9812,40.2648408,18.0000144,0.04,0.010619188756383532
816.0813,40.2648408,18.0000144,0.04,0.010619188756383532
816.1835,40.1405666,17.9444588,0.04,0.0015592409416342915
816.281,40.2648408,18.0000144,0.04,0.006374798986107339
816.381,40.2027037,17.972236600000002,0.04,0.006374798986107934
816.481,40.1405666,17.9444588,0.04,0.0017451656527752157
816.581,40.2648408,18.0000144,0.04,0.001745165652764687
816.681,40.2648408,18.0000144,0.04,0.001745165652764687
816.7809,40.2027037,17.972236600000002,0.04,0.006370164718492364
816.8808,40.1405666,17.9444588,0.04,0.0017358971175598778
816.9808,40.2648408,18.0000144,0.04,0.010995163784224722
817.081,40.2027037,17.972236600000002,0.04,0.00637477123598675
817.1821,40.2027037,17.972236600000002,0.04,-0.0028568007148221312
