Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
1075.7611,64.87113240000001,29.000023200000005,2.0,1.6666680000015315
1075.8624,65.1196808,29.1111344,2.0,1.0968529121417099
1075.9433,65.61677759999999,29.3333568,2.0,2.7468776267020467
1076.0615,65.865326,29.444468000000004,2.0,0.9400270727571489
1076.1614,66.3002857,29.638912600000005,2.0,1.9463923923936817
1076.2612,66.5488341,29.7500238,2.0,1.1133386773551268
1076.3612,66.9216567,29.916690600000003,2.0,1.6666679999977418
1076.4613,67.29447929999999,30.0833574,2.0,1.6650029970049074
1076.5612,67.6051648,30.222246400000003,2.0,1.3902802802780572
1076.6611,67.9158503,30.361135400000002,2.0,1.390280280281186
1076.7612,68.35081,30.555580000000003,2.0,1.9425034965057548
1076.8611,68.6614955,30.694469,2.0,1.3902802802780216
1076.9613,69.09645520000001,30.888913600000002,2.0,1.9405648702622211
1077.0611,69.3450036,31.000024800000002,2.0,1.1133386773551626
1077.1613,69.6556891,31.1389138,2.0,1.3861177644698546
1077.2612,70.0906488,31.3333584,2.0,1.9463923923936817
1077.3611,70.4013343,31.4722474,0.19,1.3902802802780216
1077.4612,70.77415690000001,31.638914200000006,0.19,1.6650029970049784
1077.5613,71.0227053,31.750025400000002,0.19,1.1100019980007265
1077.6613,71.0848424,31.777803200000005,0.19,0.2777780000002789
1077.7613,70.8984311,31.6944698,0.19,0.2777780000002789
1077.8613,71.2712537,31.861136600000005,0.19,1.6666679999977774
1077.9612,71.2091166,31.833358800000003,0.19,1.6666679999977774
1078.0611,71.2712537,31.861136600000005,0.19,0.27805605605626565
1078.1612,71.3955279,31.916692200000004,0.19,0.5550009990003633
1078.2611,71.3333908,31.8889144,0.19,0.5550009990003633
1078.3611,71.3955279,31.916692200000004,0.19,0.2777779999996473
1078.4611,71.457665,31.944470000000003,0.19,0.2777780000002434
1078.5611,71.3333908,31.8889144,0.19,0.2777780000002434
1078.6611,71.457665,31.944470000000003,0.19,0.5555559999992591
1078.7612,71.457665,31.944470000000003,0.19,0.5555559999992591
1078.8611,71.3955279,31.916692200000004,0.19,0.5555559999992591
1078.9611,71.51980209999999,31.9722478,0.19,0.5555560000004868
1079.0613,71.457665,31.944470000000003,0.19,0.5555560000004868
1079.1613,71.457665,31.944470000000003,0.19,0.5555560000004868
1079.2612,71.457665,31.944470000000003,0.19,0.5555560000004868
1079.3611,71.58193920000001,32.0000256,0.19,0.5561121121111945
1079.4611,71.51980209999999,31.9722478,0.19,0.5561121121111945
1079.5611,71.457665,31.944470000000003,0.19,0.5561121121111945
1079.6611,71.58193920000001,32.0000256,0.19,0.5555559999992236
1079.7611,71.457665,31.944470000000003,0.19,0.5555559999992236
1079.8612,71.58193920000001,32.0000256,0.19,0.5550009990003633
1079.9611,71.58193920000001,32.0000256,0.19,0.5550009990003633
1080.0611,71.457665,31.944470000000003,0.19,0.5550009990003633
1080.1613,71.51980209999999,31.9722478,0.19,0.27722355289396383
1080.2612,71.457665,31.944470000000003,0.19,0.27722355289396383
1080.3611,71.58193920000001,32.0000256,0.19,0.5561121121111945
1080.4612,71.51980209999999,31.9722478,0.19,0.5561121121111945
1080.5614,71.58193920000001,32.0000256,0.19,0.27722355289396383
1080.6611,71.51980209999999,31.9722478,0.19,0.27722355289396383
1080.7611,71.457665,31.944470000000003,0.19,0.27722355289396383
1080.8612,71.58193920000001,32.0000256,0.19,0.5550009990003633
1080.9612,71.457665,31.944470000000003,0.19,0.5550009990003633
1081.0613,71.58193920000001,32.0000256,0.19,0.5550009990003633
1081.1614,71.51980209999999,31.9722478,0.19,0.5550009990003633
1081.2612,71.58193920000001,32.0000256,0.19,0.2783346693387817
1081.3612,71.457665,31.944470000000003,0.19,0.2783346693387817
1081.4612,71.457665,31.944470000000003,0.19,0.2783346693387817
1081.5611,71.58193920000001,32.0000256,0.19,0.5561121121124601
1081.6611,71.457665,31.944470000000003,0.19,0.5561121121124601
1081.7612,71.58193920000001,32.0000256,0.19,0.5550009990016239
1081.8613,71.457665,31.944470000000003,0.19,0.5550009990016239
1081.9611,71.58193920000001,32.0000256,0.19,0.5566693386775634
1082.0612,71.457665,31.944470000000003,0.19,0.5566693386775634
1082.1614,71.457665,31.944470000000003,0.19,0.5566693386775634
1082.2611,71.58193920000001,32.0000256,0.19,0.5572276830492163
1082.3611,71.457665,31.944470000000003,0.19,0.5572276830492163
1082.4611,71.51980209999999,31.9722478,0.19,0.2777780000002434
1082.5612,71.3955279,31.916692200000004,0.19,0.2777780000002434
1082.6611,71.51980209999999,31.9722478,0.19,0.5561121121124601
1082.7611,71.51980209999999,31.9722478,0.19,0.5561121121124601
1082.8611,71.3955279,31.916692200000004,0.19,0.5561121121124601
1082.9611,71.51980209999999,31.9722478,0.19,0.5555560000004868
1083.0612,71.3955279,31.916692200000004,0.19,0.5555560000004868
1083.1612,71.457665,31.944470000000003,0.19,0.2777780000002434
1083.2612,71.3955279,31.916692200000004,0.19,0.2777780000002434
1083.3612,71.457665,31.944470000000003,0.19,0.2777779999996118
1083.4611,71.457665,31.944470000000003,0.19,0.2777779999996118
1083.5611,71.457665,31.944470000000003,0.19,0.2777779999996118
1083.6613,71.51980209999999,31.9722478,0.19,0.27722355289396383
1083.7612,71.3333908,31.8889144,0.19,0.27722355289396383
1083.8622,71.457665,31.944470000000003,0.19,0.5500554455439571
1083.9612,71.3955279,31.916692200000004,0.19,0.5500554455439571
1084.0612,71.457665,31.944470000000003,0.19,0.2777779999996118
1084.1613,71.3333908,31.8889144,0.19,0.2777779999996118
1084.2611,71.457665,31.944470000000003,0.19,0.556669338677599
1084.3622,71.457665,31.944470000000003,0.19,0.556669338677599
1084.4614,71.3333908,31.8889144,0.19,0.556669338677599
1084.5613,71.457665,31.944470000000003,0.19,0.55611211211123
1084.6612,71.3333908,31.8889144,0.19,0.55611211211123
1084.7612,71.3333908,31.8889144,0.19,0.55611211211123
1084.8612,71.3955279,31.916692200000004,0.19,0.2777779999996473
1084.9612,71.2712537,31.861136600000005,0.19,0.2777779999996473
1085.0611,71.3333908,31.8889144,0.19,0.2780560560561945
1085.1624,71.3333908,31.8889144,0.19,0.2780560560561945
1085.2611,71.3955279,31.916692200000004,0.19,0.28143667679838275
1085.3613,71.3333908,31.8889144,0.19,0.28143667679838275
1085.4611,71.3955279,31.916692200000004,0.19,0.27833466933881734
1085.5612,71.3333908,31.8889144,0.19,0.27833466933881734
1085.6611,71.2712537,31.861136600000005,0.19,0.27833466933881734
1085.7612,71.3955279,31.916692200000004,0.19,0.5550009990016239
1085.8611,71.2712537,31.861136600000005,0.19,0.5550009990016239
1085.9614,71.3955279,31.916692200000004,0.19,0.5538943170497531
1086.0612,71.2712537,31.861136600000005,0.19,0.5538943170497531
1086.1614,71.3955279,31.916692200000004,0.19,0.5544471057891858
1086.2611,71.3333908,31.8889144,0.19,0.5544471057891858
1086.3613,71.2712537,31.861136600000005,0.19,0.5544471057891858
1086.4611,71.3955279,31.916692200000004,0.19,0.5566693386775634
1086.5611,71.2712537,31.861136600000005,0.19,0.5566693386775634
1086.6612,71.3333908,31.8889144,0.19,0.27750049950014616
1086.7611,71.2712537,31.861136600000005,0.19,0.27750049950014616
1086.8612,71.3333908,31.8889144,0.19,0.27750049950014616
1086.9611,71.2091166,31.833358800000003,0.19,0.27750049950014616
1087.0613,71.2091166,31.833358800000003,0.19,0.27750049950014616
1087.1612,71.3333908,31.8889144,0.19,0.5561121121124601
1087.2611,71.2091166,31.833358800000003,0.19,0.5561121121124601
1087.3611,71.3333908,31.8889144,0.19,0.5555559999992236
1087.4611,71.2091166,31.833358800000003,0.19,0.5555559999992236
1087.5611,71.3333908,31.8889144,0.19,0.5555560000004868
1087.6611,71.2091166,31.833358800000003,0.19,0.5555560000004868
1087.7611,71.3333908,31.8889144,0.19,0.5555560000004868
1087.8611,71.3333908,31.8889144,0.19,0.5555560000004868
1087.9612,71.2712537,31.861136600000005,0.19,0.5555560000004868
1088.0612,71.1469795,31.805581000000004,0.19,0.5555560000004868
1088.1611,71.1469795,31.805581000000004,0.19,0.5555560000004868
1088.2611,71.3333908,31.8889144,0.19,0.8333340000007302
1088.3613,71.2091166,31.833358800000003,0.19,0.8333340000007302
1088.4612,71.2712537,31.861136600000005,0.19,0.27805605605626565
1088.5613,71.3333908,31.8889144,0.19,0.27750049950014616
1088.6611,71.2091166,31.833358800000003,0.19,0.27750049950014616
1088.7611,71.2712537,31.861136600000005,0.19,0.2777780000002789
1088.8611,71.2091166,31.833358800000003,0.19,0.2777780000002789
1088.9611,71.2712537,31.861136600000005,0.19,0.2777780000002789
1089.0611,71.2091166,31.833358800000003,0.19,0.2777780000002789
1089.1612,71.1469795,31.805581000000004,0.19,0.2777780000002789
1089.2611,71.2712537,31.861136600000005,0.19,0.5561121121124957
1089.3612,71.1469795,31.805581000000004,0.19,0.5561121121124957
1089.4611,71.2712537,31.861136600000005,0.19,0.5561121121124957
1089.5613,71.1469795,31.805581000000004,0.19,0.5561121121124957
1089.6612,71.2712537,31.861136600000005,0.19,0.5561121121124957
1089.7611,71.1469795,31.805581000000004,0.19,0.5561121121124957
1089.8612,71.2091166,31.833358800000003,0.19,0.27750049950018163
1089.9612,71.2091166,31.833358800000003,0.19,0.27750049950018163
1090.0613,71.1469795,31.805581000000004,0.19,0.27750049950018163
1090.1612,71.2712537,31.861136600000005,0.19,0.5561121121124957
1090.2611,71.1469795,31.805581000000004,0.19,0.5561121121124957
1090.3612,71.2091166,31.833358800000003,0.19,0.27750049950018163
1090.4611,71.2091166,31.833358800000003,0.19,0.27750049950018163
1090.5612,71.2091166,31.833358800000003,0.19,0.27750049950018163
1090.6612,71.1469795,31.805581000000004,0.19,0.27750049950018163
1090.7613,71.0848424,31.777803200000005,0.19,0.27750049950018163
1090.8612,71.2091166,31.833358800000003,0.19,0.5561121121111945
1090.9611,71.0848424,31.777803200000005,0.19,0.5561121121111945
1091.0611,71.2091166,31.833358800000003,0.19,0.5555560000004868
1091.1611,71.1469795,31.805581000000004,0.19,0.5555560000004868
1091.2614,71.2091166,31.833358800000003,0.19,0.2769471585242487
1091.3611,71.2091166,31.833358800000003,0.19,0.2769471585242487
1091.4611,71.0848424,31.777803200000005,0.19,0.2769471585242487
1091.5612,71.2091166,31.833358800000003,0.19,0.5550009990003633
1091.6621,71.0848424,31.777803200000005,0.19,0.5550009990003633
1091.7613,71.2091166,31.833358800000003,0.19,0.5600362903232254
1091.8611,71.0848424,31.777803200000005,0.19,0.5600362903232254
1091.9611,71.2091166,31.833358800000003,0.19,0.5555560000004868
1092.0613,71.2091166,31.833358800000003,0.19,0.5555560000004868
1092.1611,71.1469795,31.805581000000004,0.19,0.5555560000004868
1092.2612,71.2091166,31.833358800000003,0.19,0.27750049950081196
1092.3611,71.0848424,31.777803200000005,0.19,0.27750049950081196
1092.4611,71.1469795,31.805581000000004,0.19,0.2777780000002434
1092.5612,71.0848424,31.777803200000005,0.19,0.2777780000002434
1092.6612,71.1469795,31.805581000000004,0.19,0.2777780000002434
1092.7613,71.0848424,31.777803200000005,0.19,0.2777780000002434
1092.8612,71.0227053,31.750025400000002,0.19,0.2777780000002434
1092.9612,71.1469795,31.805581000000004,0.19,0.5555560000005223
1093.0614,71.0227053,31.750025400000002,0.19,0.5555560000005223
1093.1611,71.0848424,31.777803200000005,0.19,0.2786138415246438
1093.2611,71.0848424,31.777803200000005,0.19,0.2786138415246438
1093.3611,71.1469795,31.805581000000004,0.19,0.2777779999996118
1093.4611,71.0848424,31.777803200000005,0.19,0.2777779999996118
1093.5612,71.0848424,31.777803200000005,0.19,0.2777779999996118
1093.6611,71.0848424,31.777803200000005,0.19,0.2777779999996118
1093.7614,71.1469795,31.805581000000004,0.19,0.2769471585242487
1093.8612,71.1469795,31.805581000000004,0.19,0.2769471585242487
1093.9611,71.0227053,31.750025400000002,0.19,0.2769471585242487
1094.0611,71.1469795,31.805581000000004,0.19,0.5555560000005223
1094.1613,71.0227053,31.750025400000002,0.19,0.5555560000005223
1094.2613,71.0848424,31.777803200000005,0.19,0.2777780000002789
1094.3612,71.0227053,31.750025400000002,0.19,0.2777780000002789
1094.4611,71.1469795,31.805581000000004,0.19,0.5561121121124957
1094.5612,71.0227053,31.750025400000002,0.19,0.5561121121124957
1094.6613,70.9605682,31.722247600000003,0.19,0.5561121121124957
1094.7611,71.0848424,31.777803200000005,0.19,0.556669338677599
1094.8611,71.0227053,31.750025400000002,0.19,0.556669338677599
1094.9611,71.1469795,31.805581000000004,0.19,0.5555560000005223
1095.0612,71.0227053,31.750025400000002,0.19,0.5555560000005223
1095.1611,71.0848424,31.777803200000005,0.19,0.27805605605626565
1095.2611,71.1469795,31.805581000000004,0.19,0.2777780000002434
1095.3612,70.9605682,31.722247600000003,0.19,0.2777780000002434
1095.4611,71.0848424,31.777803200000005,0.19,0.5561121121124957
1095.5611,70.9605682,31.722247600000003,0.19,0.5561121121124957
1095.6611,71.0848424,31.777803200000005,0.19,0.5555559999992591
1095.7611,71.0227053,31.750025400000002,0.19,0.5555559999992591
1095.8612,71.0227053,31.750025400000002,0.19,0.5555559999992591
1095.9611,71.0848424,31.777803200000005,0.19,0.27805605605626565
1096.0614,71.0848424,31.777803200000005,0.19,0.27805605605626565
1096.1612,70.9605682,31.722247600000003,0.19,0.27805605605626565
1096.2611,70.9605682,31.722247600000003,0.19,0.27805605605626565
1096.3613,71.0848424,31.777803200000005,0.19,0.5544471057879631
1096.4611,70.9605682,31.722247600000003,0.19,0.5544471057879631
1096.5611,71.0227053,31.750025400000002,0.19,0.2777780000002434
1096.6612,70.9605682,31.722247600000003,0.19,0.2777780000002434
1096.7612,71.0227053,31.750025400000002,0.19,0.2777780000002434
1096.8611,70.9605682,31.722247600000003,0.19,0.2777780000002434
1096.9611,70.9605682,31.722247600000003,0.19,0.2777780000002434
1097.0611,71.0227053,31.750025400000002,0.19,0.2777780000002434
1097.1612,70.9605682,31.722247600000003,0.19,0.2777780000002434
1097.2612,71.0227053,31.750025400000002,0.19,0.2777780000002434
1097.3612,70.9605682,31.722247600000003,0.19,0.2777780000002434
1097.4611,71.0227053,31.750025400000002,0.19,0.27805605605623007
1097.5612,70.8984311,31.6944698,0.19,0.27805605605623007
1097.6612,70.9605682,31.722247600000003,0.19,0.2777780000002789
1097.7611,70.8984311,31.6944698,0.19,0.2777780000002789
1097.8611,70.8984311,31.6944698,0.19,0.2777780000002789
1097.9613,70.8984311,31.6944698,0.19,0.2777780000002789
1098.0612,70.8984311,31.6944698,0.19,0.2777780000002789
1098.1613,70.9605682,31.722247600000003,0.19,0.2775004995008475
1098.2613,70.8984311,31.6944698,0.19,0.2775004995008475
1098.3612,70.9605682,31.722247600000003,0.19,0.27805605605563277
1098.4612,70.836294,31.666692,0.19,0.27805605605563277
1098.5611,70.9605682,31.722247600000003,0.19,0.5561121121124957
1098.6611,71.0227053,31.750025400000002,0.19,0.2777779999996118
1098.7611,70.8984311,31.6944698,0.19,0.2777779999996118
1098.8611,70.9605682,31.722247600000003,0.19,0.2777779999996473
1098.9611,70.8984311,31.6944698,0.19,0.2777779999996473
1099.0611,70.8984311,31.6944698,0.19,0.2777779999996473
1099.1612,70.9605682,31.722247600000003,0.19,0.27750049950021716
1099.2611,70.8984311,31.6944698,0.19,0.27750049950021716
1099.3611,70.836294,31.666692,0.19,0.27750049950021716
1099.4612,70.8984311,31.6944698,0.19,0.27750049950081196
1099.5612,70.9605682,31.722247600000003,0.19,0.2777779999996473
1099.6611,70.836294,31.666692,0.19,0.2777779999996473
1099.7611,70.9605682,31.722247600000003,0.19,0.5555560000005223
1099.8611,70.836294,31.666692,0.19,0.5555560000005223
1099.9612,70.8984311,31.6944698,0.19,0.27750049950081196
1100.0613,70.836294,31.666692,0.19,0.27750049950081196
1100.1621,70.8984311,31.6944698,0.19,0.27557341269857955
1100.2613,70.8984311,31.6944698,0.19,0.27557341269857955
1100.3611,70.77415690000001,31.638914200000006,0.19,0.27557341269857955
1100.4611,70.9605682,31.722247600000003,0.19,0.8333340000007302
1100.5611,70.836294,31.666692,0.19,0.8333340000007302
1100.6612,70.8984311,31.6944698,0.19,0.27750049950018163
1100.7611,70.8984311,31.6944698,0.19,0.27750049950018163
1100.8612,70.8984311,31.6944698,0.19,0.27750049950018163
1100.9611,70.836294,31.666692,0.19,0.27750049950018163
1101.0611,70.77415690000001,31.638914200000006,0.19,0.27750049950018163
1101.1611,70.836294,31.666692,0.19,0.27777799999957625
1101.2611,70.8984311,31.6944698,0.19,0.2777780000002434
1101.3611,70.77415690000001,31.638914200000006,0.19,0.2777780000002434
1101.4613,70.77415690000001,31.638914200000006,0.19,0.2777780000002434
1101.5611,70.836294,31.666692,0.19,0.2783346693387461
1101.6611,70.77415690000001,31.638914200000006,0.19,0.2783346693387461
1101.7611,70.8984311,31.6944698,0.19,0.5555560000004512
1101.8611,70.77415690000001,31.638914200000006,0.19,0.5555560000004512
1101.9611,70.836294,31.666692,0.19,0.27777800000020786
1102.0611,70.77415690000001,31.638914200000006,0.19,0.27777800000020786
1102.1614,70.7120198,31.611136400000003,0.19,0.27777800000020786
1102.2611,70.836294,31.666692,0.19,0.5572276830492163
1102.3611,70.77415690000001,31.638914200000006,0.19,0.5572276830492163
1102.4611,70.836294,31.666692,0.19,0.27777800000020786
1102.5611,70.7120198,31.611136400000003,0.19,0.27777800000020786
1102.6611,70.836294,31.666692,0.19,0.5555559999992236
1102.7611,70.836294,31.666692,0.19,0.5555559999992236
1102.8611,70.7120198,31.611136400000003,0.19,0.5555559999992236
1102.9611,70.836294,31.666692,0.19,0.5555560000004868
1103.0611,70.7120198,31.611136400000003,0.19,0.5555560000004868
1103.1612,70.7120198,31.611136400000003,0.19,0.5555560000004868
1103.2614,70.7120198,31.611136400000003,0.19,0.5555560000004868
1103.3612,70.77415690000001,31.638914200000006,0.19,0.27833466933881734
1103.4611,70.7120198,31.611136400000003,0.19,0.27833466933881734
1103.5611,70.836294,31.666692,0.19,0.5555560000004868
1103.6614,70.8984311,31.6944698,0.19,0.2769471585242487
1103.7611,70.7120198,31.611136400000003,0.19,0.2769471585242487
1103.8611,70.836294,31.666692,0.19,0.5555559999992236
1103.9611,70.6498827,31.583358600000004,0.19,0.5555559999992236
1104.0614,70.836294,31.666692,0.19,0.8308414755727462
1104.1611,70.77415690000001,31.638914200000006,0.19,0.8308414755727462
1104.2613,70.836294,31.666692,0.19,0.2772235528945574
1104.3612,70.7120198,31.611136400000003,0.19,0.2772235528945574
1104.4611,70.77415690000001,31.638914200000006,0.19,0.27805605605626565
1104.5611,70.836294,31.666692,0.19,0.27777800000020786
1104.6611,70.7120198,31.611136400000003,0.19,0.27777800000020786
1104.7624,70.836294,31.666692,0.19,0.5484264560708549
1104.8612,70.7120198,31.611136400000003,0.19,0.5484264560708549
1104.9611,70.77415690000001,31.638914200000006,0.19,0.27805605605626565
1105.0611,70.7120198,31.611136400000003,0.19,0.27805605605626565
1105.1611,70.77415690000001,31.638914200000006,0.19,0.2777779999996473
1105.2611,70.7120198,31.611136400000003,0.19,0.2777779999996473
1105.3611,70.6498827,31.583358600000004,0.19,0.2777779999996473
1105.4611,70.7120198,31.611136400000003,0.19,0.2777780000002434
1105.5614,70.6498827,31.583358600000004,0.19,0.2777780000002434
1105.6612,70.77415690000001,31.638914200000006,0.19,0.556669338677599
1105.7611,70.6498827,31.583358600000004,0.19,0.556669338677599
1105.8611,70.77415690000001,31.638914200000006,0.19,0.5555559999992591
1105.9612,70.6498827,31.583358600000004,0.19,0.5555559999992591
1106.0611,70.7120198,31.611136400000003,0.19,0.27805605605623007
1106.1611,70.6498827,31.583358600000004,0.19,0.27805605605623007
1106.2613,70.77415690000001,31.638914200000006,0.19,0.5544471057892212
1106.3611,70.6498827,31.583358600000004,0.19,0.5544471057892212
1106.4612,70.7120198,31.611136400000003,0.19,0.27750049950081196
1106.5614,70.7120198,31.611136400000003,0.19,0.27750049950081196
1106.6611,70.6498827,31.583358600000004,0.19,0.27750049950081196
1106.7612,70.77415690000001,31.638914200000006,0.19,0.5550009990016594
1106.8611,70.6498827,31.583358600000004,0.19,0.5550009990016594
1106.9611,70.7120198,31.611136400000003,0.19,0.2777780000002434
1107.0612,70.6498827,31.583358600000004,0.19,0.2777780000002434
1107.1611,70.7120198,31.611136400000003,0.19,0.27805605605623007
1107.2612,70.77415690000001,31.638914200000006,0.19,0.2775004995008475
1107.3612,70.77415690000001,31.638914200000006,0.19,0.2775004995008475
1107.4612,70.6498827,31.583358600000004,0.19,0.2775004995008475
1107.5613,70.6498827,31.583358600000004,0.19,0.2775004995008475
1107.6611,70.7120198,31.611136400000003,0.19,0.2783346693387817
1107.7613,70.7120198,31.611136400000003,0.19,0.2783346693387817
1107.8613,70.7120198,31.611136400000003,0.19,0.2783346693387817
1107.9612,70.6498827,31.583358600000004,0.19,0.2783346693387817
1108.0611,70.58774559999999,31.5555808,0.19,0.2783346693387817
1108.1615,70.77415690000001,31.638914200000006,0.19,0.830013944222853
1108.2611,70.6498827,31.583358600000004,0.19,0.830013944222853
1108.3612,70.7120198,31.611136400000003,0.19,0.27750049950018163
1108.4612,70.58774559999999,31.5555808,0.19,0.27750049950018163
1108.5611,70.7120198,31.611136400000003,0.19,0.5561121121124957
1108.6611,70.58774559999999,31.5555808,0.19,0.5561121121124957
1108.7611,70.7120198,31.611136400000003,0.19,0.5555560000005223
1108.8616,70.7120198,31.611136400000003,0.19,0.5555560000005223
1108.9613,70.7120198,31.611136400000003,0.19,0.5555560000005223
1109.0611,70.7120198,31.611136400000003,0.19,0.5555560000005223
1109.1611,70.7120198,31.611136400000003,0.19,0.5555560000005223
1109.2612,70.58774559999999,31.5555808,0.19,0.5555560000005223
1109.3611,70.58774559999999,31.5555808,0.19,0.5555560000005223
1109.4611,70.7120198,31.611136400000003,0.19,0.5555560000005223
1109.5612,70.58774559999999,31.5555808,0.19,0.5555560000005223
1109.6611,70.6498827,31.583358600000004,0.19,0.27805605605626565
1109.7613,70.58774559999999,31.5555808,0.19,0.27805605605626565
1109.8611,70.7120198,31.611136400000003,0.19,0.5566693386763308
1109.9611,70.7120198,31.611136400000003,0.19,0.5566693386763308
1110.0611,70.58774559999999,31.5555808,0.19,0.5566693386763308
1110.1611,70.7120198,31.611136400000003,0.19,0.5555559999992591
1110.2611,70.58774559999999,31.5555808,0.19,0.5555559999992591
1110.3611,70.6498827,31.583358600000004,0.19,0.2777779999996473
1110.4611,70.58774559999999,31.5555808,0.19,0.2777779999996473
1110.5611,70.6498827,31.583358600000004,0.19,0.2777780000002789
1110.6611,70.58774559999999,31.5555808,0.19,0.2777780000002789
1110.7612,70.6498827,31.583358600000004,0.19,0.2775004995008475
1110.8612,70.7120198,31.611136400000003,0.19,0.2777779999996118
1110.9611,70.58774559999999,31.5555808,0.19,0.2777779999996118
1111.0611,70.7120198,31.611136400000003,0.19,0.5555560000005223
1111.1611,70.58774559999999,31.5555808,0.19,0.5555560000005223
1111.2612,70.6498827,31.583358600000004,0.19,0.2775004995008475
1111.3612,70.58774559999999,31.5555808,0.19,0.2775004995008475
1111.4612,70.6498827,31.583358600000004,0.19,0.2777780000002789
1111.5611,70.58774559999999,31.5555808,0.19,0.2777780000002789
1111.6613,70.6498827,31.583358600000004,0.19,0.27722355289399925
1111.7612,70.5256085,31.527803000000002,0.19,0.27722355289399925
1111.8612,70.6498827,31.583358600000004,0.19,0.5555559999992591
1111.9612,70.6498827,31.583358600000004,0.19,0.5555559999992591
1112.0612,70.7120198,31.611136400000003,0.19,0.2777779999996118
1112.1612,70.6498827,31.583358600000004,0.19,0.2777779999996118
1112.2614,70.58774559999999,31.5555808,0.19,0.2777779999996118
1112.3612,70.58774559999999,31.5555808,0.19,0.2777779999996118
1112.4613,70.58774559999999,31.5555808,0.19,0.2777779999996118
1112.5613,70.58774559999999,31.5555808,0.19,0.2777779999996118
1112.6612,70.6498827,31.583358600000004,0.19,0.27805605605626565
1112.7612,70.58774559999999,31.5555808,0.19,0.27805605605626565
1112.8612,70.6498827,31.583358600000004,0.19,0.2777779999996473
1112.9614,70.5256085,31.527803000000002,0.19,0.2777779999996473
1113.0612,70.6498827,31.583358600000004,0.19,0.5566693386763308
1113.1612,70.58774559999999,31.5555808,0.19,0.5566693386763308
1113.2614,70.6498827,31.583358600000004,0.19,0.27722355289399925
1113.3612,70.5256085,31.527803000000002,0.19,0.27722355289399925
1113.4613,70.6498827,31.583358600000004,0.19,0.5550009990016594
1113.5612,70.5256085,31.527803000000002,0.19,0.5550009990016594
1113.6612,70.5256085,31.527803000000002,0.19,0.5550009990016594
1113.7612,70.6498827,31.583358600000004,0.19,0.5555560000005223
1113.8612,70.5256085,31.527803000000002,0.19,0.5555560000005223
1113.9612,70.58774559999999,31.5555808,0.19,0.2777780000002434
1114.0614,70.5256085,31.527803000000002,0.19,0.2777780000002434
1114.1612,70.58774559999999,31.5555808,0.19,0.2783346693387817
1114.2612,70.5256085,31.527803000000002,0.19,0.2783346693387817
1114.3612,70.58774559999999,31.5555808,0.19,0.2777779999996118
1114.4612,70.5256085,31.527803000000002,0.19,0.2777779999996118
1114.5612,70.4634714,31.500025200000003,0.19,0.2777779999996118
1114.6612,70.6498827,31.583358600000004,0.19,0.8333340000007657
1114.7615,70.5256085,31.527803000000002,0.19,0.8333340000007657
1114.8615,70.5256085,31.527803000000002,0.19,0.8333340000007657
1114.9612,70.4634714,31.500025200000003,0.19,0.8333340000007657
1115.0613,70.58774559999999,31.5555808,0.19,0.5550009990003633
1115.1613,70.5256085,31.527803000000002,0.19,0.5550009990003633
1115.2614,70.58774559999999,31.5555808,0.19,0.27750049950018163
1115.3612,70.5256085,31.527803000000002,0.19,0.27750049950018163
1115.4612,70.58774559999999,31.5555808,0.19,0.2777780000002434
1115.5612,70.58774559999999,31.5555808,0.19,0.2777780000002434
1115.6614,70.4634714,31.500025200000003,0.19,0.2777780000002434
1115.7612,70.58774559999999,31.5555808,0.19,0.5566693386775634
1115.8612,70.4634714,31.500025200000003,0.19,0.5566693386775634
1115.9612,70.58774559999999,31.5555808,0.19,0.5555560000004868
1116.0612,70.5256085,31.527803000000002,0.19,0.5555560000004868
1116.1612,70.58774559999999,31.5555808,0.19,0.2777780000002434
1116.2614,70.58774559999999,31.5555808,0.19,0.2777780000002434
1116.3612,70.58774559999999,31.5555808,0.19,0.2777780000002434
1116.4612,70.4634714,31.500025200000003,0.19,0.2777780000002434
1116.5612,70.4634714,31.500025200000003,0.19,0.2777780000002434
1116.6612,70.4634714,31.500025200000003,0.19,0.2777780000002434
1116.7613,70.4634714,31.500025200000003,0.19,0.2777780000002434
1116.8612,70.58774559999999,31.5555808,0.19,0.5561121121111945
1116.9612,70.4634714,31.500025200000003,0.19,0.5561121121111945
1117.0612,70.5256085,31.527803000000002,0.19,0.2777779999996118
1117.1613,70.4634714,31.500025200000003,0.19,0.2777779999996118
1117.2613,70.5256085,31.527803000000002,0.19,0.2777780000002434
1117.3612,70.4634714,31.500025200000003,0.19,0.2777780000002434
1117.4612,70.4013343,31.4722474,0.19,0.2777780000002434
1117.5612,70.4013343,31.4722474,0.19,0.2777780000002434
1117.6612,70.4013343,31.4722474,0.19,0.2777780000002434
1117.7614,70.5256085,31.527803000000002,0.19,0.5544471057879631
1117.8612,70.4013343,31.4722474,0.19,0.5544471057879631
1117.9612,70.5256085,31.527803000000002,0.19,0.5555560000005223
1118.0612,70.4013343,31.4722474,0.19,0.5555560000005223
1118.1612,70.4634714,31.500025200000003,0.19,0.2777780000002789
1118.2614,70.4634714,31.500025200000003,0.19,0.2777780000002789
1118.3613,70.5256085,31.527803000000002,0.19,0.27805605605623007
1118.4613,70.4634714,31.500025200000003,0.19,0.27805605605623007
