Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
49.1611,15.2857266,6.833338800000001,0.25,0.278056056056061
49.2611,15.3478637,6.861116600000001,0.25,0.2777779999999957
49.3613,15.4100008,6.888894400000001,0.25,0.2772235528942086
49.4612,15.4721379,6.9166722,0.25,0.2780560560560521
49.5614,15.4721379,6.9166722,0.25,0.25937514477908635
49.6612,15.5964121,6.972227800000001,0.25,0.2595232936383461
49.7613,15.6585492,7.000005600000001,0.25,0.2775004995005057
49.8614,15.7206863,7.027783400000001,0.25,0.277500499500486
49.9652,15.7828234,7.0555612000000005,0.25,0.26760886319845906
50.0679,15.7828234,7.0555612000000005,0.25,0.24025274364417065
50.1653,15.9070976,7.111116800000001,0.25,0.25992512628663106
50.2627,15.9692347,7.1388946,0.25,0.28519301848048223
50.3692,16.031371800000002,7.166672400000001,0.25,0.26082441314555543
50.4747,16.031371800000002,7.166672400000001,0.25,0.2589716222980103
50.5855,16.155646,7.222228,0.25,0.2738800444400056
50.6613,16.217783100000002,7.250005800000001,0.25,0.2797737567979244
50.7624,16.217783100000002,7.250005800000001,0.25,0.26125522346459135
50.8612,16.404194399999998,7.3333392,0.25,0.2990040176441147
50.9612,16.3420573,7.305561400000001,0.25,0.26194841390704543
51.0613,16.4663315,7.361117000000001,0.25,0.2989484805071102
51.1612,16.4663315,7.361117000000001,0.25,0.26183719126195343
51.2812,16.5906057,7.4166726,0.25,0.27420138018414203
51.3612,16.652742800000002,7.444450400000001,0.25,0.27884951355077753
51.4612,16.652742800000002,7.444450400000001,0.25,0.2610089226708803
51.5614,16.777017,7.500006000000001,0.25,0.29797206305677476
51.6614,16.777017,7.500006000000001,0.25,0.25994632725937533
51.7612,16.9012912,7.555561600000001,0.25,0.2780447486058327
51.8612,16.9634283,7.583339400000001,0.25,0.2777780000000154
51.9611,17.025565399999998,7.611117200000001,0.25,0.2780560560560412
52.0612,17.025565399999998,7.611117200000001,0.25,0.26428510265787053
52.1611,17.1498396,7.6666728000000015,0.25,0.27692846070368965
52.2612,17.274113800000002,7.7222284000000005,0.25,0.3139285273037539
52.3613,17.274113800000002,7.7222284000000005,0.25,0.2576981629312833
52.4611,17.3362509,7.7500062000000005,0.25,0.27833466933867174
52.5612,17.5226622,7.8333396,0.25,0.3132723741872302
52.6612,17.5226622,7.8333396,0.25,0.3132723741872302
52.7612,17.646936399999998,7.8888952,0.25,0.31944521863167397
52.8612,17.5847993,7.861117400000001,0.25,0.2777785186316723
52.9611,17.7090735,7.916673,0.25,0.3148526594391438
53.0613,17.7090735,7.916673,0.25,0.2778895190532494
53.1612,17.8333477,7.9722286,0.25,0.31496365986072417
53.2613,17.895484800000002,8.0000064,0.25,0.2775004995005057
53.3611,17.895484800000002,8.0000064,0.25,0.2778338705822673
53.4611,18.019759,8.055562,0.25,0.29633386684519736
53.5612,18.1440332,8.1111176,0.25,0.3333339334452648
53.6612,18.2061703,8.138895400000001,0.25,0.31477832597112304
53.7615,18.2061703,8.138895400000001,0.25,0.27777825937105877
53.8611,18.268307399999998,8.1666732,0.25,0.2788935742971729
53.9611,18.4547187,8.2500066,0.25,0.33337111970162525
54.0613,18.3925816,8.222228800000002,0.25,0.2593894496085775
54.1613,18.516855800000002,8.277784400000002,0.25,0.29642651627524624
54.2613,18.7032671,8.3611178,0.25,0.31494504960857866
54.3613,18.64113,8.333340000000002,0.25,0.31494504960858
54.4614,18.7032671,8.3611178,0.25,0.2775004995004968
54.5613,18.7654042,8.3888956,0.25,0.2780560560560323
54.6611,18.8896784,8.4444512,0.25,0.31494516094256114
54.7612,18.8896784,8.4444512,0.25,0.29644512764252734
54.8611,19.0139526,8.500006800000001,0.25,0.33351926845000335
54.9613,19.0760897,8.5277846,0.25,0.31496377197628395
55.0813,19.262501,8.611118000000001,0.25,0.3242600387095512
55.1811,19.262501,8.611118000000001,0.25,0.30574150537621764
55.2813,19.3867752,8.666673600000001,0.25,0.34270464576211207
55.3811,19.3867752,8.666673600000001,0.25,0.3241117408089672
55.4812,19.4489123,8.6944514,0.25,0.2775004995004968
55.5811,19.5731865,8.750007,0.25,0.34261188510942203
55.6623,19.5731865,8.750007,0.25,0.30557481844275336
55.7811,19.6353236,8.777784800000001,0.25,0.2656072094640796
55.8815,19.7595978,8.8333404,0.0,0.32101525142955
55.9813,19.7595978,8.8333404,0.0,0.30251521812951687
56.0813,19.883872,8.888896,0.0,0.32101521439244746
56.1811,19.7595978,8.8333404,0.0,0.24679263590213232
56.2811,19.883872,8.888896,0.0,0.2838297025687984
56.3812,19.9460091,8.916673800000002,0.0,0.2775004995005146
56.4811,19.883872,8.888896,0.0,0.22823695446467213
56.5611,19.9460091,8.916673800000002,0.0,0.20508878779800316
56.6812,19.883872,8.888896,0.0,0.18966952607166268
56.7811,20.008146200000002,8.9444516,0.0,0.1897805264932404
56.8812,19.883872,8.888896,0.0,0.15278045989317296
56.9811,20.008146200000002,8.9444516,0.0,0.17135456740061464
57.0813,19.883872,8.888896,0.0,0.09731728620724533
57.1812,20.008146200000002,8.9444516,0.0,0.13439142701472012
57.2812,19.8217349,8.8611182,0.0,0.06324783599339565
57.3811,19.883872,8.888896,0.0,0.044895397764994426
57.4811,19.9460091,8.916673800000002,0.0,0.06341393109832938
57.5811,19.883872,8.888896,0.0,0.007858331098329655
57.6612,19.9460091,8.916673800000002,0.0,0.06808888792567505
57.7812,19.883872,8.888896,0.0,0.015619710147897056
57.8813,19.9460091,8.916673800000002,0.0,0.015619710147895741
57.9811,19.883872,8.888896,0.0,0.0156011359290537
58.0823,19.8217349,8.8611182,0.0,-0.0258459767191676
58.1811,19.8217349,8.8611182,0.0,0.0
58.2813,19.883872,8.888896,0.0,-0.029019285607351477
58.3812,19.9460091,8.916673800000002,0.0,0.026517851396453938
58.4811,19.883872,8.888896,0.0,-0.02909335981475885
58.5811,19.9460091,8.916673800000002,0.0,0.026388313904469263
58.6812,19.883872,8.888896,0.0,-0.029185860203039846
58.7811,19.883872,8.888896,0.0,0.0
58.8811,19.8217349,8.8611182,0.0,-0.010685863940110426
58.9811,19.883872,8.888896,0.0,-0.010685863940110426
59.0815,19.9460091,8.916673800000002,0.0,0.026277423709292747
59.1815,19.883872,8.888896,0.0,-0.015360377206230066
59.2813,19.883872,8.888896,0.0,0.0
59.3812,19.8217349,8.8611182,0.0,-0.03696536979888914
59.4821,19.9460091,8.916673800000002,0.0,0.01829698113356874
59.5813,19.8217349,8.8611182,0.0,-0.0007398255730504048
59.6811,19.883872,8.888896,0.0,0.0178158190495283
59.7812,19.9460091,8.916673800000002,0.0,0.017834282156614787
59.8811,19.883872,8.888896,0.0,-0.019239858650859882
59.9812,19.9460091,8.916673800000002,0.0,0.017797245052912417
60.0814,19.7595978,8.8333404,0.0,-0.05616599885926353
60.1811,19.883872,8.888896,0.0,-0.0005174533559522428
60.2811,19.8217349,8.8611182,0.0,-0.01903598668928588
60.3812,19.883872,8.888896,0.0,0.017982579944082075
60.4812,19.883872,8.888896,0.0,0.0
60.5811,19.883872,8.888896,0.0,0.0
60.6811,19.883872,8.888896,0.0,0.0
60.7811,19.7595978,8.8333404,0.0,-0.03749924103865488
60.8813,19.883872,8.888896,0.0,0.01800096975097759
60.9824,19.7595978,8.8333404,0.0,-0.055339828217325894
61.0813,19.883872,8.888896,0.0,0.019444930200541798
61.1811,19.883872,8.888896,0.0,0.0
61.2811,19.883872,8.888896,0.0,0.0
61.3813,19.7595978,8.8333404,0.0,-0.03603681770422902
61.4813,19.8217349,8.8611182,0.0,-0.03601831767092955
61.5822,19.883872,8.888896,0.0,0.037779746062851685
61.6821,19.7595978,8.8333404,0.0,-0.03644290694790011
61.7822,19.883872,8.888896,0.0,0.019075692985498334
61.8811,19.7595978,8.8333404,0.0,-0.03687334604422905
61.9813,19.883872,8.888896,0.0,8.979434166804801e-05
62.0812,19.8217349,8.8611182,0.0,-0.018447276062068627
62.1811,19.883872,8.888896,0.0,8.979434166936548e-05
62.2811,19.8217349,8.8611182,0.0,0.018608327675001812
62.3812,19.7595978,8.8333404,0.0,-0.03685484601092578
62.4813,19.7595978,8.8333404,0.0,0.0
62.5812,19.7595978,8.8333404,0.0,0.0
62.6812,19.8217349,8.8611182,0.0,-0.019151226748859444
62.7811,19.883872,8.888896,0.0,-0.0006141563451227701
62.8816,19.883872,8.888896,0.0,0.0
62.9813,19.7595978,8.8333404,0.0,-0.01931806149583904
63.0822,19.883872,8.888896,0.0,-0.0009647083409012917
63.1813,19.7595978,8.8333404,0.0,-0.0012639950477217814
63.2813,19.7595978,8.8333404,0.0,0.0
63.3811,19.7595978,8.8333404,0.0,0.0
63.4812,19.7595978,8.8333404,0.0,0.0
63.5811,19.8217349,8.8611182,0.0,-0.0007040554965171197
63.6812,19.8217349,8.8611182,0.0,0.0
63.7813,19.7595978,8.8333404,0.0,-0.01922262586695328
63.8811,19.883872,8.888896,0.0,0.03638869667823608
63.9814,19.7595978,8.8333404,0.0,-0.0005375911250218153
64.0812,19.883872,8.888896,0.0,0.03657369812013706
64.1812,19.6974607,8.8055626,0.0,-0.03750043521319249
64.2811,19.8217349,8.8611182,0.0,-0.01896336480945174
64.3811,19.8217349,8.8611182,0.0,0.0
64.4812,19.8217349,8.8611182,0.0,0.0
64.5812,19.8217349,8.8611182,0.0,0.0
64.6812,19.7595978,8.8333404,0.0,0.00033333526491272265
64.7811,19.8217349,8.8611182,0.0,0.018870405668650846
64.8812,19.6974607,8.8055626,0.0,-0.018129660931411325
64.9811,19.8217349,8.8611182,0.0,0.01894447987606611
65.0812,19.6974607,8.8055626,0.0,-0.03659265712773812
65.1812,19.883872,8.888896,0.0,0.01896294287225766
65.2813,19.7595978,8.8333404,0.0,0.00046290957222203664
65.3812,19.7595978,8.8333404,0.0,0.0
65.4813,19.8217349,8.8611182,0.0,0.018777941430356826
65.5812,19.6974607,8.8055626,0.0,-0.05540748862227948
65.6811,19.8217349,8.8611182,0.0,0.037222252185188466
65.7813,19.6974607,8.8055626,0.0,-0.036815029008183446
65.8823,19.8217349,8.8611182,0.0,-0.0001446659718795355
65.9813,19.6974607,8.8055626,0.0,-0.03755584442305652
66.0827,19.7595978,8.8333404,0.0,-0.019292991037125323
66.1812,19.6974607,8.8055626,0.0,-0.01957499915895525
66.2813,19.6974607,8.8055626,0.0,0.0
66.3811,19.7595978,8.8333404,0.0,0.017443641659947506
66.4813,19.7595978,8.8333404,0.0,0.0
66.5816,19.8217349,8.8611182,0.0,0.03583271135416717
66.6813,19.6974607,8.8055626,0.0,-0.05687140084910561
66.7813,19.6974607,8.8055626,0.0,-0.019871334249038173
66.8813,19.7595978,8.8333404,0.0,-0.0013528009157032191
66.9812,19.6974607,8.8055626,0.0,-0.03838990461947301
67.0812,19.8217349,8.8611182,0.0,0.03572130285467314
67.1811,19.8217349,8.8611182,0.0,0.0
67.2822,19.8217349,8.8611182,0.0,0.0
67.3811,19.7595978,8.8333404,0.0,-0.019784563468054395
67.4812,19.6974607,8.8055626,0.0,-0.0008734183169117152
67.5812,19.7595978,8.8333404,0.0,-0.000617738369507966
67.6811,19.6974607,8.8055626,0.0,-0.0003542673180835824
67.7811,19.7595978,8.8333404,0.0,0.01816426601525137
67.8813,19.6353236,8.777784800000001,0.0,-0.037354518993221814
67.9813,19.8217349,8.8611182,0.0,0.018201081006772788
68.0822,19.7595978,8.8333404,0.0,-0.01861541604979592
68.1812,19.6974607,8.8055626,0.0,-0.00017249307210803015
68.2835,19.7595978,8.8333404,0.0,0.017929690049430555
68.3815,19.6974607,8.8055626,0.0,-0.01948530586893919
68.4812,19.6974607,8.8055626,0.0,0.0
68.5821,19.6353236,8.777784800000001,0.0,-0.05633865528681028
68.6812,19.7595978,8.8333404,0.0,-0.018965227772517673
68.7812,19.7595978,8.8333404,0.0,0.0
68.8823,19.7595978,8.8333404,0.0,0.0
68.9812,19.6974607,8.8055626,0.0,-0.000465194472484561
69.0813,19.7595978,8.8333404,0.0,-0.00048369450578520377
69.1812,19.6974607,8.8055626,0.0,-0.0004836945057852075
69.2813,19.6974607,8.8055626,0.0,0.0
69.3811,19.6974607,8.8055626,0.0,0.0
69.4817,19.6974607,8.8055626,0.0,0.0
69.5811,19.7595978,8.8333404,0.0,-0.000611019073599776
69.6811,19.6974607,8.8055626,0.0,-0.00042396318134563606
69.7811,19.6353236,8.777784800000001,0.0,-0.037044679636217985
69.8811,19.6353236,8.777784800000001,0.0,0.0
69.9811,19.7595978,8.8333404,0.0,0.018888849615485523
70.0811,19.6974607,8.8055626,0.0,0.018723669437092246
70.1812,19.7595978,8.8333404,0.0,-0.00014972477716606407
70.2811,19.6353236,8.777784800000001,0.0,-0.037223865584643495
70.3811,19.6974607,8.8055626,0.0,-0.018705332251312358
70.4812,19.6353236,8.777784800000001,0.0,-0.018480862686498338
70.5812,19.6974607,8.8055626,0.0,-0.018462362653198873
70.6814,19.7595978,8.8333404,0.0,0.01855627794348563
70.7812,19.7595978,8.8333404,0.0,0.0
70.8812,19.6974607,8.8055626,0.0,3.774461015330817e-05
70.9812,19.6353236,8.777784800000001,0.0,-0.01848078872318046
71.0812,19.6974607,8.8055626,0.0,-0.018592570614528157
71.1814,19.6353236,8.777784800000001,0.0,-0.01855560747413985
71.2812,19.7595978,8.8333404,0.0,0.037074215104350154
71.3812,19.6353236,8.777784800000001,0.0,3.714843768669596e-05
71.4802,19.7595978,8.8333404,0.0,0.000411260222200327
71.5802,19.6974607,8.8055626,0.0,0.0004112602222003233
71.6802,19.6353236,8.777784800000001,0.0,-0.03660730641116775
71.7803,19.6974607,8.8055626,0.0,0.018966867696342805
71.8802,19.6353236,8.777784800000001,0.0,-0.018088736040723818
71.9803,19.7595978,8.8333404,0.0,0.03741136385937673
72.0802,19.6353236,8.777784800000001,0.0,-0.018181310281429202
72.1802,19.7595978,8.8333404,0.0,0.00037418619229168115
72.2802,19.6353236,8.777784800000001,0.0,-0.03666288047437704
72.3813,19.6974607,8.8055626,0.0,0.00017269868816624327
72.4805,19.7595978,8.8333404,0.0,0.037359108365584655
72.5803,19.6353236,8.777784800000001,0.0,-0.018270714212910634
72.6802,19.7595978,8.8333404,0.0,0.03728499678750818
72.7802,19.6353236,8.777784800000001,0.0,-0.03686335912431678
72.8802,19.6974607,8.8055626,0.0,0.01869224087567782
72.9802,19.6353236,8.777784800000001,0.0,-0.037237470908838305
73.0802,19.6353236,8.777784800000001,0.0,0.0
73.1803,19.7595978,8.8333404,0.0,0.03679966235789521
73.2802,19.6974607,8.8055626,0.0,-0.00023744134587721326
73.3802,19.6353236,8.777784800000001,0.0,-0.00021890427547286798
73.4802,19.7595978,8.8333404,0.0,-0.00018190420887157128
73.5802,19.6353236,8.777784800000001,0.0,-0.00014483006806286595
73.6803,19.7595978,8.8333404,0.0,-0.00018183013466415893
73.7803,19.6353236,8.777784800000001,0.0,-0.00018183013466415893
73.8802,19.7595978,8.8333404,0.0,0.01857526484359705
73.9802,19.6353236,8.777784800000001,0.0,-0.0371296781671563
74.0802,19.6974607,8.8055626,0.0,0.018500144411336343
74.1803,19.5731865,8.750007,0.0,-0.055574062996203245
74.2802,19.6353236,8.777784800000001,0.0,7.407420478111604e-08
74.3802,19.6974607,8.8055626,0.0,7.407420478111604e-08
74.4803,19.6353236,8.777784800000001,0.0,1.8574107505431314e-05
74.5802,19.6974607,8.8055626,0.0,0.018555644511240917
74.6803,19.6353236,8.777784800000001,0.0,-0.036944455388859626
74.7803,19.7595978,8.8333404,0.0,0.018629681681548393
74.8803,19.5731865,8.750007,0.0,-0.018407384985116248
74.9802,19.7595978,8.8333404,0.0,0.0001667595594317728
75.0813,19.6353236,8.777784800000001,0.0,0.0005697345676721385
75.1803,19.6353236,8.777784800000001,0.0,0.0
75.2814,19.6974607,8.8055626,0.0,0.018923780463484384
75.3802,19.6353236,8.777784800000001,0.0,-0.036893815134810916
75.4803,19.6974607,8.8055626,0.0,0.018643284831890927
75.5803,19.6353236,8.777784800000001,0.0,-0.018393781834773974
75.6813,19.6353236,8.777784800000001,0.0,0.0
75.7802,19.5731865,8.750007,0.0,-0.018655288503292997
75.8813,19.6974607,8.8055626,0.0,-0.0005397301782010441
75.9814,19.6353236,8.777784800000001,0.0,-0.0005397301782010441
76.0804,19.5731865,8.750007,0.0,-0.03778238980752562
76.1803,19.6353236,8.777784800000001,0.0,-0.0007452861037558304
76.2807,19.6353236,8.777784800000001,0.0,0.0
76.3802,19.6974607,8.8055626,0.0,0.0363848385193517
76.4808,19.6353236,8.777784800000001,0.0,-0.03763445751625143
76.5805,19.5731865,8.750007,0.0,-0.01957462195946743
76.6803,19.6974607,8.8055626,0.0,0.0175366672856888
76.7804,19.6974607,8.8055626,0.0,0.0
76.8802,19.6974607,8.8055626,-0.25,-0.25
76.9802,19.5731865,8.750007,-0.25,-0.25
77.0803,19.6974607,8.8055626,-0.25,-0.25
77.1802,19.6353236,8.777784800000001,-0.25,-0.2780560560560323
77.2804,19.5110494,8.722229200000001,-0.25,-0.25
77.3803,19.4489123,8.6944514,-0.25,-0.2780560560560501
77.4813,19.5731865,8.750007,-0.25,-0.25
77.5802,19.5110494,8.722229200000001,-0.25,-0.2808675429726891
77.6802,19.3246381,8.638895800000002,-0.25,-0.25
77.7806,19.3246381,8.638895800000002,-0.25,-0.25
77.8803,19.2003639,8.5833402,-0.25,-0.25
77.9802,19.1382268,8.555562400000001,-0.25,-0.27805605605607187
78.0802,18.8275413,8.4166734,-0.25,-0.22285098111703178
78.1802,19.0139526,8.500006800000001,-0.25,-0.20440667036218435
78.2802,18.8275413,8.4166734,-0.25,-0.25996227036218805
78.3802,18.7654042,8.3888956,-0.25,-0.2777779999999848
78.4805,18.7032671,8.3611178,-0.25,-0.2769471585244057
78.5803,18.5789929,8.3055622,-0.25,-0.3340182367757076
78.6802,18.516855800000002,8.277784400000002,-0.25,-0.3340182367757076
78.7803,18.3925816,8.222228800000002,-0.25,-0.3340551629898805
78.8802,18.3304445,8.194451,-0.25,-0.3340551629898805
78.9802,18.1440332,8.1111176,-0.25,-0.25
79.0805,18.0818961,8.083339800000001,-0.25,-0.2769471585244057
79.1803,17.9576219,8.027784200000001,-0.25,-0.25
79.2802,17.895484800000002,8.0000064,-0.25,-0.27805605605608963
79.3802,17.7712106,7.944450800000001,-0.25,-0.25
79.4803,17.7090735,7.916673,-0.25,-0.2775004995005146
79.5802,17.5847993,7.861117400000001,-0.25,-0.25
79.6802,17.5226622,7.8333396,-0.25,-0.2777780000000243
79.7803,17.398388,7.7777840000000005,-0.25,-0.25
79.8803,17.274113800000002,7.7222284000000005,-0.25,-0.25
79.9802,17.1498396,7.6666728000000015,-0.25,-0.25
80.0802,17.0877025,7.638895000000001,-0.25,-0.2777779999999848
80.1802,16.9634283,7.583339400000001,-0.25,-0.25
80.2802,16.9012912,7.555561600000001,-0.25,-0.2777780000000154
80.3805,16.777017,7.500006000000001,-0.25,-0.25
80.4803,16.652742800000002,7.444450400000001,-0.25,-0.25
80.5802,16.5906057,7.4166726,-0.25,-0.2780560560560501
80.6802,16.4663315,7.361117000000001,-0.25,-0.25
80.7802,16.3420573,7.305561400000001,-0.25,-0.25
80.8803,16.217783100000002,7.250005800000001,-0.25,-0.25
80.9802,16.155646,7.222228,-0.25,-0.27805605605608963
81.0802,16.031371800000002,7.166672400000001,-0.25,-0.25
81.1803,15.9692347,7.1388946,-0.25,-0.2775004995005146
81.2803,15.844960500000001,7.0833390000000005,-0.25,-0.25
81.3806,15.7206863,7.027783400000001,-0.25,-0.25
81.4803,15.5964121,6.972227800000001,-0.25,-0.25
81.5803,15.534275000000001,6.944450000000001,-0.25,-0.2777780000000154
81.6804,15.4100008,6.888894400000001,-0.25,-0.25
81.7804,15.2857266,6.833338800000001,-0.25,-0.25
81.8803,15.1614524,6.7777832,-0.25,-0.25
81.9802,15.0993153,6.750005400000001,-0.25,-0.27805605605607187
82.0802,14.9750411,6.694449800000001,-0.25,-0.25
82.1803,14.912904000000001,6.666672,-0.25,-0.2775004995005146
82.2803,14.7886298,6.611116400000001,-0.25,-0.25
82.3803,14.6643556,6.555560800000001,-0.25,-0.25
82.4802,14.6022185,6.527783,-0.25,-0.27805605605608963
82.5802,14.4779443,6.4722274,-0.25,-0.25
82.6803,14.4158072,6.4444496000000004,-0.25,-0.2775004995005057
82.7804,14.291533,6.3888940000000005,-0.25,-0.25
82.8803,14.1672588,6.333338400000001,-0.25,-0.25
82.9803,14.1051217,6.305560600000001,-0.25,-0.2777780000000154
83.0802,13.9808475,6.250005000000001,-0.25,-0.25
83.1802,13.9187104,6.2222272,-0.25,-0.2777780000000243
83.2803,13.7944362,6.1666716,-0.25,-0.25
83.3805,13.670162,6.111116000000001,-0.25,-0.25
83.4804,13.608024899999998,6.0833382,-0.25,-0.2780560560560501
83.5802,13.4216136,6.000004800000001,-0.25,-0.25
83.6814,13.3594765,5.972227,-0.25,-0.2744841897233516
83.7803,13.235202300000001,5.916671400000001,-0.25,-0.25
83.8804,13.1109281,5.861115800000001,-0.25,-0.25
83.9803,13.048791,5.833338,-0.25,-0.2780560560560501
84.0803,12.924516800000001,5.7777824,-0.25,-0.25
84.1804,12.8002426,5.7222268000000005,-0.25,-0.25
84.2804,12.675968399999999,5.6666712,-0.25,-0.25
84.3803,12.5516942,5.611115600000001,-0.25,-0.25
84.4804,12.4895571,5.583337800000001,-0.25,-0.2775004995005057
84.5802,12.303145800000001,5.500004400000001,-0.25,-0.25
84.6803,12.2410087,5.4722266,-0.25,-0.2775004995005146
84.7804,12.1167345,5.416671000000001,-0.25,-0.25
84.8802,11.9303232,5.3333376,-0.25,-0.25
84.9806,11.8681861,5.305559800000001,-0.25,-0.2766713147410449
85.0802,11.743911899999999,5.2500042,-0.25,-0.25
85.1803,11.6196377,5.1944486,-0.25,-0.25
85.2802,11.371089300000001,5.0833374000000005,-0.25,-0.25
85.3804,11.371089300000001,5.0833374000000005,-0.25,-0.25
85.4802,11.184678,5.000004000000001,-0.25,-0.25
85.5802,11.184678,5.000004000000001,-0.25,-0.25
85.6803,10.936129600000001,4.888892800000001,-0.25,-0.25
85.7802,10.936129600000001,4.888892800000001,-0.25,-0.25
85.8802,10.6875812,4.7777816,-0.25,-0.25
85.9802,10.625444100000001,4.750003800000001,-0.25,-0.2777780000000065
86.0802,10.501169899999999,4.6944482,-0.25,-0.25
86.1802,10.563307,4.722226,-0.25,-0.25
86.2803,10.190484399999999,4.5555592,-0.25,-0.25
86.3803,10.4390328,4.666670400000001,-0.25,-0.25
86.4805,10.190484399999999,4.5555592,-0.25,-0.25
86.5804,10.1283473,4.5277814,-0.25,-0.27805605605608075
86.6802,10.1283473,4.5277814,-0.25,-0.25
86.7802,10.004073100000001,4.4722258,-0.25,-0.25
86.8803,10.0662102,4.5000036,-0.25,-0.25
86.9803,9.8797989,4.4166702,-0.25,-0.25
87.0802,10.004073100000001,4.4722258,-0.25,-0.25
87.1802,9.8797989,4.4166702,-0.25,-0.31455617686823134
87.2806,9.8176618,4.3888924000000005,-0.25,-0.2766713147410146
87.3808,9.8176618,4.3888924000000005,-0.25,-0.25892679785097145
87.4814,9.6933876,4.3333368000000005,-0.25,-0.2772244341664116
87.5805,9.7555247,4.3611146000000005,-0.25,-0.22150065374260125
87.6803,9.5691134,4.277781200000001,-0.25,-0.29568612094366997
87.7814,9.6312505,4.305559000000001,-0.25,-0.16636887531425615
87.8804,9.5069763,4.250003400000001,-0.25,-0.277854187098766
87.9802,9.5691134,4.277781200000001,-0.25,-0.18537226170439833
88.0803,9.3827021,4.1944478,-0.25,-0.2223352912007614
88.1802,9.4448392,4.2222256,-0.25,-0.20379822079702534
88.2804,9.258427900000001,4.138892200000001,-0.25,-0.22220586470919765
88.3802,9.258427900000001,4.138892200000001,-0.25,-0.24070589800922876
88.4803,9.1962908,4.111114400000001,-0.25,-0.2775004995005057
88.5805,9.0098795,4.027781,-0.25,-0.29616918269557385
88.6802,9.0720166,4.0555588,-0.25,-0.24055785992726667
88.7802,8.947742400000001,4.0000032,-0.25,-0.25915017227786774
88.8803,8.823468199999999,3.9444476,-0.25,-0.2961502388779299
88.9803,8.823468199999999,3.9444476,-0.25,-0.2593340692291559
89.0802,8.7613311,3.9166698,-0.25,-0.2780560560560412
89.1803,8.699194,3.8888920000000002,-0.25,-0.2775004995005057
89.2804,8.5749198,3.8333364000000008,-0.25,-0.3147080652516163
89.3803,8.4506456,3.7777808000000004,-0.25,-0.3143710276079065
89.4803,8.4506456,3.7777808000000004,-0.25,-0.3329266722304846
89.5803,8.3885085,3.7500030000000004,-0.25,-0.29594510566371723
89.6802,8.326371400000001,3.7222252000000005,-0.25,-0.2780560560560412
89.7803,8.2642343,3.6944474000000005,-0.25,-0.2775004995005057
89.8804,8.1399601,3.6388918,-0.25,-0.33307463579244967
89.9803,8.1399601,3.6388918,-0.25,-0.314574602492416
90.0804,8.015685900000001,3.5833362000000006,-0.25,-0.29612995851364077
90.1802,7.9535488,3.5555584000000007,-0.25,-0.27833466933867174
90.2804,7.9535488,3.5555584000000007,-0.25,-0.29622279257118866
90.3803,7.8292746,3.5000028000000003,-0.25,-0.296296866778599
90.4804,7.7671375000000005,3.4722250000000003,-0.25,-0.2775004995005057
90.5804,7.7050004,3.4444472000000004,-0.25,-0.2777780000000154
90.6804,7.6428633,3.4166694000000004,-0.25,-0.27777799999997593
90.7802,7.5807262,3.3888916,-0.25,-0.2783346693387158
90.8802,7.5185891,3.3611138,-0.25,-0.27777799999997593
90.9803,7.3943149,3.3055582000000006,-0.25,-0.31479690018996925
91.0803,7.3321778,3.2777804000000006,-0.25,-0.2777780000000154
