TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712338109.0628,1479.0,8.019,0.0,0.0,0.0
1712338109.162,1480.0,8.019,0.0,0.0,0.0
1712338109.2616,1481.0,8.019,0.0,0.0,0.0
1712338109.3623,1482.0,8.019,0.0,0.0,0.0
1712338109.5482,1483.0,8.019,0.0,0.0,0.0
1712338109.5977,1484.0,8.019,0.0,0.0,0.0
1712338109.6633,1485.0,8.019,0.0,0.0,0.0
1712338109.7626,1486.0,8.019,0.0,0.0,0.0
1712338109.9095,1487.0,8.019,0.0,0.0,0.0
1712338109.9619,1488.0,8.019,0.0,0.0,0.0
1712338110.1023,1489.0,8.019,0.0,0.0,0.0
1712338110.213,1490.0,8.019,0.0,0.0,0.0
1712338110.3191,1491.0,8.019,0.0,0.0,0.0
1712338110.4838,1492.0,8.019,0.0,0.0,0.0
1712338110.5538,1493.0,8.019,0.0,0.0,0.0
1712338110.7001,1494.0,8.019,0.0,0.0,0.0
1712338110.7014,1495.0,8.019,0.0,0.0,0.0
1712338110.8592,1496.0,8.019,0.0,0.0,0.0
1712338110.865,1497.0,8.019,0.0,0.0,0.0
1712338110.962,1498.0,8.019,0.0,0.0,0.0
1712338111.0626,1499.0,8.019,0.0,0.0,0.0
1712338111.1627,1500.0,8.019,0.0,0.0,0.0
1712338111.2619,1501.0,8.019,0.0,0.0,0.0
1712338111.4401,1502.0,8.019,0.0,0.0,0.0
1712338111.4612,1503.0,8.019,0.0,0.0,0.0
1712338111.562,1504.0,8.019,0.0,0.0,0.0
1712338111.7551,1505.0,8.019,0.0,0.0,0.0
1712338111.7623,1506.0,8.019,0.0,0.0,0.0
1712338111.8615,1507.0,8.019,0.0,0.0,0.0
1712338112.0185,1508.0,8.019,0.0,0.0,0.0
1712338112.1634,1509.0,8.019,0.0,0.0,0.0
1712338112.2237,1510.0,8.019,0.0,0.0,0.0
1712338112.3618,1511.0,8.019,0.0,0.0,0.0
1712338112.3629,1512.0,8.019,0.0,0.0,0.0
1712338112.4622,1513.0,8.019,0.0,0.0,0.0
1712338112.5622,1514.0,8.019,0.0,0.0,0.0
1712338112.6619,1515.0,8.019,0.0,0.0,0.0
1712338112.763,1516.0,8.019,0.0,0.0,0.0
1712338112.862,1517.0,8.019,0.0,0.0,0.0
1712338113.01,1518.0,8.019,0.0,0.0,0.0
1712338113.2,1519.0,8.019,0.0,0.0,0.0
1712338113.2009,1520.0,8.019,0.0,0.0,0.0
1712338113.262,1521.0,8.019,0.0,0.0,0.0
1712338113.362,1522.0,8.019,0.0,0.0,0.0
1712338113.4618,1523.0,8.019,0.0,0.0,0.0
1712338113.5619,1524.0,8.019,0.0,0.0,0.0
1712338113.6625,1525.0,8.019,0.0,0.0,0.0
1712338113.7617,1526.0,8.019,0.0,0.0,0.0
1712338113.862,1527.0,8.019,0.0,0.0,0.0
1712338113.9622,1528.0,8.019,0.0,0.0,0.0
1712338114.0622,1529.0,8.019,0.0,0.0,0.0
1712338114.163,1530.0,8.019,0.0,0.0,0.0
1712338114.3068,1531.0,8.019,0.0,0.0,0.0
1712338114.3615,1532.0,8.019,0.0,0.0,0.0
1712338114.5517,1533.0,8.019,0.0,0.0,0.0
1712338114.5617,1534.0,8.019,0.0,0.0,0.0
1712338114.7961,1535.0,8.019,0.0,0.0,0.0
1712338114.8498,1536.0,8.019,0.0,0.0,0.0
1712338115.0496,1537.0,8.019,0.0,0.0,0.0
1712338115.0845,1538.0,8.019,0.0,0.0,0.0
1712338115.0855,1539.0,8.019,0.0,0.0,0.0
1712338115.1616,1540.0,8.019,0.0,0.0,0.0
1712338115.3524,1541.0,8.019,0.0,0.0,0.0
1712338115.3623,1542.0,8.019,0.0,0.0,0.0
1712338115.4615,1543.0,8.029,0.34,0.34,0.0
1712338115.6456,1544.0,8.096,0.84,0.84,0.0
1712338115.705,1545.0,8.14,1.06,1.06,0.0
1712338115.8289,1546.0,8.197,1.28,1.28,0.0
1712338115.8626,1547.0,8.271,1.48,1.48,0.0
1712338116.0027,1548.0,8.348,1.68,1.68,0.0
1712338116.1023,1549.0,8.537,2.08,2.08,0.0
1712338116.3286,1550.0,8.638,2.26,2.26,0.0
1712338116.4203,1551.0,8.881,2.66,2.66,0.0
1712338116.4385,1552.0,8.881,2.66,2.66,0.0
1712338116.6054,1553.0,9.023,2.84,2.84,0.0
1712338116.6601,1554.0,9.321,3.24,3.24,0.0
1712338116.6618,1555.0,9.321,3.24,3.24,0.0
1712338116.901,1556.0,9.487,3.44,3.44,0.0
1712338116.9561,1557.0,9.85,3.82,3.82,0.0
1712338116.9619,1558.0,9.85,3.82,3.82,0.0
1712338117.0629,1559.0,10.037,4.02,4.02,0.0
1712338117.1619,1560.0,10.245,4.22,4.22,0.0
1712338117.2618,1561.0,10.675,4.62,4.62,0.0
1712338117.4633,1562.0,10.907,4.82,4.82,0.0
1712338117.592,1563.0,11.146,5.0,5.0,0.0
1712338117.6036,1564.0,11.4,5.2,5.2,0.0
1712338117.7674,1565.0,11.938,5.6,5.6,0.0
1712338117.8191,1566.0,12.211,5.74,5.74,0.0
1712338117.9514,1567.0,12.507,6.0,6.0,0.0
1712338118.002,1568.0,12.803,6.12,6.12,0.0
1712338118.1957,1569.0,13.11,6.36,6.36,0.0
1712338118.2891,1570.0,13.758,6.74,6.74,0.0
1712338118.3723,1571.0,14.084,6.88,6.88,0.0
1712338118.5037,1572.0,14.084,6.88,6.88,0.0
1712338118.5964,1573.0,14.34,6.4,7.1,0.7
1712338118.6412,1574.0,15.053,6.76,7.46,0.7
1712338118.762,1575.0,14.951,6.65,7.46,0.81
1712338118.763,1576.0,15.322,6.81,7.62,0.81
1712338118.8617,1577.0,15.597,6.9,7.82,0.92
1712338119.0106,1578.0,16.194,6.84,8.0,1.16
1712338119.0654,1579.0,16.194,6.84,8.0,1.16
1712338119.1937,1580.0,16.71,6.3,7.7,1.4
1712338119.2629,1581.0,16.71,6.3,7.7,1.4
1712338119.4801,1582.0,16.935,5.34,7.1,1.76
1712338119.481,1583.0,17.275,5.2,6.96,1.76
1712338119.6097,1584.0,17.455,5.01,6.88,1.87
1712338119.7055,1585.0,17.562,4.84,6.82,1.98
1712338119.7624,1586.0,17.903,4.84,6.82,1.98
1712338119.8898,1587.0,17.815,4.63,6.82,2.19
1712338120.0524,1588.0,17.96,4.62,6.92,2.3
1712338120.0619,1589.0,18.313,4.66,6.96,2.3
1712338120.2314,1590.0,18.195,4.61,7.1,2.49
1712338120.392,1591.0,18.394,4.66,7.34,2.68
1712338120.4094,1592.0,18.394,4.66,7.34,2.68
1712338120.5624,1593.0,18.487,4.69,7.46,2.77
1712338120.5635,1594.0,18.862,4.87,7.64,2.77
1712338120.7257,1595.0,19.052,4.9,7.82,2.92
1712338120.7623,1596.0,19.052,4.9,7.82,2.92
1712338120.8733,1597.0,18.845,4.69,7.74,3.05
1712338120.9813,1598.0,19.292,4.29,7.4,3.11
1712338121.0934,1599.0,19.339,4.09,7.26,3.17
1712338121.1979,1600.0,19.381,3.95,7.18,3.23
1712338121.3115,1601.0,19.446,3.83,7.12,3.29
1712338121.4064,1602.0,19.484,3.71,7.06,3.35
1712338121.4684,1603.0,19.828,3.75,7.1,3.35
1712338121.6104,1604.0,19.488,3.63,7.1,3.47
1712338121.6622,1605.0,19.854,3.73,7.2,3.47
1712338121.778,1606.0,19.52,3.7,7.28,3.58
1712338121.8699,1607.0,19.898,3.84,7.42,3.58
1712338122.08,1608.0,19.548,3.9,7.6,3.7
1712338122.0825,1609.0,19.548,3.9,7.6,3.7
1712338122.1859,1610.0,19.597,3.93,7.66,3.73
1712338122.3086,1611.0,19.606,3.88,7.64,3.76
1712338122.3695,1612.0,19.984,3.74,7.5,3.76
1712338122.4988,1613.0,19.636,3.54,7.36,3.82
1712338122.6175,1614.0,19.609,3.41,7.26,3.85
1712338122.6719,1615.0,19.579,3.33,7.2,3.87
1712338122.7897,1616.0,19.599,3.23,7.14,3.91
1712338122.9008,1617.0,19.547,3.2,7.14,3.94
1712338122.9628,1618.0,19.914,3.2,7.14,3.94
1712338123.0734,1619.0,19.451,3.23,7.22,3.99
1712338123.1856,1620.0,19.431,3.29,7.28,3.99
1712338123.2618,1621.0,19.798,3.41,7.4,3.99
1712338123.4963,1622.0,19.364,3.56,7.58,4.02
1712338123.5137,1623.0,19.754,3.6,7.62,4.02
1712338123.5627,1624.0,19.754,3.6,7.62,4.02
1712338123.6626,1625.0,19.737,3.61,7.64,4.03
1712338123.7722,1626.0,19.311,3.53,7.56,4.03
1712338123.9108,1627.0,19.627,3.26,7.3,4.04
1712338123.9631,1628.0,19.627,3.26,7.3,4.04
1712338124.0625,1629.0,19.565,3.19,7.22,4.03
1712338124.1617,1630.0,19.527,3.1,7.14,4.04
1712338124.2623,1631.0,19.547,3.06,7.1,4.04
1712338124.3619,1632.0,19.475,3.04,7.08,4.04
1712338124.4616,1633.0,19.401,3.09,7.14,4.05
1712338124.5621,1634.0,19.325,3.14,7.18,4.04
1712338124.6621,1635.0,19.382,3.25,7.3,4.05
1712338124.7704,1636.0,19.238,3.32,7.36,4.04
1712338124.9046,1637.0,19.295,3.49,7.54,4.05
1712338124.962,1638.0,19.295,3.49,7.54,4.05
1712338125.0954,1639.0,19.219,3.63,7.66,4.03
1712338125.2182,1640.0,19.106,3.59,7.6,4.01
1712338125.2733,1641.0,18.809,3.59,7.6,4.01
1712338125.4027,1642.0,19.1,3.32,7.32,4.0
1712338125.5005,1643.0,18.807,3.33,7.32,3.99
1712338125.5687,1644.0,19.163,3.19,7.18,3.99
1712338125.7049,1645.0,18.69,3.12,7.08,3.96
1712338125.7718,1646.0,18.658,3.06,7.02,3.96
1712338125.8621,1647.0,19.014,2.98,6.94,3.96
1712338126.0094,1648.0,18.538,3.02,6.96,3.94
1712338126.111,1649.0,18.549,3.04,6.98,3.94
1712338126.1622,1650.0,18.905,3.14,7.08,3.94
1712338126.2692,1651.0,18.847,3.22,7.14,3.92
1712338126.3716,1652.0,18.425,3.37,7.28,3.91
1712338126.5135,1653.0,18.404,3.49,7.38,3.89
1712338126.662,1654.0,18.397,3.65,7.54,3.89
1712338126.6632,1655.0,18.787,3.75,7.64,3.89
1712338126.7625,1656.0,18.719,3.86,7.72,3.86
1712338126.8896,1657.0,18.385,3.85,7.68,3.83
1712338127.0018,1658.0,18.375,3.77,7.56,3.79
1712338127.062,1659.0,18.753,3.61,7.4,3.79
1712338127.1622,1660.0,18.721,3.51,7.3,3.79
1712338127.2624,1661.0,18.687,3.46,7.22,3.76
1712338127.4206,1662.0,18.35,3.45,7.18,3.73
1712338127.473,1663.0,18.375,3.38,7.1,3.72
1712338127.5819,1664.0,18.326,3.4,7.12,3.72
1712338127.7067,1665.0,18.278,3.4,7.12,3.72
1712338127.7626,1666.0,18.278,3.4,7.12,3.72
1712338127.8618,1667.0,18.328,3.52,7.22,3.7
1712338127.9622,1668.0,18.289,3.59,7.28,3.69
1712338128.0619,1669.0,18.293,3.71,7.4,3.69
1712338128.1615,1670.0,18.312,3.81,7.48,3.67
1712338128.262,1671.0,18.329,3.91,7.58,3.67
1712338128.3617,1672.0,18.35,3.96,7.62,3.66
1712338128.462,1673.0,18.359,3.97,7.62,3.65
1712338128.5624,1674.0,18.398,3.85,7.5,3.65
1712338128.6626,1675.0,18.335,3.75,7.38,3.63
1712338128.7731,1676.0,17.973,3.66,7.28,3.62
1712338128.9111,1677.0,18.362,3.55,7.16,3.61
1712338129.0148,1678.0,18.394,3.55,7.16,3.61
1712338129.1301,1679.0,18.012,3.55,7.16,3.61
1712338129.1889,1680.0,17.951,3.57,7.16,3.59
1712338129.2627,1681.0,18.306,3.65,7.24,3.59
1712338129.382,1682.0,18.069,3.69,7.28,3.59
1712338129.5085,1683.0,17.938,3.82,7.4,3.58
1712338129.5624,1684.0,18.305,3.88,7.46,3.58
1712338129.6614,1685.0,18.36,3.98,7.56,3.58
1712338129.8101,1686.0,17.99,4.02,7.6,3.58
1712338129.8619,1687.0,18.368,4.02,7.6,3.58
1712338129.9682,1688.0,18.363,3.91,7.48,3.57
1712338130.0992,1689.0,18.185,3.83,7.4,3.57
1712338130.1619,1690.0,18.552,3.73,7.3,3.57
1712338130.3561,1691.0,18.19,3.7,7.26,3.56
1712338130.4621,1692.0,18.175,3.61,7.18,3.57
1712338130.4632,1693.0,18.175,3.61,7.18,3.57
1712338130.5625,1694.0,18.19,3.62,7.18,3.56
1712338130.7353,1695.0,18.102,3.65,7.22,3.57
1712338130.762,1696.0,18.102,3.65,7.22,3.57
1712338130.8815,1697.0,17.843,3.68,7.26,3.58
1712338131.0613,1698.0,17.781,3.78,7.36,3.58
1712338131.0623,1699.0,18.148,3.86,7.44,3.58
1712338131.2116,1700.0,17.838,3.96,7.54,3.58
1712338131.3716,1701.0,17.544,4.01,7.6,3.59
1712338131.3726,1702.0,17.913,4.01,7.6,3.59
1712338131.4619,1703.0,17.913,4.01,7.6,3.59
1712338131.5622,1704.0,17.927,3.93,7.52,3.59
1712338131.6622,1705.0,17.915,3.84,7.42,3.58
1712338131.8638,1706.0,17.573,3.73,7.32,3.59
1712338132.0,1707.0,17.218,3.69,7.28,3.59
1712338132.0989,1708.0,17.55,3.61,7.2,3.59
1712338132.2105,1709.0,17.182,3.61,7.2,3.59
1712338132.2866,1710.0,17.156,3.56,7.16,3.6
1712338132.38,1711.0,17.104,3.62,7.22,3.6
1712338132.3811,1712.0,17.463,3.66,7.26,3.6
1712338132.462,1713.0,17.463,3.66,7.26,3.6
1712338132.5865,1714.0,17.095,3.76,7.36,3.6
1712338132.7134,1715.0,17.537,3.96,7.54,3.58
1712338132.9213,1716.0,17.135,4.0,7.56,3.56
1712338132.9554,1717.0,17.507,4.02,7.58,3.56
1712338132.9618,1718.0,17.507,4.02,7.58,3.56
1712338133.0921,1719.0,17.115,3.95,7.5,3.55
1712338133.2049,1720.0,17.194,3.88,7.42,3.54
1712338133.2633,1721.0,17.556,3.78,7.32,3.54
1712338133.3747,1722.0,17.168,3.78,7.28,3.5
1712338133.5048,1723.0,17.254,3.71,7.2,3.49
1712338133.6042,1724.0,17.318,3.73,7.2,3.47
1712338133.669,1725.0,17.318,3.73,7.2,3.47
1712338133.8616,1726.0,16.989,3.72,7.16,3.44
1712338133.8628,1727.0,17.35,3.76,7.2,3.44
1712338133.9887,1728.0,16.996,3.82,7.24,3.42
1712338134.0814,1729.0,17.047,3.94,7.34,3.4
1712338134.1905,1730.0,17.021,4.01,7.4,3.39
1712338134.2685,1731.0,17.021,4.01,7.4,3.39
1712338134.3749,1732.0,16.771,4.14,7.5,3.36
1712338134.5585,1733.0,17.145,4.23,7.58,3.35
1712338134.6115,1734.0,16.783,4.24,7.58,3.34
1712338134.6625,1735.0,17.163,4.18,7.52,3.34
1712338134.7905,1736.0,16.948,4.15,7.46,3.31
1712338134.8618,1737.0,17.328,4.05,7.36,3.31
1712338134.9618,1738.0,17.356,4.01,7.32,3.31
1712338135.0626,1739.0,16.92,4.04,7.32,3.28
1712338135.1617,1740.0,16.981,3.95,7.22,3.27
1712338135.264,1741.0,17.047,3.93,7.2,3.27
1712338135.363,1742.0,17.106,3.9,7.16,3.26
1712338135.5116,1743.0,16.784,3.95,7.2,3.25
1712338135.6069,1744.0,16.858,3.99,7.22,3.23
1712338135.6711,1745.0,16.887,4.08,7.3,3.22
1712338135.764,1746.0,16.887,4.08,7.3,3.22
1712338135.9618,1747.0,16.961,4.22,7.44,3.22
1712338135.9629,1748.0,16.961,4.22,7.44,3.22
1712338136.1853,1749.0,16.34,4.27,7.48,3.21
1712338136.1888,1750.0,16.714,4.33,7.54,3.21
1712338136.3149,1751.0,16.793,4.32,7.52,3.2
1712338136.3623,1752.0,17.179,4.28,7.48,3.2
1712338136.5065,1753.0,16.907,4.2,7.4,3.2
1712338136.6108,1754.0,16.948,4.16,7.36,3.2
1712338136.6619,1755.0,16.948,4.16,7.36,3.2
1712338136.7621,1756.0,16.963,4.09,7.28,3.19
1712338136.8951,1757.0,16.683,4.02,7.22,3.2
1712338137.0148,1758.0,16.768,3.94,7.14,3.2
1712338137.0644,1759.0,16.768,3.94,7.14,3.2
1712338137.1833,1760.0,16.383,3.94,7.14,3.2
1712338137.2733,1761.0,16.45,3.92,7.12,3.2
1712338137.4016,1762.0,16.496,3.97,7.18,3.21
1712338137.5186,1763.0,16.574,4.04,7.24,3.2
1712338137.6058,1764.0,16.654,4.15,7.36,3.21
1712338137.6615,1765.0,16.654,4.15,7.36,3.21
1712338137.7803,1766.0,16.307,4.23,7.44,3.21
1712338137.8897,1767.0,16.425,4.37,7.58,3.21
1712338138.0566,1768.0,16.411,4.45,7.66,3.21
1712338138.0616,1769.0,16.797,4.51,7.72,3.21
1712338138.1618,1770.0,16.927,4.42,7.62,3.2
1712338138.3115,1771.0,16.6,4.25,7.44,3.19
1712338138.3627,1772.0,16.6,4.25,7.44,3.19
1712338138.5615,1773.0,16.306,4.07,7.26,3.19
1712338138.5627,1774.0,16.671,4.03,7.22,3.19
1712338138.6925,1775.0,16.397,3.98,7.16,3.18
1712338138.8095,1776.0,16.382,3.97,7.14,3.17
1712338138.8618,1777.0,16.382,3.97,7.14,3.17
1712338138.9619,1778.0,16.527,3.96,7.14,3.18
1712338139.157,1779.0,16.217,4.02,7.2,3.18
1712338139.1619,1780.0,16.582,4.08,7.26,3.18
1712338139.2648,1781.0,16.251,4.08,7.26,3.18
1712338139.362,1782.0,16.28,4.2,7.38,3.18
1712338139.5314,1783.0,16.076,4.28,7.46,3.18
1712338139.5683,1784.0,16.454,4.38,7.56,3.18
1712338139.6626,1785.0,16.457,4.42,7.6,3.18
1712338139.7628,1786.0,16.459,4.42,7.6,3.18
1712338139.921,1787.0,16.216,4.31,7.48,3.17
1712338140.0355,1788.0,15.96,4.33,7.48,3.15
1712338140.0747,1789.0,15.974,4.23,7.38,3.15
1712338140.271,1790.0,15.771,4.14,7.28,3.14
1712338140.2721,1791.0,16.138,4.1,7.24,3.14
1712338140.4614,1792.0,16.168,4.04,7.18,3.14
1712338140.4624,1793.0,16.168,4.04,7.18,3.14
1712338140.6057,1794.0,15.911,4.06,7.18,3.12
1712338140.7614,1795.0,15.981,4.06,7.18,3.12
1712338140.7626,1796.0,16.338,4.12,7.24,3.12
1712338140.8625,1797.0,16.345,4.16,7.28,3.12
1712338141.0543,1798.0,16.135,4.27,7.38,3.11
1712338141.1621,1799.0,16.207,4.32,7.42,3.1
1712338141.163,1800.0,16.207,4.32,7.42,3.1
1712338141.3202,1801.0,15.981,4.43,7.52,3.09
1712338141.4757,1802.0,15.748,4.46,7.54,3.08
1712338141.4936,1803.0,16.115,4.46,7.54,3.08
1712338141.5728,1804.0,15.803,4.46,7.54,3.08
1712338141.6691,1805.0,16.182,4.38,7.46,3.08
1712338141.7631,1806.0,16.214,4.35,7.42,3.07
1712338141.8616,1807.0,16.326,4.26,7.32,3.06
1712338141.9651,1808.0,15.997,4.26,7.32,3.06
1712338142.2046,1809.0,15.793,4.18,7.22,3.04
1712338142.2591,1810.0,16.16,4.16,7.2,3.04
1712338142.2617,1811.0,16.16,4.16,7.2,3.04
1712338142.3624,1812.0,16.258,4.12,7.16,3.04
1712338142.6111,1813.0,15.635,4.18,7.2,3.02
1712338142.68,1814.0,15.727,4.2,7.22,3.02
1712338142.6809,1815.0,15.727,4.2,7.22,3.02
1712338142.7622,1816.0,16.094,4.3,7.32,3.02
1712338142.862,1817.0,16.188,4.36,7.38,3.02
1712338142.962,1818.0,15.79,4.36,7.38,3.02
1712338143.1719,1819.0,15.314,4.48,7.48,3.0
1712338143.2206,1820.0,15.691,4.54,7.54,3.0
1712338143.4374,1821.0,15.501,4.59,7.58,2.99
1712338143.554,1822.0,15.536,4.53,7.52,2.99
1712338143.6003,1823.0,15.698,4.47,7.46,2.99
1712338143.6013,1824.0,15.698,4.47,7.46,2.99
1712338143.7519,1825.0,15.764,4.38,7.36,2.98
1712338143.8569,1826.0,15.831,4.34,7.32,2.98
1712338143.9535,1827.0,15.915,4.26,7.24,2.98
1712338143.9617,1828.0,15.915,4.26,7.24,2.98
1712338144.0619,1829.0,15.885,4.23,7.2,2.97
1712338144.1627,1830.0,15.974,4.19,7.16,2.97
1712338144.2626,1831.0,16.066,4.22,7.18,2.96
1712338144.3627,1832.0,15.807,4.21,7.18,2.97
1712338144.4628,1833.0,15.808,4.24,7.2,2.96
1712338144.5623,1834.0,15.907,4.32,7.28,2.96
1712338144.7557,1835.0,15.626,4.39,7.34,2.95
1712338144.7622,1836.0,15.992,4.51,7.46,2.95
1712338144.8618,1837.0,15.797,4.52,7.46,2.94
1712338145.0673,1838.0,15.574,4.58,7.52,2.94
1712338145.1473,1839.0,15.64,4.64,7.58,2.94
1712338145.1618,1840.0,16.017,4.64,7.58,2.94
1712338145.2628,1841.0,15.684,4.65,7.58,2.93
1712338145.3886,1842.0,15.439,4.6,7.52,2.92
1712338145.5799,1843.0,15.643,4.44,7.36,2.92
1712338145.6461,1844.0,15.643,4.44,7.36,2.92
1712338145.6825,1845.0,15.734,4.34,7.26,2.92
1712338145.7742,1846.0,15.464,4.34,7.26,2.92
1712338145.8895,1847.0,15.57,4.3,7.22,2.92
1712338145.9621,1848.0,15.924,4.22,7.14,2.92
1712338146.1158,1849.0,15.648,4.24,7.16,2.92
1712338146.1651,1850.0,15.648,4.24,7.16,2.92
1712338146.3359,1851.0,15.396,4.22,7.14,2.92
1712338146.3618,1852.0,15.761,4.32,7.24,2.92
1712338146.4622,1853.0,15.894,4.38,7.3,2.92
1712338146.6521,1854.0,15.609,4.5,7.42,2.92
1712338146.6618,1855.0,15.609,4.5,7.42,2.92
1712338146.7624,1856.0,15.76,4.58,7.5,2.92
1712338146.9145,1857.0,15.481,4.68,7.6,2.92
1712338146.9624,1858.0,15.481,4.68,7.6,2.92
1712338147.0623,1859.0,15.654,4.7,7.62,2.92
1712338147.163,1860.0,15.707,4.72,7.64,2.92
1712338147.2622,1861.0,15.737,4.64,7.56,2.92
1712338147.3783,1862.0,15.534,4.48,7.4,2.92
1712338147.5113,1863.0,15.292,4.48,7.4,2.92
1712338147.6109,1864.0,15.308,4.36,7.28,2.92
1712338147.7115,1865.0,15.411,4.28,7.2,2.92
1712338147.7628,1866.0,15.411,4.28,7.2,2.92
1712338147.8622,1867.0,15.458,4.2,7.12,2.92
1712338147.9616,1868.0,15.584,4.16,7.08,2.92
1712338148.075,1869.0,15.29,4.14,7.06,2.92
1712338148.1877,1870.0,15.347,4.2,7.12,2.92
1712338148.2616,1871.0,15.347,4.2,7.12,2.92
1712338148.3863,1872.0,15.048,4.25,7.18,2.93
1712338148.4983,1873.0,15.239,4.37,7.3,2.93
1712338148.612,1874.0,15.254,4.46,7.38,2.92
1712338148.6633,1875.0,15.254,4.46,7.38,2.92
1712338148.7895,1876.0,15.051,4.61,7.52,2.91
1712338148.862,1877.0,15.427,4.69,7.6,2.91
1712338148.9619,1878.0,15.228,4.71,7.6,2.89
1712338149.0616,1879.0,15.194,4.78,7.66,2.88
1712338149.1899,1880.0,14.943,4.74,7.6,2.86
1712338149.3108,1881.0,15.102,4.63,7.48,2.85
1712338149.3655,1882.0,15.478,4.51,7.36,2.85
1712338149.5135,1883.0,15.373,4.47,7.3,2.83
1712338149.6151,1884.0,14.911,4.49,7.3,2.81
1712338149.7537,1885.0,15.042,4.43,7.24,2.81
1712338149.7637,1886.0,15.396,4.39,7.2,2.81
1712338149.8639,1887.0,15.183,4.39,7.2,2.81
1712338149.9624,1888.0,15.32,4.37,7.16,2.79
1712338150.0627,1889.0,15.218,4.41,7.2,2.79
1712338150.2008,1890.0,15.153,4.45,7.22,2.77
1712338150.2619,1891.0,15.153,4.45,7.22,2.77
1712338150.3618,1892.0,15.294,4.54,7.3,2.76
1712338150.5614,1893.0,15.024,4.62,7.38,2.76
1712338150.5623,1894.0,15.39,4.7,7.46,2.76
1712338150.8003,1895.0,14.932,4.77,7.52,2.75
1712338150.8548,1896.0,15.298,4.81,7.56,2.75
1712338150.8634,1897.0,15.298,4.81,7.56,2.75
1712338150.9625,1898.0,15.47,4.79,7.54,2.75
1712338151.063,1899.0,15.466,4.74,7.48,2.74
1712338151.1619,1900.0,15.279,4.74,7.48,2.74
1712338151.2618,1901.0,15.428,4.66,7.4,2.74
1712338151.3628,1902.0,15.438,4.58,7.32,2.74
1712338151.4623,1903.0,15.393,4.52,7.26,2.74
1712338151.6245,1904.0,15.399,4.45,7.2,2.75
1712338151.7576,1905.0,14.964,4.45,7.2,2.75
1712338151.7622,1906.0,15.32,4.41,7.16,2.75
1712338151.8625,1907.0,15.503,4.41,7.16,2.75
1712338151.963,1908.0,15.11,4.4,7.16,2.76
1712338152.1539,1909.0,15.006,4.42,7.2,2.78
1712338152.2614,1910.0,15.055,4.47,7.26,2.79
1712338152.2622,1911.0,15.422,4.55,7.34,2.79
1712338152.3619,1912.0,15.133,4.55,7.34,2.79
1712338152.4621,1913.0,15.344,4.65,7.44,2.79
1712338152.6717,1914.0,14.837,4.72,7.52,2.8
1712338152.6745,1915.0,14.837,4.72,7.52,2.8
1712338152.8161,1916.0,14.942,4.78,7.58,2.8
1712338152.9916,1917.0,14.777,4.8,7.6,2.8
1712338153.0881,1918.0,14.891,4.71,7.52,2.81
1712338153.1017,1919.0,14.891,4.71,7.52,2.81
1712338153.1618,1920.0,15.259,4.61,7.42,2.81
1712338153.2619,1921.0,15.245,4.49,7.3,2.81
1712338153.3619,1922.0,14.991,4.49,7.3,2.81
1712338153.5071,1923.0,14.869,4.39,7.2,2.81
1712338153.6622,1924.0,14.862,4.31,7.12,2.81
1712338153.6631,1925.0,14.862,4.31,7.12,2.81
1712338153.8617,1926.0,14.654,4.27,7.08,2.81
1712338153.9616,1927.0,14.782,4.27,7.08,2.81
1712338153.9627,1928.0,15.14,4.29,7.1,2.81
1712338154.0639,1929.0,14.797,4.29,7.1,2.81
1712338154.252,1930.0,14.583,4.37,7.18,2.81
1712338154.2618,1931.0,14.941,4.45,7.26,2.81
1712338154.384,1932.0,14.455,4.47,7.26,2.79
1712338154.6049,1933.0,14.194,4.6,7.38,2.78
1712338154.6962,1934.0,14.326,4.73,7.5,2.77
1712338154.7839,1935.0,14.457,4.84,7.6,2.76
1712338154.8312,1936.0,14.837,4.92,7.68,2.76
1712338154.9042,1937.0,14.479,4.93,7.68,2.75
1712338155.0096,1938.0,14.628,4.95,7.68,2.73
1712338155.0625,1939.0,14.628,4.95,7.68,2.73
1712338155.162,1940.0,14.776,4.82,7.54,2.72
1712338155.2623,1941.0,14.9,4.67,7.38,2.71
1712338155.4533,1942.0,14.736,4.58,7.26,2.68
1712338155.4622,1943.0,14.736,4.58,7.26,2.68
1712338155.5616,1944.0,14.787,4.53,7.2,2.67
1712338155.7378,1945.0,14.621,4.49,7.14,2.65
1712338155.8147,1946.0,14.681,4.47,7.12,2.65
1712338155.8808,1947.0,14.482,4.48,7.12,2.64
1712338155.9848,1948.0,14.552,4.49,7.12,2.63
1712338156.0864,1949.0,14.61,4.53,7.16,2.63
1712338156.2123,1950.0,14.78,4.62,7.24,2.62
1712338156.2703,1951.0,14.496,4.61,7.24,2.63
1712338156.3886,1952.0,14.594,4.69,7.32,2.63
1712338156.5112,1953.0,14.684,4.81,7.44,2.63
1712338156.562,1954.0,14.684,4.81,7.44,2.63
1712338156.6621,1955.0,14.796,4.91,7.54,2.63
1712338156.8023,1956.0,14.653,4.97,7.6,2.63
1712338156.9211,1957.0,14.394,4.97,7.6,2.63
1712338156.9929,1958.0,14.486,4.99,7.62,2.63
1712338157.0876,1959.0,14.588,4.92,7.56,2.64
1712338157.2517,1960.0,14.789,4.81,7.44,2.63
1712338157.2615,1961.0,14.789,4.81,7.44,2.63
