TimeStamp, Counter, HostVehicleSpeed
1712341421.3398,5479.0,0.0
1712341421.4384,5480.0,0.0
1712341421.5385,5481.0,0.0
1712341421.6384,5482.0,0.0
1712341421.739,5483.0,0.0
1712341421.8389,5484.0,0.0
1712341421.9387,5485.0,0.0
1712341422.0386,5486.0,0.0
1712341422.1387,5487.0,0.0
1712341422.2381,5488.0,0.0
1712341422.3383,5489.0,0.0
1712341422.4387,5490.0,0.0
1712341422.5385,5491.0,0.0
1712341422.6387,5492.0,0.0
1712341422.7391,5493.0,0.0
1712341422.8384,5494.0,0.0
1712341422.939,5495.0,0.0
1712341423.0382,5496.0,0.0
1712341423.1389,5497.0,0.0
1712341423.2385,5498.0,0.0
1712341423.3389,5499.0,0.0
1712341423.4388,5500.0,0.0
1712341423.538,5501.0,0.0
1712341423.6385,5502.0,0.0
1712341423.7385,5503.0,0.0
1712341423.8386,5504.0,0.0
1712341423.9382,5505.0,0.0
1712341424.0387,5506.0,0.0
1712341424.1383,5507.0,0.0
1712341424.2388,5508.0,0.0
1712341424.3384,5509.0,0.0
1712341424.4383,5510.0,0.0
1712341424.5384,5511.0,0.0
1712341424.6384,5512.0,0.0
1712341424.7387,5513.0,0.0
1712341424.8386,5514.0,0.0
1712341424.9385,5515.0,0.0
1712341425.0386,5516.0,0.0
1712341425.1386,5517.0,0.0
1712341425.2385,5518.0,0.0
1712341425.3386,5519.0,0.0
1712341425.4382,5520.0,0.0
1712341425.5383,5521.0,0.0
1712341425.6378,5522.0,0.0
1712341425.7382,5523.0,0.0
1712341425.8384,5524.0,0.0
1712341425.9383,5525.0,0.0
1712341426.0384,5526.0,0.0
1712341426.1382,5527.0,0.62
1712341426.2383,5528.0,0.68
1712341426.3385,5529.0,0.87
1712341426.4384,5530.0,0.98
1712341426.5384,5531.0,1.08
1712341426.6384,5532.0,1.18
1712341426.7383,5533.0,1.27
1712341426.8385,5534.0,1.36
1712341426.9385,5535.0,1.47
1712341427.0391,5536.0,1.56
1712341427.1382,5537.0,1.65
1712341427.2382,5538.0,1.74
1712341427.3385,5539.0,1.84
1712341427.4381,5540.0,1.94
1712341427.5384,5541.0,2.03
1712341427.6382,5542.0,2.12
1712341427.7386,5543.0,2.22
1712341427.8395,5544.0,2.31
1712341427.9382,5545.0,2.42
1712341428.038,5546.0,2.51
1712341428.1382,5547.0,2.61
1712341428.2381,5548.0,2.69
1712341428.3382,5549.0,2.79
1712341428.4384,5550.0,2.87
1712341428.5377,5551.0,2.95
1712341428.6382,5552.0,3.02
1712341428.738,5553.0,3.07
1712341428.8381,5554.0,3.12
1712341428.9381,5555.0,3.16
1712341429.0404,5556.0,3.19
1712341429.1379,5557.0,3.21
1712341429.2381,5558.0,3.22
1712341429.3396,5559.0,3.23
1712341429.4377,5560.0,3.24
1712341429.5384,5561.0,3.25
1712341429.6379,5562.0,3.25
1712341429.7381,5563.0,3.25
1712341429.8384,5564.0,3.25
1712341429.9381,5565.0,3.25
1712341430.0385,5566.0,3.26
1712341430.1382,5567.0,3.27
1712341430.2382,5568.0,3.27
1712341430.3387,5569.0,3.27
1712341430.4382,5570.0,3.28
1712341430.538,5571.0,3.28
1712341430.6375,5572.0,3.28
1712341430.738,5573.0,3.28
1712341430.8378,5574.0,3.28
1712341430.9386,5575.0,3.28
1712341431.0379,5576.0,3.28
1712341431.1396,5577.0,3.28
1712341431.238,5578.0,3.27
1712341431.3381,5579.0,3.27
1712341431.4384,5580.0,3.26
1712341431.5381,5581.0,3.25
1712341431.6378,5582.0,3.24
1712341431.738,5583.0,3.24
1712341431.8379,5584.0,3.22
1712341431.9379,5585.0,3.22
1712341432.0377,5586.0,3.22
1712341432.1377,5587.0,3.22
1712341432.238,5588.0,3.22
1712341432.3375,5589.0,3.22
1712341432.4378,5590.0,3.22
1712341432.5387,5591.0,3.22
1712341432.6378,5592.0,3.22
1712341432.7374,5593.0,3.22
1712341432.8378,5594.0,3.22
1712341432.9385,5595.0,3.21
1712341433.0377,5596.0,3.21
1712341433.1381,5597.0,3.2
1712341433.2383,5598.0,3.2
1712341433.3382,5599.0,3.19
1712341433.4379,5600.0,3.18
1712341433.5378,5601.0,3.18
1712341433.6379,5602.0,3.18
1712341433.7385,5603.0,3.18
1712341433.8379,5604.0,3.18
1712341433.9386,5605.0,3.18
1712341434.0377,5606.0,3.18
1712341434.1378,5607.0,3.19
1712341434.2377,5608.0,3.19
1712341434.3381,5609.0,3.19
1712341434.4378,5610.0,3.2
1712341434.5378,5611.0,3.21
1712341434.639,5612.0,3.21
1712341434.738,5613.0,3.21
1712341434.8378,5614.0,3.21
1712341434.9377,5615.0,3.21
1712341435.0382,5616.0,3.22
1712341435.1376,5617.0,3.22
1712341435.2377,5618.0,3.22
1712341435.3379,5619.0,3.22
1712341435.4384,5620.0,3.22
1712341435.5392,5621.0,3.23
1712341435.6374,5622.0,3.23
1712341435.7379,5623.0,3.24
1712341435.8375,5624.0,3.23
1712341435.9371,5625.0,3.24
1712341436.0378,5626.0,3.24
1712341436.1381,5627.0,3.25
1712341436.2373,5628.0,3.25
1712341436.3381,5629.0,3.25
1712341436.438,5630.0,3.26
1712341436.5373,5631.0,3.25
1712341436.6374,5632.0,3.26
1712341436.7379,5633.0,3.27
1712341436.838,5634.0,3.28
1712341436.9377,5635.0,3.29
1712341437.0376,5636.0,3.29
1712341437.1376,5637.0,3.3
1712341437.2371,5638.0,3.32
1712341437.3385,5639.0,3.32
1712341437.4398,5640.0,3.34
1712341437.5382,5641.0,3.34
1712341437.6376,5642.0,3.35
1712341437.7377,5643.0,3.35
1712341437.84,5644.0,3.36
1712341437.9375,5645.0,3.38
1712341438.0375,5646.0,3.38
1712341438.1376,5647.0,3.39
1712341438.2377,5648.0,3.38
1712341438.3376,5649.0,3.39
1712341438.4375,5650.0,3.4
1712341438.5375,5651.0,3.41
1712341438.638,5652.0,3.42
1712341438.7384,5653.0,3.43
1712341438.8374,5654.0,3.43
1712341438.9373,5655.0,3.44
1712341439.0376,5656.0,3.44
1712341439.1374,5657.0,3.45
1712341439.2379,5658.0,3.45
1712341439.3377,5659.0,3.45
1712341439.4374,5660.0,3.45
1712341439.5378,5661.0,3.45
1712341439.6373,5662.0,3.46
1712341439.7375,5663.0,3.46
1712341439.8376,5664.0,3.46
1712341439.9375,5665.0,3.46
1712341440.0377,5666.0,3.46
1712341440.1371,5667.0,3.46
1712341440.2375,5668.0,3.46
1712341440.3377,5669.0,3.46
1712341440.4372,5670.0,3.47
1712341440.5375,5671.0,3.47
1712341440.6376,5672.0,3.47
1712341440.7379,5673.0,3.47
1712341440.8374,5674.0,3.47
1712341440.9373,5675.0,3.47
1712341441.0373,5676.0,3.48
1712341441.1371,5677.0,3.47
1712341441.2373,5678.0,3.47
1712341441.337,5679.0,3.48
1712341441.4369,5680.0,3.48
1712341441.5374,5681.0,3.48
1712341441.6372,5682.0,3.48
1712341441.7375,5683.0,3.48
1712341441.8374,5684.0,3.48
1712341441.9375,5685.0,3.48
1712341442.0371,5686.0,3.49
1712341442.1372,5687.0,3.49
1712341442.2373,5688.0,3.49
1712341442.3375,5689.0,3.49
1712341442.4371,5690.0,3.49
1712341442.5375,5691.0,3.49
1712341442.6373,5692.0,3.49
1712341442.7375,5693.0,3.49
1712341442.8383,5694.0,3.49
1712341442.9374,5695.0,3.49
1712341443.0374,5696.0,3.5
1712341443.1374,5697.0,3.5
1712341443.2375,5698.0,3.5
1712341443.3371,5699.0,3.5
1712341443.437,5700.0,3.5
1712341443.5372,5701.0,3.5
1712341443.6375,5702.0,3.5
1712341443.7372,5703.0,3.5
1712341443.8396,5704.0,3.5
1712341443.937,5705.0,3.51
1712341444.0374,5706.0,3.51
1712341444.1374,5707.0,3.51
1712341444.2386,5708.0,3.51
1712341444.3371,5709.0,3.51
1712341444.4384,5710.0,3.52
1712341444.5369,5711.0,3.52
1712341444.637,5712.0,3.53
1712341444.7376,5713.0,3.53
1712341444.8374,5714.0,3.54
1712341444.9371,5715.0,3.54
1712341445.0377,5716.0,3.55
1712341445.1371,5717.0,3.54
1712341445.2372,5718.0,3.55
1712341445.3376,5719.0,3.55
1712341445.437,5720.0,3.56
1712341445.5373,5721.0,3.56
1712341445.6371,5722.0,3.57
1712341445.7374,5723.0,3.57
1712341445.8371,5724.0,3.57
1712341445.9374,5725.0,3.58
1712341446.0372,5726.0,3.58
1712341446.1371,5727.0,3.59
1712341446.2371,5728.0,3.59
1712341446.3372,5729.0,3.59
1712341446.4368,5730.0,3.59
1712341446.537,5731.0,3.6
1712341446.6372,5732.0,3.6
1712341446.737,5733.0,3.61
1712341446.8369,5734.0,3.61
1712341446.9369,5735.0,3.61
1712341447.0368,5736.0,3.61
1712341447.1368,5737.0,3.61
1712341447.2372,5738.0,3.62
1712341447.3368,5739.0,3.62
1712341447.4373,5740.0,3.62
1712341447.5371,5741.0,3.63
1712341447.6371,5742.0,3.62
1712341447.7368,5743.0,3.63
1712341447.8371,5744.0,3.64
1712341447.937,5745.0,3.64
1712341448.0369,5746.0,3.64
1712341448.137,5747.0,3.64
1712341448.237,5748.0,3.64
1712341448.3371,5749.0,3.65
1712341448.4369,5750.0,3.64
1712341448.5368,5751.0,3.65
1712341448.6363,5752.0,3.65
1712341448.7367,5753.0,3.64
1712341448.8368,5754.0,3.65
1712341448.9367,5755.0,3.65
1712341449.037,5756.0,3.65
1712341449.1368,5757.0,3.65
1712341449.2368,5758.0,3.65
1712341449.3367,5759.0,3.65
1712341449.4411,5760.0,3.66
1712341449.537,5761.0,3.65
1712341449.637,5762.0,3.65
1712341449.7371,5763.0,3.65
1712341449.8368,5764.0,3.65
1712341449.9369,5765.0,3.66
1712341450.0371,5766.0,3.66
1712341450.1364,5767.0,3.66
1712341450.2367,5768.0,3.67
1712341450.3371,5769.0,3.68
1712341450.4373,5770.0,3.68
1712341450.537,5771.0,3.7
1712341450.6365,5772.0,3.69
1712341450.7365,5773.0,3.7
1712341450.8367,5774.0,3.71
1712341450.9366,5775.0,3.72
1712341451.0361,5776.0,3.72
1712341451.1364,5777.0,3.72
1712341451.2367,5778.0,3.72
1712341451.3367,5779.0,3.72
1712341451.4368,5780.0,3.72
1712341451.5372,5781.0,3.73
1712341451.6366,5782.0,3.73
1712341451.7369,5783.0,3.73
1712341451.8369,5784.0,3.73
1712341451.9373,5785.0,3.73
1712341452.0368,5786.0,3.73
1712341452.1366,5787.0,3.75
1712341452.2369,5788.0,3.75
1712341452.337,5789.0,3.74
1712341452.4373,5790.0,3.75
1712341452.5367,5791.0,3.75
1712341452.6366,5792.0,3.74
1712341452.7389,5793.0,3.74
1712341452.8367,5794.0,3.72
1712341452.9378,5795.0,3.72
1712341453.0374,5796.0,3.71
1712341453.1377,5797.0,3.7
1712341453.2364,5798.0,3.7
1712341453.337,5799.0,3.68
1712341453.4371,5800.0,3.67
1712341453.5366,5801.0,3.66
1712341453.6363,5802.0,3.65
1712341453.7383,5803.0,3.64
1712341453.8367,5804.0,3.63
1712341453.9365,5805.0,3.62
1712341454.0368,5806.0,3.62
1712341454.1367,5807.0,3.61
1712341454.2364,5808.0,3.59
1712341454.3386,5809.0,3.59
1712341454.4366,5810.0,3.57
1712341454.5367,5811.0,3.56
1712341454.637,5812.0,3.54
1712341454.7364,5813.0,3.53
1712341454.8362,5814.0,3.52
1712341454.9363,5815.0,3.5
1712341455.0362,5816.0,3.49
1712341455.1364,5817.0,3.47
1712341455.2365,5818.0,3.46
1712341455.3365,5819.0,3.44
1712341455.4362,5820.0,3.42
1712341455.5363,5821.0,3.41
1712341455.6371,5822.0,3.37
1712341455.7368,5823.0,3.32
1712341455.8363,5824.0,3.26
1712341455.9365,5825.0,3.19
1712341456.0364,5826.0,3.09
1712341456.1361,5827.0,2.99
1712341456.2366,5828.0,2.89
1712341456.3372,5829.0,2.8
1712341456.4363,5830.0,2.71
1712341456.5364,5831.0,2.62
1712341456.636,5832.0,2.54
1712341456.7367,5833.0,2.45
1712341456.8365,5834.0,2.38
1712341456.9365,5835.0,2.31
1712341457.0363,5836.0,2.24
1712341457.1365,5837.0,2.17
1712341457.2365,5838.0,2.1
1712341457.3366,5839.0,2.04
1712341457.4364,5840.0,1.99
1712341457.5363,5841.0,1.93
1712341457.6363,5842.0,1.89
1712341457.7391,5843.0,1.86
1712341457.8406,5844.0,1.86
1712341457.9363,5845.0,1.85
1712341458.0363,5846.0,1.85
1712341458.1366,5847.0,1.84
1712341458.2361,5848.0,1.85
1712341458.3359,5849.0,1.88
1712341458.4368,5850.0,1.91
1712341458.5362,5851.0,1.97
1712341458.6364,5852.0,2.02
1712341458.7364,5853.0,2.08
1712341458.8363,5854.0,2.14
1712341458.9365,5855.0,2.22
1712341459.0361,5856.0,2.29
1712341459.1368,5857.0,2.36
1712341459.236,5858.0,2.44
1712341459.3363,5859.0,2.51
1712341459.4361,5860.0,2.58
1712341459.5361,5861.0,2.65
1712341459.6365,5862.0,2.7
1712341459.7363,5863.0,2.75
1712341459.8371,5864.0,2.79
1712341459.9369,5865.0,2.81
1712341460.0359,5866.0,2.84
1712341460.1361,5867.0,2.86
1712341460.236,5868.0,2.88
1712341460.3361,5869.0,2.89
1712341460.4362,5870.0,2.91
1712341460.5359,5871.0,2.93
1712341460.6367,5872.0,2.94
1712341460.7358,5873.0,2.96
1712341460.8365,5874.0,2.98
1712341460.9376,5875.0,3.01
1712341461.036,5876.0,3.02
1712341461.1365,5877.0,3.05
1712341461.2359,5878.0,3.08
1712341461.3361,5879.0,3.1
1712341461.437,5880.0,3.12
1712341461.5359,5881.0,3.15
1712341461.6361,5882.0,3.17
1712341461.739,5883.0,3.19
1712341461.8363,5884.0,3.22
1712341461.936,5885.0,3.22
1712341462.0361,5886.0,3.22
1712341462.136,5887.0,3.23
1712341462.236,5888.0,3.23
1712341462.3364,5889.0,3.24
1712341462.436,5890.0,3.24
1712341462.5366,5891.0,3.25
1712341462.6356,5892.0,3.25
1712341462.7359,5893.0,3.25
1712341462.8367,5894.0,3.26
1712341462.9361,5895.0,3.27
1712341463.036,5896.0,3.28
1712341463.1358,5897.0,3.29
1712341463.2359,5898.0,3.31
1712341463.3359,5899.0,3.33
1712341463.4361,5900.0,3.35
1712341463.5363,5901.0,3.35
1712341463.6357,5902.0,3.37
1712341463.736,5903.0,3.38
1712341463.8367,5904.0,3.39
1712341463.9359,5905.0,3.39
1712341464.0383,5906.0,3.4
1712341464.1357,5907.0,3.38
1712341464.2362,5908.0,3.39
1712341464.3359,5909.0,3.38
1712341464.4361,5910.0,3.38
1712341464.5355,5911.0,3.38
1712341464.6361,5912.0,3.38
1712341464.7376,5913.0,3.38
1712341464.8358,5914.0,3.38
1712341464.936,5915.0,3.38
1712341465.036,5916.0,3.37
1712341465.1358,5917.0,3.38
1712341465.2362,5918.0,3.38
1712341465.3363,5919.0,3.38
1712341465.4364,5920.0,3.39
1712341465.5356,5921.0,3.39
1712341465.6355,5922.0,3.39
1712341465.7363,5923.0,3.4
1712341465.8357,5924.0,3.4
1712341465.9354,5925.0,3.4
1712341466.036,5926.0,3.41
1712341466.1355,5927.0,3.4
1712341466.2354,5928.0,3.4
1712341466.3363,5929.0,3.4
1712341466.4358,5930.0,3.39
1712341466.537,5931.0,3.39
1712341466.6364,5932.0,3.39
1712341466.7369,5933.0,3.39
1712341466.8355,5934.0,3.38
1712341466.936,5935.0,3.39
1712341467.0359,5936.0,3.39
1712341467.136,5937.0,3.39
1712341467.2357,5938.0,3.39
1712341467.3359,5939.0,3.38
1712341467.4361,5940.0,3.38
1712341467.5359,5941.0,3.38
1712341467.6358,5942.0,3.38
1712341467.7362,5943.0,3.38
1712341467.8355,5944.0,3.37
1712341467.9357,5945.0,3.36
1712341468.0355,5946.0,3.35
1712341468.1358,5947.0,3.35
1712341468.2358,5948.0,3.34
1712341468.3353,5949.0,3.33
1712341468.4357,5950.0,3.33
1712341468.5356,5951.0,3.32
1712341468.6365,5952.0,3.31
1712341468.7354,5953.0,3.32
1712341468.8351,5954.0,3.31
1712341468.9356,5955.0,3.3
1712341469.0358,5956.0,3.3
1712341469.1358,5957.0,3.29
1712341469.2355,5958.0,3.28
1712341469.3362,5959.0,3.28
1712341469.4356,5960.0,3.27
1712341469.5357,5961.0,3.27
1712341469.6358,5962.0,3.26
1712341469.7359,5963.0,3.25
1712341469.8355,5964.0,3.24
1712341469.9351,5965.0,3.24
1712341470.0355,5966.0,3.23
1712341470.1355,5967.0,3.22
1712341470.2367,5968.0,3.22
1712341470.3355,5969.0,3.21
1712341470.4366,5970.0,3.21
1712341470.5354,5971.0,3.22
1712341470.6356,5972.0,3.22
1712341470.7354,5973.0,3.22
1712341470.8357,5974.0,3.21
1712341470.9365,5975.0,3.21
1712341471.0357,5976.0,3.21
1712341471.1356,5977.0,3.21
1712341471.2355,5978.0,3.22
1712341471.3355,5979.0,3.21
1712341471.4352,5980.0,3.2
1712341471.5354,5981.0,3.19
1712341471.6358,5982.0,3.2
1712341471.7352,5983.0,3.2
1712341471.8351,5984.0,3.19
1712341471.9355,5985.0,3.19
1712341472.0351,5986.0,3.18
1712341472.1352,5987.0,3.18
1712341472.2348,5988.0,3.17
1712341472.3352,5989.0,3.17
1712341472.4397,5990.0,3.18
1712341472.5359,5991.0,3.17
1712341472.6353,5992.0,3.17
1712341472.7354,5993.0,3.16
1712341472.8356,5994.0,3.15
1712341472.9371,5995.0,3.15
1712341473.0351,5996.0,3.15
1712341473.1351,5997.0,3.13
1712341473.235,5998.0,3.13
1712341473.336,5999.0,3.12
1712341473.435,6000.0,3.1
1712341473.5354,6001.0,3.1
1712341473.6351,6002.0,3.1
1712341473.7353,6003.0,3.09
1712341473.8352,6004.0,3.08
1712341473.9354,6005.0,3.07
1712341474.035,6006.0,3.07
1712341474.1368,6007.0,3.06
1712341474.2355,6008.0,3.06
1712341474.3347,6009.0,3.06
1712341474.4351,6010.0,3.06
1712341474.5356,6011.0,3.06
1712341474.6352,6012.0,3.05
1712341474.736,6013.0,3.05
1712341474.8355,6014.0,3.05
1712341474.9353,6015.0,3.05
1712341475.0355,6016.0,3.04
1712341475.1352,6017.0,3.03
1712341475.2347,6018.0,3.04
1712341475.3353,6019.0,3.03
1712341475.4348,6020.0,3.03
1712341475.5348,6021.0,3.02
1712341475.6359,6022.0,3.03
1712341475.7352,6023.0,3.03
1712341475.8349,6024.0,3.03
1712341475.9355,6025.0,3.03
1712341476.0349,6026.0,3.03
1712341476.1352,6027.0,3.03
1712341476.2349,6028.0,3.03
1712341476.3352,6029.0,3.04
1712341476.4352,6030.0,3.04
1712341476.5351,6031.0,3.04
1712341476.6349,6032.0,3.04
1712341476.7349,6033.0,3.05
1712341476.8351,6034.0,3.05
1712341476.9345,6035.0,3.05
1712341477.0351,6036.0,3.05
1712341477.1352,6037.0,3.05
1712341477.235,6038.0,3.05
1712341477.3346,6039.0,3.05
1712341477.4345,6040.0,3.05
1712341477.535,6041.0,3.05
1712341477.6375,6042.0,3.05
1712341477.7352,6043.0,3.05
1712341477.835,6044.0,3.05
1712341477.9348,6045.0,3.06
1712341478.0345,6046.0,3.05
1712341478.1347,6047.0,3.06
1712341478.2352,6048.0,3.06
1712341478.335,6049.0,3.06
1712341478.4352,6050.0,3.07
1712341478.5346,6051.0,3.06
1712341478.6347,6052.0,3.06
1712341478.7352,6053.0,3.05
1712341478.8357,6054.0,3.05
1712341478.9345,6055.0,3.05
1712341479.0351,6056.0,3.05
1712341479.1353,6057.0,3.05
1712341479.2346,6058.0,3.05
1712341479.335,6059.0,3.05
1712341479.4348,6060.0,3.05
1712341479.5349,6061.0,3.05
1712341479.6349,6062.0,3.06
1712341479.7349,6063.0,3.06
1712341479.8344,6064.0,3.06
1712341479.9347,6065.0,3.06
1712341480.0357,6066.0,3.05
1712341480.1346,6067.0,3.05
1712341480.2345,6068.0,3.05
1712341480.3348,6069.0,3.04
1712341480.4348,6070.0,3.03
1712341480.5342,6071.0,3.02
1712341480.6347,6072.0,3.0
1712341480.7346,6073.0,2.99
1712341480.8349,6074.0,2.97
1712341480.9347,6075.0,2.96
1712341481.0348,6076.0,2.94
1712341481.1351,6077.0,2.93
1712341481.2343,6078.0,2.92
1712341481.3345,6079.0,2.92
1712341481.4349,6080.0,2.91
1712341481.5355,6081.0,2.9
1712341481.6346,6082.0,2.91
1712341481.7347,6083.0,2.91
1712341481.8344,6084.0,2.92
1712341481.9347,6085.0,2.92
1712341482.0346,6086.0,2.94
1712341482.1344,6087.0,2.94
1712341482.2351,6088.0,2.95
1712341482.3345,6089.0,2.95
1712341482.4342,6090.0,2.95
1712341482.5351,6091.0,2.96
1712341482.6345,6092.0,2.96
1712341482.7345,6093.0,2.96
1712341482.835,6094.0,2.97
1712341482.9347,6095.0,2.97
1712341483.0342,6096.0,2.98
1712341483.1347,6097.0,2.98
1712341483.2351,6098.0,2.98
1712341483.3345,6099.0,2.98
1712341483.4345,6100.0,2.98
1712341483.5346,6101.0,2.99
1712341483.634,6102.0,2.99
1712341483.7348,6103.0,2.99
1712341483.8339,6104.0,3.0
1712341483.9347,6105.0,3.0
1712341484.0342,6106.0,3.01
1712341484.1344,6107.0,3.01
1712341484.234,6108.0,3.01
1712341484.3346,6109.0,3.01
1712341484.4345,6110.0,3.01
1712341484.5347,6111.0,3.02
1712341484.6343,6112.0,3.01
1712341484.7361,6113.0,3.01
1712341484.8344,6114.0,3.01
1712341484.9352,6115.0,3.01
1712341485.0348,6116.0,3.01
1712341485.1343,6117.0,3.01
1712341485.2345,6118.0,3.01
1712341485.3345,6119.0,3.0
1712341485.4342,6120.0,3.0
1712341485.5345,6121.0,3.0
1712341485.6348,6122.0,3.0
1712341485.7346,6123.0,3.0
1712341485.8346,6124.0,3.0
1712341485.9357,6125.0,3.0
1712341486.0341,6126.0,3.0
1712341486.1344,6127.0,3.0
1712341486.2367,6128.0,3.0
1712341486.3342,6129.0,3.0
1712341486.4346,6130.0,3.0
1712341486.5347,6131.0,3.01
1712341486.6341,6132.0,3.0
1712341486.7343,6133.0,3.0
1712341486.8341,6134.0,3.0
1712341486.934,6135.0,3.0
1712341487.0347,6136.0,3.0
1712341487.1342,6137.0,3.01
1712341487.2339,6138.0,3.01
1712341487.334,6139.0,3.01
1712341487.434,6140.0,3.01
1712341487.5339,6141.0,3.01
1712341487.634,6142.0,3.01
1712341487.7343,6143.0,3.01
1712341487.834,6144.0,3.02
1712341487.9339,6145.0,3.02
1712341488.0343,6146.0,3.02
1712341488.1347,6147.0,3.02
1712341488.2338,6148.0,3.02
1712341488.3342,6149.0,3.02
1712341488.4337,6150.0,3.02
1712341488.535,6151.0,3.02
1712341488.6342,6152.0,3.01
1712341488.7339,6153.0,3.01
1712341488.8343,6154.0,3.01
1712341488.9341,6155.0,3.01
1712341489.0341,6156.0,3.01
1712341489.134,6157.0,3.02
1712341489.2342,6158.0,3.02
1712341489.3337,6159.0,3.01
1712341489.4339,6160.0,3.01
1712341489.5349,6161.0,3.01
1712341489.6389,6162.0,3.02
1712341489.734,6163.0,3.01
1712341489.8341,6164.0,3.01
1712341489.9338,6165.0,3.01
1712341490.0342,6166.0,3.0
1712341490.1339,6167.0,3.0
1712341490.2341,6168.0,2.99
1712341490.3342,6169.0,2.99
1712341490.4338,6170.0,2.98
1712341490.5338,6171.0,2.98
1712341490.6337,6172.0,2.97
1712341490.7338,6173.0,2.97
1712341490.8346,6174.0,2.97
1712341490.9343,6175.0,2.98
1712341491.034,6176.0,2.97
1712341491.1338,6177.0,2.98
1712341491.2338,6178.0,2.98
1712341491.3344,6179.0,2.98
1712341491.4336,6180.0,2.97
1712341491.5338,6181.0,2.98
1712341491.6337,6182.0,2.98
1712341491.7339,6183.0,2.98
1712341491.8337,6184.0,2.97
1712341491.9339,6185.0,2.96
1712341492.0383,6186.0,2.96
1712341492.1337,6187.0,2.95
1712341492.2338,6188.0,2.94
1712341492.3338,6189.0,2.94
1712341492.4346,6190.0,2.92
1712341492.5345,6191.0,2.92
1712341492.6338,6192.0,2.92
1712341492.7338,6193.0,2.91
1712341492.8344,6194.0,2.9
1712341492.9337,6195.0,2.9
1712341493.0337,6196.0,2.9
1712341493.1336,6197.0,2.91
1712341493.2338,6198.0,2.91
1712341493.3337,6199.0,2.9
1712341493.4351,6200.0,2.91
1712341493.5342,6201.0,2.9
1712341493.6332,6202.0,2.91
1712341493.7337,6203.0,2.91
1712341493.8337,6204.0,2.91
1712341493.9339,6205.0,2.9
1712341494.0331,6206.0,2.89
1712341494.1337,6207.0,2.89
1712341494.2339,6208.0,2.88
1712341494.3334,6209.0,2.88
1712341494.4339,6210.0,2.88
1712341494.5339,6211.0,2.87
1712341494.6335,6212.0,2.87
1712341494.7333,6213.0,2.86
1712341494.8335,6214.0,2.87
1712341494.9333,6215.0,2.87
1712341495.0338,6216.0,2.88
1712341495.136,6217.0,2.89
1712341495.2337,6218.0,2.89
1712341495.3339,6219.0,2.89
1712341495.4335,6220.0,2.9
1712341495.5336,6221.0,2.9
1712341495.6334,6222.0,2.91
1712341495.7334,6223.0,2.91
1712341495.8337,6224.0,2.91
1712341495.9334,6225.0,2.92
1712341496.0336,6226.0,2.91
1712341496.1339,6227.0,2.91
1712341496.2344,6228.0,2.9
1712341496.3335,6229.0,2.9
1712341496.4336,6230.0,2.9
1712341496.5338,6231.0,2.9
1712341496.6336,6232.0,2.91
1712341496.7334,6233.0,2.9
1712341496.8337,6234.0,2.9
1712341496.9334,6235.0,2.9
1712341497.0334,6236.0,2.9
1712341497.1336,6237.0,2.91
1712341497.2336,6238.0,2.92
1712341497.3336,6239.0,2.92
1712341497.4335,6240.0,2.92
1712341497.5337,6241.0,2.92
1712341497.6333,6242.0,2.92
1712341497.7337,6243.0,2.92
1712341497.8333,6244.0,2.92
1712341497.9333,6245.0,2.91
1712341498.0334,6246.0,2.91
1712341498.1337,6247.0,2.9
1712341498.2331,6248.0,2.89
1712341498.3334,6249.0,2.88
1712341498.4334,6250.0,2.87
1712341498.5332,6251.0,2.87
1712341498.6332,6252.0,2.86
1712341498.7336,6253.0,2.86
1712341498.8332,6254.0,2.86
1712341498.9333,6255.0,2.87
1712341499.0333,6256.0,2.88
1712341499.1334,6257.0,2.88
1712341499.2335,6258.0,2.89
1712341499.3333,6259.0,2.9
1712341499.4331,6260.0,2.91
1712341499.5335,6261.0,2.92
1712341499.6333,6262.0,2.93
1712341499.7332,6263.0,2.93
1712341499.8334,6264.0,2.95
1712341499.933,6265.0,2.95
1712341500.0336,6266.0,2.96
1712341500.1331,6267.0,2.97
1712341500.2332,6268.0,2.97
1712341500.3333,6269.0,2.98
1712341500.4331,6270.0,2.98
1712341500.5336,6271.0,2.99
1712341500.6331,6272.0,3.0
1712341500.7329,6273.0,3.01
1712341500.8343,6274.0,3.01
1712341500.9332,6275.0,3.02
1712341501.0344,6276.0,3.02
1712341501.1331,6277.0,3.03
1712341501.233,6278.0,3.04
1712341501.3334,6279.0,3.05
1712341501.4331,6280.0,3.06
1712341501.5334,6281.0,3.06
1712341501.6332,6282.0,3.07
1712341501.7336,6283.0,3.07
1712341501.8334,6284.0,3.07
1712341501.9331,6285.0,3.07
1712341502.0329,6286.0,3.06
1712341502.1329,6287.0,3.06
1712341502.2332,6288.0,3.06
1712341502.3333,6289.0,3.05
1712341502.4334,6290.0,3.05
1712341502.5333,6291.0,3.05
1712341502.633,6292.0,3.05
1712341502.7335,6293.0,3.04
1712341502.833,6294.0,3.04
1712341502.933,6295.0,3.04
1712341503.0328,6296.0,3.03
1712341503.1331,6297.0,3.03
1712341503.233,6298.0,3.03
1712341503.333,6299.0,3.03
1712341503.4325,6300.0,3.02
1712341503.533,6301.0,3.02
1712341503.6328,6302.0,3.01
1712341503.7329,6303.0,3.01
1712341503.8331,6304.0,3.0
1712341503.9343,6305.0,2.99
