TimeStamp, Counter, HostVehicleSpeed
1712340526.7005,5917.0,2.88
1712340526.8005,5918.0,2.88
1712340526.9003,5919.0,2.88
1712340527.0002,5920.0,2.88
1712340527.1005,5921.0,2.87
1712340527.2009,5922.0,2.87
1712340527.301,5923.0,2.88
1712340527.4004,5924.0,2.88
1712340527.5013,5925.0,2.88
1712340527.6001,5926.0,2.88
1712340527.7008,5927.0,2.88
1712340527.8001,5928.0,2.88
1712340527.9005,5929.0,2.88
1712340528.0005,5930.0,2.89
1712340528.1007,5931.0,2.88
1712340528.2,5932.0,2.89
1712340528.3008,5933.0,2.86
1712340528.4002,5934.0,2.82
1712340528.5002,5935.0,2.75
1712340528.6012,5936.0,2.68
1712340528.7006,5937.0,2.6
1712340528.8006,5938.0,2.51
1712340528.9004,5939.0,2.43
1712340529.0009,5940.0,2.35
1712340529.1005,5941.0,2.28
1712340529.2003,5942.0,2.19
1712340529.3005,5943.0,2.13
1712340529.4001,5944.0,2.07
1712340529.5001,5945.0,2.0
1712340529.6001,5946.0,1.94
1712340529.7002,5947.0,1.88
1712340529.7997,5948.0,1.82
1712340529.9001,5949.0,1.76
1712340530.0001,5950.0,1.71
1712340530.1004,5951.0,1.66
1712340530.2006,5952.0,1.61
1712340530.2997,5953.0,1.56
1712340530.4002,5954.0,1.52
1712340530.5002,5955.0,1.47
1712340530.6002,5956.0,1.43
1712340530.7001,5957.0,1.31
1712340530.7997,5958.0,1.18
1712340530.9003,5959.0,1.06
1712340530.9999,5960.0,0.97
1712340531.1004,5961.0,0.84
1712340531.1999,5962.0,0.67
1712340531.3003,5963.0,0.57
1712340531.4,5964.0,0.48
1712340531.5,5965.0,0.32
1712340531.6,5966.0,0.2
1712340531.7,5967.0,0.07
1712340531.7999,5968.0,0.0
1712340531.9003,5969.0,0.0
1712340532.0001,5970.0,0.0
1712340532.1003,5971.0,0.0
1712340532.1999,5972.0,0.0
1712340532.3005,5973.0,0.0
1712340532.4001,5974.0,0.0
1712340532.5,5975.0,0.0
1712340532.6001,5976.0,0.0
1712340532.7003,5977.0,0.0
1712340532.7997,5978.0,0.0
1712340532.9001,5979.0,0.0
1712340532.9997,5980.0,0.0
1712340533.1004,5981.0,0.0
1712340533.1999,5982.0,0.0
1712340533.2998,5983.0,0.0
1712340533.3998,5984.0,0.0
1712340533.5,5985.0,0.0
1712340533.5999,5986.0,0.0
1712340533.7006,5987.0,0.0
1712340533.8002,5988.0,0.0
1712340533.8998,5989.0,0.0
1712340533.9999,5990.0,0.0
1712340534.0998,5991.0,0.0
1712340534.1997,5992.0,0.0
1712340534.3017,5993.0,0.0
1712340534.3999,5994.0,0.0
1712340534.4998,5995.0,0.0
1712340534.5998,5996.0,0.0
1712340534.7001,5997.0,0.0
1712340534.7996,5998.0,0.0
1712340534.9,5999.0,0.0
1712340534.9998,6000.0,0.0
1712340535.0999,6001.0,0.0
1712340535.2013,6002.0,0.0
1712340535.3,6003.0,0.0
1712340535.4,6004.0,0.0
1712340535.5001,6005.0,0.0
1712340535.5993,6006.0,0.0
1712340535.6998,6007.0,0.0
1712340535.8002,6008.0,0.0
1712340535.9001,6009.0,0.0
1712340535.9997,6010.0,0.0
1712340536.1,6011.0,0.0
1712340536.2,6012.0,0.0
1712340536.3006,6013.0,0.0
1712340536.3997,6014.0,0.0
1712340536.4999,6015.0,0.0
1712340536.5999,6016.0,0.0
1712340536.7,6017.0,0.0
1712340536.7995,6018.0,0.0
1712340536.9015,6019.0,0.0
1712340537.0001,6020.0,0.0
1712340537.1,6021.0,0.0
1712340537.1998,6022.0,0.0
1712340537.2994,6023.0,0.0
1712340537.3996,6024.0,0.0
1712340537.4998,6025.0,0.0
1712340537.5996,6026.0,0.0
1712340537.6997,6027.0,0.0
1712340537.7996,6028.0,0.0
1712340537.9,6029.0,0.0
1712340537.9989,6030.0,0.0
1712340538.0996,6031.0,0.0
1712340538.1996,6032.0,0.0
1712340538.2994,6033.0,0.0
1712340538.3995,6034.0,0.0
1712340538.4994,6035.0,0.0
1712340538.5994,6036.0,0.0
1712340538.6995,6037.0,0.0
1712340538.7995,6038.0,0.0
1712340538.8996,6039.0,0.0
1712340538.9998,6040.0,0.0
1712340539.1097,6041.0,0.0
1712340539.2052,6042.0,0.0
1712340539.2992,6043.0,0.0
1712340539.3992,6044.0,0.0
1712340539.4994,6045.0,0.0
1712340539.5995,6046.0,0.0
1712340539.6997,6047.0,0.0
1712340539.7995,6048.0,0.0
1712340539.8995,6049.0,0.0
1712340539.9993,6050.0,0.0
1712340540.0994,6051.0,0.0
1712340540.1989,6052.0,0.0
1712340540.3002,6053.0,0.0
1712340540.3996,6054.0,0.0
1712340540.4997,6055.0,0.0
1712340540.5996,6056.0,0.0
1712340540.6997,6057.0,0.0
1712340540.7994,6058.0,0.0
1712340540.8994,6059.0,0.0
1712340541.0002,6060.0,0.0
1712340541.1,6061.0,0.0
1712340541.1995,6062.0,0.0
1712340541.3004,6063.0,0.0
1712340541.3994,6064.0,0.0
1712340541.5015,6065.0,0.0
1712340541.5991,6066.0,0.0
1712340541.6995,6067.0,0.0
1712340541.799,6068.0,0.0
1712340541.899,6069.0,0.0
1712340541.9998,6070.0,0.0
1712340542.0995,6071.0,0.0
1712340542.1991,6072.0,0.0
1712340542.2992,6073.0,0.0
1712340542.3993,6074.0,0.0
1712340542.4994,6075.0,0.0
1712340542.599,6076.0,0.0
1712340542.6996,6077.0,0.0
1712340542.7994,6078.0,0.0
1712340542.899,6079.0,0.0
1712340542.9996,6080.0,0.0
1712340543.0993,6081.0,0.0
1712340543.199,6082.0,0.0
1712340543.2991,6083.0,0.0
1712340543.3989,6084.0,0.0
1712340543.4993,6085.0,0.0
1712340543.5991,6086.0,0.0
1712340543.6995,6087.0,0.0
1712340543.7991,6088.0,0.0
1712340543.8992,6089.0,0.0
1712340543.9991,6090.0,0.0
1712340544.0991,6091.0,0.0
1712340544.1993,6092.0,0.0
1712340544.2998,6093.0,0.0
1712340544.3991,6094.0,0.0
1712340544.4998,6095.0,0.0
1712340544.599,6096.0,0.0
1712340544.6992,6097.0,0.0
1712340544.7991,6098.0,0.0
1712340544.8997,6099.0,0.0
1712340544.9996,6100.0,0.0
1712340545.0991,6101.0,0.0
1712340545.1988,6102.0,0.0
1712340545.2988,6103.0,0.0
1712340545.3988,6104.0,0.0
1712340545.499,6105.0,0.0
1712340545.5988,6106.0,0.0
1712340545.6993,6107.0,0.0
1712340545.7992,6108.0,0.0
1712340545.899,6109.0,0.0
1712340545.9985,6110.0,0.0
1712340546.099,6111.0,0.0
1712340546.1988,6112.0,0.0
1712340546.3,6113.0,0.0
1712340546.3989,6114.0,0.0
1712340546.499,6115.0,0.0
1712340546.5989,6116.0,0.0
1712340546.6991,6117.0,0.0
1712340546.7989,6118.0,0.0
1712340546.8996,6119.0,0.0
1712340546.9988,6120.0,0.0
1712340547.099,6121.0,0.0
1712340547.199,6122.0,0.0
1712340547.2992,6123.0,0.0
1712340547.3993,6124.0,0.0
1712340547.4992,6125.0,0.0
1712340547.5992,6126.0,0.0
1712340547.6988,6127.0,0.0
1712340547.7989,6128.0,0.0
1712340547.8991,6129.0,0.0
1712340547.9987,6130.0,0.0
1712340548.0989,6131.0,0.0
1712340548.1988,6132.0,0.0
1712340548.3003,6133.0,0.0
1712340548.399,6134.0,0.0
1712340548.4991,6135.0,0.0
1712340548.5993,6136.0,0.0
1712340548.6989,6137.0,0.0
1712340548.799,6138.0,0.0
1712340548.8982,6139.0,0.0
1712340548.9987,6140.0,0.0
1712340549.1001,6141.0,0.0
1712340549.1982,6142.0,0.0
1712340549.2988,6143.0,0.0
1712340549.399,6144.0,0.0
1712340549.4991,6145.0,0.0
1712340549.5986,6146.0,0.0
1712340549.6986,6147.0,0.0
1712340549.7988,6148.0,0.0
1712340549.8985,6149.0,0.0
1712340549.9997,6150.0,0.0
1712340550.0989,6151.0,0.0
1712340550.1987,6152.0,0.0
1712340550.2989,6153.0,0.0
1712340550.3989,6154.0,0.0
1712340550.4995,6155.0,0.0
1712340550.5986,6156.0,0.0
1712340550.6989,6157.0,0.0
1712340550.7985,6158.0,0.0
1712340550.8983,6159.0,0.0
1712340550.9985,6160.0,0.0
1712340551.0991,6161.0,0.0
1712340551.1986,6162.0,0.0
1712340551.2987,6163.0,0.0
1712340551.3985,6164.0,0.0
1712340551.4986,6165.0,0.0
1712340551.5988,6166.0,0.0
1712340551.6984,6167.0,0.0
1712340551.7983,6168.0,0.0
1712340551.8985,6169.0,0.0
1712340551.9986,6170.0,0.0
1712340552.0998,6171.0,0.0
1712340552.1983,6172.0,0.0
1712340552.2988,6173.0,0.0
1712340552.3981,6174.0,0.0
1712340552.4987,6175.0,0.0
1712340552.5985,6176.0,0.0
1712340552.6984,6177.0,0.0
1712340552.7992,6178.0,0.0
1712340552.8986,6179.0,0.0
1712340552.9981,6180.0,0.0
1712340553.0982,6181.0,0.0
1712340553.1985,6182.0,0.0
1712340553.2987,6183.0,0.0
1712340553.3987,6184.0,0.0
1712340553.4995,6185.0,0.0
1712340553.5985,6186.0,0.0
1712340553.6982,6187.0,0.0
1712340553.7984,6188.0,0.0
1712340553.8979,6189.0,0.0
1712340553.9978,6190.0,0.0
1712340554.0984,6191.0,0.0
1712340554.1984,6192.0,0.0
1712340554.2983,6193.0,0.0
1712340554.3983,6194.0,0.0
1712340554.4981,6195.0,0.0
1712340554.5984,6196.0,0.0
1712340554.7018,6197.0,0.0
1712340554.7984,6198.0,0.0
1712340554.8989,6199.0,0.0
1712340554.9981,6200.0,0.0
1712340555.0981,6201.0,0.0
1712340555.198,6202.0,0.0
1712340555.2989,6203.0,0.54
1712340555.3982,6204.0,0.76
1712340555.498,6205.0,0.85
1712340555.598,6206.0,0.94
1712340555.6986,6207.0,1.03
1712340555.799,6208.0,1.14
1712340555.8992,6209.0,1.21
1712340555.9984,6210.0,1.31
1712340556.0985,6211.0,1.4
1712340556.1986,6212.0,1.49
1712340556.2985,6213.0,1.59
1712340556.3982,6214.0,1.68
1712340556.498,6215.0,1.78
1712340556.5989,6216.0,1.88
1712340556.6991,6217.0,1.96
1712340556.7983,6218.0,2.07
1712340556.8983,6219.0,2.16
1712340556.998,6220.0,2.26
1712340557.0986,6221.0,2.36
1712340557.1994,6222.0,2.46
1712340557.2985,6223.0,2.56
1712340557.3977,6224.0,2.66
1712340557.4979,6225.0,2.75
1712340557.5977,6226.0,2.84
1712340557.6979,6227.0,2.92
1712340557.7981,6228.0,2.99
1712340557.8984,6229.0,3.06
1712340557.9982,6230.0,3.12
1712340558.0984,6231.0,3.17
1712340558.1981,6232.0,3.2
1712340558.2982,6233.0,3.23
1712340558.3986,6234.0,3.25
1712340558.4982,6235.0,3.28
1712340558.5982,6236.0,3.28
1712340558.6996,6237.0,3.3
1712340558.7988,6238.0,3.31
1712340558.899,6239.0,3.32
1712340558.9986,6240.0,3.33
1712340559.099,6241.0,3.35
1712340559.198,6242.0,3.35
1712340559.298,6243.0,3.38
1712340559.3979,6244.0,3.38
1712340559.4981,6245.0,3.39
1712340559.5979,6246.0,3.4
1712340559.6978,6247.0,3.42
1712340559.7979,6248.0,3.42
1712340559.8988,6249.0,3.44
1712340559.9979,6250.0,3.44
1712340560.0978,6251.0,3.43
1712340560.198,6252.0,3.43
1712340560.2981,6253.0,3.42
1712340560.3976,6254.0,3.41
1712340560.498,6255.0,3.41
1712340560.598,6256.0,3.39
1712340560.6974,6257.0,3.38
1712340560.7983,6258.0,3.38
1712340560.8977,6259.0,3.37
1712340560.9979,6260.0,3.35
1712340561.0981,6261.0,3.36
1712340561.1992,6262.0,3.34
1712340561.298,6263.0,3.34
1712340561.3982,6264.0,3.33
1712340561.4984,6265.0,3.32
1712340561.5981,6266.0,3.31
1712340561.6978,6267.0,3.32
1712340561.7974,6268.0,3.3
1712340561.8977,6269.0,3.29
1712340561.998,6270.0,3.28
1712340562.0985,6271.0,3.28
1712340562.1983,6272.0,3.27
1712340562.2979,6273.0,3.27
1712340562.3976,6274.0,3.26
1712340562.4975,6275.0,3.25
1712340562.5976,6276.0,3.25
1712340562.6978,6277.0,3.24
1712340562.7976,6278.0,3.24
1712340562.8977,6279.0,3.25
1712340562.9979,6280.0,3.25
1712340563.098,6281.0,3.24
1712340563.1978,6282.0,3.24
1712340563.2981,6283.0,3.25
1712340563.3978,6284.0,3.24
1712340563.4975,6285.0,3.25
1712340563.5978,6286.0,3.25
1712340563.6974,6287.0,3.24
1712340563.7977,6288.0,3.25
1712340563.8975,6289.0,3.25
1712340563.9979,6290.0,3.24
1712340564.0981,6291.0,3.24
1712340564.1979,6292.0,3.24
1712340564.2983,6293.0,3.24
1712340564.3977,6294.0,3.24
1712340564.4983,6295.0,3.24
1712340564.598,6296.0,3.24
1712340564.6979,6297.0,3.25
1712340564.7978,6298.0,3.25
1712340564.8975,6299.0,3.26
1712340564.9976,6300.0,3.25
1712340565.0985,6301.0,3.26
1712340565.1979,6302.0,3.26
1712340565.2976,6303.0,3.27
1712340565.3979,6304.0,3.28
1712340565.4974,6305.0,3.27
1712340565.5975,6306.0,3.28
1712340565.6985,6307.0,3.28
1712340565.797,6308.0,3.28
1712340565.8988,6309.0,3.28
1712340565.9974,6310.0,3.3
1712340566.0972,6311.0,3.29
1712340566.1971,6312.0,3.3
1712340566.2973,6313.0,3.31
1712340566.3976,6314.0,3.31
1712340566.4978,6315.0,3.32
1712340566.5977,6316.0,3.34
1712340566.6979,6317.0,3.33
1712340566.7976,6318.0,3.34
1712340566.8973,6319.0,3.35
1712340566.9973,6320.0,3.35
1712340567.0984,6321.0,3.35
1712340567.1974,6322.0,3.38
1712340567.2976,6323.0,3.38
1712340567.3975,6324.0,3.39
1712340567.4995,6325.0,3.41
1712340567.5971,6326.0,3.42
1712340567.6976,6327.0,3.43
1712340567.7974,6328.0,3.45
1712340567.898,6329.0,3.45
1712340567.9974,6330.0,3.46
1712340568.0977,6331.0,3.48
1712340568.1972,6332.0,3.49
1712340568.2976,6333.0,3.5
1712340568.3974,6334.0,3.52
1712340568.4981,6335.0,3.52
1712340568.5973,6336.0,3.54
1712340568.6969,6337.0,3.55
1712340568.7977,6338.0,3.55
1712340568.8973,6339.0,3.57
1712340568.9974,6340.0,3.58
1712340569.0976,6341.0,3.59
1712340569.1971,6342.0,3.6
1712340569.2975,6343.0,3.61
1712340569.3976,6344.0,3.62
1712340569.4977,6345.0,3.64
1712340569.5973,6346.0,3.63
1712340569.6977,6347.0,3.64
1712340569.7969,6348.0,3.64
1712340569.8972,6349.0,3.64
1712340569.9973,6350.0,3.64
1712340570.0977,6351.0,3.64
1712340570.1975,6352.0,3.63
1712340570.2972,6353.0,3.63
1712340570.3974,6354.0,3.64
1712340570.4973,6355.0,3.64
1712340570.5972,6356.0,3.65
1712340570.6978,6357.0,3.64
1712340570.7974,6358.0,3.64
1712340570.8979,6359.0,3.64
1712340571.0002,6360.0,3.64
1712340571.0984,6361.0,3.64
1712340571.1975,6362.0,3.64
1712340571.2972,6363.0,3.63
1712340571.3973,6364.0,3.63
1712340571.4969,6365.0,3.62
1712340571.597,6366.0,3.62
1712340571.6977,6367.0,3.62
1712340571.7972,6368.0,3.62
1712340571.8972,6369.0,3.61
1712340571.9968,6370.0,3.61
1712340572.0978,6371.0,3.61
1712340572.1967,6372.0,3.61
1712340572.297,6373.0,3.6
1712340572.397,6374.0,3.59
1712340572.4979,6375.0,3.59
1712340572.5967,6376.0,3.58
1712340572.6971,6377.0,3.58
1712340572.798,6378.0,3.58
1712340572.8973,6379.0,3.56
1712340572.9993,6380.0,3.56
1712340573.0972,6381.0,3.56
1712340573.197,6382.0,3.55
1712340573.2973,6383.0,3.54
1712340573.3968,6384.0,3.54
1712340573.4973,6385.0,3.53
1712340573.5972,6386.0,3.53
1712340573.6972,6387.0,3.53
1712340573.7971,6388.0,3.52
1712340573.8976,6389.0,3.52
1712340573.9965,6390.0,3.52
1712340574.0966,6391.0,3.52
1712340574.197,6392.0,3.52
1712340574.2977,6393.0,3.51
1712340574.397,6394.0,3.51
1712340574.4977,6395.0,3.51
1712340574.5968,6396.0,3.49
1712340574.6971,6397.0,3.5
1712340574.7968,6398.0,3.5
1712340574.8974,6399.0,3.5
1712340574.9965,6400.0,3.51
1712340575.0977,6401.0,3.52
1712340575.1971,6402.0,3.52
1712340575.297,6403.0,3.52
1712340575.397,6404.0,3.52
1712340575.4968,6405.0,3.52
1712340575.597,6406.0,3.52
1712340575.6974,6407.0,3.52
1712340575.7968,6408.0,3.52
1712340575.8972,6409.0,3.53
1712340575.997,6410.0,3.53
1712340576.0973,6411.0,3.54
1712340576.1965,6412.0,3.56
1712340576.2985,6413.0,3.56
1712340576.3969,6414.0,3.56
1712340576.4976,6415.0,3.58
1712340576.5969,6416.0,3.58
1712340576.6968,6417.0,3.59
1712340576.7962,6418.0,3.6
1712340576.8974,6419.0,3.6
1712340576.9969,6420.0,3.61
1712340577.0981,6421.0,3.62
1712340577.1968,6422.0,3.62
1712340577.2968,6423.0,3.64
1712340577.3965,6424.0,3.64
1712340577.4966,6425.0,3.65
1712340577.5969,6426.0,3.65
1712340577.6962,6427.0,3.65
1712340577.7968,6428.0,3.66
1712340577.897,6429.0,3.68
1712340577.9968,6430.0,3.68
1712340578.0968,6431.0,3.69
1712340578.1966,6432.0,3.69
1712340578.2973,6433.0,3.69
1712340578.3963,6434.0,3.71
1712340578.4965,6435.0,3.71
1712340578.597,6436.0,3.71
1712340578.6974,6437.0,3.72
1712340578.797,6438.0,3.72
1712340578.8971,6439.0,3.73
1712340578.9973,6440.0,3.74
1712340579.0967,6441.0,3.74
1712340579.1969,6442.0,3.74
1712340579.2977,6443.0,3.75
1712340579.3962,6444.0,3.75
1712340579.4974,6445.0,3.77
1712340579.5967,6446.0,3.78
1712340579.697,6447.0,3.77
1712340579.7965,6448.0,3.78
1712340579.8965,6449.0,3.78
1712340579.9967,6450.0,3.79
1712340580.0974,6451.0,3.79
1712340580.1967,6452.0,3.79
1712340580.2969,6453.0,3.8
1712340580.3968,6454.0,3.8
1712340580.4967,6455.0,3.81
1712340580.597,6456.0,3.82
1712340580.6965,6457.0,3.81
1712340580.7964,6458.0,3.82
1712340580.8973,6459.0,3.81
1712340580.9965,6460.0,3.81
1712340581.0962,6461.0,3.82
1712340581.197,6462.0,3.82
1712340581.2963,6463.0,3.82
1712340581.3968,6464.0,3.82
1712340581.4972,6465.0,3.82
1712340581.5964,6466.0,3.82
1712340581.6973,6467.0,3.81
1712340581.7967,6468.0,3.8
1712340581.8969,6469.0,3.79
1712340581.9964,6470.0,3.78
1712340582.0965,6471.0,3.78
1712340582.1965,6472.0,3.77
1712340582.2966,6473.0,3.76
1712340582.397,6474.0,3.76
1712340582.4966,6475.0,3.75
1712340582.5965,6476.0,3.74
1712340582.6965,6477.0,3.74
1712340582.7965,6478.0,3.72
1712340582.8969,6479.0,3.72
1712340582.9968,6480.0,3.7
1712340583.096,6481.0,3.7
1712340583.1958,6482.0,3.69
1712340583.2967,6483.0,3.66
1712340583.3967,6484.0,3.64
1712340583.4963,6485.0,3.63
1712340583.5965,6486.0,3.61
1712340583.6963,6487.0,3.59
1712340583.7976,6488.0,3.57
1712340583.8967,6489.0,3.55
1712340583.9963,6490.0,3.53
1712340584.0961,6491.0,3.52
1712340584.1964,6492.0,3.5
1712340584.2964,6493.0,3.47
1712340584.3964,6494.0,3.41
1712340584.4964,6495.0,3.36
1712340584.5963,6496.0,3.28
1712340584.6961,6497.0,3.18
1712340584.7963,6498.0,3.11
1712340584.8962,6499.0,3.02
1712340584.9966,6500.0,2.94
1712340585.0966,6501.0,2.85
1712340585.1965,6502.0,2.78
1712340585.2963,6503.0,2.69
1712340585.3966,6504.0,2.61
1712340585.496,6505.0,2.52
1712340585.5965,6506.0,2.45
1712340585.6963,6507.0,2.37
1712340585.7963,6508.0,2.29
1712340585.8964,6509.0,2.22
1712340585.9965,6510.0,2.15
1712340586.0958,6511.0,2.09
1712340586.1966,6512.0,2.02
1712340586.2968,6513.0,1.96
1712340586.3962,6514.0,1.91
1712340586.4964,6515.0,1.84
1712340586.5978,6516.0,1.79
1712340586.697,6517.0,1.74
1712340586.7961,6518.0,1.68
1712340586.8961,6519.0,1.64
1712340586.9965,6520.0,1.59
1712340587.0961,6521.0,1.55
1712340587.196,6522.0,1.51
1712340587.2961,6523.0,1.49
1712340587.3962,6524.0,1.48
1712340587.496,6525.0,1.47
1712340587.5967,6526.0,1.46
1712340587.6963,6527.0,1.45
1712340587.7965,6528.0,1.45
1712340587.896,6529.0,1.45
1712340587.9958,6530.0,1.47
1712340588.0958,6531.0,1.49
1712340588.1961,6532.0,1.53
1712340588.2957,6533.0,1.58
1712340588.3955,6534.0,1.63
1712340588.4959,6535.0,1.69
1712340588.5959,6536.0,1.75
1712340588.6959,6537.0,1.83
1712340588.7962,6538.0,1.91
1712340588.8964,6539.0,1.98
1712340588.9957,6540.0,2.07
1712340589.096,6541.0,2.15
1712340589.1959,6542.0,2.24
1712340589.2963,6543.0,2.31
1712340589.3962,6544.0,2.38
1712340589.4957,6545.0,2.45
1712340589.5961,6546.0,2.52
1712340589.6959,6547.0,2.57
1712340589.7967,6548.0,2.61
1712340589.8965,6549.0,2.65
1712340589.996,6550.0,2.67
1712340590.096,6551.0,2.69
1712340590.196,6552.0,2.71
1712340590.2955,6553.0,2.73
1712340590.396,6554.0,2.75
1712340590.4959,6555.0,2.77
1712340590.5958,6556.0,2.79
1712340590.6962,6557.0,2.81
1712340590.7959,6558.0,2.85
1712340590.8957,6559.0,2.86
1712340590.9961,6560.0,2.9
1712340591.0963,6561.0,2.92
1712340591.1959,6562.0,2.95
1712340591.2958,6563.0,2.98
1712340591.396,6564.0,3.02
1712340591.4963,6565.0,3.05
1712340591.5961,6566.0,3.07
1712340591.6953,6567.0,3.1
1712340591.7961,6568.0,3.12
1712340591.8963,6569.0,3.13
1712340591.9971,6570.0,3.15
1712340592.0959,6571.0,3.16
1712340592.1958,6572.0,3.18
1712340592.2958,6573.0,3.19
1712340592.3958,6574.0,3.2
1712340592.496,6575.0,3.22
1712340592.5958,6576.0,3.24
1712340592.6965,6577.0,3.24
1712340592.7951,6578.0,3.26
1712340592.8959,6579.0,3.27
1712340592.9958,6580.0,3.29
1712340593.0959,6581.0,3.3
1712340593.1969,6582.0,3.32
1712340593.2959,6583.0,3.33
1712340593.3957,6584.0,3.35
1712340593.4964,6585.0,3.36
1712340593.5951,6586.0,3.37
1712340593.6952,6587.0,3.38
1712340593.7955,6588.0,3.38
1712340593.8954,6589.0,3.38
1712340593.9954,6590.0,3.4
1712340594.0958,6591.0,3.4
1712340594.1957,6592.0,3.4
1712340594.2967,6593.0,3.41
1712340594.395,6594.0,3.42
1712340594.4957,6595.0,3.42
1712340594.5956,6596.0,3.43
1712340594.6959,6597.0,3.45
1712340594.7952,6598.0,3.45
1712340594.8962,6599.0,3.45
1712340594.9959,6600.0,3.47
1712340595.0958,6601.0,3.47
1712340595.1955,6602.0,3.48
1712340595.2955,6603.0,3.47
1712340595.3961,6604.0,3.47
1712340595.495,6605.0,3.46
1712340595.5955,6606.0,3.46
1712340595.6988,6607.0,3.46
1712340595.7955,6608.0,3.45
1712340595.8954,6609.0,3.44
1712340595.9954,6610.0,3.44
1712340596.0955,6611.0,3.44
1712340596.1954,6612.0,3.43
1712340596.2962,6613.0,3.43
1712340596.3974,6614.0,3.42
1712340596.4961,6615.0,3.42
1712340596.5954,6616.0,3.41
1712340596.6961,6617.0,3.41
1712340596.7952,6618.0,3.41
1712340596.8951,6619.0,3.4
1712340596.9954,6620.0,3.39
1712340597.0952,6621.0,3.39
1712340597.1958,6622.0,3.38
1712340597.2959,6623.0,3.38
1712340597.3952,6624.0,3.38
1712340597.4969,6625.0,3.38
1712340597.5953,6626.0,3.36
1712340597.6954,6627.0,3.36
1712340597.7952,6628.0,3.35
1712340597.8955,6629.0,3.35
1712340597.9953,6630.0,3.35
1712340598.0951,6631.0,3.35
1712340598.1952,6632.0,3.34
1712340598.2961,6633.0,3.34
1712340598.3954,6634.0,3.33
1712340598.4956,6635.0,3.34
1712340598.5955,6636.0,3.33
1712340598.6959,6637.0,3.33
1712340598.7953,6638.0,3.32
1712340598.8953,6639.0,3.32
1712340598.9952,6640.0,3.32
1712340599.0952,6641.0,3.32
1712340599.1953,6642.0,3.31
1712340599.2959,6643.0,3.31
1712340599.3957,6644.0,3.29
1712340599.4956,6645.0,3.29
1712340599.595,6646.0,3.28
1712340599.6951,6647.0,3.29
1712340599.7952,6648.0,3.28
1712340599.896,6649.0,3.28
1712340599.9952,6650.0,3.28
1712340600.0958,6651.0,3.28
1712340600.1951,6652.0,3.28
1712340600.2951,6653.0,3.28
1712340600.3952,6654.0,3.28
1712340600.495,6655.0,3.28
1712340600.5954,6656.0,3.27
1712340600.6952,6657.0,3.27
1712340600.7951,6658.0,3.27
1712340600.8958,6659.0,3.27
1712340600.9963,6660.0,3.26
1712340601.095,6661.0,3.26
1712340601.1952,6662.0,3.25
1712340601.2952,6663.0,3.25
1712340601.3952,6664.0,3.25
1712340601.4953,6665.0,3.25
1712340601.5951,6666.0,3.25
1712340601.6953,6667.0,3.25
1712340601.7951,6668.0,3.25
1712340601.895,6669.0,3.25
1712340601.9945,6670.0,3.25
1712340602.0949,6671.0,3.25
1712340602.1953,6672.0,3.25
1712340602.2947,6673.0,3.25
1712340602.3951,6674.0,3.24
1712340602.4954,6675.0,3.22
1712340602.5952,6676.0,3.22
1712340602.6948,6677.0,3.21
1712340602.7951,6678.0,3.2
1712340602.895,6679.0,3.19
1712340602.9948,6680.0,3.18
1712340603.0957,6681.0,3.18
1712340603.1951,6682.0,3.18
1712340603.2956,6683.0,3.17
1712340603.3949,6684.0,3.17
1712340603.4961,6685.0,3.18
1712340603.5952,6686.0,3.17
1712340603.6955,6687.0,3.17
1712340603.7949,6688.0,3.17
1712340603.8951,6689.0,3.16
1712340603.9948,6690.0,3.17
1712340604.095,6691.0,3.16
1712340604.1948,6692.0,3.16
1712340604.295,6693.0,3.15
1712340604.3947,6694.0,3.15
1712340604.4954,6695.0,3.14
1712340604.5944,6696.0,3.13
1712340604.6953,6697.0,3.14
1712340604.795,6698.0,3.13
1712340604.8948,6699.0,3.12
1712340604.995,6700.0,3.12
1712340605.0957,6701.0,3.12
1712340605.1943,6702.0,3.11
1712340605.2946,6703.0,3.12
1712340605.3951,6704.0,3.12
1712340605.4947,6705.0,3.11
1712340605.5945,6706.0,3.11
1712340605.6961,6707.0,3.12
1712340605.7945,6708.0,3.11
1712340605.8945,6709.0,3.1
1712340605.9947,6710.0,3.11
1712340606.0951,6711.0,3.1
1712340606.1945,6712.0,3.1
1712340606.2947,6713.0,3.1
1712340606.3947,6714.0,3.1
1712340606.4954,6715.0,3.09
1712340606.5951,6716.0,3.1
1712340606.6955,6717.0,3.09
1712340606.7947,6718.0,3.09
1712340606.897,6719.0,3.09
1712340606.9946,6720.0,3.09
1712340607.0948,6721.0,3.08
1712340607.1947,6722.0,3.08
1712340607.2954,6723.0,3.09
1712340607.3943,6724.0,3.08
1712340607.4952,6725.0,3.08
1712340607.5945,6726.0,3.09
1712340607.6947,6727.0,3.08
1712340607.7945,6728.0,3.08
1712340607.8958,6729.0,3.08
1712340607.9947,6730.0,3.07
1712340608.0952,6731.0,3.07
1712340608.1947,6732.0,3.06
1712340608.2946,6733.0,3.06
1712340608.3946,6734.0,3.06
1712340608.4952,6735.0,3.05
1712340608.5945,6736.0,3.06
1712340608.6949,6737.0,3.05
1712340608.7944,6738.0,3.06
1712340608.8945,6739.0,3.06
1712340608.9946,6740.0,3.06
1712340609.0945,6741.0,3.06
1712340609.1947,6742.0,3.06
1712340609.2943,6743.0,3.07
