TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712340426.7202,1480.0,7.74,0.0,0.0,0.0
1712340426.9195,1481.0,7.74,0.0,0.0,0.0
1712340426.9204,1482.0,7.74,0.0,0.0,0.0
1712340427.1537,1483.0,7.74,0.0,0.0,0.0
1712340427.2898,1484.0,7.74,0.0,0.0,0.0
1712340427.4381,1485.0,7.74,0.0,0.0,0.0
1712340427.4837,1486.0,7.74,0.0,0.0,0.0
1712340427.5304,1487.0,7.74,0.0,0.0,0.0
1712340427.5316,1488.0,7.74,0.0,0.0,0.0
1712340427.6196,1489.0,7.74,0.0,0.0,0.0
1712340427.7196,1490.0,7.74,0.0,0.0,0.0
1712340427.8676,1491.0,7.74,0.0,0.0,0.0
1712340427.9195,1492.0,7.74,0.0,0.0,0.0
1712340428.0206,1493.0,7.74,0.0,0.0,0.0
1712340428.1185,1494.0,7.74,0.0,0.0,0.0
1712340428.3153,1495.0,7.74,0.0,0.0,0.0
1712340428.3204,1496.0,7.74,0.0,0.0,0.0
1712340428.4192,1497.0,7.74,0.0,0.0,0.0
1712340428.6674,1498.0,7.74,0.0,0.0,0.0
1712340428.798,1499.0,7.74,0.0,0.0,0.0
1712340428.9488,1500.0,7.74,0.0,0.0,0.0
1712340429.0394,1501.0,7.74,0.0,0.0,0.0
1712340429.0404,1502.0,7.74,0.0,0.0,0.0
1712340429.0437,1503.0,7.74,0.0,0.0,0.0
1712340429.2585,1504.0,7.74,0.0,0.0,0.0
1712340429.4298,1505.0,7.74,0.0,0.0,0.0
1712340429.4986,1506.0,7.74,0.0,0.0,0.0
1712340429.4996,1507.0,7.74,0.0,0.0,0.0
1712340429.5191,1508.0,7.74,0.0,0.0,0.0
1712340429.6192,1509.0,7.74,0.0,0.0,0.0
1712340429.8188,1510.0,7.74,0.0,0.0,0.0
1712340429.82,1511.0,7.74,0.0,0.0,0.0
1712340430.0184,1512.0,7.74,0.0,0.0,0.0
1712340430.0195,1513.0,7.74,0.0,0.0,0.0
1712340430.1192,1514.0,7.74,0.0,0.0,0.0
1712340430.2194,1515.0,7.74,0.0,0.0,0.0
1712340430.3216,1516.0,7.74,0.0,0.0,0.0
1712340430.4198,1517.0,7.74,0.0,0.0,0.0
1712340430.6188,1518.0,7.74,0.0,0.0,0.0
1712340430.6198,1519.0,7.74,0.0,0.0,0.0
1712340430.8084,1520.0,7.74,0.0,0.0,0.0
1712340430.9184,1521.0,7.74,0.0,0.0,0.0
1712340430.9196,1522.0,7.74,0.0,0.0,0.0
1712340431.0191,1523.0,7.74,0.0,0.0,0.0
1712340431.2185,1524.0,7.74,0.0,0.0,0.0
1712340431.2195,1525.0,7.74,0.0,0.0,0.0
1712340431.4585,1526.0,7.74,0.0,0.0,0.0
1712340431.4665,1527.0,7.74,0.0,0.0,0.0
1712340431.5194,1528.0,7.74,0.0,0.0,0.0
1712340431.6205,1529.0,7.74,0.0,0.0,0.0
1712340431.8187,1530.0,7.74,0.0,0.0,0.0
1712340431.8197,1531.0,7.74,0.0,0.0,0.0
1712340431.9188,1532.0,7.74,0.0,0.0,0.0
1712340432.0194,1533.0,7.74,0.0,0.0,0.0
1712340432.1191,1534.0,7.74,0.0,0.0,0.0
1712340432.221,1535.0,7.74,0.0,0.0,0.0
1712340432.3192,1536.0,7.74,0.0,0.0,0.0
1712340432.4191,1537.0,7.74,0.0,0.0,0.0
1712340432.5741,1538.0,7.74,0.0,0.0,0.0
1712340432.6189,1539.0,7.74,0.0,0.0,0.0
1712340432.8336,1540.0,7.74,0.0,0.0,0.0
1712340432.9144,1541.0,7.74,0.0,0.0,0.0
1712340432.9191,1542.0,7.74,0.0,0.0,0.0
1712340433.113,1543.0,7.74,0.0,0.0,0.0
1712340433.1187,1544.0,7.74,0.0,0.0,0.0
1712340433.2196,1545.0,7.74,0.0,0.0,0.0
1712340433.3193,1546.0,7.74,0.0,0.0,0.0
1712340433.5149,1547.0,7.74,0.0,0.0,0.0
1712340433.5193,1548.0,7.74,0.0,0.0,0.0
1712340433.619,1549.0,7.74,0.0,0.0,0.0
1712340433.7192,1550.0,7.74,0.0,0.0,0.0
1712340433.8189,1551.0,7.74,0.0,0.0,0.0
1712340434.0192,1552.0,7.74,0.0,0.0,0.0
1712340434.0201,1553.0,7.74,0.0,0.0,0.0
1712340434.1197,1554.0,7.74,0.0,0.0,0.0
1712340434.3093,1555.0,7.74,0.0,0.0,0.0
1712340434.319,1556.0,7.74,0.0,0.0,0.0
1712340434.4189,1557.0,7.74,0.0,0.0,0.0
1712340434.6192,1558.0,7.74,0.0,0.0,0.0
1712340434.6203,1559.0,7.74,0.0,0.0,0.0
1712340434.7187,1560.0,7.74,0.0,0.0,0.0
1712340434.8188,1561.0,7.74,0.0,0.0,0.0
1712340434.9187,1562.0,7.74,0.0,0.0,0.0
1712340435.0191,1563.0,7.74,0.0,0.0,0.0
1712340435.1267,1564.0,7.74,0.0,0.0,0.0
1712340435.3153,1565.0,7.74,0.0,0.0,0.0
1712340435.4498,1566.0,7.74,0.0,0.0,0.0
1712340435.4615,1567.0,7.74,0.0,0.0,0.0
1712340435.5214,1568.0,7.74,0.0,0.0,0.0
1712340435.6218,1569.0,7.74,0.0,0.0,0.0
1712340435.7194,1570.0,7.74,0.0,0.0,0.0
1712340435.8224,1571.0,7.74,0.0,0.0,0.0
1712340436.0094,1572.0,7.74,0.0,0.0,0.0
1712340436.0201,1573.0,7.74,0.0,0.0,0.0
1712340436.2443,1574.0,7.74,0.0,0.0,0.0
1712340436.2452,1575.0,7.74,0.0,0.0,0.0
1712340436.4938,1576.0,7.74,0.0,0.0,0.0
1712340436.5881,1577.0,7.74,0.0,0.0,0.0
1712340436.5901,1578.0,7.74,0.0,0.0,0.0
1712340436.621,1579.0,7.74,0.0,0.0,0.0
1712340436.7213,1580.0,7.74,0.0,0.0,0.0
1712340436.8192,1581.0,7.74,0.0,0.0,0.0
1712340437.0158,1582.0,7.74,0.0,0.0,0.0
1712340437.0205,1583.0,7.74,0.0,0.0,0.0
1712340437.1198,1584.0,7.74,0.0,0.0,0.0
1712340437.2205,1585.0,7.74,0.0,0.0,0.0
1712340437.4181,1586.0,7.74,0.0,0.0,0.0
1712340437.419,1587.0,7.74,0.0,0.0,0.0
1712340437.6127,1588.0,7.74,0.0,0.0,0.0
1712340437.6189,1589.0,7.74,0.0,0.0,0.0
1712340437.8578,1590.0,7.74,0.0,0.0,0.0
1712340438.0029,1591.0,7.74,0.0,0.0,0.0
1712340438.0037,1592.0,7.74,0.0,0.0,0.0
1712340438.0192,1593.0,7.74,0.0,0.0,0.0
1712340438.1201,1594.0,7.74,0.0,0.0,0.0
1712340438.3597,1595.0,7.74,0.0,0.0,0.0
1712340438.502,1596.0,7.74,0.0,0.0,0.0
1712340438.6086,1597.0,7.74,0.0,0.0,0.0
1712340438.7645,1598.0,7.74,0.0,0.0,0.0
1712340438.8365,1599.0,7.74,0.0,0.0,0.0
1712340438.8375,1600.0,7.74,0.0,0.0,0.0
1712340438.8429,1601.0,7.74,0.0,0.0,0.0
1712340438.9204,1602.0,7.74,0.0,0.0,0.0
1712340439.0188,1603.0,7.74,0.0,0.0,0.0
1712340439.1199,1604.0,7.74,0.0,0.0,0.0
1712340439.2193,1605.0,7.74,0.0,0.0,0.0
1712340439.3604,1606.0,7.74,0.0,0.0,0.0
1712340439.4193,1607.0,7.74,0.0,0.0,0.0
1712340439.5189,1608.0,7.74,0.0,0.0,0.0
1712340439.6198,1609.0,7.74,0.0,0.0,0.0
1712340439.7199,1610.0,7.74,0.0,0.0,0.0
1712340439.861,1611.0,7.74,0.0,0.0,0.0
1712340439.9575,1612.0,7.74,0.0,0.0,0.0
1712340440.0196,1613.0,7.74,0.0,0.0,0.0
1712340440.1322,1614.0,7.74,0.0,0.0,0.0
1712340440.2862,1615.0,7.74,0.0,0.0,0.0
1712340440.4542,1616.0,7.74,0.0,0.0,0.0
1712340440.455,1617.0,7.74,0.0,0.0,0.0
1712340440.5188,1618.0,7.74,0.0,0.0,0.0
1712340440.6195,1619.0,7.74,0.0,0.0,0.0
1712340440.7201,1620.0,7.74,0.0,0.0,0.0
1712340440.8766,1621.0,7.74,0.0,0.0,0.0
1712340440.9498,1622.0,7.74,0.0,0.0,0.0
1712340441.0198,1623.0,7.74,0.0,0.0,0.0
1712340441.1193,1624.0,7.74,0.0,0.0,0.0
1712340441.2196,1625.0,7.74,0.0,0.0,0.0
1712340441.3193,1626.0,7.74,0.0,0.0,0.0
1712340441.4244,1627.0,7.74,0.0,0.0,0.0
1712340441.5219,1628.0,7.74,0.0,0.0,0.0
1712340441.6313,1629.0,7.74,0.0,0.0,0.0
1712340441.7197,1630.0,7.74,0.0,0.0,0.0
1712340441.84,1631.0,7.74,0.0,0.0,0.0
1712340442.0447,1632.0,7.74,0.0,0.0,0.0
1712340442.1309,1633.0,7.74,0.0,0.0,0.0
1712340442.1329,1634.0,7.74,0.0,0.0,0.0
1712340442.2757,1635.0,7.74,0.0,0.0,0.0
1712340442.3525,1636.0,7.74,0.0,0.0,0.0
1712340442.4994,1637.0,7.74,0.0,0.0,0.0
1712340442.5569,1638.0,7.74,0.0,0.0,0.0
1712340442.7185,1639.0,7.74,0.0,0.0,0.0
1712340442.772,1640.0,7.74,0.0,0.0,0.0
1712340442.8786,1641.0,7.74,0.0,0.0,0.0
1712340442.926,1642.0,7.74,0.0,0.0,0.0
1712340443.0987,1643.0,7.74,0.0,0.0,0.0
1712340443.2215,1644.0,7.74,0.0,0.0,0.0
1712340443.3184,1645.0,7.74,0.0,0.0,0.0
1712340443.3192,1646.0,7.74,0.0,0.0,0.0
1712340443.4187,1647.0,7.74,0.0,0.0,0.0
1712340443.5715,1648.0,7.74,0.0,0.0,0.0
1712340443.619,1649.0,7.74,0.0,0.0,0.0
1712340443.7297,1650.0,7.74,0.0,0.0,0.0
1712340443.8687,1651.0,7.74,0.0,0.0,0.0
1712340443.9648,1652.0,7.74,0.0,0.0,0.0
1712340444.0538,1653.0,7.74,0.0,0.0,0.0
1712340444.119,1654.0,7.74,0.0,0.0,0.0
1712340444.219,1655.0,7.74,0.0,0.0,0.0
1712340444.3542,1656.0,7.74,0.0,0.0,0.0
1712340444.5183,1657.0,7.74,0.0,0.0,0.0
1712340444.5192,1658.0,7.74,0.0,0.0,0.0
1712340444.6183,1659.0,7.74,0.0,0.0,0.0
1712340444.7193,1660.0,7.74,0.0,0.0,0.0
1712340444.8507,1661.0,7.74,0.0,0.0,0.0
1712340444.975,1662.0,7.74,0.0,0.0,0.0
1712340445.0499,1663.0,7.74,0.0,0.0,0.0
1712340445.1722,1664.0,7.74,0.0,0.0,0.0
1712340445.2759,1665.0,7.74,0.0,0.0,0.0
1712340445.3358,1666.0,7.74,0.0,0.0,0.0
1712340445.4196,1667.0,7.74,0.0,0.0,0.0
1712340445.5709,1668.0,7.74,0.0,0.0,0.0
1712340445.7107,1669.0,7.74,0.0,0.0,0.0
1712340445.7196,1670.0,7.74,0.0,0.0,0.0
1712340445.8649,1671.0,7.74,0.0,0.0,0.0
1712340445.9689,1672.0,7.74,0.0,0.0,0.0
1712340446.0461,1673.0,7.74,0.0,0.0,0.0
1712340446.1579,1674.0,7.74,0.0,0.0,0.0
1712340446.2748,1675.0,7.74,0.0,0.0,0.0
1712340446.3408,1676.0,7.74,0.0,0.0,0.0
1712340446.4545,1677.0,7.74,0.0,0.0,0.0
1712340446.596,1678.0,7.74,0.0,0.0,0.0
1712340446.6546,1679.0,7.74,0.0,0.0,0.0
1712340446.7191,1680.0,7.74,0.0,0.0,0.0
1712340446.8392,1681.0,7.74,0.0,0.0,0.0
1712340446.9203,1682.0,7.74,0.0,0.0,0.0
1712340447.0675,1683.0,7.74,0.0,0.0,0.0
1712340447.1797,1684.0,7.74,0.0,0.0,0.0
1712340447.2524,1685.0,7.74,0.0,0.0,0.0
1712340447.3688,1686.0,7.74,0.0,0.0,0.0
1712340447.4656,1687.0,7.74,0.0,0.0,0.0
1712340447.5576,1688.0,7.74,0.0,0.0,0.0
1712340447.6775,1689.0,7.74,0.0,0.0,0.0
1712340447.7412,1690.0,7.74,0.0,0.0,0.0
1712340447.8385,1691.0,7.74,0.0,0.0,0.0
1712340448.0585,1692.0,7.74,0.0,0.0,0.0
1712340448.0664,1693.0,7.74,0.0,0.0,0.0
1712340448.1784,1694.0,7.74,0.0,0.0,0.0
1712340448.2312,1695.0,7.74,0.0,0.0,0.0
1712340448.3772,1696.0,7.74,0.0,0.0,0.0
1712340448.4628,1697.0,7.74,0.0,0.0,0.0
1712340448.5885,1698.0,7.74,0.0,0.0,0.0
1712340448.6779,1699.0,7.74,0.0,0.0,0.0
1712340448.7912,1700.0,7.74,0.0,0.0,0.0
1712340448.8626,1701.0,7.74,0.0,0.0,0.0
1712340448.9726,1702.0,7.74,0.0,0.0,0.0
1712340449.1605,1703.0,7.74,0.0,0.0,0.0
1712340449.1908,1704.0,7.74,0.0,0.0,0.0
1712340449.2988,1705.0,7.74,0.0,0.0,0.0
1712340449.3624,1706.0,7.74,0.0,0.0,0.0
1712340449.4686,1707.0,7.74,0.0,0.0,0.0
1712340449.5601,1708.0,7.74,0.0,0.0,0.0
1712340449.6758,1709.0,7.74,0.0,0.0,0.0
1712340449.7785,1710.0,7.74,0.0,0.0,0.0
1712340449.86,1711.0,7.74,0.0,0.0,0.0
1712340449.9757,1712.0,7.74,0.0,0.0,0.0
1712340450.0521,1713.0,7.74,0.0,0.0,0.0
1712340450.1561,1714.0,7.74,0.0,0.0,0.0
1712340450.281,1715.0,7.74,0.0,0.0,0.0
1712340450.3198,1716.0,7.74,0.0,0.0,0.0
1712340450.4268,1717.0,7.74,0.0,0.0,0.0
1712340450.5195,1718.0,7.74,0.0,0.0,0.0
1712340450.62,1719.0,7.74,0.0,0.0,0.0
1712340450.7317,1720.0,7.74,0.0,0.0,0.0
1712340450.8637,1721.0,7.74,0.0,0.0,0.0
1712340450.961,1722.0,7.74,0.0,0.0,0.0
1712340451.0723,1723.0,7.74,0.0,0.0,0.0
1712340451.16,1724.0,7.74,0.0,0.0,0.0
1712340451.2217,1725.0,7.74,0.0,0.0,0.0
1712340451.3198,1726.0,7.74,0.0,0.0,0.0
1712340451.4734,1727.0,7.74,0.0,0.0,0.0
1712340451.5205,1728.0,7.74,0.0,0.0,0.0
1712340451.6191,1729.0,7.74,0.0,0.0,0.0
1712340451.8105,1730.0,7.74,0.0,0.0,0.0
1712340451.9256,1731.0,7.74,0.0,0.0,0.0
1712340451.9757,1732.0,7.74,0.0,0.0,0.0
1712340452.0546,1733.0,7.74,0.0,0.0,0.0
1712340452.1646,1734.0,7.74,0.0,0.0,0.0
1712340452.2846,1735.0,7.74,0.0,0.0,0.0
1712340452.3448,1736.0,7.74,0.0,0.0,0.0
1712340452.4632,1737.0,7.74,0.0,0.0,0.0
1712340452.5888,1738.0,7.74,0.0,0.0,0.0
1712340452.6832,1739.0,7.74,0.0,0.0,0.0
1712340452.7833,1740.0,7.74,0.0,0.0,0.0
1712340452.9044,1741.0,7.74,0.0,0.0,0.0
1712340452.9424,1742.0,7.75,0.34,0.34,0.0
1712340453.062,1743.0,7.783,0.6,0.6,0.0
1712340453.1628,1744.0,7.817,0.84,0.84,0.0
1712340453.2919,1745.0,7.861,1.06,1.06,0.0
1712340453.3916,1746.0,7.928,1.28,1.28,0.0
1712340453.4555,1747.0,8.072,1.68,1.68,0.0
1712340453.5583,1748.0,8.16,1.88,1.88,0.0
1712340453.6607,1749.0,8.261,2.08,2.08,0.0
1712340453.7911,1750.0,8.372,2.26,2.26,0.0
1712340453.8563,1751.0,8.483,2.46,2.46,0.0
1712340453.9624,1752.0,8.615,2.66,2.66,0.0
1712340454.0194,1753.0,8.75,2.84,2.84,0.0
1712340454.1192,1754.0,8.895,3.04,3.04,0.0
1712340454.2769,1755.0,9.216,3.44,3.44,0.0
1712340454.3919,1756.0,9.392,3.64,3.64,0.0
1712340454.461,1757.0,9.568,3.82,3.82,0.0
1712340454.5199,1758.0,9.768,4.02,4.02,0.0
1712340454.6246,1759.0,9.969,4.22,4.22,0.0
1712340454.7625,1760.0,10.187,4.42,4.42,0.0
1712340454.881,1761.0,10.64,4.82,4.82,0.0
1712340454.9549,1762.0,10.882,5.0,5.0,0.0
1712340455.0643,1763.0,11.135,5.2,5.2,0.0
1712340455.1646,1764.0,11.398,5.38,5.38,0.0
1712340455.2192,1765.0,11.662,5.6,5.6,0.0
1712340455.32,1766.0,11.947,5.74,5.74,0.0
1712340455.4202,1767.0,12.232,5.98,5.98,0.0
1712340455.5946,1768.0,12.528,6.12,6.12,0.0
1712340455.6638,1769.0,12.835,6.36,6.36,0.0
1712340455.7476,1770.0,13.153,6.5,6.5,0.0
1712340455.91,1771.0,13.818,6.88,6.88,0.0
1712340455.9196,1772.0,13.818,6.88,6.88,0.0
1712340456.0489,1773.0,14.509,7.26,7.26,0.0
1712340456.1644,1774.0,14.785,6.92,7.46,0.54
1712340456.219,1775.0,15.044,7.16,7.62,0.46
1712340456.3199,1776.0,15.427,7.01,7.82,0.81
1712340456.5553,1777.0,15.625,6.88,7.94,1.06
1712340456.5572,1778.0,16.018,6.94,8.0,1.06
1712340456.6587,1779.0,16.215,6.72,7.92,1.2
1712340456.7679,1780.0,16.883,6.08,7.4,1.32
1712340456.8853,1781.0,17.069,5.67,7.1,1.43
1712340456.9919,1782.0,17.24,5.4,6.96,1.56
1712340457.0519,1783.0,17.497,5.2,6.88,1.68
1712340457.1629,1784.0,17.593,5.03,6.82,1.79
1712340457.2614,1785.0,17.777,4.91,6.82,1.91
1712340457.3242,1786.0,17.898,4.8,6.82,2.02
1712340457.42,1787.0,18.085,4.8,6.92,2.12
1712340457.5739,1788.0,18.161,4.74,6.98,2.24
1712340457.6757,1789.0,18.319,4.77,7.1,2.33
1712340457.7487,1790.0,18.445,4.74,7.18,2.44
1712340457.819,1791.0,18.53,4.81,7.34,2.53
1712340457.9198,1792.0,18.628,4.84,7.46,2.62
1712340458.0188,1793.0,18.768,4.9,7.62,2.72
1712340458.1189,1794.0,18.845,4.93,7.74,2.81
1712340458.2697,1795.0,19.362,4.84,7.72,2.88
1712340458.3501,1796.0,19.057,4.76,7.72,2.96
1712340458.4502,1797.0,19.482,4.27,7.3,3.03
1712340458.5731,1798.0,19.565,4.1,7.2,3.1
1712340458.6497,1799.0,19.596,3.97,7.14,3.17
1712340458.7631,1800.0,19.657,3.86,7.1,3.24
1712340458.8475,1801.0,19.703,3.8,7.12,3.32
1712340458.9749,1802.0,19.709,3.77,7.14,3.37
1712340459.0759,1803.0,19.756,3.77,7.22,3.45
1712340459.1472,1804.0,19.768,3.8,7.3,3.5
1712340459.3131,1805.0,19.419,3.82,7.44,3.62
1712340459.3711,1806.0,19.796,3.88,7.5,3.62
1712340459.4801,1807.0,19.827,3.95,7.62,3.67
1712340459.5995,1808.0,20.243,3.91,7.62,3.71
1712340459.6632,1809.0,19.879,3.87,7.62,3.75
1712340459.7604,1810.0,19.876,3.7,7.48,3.78
1712340459.8918,1811.0,20.157,3.42,7.24,3.82
1712340459.9951,1812.0,20.221,3.34,7.2,3.86
1712340460.142,1813.0,19.769,3.21,7.12,3.91
1712340460.1487,1814.0,19.769,3.21,7.12,3.91
1712340460.2635,1815.0,19.731,3.21,7.14,3.93
1712340460.3611,1816.0,19.736,3.19,7.16,3.97
1712340460.4582,1817.0,19.695,3.24,7.24,4.0
1712340460.573,1818.0,20.047,3.4,7.42,4.02
1712340460.6954,1819.0,19.672,3.39,7.42,4.03
1712340460.7465,1820.0,19.644,3.45,7.5,4.05
1712340460.8629,1821.0,19.978,3.54,7.62,4.08
1712340460.9707,1822.0,19.976,3.51,7.6,4.09
1712340461.0819,1823.0,19.942,3.39,7.48,4.09
1712340461.1866,1824.0,19.932,3.29,7.38,4.09
1712340461.3024,1825.0,19.854,3.17,7.26,4.09
1712340461.41,1826.0,19.409,3.11,7.22,4.11
1712340461.4642,1827.0,19.765,3.03,7.14,4.11
1712340461.5797,1828.0,19.71,3.06,7.16,4.1
1712340461.7177,1829.0,19.246,3.05,7.16,4.11
1712340461.7556,1830.0,19.602,3.13,7.24,4.11
1712340461.8548,1831.0,19.541,3.17,7.28,4.11
1712340461.9706,1832.0,19.479,3.28,7.4,4.12
1712340462.1272,1833.0,19.115,3.36,7.48,4.12
1712340462.1284,1834.0,19.115,3.36,7.48,4.12
1712340462.2571,1835.0,18.982,3.47,7.58,4.11
1712340462.3732,1836.0,19.377,3.45,7.56,4.11
1712340462.4886,1837.0,19.417,3.35,7.46,4.11
1712340462.5464,1838.0,18.894,3.38,7.46,4.08
1712340462.6769,1839.0,19.33,3.25,7.34,4.09
1712340462.7192,1840.0,18.828,3.27,7.34,4.07
1712340462.8447,1841.0,18.887,3.21,7.28,4.07
1712340463.0536,1842.0,18.373,3.16,7.2,4.04
1712340463.0548,1843.0,18.729,3.14,7.18,4.04
1712340463.1514,1844.0,18.659,3.08,7.12,4.04
1712340463.2211,1845.0,18.627,3.15,7.18,4.03
1712340463.3226,1846.0,18.597,3.18,7.2,4.02
1712340463.4515,1847.0,18.615,3.28,7.3,4.02
1712340463.5458,1848.0,18.525,3.36,7.36,4.0
1712340463.62,1849.0,18.571,3.49,7.48,3.99
1712340463.7193,1850.0,18.543,3.59,7.56,3.97
1712340463.819,1851.0,18.52,3.7,7.66,3.96
1712340463.966,1852.0,18.534,3.69,7.64,3.95
1712340464.0798,1853.0,18.504,3.64,7.56,3.92
1712340464.2209,1854.0,18.083,3.52,7.4,3.88
1712340464.3098,1855.0,18.098,3.46,7.32,3.86
1712340464.4151,1856.0,18.077,3.37,7.22,3.85
1712340464.5211,1857.0,18.052,3.36,7.18,3.82
1712340464.6619,1858.0,18.009,3.3,7.1,3.8
1712340464.7523,1859.0,17.97,3.33,7.12,3.79
1712340464.8459,1860.0,17.979,3.37,7.14,3.77
1712340464.9398,1861.0,17.996,3.46,7.22,3.76
1712340465.0262,1862.0,17.959,3.58,7.3,3.72
1712340465.1242,1863.0,17.635,3.59,7.3,3.71
1712340465.2138,1864.0,17.976,3.8,7.5,3.7
1712340465.2186,1865.0,17.976,3.8,7.5,3.7
1712340465.3191,1866.0,17.958,3.91,7.6,3.69
1712340465.4187,1867.0,18.025,3.96,7.64,3.68
1712340465.5713,1868.0,18.059,3.97,7.62,3.65
1712340465.7016,1869.0,18.439,3.72,7.36,3.64
1712340465.7649,1870.0,18.082,3.74,7.36,3.62
1712340465.892,1871.0,18.446,3.6,7.2,3.6
1712340465.9188,1872.0,18.057,3.61,7.2,3.59
1712340466.0486,1873.0,18.075,3.55,7.14,3.59
1712340466.1768,1874.0,18.091,3.61,7.16,3.55
1712340466.2521,1875.0,18.03,3.61,7.16,3.55
1712340466.3615,1876.0,18.073,3.71,7.24,3.53
1712340466.4665,1877.0,18.118,3.77,7.3,3.53
1712340466.5695,1878.0,18.034,3.9,7.42,3.52
1712340466.6535,1879.0,18.145,3.98,7.5,3.52
1712340466.7856,1880.0,18.106,4.08,7.58,3.5
1712340466.906,1881.0,17.88,4.13,7.62,3.49
1712340466.9552,1882.0,18.258,4.11,7.6,3.49
1712340467.06,1883.0,18.138,3.97,7.46,3.49
1712340467.1661,1884.0,18.182,3.87,7.36,3.49
1712340467.2914,1885.0,18.177,3.8,7.26,3.46
1712340467.35,1886.0,18.157,3.75,7.22,3.47
1712340467.4193,1887.0,17.963,3.76,7.22,3.46
1712340467.5956,1888.0,18.297,3.7,7.16,3.46
1712340467.6466,1889.0,17.94,3.69,7.16,3.47
1712340467.7567,1890.0,17.928,3.68,7.16,3.48
1712340467.8783,1891.0,18.301,3.83,7.3,3.47
1712340467.9465,1892.0,17.93,3.81,7.3,3.49
1712340468.0746,1893.0,17.945,3.91,7.4,3.49
1712340468.1822,1894.0,17.996,3.99,7.48,3.49
1712340468.2914,1895.0,18.053,4.07,7.58,3.51
1712340468.3928,1896.0,18.111,4.08,7.6,3.52
1712340468.4957,1897.0,18.032,4.07,7.58,3.51
1712340468.6529,1898.0,17.832,3.94,7.46,3.52
1712340468.6622,1899.0,18.2,3.86,7.38,3.52
1712340468.7831,1900.0,18.154,3.75,7.28,3.53
1712340468.8901,1901.0,17.738,3.74,7.28,3.54
1712340468.9442,1902.0,17.832,3.71,7.24,3.53
1712340469.0607,1903.0,17.81,3.63,7.16,3.53
1712340469.1593,1904.0,17.805,3.63,7.18,3.55
1712340469.2777,1905.0,17.783,3.61,7.16,3.55
1712340469.3807,1906.0,17.791,3.68,7.24,3.56
1712340469.4439,1907.0,17.79,3.72,7.28,3.56
1712340469.5649,1908.0,17.788,3.85,7.4,3.55
1712340469.6834,1909.0,17.805,3.89,7.46,3.57
1712340469.7248,1910.0,17.444,3.89,7.46,3.57
1712340469.9106,1911.0,17.541,4.01,7.58,3.57
1712340470.0488,1912.0,17.49,4.01,7.58,3.57
1712340470.0505,1913.0,17.49,4.01,7.58,3.57
1712340470.1771,1914.0,17.423,3.92,7.48,3.56
1712340470.2239,1915.0,17.485,3.84,7.4,3.56
1712340470.3191,1916.0,17.555,3.75,7.3,3.55
1712340470.419,1917.0,17.596,3.72,7.26,3.54
1712340470.5194,1918.0,17.507,3.64,7.18,3.54
1712340470.6192,1919.0,17.558,3.66,7.18,3.52
1712340470.7561,1920.0,17.6,3.64,7.16,3.52
1712340470.8917,1921.0,17.506,3.7,7.22,3.52
1712340470.9455,1922.0,17.572,3.74,7.26,3.52
1712340471.0192,1923.0,17.144,3.75,7.26,3.51
1712340471.1198,1924.0,17.218,3.85,7.36,3.51
1712340471.2193,1925.0,17.168,3.93,7.42,3.49
1712340471.3427,1926.0,17.258,4.0,7.5,3.5
1712340471.4688,1927.0,17.345,4.05,7.54,3.49
1712340471.5466,1928.0,17.289,4.08,7.56,3.48
1712340471.7099,1929.0,16.968,4.03,7.5,3.47
1712340471.7686,1930.0,17.339,3.97,7.44,3.47
1712340471.8576,1931.0,17.334,3.92,7.36,3.44
1712340471.9912,1932.0,17.442,3.86,7.3,3.44
1712340472.0504,1933.0,17.056,3.87,7.3,3.43
1712340472.19,1934.0,17.424,3.78,7.2,3.42
1712340472.2799,1935.0,17.062,3.78,7.2,3.42
1712340472.3477,1936.0,17.072,3.73,7.14,3.41
1712340472.4734,1937.0,17.211,3.78,7.18,3.4
1712340472.5674,1938.0,17.152,3.8,7.2,3.4
1712340472.6597,1939.0,17.185,3.92,7.3,3.38
1712340472.7193,1940.0,16.88,3.92,7.3,3.38
1712340472.8434,1941.0,16.949,3.99,7.36,3.37
1712340472.9504,1942.0,16.934,4.12,7.48,3.36
1712340473.0661,1943.0,17.009,4.19,7.54,3.35
1712340473.1599,1944.0,17.013,4.28,7.62,3.34
1712340473.2597,1945.0,17.052,4.25,7.58,3.33
1712340473.3661,1946.0,17.1,4.15,7.48,3.33
1712340473.4892,1947.0,17.138,4.0,7.32,3.32
1712340473.5828,1948.0,17.171,3.88,7.2,3.32
1712340473.6492,1949.0,17.146,3.81,7.12,3.31
1712340473.7597,1950.0,17.222,3.79,7.08,3.29
1712340473.9053,1951.0,16.977,3.78,7.06,3.28
1712340474.0102,1952.0,16.541,3.79,7.06,3.27
1712340474.066,1953.0,16.893,3.83,7.1,3.27
1712340474.1717,1954.0,17.025,3.87,7.14,3.27
1712340474.2669,1955.0,17.028,3.99,7.26,3.27
1712340474.3461,1956.0,17.025,4.1,7.36,3.26
1712340474.4788,1957.0,17.134,4.26,7.5,3.24
1712340474.5915,1958.0,16.719,4.25,7.5,3.25
1712340474.6551,1959.0,16.803,4.35,7.58,3.23
1712340474.7658,1960.0,16.879,4.44,7.68,3.24
1712340474.8923,1961.0,16.968,4.41,7.64,3.23
