timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712343931.1815946,0.10008668899536133,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712343931.2817323,0.10012388229370117,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712343931.3818755,0.10013508796691895,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712343931.4819834,0.1001424789428711,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712343931.5821776,0.10019326210021973,42.30082888661076,-83.6985885317529,237.1494140625,4.5,0.36,108.26,64.66
1712343931.6823702,0.10017204284667969,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712343931.782515,0.10012078285217285,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712343931.882672,0.10015583038330078,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712343931.9828553,0.10015010833740234,42.30084685778124,-83.69858833299011,237.1638641357422,4.5,0.57,106.36,65.91
1712343932.082987,0.10013270378112793,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712343932.1831434,0.10015201568603516,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712343932.2833035,0.10017275810241699,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712343932.3836758,0.1003108024597168,42.30086482990615,-83.69858805472221,237.17791748046875,4.5,0.74,104.46,67.19
1712343932.4838634,0.10018610954284668,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712343932.5839942,0.10010814666748047,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712343932.6841197,0.10013175010681152,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712343932.785272,0.10110092163085938,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712343932.8853946,0.10018730163574219,42.30088280283118,-83.69858771325792,237.19158935546875,4.5,0.87,102.56,68.5
1712343932.9855518,0.10012078285217285,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712343933.0856853,0.10012626647949219,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712343933.1858263,0.1001129150390625,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712343933.2864015,0.10053730010986328,42.30090077631653,-83.698587324767,237.20486450195312,4.5,0.96,100.67,69.84
1712343933.3865893,0.10021114349365234,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712343933.4867632,0.10012507438659668,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712343933.5870433,0.10027146339416504,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712343933.6871915,0.10018682479858398,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712343933.7873058,0.10013365745544434,42.30091875020793,-83.69858690532655,237.2177581787109,4.5,1.01,98.78,71.21
1712343933.8874738,0.10013103485107422,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712343933.9876611,0.10011744499206543,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712343934.0878756,0.10030126571655273,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712343934.1879795,0.10008811950683594,42.30093672423126,-83.69858647133795,237.2302703857422,4.5,1.03,96.89,72.61
1712343934.2881122,0.10009288787841797,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712343934.388364,0.1001136302947998,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712343934.4885516,0.10030174255371094,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712343934.588725,0.10014057159423828,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712343934.6888685,0.10019135475158691,42.30095469824949,-83.69858603878563,237.2448883056641,4.5,1.01,95.01,74.04
1712343934.7890534,0.10011506080627441,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712343934.8914826,0.1024332046508789,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712343934.991633,0.10013937950134277,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712343935.091819,0.10024809837341309,42.30097267202271,-83.69858562402467,237.2633819580078,4.5,0.94,93.13,75.49
1712343935.1921732,0.10030937194824219,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712343935.292291,0.10012221336364746,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712343935.3927808,0.10047554969787598,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712343935.4929106,0.10009527206420898,42.30099064541383,-83.69858524327114,237.28575134277344,4.5,0.85,91.26,76.97
1712343935.593038,0.10013103485107422,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712343935.6931436,0.10008859634399414,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712343935.793279,0.10011053085327148,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712343935.8933935,0.10013771057128906,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712343935.993532,0.1001126766204834,42.30100861814879,-83.6985849125558,237.31198120117188,4.5,0.71,89.4,78.47
1712343936.0937018,0.10014533996582031,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712343936.1938243,0.10012316703796387,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712343936.2939496,0.1001274585723877,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712343936.3940878,0.10011601448059082,42.3010265900904,-83.69858464828005,237.34207153320312,4.5,0.53,87.54,80.0
1712343936.4942324,0.10013914108276367,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712343936.594426,0.1001884937286377,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712343936.695056,0.10062456130981445,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712343936.7952108,0.10013031959533691,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712343936.895343,0.10013985633850098,42.30104456099889,-83.69858446656731,237.37603759765625,4.5,0.32,85.7,81.56
1712343936.9955106,0.100128173828125,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712343937.095649,0.10012507438659668,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712343937.1957762,0.10014843940734863,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712343937.2958841,0.1001133918762207,42.30106253066856,-83.69858438358732,237.41368103027344,4.5,0.07,83.86,83.13
1712343937.3959925,0.10009288787841797,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712343937.4963384,0.10033321380615234,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712343937.5965319,0.10019063949584961,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712343937.6966305,0.10011911392211914,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712343937.7967424,0.10007739067077637,42.30108049892817,-83.69858441560248,237.4522399902344,4.5,359.78,82.04,84.74
1712343937.8969285,0.10010623931884766,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712343937.997069,0.10016441345214844,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712343938.097182,0.10013079643249512,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712343938.1972907,0.1000981330871582,42.301097554564336,-83.69858423986652,237.4908142089844,4.5,1.22,80.3,86.26
1712343938.2974224,0.10013270378112793,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712343938.397533,0.10007715225219727,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712343938.4976635,0.10014867782592773,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712343938.5977798,0.10010004043579102,42.30111599666808,-83.69858331971989,237.5328063964844,4.5,3.28,78.42,87.89
1712343938.697902,0.10012054443359375,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712343938.798034,0.1000831127166748,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712343938.8982089,0.1002202033996582,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712343938.99874,0.10052084922790527,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712343939.0988703,0.1001129150390625,42.301135587420106,-83.69858027248705,237.58001708984372,4.5,11.69,76.34,89.55
1712343939.1990938,0.10021328926086426,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712343939.2992268,0.10009217262268066,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712343939.3993762,0.10015344619750977,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712343939.499517,0.10016655921936035,42.301121747237374,-83.69858282809471,237.56224060058597,4.5,3.84,77.82,88.4
1712343939.5996273,0.10008430480957031,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712343939.6997535,0.10012650489807129,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712343939.7998695,0.10010075569152832,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712343939.9000604,0.10021805763244629,42.30113964982314,-83.69858082957884,237.589111328125,4.5,5.52,75.96,89.95
1712343940.0002131,0.10007143020629883,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712343940.1003458,0.1001284122467041,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712343940.2004678,0.10012698173522949,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712343940.3005664,0.1001126766204834,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712343940.400688,0.10010933876037598,42.30115750480599,-83.69857821304505,237.60240173339844,4.5,6.77,74.08,91.49
1712343940.5007994,0.10010790824890137,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712343940.6009014,0.10007929801940918,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712343940.7012148,0.10031795501708984,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712343940.8013937,0.10010194778442383,42.3011753236656,-83.6985751685921,237.61624145507807,4.5,7.55,72.2,93.03
1712343940.9015186,0.10018157958984375,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712343941.001672,0.10009026527404785,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712343941.101791,0.10016322135925293,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712343941.2019286,0.10010552406311035,42.30119312620877,-83.69857190290551,237.6437225341797,4.5,7.83,70.32,94.57
1712343941.3020644,0.10014462471008301,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712343941.4021912,0.10012483596801758,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712343941.5025003,0.10033607482910156,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712343941.60281,0.10030031204223633,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712343941.7029414,0.10009431838989258,42.30121092586842,-83.69856857582948,237.6795959472656,4.5,7.89,68.45,96.12
1712343941.8031712,0.10022163391113281,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712343941.9033017,0.10012578964233398,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712343942.0034668,0.10011148452758789,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712343942.1036046,0.10015535354614258,42.30122872949809,-83.69856525153335,237.72000122070312,4.5,7.81,66.58,97.69
1712343942.2037637,0.10013103485107422,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712343942.3038943,0.10011959075927734,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712343942.404012,0.1001286506652832,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712343942.5042133,0.1002194881439209,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712343942.6043594,0.10011053085327148,42.3012465459388,-83.69856200340647,237.7648162841797,4.5,7.51,64.72,99.29
1712343942.7046165,0.10025262832641602,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712343942.8047998,0.10017633438110352,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712343942.904931,0.10011529922485352,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712343943.0051324,0.1001901626586914,42.301264389240345,-83.69855894908487,237.81866455078125,4.5,6.82,62.87,100.9
1712343943.1052926,0.10012435913085938,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712343943.2054296,0.10012960433959961,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712343943.3055384,0.10013151168823242,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712343943.405695,0.10015368461608887,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712343943.5058935,0.10021495819091797,42.30128229867333,-83.69855636326896,237.88888549804688,4.5,5.18,61.05,102.56
1712343943.6060405,0.10008645057678223,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712343943.706186,0.10012125968933105,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712343943.8063052,0.10013055801391602,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712343943.9064443,0.10013318061828613,42.30130030603812,-83.69855492601475,237.95736694335935,4.5,1.02,59.28,104.28
1712343944.0065653,0.10013055801391602,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712343944.1066654,0.10007667541503906,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712343944.2068186,0.10011172294616699,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712343944.3069353,0.10015726089477539,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712343944.40723,0.1002042293548584,42.30131898284984,-83.698557061209,237.98753356933597,4.5,344.03,57.62,106.21
1712343944.5074892,0.10027527809143066,42.30132315177906,-83.69855841163769,238.01080322265625,4.5,348.15,57.29,106.67
1712343944.6078086,0.10035991668701172,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712343944.7079031,0.10005378723144531,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712343944.8080332,0.1001288890838623,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712343944.9083376,0.10030627250671387,42.30134120093862,-83.6985604147404,238.05625915527344,4.5,359.28,55.73,108.54
1712343945.011527,0.10312843322753906,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712343945.1116416,0.10013175010681152,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712343945.2124364,0.10079360008239746,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712343945.3125358,0.1000986099243164,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712343945.4127858,0.10025453567504883,42.30135951785997,-83.69855858505707,238.0674591064453,4.5,13.57,53.98,110.3
1712343945.5129325,0.10011982917785645,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712343945.6133876,0.10040855407714844,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712343945.7134914,0.10013294219970703,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712343945.8138857,0.1004033088684082,42.30137657331776,-83.69854935935926,238.0996551513672,4.5,28.77,52.0,111.68
1712343945.9140158,0.10009336471557617,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712343946.014164,0.10011482238769531,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712343946.1143312,0.10014462471008301,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712343946.222664,0.10839366912841797,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712343946.322898,0.10020732879638672,42.30139196343541,-83.69853610971101,238.1510467529297,4.5,35.57,49.97,112.78
1712343946.4230993,0.10013151168823242,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712343946.5232298,0.10016202926635742,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712343946.6233892,0.10011148452758789,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712343946.72352,0.10016012191772461,42.30140621120569,-83.69852111743661,238.21275329589844,4.5,40.0,47.97,113.74
1712343946.8236654,0.10012388229370117,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712343946.9237866,0.10011529922485352,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712343947.0238981,0.10010647773742676,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712343947.1240284,0.10014009475708008,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712343947.224384,0.10036182403564453,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712343947.3245087,0.10010337829589844,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712343947.424693,0.1002051830291748,42.301426855492,-83.69849609269131,238.3740997314453,4.5,38.85,44.9,115.06
1712343947.524839,0.10010862350463867,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712343947.625096,0.10022449493408203,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712343947.725343,0.10021066665649414,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712343947.825598,0.10030770301818848,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712343947.9257681,0.10016441345214844,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712343948.0258987,0.1001129150390625,42.301448609011885,-83.69847717427261,238.47044372558597,4.5,25.09,42.03,116.75
1712343948.1261342,0.10020971298217773,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712343948.226365,0.10021686553955078,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712343948.3265052,0.10012125968933105,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712343948.4266703,0.1001894474029541,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712343948.5268614,0.10018324851989746,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712343948.626982,0.10011982917785645,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712343948.727107,0.10010004043579102,42.30147379935195,-83.6984663117238,238.55322265625,4.5,10.2,39.25,119.06
1712343948.8272653,0.1001746654510498,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712343948.9274383,0.1000828742980957,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712343949.0276055,0.10018277168273926,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712343949.127762,0.10020589828491211,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712343949.2278883,0.10010790824890137,42.3014953876862,-83.69846381222378,238.6880798339844,4.5,359.81,37.25,121.25
1712343949.3280547,0.10012483596801758,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712343949.4282198,0.10012602806091309,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712343949.528463,0.10026931762695312,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712343949.6286056,0.10014104843139648,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712343949.7287178,0.10012364387512207,42.30151333694087,-83.69846326328634,238.8104248046875,4.5,2.78,35.71,123.12
1712343949.828847,0.10010933876037598,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712343949.9290037,0.10009980201721191,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712343950.0291297,0.10016489028930664,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712343950.1292748,0.10010862350463867,42.30153126583557,-83.69846133839147,238.9032440185547,4.5,6.63,34.14,124.96
1712343950.229414,0.10016655921936035,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712343950.329586,0.10010671615600586,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712343950.4297206,0.10018205642700195,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712343950.529855,0.1001129150390625,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712343950.63,0.10014033317565918,42.301549091648525,-83.69845732607028,238.9925842285156,4.5,12.72,32.5,126.73
1712343950.7301514,0.10013008117675781,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712343950.8302703,0.10012221336364746,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712343950.930399,0.10011696815490723,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712343951.0305464,0.10012602806091309,42.30156640275888,-83.69845007544453,239.09841918945312,4.5,22.03,30.74,128.38
1712343951.1308463,0.10033869743347168,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712343951.2310011,0.10006308555603027,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712343951.3311493,0.10019850730895996,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712343951.4312878,0.10011649131774902,42.30158218820819,-83.69843803625704,239.20904541015625,4.5,34.38,28.83,129.75
1712343951.531488,0.1001427173614502,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712343951.631621,0.10015082359313965,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712343951.73177,0.10012054443359375,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712343951.8319066,0.10015130043029785,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712343951.9320455,0.10013127326965332,42.30159680499602,-83.69842395171241,239.3223419189453,4.5,36.19,26.89,130.98
1712343952.032248,0.10017037391662598,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712343952.1324148,0.10013556480407715,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712343952.232533,0.10016131401062012,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712343952.3327036,0.10012435913085938,42.30161099515064,-83.69840923251678,239.43875122070312,4.5,39.26,24.95,132.16
1712343952.4328775,0.10016775131225586,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712343952.5330455,0.10012936592102051,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712343952.6331668,0.10016632080078125,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712343952.7333806,0.10024333000183105,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712343952.833545,0.10016131401062012,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712343952.9336908,0.10007524490356445,42.30162813840204,-83.6983892990642,239.59689331054688,4.5,40.89,22.48,133.56
1712343953.0338655,0.1001591682434082,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712343953.1339874,0.10013985633850098,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712343953.234099,0.10009312629699707,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712343953.3342206,0.10012269020080566,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712343953.4343634,0.10013008117675781,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712343953.534468,0.10012388229370117,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712343953.634577,0.1000978946685791,42.30164891351714,-83.69836071150743,239.81298828125,4.5,42.07,19.21,135.22
1712343953.7347229,0.10013198852539062,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712343953.8348534,0.10009956359863281,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712343953.9349785,0.10013508796691895,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712343954.0352635,0.10029816627502441,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712343954.1353977,0.10009407997131348,42.30166204548189,-83.69834417842758,239.96170043945312,4.5,44.1,17.25,136.33
1712343954.2363536,0.10091996192932129,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712343954.3367047,0.10024619102478027,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712343954.436825,0.10020017623901367,42.30165353948354,-83.69835507118461,239.87698364257807,4.5,42.68,18.53,135.61
1712343954.5369682,0.1001131534576416,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712343954.637116,0.10012173652648926,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712343954.7375088,0.10041546821594238,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712343954.8376758,0.10016679763793945,42.3016664805092,-83.6983383159908,240.0065460205078,4.5,44.57,16.57,136.71
1712343954.9381351,0.1004483699798584,42.301683597428166,-83.6983150446206,240.16067504882807,4.5,45.84,13.91,138.16
