TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712339424.6103,2934.0,7.683,0.0,0.0,0.0
1712339424.6114,2935.0,7.683,0.0,0.0,0.0
1712339424.7121,2936.0,7.683,0.0,0.0,0.0
1712339424.8132,2937.0,7.683,0.0,0.0,0.0
1712339424.9116,2938.0,7.683,0.0,0.0,0.0
1712339425.1123,2939.0,7.683,0.0,0.0,0.0
1712339425.1702,2940.0,7.683,0.0,0.0,0.0
1712339425.3033,2941.0,7.683,0.0,0.0,0.0
1712339425.4548,2942.0,7.683,0.0,0.0,0.0
1712339425.5383,2943.0,7.683,0.0,0.0,0.0
1712339425.6376,2944.0,7.683,0.0,0.0,0.0
1712339425.7754,2945.0,7.683,0.0,0.0,0.0
1712339425.868,2946.0,7.683,0.0,0.0,0.0
1712339425.956,2947.0,7.683,0.0,0.0,0.0
1712339425.9592,2948.0,7.683,0.0,0.0,0.0
1712339426.1234,2949.0,7.683,0.0,0.0,0.0
1712339426.241,2950.0,7.683,0.0,0.0,0.0
1712339426.3069,2951.0,7.683,0.0,0.0,0.0
1712339426.4029,2952.0,7.683,0.0,0.0,0.0
1712339426.5426,2953.0,7.683,0.0,0.0,0.0
1712339426.5437,2954.0,7.683,0.0,0.0,0.0
1712339426.7596,2955.0,7.683,0.0,0.0,0.0
1712339426.8481,2956.0,7.683,0.0,0.0,0.0
1712339426.9867,2957.0,7.683,0.0,0.0,0.0
1712339427.0838,2958.0,7.683,0.0,0.0,0.0
1712339427.0851,2959.0,7.683,0.0,0.0,0.0
1712339427.211,2960.0,7.683,0.0,0.0,0.0
1712339427.2123,2961.0,7.683,0.0,0.0,0.0
1712339427.3791,2962.0,7.683,0.0,0.0,0.0
1712339427.4146,2963.0,7.683,0.0,0.0,0.0
1712339427.6519,2964.0,7.683,0.0,0.0,0.0
1712339427.7054,2965.0,7.683,0.0,0.0,0.0
1712339427.8427,2966.0,7.683,0.0,0.0,0.0
1712339427.8556,2967.0,7.683,0.0,0.0,0.0
1712339427.9114,2968.0,7.683,0.0,0.0,0.0
1712339428.0116,2969.0,7.683,0.0,0.0,0.0
1712339428.1997,2970.0,7.683,0.0,0.0,0.0
1712339428.3627,2971.0,7.683,0.0,0.0,0.0
1712339428.3918,2972.0,7.683,0.0,0.0,0.0
1712339428.4133,2973.0,7.683,0.0,0.0,0.0
1712339428.615,2974.0,7.683,0.0,0.0,0.0
1712339428.7224,2975.0,7.683,0.0,0.0,0.0
1712339428.7606,2976.0,7.683,0.0,0.0,0.0
1712339428.8111,2977.0,7.683,0.0,0.0,0.0
1712339428.9117,2978.0,7.683,0.0,0.0,0.0
1712339429.1836,2979.0,7.683,0.0,0.0,0.0
1712339429.1846,2980.0,7.683,0.0,0.0,0.0
1712339429.2119,2981.0,7.683,0.0,0.0,0.0
1712339429.3128,2982.0,7.683,0.0,0.0,0.0
1712339429.511,2983.0,7.683,0.0,0.0,0.0
1712339429.5119,2984.0,7.683,0.0,0.0,0.0
1712339429.7559,2985.0,7.683,0.0,0.0,0.0
1712339429.8906,2986.0,7.683,0.0,0.0,0.0
1712339429.9976,2987.0,7.683,0.0,0.0,0.0
1712339430.0915,2988.0,7.683,0.0,0.0,0.0
1712339430.2213,2989.0,7.683,0.0,0.0,0.0
1712339430.2617,2990.0,7.683,0.0,0.0,0.0
1712339430.2626,2991.0,7.683,0.0,0.0,0.0
1712339430.3116,2992.0,7.683,0.0,0.0,0.0
1712339430.5352,2993.0,7.683,0.0,0.0,0.0
1712339430.5926,2994.0,7.683,0.0,0.0,0.0
1712339430.6117,2995.0,7.683,0.0,0.0,0.0
1712339430.7112,2996.0,7.683,0.0,0.0,0.0
1712339430.994,2997.0,7.683,0.0,0.0,0.0
1712339431.0314,2998.0,7.683,0.0,0.0,0.0
1712339431.0426,2999.0,7.683,0.0,0.0,0.0
1712339431.2966,3000.0,7.683,0.0,0.0,0.0
1712339431.3278,3001.0,7.683,0.0,0.0,0.0
1712339431.3327,3002.0,7.683,0.0,0.0,0.0
1712339431.4119,3003.0,7.683,0.0,0.0,0.0
1712339431.5122,3004.0,7.683,0.0,0.0,0.0
1712339431.6134,3005.0,7.683,0.0,0.0,0.0
1712339431.7116,3006.0,7.683,0.0,0.0,0.0
1712339431.8112,3007.0,7.683,0.0,0.0,0.0
1712339431.9663,3008.0,7.683,0.0,0.0,0.0
1712339432.1273,3009.0,7.683,0.0,0.0,0.0
1712339432.1282,3010.0,7.683,0.0,0.0,0.0
1712339432.3071,3011.0,7.683,0.0,0.0,0.0
1712339432.3116,3012.0,7.683,0.0,0.0,0.0
1712339432.4193,3013.0,7.683,0.0,0.0,0.0
1712339432.5112,3014.0,7.683,0.0,0.0,0.0
1712339432.612,3015.0,7.683,0.0,0.0,0.0
1712339432.8802,3016.0,7.683,0.0,0.0,0.0
1712339432.8811,3017.0,7.683,0.0,0.0,0.0
1712339432.9997,3018.0,7.683,0.0,0.0,0.0
1712339433.1078,3019.0,7.683,0.0,0.0,0.0
1712339433.1115,3020.0,7.683,0.0,0.0,0.0
1712339433.2119,3021.0,7.683,0.0,0.0,0.0
1712339433.3123,3022.0,7.683,0.0,0.0,0.0
1712339433.4143,3023.0,7.683,0.0,0.0,0.0
1712339433.512,3024.0,7.683,0.0,0.0,0.0
1712339433.6114,3025.0,7.683,0.0,0.0,0.0
1712339433.8313,3026.0,7.683,0.0,0.0,0.0
1712339433.9186,3027.0,7.683,0.0,0.0,0.0
1712339434.0107,3028.0,7.683,0.0,0.0,0.0
1712339434.0116,3029.0,7.683,0.0,0.0,0.0
1712339434.2659,3030.0,7.683,0.0,0.0,0.0
1712339434.2994,3031.0,7.683,0.0,0.0,0.0
1712339434.4874,3032.0,7.683,0.0,0.0,0.0
1712339434.4882,3033.0,7.683,0.0,0.0,0.0
1712339434.5121,3034.0,7.683,0.0,0.0,0.0
1712339434.6118,3035.0,7.683,0.0,0.0,0.0
1712339434.855,3036.0,7.683,0.0,0.0,0.0
1712339435.0053,3037.0,7.683,0.0,0.0,0.0
1712339435.0965,3038.0,7.683,0.0,0.0,0.0
1712339435.1865,3039.0,7.683,0.0,0.0,0.0
1712339435.333,3040.0,7.683,0.0,0.0,0.0
1712339435.4725,3041.0,7.683,0.0,0.0,0.0
1712339435.4913,3042.0,7.683,0.0,0.0,0.0
1712339435.5686,3043.0,7.683,0.0,0.0,0.0
1712339435.57,3044.0,7.683,0.0,0.0,0.0
1712339435.7058,3045.0,7.683,0.0,0.0,0.0
1712339435.7598,3046.0,7.683,0.0,0.0,0.0
1712339435.948,3047.0,7.683,0.0,0.0,0.0
1712339435.95,3048.0,7.683,0.0,0.0,0.0
1712339436.1868,3049.0,7.683,0.0,0.0,0.0
1712339436.1879,3050.0,7.683,0.0,0.0,0.0
1712339436.2113,3051.0,7.683,0.0,0.0,0.0
1712339436.4245,3052.0,7.683,0.0,0.0,0.0
1712339436.4889,3053.0,7.683,0.0,0.0,0.0
1712339436.5117,3054.0,7.683,0.0,0.0,0.0
1712339436.6119,3055.0,7.683,0.0,0.0,0.0
1712339436.7123,3056.0,7.683,0.0,0.0,0.0
1712339436.9066,3057.0,7.683,0.0,0.0,0.0
1712339436.966,3058.0,7.683,0.0,0.0,0.0
1712339437.038,3059.0,7.683,0.0,0.0,0.0
1712339437.1113,3060.0,7.683,0.0,0.0,0.0
1712339437.3003,3061.0,7.683,0.0,0.0,0.0
1712339437.3115,3062.0,7.683,0.0,0.0,0.0
1712339437.4125,3063.0,7.683,0.0,0.0,0.0
1712339437.5806,3064.0,7.683,0.0,0.0,0.0
1712339437.7251,3065.0,7.683,0.0,0.0,0.0
1712339437.8562,3066.0,7.683,0.0,0.0,0.0
1712339437.9538,3067.0,7.683,0.0,0.0,0.0
1712339437.9909,3068.0,7.683,0.0,0.0,0.0
1712339438.0113,3069.0,7.683,0.0,0.0,0.0
1712339438.1155,3070.0,7.683,0.0,0.0,0.0
1712339438.2115,3071.0,7.683,0.0,0.0,0.0
1712339438.4072,3072.0,7.683,0.0,0.0,0.0
1712339438.4116,3073.0,7.683,0.0,0.0,0.0
1712339438.5115,3074.0,7.683,0.0,0.0,0.0
1712339438.7357,3075.0,7.683,0.0,0.0,0.0
1712339438.8309,3076.0,7.683,0.0,0.0,0.0
1712339438.9264,3077.0,7.683,0.0,0.0,0.0
1712339439.0329,3078.0,7.683,0.0,0.0,0.0
1712339439.1166,3079.0,7.683,0.0,0.0,0.0
1712339439.2134,3080.0,7.683,0.0,0.0,0.0
1712339439.307,3081.0,7.683,0.0,0.0,0.0
1712339439.4049,3082.0,7.683,0.0,0.0,0.0
1712339439.5552,3083.0,7.683,0.0,0.0,0.0
1712339439.6444,3084.0,7.683,0.0,0.0,0.0
1712339439.7389,3085.0,7.683,0.0,0.0,0.0
1712339439.832,3086.0,7.683,0.0,0.0,0.0
1712339439.9269,3087.0,7.683,0.0,0.0,0.0
1712339440.0207,3088.0,7.683,0.0,0.0,0.0
1712339440.1208,3089.0,7.683,0.0,0.0,0.0
1712339440.1627,3090.0,7.683,0.0,0.0,0.0
1712339440.2127,3091.0,7.683,0.0,0.0,0.0
1712339440.3166,3092.0,7.683,0.0,0.0,0.0
1712339440.5024,3093.0,7.683,0.0,0.0,0.0
1712339440.5614,3094.0,7.683,0.0,0.0,0.0
1712339440.7139,3095.0,7.683,0.0,0.0,0.0
1712339440.715,3096.0,7.683,0.0,0.0,0.0
1712339440.9548,3097.0,7.683,0.0,0.0,0.0
1712339440.9993,3098.0,7.683,0.0,0.0,0.0
1712339441.0119,3099.0,7.683,0.0,0.0,0.0
1712339441.2994,3100.0,7.683,0.0,0.0,0.0
1712339441.4345,3101.0,7.683,0.0,0.0,0.0
1712339441.5797,3102.0,7.683,0.0,0.0,0.0
1712339441.6736,3103.0,7.683,0.0,0.0,0.0
1712339441.7163,3104.0,7.683,0.0,0.0,0.0
1712339441.7175,3105.0,7.683,0.0,0.0,0.0
1712339441.7233,3106.0,7.683,0.0,0.0,0.0
1712339441.9546,3107.0,7.683,0.0,0.0,0.0
1712339442.0509,3108.0,7.683,0.0,0.0,0.0
1712339442.1508,3109.0,7.683,0.0,0.0,0.0
1712339442.1563,3110.0,7.683,0.0,0.0,0.0
1712339442.216,3111.0,7.683,0.0,0.0,0.0
1712339442.312,3112.0,7.683,0.0,0.0,0.0
1712339442.5545,3113.0,7.683,0.0,0.0,0.0
1712339442.7107,3114.0,7.683,0.0,0.0,0.0
1712339442.8075,3115.0,7.683,0.0,0.0,0.0
1712339442.9306,3116.0,7.683,0.0,0.0,0.0
1712339443.0225,3117.0,7.683,0.0,0.0,0.0
1712339443.166,3118.0,7.683,0.0,0.0,0.0
1712339443.167,3119.0,7.683,0.0,0.0,0.0
1712339443.1756,3120.0,7.683,0.0,0.0,0.0
1712339443.212,3121.0,7.683,0.0,0.0,0.0
1712339443.4117,3122.0,7.683,0.0,0.0,0.0
1712339443.4126,3123.0,7.683,0.0,0.0,0.0
1712339443.611,3124.0,7.683,0.0,0.0,0.0
1712339443.6122,3125.0,7.683,0.0,0.0,0.0
1712339443.7133,3126.0,7.683,0.0,0.0,0.0
1712339443.8116,3127.0,7.683,0.0,0.0,0.0
1712339443.9777,3128.0,7.683,0.0,0.0,0.0
1712339444.1107,3129.0,7.683,0.0,0.0,0.0
1712339444.245,3130.0,7.683,0.0,0.0,0.0
1712339444.3123,3131.0,7.683,0.0,0.0,0.0
1712339444.3135,3132.0,7.683,0.0,0.0,0.0
1712339444.5309,3133.0,7.683,0.0,0.0,0.0
1712339444.667,3134.0,7.683,0.0,0.0,0.0
1712339444.7477,3135.0,7.683,0.0,0.0,0.0
1712339444.7653,3136.0,7.683,0.0,0.0,0.0
1712339444.811,3137.0,7.683,0.0,0.0,0.0
1712339445.0023,3138.0,7.683,0.0,0.0,0.0
1712339445.1054,3139.0,7.683,0.0,0.0,0.0
1712339445.2043,3140.0,7.683,0.0,0.0,0.0
1712339445.2119,3141.0,7.683,0.0,0.0,0.0
1712339445.4072,3142.0,7.683,0.0,0.0,0.0
1712339445.4115,3143.0,7.683,0.0,0.0,0.0
1712339445.6218,3144.0,7.683,0.0,0.0,0.0
1712339445.6227,3145.0,7.683,0.0,0.0,0.0
1712339445.7118,3146.0,7.683,0.0,0.0,0.0
1712339445.8125,3147.0,7.683,0.0,0.0,0.0
1712339445.9115,3148.0,7.683,0.0,0.0,0.0
1712339446.1595,3149.0,7.683,0.0,0.0,0.0
1712339446.1977,3150.0,7.683,0.0,0.0,0.0
1712339446.212,3151.0,7.683,0.0,0.0,0.0
1712339446.3115,3152.0,7.683,0.0,0.0,0.0
1712339446.4116,3153.0,7.683,0.0,0.0,0.0
1712339446.5722,3154.0,7.683,0.0,0.0,0.0
1712339446.6109,3155.0,7.683,0.0,0.0,0.0
1712339446.7115,3156.0,7.683,0.0,0.0,0.0
1712339446.9543,3157.0,7.683,0.0,0.0,0.0
1712339447.0983,3158.0,7.683,0.0,0.0,0.0
1712339447.195,3159.0,7.683,0.0,0.0,0.0
1712339447.196,3160.0,7.683,0.0,0.0,0.0
1712339447.212,3161.0,7.683,0.0,0.0,0.0
1712339447.3114,3162.0,7.683,0.0,0.0,0.0
1712339447.4712,3163.0,7.683,0.0,0.0,0.0
1712339447.6512,3164.0,7.683,0.0,0.0,0.0
1712339447.7471,3165.0,7.683,0.0,0.0,0.0
1712339447.8,3166.0,7.683,0.0,0.0,0.0
1712339447.811,3167.0,7.683,0.0,0.0,0.0
1712339447.9118,3168.0,7.683,0.0,0.0,0.0
1712339448.1946,3169.0,7.683,0.0,0.0,0.0
1712339448.2896,3170.0,7.683,0.0,0.0,0.0
1712339448.3903,3171.0,7.683,0.0,0.0,0.0
1712339448.4711,3172.0,7.683,0.0,0.0,0.0
1712339448.4722,3173.0,7.683,0.0,0.0,0.0
1712339448.6017,3174.0,7.683,0.0,0.0,0.0
1712339448.6134,3175.0,7.683,0.0,0.0,0.0
1712339448.7117,3176.0,7.683,0.0,0.0,0.0
1712339448.8131,3177.0,7.683,0.0,0.0,0.0
1712339448.9119,3178.0,7.683,0.0,0.0,0.0
1712339449.0898,3179.0,7.683,0.0,0.0,0.0
1712339449.1724,3180.0,7.683,0.0,0.0,0.0
1712339449.2116,3181.0,7.683,0.0,0.0,0.0
1712339449.4446,3182.0,7.683,0.0,0.0,0.0
1712339449.5938,3183.0,7.683,0.0,0.0,0.0
1712339449.6319,3184.0,7.683,0.0,0.0,0.0
1712339449.6333,3185.0,7.683,0.0,0.0,0.0
1712339449.7116,3186.0,7.683,0.0,0.0,0.0
1712339449.8309,3187.0,7.683,0.0,0.0,0.0
1712339449.9404,3188.0,7.683,0.0,0.0,0.0
1712339450.0119,3189.0,7.683,0.0,0.0,0.0
1712339450.1117,3190.0,7.683,0.0,0.0,0.0
1712339450.3508,3191.0,7.683,0.0,0.0,0.0
1712339450.359,3192.0,7.683,0.0,0.0,0.0
1712339450.4602,3193.0,7.683,0.0,0.0,0.0
1712339450.5115,3194.0,7.683,0.0,0.0,0.0
1712339450.7147,3195.0,7.683,0.0,0.0,0.0
1712339450.8196,3196.0,7.683,0.0,0.0,0.0
1712339450.9108,3197.0,7.683,0.0,0.0,0.0
1712339450.9117,3198.0,7.683,0.0,0.0,0.0
1712339451.0116,3199.0,7.683,0.0,0.0,0.0
1712339451.188,3200.0,7.683,0.0,0.0,0.0
1712339451.2432,3201.0,7.683,0.0,0.0,0.0
1712339451.3735,3202.0,7.683,0.0,0.0,0.0
1712339451.4903,3203.0,7.683,0.0,0.0,0.0
1712339451.528,3204.0,7.683,0.0,0.0,0.0
1712339451.6745,3205.0,7.683,0.0,0.0,0.0
1712339451.766,3206.0,7.683,0.0,0.0,0.0
1712339451.828,3207.0,7.683,0.0,0.0,0.0
1712339451.9744,3208.0,7.683,0.0,0.0,0.0
1712339452.089,3209.0,7.683,0.0,0.0,0.0
1712339452.1279,3210.0,7.683,0.0,0.0,0.0
1712339452.2114,3211.0,7.683,0.0,0.0,0.0
1712339452.3718,3212.0,7.683,0.0,0.0,0.0
1712339452.4748,3213.0,7.683,0.0,0.0,0.0
1712339452.597,3214.0,7.683,0.0,0.0,0.0
1712339452.6293,3215.0,7.683,0.0,0.0,0.0
1712339452.7478,3216.0,7.683,0.0,0.0,0.0
1712339452.8117,3217.0,7.683,0.0,0.0,0.0
1712339452.9116,3218.0,7.683,0.0,0.0,0.0
1712339453.0726,3219.0,7.683,0.0,0.0,0.0
1712339453.1349,3220.0,7.683,0.0,0.0,0.0
1712339453.2513,3221.0,7.683,0.0,0.0,0.0
1712339453.3488,3222.0,7.683,0.0,0.0,0.0
1712339453.4667,3223.0,7.683,0.0,0.0,0.0
1712339453.574,3224.0,7.683,0.0,0.0,0.0
1712339453.6892,3225.0,7.683,0.0,0.0,0.0
1712339453.7282,3226.0,7.683,0.0,0.0,0.0
1712339453.8145,3227.0,7.683,0.0,0.0,0.0
1712339453.9932,3228.0,7.683,0.0,0.0,0.0
1712339454.0315,3229.0,7.683,0.0,0.0,0.0
1712339454.1117,3230.0,7.683,0.0,0.0,0.0
1712339454.212,3231.0,7.683,0.0,0.0,0.0
1712339454.3115,3232.0,7.683,0.0,0.0,0.0
1712339454.4119,3233.0,7.683,0.0,0.0,0.0
1712339454.5118,3234.0,7.683,0.0,0.0,0.0
1712339454.6466,3235.0,7.683,0.0,0.0,0.0
1712339454.7121,3236.0,7.683,0.0,0.0,0.0
1712339454.8299,3237.0,7.683,0.0,0.0,0.0
1712339454.974,3238.0,7.683,0.0,0.0,0.0
1712339455.0853,3239.0,7.683,0.0,0.0,0.0
1712339455.1742,3240.0,7.683,0.0,0.0,0.0
1712339455.2464,3241.0,7.683,0.0,0.0,0.0
1712339455.3366,3242.0,7.683,0.0,0.0,0.0
1712339455.4115,3243.0,7.683,0.0,0.0,0.0
1712339455.5795,3244.0,7.683,0.0,0.0,0.0
1712339455.6292,3245.0,7.683,0.0,0.0,0.0
1712339455.7476,3246.0,7.683,0.0,0.0,0.0
1712339455.8771,3247.0,7.683,0.0,0.0,0.0
1712339456.0158,3248.0,7.683,0.0,0.0,0.0
1712339456.0539,3249.0,7.683,0.0,0.0,0.0
1712339456.1933,3250.0,7.683,0.0,0.0,0.0
1712339456.2328,3251.0,7.683,0.0,0.0,0.0
1712339456.3679,3252.0,7.683,0.0,0.0,0.0
1712339456.4763,3253.0,7.683,0.0,0.0,0.0
1712339456.6081,3254.0,7.683,0.0,0.0,0.0
1712339456.6116,3255.0,7.683,0.0,0.0,0.0
1712339456.7524,3256.0,7.683,0.0,0.0,0.0
1712339456.8759,3257.0,7.683,0.0,0.0,0.0
1712339456.9855,3258.0,7.683,0.0,0.0,0.0
1712339457.0933,3259.0,7.683,0.0,0.0,0.0
1712339457.1277,3260.0,7.683,0.0,0.0,0.0
1712339457.2752,3261.0,7.683,0.0,0.0,0.0
1712339457.3908,3262.0,7.683,0.0,0.0,0.0
1712339457.4291,3263.0,7.683,0.0,0.0,0.0
1712339457.6548,3264.0,7.683,0.0,0.0,0.0
1712339457.7031,3265.0,7.683,0.0,0.0,0.0
1712339457.7112,3266.0,7.683,0.0,0.0,0.0
1712339457.811,3267.0,7.683,0.0,0.0,0.0
1712339458.0551,3268.0,7.683,0.0,0.0,0.0
1712339458.0561,3269.0,7.683,0.0,0.0,0.0
1712339458.134,3270.0,7.683,0.0,0.0,0.0
1712339458.2528,3271.0,7.683,0.0,0.0,0.0
1712339458.3797,3272.0,7.683,0.0,0.0,0.0
1712339458.5468,3273.0,7.683,0.0,0.0,0.0
1712339458.5548,3274.0,7.683,0.0,0.0,0.0
1712339458.7091,3275.0,7.683,0.0,0.0,0.0
1712339458.7605,3276.0,7.683,0.0,0.0,0.0
1712339458.8333,3277.0,7.683,0.0,0.0,0.0
1712339458.9127,3278.0,7.683,0.0,0.0,0.0
1712339459.0115,3279.0,7.683,0.0,0.0,0.0
1712339459.1116,3280.0,7.683,0.0,0.0,0.0
1712339459.2106,3281.0,7.683,0.0,0.0,0.0
1712339459.3169,3282.0,7.683,0.0,0.0,0.0
1712339459.4844,3283.0,7.683,0.0,0.0,0.0
1712339459.5408,3284.0,7.683,0.0,0.0,0.0
1712339459.6669,3285.0,7.683,0.0,0.0,0.0
1712339459.785,3286.0,7.683,0.0,0.0,0.0
1712339459.879,3287.0,7.683,0.0,0.0,0.0
1712339459.9617,3288.0,7.683,0.0,0.0,0.0
1712339460.0759,3289.0,7.683,0.0,0.0,0.0
1712339460.1939,3290.0,7.683,0.0,0.0,0.0
1712339460.2391,3291.0,7.683,0.0,0.0,0.0
1712339460.4389,3292.0,7.683,0.0,0.0,0.0
1712339460.4963,3293.0,7.683,0.0,0.0,0.0
1712339460.5533,3294.0,7.683,0.0,0.0,0.0
1712339460.6128,3295.0,7.683,0.0,0.0,0.0
1712339460.7112,3296.0,7.683,0.0,0.0,0.0
1712339460.9105,3297.0,7.683,0.0,0.0,0.0
1712339460.9118,3298.0,7.683,0.0,0.0,0.0
1712339461.0117,3299.0,7.683,0.0,0.0,0.0
1712339461.1111,3300.0,7.683,0.0,0.0,0.0
1712339461.2477,3301.0,7.683,0.0,0.0,0.0
1712339461.4067,3302.0,7.683,0.0,0.0,0.0
1712339461.4558,3303.0,7.683,0.0,0.0,0.0
1712339461.6119,3304.0,7.683,0.0,0.0,0.0
1712339461.6206,3305.0,7.683,0.0,0.0,0.0
1712339461.7142,3306.0,7.683,0.0,0.0,0.0
1712339461.8168,3307.0,7.683,0.0,0.0,0.0
1712339461.9124,3308.0,7.683,0.0,0.0,0.0
1712339462.0116,3309.0,7.683,0.0,0.0,0.0
1712339462.1118,3310.0,7.683,0.0,0.0,0.0
1712339462.3518,3311.0,7.683,0.0,0.0,0.0
1712339462.3551,3312.0,7.683,0.0,0.0,0.0
1712339462.4754,3313.0,7.683,0.0,0.0,0.0
1712339462.5298,3314.0,7.683,0.0,0.0,0.0
1712339462.6116,3315.0,7.683,0.0,0.0,0.0
1712339462.7319,3316.0,7.683,0.0,0.0,0.0
1712339462.8146,3317.0,7.683,0.0,0.0,0.0
1712339462.9113,3318.0,7.683,0.0,0.0,0.0
1712339463.0159,3319.0,7.683,0.0,0.0,0.0
1712339463.1271,3320.0,7.683,0.0,0.0,0.0
1712339463.2128,3321.0,7.683,0.0,0.0,0.0
1712339463.3117,3322.0,7.683,0.0,0.0,0.0
1712339463.4485,3323.0,7.683,0.0,0.0,0.0
1712339463.5734,3324.0,7.683,0.0,0.0,0.0
1712339463.6316,3325.0,7.683,0.0,0.0,0.0
1712339463.7323,3326.0,7.683,0.0,0.0,0.0
1712339463.8365,3327.0,7.683,0.0,0.0,0.0
1712339463.9754,3328.0,7.683,0.0,0.0,0.0
1712339464.0331,3329.0,7.683,0.0,0.0,0.0
1712339464.1451,3330.0,7.683,0.0,0.0,0.0
1712339464.2271,3331.0,7.683,0.0,0.0,0.0
1712339464.355,3332.0,7.683,0.0,0.0,0.0
1712339464.4124,3333.0,7.683,0.0,0.0,0.0
1712339464.5116,3334.0,7.683,0.0,0.0,0.0
1712339464.6493,3335.0,7.683,0.0,0.0,0.0
1712339464.7932,3336.0,7.683,0.0,0.0,0.0
1712339464.8118,3337.0,7.683,0.0,0.0,0.0
1712339464.9118,3338.0,7.683,0.0,0.0,0.0
1712339465.033,3339.0,7.683,0.0,0.0,0.0
1712339465.1528,3340.0,7.683,0.0,0.0,0.0
1712339465.2118,3341.0,7.693,0.34,0.34,0.0
1712339465.3112,3342.0,7.716,0.6,0.6,0.0
1712339465.4739,3343.0,7.803,1.06,1.06,0.0
1712339465.5344,3344.0,7.803,1.06,1.06,0.0
1712339465.6485,3345.0,7.938,1.48,1.48,0.0
1712339465.7887,3346.0,8.015,1.68,1.68,0.0
1712339465.8281,3347.0,8.102,1.88,1.88,0.0
1712339465.9536,3348.0,8.203,2.08,2.08,0.0
1712339466.0808,3349.0,8.304,2.26,2.26,0.0
1712339466.1759,3350.0,8.55,2.66,2.66,0.0
1712339466.2433,3351.0,8.55,2.66,2.66,0.0
1712339466.326,3352.0,8.692,2.84,2.84,0.0
1712339466.4476,3353.0,8.993,3.24,3.24,0.0
1712339466.5325,3354.0,9.158,3.44,3.44,0.0
1712339466.655,3355.0,9.324,3.64,3.64,0.0
1712339466.775,3356.0,9.514,3.82,3.82,0.0
1712339466.881,3357.0,9.711,4.02,4.02,0.0
1712339466.9325,3358.0,9.911,4.22,4.22,0.0
1712339467.0119,3359.0,10.122,4.42,4.42,0.0
1712339467.1116,3360.0,10.353,4.62,4.62,0.0
1712339467.2837,3361.0,10.824,5.0,5.0,0.0
1712339467.4086,3362.0,11.077,5.2,5.2,0.0
1712339467.4551,3363.0,11.33,5.38,5.38,0.0
1712339467.5109,3364.0,11.607,5.6,5.6,0.0
1712339467.6561,3365.0,11.882,5.74,5.74,0.0
1712339467.7935,3366.0,12.177,5.98,5.98,0.0
1712339467.8284,3367.0,12.473,6.12,6.12,0.0
1712339467.9181,3368.0,12.78,6.36,6.36,0.0
1712339468.0897,3369.0,13.423,6.74,6.74,0.0
1712339468.1351,3370.0,13.752,6.88,6.88,0.0
1712339468.2706,3371.0,14.007,6.81,7.1,0.29
1712339468.3761,3372.0,14.719,7.22,7.46,0.24
1712339468.4311,3373.0,14.719,7.22,7.46,0.24
1712339468.5697,3374.0,15.262,6.95,7.82,0.87
1712339468.623,3375.0,15.262,6.95,7.82,0.87
1712339468.7497,3376.0,15.954,6.99,8.0,1.01
1712339468.8753,3377.0,16.159,6.66,7.92,1.26
1712339468.9275,3378.0,16.542,6.44,7.7,1.26
1712339469.0785,3379.0,16.574,5.89,7.4,1.51
1712339469.1883,3380.0,16.835,5.47,7.1,1.63
1712339469.2969,3381.0,17.011,5.22,6.96,1.74
1712339469.3374,3382.0,17.351,5.14,6.88,1.74
1712339469.4806,3383.0,17.642,4.84,6.82,1.98
1712339469.5473,3384.0,17.972,4.84,6.82,1.98
1712339469.6728,3385.0,17.884,4.73,6.92,2.19
1712339469.7756,3386.0,18.037,4.69,6.98,2.29
1712339469.8969,3387.0,18.152,4.72,7.1,2.38
1712339469.9531,3388.0,18.505,4.8,7.18,2.38
1712339470.119,3389.0,18.351,4.76,7.34,2.58
1712339470.1264,3390.0,18.726,4.88,7.46,2.58
1712339470.2528,3391.0,18.839,4.94,7.62,2.68
1712339470.3898,3392.0,19.059,4.99,7.84,2.85
1712339470.5134,3393.0,18.789,4.93,7.84,2.91
1712339470.6045,3394.0,19.232,4.61,7.6,2.99
1712339470.6123,3395.0,19.232,4.61,7.6,2.99
1712339470.7211,3396.0,19.302,4.33,7.38,3.05
1712339470.8123,3397.0,19.361,4.1,7.22,3.12
1712339470.9124,3398.0,19.4,3.97,7.16,3.19
1712339471.1185,3399.0,19.488,3.73,7.06,3.33
1712339471.2074,3400.0,19.531,3.66,7.06,3.4
1712339471.2121,3401.0,19.531,3.66,7.06,3.4
1712339471.4076,3402.0,19.538,3.65,7.18,3.53
1712339471.4115,3403.0,19.538,3.65,7.18,3.53
1712339471.5115,3404.0,19.941,3.8,7.38,3.58
1712339471.6119,3405.0,19.945,3.87,7.52,3.65
1712339471.7115,3406.0,19.991,3.93,7.6,3.67
1712339471.8113,3407.0,20.001,3.97,7.68,3.71
1712339471.9115,3408.0,19.97,3.89,7.64,3.75
1712339472.0148,3409.0,20.008,3.77,7.54,3.77
1712339472.1601,3410.0,20.007,3.57,7.38,3.81
1712339472.3397,3411.0,20.014,3.38,7.24,3.86
1712339472.3407,3412.0,20.014,3.38,7.24,3.86
1712339472.4132,3413.0,19.976,3.3,7.2,3.9
1712339472.572,3414.0,19.895,3.2,7.16,3.96
1712339472.6111,3415.0,19.895,3.2,7.16,3.96
