timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345379.4607935,0.10009312629699707,42.301683597428166,-83.6983150446206,240.16067504882807,4.5,45.84,13.91,138.16
1712345379.5608935,0.1000978946685791,42.301683597428166,-83.6983150446206,240.16067504882807,4.5,45.84,13.91,138.16
1712345379.6609876,0.10008931159973145,42.301683597428166,-83.6983150446206,240.16067504882807,4.5,45.84,13.91,138.16
1712345379.7610893,0.10009384155273438,42.301683597428166,-83.6983150446206,240.16067504882807,4.5,45.84,13.91,138.16
1712345379.861192,0.10010743141174316,42.301683597428166,-83.6983150446206,240.16067504882807,4.5,45.84,13.91,138.16
1712345379.9613802,0.10021328926086426,42.301683597428166,-83.6983150446206,240.16067504882807,4.5,45.84,13.91,138.16
1712345380.0615194,0.10012078285217285,42.30169594767753,-83.69829739661583,240.28717041015625,4.5,47.6,11.95,139.22
1712345380.161739,0.10016536712646484,42.30169594767753,-83.69829739661583,240.28717041015625,4.5,47.6,11.95,139.22
1712345380.2618477,0.10011124610900879,42.30169594767753,-83.69829739661583,240.28717041015625,4.5,47.6,11.95,139.22
1712345380.3619802,0.10011601448059082,42.30169594767753,-83.69829739661583,240.28717041015625,4.5,47.6,11.95,139.22
1712345380.4621353,0.10017275810241699,42.30170774107921,-83.69827902731988,240.4083404541016,4.5,50.76,9.98,140.23
1712345380.562252,0.10008955001831055,42.30170774107921,-83.69827902731988,240.4083404541016,4.5,50.76,9.98,140.23
1712345380.662355,0.10010099411010742,42.30170774107921,-83.69827902731988,240.4083404541016,4.5,50.76,9.98,140.23
1712345380.7624605,0.10010337829589844,42.30170774107921,-83.69827902731988,240.4083404541016,4.5,50.76,9.98,140.23
1712345380.8626015,0.10010480880737305,42.30171859164554,-83.69825960675871,240.52615356445312,4.5,54.9,7.99,141.14
1712345380.9627292,0.1001427173614502,42.30171859164554,-83.69825960675871,240.52615356445312,4.5,54.9,7.99,141.14
1712345381.062839,0.10009503364562988,42.30171859164554,-83.69825960675871,240.52615356445312,4.5,54.9,7.99,141.14
1712345381.1629872,0.10010814666748047,42.30171859164554,-83.69825960675871,240.52615356445312,4.5,54.9,7.99,141.14
1712345381.2631562,0.10018277168273926,42.30171859164554,-83.69825960675871,240.52615356445312,4.5,54.9,7.99,141.14
1712345381.3633177,0.10013031959533691,42.30172852480345,-83.69823930543282,240.64132690429688,4.5,58.04,6.0,141.96
1712345381.4634476,0.10013341903686523,42.30172852480345,-83.69823930543282,240.64132690429688,4.5,58.04,6.0,141.96
1712345381.5635612,0.10010528564453125,42.30172852480345,-83.69823930543282,240.64132690429688,4.5,58.04,6.0,141.96
1712345381.6636598,0.10010576248168945,42.30172852480345,-83.69823930543282,240.64132690429688,4.5,58.04,6.0,141.96
1712345381.7638023,0.10012006759643555,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345381.8638966,0.10009312629699707,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345381.9640563,0.10010075569152832,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.0660143,0.10201430320739746,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.166546,0.1005408763885498,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.2666552,0.10008645057678223,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.3667586,0.2001960277557373,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.4669774,0.3004150390625,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.5671394,0.40053606033325195,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.667316,0.5007646083831787,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.767442,0.6008732318878174,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.8675418,0.7009744644165039,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345382.967746,0.8010947704315186,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.06788,0.9013094902038574,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.1679933,1.0014560222625732,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.2681215,1.101579189300537,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.368223,1.2016606330871582,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.4683475,1.3017573356628418,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.5685542,1.401909351348877,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.66868,1.502112865447998,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.7688189,1.6022412776947021,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.8689203,1.7023589611053467,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345383.969048,1.8024814128875732,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.069182,1.9025952816009521,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.1693316,2.0027549266815186,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.2694278,2.102865695953369,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.3695838,2.2029683589935303,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.4697483,2.3031458854675293,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.5699792,2.4034225940704346,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.6701117,2.5035240650177,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.7702873,2.603663921356201,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.8704054,2.7038426399230957,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345384.97053,2.8039417266845703,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.0706568,2.9040796756744385,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.1707983,3.0042121410369873,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.270915,3.10434889793396,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.371021,3.204451084136963,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.4711292,3.3045661449432373,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.5713665,3.4047772884368896,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.67169,3.5051279067993164,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.772101,3.605536937713623,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.8722868,3.7057502269744873,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345385.9723902,3.805819272994995,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.0726156,3.906079053878784,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.1727154,4.006146669387817,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.2728517,4.106260299682617,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.3730805,4.206543207168579,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.4732459,4.306691408157349,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.5733728,4.40679407119751,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.6735106,4.506952285766602,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.7736661,4.607126235961914,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.8737662,4.7071990966796875,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345386.9739444,4.807396411895752,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.0740988,4.90754771232605,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.174232,5.007691860198975,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.2743845,5.107821941375732,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.3745136,5.207950592041016,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.4746397,5.308099985122681,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.5747745,5.408209323883057,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.6748853,5.508321762084961,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.774991,5.608427286148071,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.8751404,5.708575010299683,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345387.9753716,5.808714151382446,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.0755358,5.908927917480469,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.1756608,6.0091001987457275,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.27581,6.109251022338867,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.3759158,6.209354639053345,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.4760232,6.309452295303345,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.5761473,6.409584283828735,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.6762736,6.509686231613159,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.7763994,6.60983681678772,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.8765063,6.709933519363403,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345388.976641,6.810056209564209,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.0768085,6.910199880599976,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.1769454,7.01037859916687,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.2770813,7.1104841232299805,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.377207,7.210632085800171,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.4773474,7.310752630233765,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.5775511,7.411014556884766,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.677651,7.511086463928223,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.7777982,7.611188173294067,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.877964,7.711396932601929,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345389.9781325,7.8115270137786865,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.0782537,7.91168737411499,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.178424,8.011888027191162,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.2787492,8.11219835281372,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.3789093,8.212297439575195,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.4790668,8.31247878074646,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.579198,8.412624597549438,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.679315,8.512739419937134,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.779535,8.612962007522583,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.879667,8.71307373046875,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345390.9797928,8.813225269317627,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.0799413,8.913342475891113,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.1800482,9.013486862182617,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.2803001,9.113738775253296,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.380589,9.2140371799469,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.4807224,9.314131259918213,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.5808527,9.4142746925354,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.6810443,9.51446795463562,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.7812262,9.614607572555542,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.8813806,9.71478271484375,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345391.9815154,9.814929008483887,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.0816467,9.915075778961182,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.1817956,10.015201330184937,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.2819383,10.115343570709229,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.382061,10.215492010116577,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.4821906,10.315622329711914,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.5822868,10.415725469589233,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.6824157,10.515826940536499,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.7825327,10.615965843200684,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.882629,10.716068029403687,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345392.9827344,10.816170454025269,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.0828557,10.916271924972534,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.182956,11.016393423080444,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.2830749,11.116493940353394,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.3832304,11.216665267944336,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.4833772,11.316781282424927,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.5835283,11.416968822479248,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.6836267,11.517060995101929,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.783804,11.617173910140991,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.8840246,11.717484474182129,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345393.9841814,11.817566633224487,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.0843072,11.917744159698486,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.1844153,12.017841100692749,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.2846298,12.11795425415039,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.3847537,12.218184232711792,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.48492,12.318298578262329,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.5850682,12.418497562408447,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.6852427,12.51870584487915,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.785411,12.61878228187561,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.8856556,12.71909213066101,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345394.985816,12.819198846817017,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.085947,12.919372797012329,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.1861055,13.019497394561768,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.286649,13.120099067687988,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.3870087,13.220443487167358,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.487303,13.32074236869812,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.587515,13.420891046524048,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.687625,13.521064043045044,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.787733,13.621160507202148,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.8878663,13.721276044845581,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345395.9879918,13.821414947509766,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.08812,13.921546697616577,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.1882424,14.021660327911377,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.2883651,14.121787548065186,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.3884811,14.221900463104248,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.4885905,14.322028636932373,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.5887077,14.422125101089478,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.6888998,14.522281885147095,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.7893965,14.622812509536743,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.8895206,14.722959041595459,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345396.9897063,14.823073625564575,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.089882,14.923285245895386,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.1900392,15.023428440093994,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.2901607,15.12359356880188,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.3903165,15.22370195388794,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.4904797,15.323912382125854,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.590715,15.424045085906982,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.69086,15.524290323257446,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.791122,15.624441385269165,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.891271,15.724686861038208,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345397.992106,15.824842691421509,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.0931156,15.926553726196289,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.1932755,16.02666425704956,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.2934084,16.12683367729187,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.3935587,16.22696042060852,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.4936645,16.327109575271606,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.5937703,16.42721700668335,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.6938636,16.52730393409729,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.7939641,16.627405643463135,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.894078,16.727508068084717,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345398.994172,16.827620029449463,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.0942905,16.927713871002197,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.1943967,17.02783727645874,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.2945466,17.127938508987427,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.3946996,17.22812032699585,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.4948103,17.328247547149658,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.594909,17.42835235595703,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.6951418,17.52858877182007,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.7956383,17.62908959388733,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.895746,17.729180097579956,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345399.995865,17.82930636405945,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.0959647,17.929409980773926,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.196087,18.029500484466553,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.296205,18.129639387130737,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.3963342,18.229753971099854,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.4964635,18.329883098602295,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.5966167,18.43000316619873,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.6967556,18.530165433883667,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.79693,18.630369186401367,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.8970342,18.730467081069946,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345400.9971752,18.830577850341797,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.0973284,18.93074131011963,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.1977205,19.031147956848145,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.297832,19.131271839141846,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.397978,19.231372117996216,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.4981873,19.331543922424316,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.5983458,19.431750774383545,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.698516,19.531899452209473,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.7986996,19.63208556175232,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.8988414,19.732270002365112,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345401.9989586,19.83238458633423,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.0990798,19.932510137557983,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.1997616,20.033188581466675,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.2999308,20.133317708969116,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.4000912,20.233490467071533,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.5002124,20.333648443222046,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.6003594,20.433751106262207,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.700495,20.5339195728302,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.8005972,20.634032487869263,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345402.9007351,20.73414158821106,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.0008886,20.83428978919983,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.1010473,20.934446811676025,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.2012253,21.034605979919434,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.301337,21.134772539138794,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.4017358,21.235167741775513,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
