TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712335444.9156,5234.0,14.51,-2.31,0.0,2.31
1712335445.0213,5235.0,14.237,-2.24,0.0,2.24
1712335445.116,5236.0,14.022,-2.17,0.0,2.17
1712335445.2159,5237.0,13.846,-2.1,0.0,2.1
1712335445.3155,5238.0,13.667,-2.04,0.0,2.04
1712335445.4162,5239.0,13.451,-1.98,0.0,1.98
1712335445.5165,5240.0,13.451,-1.87,0.0,1.87
1712335445.616,5241.0,13.451,-1.87,0.0,1.87
1712335445.7916,5242.0,13.451,-1.7,0.0,1.7
1712335445.8176,5243.0,13.451,-1.7,0.0,1.7
1712335445.9196,5244.0,13.451,-1.7,0.0,1.7
1712335446.0162,5245.0,13.451,-1.65,0.0,1.65
1712335446.1163,5246.0,13.451,-1.61,0.0,1.61
1712335446.224,5247.0,13.451,-1.57,0.0,1.57
1712335446.3953,5248.0,13.451,-1.44,0.0,1.44
1712335446.4169,5249.0,13.451,-1.44,0.0,1.44
1712335446.674,5250.0,13.451,-1.33,0.0,1.33
1712335446.6753,5251.0,13.451,-1.33,0.0,1.33
1712335446.7488,5252.0,13.451,-1.22,0.0,1.22
1712335446.8459,5253.0,13.451,-1.09,0.0,1.09
1712335447.0191,5254.0,13.451,-0.7,0.0,0.7
1712335447.0202,5255.0,13.451,-0.7,0.0,0.7
1712335447.256,5256.0,13.451,-0.64,0.0,0.64
1712335447.2571,5257.0,13.451,-0.64,0.0,0.64
1712335447.3479,5258.0,13.451,-0.64,0.0,0.64
1712335447.4167,5259.0,13.451,-0.46,0.0,0.46
1712335447.516,5260.0,13.451,-0.3,0.0,0.3
1712335447.6236,5261.0,13.451,-0.19,0.0,0.19
1712335447.7168,5262.0,13.451,-0.06,0.0,0.06
1712335447.822,5263.0,13.451,0.0,0.0,0.0
1712335447.9159,5264.0,13.451,0.0,0.0,0.0
1712335448.0278,5265.0,13.451,0.0,0.0,0.0
1712335448.3388,5266.0,13.451,0.0,0.0,0.0
1712335448.3454,5267.0,13.451,0.0,0.0,0.0
1712335448.4192,5268.0,13.451,0.0,0.0,0.0
1712335448.5111,5269.0,13.451,0.0,0.0,0.0
1712335448.6477,5270.0,13.451,0.0,0.0,0.0
1712335448.6598,5271.0,13.451,0.0,0.0,0.0
1712335448.7528,5272.0,13.451,0.0,0.0,0.0
1712335448.8758,5273.0,13.451,0.0,0.0,0.0
1712335448.9931,5274.0,13.451,0.0,0.0,0.0
1712335449.1357,5275.0,13.451,0.0,0.0,0.0
1712335449.1477,5276.0,13.451,0.0,0.0,0.0
1712335449.2491,5277.0,13.451,0.0,0.0,0.0
1712335449.3175,5278.0,13.451,0.0,0.0,0.0
1712335449.4644,5279.0,13.451,0.0,0.0,0.0
1712335449.5391,5280.0,13.451,0.0,0.0,0.0
1712335449.6737,5281.0,13.451,0.0,0.0,0.0
1712335449.7638,5282.0,13.451,0.0,0.0,0.0
1712335449.8653,5283.0,13.451,0.0,0.0,0.0
1712335449.9859,5284.0,13.451,0.0,0.0,0.0
1712335450.0389,5285.0,13.451,0.0,0.0,0.0
1712335450.1606,5286.0,13.451,0.0,0.0,0.0
1712335450.3129,5287.0,13.451,0.0,0.0,0.0
1712335450.318,5288.0,13.451,0.0,0.0,0.0
1712335450.5187,5289.0,13.451,0.0,0.0,0.0
1712335450.6508,5290.0,13.451,0.0,0.0,0.0
1712335450.7,5291.0,13.451,0.0,0.0,0.0
1712335450.7166,5292.0,13.451,0.0,0.0,0.0
1712335450.8157,5293.0,13.451,0.0,0.0,0.0
1712335450.9163,5294.0,13.451,0.0,0.0,0.0
1712335451.0178,5295.0,13.451,0.0,0.0,0.0
1712335451.2058,5296.0,13.451,0.0,0.0,0.0
1712335451.2157,5297.0,13.451,0.0,0.0,0.0
1712335451.418,5298.0,13.451,0.0,0.0,0.0
1712335451.5148,5299.0,13.451,0.0,0.0,0.0
1712335451.6089,5300.0,13.451,0.0,0.0,0.0
1712335451.7115,5301.0,13.451,0.0,0.0,0.0
1712335451.7157,5302.0,13.451,0.0,0.0,0.0
1712335451.8173,5303.0,13.451,0.0,0.0,0.0
1712335451.9166,5304.0,13.451,0.0,0.0,0.0
1712335452.0853,5305.0,13.451,0.0,0.0,0.0
1712335452.1156,5306.0,13.451,0.0,0.0,0.0
1712335452.2283,5307.0,13.451,0.0,0.0,0.0
1712335452.4482,5308.0,13.451,0.0,0.0,0.0
1712335452.5175,5309.0,13.451,0.0,0.0,0.0
1712335452.5208,5310.0,13.451,0.0,0.0,0.0
1712335452.617,5311.0,13.451,0.0,0.0,0.0
1712335452.8087,5312.0,13.451,0.0,0.0,0.0
1712335452.8159,5313.0,13.451,0.0,0.0,0.0
1712335452.9158,5314.0,13.451,0.0,0.0,0.0
1712335453.0773,5315.0,13.451,0.0,0.0,0.0
1712335453.1208,5316.0,13.451,0.0,0.0,0.0
1712335453.2187,5317.0,13.451,0.0,0.0,0.0
1712335453.401,5318.0,13.451,0.0,0.0,0.0
1712335453.4327,5319.0,13.451,0.0,0.0,0.0
1712335453.6161,5320.0,13.451,0.0,0.0,0.0
1712335453.6172,5321.0,13.451,0.0,0.0,0.0
1712335453.7159,5322.0,13.451,0.0,0.0,0.0
1712335453.8195,5323.0,13.451,0.0,0.0,0.0
1712335491.0998,5325.0,13.451,0.0,0.0,0.0
1712335491.1009,5326.0,13.451,0.0,0.0,0.0
1712335491.102,5327.0,13.451,0.0,0.0,0.0
1712335491.1031,5328.0,13.451,0.0,0.0,0.0
1712335491.1107,5329.0,13.451,0.0,0.0,0.0
1712335491.1118,5330.0,13.451,0.0,0.0,0.0
1712335491.1128,5331.0,13.451,0.0,0.0,0.0
1712335491.114,5332.0,13.451,0.0,0.0,0.0
1712335491.1155,5333.0,13.451,0.0,0.0,0.0
1712335491.1165,5334.0,13.451,0.0,0.0,0.0
1712335491.1875,5335.0,13.451,0.0,0.0,0.0
1712335491.1903,5336.0,13.451,0.0,0.0,0.0
1712335491.1939,5337.0,13.451,0.0,0.0,0.0
1712335491.2007,5338.0,13.451,0.0,0.0,0.0
1712335491.2083,5339.0,13.451,0.0,0.0,0.0
1712335491.2117,5340.0,13.451,0.0,0.0,0.0
1712335491.2174,5341.0,13.451,0.0,0.0,0.0
1712335491.2196,5342.0,13.451,0.0,0.0,0.0
1712335491.2221,5343.0,13.451,0.0,0.0,0.0
1712335491.2237,5344.0,13.451,0.0,0.0,0.0
1712335491.2252,5345.0,13.451,0.0,0.0,0.0
1712335491.2264,5346.0,13.451,0.0,0.0,0.0
1712335491.2275,5347.0,13.451,0.0,0.0,0.0
1712335491.2287,5348.0,13.451,0.0,0.0,0.0
1712335491.2298,5349.0,13.451,0.0,0.0,0.0
1712335491.2309,5350.0,13.451,0.0,0.0,0.0
1712335491.2321,5351.0,13.451,0.0,0.0,0.0
1712335491.2331,5352.0,13.451,0.0,0.0,0.0
1712335491.2342,5353.0,13.451,0.0,0.0,0.0
1712335491.2353,5354.0,13.451,0.0,0.0,0.0
1712335491.2374,5355.0,13.451,0.0,0.0,0.0
1712335491.2413,5356.0,13.451,0.0,0.0,0.0
1712335491.2439,5357.0,13.451,0.0,0.0,0.0
1712335491.2451,5358.0,13.451,0.0,0.0,0.0
1712335491.2464,5359.0,13.451,0.0,0.0,0.0
1712335491.2477,5360.0,13.451,0.0,0.0,0.0
1712335491.2489,5361.0,13.451,0.0,0.0,0.0
1712335491.25,5362.0,13.451,0.0,0.0,0.0
1712335491.2512,5363.0,13.451,0.0,0.0,0.0
1712335491.2526,5364.0,13.451,0.0,0.0,0.0
1712335491.2535,5365.0,13.451,0.0,0.0,0.0
1712335491.2547,5366.0,13.451,0.0,0.0,0.0
1712335491.2834,5367.0,13.451,0.0,0.0,0.0
1712335491.2867,5368.0,13.451,0.0,0.0,0.0
1712335491.2893,5369.0,13.451,0.0,0.0,0.0
1712335491.292,5370.0,13.451,0.0,0.0,0.0
1712335491.2934,5371.0,13.451,0.0,0.0,0.0
1712335491.2945,5372.0,13.451,0.0,0.0,0.0
1712335491.2972,5373.0,13.451,0.0,0.0,0.0
1712335491.2998,5374.0,13.451,0.0,0.0,0.0
1712335491.9894,5375.0,13.451,0.0,0.0,0.0
1712335491.9906,5376.0,13.451,0.0,0.0,0.0
1712335491.9919,5377.0,13.451,0.0,0.0,0.0
1712335491.993,5378.0,13.451,0.0,0.0,0.0
1712335491.9943,5379.0,13.451,0.0,0.0,0.0
1712335491.9954,5380.0,13.451,0.0,0.0,0.0
1712335491.9965,5381.0,13.451,0.0,0.0,0.0
1712335491.9975,5382.0,13.451,0.0,0.0,0.0
1712335492.0103,5383.0,13.451,0.0,0.0,0.0
1712335492.0114,5384.0,13.451,0.0,0.0,0.0
1712335492.0812,5385.0,13.451,0.0,0.0,0.0
1712335492.0825,5386.0,13.451,0.0,0.0,0.0
1712335492.0838,5387.0,13.451,0.0,0.0,0.0
1712335492.0866,5388.0,13.451,0.0,0.0,0.0
1712335492.0891,5389.0,13.451,0.0,0.0,0.0
1712335492.09,5390.0,13.451,0.0,0.0,0.0
1712335492.0939,5391.0,13.451,0.0,0.0,0.0
1712335492.0948,5392.0,13.451,0.0,0.0,0.0
1712335492.0961,5393.0,13.451,0.0,0.0,0.0
1712335492.0971,5394.0,13.451,0.0,0.0,0.0
1712335492.0979,5395.0,13.451,0.0,0.0,0.0
1712335492.0987,5396.0,13.451,0.0,0.0,0.0
1712335492.0996,5397.0,13.451,0.0,0.0,0.0
1712335492.1007,5398.0,13.451,0.0,0.0,0.0
1712335492.1019,5399.0,13.451,0.0,0.0,0.0
1712335492.1031,5400.0,13.451,0.0,0.0,0.0
1712335492.1042,5401.0,13.451,0.0,0.0,0.0
1712335492.1053,5402.0,13.451,0.0,0.0,0.0
1712335492.1066,5403.0,13.451,0.0,0.0,0.0
1712335492.1076,5404.0,13.451,0.0,0.0,0.0
1712335492.1086,5405.0,13.451,0.0,0.0,0.0
1712335492.1096,5406.0,13.451,0.0,0.0,0.0
1712335492.1105,5407.0,13.451,0.0,0.0,0.0
1712335492.1115,5408.0,13.451,0.0,0.0,0.0
1712335492.1123,5409.0,13.451,0.0,0.0,0.0
1712335492.1132,5410.0,13.451,0.0,0.0,0.0
1712335492.1142,5411.0,13.451,0.0,0.0,0.0
1712335492.1154,5412.0,13.451,0.0,0.0,0.0
1712335492.1165,5413.0,13.451,0.0,0.0,0.0
1712335492.1176,5414.0,13.451,0.0,0.0,0.0
1712335492.1184,5415.0,13.451,0.0,0.0,0.0
1712335492.1547,5416.0,13.451,0.0,0.0,0.0
1712335492.1559,5417.0,13.451,0.0,0.0,0.0
1712335492.1604,5418.0,13.451,0.0,0.0,0.0
1712335492.1614,5419.0,13.451,0.0,0.0,0.0
1712335492.1633,5420.0,13.451,0.0,0.0,0.0
1712335492.1642,5421.0,13.451,0.0,0.0,0.0
1712335492.1652,5422.0,13.451,0.0,0.0,0.0
1712335492.169,5423.0,13.451,0.0,0.0,0.0
1712335492.17,5424.0,13.451,0.0,0.0,0.0
1712335492.1723,5425.0,13.451,0.0,0.0,0.0
1712335492.1735,5426.0,13.451,0.0,0.0,0.0
1712335492.1751,5427.0,13.451,0.0,0.0,0.0
1712335492.1769,5428.0,13.451,0.0,0.0,0.0
1712335492.1781,5429.0,13.451,0.0,0.0,0.0
1712335492.1792,5430.0,13.451,0.0,0.0,0.0
1712335492.1802,5431.0,13.451,0.0,0.0,0.0
1712335492.1821,5432.0,13.451,0.0,0.0,0.0
1712335492.1838,5433.0,13.451,0.0,0.0,0.0
1712335492.185,5434.0,13.451,0.0,0.0,0.0
1712335492.212,5435.0,13.451,0.0,0.0,0.0
1712335492.2131,5436.0,13.451,0.0,0.0,0.0
1712335492.2146,5437.0,13.451,0.0,0.0,0.0
1712335492.2157,5438.0,13.451,0.0,0.0,0.0
1712335492.2168,5439.0,13.451,0.0,0.0,0.0
1712335492.2179,5440.0,13.451,0.0,0.0,0.0
1712335492.511,5441.0,13.451,0.0,0.0,0.0
1712335492.517,5442.0,13.451,0.0,0.0,0.0
1712335492.5208,5443.0,13.451,0.0,0.0,0.0
1712335492.524,5444.0,13.451,0.0,0.0,0.0
1712335492.5259,5445.0,13.451,0.0,0.0,0.0
1712335492.5275,5446.0,13.451,0.0,0.0,0.0
1712335492.5288,5447.0,13.451,0.0,0.0,0.0
1712335492.5301,5448.0,13.451,0.0,0.0,0.0
1712335492.5316,5449.0,13.451,0.0,0.0,0.0
1712335492.5326,5450.0,13.451,0.0,0.0,0.0
1712335492.5342,5451.0,13.451,0.0,0.0,0.0
1712335492.5362,5452.0,13.451,0.0,0.0,0.0
1712335492.5376,5453.0,13.451,0.0,0.0,0.0
1712335492.5391,5454.0,13.451,0.0,0.0,0.0
1712335492.6015,5455.0,13.451,0.0,0.0,0.0
1712335492.6029,5456.0,13.451,0.0,0.0,0.0
1712335492.6041,5457.0,13.451,0.0,0.0,0.0
1712335492.6055,5458.0,13.451,0.0,0.0,0.0
1712335492.607,5459.0,13.451,0.0,0.0,0.0
1712335492.6116,5460.0,13.451,0.0,0.0,0.0
1712335492.6127,5461.0,13.451,0.0,0.0,0.0
1712335492.6138,5462.0,13.451,0.0,0.0,0.0
1712335492.6149,5463.0,13.451,0.0,0.0,0.0
1712335492.6161,5464.0,13.451,0.0,0.0,0.0
1712335492.6172,5465.0,13.451,0.0,0.0,0.0
1712335492.6184,5466.0,13.451,0.0,0.0,0.0
1712335492.621,5467.0,13.451,0.0,0.0,0.0
1712335492.6222,5468.0,13.451,0.0,0.0,0.0
1712335492.6334,5469.0,13.451,0.0,0.0,0.0
1712335492.6345,5470.0,13.451,0.0,0.0,0.0
1712335492.6356,5471.0,13.451,0.0,0.0,0.0
1712335492.6366,5472.0,13.451,0.0,0.0,0.0
1712335492.6375,5473.0,13.451,0.0,0.0,0.0
1712335492.6388,5474.0,13.451,0.0,0.0,0.0
1712335492.64,5475.0,13.451,0.0,0.0,0.0
1712335492.6413,5476.0,13.451,0.0,0.0,0.0
1712335492.6423,5477.0,13.451,0.0,0.0,0.0
1712335492.6435,5478.0,13.451,0.0,0.0,0.0
1712335492.6445,5479.0,13.451,0.0,0.0,0.0
1712335492.6457,5480.0,13.451,0.0,0.0,0.0
1712335492.6469,5481.0,13.451,0.0,0.0,0.0
1712335492.6484,5482.0,13.451,0.0,0.0,0.0
1712335492.6495,5483.0,13.451,0.0,0.0,0.0
1712335492.6506,5484.0,13.451,0.0,0.0,0.0
1712335492.6518,5485.0,13.451,0.0,0.0,0.0
1712335492.653,5486.0,13.451,0.0,0.0,0.0
1712335492.6542,5487.0,13.451,0.0,0.0,0.0
1712335492.6552,5488.0,13.451,0.0,0.0,0.0
1712335492.6566,5489.0,13.451,0.0,0.0,0.0
1712335492.6577,5490.0,13.451,0.0,0.0,0.0
1712335492.6587,5491.0,13.451,0.0,0.0,0.0
1712335492.9291,5492.0,13.451,0.0,0.0,0.0
1712335492.9302,5493.0,13.451,0.0,0.0,0.0
1712335492.9338,5494.0,13.451,0.0,0.0,0.0
1712335492.9351,5495.0,13.451,0.0,0.0,0.0
1712335492.9361,5496.0,13.451,0.0,0.0,0.0
1712335492.9371,5497.0,13.451,0.0,0.0,0.0
1712335492.9382,5498.0,13.451,0.0,0.0,0.0
1712335492.9391,5499.0,13.451,0.0,0.0,0.0
1712335492.94,5500.0,13.451,0.0,0.0,0.0
1712335492.9419,5501.0,13.451,0.0,0.0,0.0
1712335492.9428,5502.0,13.451,0.0,0.0,0.0
1712335492.9439,5503.0,13.451,0.0,0.0,0.0
1712335492.9468,5504.0,13.451,0.0,0.0,0.0
1712335492.948,5505.0,13.451,0.0,0.0,0.0
1712335492.949,5506.0,13.451,0.0,0.0,0.0
1712335493.0165,5507.0,13.451,0.0,0.0,0.0
1712335493.0178,5508.0,13.451,0.0,0.0,0.0
1712335493.0192,5509.0,13.451,0.0,0.0,0.0
1712335493.0202,5510.0,13.451,0.0,0.0,0.0
1712335493.0212,5511.0,13.451,0.0,0.0,0.0
1712335493.0221,5512.0,13.451,0.0,0.0,0.0
1712335493.0232,5513.0,13.451,0.0,0.0,0.0
1712335493.0248,5514.0,13.451,0.0,0.0,0.0
1712335493.0259,5515.0,13.451,0.0,0.0,0.0
1712335493.0269,5516.0,13.451,0.0,0.0,0.0
1712335493.028,5517.0,13.451,0.0,0.0,0.0
1712335493.0291,5518.0,13.451,0.0,0.0,0.0
1712335493.0301,5519.0,13.451,0.0,0.0,0.0
1712335493.0311,5520.0,13.451,0.0,0.0,0.0
1712335493.032,5521.0,13.451,0.0,0.0,0.0
1712335493.033,5522.0,13.451,0.0,0.0,0.0
1712335493.0338,5523.0,13.451,0.0,0.0,0.0
1712335493.0358,5524.0,13.451,0.0,0.0,0.0
1712335493.0369,5525.0,13.451,0.0,0.0,0.0
1712335493.0381,5526.0,13.451,0.0,0.0,0.0
1712335493.0391,5527.0,13.451,0.0,0.0,0.0
1712335493.04,5528.0,13.451,0.0,0.0,0.0
1712335493.0416,5529.0,13.451,0.0,0.0,0.0
1712335493.0429,5530.0,13.451,0.0,0.0,0.0
1712335493.0523,5531.0,13.451,0.0,0.0,0.0
1712335493.0535,5532.0,13.451,0.0,0.0,0.0
1712335493.0806,5533.0,13.451,0.0,0.0,0.0
1712335493.0815,5534.0,13.451,0.0,0.0,0.0
1712335493.0824,5535.0,13.451,0.0,0.0,0.0
1712335493.0833,5536.0,13.451,0.0,0.0,0.0
1712335493.0843,5537.0,13.451,0.0,0.0,0.0
1712335493.0852,5538.0,13.451,0.0,0.0,0.0
1712335493.0861,5539.0,13.451,0.0,0.0,0.0
1712335493.087,5540.0,13.451,0.0,0.0,0.0
1712335493.0883,5541.0,13.451,0.0,0.0,0.0
1712335493.0894,5542.0,13.451,0.0,0.0,0.0
1712335493.0904,5543.0,13.451,0.0,0.0,0.0
1712335493.0916,5544.0,13.451,0.0,0.0,0.0
1712335493.0927,5545.0,13.451,0.0,0.0,0.0
1712335493.0938,5546.0,13.451,0.0,0.0,0.0
1712335493.0949,5547.0,13.451,0.0,0.0,0.0
1712335493.096,5548.0,13.451,0.0,0.0,0.0
1712335493.0971,5549.0,13.451,0.0,0.0,0.0
1712335493.0982,5550.0,13.451,0.0,0.0,0.0
1712335493.0992,5551.0,13.451,0.0,0.0,0.0
1712335493.108,5552.0,13.451,0.0,0.0,0.0
1712335493.1091,5553.0,13.451,0.0,0.0,0.0
1712335493.1103,5554.0,13.451,0.0,0.0,0.0
1712335493.1116,5555.0,13.451,0.0,0.0,0.0
1712335493.1459,5556.0,13.451,0.0,0.0,0.0
1712335493.1471,5557.0,13.451,0.0,0.0,0.0
1712335493.1486,5558.0,13.451,0.0,0.0,0.0
1712335493.1497,5559.0,13.451,0.0,0.0,0.0
1712335493.5933,5560.0,13.451,0.0,0.0,0.0
1712335493.599,5561.0,13.451,0.0,0.0,0.0
1712335493.6001,5562.0,13.451,0.0,0.0,0.0
1712335493.6015,5563.0,13.451,0.0,0.0,0.0
1712335493.6049,5564.0,13.451,0.0,0.0,0.0
1712335493.6063,5565.0,13.451,0.0,0.0,0.0
1712335493.6084,5566.0,13.451,0.0,0.0,0.0
1712335493.6099,5567.0,13.451,0.0,0.0,0.0
1712335493.6125,5568.0,13.451,0.0,0.0,0.0
1712335493.6216,5569.0,13.451,0.0,0.0,0.0
1712335493.6225,5570.0,13.451,0.0,0.0,0.0
1712335493.6235,5571.0,13.451,0.0,0.0,0.0
1712335493.6246,5572.0,13.451,0.0,0.0,0.0
1712335493.6256,5573.0,13.451,0.0,0.0,0.0
1712335493.6266,5574.0,13.451,0.0,0.0,0.0
1712335493.6281,5575.0,13.451,0.0,0.0,0.0
1712335493.6312,5576.0,13.451,0.0,0.0,0.0
1712335493.6323,5577.0,13.451,0.0,0.0,0.0
1712335493.6333,5578.0,13.451,0.0,0.0,0.0
1712335493.6344,5579.0,13.451,0.0,0.0,0.0
1712335493.6879,5580.0,13.451,0.0,0.0,0.0
1712335493.6891,5581.0,13.451,0.0,0.0,0.0
1712335493.6902,5582.0,13.451,0.0,0.0,0.0
1712335493.6995,5583.0,13.451,0.0,0.0,0.0
1712335493.7008,5584.0,13.451,0.0,0.0,0.0
1712335493.722,5585.0,13.451,0.0,0.0,0.0
1712335493.728,5586.0,13.451,0.0,0.0,0.0
1712335493.7291,5587.0,13.451,0.0,0.0,0.0
1712335493.7303,5588.0,13.451,0.0,0.0,0.0
1712335493.7315,5589.0,13.451,0.0,0.0,0.0
1712335493.7327,5590.0,13.451,0.0,0.0,0.0
1712335493.7339,5591.0,13.451,0.0,0.0,0.0
1712335493.735,5592.0,13.451,0.0,0.0,0.0
1712335493.7362,5593.0,13.451,0.0,0.0,0.0
1712335493.7373,5594.0,13.451,0.0,0.0,0.0
1712335493.7383,5595.0,13.451,0.0,0.0,0.0
1712335493.7394,5596.0,13.451,0.0,0.0,0.0
1712335493.7406,5597.0,13.451,0.0,0.0,0.0
1712335493.7415,5598.0,13.451,0.0,0.0,0.0
1712335493.7662,5599.0,13.451,0.0,0.0,0.0
1712335493.7684,5600.0,13.451,0.0,0.0,0.0
1712335493.7695,5601.0,13.451,0.0,0.0,0.0
1712335493.7704,5602.0,13.451,0.0,0.0,0.0
1712335493.7714,5603.0,13.451,0.0,0.0,0.0
1712335493.7722,5604.0,13.451,0.0,0.0,0.0
1712335493.7735,5605.0,13.451,0.0,0.0,0.0
1712335493.7761,5606.0,13.451,0.0,0.0,0.0
1712335493.7785,5607.0,13.451,0.0,0.0,0.0
1712335493.7798,5608.0,13.451,0.0,0.0,0.0
1712335493.7831,5609.0,13.451,0.0,0.0,0.0
1712335493.7843,5610.0,13.451,0.0,0.0,0.0
1712335493.7853,5611.0,13.451,0.0,0.0,0.0
1712335493.7868,5612.0,13.451,0.0,0.0,0.0
1712335493.7878,5613.0,13.451,0.0,0.0,0.0
1712335493.7888,5614.0,13.451,0.0,0.0,0.0
1712335493.79,5615.0,13.451,0.0,0.0,0.0
1712335493.791,5616.0,13.451,0.0,0.0,0.0
1712335493.7921,5617.0,13.451,0.0,0.0,0.0
1712335494.0334,5618.0,13.451,0.0,0.0,0.0
1712335494.0348,5619.0,13.451,0.0,0.0,0.0
1712335494.0362,5620.0,13.451,0.0,0.0,0.0
1712335494.0373,5621.0,13.451,0.0,0.0,0.0
1712335494.0386,5622.0,13.451,0.0,0.0,0.0
1712335494.0413,5623.0,13.451,0.0,0.0,0.0
1712335494.0425,5624.0,13.451,0.0,0.0,0.0
1712335494.0435,5625.0,13.451,0.0,0.0,0.0
1712335494.0443,5626.0,13.451,0.0,0.0,0.0
1712335494.0566,5627.0,13.451,0.0,0.0,0.0
1712335494.0579,5628.0,13.451,0.0,0.0,0.0
1712335494.0592,5629.0,13.451,0.0,0.0,0.0
1712335494.0607,5630.0,13.451,0.0,0.0,0.0
1712335494.062,5631.0,13.451,0.0,0.0,0.0
1712335494.0632,5632.0,13.451,0.0,0.0,0.0
1712335494.0644,5633.0,13.451,0.0,0.0,0.0
1712335494.0738,5634.0,13.451,0.0,0.0,0.0
1712335494.0751,5635.0,13.451,0.0,0.0,0.0
1712335494.0812,5636.0,13.451,0.0,0.0,0.0
1712335494.0824,5637.0,13.451,0.0,0.0,0.0
1712335494.0852,5638.0,13.451,0.0,0.0,0.0
1712335494.0867,5639.0,13.451,0.0,0.0,0.0
1712335494.0877,5640.0,13.451,0.0,0.0,0.0
1712335494.1214,5641.0,13.451,0.0,0.0,0.0
1712335494.1224,5642.0,13.451,0.0,0.0,0.0
1712335494.1236,5643.0,13.451,0.0,0.0,0.0
1712335494.1247,5644.0,13.451,0.0,0.0,0.0
1712335494.1259,5645.0,13.451,0.0,0.0,0.0
1712335494.1279,5646.0,13.451,0.0,0.0,0.0
1712335494.1292,5647.0,13.451,0.0,0.0,0.0
1712335494.1302,5648.0,13.451,0.0,0.0,0.0
1712335494.1314,5649.0,13.451,0.0,0.0,0.0
1712335494.1325,5650.0,13.451,0.0,0.0,0.0
1712335494.1522,5651.0,13.451,0.0,0.0,0.0
1712335494.1533,5652.0,13.451,0.0,0.0,0.0
1712335494.1541,5653.0,13.451,0.0,0.0,0.0
1712335494.155,5654.0,13.451,0.0,0.0,0.0
1712335494.156,5655.0,13.451,0.0,0.0,0.0
1712335494.1632,5656.0,13.451,0.0,0.0,0.0
1712335494.1646,5657.0,13.451,0.0,0.0,0.0
1712335494.1658,5658.0,13.451,0.0,0.0,0.0
1712335494.167,5659.0,13.451,0.0,0.0,0.0
1712335494.1682,5660.0,13.451,0.0,0.0,0.0
1712335494.1693,5661.0,13.451,0.0,0.0,0.0
1712335494.1706,5662.0,13.451,0.0,0.0,0.0
1712335494.1718,5663.0,13.451,0.0,0.0,0.0
1712335494.1729,5664.0,13.451,0.0,0.0,0.0
1712335494.174,5665.0,13.451,0.0,0.0,0.0
1712335494.1755,5666.0,13.451,0.0,0.0,0.0
1712335494.1764,5667.0,13.451,0.0,0.0,0.0
1712335494.1773,5668.0,13.451,0.0,0.0,0.0
1712335494.8998,5669.0,13.451,0.0,0.0,0.0
1712335494.9018,5670.0,13.451,0.0,0.0,0.0
1712335494.9028,5671.0,13.451,0.0,0.0,0.0
1712335494.9065,5672.0,13.451,0.0,0.0,0.0
1712335494.9077,5673.0,13.451,0.0,0.0,0.0
1712335494.9089,5674.0,13.451,0.0,0.0,0.0
1712335494.9098,5675.0,13.451,0.0,0.0,0.0
1712335494.9109,5676.0,13.451,0.0,0.0,0.0
1712335494.9166,5677.0,13.451,0.0,0.0,0.0
1712335494.9175,5678.0,13.451,0.0,0.0,0.0
1712335494.9238,5679.0,13.451,0.0,0.0,0.0
1712335494.9257,5680.0,13.451,0.0,0.0,0.0
1712335494.9944,5681.0,13.451,0.0,0.0,0.0
1712335494.9966,5682.0,13.451,0.0,0.0,0.0
1712335494.9988,5683.0,13.451,0.0,0.0,0.0
1712335495.0002,5684.0,13.451,0.0,0.0,0.0
1712335495.0014,5685.0,13.451,0.0,0.0,0.0
1712335495.0027,5686.0,13.451,0.0,0.0,0.0
1712335495.0041,5687.0,13.451,0.0,0.0,0.0
1712335495.0052,5688.0,13.451,0.0,0.0,0.0
1712335495.0062,5689.0,13.451,0.0,0.0,0.0
1712335495.0072,5690.0,13.451,0.0,0.0,0.0
1712335495.0083,5691.0,13.451,0.0,0.0,0.0
1712335495.0109,5692.0,13.451,0.0,0.0,0.0
1712335495.0123,5693.0,13.451,0.0,0.0,0.0
1712335495.0134,5694.0,13.451,0.0,0.0,0.0
1712335495.0158,5695.0,13.451,0.0,0.0,0.0
1712335495.0165,5696.0,13.451,0.0,0.0,0.0
1712335495.0182,5697.0,13.451,0.0,0.0,0.0
1712335495.0193,5698.0,13.451,0.0,0.0,0.0
1712335495.0205,5699.0,13.451,0.0,0.0,0.0
1712335495.0217,5700.0,13.451,0.0,0.0,0.0
1712335495.0229,5701.0,13.451,0.0,0.0,0.0
1712335495.0247,5702.0,13.451,0.0,0.0,0.0
1712335495.0259,5703.0,13.451,0.0,0.0,0.0
1712335495.0269,5704.0,13.451,0.0,0.0,0.0
1712335495.052,5705.0,13.451,0.0,0.0,0.0
1712335495.0532,5706.0,13.451,0.0,0.0,0.0
1712335495.0544,5707.0,13.451,0.0,0.0,0.0
1712335495.0556,5708.0,13.451,0.0,0.0,0.0
1712335495.0569,5709.0,13.451,0.0,0.0,0.0
1712335495.058,5710.0,13.451,0.0,0.0,0.0
1712335495.0592,5711.0,13.451,0.0,0.0,0.0
1712335495.0605,5712.0,13.451,0.0,0.0,0.0
1712335495.0617,5713.0,13.451,0.0,0.0,0.0
1712335495.063,5714.0,13.451,0.0,0.0,0.0
1712335495.0642,5715.0,13.451,0.0,0.0,0.0
