Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
276.81,toyota.prius,0.43,0.56543
276.91,toyota.prius,0.43,0.55876
277.01,toyota.prius,0.42,0.55876
277.11,toyota.prius,0.41,0.56492
277.21,toyota.prius,0.41,0.56184
277.31,toyota.prius,0.4,0.56322
277.42,toyota.prius,0.39,0.56322
277.52,toyota.prius,0.39,0.56714
277.62,toyota.prius,0.38,0.56608
277.72,toyota.prius,0.37,0.56608
277.82,toyota.prius,0.37,0.57169
277.92,toyota.prius,0.37,0.56902
278.02,toyota.prius,0.36,0.56902
278.13,toyota.prius,0.35,0.56472
278.23,toyota.prius,0.36,0.57008
278.33,toyota.prius,0.36,0.56589
278.43,toyota.prius,0.35,0.56589
278.53,toyota.prius,0.36,0.56187
278.63,toyota.prius,0.36,0.56445
278.73,toyota.prius,0.35,0.56445
278.84,toyota.prius,0.35,0.56749
278.94,toyota.prius,0.35,0.56678
279.04,toyota.prius,0.36,0.569
279.14,toyota.prius,0.35,0.569
279.24,toyota.prius,0.36,0.57028
279.34,toyota.prius,0.37,0.56768
279.44,toyota.prius,0.37,0.56768
279.54,toyota.prius,0.37,0.5652
279.64,toyota.prius,0.38,0.56598
279.75,toyota.prius,0.38,0.56598
279.85,toyota.prius,0.37,0.56659
279.95,toyota.prius,0.38,0.56594
280.05,toyota.prius,0.39,0.5647
280.15,toyota.prius,0.39,0.5647
280.25,toyota.prius,0.4,0.5639
280.35,toyota.prius,0.41,0.56325
280.46,toyota.prius,0.41,0.56325
280.56,toyota.prius,0.41,0.56297
280.66,toyota.prius,0.42,0.56306
280.76,toyota.prius,0.43,0.56262
280.86,toyota.prius,0.42,0.56262
280.96,toyota.prius,0.43,0.5628
281.06,toyota.prius,0.44,0.56449
281.17,toyota.prius,0.45,0.56429
281.27,toyota.prius,0.44,0.56429
281.37,toyota.prius,0.45,0.54942
281.47,toyota.prius,0.46,0.5374
281.57,toyota.prius,0.45,0.5374
281.67,toyota.prius,0.45,0.52637
281.77,toyota.prius,0.46,0.51679
281.87,toyota.prius,0.47,0.50097
281.98,toyota.prius,0.46,0.50097
282.08,toyota.prius,0.47,0.47658
282.18,toyota.prius,0.48,0.45346
282.28,toyota.prius,0.49,0.43189
282.38,toyota.prius,0.48,0.43189
282.48,toyota.prius,0.49,0.41023
282.58,toyota.prius,0.5,0.38866
282.68,toyota.prius,0.5,0.38866
282.79,toyota.prius,0.49,0.36669
282.89,toyota.prius,0.5,0.34492
282.99,toyota.prius,0.51,0.32307
283.09,toyota.prius,0.51,0.32307
283.19,toyota.prius,0.51,0.30099
283.29,toyota.prius,0.52,0.27887
283.39,toyota.prius,0.52,0.27887
283.49,toyota.prius,0.51,0.25673
283.59,toyota.prius,0.52,0.23479
283.7,toyota.prius,0.53,0.21277
283.8,toyota.prius,0.52,0.21277
283.9,toyota.prius,0.53,0.1909
284.0,toyota.prius,0.54,0.16905
284.1,toyota.prius,0.54,0.14718
284.2,toyota.prius,0.54,0.14718
284.3,toyota.prius,0.54,0.12556
284.41,toyota.prius,0.55,0.10387
284.51,toyota.prius,0.54,0.10387
284.61,toyota.prius,0.53,0.082
284.71,toyota.prius,0.54,0.06075
284.81,toyota.prius,0.54,0.03966
284.91,toyota.prius,0.54,0.03966
285.01,toyota.prius,0.54,0.01791
285.11,toyota.prius,0.55,-0.00351
285.22,toyota.prius,0.54,-0.00351
285.32,toyota.prius,0.53,-0.02432
285.42,toyota.prius,0.54,-0.04569
285.52,toyota.prius,0.54,-0.06644
285.62,toyota.prius,0.54,-0.06644
285.72,toyota.prius,0.54,-0.08761
285.82,toyota.prius,0.54,-0.1084
285.92,toyota.prius,0.54,-0.1084
286.03,toyota.prius,0.53,-0.12897
286.13,toyota.prius,0.53,-0.1489
286.23,toyota.prius,0.54,-0.16959
286.33,toyota.prius,0.53,-0.16959
286.43,toyota.prius,0.53,-0.19068
286.53,toyota.prius,0.54,-0.20483
286.63,toyota.prius,0.53,-0.20483
286.73,toyota.prius,0.52,-0.21087
286.83,toyota.prius,0.53,-0.21906
286.94,toyota.prius,0.53,-0.22909
287.04,toyota.prius,0.52,-0.22909
287.14,toyota.prius,0.53,-0.23327
287.24,toyota.prius,0.53,-0.22925
287.34,toyota.prius,0.53,-0.22577
287.44,toyota.prius,0.53,-0.22577
287.54,toyota.prius,0.53,-0.22104
287.65,toyota.prius,0.53,-0.21637
287.75,toyota.prius,0.53,-0.21637
287.85,toyota.prius,0.52,-0.21169
287.95,toyota.prius,0.52,-0.20731
288.05,toyota.prius,0.53,-0.20303
288.15,toyota.prius,0.52,-0.20303
288.25,toyota.prius,0.53,-0.19879
288.35,toyota.prius,0.53,-0.19443
288.46,toyota.prius,0.54,-0.18991
288.56,toyota.prius,0.53,-0.18991
288.66,toyota.prius,0.53,-0.17868
288.76,toyota.prius,0.54,-0.16269
288.86,toyota.prius,0.54,-0.1463
288.96,toyota.prius,0.53,-0.1463
289.06,toyota.prius,0.54,-0.12759
289.16,toyota.prius,0.54,-0.10785
289.26,toyota.prius,0.54,-0.10785
289.37,toyota.prius,0.53,-0.08789
289.47,toyota.prius,0.53,-0.06839
289.57,toyota.prius,0.54,-0.0483
289.67,toyota.prius,0.53,-0.0483
289.77,toyota.prius,0.54,-0.02365
289.87,toyota.prius,0.54,0.0075
289.97,toyota.prius,0.53,0.0075
290.07,toyota.prius,0.53,0.03992
290.18,toyota.prius,0.53,0.07218
290.28,toyota.prius,0.54,0.10444
290.38,toyota.prius,0.53,0.10444
290.48,toyota.prius,0.54,0.13636
290.58,toyota.prius,0.54,0.16824
290.68,toyota.prius,0.54,0.16824
290.78,toyota.prius,0.53,0.20047
290.89,toyota.prius,0.54,0.23319
290.99,toyota.prius,0.54,0.26593
291.09,toyota.prius,0.54,0.26593
291.19,toyota.prius,0.55,0.29972
291.29,toyota.prius,0.55,0.33327
291.39,toyota.prius,0.55,0.33327
291.49,toyota.prius,0.54,0.36738
291.59,toyota.prius,0.55,0.40196
291.7,toyota.prius,0.56,0.43727
291.8,toyota.prius,0.56,0.43727
291.9,toyota.prius,0.57,0.47295
292.0,toyota.prius,0.58,0.50911
292.1,toyota.prius,0.57,0.50911
292.2,toyota.prius,0.57,0.54584
292.3,toyota.prius,0.58,0.5827
292.4,toyota.prius,0.59,0.61957
292.51,toyota.prius,0.59,0.61957
292.61,toyota.prius,0.6,0.65377
292.71,toyota.prius,0.61,0.68701
292.81,toyota.prius,0.6,0.68701
292.91,toyota.prius,0.6,0.72086
293.01,toyota.prius,0.61,0.75555
293.11,toyota.prius,0.61,0.75555
293.22,toyota.prius,0.6,0.79084
293.32,toyota.prius,0.62,0.82647
293.42,toyota.prius,0.63,0.87202
293.52,toyota.prius,0.63,0.87202
293.62,toyota.prius,0.64,0.92234
293.72,toyota.prius,0.65,0.97017
293.83,toyota.prius,0.64,0.97017
293.93,toyota.prius,0.64,1.01761
294.03,toyota.prius,0.65,1.06498
294.13,toyota.prius,0.64,1.06498
294.23,toyota.prius,0.64,1.10469
294.33,toyota.prius,0.65,1.1365
294.43,toyota.prius,0.66,1.16689
294.54,toyota.prius,0.66,1.16689
294.64,toyota.prius,0.67,1.21459
294.74,toyota.prius,0.68,1.27747
294.84,toyota.prius,0.67,1.27747
294.94,toyota.prius,0.66,1.34217
295.04,toyota.prius,0.67,1.40585
295.14,toyota.prius,0.68,1.46889
295.24,toyota.prius,0.68,1.46889
295.35,toyota.prius,0.69,1.53118
295.45,toyota.prius,0.7,1.59407
295.55,toyota.prius,0.7,1.65768
295.65,toyota.prius,0.7,1.65768
295.75,toyota.prius,0.71,1.72149
295.85,toyota.prius,0.72,1.78558
295.95,toyota.prius,0.71,1.78558
296.06,toyota.prius,0.7,1.85096
296.16,toyota.prius,0.71,1.91744
296.26,toyota.prius,0.73,1.98401
296.36,toyota.prius,0.72,1.98401
296.46,toyota.prius,0.73,2.05192
296.56,toyota.prius,0.74,2.10684
296.66,toyota.prius,0.76,2.07964
296.76,toyota.prius,0.75,2.07964
296.86,toyota.prius,0.76,2.03697
296.97,toyota.prius,0.78,1.99724
297.07,toyota.prius,0.77,1.99724
297.17,toyota.prius,0.77,1.95837
297.27,toyota.prius,0.79,1.89071
297.37,toyota.prius,0.81,1.81318
297.47,toyota.prius,0.81,1.81318
297.57,toyota.prius,0.82,1.73587
297.67,toyota.prius,0.84,1.66025
297.78,toyota.prius,0.86,1.58605
297.88,toyota.prius,0.86,1.58605
297.98,toyota.prius,0.87,1.51035
298.08,toyota.prius,0.89,1.40571
298.18,toyota.prius,0.9,1.28897
298.28,toyota.prius,0.89,1.28897
298.38,toyota.prius,0.91,1.17345
298.49,toyota.prius,0.92,1.06139
298.59,toyota.prius,0.93,0.95269
298.69,toyota.prius,0.91,0.95269
298.79,toyota.prius,0.92,0.89292
298.89,toyota.prius,0.93,0.84815
298.99,toyota.prius,0.92,0.84815
299.09,toyota.prius,0.9,0.80561
299.19,toyota.prius,0.91,0.76342
299.3,toyota.prius,0.91,0.74541
299.4,toyota.prius,0.89,0.74541
299.5,toyota.prius,0.89,0.74013
299.6,toyota.prius,0.89,0.73795
299.7,toyota.prius,0.87,0.73795
299.8,toyota.prius,0.86,0.8024
299.9,toyota.prius,0.85,0.89212
300.01,toyota.prius,0.85,0.98022
300.11,toyota.prius,0.83,0.98022
300.21,toyota.prius,0.83,1.06301
300.31,toyota.prius,0.83,1.14249
300.41,toyota.prius,0.83,1.22025
300.51,toyota.prius,0.81,1.22025
300.61,toyota.prius,0.81,1.29786
300.72,toyota.prius,0.81,1.37567
300.82,toyota.prius,0.79,1.37567
300.92,toyota.prius,0.78,1.45414
301.02,toyota.prius,0.78,1.53376
301.12,toyota.prius,0.79,1.61461
301.22,toyota.prius,0.77,1.61461
301.32,toyota.prius,0.78,1.69068
301.42,toyota.prius,0.79,1.75983
301.53,toyota.prius,0.78,1.75983
301.63,toyota.prius,0.77,1.80543
301.73,toyota.prius,0.78,1.84793
301.83,toyota.prius,0.79,1.89277
301.93,toyota.prius,0.78,1.89277
302.03,toyota.prius,0.79,1.94052
302.13,toyota.prius,0.8,1.99086
302.23,toyota.prius,0.79,1.99086
302.34,toyota.prius,0.79,2.0002
302.44,toyota.prius,0.8,1.98129
302.54,toyota.prius,0.82,1.9511
302.64,toyota.prius,0.81,1.9511
302.74,toyota.prius,0.83,1.94131
302.84,toyota.prius,0.84,1.93794
302.94,toyota.prius,0.83,1.93794
303.05,toyota.prius,0.83,1.91555
303.15,toyota.prius,0.84,1.87172
303.25,toyota.prius,0.86,1.82608
303.35,toyota.prius,0.85,1.82608
303.45,toyota.prius,0.87,1.78234
303.55,toyota.prius,0.88,1.74123
303.65,toyota.prius,0.89,1.70187
303.75,toyota.prius,0.88,1.70187
303.85,toyota.prius,0.9,1.66351
303.96,toyota.prius,0.91,1.62585
304.06,toyota.prius,0.92,1.58846
304.16,toyota.prius,0.91,1.58846
304.26,toyota.prius,0.92,1.5526
304.36,toyota.prius,0.93,1.53266
304.46,toyota.prius,0.92,1.53266
304.56,toyota.prius,0.92,1.51566
304.66,toyota.prius,0.93,1.49043
304.76,toyota.prius,0.93,1.49043
304.87,toyota.prius,0.92,1.45423
304.97,toyota.prius,0.94,1.45579
305.07,toyota.prius,0.96,1.46597
305.17,toyota.prius,0.95,1.46597
305.27,toyota.prius,0.97,1.47539
305.37,toyota.prius,0.99,1.48275
305.47,toyota.prius,1.0,1.48937
305.57,toyota.prius,0.99,1.48937
305.68,toyota.prius,1.01,1.49505
305.78,toyota.prius,1.02,1.50061
305.88,toyota.prius,1.01,1.50061
305.98,toyota.prius,1.0,1.50593
306.08,toyota.prius,1.02,1.51086
306.18,toyota.prius,1.03,1.51602
306.28,toyota.prius,1.02,1.51602
306.38,toyota.prius,1.03,1.5206
306.49,toyota.prius,1.04,1.525
306.59,toyota.prius,1.04,1.52865
306.69,toyota.prius,1.03,1.52865
306.79,toyota.prius,1.04,1.53295
306.89,toyota.prius,1.04,1.53917
306.99,toyota.prius,1.03,1.53917
307.09,toyota.prius,1.01,1.5456
307.19,toyota.prius,1.02,1.55136
307.3,toyota.prius,1.01,1.55136
307.4,toyota.prius,0.99,1.57734
307.5,toyota.prius,1.0,1.61212
307.6,toyota.prius,0.99,1.61212
307.7,toyota.prius,0.97,1.64649
307.8,toyota.prius,0.98,1.68004
307.9,toyota.prius,0.98,1.716
308.0,toyota.prius,0.97,1.716
308.11,toyota.prius,0.97,1.75282
308.21,toyota.prius,0.98,1.79652
308.31,toyota.prius,0.96,1.79652
308.41,toyota.prius,0.95,1.86215
308.51,toyota.prius,0.95,1.92792
308.61,toyota.prius,0.95,1.9861
308.71,toyota.prius,0.93,1.9861
308.82,toyota.prius,0.93,2.03592
308.92,toyota.prius,0.92,2.08013
309.02,toyota.prius,0.89,2.08013
309.12,toyota.prius,0.86,2.11993
309.22,toyota.prius,0.83,2.08426
309.32,toyota.prius,0.8,2.08426
309.42,toyota.prius,0.75,2.09957
309.52,toyota.prius,0.71,2.12702
309.63,toyota.prius,0.66,2.12702
309.73,toyota.prius,0.61,2.14496
309.83,toyota.prius,0.56,2.15132
309.93,toyota.prius,0.52,2.15454
310.03,toyota.prius,0.48,2.15454
310.13,toyota.prius,0.44,2.15684
310.23,toyota.prius,0.41,2.15816
310.33,toyota.prius,0.38,2.15816
310.44,toyota.prius,0.35,2.15835
310.54,toyota.prius,0.33,2.15838
310.64,toyota.prius,0.3,2.15838
310.74,toyota.prius,0.28,2.15838
310.84,toyota.prius,0.26,2.15917
310.94,toyota.prius,0.24,2.15917
311.04,toyota.prius,0.22,2.15917
311.14,toyota.prius,0.2,2.15898
311.24,toyota.prius,0.19,2.15898
311.35,toyota.prius,0.17,2.15898
311.45,toyota.prius,0.16,2.15901
311.55,toyota.prius,0.15,2.15898
311.65,toyota.prius,0.14,2.15898
311.75,toyota.prius,0.13,2.15898
311.85,toyota.prius,0.12,2.15898
311.95,toyota.prius,0.11,2.15878
312.06,toyota.prius,0.1,2.15878
312.16,toyota.prius,0.09,2.15913
312.26,toyota.prius,0.09,2.15904
312.36,toyota.prius,0.08,2.15872
312.46,toyota.prius,0.07,2.15872
312.56,toyota.prius,0.07,2.15872
312.66,toyota.prius,0.06,2.15872
312.76,toyota.prius,0.06,2.15872
312.87,toyota.prius,0.05,2.15872
312.97,toyota.prius,0.05,2.1591
313.07,toyota.prius,0.05,2.1591
313.17,toyota.prius,0.04,2.15897
313.27,toyota.prius,0.04,2.15892
313.37,toyota.prius,0.04,2.1588
313.47,toyota.prius,0.03,2.1588
313.57,toyota.prius,0.03,2.1588
313.67,toyota.prius,0.03,2.1588
313.78,toyota.prius,0.03,2.1588
313.88,toyota.prius,0.02,2.15897
313.98,toyota.prius,0.02,2.15907
314.08,toyota.prius,0.02,2.15907
314.18,toyota.prius,0.02,2.15907
314.28,toyota.prius,0.02,2.15907
314.38,toyota.prius,0.02,2.15898
314.48,toyota.prius,0.02,2.15898
314.58,toyota.prius,0.01,2.15898
314.69,toyota.prius,0.01,2.15898
314.79,toyota.prius,0.01,2.15898
314.89,toyota.prius,0.01,2.15898
314.99,toyota.prius,0.01,2.15898
315.09,toyota.prius,0.01,2.15898
315.19,toyota.prius,0.01,2.15898
315.29,toyota.prius,0.01,2.15898
315.4,toyota.prius,0.01,2.15898
315.5,toyota.prius,0.01,2.15898
315.6,toyota.prius,0.01,2.15898
315.7,toyota.prius,0.01,2.15908
315.8,toyota.prius,0.01,2.15885
315.9,toyota.prius,0.01,2.15885
316.0,toyota.prius,0.0,2.15914
316.1,toyota.prius,0.0,2.15898
316.21,toyota.prius,0.0,2.15885
316.31,toyota.prius,0.0,2.15885
316.41,toyota.prius,0.0,2.15885
316.51,toyota.prius,0.0,2.15885
316.61,toyota.prius,0.0,2.15885
316.71,toyota.prius,0.0,2.15885
316.81,toyota.prius,0.0,2.15885
316.92,toyota.prius,0.0,2.15885
317.02,toyota.prius,0.0,2.15885
317.12,toyota.prius,0.0,2.15885
317.22,toyota.prius,0.0,2.15885
317.32,toyota.prius,0.0,2.15885
317.42,toyota.prius,0.0,2.15885
317.52,toyota.prius,0.0,2.15874
317.62,toyota.prius,0.0,2.15874
317.73,toyota.prius,0.0,2.15874
317.83,toyota.prius,0.0,2.15898
317.93,toyota.prius,0.0,2.15898
318.03,toyota.prius,0.0,2.15898
318.13,toyota.prius,0.0,2.15898
318.23,toyota.prius,0.0,2.15884
318.33,toyota.prius,0.0,2.15884
318.43,toyota.prius,0.0,2.15884
318.53,toyota.prius,0.0,2.15891
318.64,toyota.prius,0.0,2.15891
318.74,toyota.prius,0.0,2.15874
318.84,toyota.prius,0.0,2.15874
318.94,toyota.prius,0.0,2.15874
319.04,toyota.prius,0.0,2.15874
319.14,toyota.prius,0.0,2.15874
319.24,toyota.prius,0.0,2.15874
319.34,toyota.prius,0.0,2.15874
319.44,toyota.prius,0.0,2.15874
319.55,toyota.prius,0.0,2.15902
319.65,toyota.prius,0.0,2.15892
319.75,toyota.prius,0.0,2.15892
319.85,toyota.prius,0.0,2.15895
319.95,toyota.prius,0.0,2.15895
320.05,toyota.prius,0.0,2.15895
320.15,toyota.prius,0.0,2.15895
320.25,toyota.prius,0.0,2.15904
320.36,toyota.prius,0.0,2.15904
320.46,toyota.prius,0.0,2.15904
320.56,toyota.prius,0.0,2.15901
320.66,toyota.prius,0.0,2.15895
320.76,toyota.prius,0.0,2.15895
320.86,toyota.prius,0.0,2.15895
320.96,toyota.prius,0.0,2.15908
321.06,toyota.prius,0.0,2.15886
321.17,toyota.prius,0.0,2.15886
321.27,toyota.prius,0.0,2.15886
321.37,toyota.prius,0.0,2.15886
321.47,toyota.prius,0.0,2.15886
321.57,toyota.prius,0.0,2.15886
321.67,toyota.prius,0.0,2.15886
321.77,toyota.prius,0.0,2.15886
321.87,toyota.prius,0.0,2.15902
321.98,toyota.prius,0.0,2.15914
322.08,toyota.prius,0.0,2.15887
322.18,toyota.prius,0.0,2.15887
322.28,toyota.prius,0.0,2.15887
322.38,toyota.prius,0.0,2.15878
322.48,toyota.prius,0.0,2.15878
322.58,toyota.prius,0.0,2.15878
322.68,toyota.prius,0.0,2.15878
322.78,toyota.prius,0.0,2.15878
322.89,toyota.prius,0.0,2.15878
322.99,toyota.prius,0.0,2.15895
323.09,toyota.prius,0.0,2.15886
323.19,toyota.prius,0.0,2.15886
323.29,toyota.prius,0.0,2.15897
323.39,toyota.prius,0.0,2.15897
323.49,toyota.prius,0.0,2.15897
323.59,toyota.prius,0.0,2.15897
323.69,toyota.prius,0.0,2.15913
323.79,toyota.prius,0.0,2.15902
323.9,toyota.prius,0.0,2.15902
324.0,toyota.prius,0.0,2.15902
324.1,toyota.prius,0.0,2.15902
324.2,toyota.prius,0.0,2.15902
324.3,toyota.prius,0.0,2.15902
324.4,toyota.prius,0.0,2.15902
324.51,toyota.prius,0.0,2.15902
324.61,toyota.prius,0.0,2.15928
324.71,toyota.prius,0.0,2.15928
324.81,toyota.prius,0.0,2.15928
324.91,toyota.prius,0.0,2.15921
325.01,toyota.prius,0.0,2.15897
325.11,toyota.prius,0.0,2.15897
325.21,toyota.prius,0.0,2.15897
325.32,toyota.prius,0.0,2.15897
325.42,toyota.prius,0.0,2.15898
325.52,toyota.prius,0.0,2.15898
325.62,toyota.prius,0.0,2.15917
325.72,toyota.prius,0.0,2.15906
325.82,toyota.prius,0.0,2.1592
325.92,toyota.prius,0.0,2.1592
326.02,toyota.prius,0.0,2.15898
326.13,toyota.prius,0.0,2.15898
326.23,toyota.prius,0.0,2.15898
326.33,toyota.prius,0.0,2.15907
326.43,toyota.prius,0.0,2.15901
326.53,toyota.prius,0.0,2.15901
326.63,toyota.prius,0.0,2.15901
326.73,toyota.prius,0.0,2.15893
326.83,toyota.prius,0.0,2.15907
326.94,toyota.prius,0.0,2.15907
327.04,toyota.prius,0.0,2.15907
327.14,toyota.prius,0.0,2.15907
327.24,toyota.prius,0.0,2.15907
327.34,toyota.prius,0.0,2.15907
327.44,toyota.prius,0.0,2.15911
327.54,toyota.prius,0.0,2.15898
327.64,toyota.prius,0.0,2.15898
327.75,toyota.prius,0.0,2.15906
327.85,toyota.prius,0.0,2.1591
327.95,toyota.prius,0.0,2.1591
328.05,toyota.prius,0.0,2.15898
328.15,toyota.prius,0.0,2.1592
328.25,toyota.prius,0.0,2.1592
328.35,toyota.prius,0.0,2.15914
328.45,toyota.prius,0.0,2.15923
328.55,toyota.prius,0.0,2.15908
328.66,toyota.prius,0.0,2.15908
328.76,toyota.prius,0.0,2.15908
328.86,toyota.prius,0.0,2.15908
328.96,toyota.prius,0.0,2.15908
329.06,toyota.prius,0.0,2.15908
329.16,toyota.prius,0.0,2.15908
329.26,toyota.prius,0.0,2.15908
329.36,toyota.prius,0.0,2.15908
329.46,toyota.prius,0.0,2.15908
329.57,toyota.prius,0.0,2.15874
329.67,toyota.prius,0.0,2.15874
329.77,toyota.prius,0.0,2.15874
329.87,toyota.prius,0.0,2.15885
329.97,toyota.prius,0.0,2.15885
330.07,toyota.prius,0.0,2.15885
330.17,toyota.prius,0.0,2.15917
330.27,toyota.prius,0.0,2.15917
330.38,toyota.prius,0.0,2.15917
330.48,toyota.prius,0.0,2.15917
330.58,toyota.prius,0.0,2.15917
330.68,toyota.prius,0.0,2.15917
330.78,toyota.prius,0.0,2.15917
330.88,toyota.prius,0.0,2.15917
330.98,toyota.prius,0.0,2.15917
331.08,toyota.prius,0.0,2.15917
331.19,toyota.prius,0.0,2.15917
331.29,toyota.prius,0.0,2.15917
331.39,toyota.prius,0.0,2.15895
331.49,toyota.prius,0.0,2.15895
331.59,toyota.prius,0.0,2.15885
331.69,toyota.prius,0.0,2.15885
331.79,toyota.prius,0.0,2.15885
331.89,toyota.prius,0.0,2.15904
332.0,toyota.prius,0.0,2.15904
332.1,toyota.prius,0.0,2.15904
332.2,toyota.prius,0.0,2.15904
332.3,toyota.prius,0.0,2.15904
332.4,toyota.prius,0.0,2.15904
332.5,toyota.prius,0.0,2.15904
332.6,toyota.prius,0.0,2.15887
332.7,toyota.prius,0.0,2.15904
332.8,toyota.prius,0.0,2.15904
332.91,toyota.prius,0.0,2.15904
333.01,toyota.prius,0.0,2.15904
333.11,toyota.prius,0.0,2.15895
333.21,toyota.prius,0.0,2.15895
333.31,toyota.prius,0.0,2.15895
333.41,toyota.prius,0.0,2.15895
333.51,toyota.prius,0.0,2.15895
333.61,toyota.prius,0.0,2.15898
333.72,toyota.prius,0.0,2.15898
333.82,toyota.prius,0.0,2.15898
333.92,toyota.prius,0.0,2.15898
334.02,toyota.prius,0.0,2.15897
334.12,toyota.prius,0.0,2.15897
334.22,toyota.prius,0.0,2.15897
334.32,toyota.prius,0.0,2.15897
334.43,toyota.prius,0.0,2.15897
334.53,toyota.prius,0.0,2.15904
334.63,toyota.prius,0.0,2.15904
334.73,toyota.prius,0.0,2.15904
334.83,toyota.prius,0.0,2.15904
334.93,toyota.prius,0.0,2.15904
335.03,toyota.prius,0.0,2.15904
335.13,toyota.prius,0.0,2.15904
335.23,toyota.prius,0.0,2.15906
335.34,toyota.prius,0.0,2.15906
335.44,toyota.prius,0.0,2.15906
335.54,toyota.prius,0.0,2.15932
335.64,toyota.prius,0.0,2.15908
335.74,toyota.prius,0.0,2.15908
335.84,toyota.prius,0.0,2.15908
335.94,toyota.prius,0.0,2.15908
336.04,toyota.prius,0.0,2.15908
336.15,toyota.prius,0.0,2.15894
336.25,toyota.prius,0.0,2.1591
336.35,toyota.prius,0.0,2.1591
336.45,toyota.prius,0.0,2.1591
336.55,toyota.prius,0.0,2.1591
336.65,toyota.prius,0.0,2.15884
336.75,toyota.prius,0.0,2.15884
336.85,toyota.prius,0.0,2.15921
336.96,toyota.prius,0.0,2.15897
337.06,toyota.prius,0.0,2.15897
337.16,toyota.prius,0.0,2.15897
337.26,toyota.prius,0.0,2.15897
337.36,toyota.prius,0.0,2.15897
337.46,toyota.prius,0.0,2.15897
337.57,toyota.prius,0.0,2.15897
337.67,toyota.prius,0.0,2.15897
337.77,toyota.prius,0.0,2.15897
337.87,toyota.prius,0.0,2.15897
337.97,toyota.prius,0.0,2.15897
338.07,toyota.prius,0.0,2.15897
338.17,toyota.prius,0.0,2.15897
338.27,toyota.prius,0.0,2.15891
338.38,toyota.prius,0.0,2.15908
338.48,toyota.prius,0.0,2.15898
338.58,toyota.prius,0.0,2.15898
338.68,toyota.prius,0.0,2.15898
338.78,toyota.prius,0.0,2.15898
338.88,toyota.prius,0.0,2.15898
338.98,toyota.prius,0.0,2.15898
339.08,toyota.prius,0.0,2.15902
339.18,toyota.prius,0.0,2.15902
339.29,toyota.prius,0.0,2.15902
339.39,toyota.prius,0.0,2.15902
339.49,toyota.prius,0.0,2.15902
339.59,toyota.prius,0.0,2.15902
339.69,toyota.prius,0.0,2.15902
339.79,toyota.prius,0.0,2.15898
339.9,toyota.prius,0.0,2.15898
340.0,toyota.prius,0.0,2.15898
340.1,toyota.prius,0.0,2.15908
340.2,toyota.prius,0.0,2.15908
340.3,toyota.prius,0.0,2.15908
340.4,toyota.prius,0.0,2.15908
340.5,toyota.prius,0.0,2.15908
340.6,toyota.prius,0.0,2.15908
340.71,toyota.prius,0.0,2.15908
340.81,toyota.prius,0.0,2.15908
340.91,toyota.prius,0.0,2.15908
341.01,toyota.prius,0.0,2.15908
341.11,toyota.prius,0.0,2.15908
341.21,toyota.prius,0.0,2.15908
341.31,toyota.prius,0.0,2.15908
341.41,toyota.prius,0.0,2.15908
341.52,toyota.prius,0.0,2.15908
341.62,toyota.prius,0.0,2.15908
341.72,toyota.prius,0.0,2.15908
341.82,toyota.prius,0.0,2.15895
341.92,toyota.prius,0.0,2.15895
342.02,toyota.prius,0.0,2.15895
342.12,toyota.prius,0.0,2.15895
342.22,toyota.prius,0.0,2.15895
342.33,toyota.prius,0.0,2.15892
342.43,toyota.prius,0.0,2.15892
342.53,toyota.prius,0.0,2.15892
342.63,toyota.prius,0.0,2.15892
342.73,toyota.prius,0.0,2.15894
342.83,toyota.prius,0.0,2.15902
342.93,toyota.prius,0.0,2.15902
343.03,toyota.prius,0.0,2.15902
343.14,toyota.prius,0.0,2.15894
343.24,toyota.prius,0.0,2.15887
343.34,toyota.prius,0.0,2.15887
343.44,toyota.prius,0.0,2.15904
343.54,toyota.prius,0.0,2.15904
343.64,toyota.prius,0.0,2.1591
343.74,toyota.prius,0.0,2.1591
343.84,toyota.prius,0.0,2.15904
343.95,toyota.prius,0.0,2.15904
344.05,toyota.prius,0.0,2.15904
344.15,toyota.prius,0.0,2.15904
344.25,toyota.prius,0.0,2.15913
344.35,toyota.prius,0.0,2.15913
344.45,toyota.prius,0.0,2.15901
344.55,toyota.prius,0.0,2.15901
344.65,toyota.prius,0.0,2.15901
344.75,toyota.prius,0.0,2.15901
344.86,toyota.prius,0.0,2.15902
344.96,toyota.prius,0.0,2.15902
345.06,toyota.prius,0.0,2.15902
345.16,toyota.prius,0.0,2.15914
345.26,toyota.prius,0.0,2.15902
345.36,toyota.prius,0.0,2.15895
345.46,toyota.prius,0.0,2.15895
345.56,toyota.prius,0.0,2.15895
345.67,toyota.prius,0.0,2.15895
345.77,toyota.prius,0.0,2.15895
345.87,toyota.prius,0.0,2.15904
345.97,toyota.prius,0.0,2.15904
346.07,toyota.prius,0.0,2.15904
346.17,toyota.prius,0.0,2.15904
346.27,toyota.prius,0.0,2.15904
346.37,toyota.prius,0.0,2.15904
346.48,toyota.prius,0.0,2.15904
346.58,toyota.prius,0.0,2.15904
346.68,toyota.prius,0.0,2.15904
346.78,toyota.prius,0.0,2.15904
346.88,toyota.prius,0.0,2.15904
346.98,toyota.prius,0.0,2.15878
347.08,toyota.prius,0.0,2.15891
347.18,toyota.prius,0.0,2.15891
