Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
116.29,chevy.bolt.2017,2.58,-0.82367
116.39,chevy.bolt.2017,2.54,-0.8226
116.49,chevy.bolt.2017,2.49,-0.82147
116.6,chevy.bolt.2017,2.44,-0.8204
116.7,chevy.bolt.2017,2.39,-0.81927
116.8,chevy.bolt.2017,2.34,-0.81824
116.9,chevy.bolt.2017,2.29,-0.81702
117.0,chevy.bolt.2017,2.24,-0.81647
117.11,chevy.bolt.2017,2.18,-0.81531
117.21,chevy.bolt.2017,2.13,-0.81454
117.31,chevy.bolt.2017,2.08,-0.81357
117.41,chevy.bolt.2017,2.03,-0.8125
117.52,chevy.bolt.2017,1.98,-0.81192
117.62,chevy.bolt.2017,1.94,-0.81046
117.72,chevy.bolt.2017,1.9,-0.80988
117.82,chevy.bolt.2017,1.85,-0.80988
117.93,chevy.bolt.2017,1.78,-0.80939
118.03,chevy.bolt.2017,1.7,-0.80939
118.13,chevy.bolt.2017,1.61,-0.8089
118.23,chevy.bolt.2017,1.53,-0.80838
118.34,chevy.bolt.2017,1.45,-0.80838
118.44,chevy.bolt.2017,1.36,-0.80838
118.54,chevy.bolt.2017,1.28,-0.80838
118.64,chevy.bolt.2017,1.2,-0.80838
118.74,chevy.bolt.2017,1.11,-0.80838
118.85,chevy.bolt.2017,1.02,-0.80838
118.95,chevy.bolt.2017,0.95,-0.80838
119.05,chevy.bolt.2017,0.88,-0.80838
119.15,chevy.bolt.2017,0.81,-0.80838
119.25,chevy.bolt.2017,0.75,-0.80838
119.36,chevy.bolt.2017,0.69,-0.80838
119.46,chevy.bolt.2017,0.64,-0.80838
119.56,chevy.bolt.2017,0.59,-0.80838
119.67,chevy.bolt.2017,0.55,-0.80838
119.77,chevy.bolt.2017,0.51,-0.80838
119.87,chevy.bolt.2017,0.47,-0.80838
119.97,chevy.bolt.2017,0.43,-0.80838
120.07,chevy.bolt.2017,0.4,-0.80838
120.18,chevy.bolt.2017,0.37,-0.80838
120.28,chevy.bolt.2017,0.34,-0.80838
120.38,chevy.bolt.2017,0.32,-0.80838
120.48,chevy.bolt.2017,0.29,-0.80838
120.59,chevy.bolt.2017,0.27,-0.80838
120.69,chevy.bolt.2017,0.25,-0.80838
120.79,chevy.bolt.2017,0.23,-0.80838
120.89,chevy.bolt.2017,0.22,-0.80838
121.0,chevy.bolt.2017,0.2,-0.80838
121.1,chevy.bolt.2017,0.18,-0.80838
121.2,chevy.bolt.2017,0.17,-0.80838
121.3,chevy.bolt.2017,0.16,-0.80838
121.4,chevy.bolt.2017,0.15,-0.80838
121.51,chevy.bolt.2017,0.13,-0.80838
121.61,chevy.bolt.2017,0.12,-0.80838
121.71,chevy.bolt.2017,0.12,-0.80838
121.81,chevy.bolt.2017,0.11,-0.80838
121.92,chevy.bolt.2017,0.1,-0.80838
122.02,chevy.bolt.2017,0.09,-0.80838
122.12,chevy.bolt.2017,0.08,-0.80838
122.24,chevy.bolt.2017,0.08,-0.80838
122.34,chevy.bolt.2017,0.07,-0.80838
122.44,chevy.bolt.2017,0.07,-0.80838
122.54,chevy.bolt.2017,0.06,-0.80838
122.64,chevy.bolt.2017,0.06,-0.80838
122.75,chevy.bolt.2017,0.05,-0.80838
122.85,chevy.bolt.2017,0.05,-0.80838
122.95,chevy.bolt.2017,0.05,-0.80838
123.05,chevy.bolt.2017,0.04,-0.80838
123.16,chevy.bolt.2017,0.04,-0.80838
123.26,chevy.bolt.2017,0.04,-0.80838
123.36,chevy.bolt.2017,0.03,-0.80838
123.46,chevy.bolt.2017,0.03,-0.80838
123.56,chevy.bolt.2017,0.03,-0.80838
123.67,chevy.bolt.2017,0.03,-0.80838
123.77,chevy.bolt.2017,0.02,-0.80838
123.87,chevy.bolt.2017,0.02,-0.80838
123.97,chevy.bolt.2017,0.02,-0.80838
124.08,chevy.bolt.2017,0.02,-0.80838
124.18,chevy.bolt.2017,0.02,-0.80838
124.28,chevy.bolt.2017,0.02,-0.80838
124.38,chevy.bolt.2017,0.02,-0.80838
124.49,chevy.bolt.2017,0.01,-0.80838
124.59,chevy.bolt.2017,0.01,-0.80838
124.69,chevy.bolt.2017,0.01,-0.80838
124.79,chevy.bolt.2017,0.01,-0.80838
124.9,chevy.bolt.2017,0.01,-0.80838
125.0,chevy.bolt.2017,0.01,-0.80838
125.1,chevy.bolt.2017,0.01,-0.80838
125.2,chevy.bolt.2017,0.01,-0.80838
125.3,chevy.bolt.2017,0.01,-0.80838
125.4,chevy.bolt.2017,0.01,-0.80838
125.51,chevy.bolt.2017,0.01,-0.80838
125.61,chevy.bolt.2017,0.01,-0.80838
125.71,chevy.bolt.2017,0.01,-0.80838
125.81,chevy.bolt.2017,0.01,-0.80838
125.92,chevy.bolt.2017,0.0,-0.80838
126.02,chevy.bolt.2017,0.0,-0.80838
126.12,chevy.bolt.2017,0.0,-0.80838
126.22,chevy.bolt.2017,0.0,-0.80838
126.32,chevy.bolt.2017,0.0,-0.80838
126.43,chevy.bolt.2017,0.0,-0.80838
126.53,chevy.bolt.2017,0.0,-0.80838
126.63,chevy.bolt.2017,0.0,-0.80838
126.73,chevy.bolt.2017,0.0,-0.80838
126.84,chevy.bolt.2017,0.0,-0.80838
126.94,chevy.bolt.2017,0.0,-0.80838
127.04,chevy.bolt.2017,0.0,-0.80838
127.14,chevy.bolt.2017,0.0,-0.80838
127.24,chevy.bolt.2017,0.0,-0.80838
127.35,chevy.bolt.2017,0.0,-0.80838
127.45,chevy.bolt.2017,0.0,-0.80838
127.55,chevy.bolt.2017,0.0,-0.80838
127.65,chevy.bolt.2017,0.0,-0.80838
127.75,chevy.bolt.2017,0.0,-0.80838
127.86,chevy.bolt.2017,0.0,-0.80838
127.96,chevy.bolt.2017,0.0,-0.80838
128.06,chevy.bolt.2017,0.0,-0.80838
128.16,chevy.bolt.2017,0.0,-0.80838
128.26,chevy.bolt.2017,0.0,-0.80838
128.37,chevy.bolt.2017,0.0,-0.80838
128.47,chevy.bolt.2017,0.0,-0.80838
128.57,chevy.bolt.2017,0.0,-0.80838
128.67,chevy.bolt.2017,0.0,-0.80838
128.78,chevy.bolt.2017,0.0,-0.80838
128.88,chevy.bolt.2017,0.0,-0.80838
128.98,chevy.bolt.2017,0.0,-0.80838
129.08,chevy.bolt.2017,0.0,-0.80838
129.19,chevy.bolt.2017,0.0,-0.80838
129.29,chevy.bolt.2017,0.0,-0.80838
129.39,chevy.bolt.2017,0.0,-0.80838
129.49,chevy.bolt.2017,0.0,-0.80838
129.59,chevy.bolt.2017,0.0,-0.80838
129.7,chevy.bolt.2017,0.0,-0.80838
129.8,chevy.bolt.2017,0.0,-0.80838
129.9,chevy.bolt.2017,0.0,-0.80838
130.01,chevy.bolt.2017,0.0,-0.80838
130.11,chevy.bolt.2017,0.0,-0.80838
130.21,chevy.bolt.2017,0.0,-0.80838
130.31,chevy.bolt.2017,0.0,-0.80838
130.41,chevy.bolt.2017,0.0,-0.80838
130.52,chevy.bolt.2017,0.0,-0.80838
130.62,chevy.bolt.2017,0.0,-0.80838
130.72,chevy.bolt.2017,0.0,-0.80838
130.83,chevy.bolt.2017,0.0,-0.80838
130.93,chevy.bolt.2017,0.0,-0.80838
131.03,chevy.bolt.2017,0.0,-0.80838
131.13,chevy.bolt.2017,0.0,-0.80838
131.23,chevy.bolt.2017,0.0,-0.80838
131.34,chevy.bolt.2017,0.0,-0.80838
131.44,chevy.bolt.2017,0.0,-0.80838
131.54,chevy.bolt.2017,0.0,-0.80838
131.64,chevy.bolt.2017,0.0,-0.80838
131.74,chevy.bolt.2017,0.0,-0.80838
131.85,chevy.bolt.2017,0.0,-0.80838
131.95,chevy.bolt.2017,0.0,-0.80838
132.05,chevy.bolt.2017,0.0,-0.80838
132.15,chevy.bolt.2017,0.0,-0.80838
132.26,chevy.bolt.2017,0.0,-0.80838
132.36,chevy.bolt.2017,0.0,-0.80838
132.46,chevy.bolt.2017,0.0,-0.80838
132.56,chevy.bolt.2017,0.0,-0.80838
132.67,chevy.bolt.2017,0.0,-0.80838
132.77,chevy.bolt.2017,0.0,-0.80838
132.87,chevy.bolt.2017,0.0,-0.80838
132.97,chevy.bolt.2017,0.0,-0.80838
133.08,chevy.bolt.2017,0.0,-0.80838
133.18,chevy.bolt.2017,0.0,-0.80838
133.28,chevy.bolt.2017,0.0,-0.80838
133.38,chevy.bolt.2017,0.0,-0.80838
133.49,chevy.bolt.2017,0.0,-0.80838
133.59,chevy.bolt.2017,0.0,-0.80838
133.69,chevy.bolt.2017,0.0,-0.80838
133.79,chevy.bolt.2017,0.0,-0.80838
133.89,chevy.bolt.2017,0.0,-0.80838
134.0,chevy.bolt.2017,0.0,-0.80838
134.1,chevy.bolt.2017,0.0,-0.80838
134.2,chevy.bolt.2017,0.0,-0.80838
134.3,chevy.bolt.2017,0.0,-0.80838
134.41,chevy.bolt.2017,0.0,-0.80838
134.51,chevy.bolt.2017,0.0,-0.80838
134.61,chevy.bolt.2017,0.0,-0.80838
134.71,chevy.bolt.2017,0.0,-0.80838
134.81,chevy.bolt.2017,0.0,-0.80838
134.92,chevy.bolt.2017,0.0,-0.80838
135.02,chevy.bolt.2017,0.0,-0.80838
135.12,chevy.bolt.2017,0.0,-0.80838
135.22,chevy.bolt.2017,0.0,-0.80838
135.32,chevy.bolt.2017,0.0,-0.80838
135.43,chevy.bolt.2017,0.0,-0.80838
135.53,chevy.bolt.2017,0.0,-0.80838
135.63,chevy.bolt.2017,0.0,-0.80838
135.73,chevy.bolt.2017,0.0,-0.80838
135.84,chevy.bolt.2017,0.0,-0.80838
135.94,chevy.bolt.2017,0.0,-0.80838
136.04,chevy.bolt.2017,0.0,-0.80838
136.14,chevy.bolt.2017,0.0,-0.80838
136.24,chevy.bolt.2017,0.0,-0.80838
136.35,chevy.bolt.2017,0.0,-0.80838
136.45,chevy.bolt.2017,0.0,-0.80838
136.55,chevy.bolt.2017,0.0,-0.80838
136.65,chevy.bolt.2017,0.0,-0.80838
136.76,chevy.bolt.2017,0.0,-0.80838
136.86,chevy.bolt.2017,0.0,-0.80838
136.96,chevy.bolt.2017,0.0,-0.80838
137.06,chevy.bolt.2017,0.0,-0.80838
137.16,chevy.bolt.2017,0.0,-0.80838
137.27,chevy.bolt.2017,0.0,-0.80838
137.37,chevy.bolt.2017,0.0,-0.80838
137.47,chevy.bolt.2017,0.0,-0.80838
137.57,chevy.bolt.2017,0.0,-0.80838
137.68,chevy.bolt.2017,0.0,-0.80838
137.78,chevy.bolt.2017,0.0,-0.80838
137.88,chevy.bolt.2017,0.0,-0.80838
137.98,chevy.bolt.2017,0.0,-0.80838
138.08,chevy.bolt.2017,0.0,-0.80838
138.19,chevy.bolt.2017,0.0,-0.80838
138.29,chevy.bolt.2017,0.0,-0.80838
138.39,chevy.bolt.2017,0.0,-0.80838
138.49,chevy.bolt.2017,0.0,-0.80838
138.59,chevy.bolt.2017,0.0,-0.80838
138.7,chevy.bolt.2017,0.0,-0.80838
138.8,chevy.bolt.2017,0.0,-0.80838
138.9,chevy.bolt.2017,0.0,-0.80838
139.01,chevy.bolt.2017,0.0,-0.80838
139.11,chevy.bolt.2017,0.0,-0.80838
139.21,chevy.bolt.2017,0.0,-0.80838
139.31,chevy.bolt.2017,0.0,-0.80838
139.42,chevy.bolt.2017,0.0,-0.80838
139.52,chevy.bolt.2017,0.0,-0.80838
139.62,chevy.bolt.2017,0.0,-0.80838
139.72,chevy.bolt.2017,0.0,-0.80838
139.82,chevy.bolt.2017,0.0,-0.80838
139.93,chevy.bolt.2017,0.0,-0.80838
140.03,chevy.bolt.2017,0.0,-0.80838
140.13,chevy.bolt.2017,0.0,-0.80838
140.23,chevy.bolt.2017,0.0,-0.80838
140.34,chevy.bolt.2017,0.0,-0.80838
140.44,chevy.bolt.2017,0.0,-0.80838
140.54,chevy.bolt.2017,0.0,-0.80838
140.64,chevy.bolt.2017,0.0,-0.80838
140.74,chevy.bolt.2017,0.0,-0.80838
140.85,chevy.bolt.2017,0.0,-0.80838
140.95,chevy.bolt.2017,0.0,-0.80838
141.05,chevy.bolt.2017,0.0,-0.80838
141.15,chevy.bolt.2017,0.0,-0.80838
141.25,chevy.bolt.2017,0.0,-0.80838
141.36,chevy.bolt.2017,0.0,-0.80838
141.46,chevy.bolt.2017,0.0,-0.80838
141.56,chevy.bolt.2017,0.0,-0.80838
141.66,chevy.bolt.2017,0.0,-0.80838
141.77,chevy.bolt.2017,0.0,-0.80838
141.87,chevy.bolt.2017,0.0,-0.80838
141.97,chevy.bolt.2017,0.0,-0.80838
142.08,chevy.bolt.2017,0.0,-0.80838
142.18,chevy.bolt.2017,0.0,-0.80838
142.28,chevy.bolt.2017,0.0,-0.80838
142.38,chevy.bolt.2017,0.0,-0.80838
142.49,chevy.bolt.2017,0.0,-0.80838
142.59,chevy.bolt.2017,0.0,-0.80838
142.69,chevy.bolt.2017,0.0,-0.80838
142.79,chevy.bolt.2017,0.0,-0.80838
142.89,chevy.bolt.2017,0.0,-0.80838
143.0,chevy.bolt.2017,0.0,-0.80838
143.1,chevy.bolt.2017,0.0,-0.80838
143.2,chevy.bolt.2017,0.0,-0.80838
143.3,chevy.bolt.2017,0.0,-0.80838
143.41,chevy.bolt.2017,0.0,-0.80838
143.51,chevy.bolt.2017,0.0,-0.80838
143.61,chevy.bolt.2017,0.0,-0.80838
143.71,chevy.bolt.2017,0.0,-0.80838
143.82,chevy.bolt.2017,0.0,-0.80838
143.92,chevy.bolt.2017,0.0,-0.80838
144.02,chevy.bolt.2017,0.0,-0.80838
144.12,chevy.bolt.2017,0.0,-0.80838
144.22,chevy.bolt.2017,0.0,-0.80838
144.33,chevy.bolt.2017,0.0,-0.80838
144.43,chevy.bolt.2017,0.0,-0.80838
144.53,chevy.bolt.2017,0.0,-0.80838
144.63,chevy.bolt.2017,0.0,-0.80838
144.73,chevy.bolt.2017,0.0,-0.80838
144.84,chevy.bolt.2017,0.0,-0.80838
144.94,chevy.bolt.2017,0.0,-0.80838
145.04,chevy.bolt.2017,0.0,-0.80838
145.14,chevy.bolt.2017,0.0,-0.80838
145.25,chevy.bolt.2017,0.0,-0.80838
145.35,chevy.bolt.2017,0.0,-0.80838
145.45,chevy.bolt.2017,0.0,-0.80838
145.55,chevy.bolt.2017,0.0,-0.80838
145.65,chevy.bolt.2017,0.0,-0.80838
145.76,chevy.bolt.2017,0.0,-0.80838
145.86,chevy.bolt.2017,0.0,-0.80838
145.96,chevy.bolt.2017,0.0,-0.80838
146.06,chevy.bolt.2017,0.0,-0.80838
146.17,chevy.bolt.2017,0.0,-0.80838
146.27,chevy.bolt.2017,0.0,-0.80838
146.37,chevy.bolt.2017,0.0,-0.80838
146.47,chevy.bolt.2017,0.0,-0.80838
146.57,chevy.bolt.2017,0.0,-0.80838
146.68,chevy.bolt.2017,0.0,-0.80838
146.78,chevy.bolt.2017,0.0,-0.80838
146.88,chevy.bolt.2017,0.0,-0.80838
146.98,chevy.bolt.2017,0.0,-0.80838
147.09,chevy.bolt.2017,0.01,-0.80789
147.19,chevy.bolt.2017,0.02,-0.80789
147.29,chevy.bolt.2017,0.04,-0.8074
147.39,chevy.bolt.2017,0.07,-0.80692
147.49,chevy.bolt.2017,0.13,-0.80591
147.6,chevy.bolt.2017,0.17,-0.80542
147.7,chevy.bolt.2017,0.23,-0.80493
147.8,chevy.bolt.2017,0.29,-0.80392
147.9,chevy.bolt.2017,0.35,-0.80344
148.0,chevy.bolt.2017,0.4,-0.80246
148.11,chevy.bolt.2017,0.46,-0.80145
148.21,chevy.bolt.2017,0.53,-0.80048
148.31,chevy.bolt.2017,0.6,-0.7995
148.41,chevy.bolt.2017,0.67,-0.79843
148.52,chevy.bolt.2017,0.75,-0.79681
148.62,chevy.bolt.2017,0.85,-0.7944
148.72,chevy.bolt.2017,0.93,-0.7944
148.82,chevy.bolt.2017,1.01,-0.79321
148.92,chevy.bolt.2017,1.08,-0.79187
149.03,chevy.bolt.2017,1.14,-0.79068
149.13,chevy.bolt.2017,1.23,-0.78723
149.23,chevy.bolt.2017,1.33,-0.78589
149.33,chevy.bolt.2017,1.4,-0.78589
149.43,chevy.bolt.2017,1.52,-0.78229
149.54,chevy.bolt.2017,1.6,-0.78229
149.64,chevy.bolt.2017,1.69,-0.77826
149.74,chevy.bolt.2017,1.78,-0.77664
149.84,chevy.bolt.2017,1.86,-0.77664
149.95,chevy.bolt.2017,1.89,-0.77469
150.05,chevy.bolt.2017,2.02,-0.77081
150.15,chevy.bolt.2017,2.08,-0.76898
150.25,chevy.bolt.2017,2.14,-0.76703
150.36,chevy.bolt.2017,2.26,-0.76462
150.46,chevy.bolt.2017,2.36,-0.76288
150.56,chevy.bolt.2017,2.41,-0.76273
150.66,chevy.bolt.2017,2.47,-0.76273
150.77,chevy.bolt.2017,2.53,-0.76273
150.87,chevy.bolt.2017,2.57,-0.76273
150.97,chevy.bolt.2017,2.61,-0.76273
151.07,chevy.bolt.2017,2.65,-0.76273
151.17,chevy.bolt.2017,2.69,-0.76273
151.28,chevy.bolt.2017,2.73,-0.76273
151.38,chevy.bolt.2017,2.77,-0.76273
151.48,chevy.bolt.2017,2.81,-0.76273
151.58,chevy.bolt.2017,2.86,-0.76273
151.69,chevy.bolt.2017,2.88,-0.76273
151.79,chevy.bolt.2017,2.91,-0.76273
151.89,chevy.bolt.2017,2.93,-0.76273
151.99,chevy.bolt.2017,2.96,-0.76273
152.1,chevy.bolt.2017,2.99,-0.76273
152.2,chevy.bolt.2017,3.0,-0.76273
152.3,chevy.bolt.2017,3.03,-0.76273
152.4,chevy.bolt.2017,3.05,-0.76273
152.51,chevy.bolt.2017,3.07,-0.76712
152.61,chevy.bolt.2017,3.07,-0.7706
152.71,chevy.bolt.2017,3.09,-0.77509
152.81,chevy.bolt.2017,3.11,-0.77969
152.91,chevy.bolt.2017,3.18,-0.78796
153.02,chevy.bolt.2017,3.18,-0.78796
153.12,chevy.bolt.2017,3.2,-0.7923
153.22,chevy.bolt.2017,3.2,-0.79596
153.32,chevy.bolt.2017,3.2,-0.80014
153.43,chevy.bolt.2017,3.2,-0.80869
153.53,chevy.bolt.2017,3.25,-0.81305
153.63,chevy.bolt.2017,3.25,-0.81305
153.73,chevy.bolt.2017,3.25,-0.81696
153.83,chevy.bolt.2017,3.26,-0.82156
153.94,chevy.bolt.2017,3.21,-0.82578
154.04,chevy.bolt.2017,3.22,-0.83469
154.14,chevy.bolt.2017,3.23,-0.83469
154.24,chevy.bolt.2017,3.28,-0.8418
154.34,chevy.bolt.2017,3.33,-0.84671
154.45,chevy.bolt.2017,3.38,-0.85092
154.55,chevy.bolt.2017,3.35,-0.85388
154.65,chevy.bolt.2017,3.32,-0.85388
154.75,chevy.bolt.2017,3.26,-0.85809
154.85,chevy.bolt.2017,3.27,-0.86786
154.96,chevy.bolt.2017,3.26,-0.87122
155.06,chevy.bolt.2017,3.26,-0.875
155.16,chevy.bolt.2017,3.32,-0.88031
155.26,chevy.bolt.2017,3.38,-0.88379
155.36,chevy.bolt.2017,3.35,-0.88715
155.47,chevy.bolt.2017,3.34,-0.89236
155.57,chevy.bolt.2017,3.33,-0.89557
155.67,chevy.bolt.2017,3.32,-0.9006
155.77,chevy.bolt.2017,3.3,-0.90356
155.88,chevy.bolt.2017,3.29,-0.9079
155.98,chevy.bolt.2017,3.23,-0.9079
156.08,chevy.bolt.2017,3.23,-0.9166
156.18,chevy.bolt.2017,3.22,-0.92062
156.28,chevy.bolt.2017,3.23,-0.92734
156.39,chevy.bolt.2017,3.22,-0.93393
156.49,chevy.bolt.2017,3.27,-0.94235
156.59,chevy.bolt.2017,3.26,-0.9487
156.69,chevy.bolt.2017,3.25,-0.95657
156.8,chevy.bolt.2017,3.25,-0.96442
156.9,chevy.bolt.2017,3.25,-0.97205
157.0,chevy.bolt.2017,3.23,-0.97766
157.1,chevy.bolt.2017,3.22,-0.98529
157.21,chevy.bolt.2017,3.22,0.57053
157.31,chevy.bolt.2017,3.21,-1.00052
157.41,chevy.bolt.2017,3.2,-1.00839
157.51,chevy.bolt.2017,3.21,-1.01651
157.61,chevy.bolt.2017,3.22,-1.0249
157.72,chevy.bolt.2017,3.23,-1.03125
157.82,chevy.bolt.2017,3.23,-1.03964
157.92,chevy.bolt.2017,3.29,-1.05414
158.02,chevy.bolt.2017,3.28,-1.05414
158.13,chevy.bolt.2017,3.33,-1.07089
158.23,chevy.bolt.2017,3.38,-1.07877
158.33,chevy.bolt.2017,3.38,-1.07877
158.43,chevy.bolt.2017,3.34,-1.08661
158.53,chevy.bolt.2017,3.4,-1.10187
158.64,chevy.bolt.2017,3.39,-1.10898
158.74,chevy.bolt.2017,3.33,-1.10898
158.84,chevy.bolt.2017,3.33,-1.11813
158.94,chevy.bolt.2017,3.33,-1.12497
159.05,chevy.bolt.2017,3.33,-1.14175
159.15,chevy.bolt.2017,3.34,-1.1481
159.25,chevy.bolt.2017,3.39,-1.15677
159.35,chevy.bolt.2017,3.44,-1.16541
159.45,chevy.bolt.2017,3.49,-1.17227
159.56,chevy.bolt.2017,3.48,-1.18063
159.66,chevy.bolt.2017,3.48,-1.18927
159.76,chevy.bolt.2017,3.47,-1.19614
159.86,chevy.bolt.2017,3.46,-1.20425
159.96,chevy.bolt.2017,3.47,-1.20932
160.07,chevy.bolt.2017,3.46,-1.20932
160.17,chevy.bolt.2017,3.45,-1.20932
160.27,chevy.bolt.2017,3.45,-1.20932
160.37,chevy.bolt.2017,3.46,-1.20932
160.48,chevy.bolt.2017,3.46,-1.20932
160.58,chevy.bolt.2017,3.47,-1.20932
160.68,chevy.bolt.2017,3.47,-1.20932
160.78,chevy.bolt.2017,3.47,-1.20932
160.88,chevy.bolt.2017,3.42,-1.20932
160.99,chevy.bolt.2017,3.37,-1.20932
161.09,chevy.bolt.2017,3.39,-1.20932
161.19,chevy.bolt.2017,3.41,-1.20932
161.29,chevy.bolt.2017,3.42,-1.20932
161.4,chevy.bolt.2017,3.48,-1.20932
161.5,chevy.bolt.2017,3.54,-1.20932
161.6,chevy.bolt.2017,3.53,-1.20932
161.7,chevy.bolt.2017,3.53,-1.20828
161.8,chevy.bolt.2017,3.53,-1.19424
161.91,chevy.bolt.2017,3.54,-1.17923
162.01,chevy.bolt.2017,3.54,-1.16699
162.11,chevy.bolt.2017,3.56,-1.15207
162.21,chevy.bolt.2017,3.56,-1.14465
162.32,chevy.bolt.2017,3.62,-1.12228
162.42,chevy.bolt.2017,3.61,-1.12228
162.52,chevy.bolt.2017,3.62,-1.11212
162.62,chevy.bolt.2017,3.61,-1.10562
162.73,chevy.bolt.2017,3.62,-1.09622
162.83,chevy.bolt.2017,3.63,-1.07913
162.93,chevy.bolt.2017,3.63,-1.07913
163.03,chevy.bolt.2017,3.69,-1.06921
163.13,chevy.bolt.2017,3.73,-1.06622
163.24,chevy.bolt.2017,3.77,-1.06119
163.34,chevy.bolt.2017,3.7,-1.06119
163.44,chevy.bolt.2017,3.67,-1.0593
163.54,chevy.bolt.2017,3.6,-1.05768
163.65,chevy.bolt.2017,3.6,-1.05682
163.75,chevy.bolt.2017,3.54,-1.05682
163.85,chevy.bolt.2017,3.59,-1.05991
163.95,chevy.bolt.2017,3.65,-1.0629
164.05,chevy.bolt.2017,3.65,-1.0629
164.16,chevy.bolt.2017,3.64,-1.07001
164.26,chevy.bolt.2017,3.67,-1.07712
164.36,chevy.bolt.2017,3.66,-1.0834
164.46,chevy.bolt.2017,3.64,-1.09247
164.57,chevy.bolt.2017,3.68,-1.10138
164.67,chevy.bolt.2017,3.66,-1.10873
164.77,chevy.bolt.2017,3.66,-1.1221
164.87,chevy.bolt.2017,3.65,-1.12643
164.98,chevy.bolt.2017,3.64,-1.12643
165.08,chevy.bolt.2017,3.62,-1.12643
165.18,chevy.bolt.2017,3.61,-1.12643
165.28,chevy.bolt.2017,3.6,-1.12643
165.39,chevy.bolt.2017,3.6,-1.12643
165.49,chevy.bolt.2017,3.59,-1.12643
165.59,chevy.bolt.2017,3.58,-1.12582
165.69,chevy.bolt.2017,3.58,-1.12305
165.79,chevy.bolt.2017,3.57,-1.12079
165.9,chevy.bolt.2017,3.56,-1.11667
166.0,chevy.bolt.2017,3.55,-1.11417
166.1,chevy.bolt.2017,3.55,-1.11035
166.2,chevy.bolt.2017,3.54,-1.10764
166.31,chevy.bolt.2017,3.54,-1.10373
166.41,chevy.bolt.2017,3.54,-1.10129
166.51,chevy.bolt.2017,3.53,-1.09729
166.61,chevy.bolt.2017,3.53,-1.09479
166.72,chevy.bolt.2017,3.58,-1.08817
166.82,chevy.bolt.2017,3.57,-1.08817
166.92,chevy.bolt.2017,3.57,-1.08575
167.02,chevy.bolt.2017,3.57,-1.08347
167.12,chevy.bolt.2017,3.57,-1.08255
167.23,chevy.bolt.2017,3.51,-1.08127
167.33,chevy.bolt.2017,3.56,-1.07907
167.43,chevy.bolt.2017,3.55,-1.07907
167.53,chevy.bolt.2017,3.61,-1.07709
167.63,chevy.bolt.2017,3.6,-1.07709
167.74,chevy.bolt.2017,3.6,-1.07568
167.84,chevy.bolt.2017,3.55,-1.07492
167.94,chevy.bolt.2017,3.6,-1.07269
168.04,chevy.bolt.2017,3.6,-1.07135
168.15,chevy.bolt.2017,3.65,-1.07028
168.25,chevy.bolt.2017,3.65,-1.07028
168.35,chevy.bolt.2017,3.64,-1.06949
168.45,chevy.bolt.2017,3.61,-1.06894
168.56,chevy.bolt.2017,3.61,-1.06894
168.66,chevy.bolt.2017,3.6,-1.06894
168.76,chevy.bolt.2017,3.66,-1.06894
168.86,chevy.bolt.2017,3.72,-1.06894
168.96,chevy.bolt.2017,3.75,-1.06894
169.07,chevy.bolt.2017,3.75,-1.06787
169.17,chevy.bolt.2017,3.74,-1.0658
169.27,chevy.bolt.2017,3.72,-1.06274
169.37,chevy.bolt.2017,3.7,-1.05966
169.47,chevy.bolt.2017,3.7,-1.0563
169.58,chevy.bolt.2017,3.69,-1.05273
169.68,chevy.bolt.2017,3.69,-1.04968
169.78,chevy.bolt.2017,3.68,-1.04694
169.88,chevy.bolt.2017,3.67,-1.04425
169.99,chevy.bolt.2017,3.67,-1.04047
170.09,chevy.bolt.2017,3.67,-1.03738
170.19,chevy.bolt.2017,3.68,-1.03448
170.29,chevy.bolt.2017,3.67,-1.03244
170.39,chevy.bolt.2017,3.68,-0.90356
170.49,chevy.bolt.2017,3.67,-0.96164
170.6,chevy.bolt.2017,3.66,-1.02008
170.7,chevy.bolt.2017,3.66,-1.08377
170.8,chevy.bolt.2017,3.67,-1.13141
170.9,chevy.bolt.2017,3.66,-1.17432
171.01,chevy.bolt.2017,3.66,-1.21359
171.11,chevy.bolt.2017,3.67,-1.24469
171.21,chevy.bolt.2017,3.67,-1.27182
171.31,chevy.bolt.2017,3.67,-1.29178
171.42,chevy.bolt.2017,3.67,-1.30975
171.52,chevy.bolt.2017,3.67,-1.32062
171.62,chevy.bolt.2017,3.74,-1.32541
171.72,chevy.bolt.2017,3.8,-1.31915
171.83,chevy.bolt.2017,3.8,-1.31915
171.93,chevy.bolt.2017,3.85,-1.29272
172.03,chevy.bolt.2017,3.91,-1.26599
172.13,chevy.bolt.2017,3.89,-1.23856
172.23,chevy.bolt.2017,3.88,-1.20367
172.34,chevy.bolt.2017,3.92,-1.16675
172.44,chevy.bolt.2017,3.9,-1.12415
172.54,chevy.bolt.2017,3.89,-1.06342
