Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
206.16,toyota.prius,3.2,0.46536
206.26,toyota.prius,3.23,0.41687
206.37,toyota.prius,3.2,0.41687
206.47,toyota.prius,3.18,0.39754
206.57,toyota.prius,3.15,0.27813
206.67,toyota.prius,3.12,0.20148
206.77,toyota.prius,3.1,0.1198
206.87,toyota.prius,3.14,0.01296
206.98,toyota.prius,3.17,-0.00821
207.08,toyota.prius,3.15,-0.00821
207.18,toyota.prius,3.13,0.00197
207.28,toyota.prius,3.11,0.02031
207.38,toyota.prius,3.1,0.03518
207.48,toyota.prius,3.1,0.19994
207.58,toyota.prius,3.14,0.25698
207.69,toyota.prius,3.19,0.27069
207.79,toyota.prius,3.17,0.27069
207.89,toyota.prius,3.15,0.26963
207.99,toyota.prius,3.13,0.26531
208.09,toyota.prius,3.11,0.26201
208.19,toyota.prius,3.09,0.26556
208.29,toyota.prius,3.12,0.27368
208.4,toyota.prius,3.15,0.28698
208.5,toyota.prius,3.13,0.28698
208.6,toyota.prius,3.1,0.30041
208.7,toyota.prius,3.08,0.31562
208.8,toyota.prius,3.07,0.32953
208.9,toyota.prius,3.06,0.37718
209.0,toyota.prius,3.1,0.4442
209.11,toyota.prius,3.14,0.46882
209.21,toyota.prius,3.13,0.46882
209.31,toyota.prius,3.12,0.46917
209.41,toyota.prius,3.11,0.45803
209.51,toyota.prius,3.1,0.44514
209.61,toyota.prius,3.09,0.40382
209.71,toyota.prius,3.13,0.34158
209.82,toyota.prius,3.17,0.26192
209.92,toyota.prius,3.14,0.26192
210.02,toyota.prius,3.12,0.21991
210.12,toyota.prius,3.1,0.21776
210.22,toyota.prius,3.08,0.23236
210.32,toyota.prius,3.06,0.25281
210.42,toyota.prius,3.1,0.2727
210.52,toyota.prius,3.08,0.2727
210.63,toyota.prius,3.06,0.32576
210.73,toyota.prius,3.05,0.39823
210.83,toyota.prius,3.04,0.43031
210.93,toyota.prius,3.04,0.43941
211.03,toyota.prius,3.09,0.43559
211.13,toyota.prius,3.09,0.43559
211.23,toyota.prius,3.08,0.41984
211.33,toyota.prius,3.07,0.40449
211.44,toyota.prius,3.06,0.39486
211.54,toyota.prius,3.05,0.39218
211.64,toyota.prius,3.04,0.39218
211.74,toyota.prius,3.03,0.39357
211.84,toyota.prius,3.01,0.40152
211.94,toyota.prius,3.0,0.412
212.04,toyota.prius,2.98,0.42695
212.15,toyota.prius,3.02,0.44155
212.25,toyota.prius,3.01,0.44155
212.35,toyota.prius,3.0,0.45636
212.45,toyota.prius,2.99,0.46906
212.55,toyota.prius,2.98,0.48029
212.65,toyota.prius,2.98,0.48743
212.75,toyota.prius,3.03,0.49035
212.86,toyota.prius,3.03,0.49035
212.96,toyota.prius,3.02,0.48474
213.06,toyota.prius,3.02,0.47577
213.16,toyota.prius,3.02,0.46686
213.26,toyota.prius,3.01,0.46294
213.36,toyota.prius,3.0,0.46294
213.46,toyota.prius,3.0,0.46222
213.56,toyota.prius,2.99,0.46664
213.66,toyota.prius,2.98,0.47307
213.77,toyota.prius,2.97,0.48497
213.87,toyota.prius,3.01,0.49875
213.97,toyota.prius,3.0,0.49875
214.07,toyota.prius,2.99,0.51427
214.17,toyota.prius,2.98,0.52886
214.27,toyota.prius,2.97,0.54264
214.37,toyota.prius,2.97,0.55323
214.47,toyota.prius,2.96,0.55323
214.58,toyota.prius,2.96,0.56229
214.68,toyota.prius,2.96,0.56498
214.78,toyota.prius,2.97,0.5635
214.88,toyota.prius,2.97,0.55745
214.98,toyota.prius,3.03,0.54766
215.08,toyota.prius,3.02,0.54766
215.18,toyota.prius,3.02,0.53907
215.28,toyota.prius,3.01,0.53583
215.39,toyota.prius,3.0,0.53445
215.49,toyota.prius,2.99,0.53805
215.59,toyota.prius,2.97,0.53805
215.69,toyota.prius,2.96,0.54446
215.79,toyota.prius,2.95,0.55507
215.89,toyota.prius,2.94,0.56575
215.99,toyota.prius,2.93,0.57775
216.09,toyota.prius,2.98,0.58803
216.2,toyota.prius,3.03,0.59796
216.3,toyota.prius,3.02,0.59796
216.4,toyota.prius,3.01,0.60472
216.5,toyota.prius,3.01,0.60819
216.6,toyota.prius,3.01,0.60388
216.7,toyota.prius,3.01,0.65398
216.8,toyota.prius,3.01,0.65398
216.91,toyota.prius,3.0,0.68279
217.01,toyota.prius,3.0,0.68504
217.11,toyota.prius,3.0,0.67796
217.21,toyota.prius,2.99,0.66988
217.31,toyota.prius,3.04,0.66287
217.41,toyota.prius,3.02,0.66287
217.51,toyota.prius,3.01,0.60192
217.61,toyota.prius,2.99,0.56229
217.72,toyota.prius,2.98,0.4769
217.82,toyota.prius,2.97,0.45376
217.92,toyota.prius,2.96,0.45376
218.02,toyota.prius,2.95,0.45823
218.12,toyota.prius,2.94,0.47068
218.22,toyota.prius,2.94,0.48518
218.32,toyota.prius,2.94,0.49532
218.43,toyota.prius,2.99,0.57936
218.53,toyota.prius,2.99,0.57936
218.63,toyota.prius,2.99,0.60553
218.73,toyota.prius,2.99,0.74193
218.83,toyota.prius,2.99,0.72941
218.93,toyota.prius,2.99,0.62162
219.03,toyota.prius,3.04,0.57169
219.14,toyota.prius,3.08,0.55117
219.24,toyota.prius,3.07,0.55117
219.34,toyota.prius,3.05,0.54565
219.44,toyota.prius,3.03,0.55014
219.54,toyota.prius,3.02,0.55882
219.64,toyota.prius,3.0,0.41238
219.75,toyota.prius,3.04,0.45885
219.85,toyota.prius,3.03,0.45885
219.95,toyota.prius,3.01,0.55404
220.05,toyota.prius,3.0,0.59642
220.15,toyota.prius,3.0,0.61395
220.25,toyota.prius,3.0,0.61761
220.35,toyota.prius,3.05,0.61314
220.46,toyota.prius,3.05,0.61314
220.56,toyota.prius,3.04,0.59727
220.66,toyota.prius,3.04,0.57714
220.76,toyota.prius,3.03,0.55995
220.86,toyota.prius,3.02,0.55152
220.96,toyota.prius,3.07,0.54731
221.07,toyota.prius,3.05,0.54731
221.17,toyota.prius,3.04,0.54863
221.27,toyota.prius,3.02,0.55346
221.37,toyota.prius,3.0,0.56322
221.47,toyota.prius,2.99,0.5724
221.57,toyota.prius,3.03,0.58301
221.67,toyota.prius,3.01,0.58301
221.78,toyota.prius,3.0,0.59082
221.88,toyota.prius,2.99,0.59882
221.98,toyota.prius,2.99,0.60604
222.08,toyota.prius,2.99,0.60947
222.18,toyota.prius,3.04,0.60947
222.28,toyota.prius,3.04,0.60947
222.39,toyota.prius,3.03,0.60683
222.49,toyota.prius,3.03,0.60341
222.59,toyota.prius,3.02,0.61093
222.69,toyota.prius,3.01,0.62428
222.79,toyota.prius,3.01,0.62428
222.89,toyota.prius,3.0,0.64198
222.99,toyota.prius,2.98,0.66463
223.1,toyota.prius,2.97,0.69384
223.2,toyota.prius,2.96,0.72289
223.3,toyota.prius,3.0,0.75574
223.4,toyota.prius,2.99,0.75574
223.5,toyota.prius,2.98,0.78724
223.6,toyota.prius,2.97,0.8185
223.71,toyota.prius,2.96,0.84791
223.81,toyota.prius,2.96,0.87409
223.91,toyota.prius,2.96,0.87409
224.01,toyota.prius,2.96,0.89525
224.11,toyota.prius,2.96,0.91233
224.21,toyota.prius,2.96,0.91822
224.32,toyota.prius,2.96,0.92443
224.42,toyota.prius,3.02,0.93287
224.52,toyota.prius,3.01,0.93287
224.62,toyota.prius,3.0,0.94677
224.72,toyota.prius,2.99,0.96464
224.82,toyota.prius,2.98,0.98704
224.93,toyota.prius,2.97,1.01193
225.03,toyota.prius,3.01,1.04307
225.13,toyota.prius,2.99,1.04307
225.23,toyota.prius,2.98,1.073
225.33,toyota.prius,2.97,1.10497
225.43,toyota.prius,2.96,1.13559
225.53,toyota.prius,2.96,1.16333
225.64,toyota.prius,2.95,1.16333
225.74,toyota.prius,2.95,1.18884
225.84,toyota.prius,2.95,1.21092
225.94,toyota.prius,2.95,1.22495
226.04,toyota.prius,2.96,1.23497
226.14,toyota.prius,3.01,1.2406
226.24,toyota.prius,3.01,1.2406
226.35,toyota.prius,3.01,1.25081
226.45,toyota.prius,3.0,1.26398
226.55,toyota.prius,2.99,1.27996
226.65,toyota.prius,2.98,1.30009
226.75,toyota.prius,2.97,1.30009
226.85,toyota.prius,2.96,1.32627
226.96,toyota.prius,2.94,1.35312
227.06,toyota.prius,2.93,1.38477
227.16,toyota.prius,2.93,1.4156
227.26,toyota.prius,2.97,1.44572
227.36,toyota.prius,2.96,1.44572
227.46,toyota.prius,2.96,1.47507
227.56,toyota.prius,2.95,1.50235
227.67,toyota.prius,2.95,1.52489
227.77,toyota.prius,2.96,1.54368
227.87,toyota.prius,3.01,1.55231
227.97,toyota.prius,3.01,1.55231
228.07,toyota.prius,3.01,1.55885
228.17,toyota.prius,3.0,1.56668
228.28,toyota.prius,3.0,1.57795
228.38,toyota.prius,2.99,1.59153
228.48,toyota.prius,2.98,1.59153
228.58,toyota.prius,2.97,1.6094
228.68,toyota.prius,2.96,1.62664
228.78,toyota.prius,2.95,1.64595
228.88,toyota.prius,2.94,1.66305
228.99,toyota.prius,2.93,1.66305
229.09,toyota.prius,2.92,1.68172
229.19,toyota.prius,2.92,1.70135
229.29,toyota.prius,2.91,1.72164
229.39,toyota.prius,2.91,1.7384
229.49,toyota.prius,2.97,1.75481
229.59,toyota.prius,2.96,1.75481
229.7,toyota.prius,2.96,1.76799
229.8,toyota.prius,2.97,1.77669
229.9,toyota.prius,2.97,1.7745
230.0,toyota.prius,2.97,1.76702
230.1,toyota.prius,3.02,1.75752
230.2,toyota.prius,3.02,1.75752
230.31,toyota.prius,3.01,1.75049
230.41,toyota.prius,2.99,1.74013
230.51,toyota.prius,2.98,1.7193
230.61,toyota.prius,2.96,1.6937
230.71,toyota.prius,2.95,1.6937
230.81,toyota.prius,2.93,1.63095
230.92,toyota.prius,2.91,1.58619
231.02,toyota.prius,2.9,1.52745
231.12,toyota.prius,2.89,1.47303
231.22,toyota.prius,2.93,1.38913
231.32,toyota.prius,2.92,1.38913
231.42,toyota.prius,2.91,1.34091
231.52,toyota.prius,2.91,1.33351
231.63,toyota.prius,2.91,1.33829
231.73,toyota.prius,2.91,1.38698
231.83,toyota.prius,2.91,1.38698
231.93,toyota.prius,2.92,1.41987
232.03,toyota.prius,2.93,1.45057
232.13,toyota.prius,2.93,1.44913
232.24,toyota.prius,2.94,1.31096
232.34,toyota.prius,3.0,1.07681
232.44,toyota.prius,2.99,1.07681
232.54,toyota.prius,2.98,0.87394
232.64,toyota.prius,2.97,0.63245
232.74,toyota.prius,2.96,0.32404
232.85,toyota.prius,2.95,0.05828
232.95,toyota.prius,2.99,-0.19009
233.05,toyota.prius,2.98,-0.19009
233.15,toyota.prius,2.96,-0.41046
233.25,toyota.prius,2.95,-0.49432
233.35,toyota.prius,2.95,-0.49805
233.46,toyota.prius,2.94,-0.51608
233.56,toyota.prius,3.0,-0.43002
233.66,toyota.prius,3.05,-0.25171
233.76,toyota.prius,3.05,-0.25171
233.86,toyota.prius,3.04,-0.10956
233.96,toyota.prius,3.04,0.04289
234.06,toyota.prius,3.03,0.21689
234.17,toyota.prius,3.02,0.36321
234.27,toyota.prius,3.07,0.48004
234.37,toyota.prius,3.06,0.48004
234.47,toyota.prius,3.04,0.5614
234.57,toyota.prius,3.03,0.61227
234.67,toyota.prius,3.01,0.62039
234.78,toyota.prius,2.99,0.61645
234.88,toyota.prius,3.03,0.61022
234.98,toyota.prius,3.01,0.61022
235.08,toyota.prius,3.0,0.60723
235.18,toyota.prius,2.99,0.60623
235.28,toyota.prius,2.98,0.56825
235.38,toyota.prius,2.97,0.47414
235.48,toyota.prius,2.97,0.47414
235.59,toyota.prius,2.97,0.35634
235.69,toyota.prius,2.97,0.22861
235.79,toyota.prius,2.97,0.0975
235.89,toyota.prius,2.97,-0.03668
235.99,toyota.prius,3.03,-0.1651
236.09,toyota.prius,3.03,-0.1651
236.19,toyota.prius,3.02,-0.27206
236.29,toyota.prius,3.01,-0.31338
236.4,toyota.prius,3.0,-0.29968
236.5,toyota.prius,2.99,-0.24899
236.6,toyota.prius,3.03,-0.14877
236.7,toyota.prius,3.07,0.00156
236.8,toyota.prius,3.05,0.00156
236.9,toyota.prius,3.03,0.18062
237.0,toyota.prius,3.02,0.36804
237.11,toyota.prius,3.01,0.55103
237.21,toyota.prius,3.0,0.72591
237.31,toyota.prius,3.05,0.88146
237.41,toyota.prius,3.04,0.88146
237.51,toyota.prius,3.04,1.0371
237.61,toyota.prius,3.03,1.18845
237.71,toyota.prius,3.03,1.33085
237.82,toyota.prius,3.03,1.52311
237.92,toyota.prius,3.02,1.52311
238.02,toyota.prius,3.01,1.7413
238.12,toyota.prius,3.0,1.96585
238.22,toyota.prius,2.99,2.12384
238.32,toyota.prius,2.98,2.10106
238.43,toyota.prius,3.02,1.94785
238.53,toyota.prius,3.06,1.72774
238.63,toyota.prius,3.04,1.72774
238.73,toyota.prius,3.02,1.4451
238.83,toyota.prius,3.01,1.10915
238.93,toyota.prius,3.0,0.88024
239.04,toyota.prius,2.99,0.73843
239.14,toyota.prius,3.04,0.79478
239.24,toyota.prius,3.08,1.05913
239.34,toyota.prius,3.07,1.05913
239.44,toyota.prius,3.07,1.39202
239.54,toyota.prius,3.06,1.71473
239.65,toyota.prius,3.05,2.0016
239.75,toyota.prius,3.04,2.1531
239.85,toyota.prius,3.09,2.14249
239.95,toyota.prius,3.08,2.14249
240.05,toyota.prius,3.06,2.07967
240.15,toyota.prius,3.04,1.96037
240.25,toyota.prius,3.02,1.82169
240.36,toyota.prius,3.01,1.69215
240.46,toyota.prius,3.04,1.60315
240.56,toyota.prius,3.02,1.60315
240.66,toyota.prius,3.01,1.51046
240.76,toyota.prius,3.0,1.47735
240.86,toyota.prius,2.99,1.4868
240.97,toyota.prius,2.98,1.51209
241.07,toyota.prius,3.03,1.53987
241.17,toyota.prius,3.02,1.53987
241.27,toyota.prius,3.02,1.561
241.37,toyota.prius,3.02,1.58979
241.47,toyota.prius,3.02,1.65308
241.58,toyota.prius,3.01,1.74177
241.68,toyota.prius,3.06,1.89878
241.78,toyota.prius,3.1,2.1007
241.88,toyota.prius,3.09,2.1007
241.98,toyota.prius,3.07,2.31679
242.08,toyota.prius,3.05,2.54762
242.18,toyota.prius,3.03,2.78922
242.28,toyota.prius,3.01,3.0219
242.39,toyota.prius,3.05,3.21248
242.49,toyota.prius,3.03,3.21248
242.59,toyota.prius,3.02,3.36071
242.69,toyota.prius,3.0,3.40609
242.79,toyota.prius,2.99,3.38325
242.89,toyota.prius,2.99,3.33304
242.99,toyota.prius,3.03,3.27008
243.09,toyota.prius,3.03,3.27008
243.2,toyota.prius,3.02,3.15201
243.3,toyota.prius,3.02,2.96533
243.4,toyota.prius,3.02,2.75356
243.5,toyota.prius,3.01,2.55654
243.6,toyota.prius,3.06,2.36783
243.7,toyota.prius,3.11,2.18279
243.81,toyota.prius,3.09,2.18279
243.91,toyota.prius,3.07,1.9977
244.01,toyota.prius,3.05,1.82704
244.11,toyota.prius,3.03,1.70163
244.21,toyota.prius,3.02,1.61602
244.31,toyota.prius,3.05,1.54347
244.42,toyota.prius,3.03,1.54347
244.52,toyota.prius,3.02,1.47628
244.62,toyota.prius,3.01,1.42988
244.72,toyota.prius,3.0,1.40106
244.82,toyota.prius,2.99,1.38061
244.92,toyota.prius,3.04,1.3608
245.02,toyota.prius,3.04,1.3608
245.13,toyota.prius,3.03,1.33856
245.23,toyota.prius,3.03,1.2987
245.33,toyota.prius,3.03,1.25415
245.43,toyota.prius,3.02,1.2234
245.53,toyota.prius,3.07,1.213
245.63,toyota.prius,3.06,1.213
245.74,toyota.prius,3.04,1.21893
245.84,toyota.prius,3.02,1.23077
245.94,toyota.prius,3.0,1.24516
246.04,toyota.prius,2.99,1.26809
246.14,toyota.prius,3.02,1.30365
246.24,toyota.prius,3.0,1.30365
246.34,toyota.prius,2.98,1.33598
246.45,toyota.prius,2.97,1.35899
246.55,toyota.prius,2.96,1.3758
246.65,toyota.prius,2.95,1.37983
246.75,toyota.prius,3.0,1.37466
246.85,toyota.prius,3.04,1.36541
246.95,toyota.prius,3.09,1.34091
247.06,toyota.prius,3.08,1.34091
247.16,toyota.prius,3.08,1.30097
247.26,toyota.prius,3.07,1.24006
247.36,toyota.prius,3.06,1.17251
247.46,toyota.prius,3.06,1.11077
247.56,toyota.prius,3.1,1.06065
247.66,toyota.prius,3.14,1.02989
247.77,toyota.prius,3.12,1.02989
247.87,toyota.prius,3.1,1.02913
247.97,toyota.prius,3.07,1.12811
248.07,toyota.prius,3.05,1.25079
248.17,toyota.prius,3.03,1.3084
248.27,toyota.prius,3.06,1.33159
248.38,toyota.prius,3.1,1.3616
248.48,toyota.prius,3.08,1.3616
248.58,toyota.prius,3.06,1.41504
248.68,toyota.prius,3.05,1.47176
248.78,toyota.prius,3.04,1.46308
248.88,toyota.prius,3.03,1.4411
248.98,toyota.prius,3.08,1.50292
249.09,toyota.prius,3.13,1.6373
249.19,toyota.prius,3.12,1.6373
249.29,toyota.prius,3.11,1.79883
249.39,toyota.prius,3.1,1.97372
249.49,toyota.prius,3.09,2.16134
249.59,toyota.prius,3.07,2.33848
249.69,toyota.prius,3.11,2.52218
249.8,toyota.prius,3.09,2.52218
249.9,toyota.prius,3.07,2.70964
250.0,toyota.prius,3.05,2.88976
250.1,toyota.prius,3.03,3.07628
250.2,toyota.prius,3.01,3.27243
250.3,toyota.prius,3.05,3.46336
250.4,toyota.prius,3.09,3.65807
250.51,toyota.prius,3.08,3.65807
250.61,toyota.prius,3.06,3.84919
250.71,toyota.prius,3.05,4.0339
250.81,toyota.prius,3.05,4.21503
250.91,toyota.prius,3.04,4.38127
251.01,toyota.prius,3.09,4.53696
251.12,toyota.prius,3.14,4.66953
251.22,toyota.prius,3.13,4.66953
251.32,toyota.prius,3.12,4.77413
251.42,toyota.prius,3.1,4.87178
251.52,toyota.prius,3.08,4.94321
251.62,toyota.prius,3.06,4.99867
251.72,toyota.prius,3.1,5.04409
251.83,toyota.prius,3.08,5.04409
251.93,toyota.prius,3.05,5.06497
252.03,toyota.prius,3.03,5.06881
252.13,toyota.prius,3.02,5.07053
252.23,toyota.prius,3.0,5.06988
252.33,toyota.prius,3.04,5.06867
252.43,toyota.prius,3.03,5.06867
252.54,toyota.prius,3.01,5.06525
252.64,toyota.prius,3.01,5.06162
252.74,toyota.prius,3.0,5.05804
252.84,toyota.prius,3.0,5.0561
252.94,toyota.prius,3.05,5.05105
253.04,toyota.prius,3.05,5.05105
253.14,toyota.prius,3.04,5.04162
253.25,toyota.prius,3.04,5.02702
253.35,toyota.prius,3.03,5.01657
253.45,toyota.prius,3.02,5.01078
253.55,toyota.prius,3.06,5.00857
253.65,toyota.prius,3.04,5.00857
253.75,toyota.prius,3.03,5.00718
253.86,toyota.prius,3.01,5.00898
253.96,toyota.prius,2.99,5.01051
254.06,toyota.prius,2.98,5.01775
254.16,toyota.prius,3.01,5.02981
254.26,toyota.prius,3.05,5.04657
254.36,toyota.prius,3.09,5.05911
254.46,toyota.prius,3.07,5.05911
254.57,toyota.prius,3.05,5.06926
254.67,toyota.prius,3.04,5.05894
254.77,toyota.prius,3.03,5.03332
254.87,toyota.prius,3.03,4.98246
254.97,toyota.prius,3.08,4.9128
255.07,toyota.prius,3.13,4.81606
255.18,toyota.prius,3.17,4.68477
255.28,toyota.prius,3.16,4.68477
255.38,toyota.prius,3.14,4.53043
255.48,toyota.prius,3.12,4.36814
255.58,toyota.prius,3.1,4.20883
255.68,toyota.prius,3.08,4.06386
255.79,toyota.prius,3.11,3.94226
255.89,toyota.prius,3.14,3.83178
255.99,toyota.prius,3.11,3.83178
256.09,toyota.prius,3.09,3.73395
256.19,toyota.prius,3.06,3.65286
256.29,toyota.prius,3.05,3.58562
256.4,toyota.prius,3.03,3.53448
256.5,toyota.prius,3.07,3.48521
256.6,toyota.prius,3.12,3.43807
256.7,toyota.prius,3.16,3.39184
256.8,toyota.prius,3.14,3.39184
256.9,toyota.prius,3.13,3.33637
257.0,toyota.prius,3.12,3.27589
257.11,toyota.prius,3.11,3.21077
257.21,toyota.prius,3.1,3.14466
257.31,toyota.prius,3.14,3.09043
257.41,toyota.prius,3.18,3.01951
257.51,toyota.prius,3.16,3.01951
257.61,toyota.prius,3.13,2.91528
257.71,toyota.prius,3.1,2.78823
257.82,toyota.prius,3.08,2.6672
257.92,toyota.prius,3.06,2.54936
258.02,toyota.prius,3.08,2.43651
258.12,toyota.prius,3.11,2.3442
258.22,toyota.prius,3.09,2.3442
258.32,toyota.prius,3.07,2.28009
258.43,toyota.prius,3.05,2.25709
258.53,toyota.prius,3.04,2.2888
258.63,toyota.prius,3.03,2.33946
258.73,toyota.prius,3.08,2.40111
258.83,toyota.prius,3.13,2.46797
258.93,toyota.prius,3.17,2.5317
259.03,toyota.prius,3.16,2.5317
259.14,toyota.prius,3.15,2.58561
259.24,toyota.prius,3.13,2.62803
259.34,toyota.prius,3.12,2.66511
259.44,toyota.prius,3.1,2.70729
259.54,toyota.prius,3.14,2.74938
259.64,toyota.prius,3.16,2.79551
259.75,toyota.prius,3.19,2.82841
259.85,toyota.prius,3.2,2.84656
259.95,toyota.prius,3.17,2.84656
260.05,toyota.prius,3.14,2.85262
260.15,toyota.prius,3.1,2.85793
260.25,toyota.prius,3.08,2.85301
260.35,toyota.prius,3.05,2.8443
260.46,toyota.prius,3.08,2.8304
260.56,toyota.prius,3.12,2.80863
260.66,toyota.prius,3.15,2.79331
260.76,toyota.prius,3.19,2.79332
260.86,toyota.prius,3.22,2.79648
260.96,toyota.prius,3.2,2.79648
261.07,toyota.prius,3.19,2.79883
261.17,toyota.prius,3.18,2.78684
261.27,toyota.prius,3.22,2.73395
261.37,toyota.prius,3.25,2.70262
261.47,toyota.prius,3.38,2.64685
261.57,toyota.prius,3.48,2.62246
261.67,toyota.prius,3.59,2.56698
261.77,toyota.prius,3.61,2.53847
261.88,toyota.prius,3.64,2.48911
261.98,toyota.prius,3.59,2.46551
262.08,toyota.prius,3.54,2.42026
262.18,toyota.prius,3.42,2.40394
262.28,toyota.prius,3.3,2.36768
262.38,toyota.prius,3.14,2.36295
262.48,toyota.prius,2.96,2.42976
262.59,toyota.prius,2.76,2.46585
262.69,toyota.prius,2.57,2.51882
262.79,toyota.prius,2.38,2.53503
262.89,toyota.prius,2.2,2.54623
262.99,toyota.prius,2.03,2.54623
263.09,toyota.prius,1.88,2.54623
263.2,toyota.prius,1.74,2.54623
263.3,toyota.prius,1.61,2.54623
263.4,toyota.prius,1.49,2.54623
263.5,toyota.prius,1.38,2.54623
263.6,toyota.prius,1.27,2.54623
263.7,toyota.prius,1.18,2.54623
263.8,toyota.prius,1.09,2.54623
263.91,toyota.prius,1.01,2.54623
264.01,toyota.prius,0.93,2.54623
264.11,toyota.prius,0.86,2.54623
264.21,toyota.prius,0.8,2.54623
264.31,toyota.prius,0.74,2.54623
264.41,toyota.prius,0.68,2.54623
264.52,toyota.prius,0.63,2.54623
264.62,toyota.prius,0.58,2.54623
264.72,toyota.prius,0.54,2.54623
264.82,toyota.prius,0.5,2.54623
264.92,toyota.prius,0.46,2.54623
265.02,toyota.prius,0.43,2.54623
265.13,toyota.prius,0.4,2.54623
265.23,toyota.prius,0.37,2.54623
265.33,toyota.prius,0.34,2.54623
265.43,toyota.prius,0.31,2.54623
265.53,toyota.prius,0.29,2.54623
265.63,toyota.prius,0.27,2.54623
265.74,toyota.prius,0.25,2.54623
265.84,toyota.prius,0.23,2.54623
265.94,toyota.prius,0.21,2.54623
266.04,toyota.prius,0.2,2.54623
266.14,toyota.prius,0.18,2.54623
266.24,toyota.prius,0.17,2.54623
266.35,toyota.prius,0.16,2.54623
266.45,toyota.prius,0.14,2.54623
266.55,toyota.prius,0.13,2.54623
266.65,toyota.prius,0.12,2.54623
266.75,toyota.prius,0.11,2.54623
266.85,toyota.prius,0.11,2.54623
266.96,toyota.prius,0.1,2.54623
267.06,toyota.prius,0.09,2.54623
267.16,toyota.prius,0.08,2.54623
267.26,toyota.prius,0.08,2.54623
267.36,toyota.prius,0.07,2.54623
267.46,toyota.prius,0.07,2.54623
267.56,toyota.prius,0.06,2.54623
267.67,toyota.prius,0.06,2.54623
267.77,toyota.prius,0.05,2.54623
267.87,toyota.prius,0.05,2.54623
267.97,toyota.prius,0.04,2.54623
268.07,toyota.prius,0.04,2.54623
268.17,toyota.prius,0.04,2.54623
268.28,toyota.prius,0.04,2.54623
268.38,toyota.prius,0.03,2.54623
268.48,toyota.prius,0.03,2.54623
268.58,toyota.prius,0.03,2.54623
268.68,toyota.prius,0.03,2.54623
268.78,toyota.prius,0.02,2.54623
268.89,toyota.prius,0.02,2.54623
268.99,toyota.prius,0.02,2.54623
269.09,toyota.prius,0.02,2.54623
269.19,toyota.prius,0.02,2.54623
269.29,toyota.prius,0.02,2.54623
269.39,toyota.prius,0.01,2.54623
269.5,toyota.prius,0.01,2.54623
269.6,toyota.prius,0.01,2.54623
269.7,toyota.prius,0.01,2.54623
269.8,toyota.prius,0.01,2.54623
269.9,toyota.prius,0.01,2.54623
270.0,toyota.prius,0.01,2.54623
270.11,toyota.prius,0.01,2.54623
270.21,toyota.prius,0.01,2.54623
270.31,toyota.prius,0.01,2.54623
270.41,toyota.prius,0.01,2.54623
270.51,toyota.prius,0.01,2.54623
270.61,toyota.prius,0.01,2.54623
270.71,toyota.prius,0.01,2.54623
270.82,toyota.prius,0.01,2.54623
270.92,toyota.prius,0.0,2.54623
271.02,toyota.prius,0.0,2.54623
271.12,toyota.prius,0.0,2.54623
271.22,toyota.prius,0.0,2.54623
271.32,toyota.prius,0.0,2.54623
271.43,toyota.prius,0.0,2.54623
271.53,toyota.prius,0.0,2.54623
271.63,toyota.prius,0.0,2.54623
271.73,toyota.prius,0.0,2.54623
271.83,toyota.prius,0.0,2.54623
271.93,toyota.prius,0.0,2.54623
272.04,toyota.prius,0.0,2.54623
272.14,toyota.prius,0.0,2.54623
272.24,toyota.prius,0.0,2.54623
272.34,toyota.prius,0.0,2.54623
272.44,toyota.prius,0.0,2.54623
272.54,toyota.prius,0.0,2.54623
272.65,toyota.prius,0.0,2.54623
272.75,toyota.prius,0.0,2.54623
272.85,toyota.prius,0.0,2.54623
272.95,toyota.prius,0.0,2.54623
273.05,toyota.prius,0.0,2.54623
273.15,toyota.prius,0.0,2.54623
273.25,toyota.prius,0.0,2.54623
273.36,toyota.prius,0.0,2.54623
273.46,toyota.prius,0.0,2.54623
273.56,toyota.prius,0.0,2.54623
273.66,toyota.prius,0.0,2.54623
273.76,toyota.prius,0.0,2.54623
273.86,toyota.prius,0.0,2.54623
273.96,toyota.prius,0.0,2.54623
274.07,toyota.prius,0.0,2.54623
274.17,toyota.prius,0.0,2.54623
274.27,toyota.prius,0.0,2.54623
274.37,toyota.prius,0.0,2.54623
274.47,toyota.prius,0.0,2.54623
274.57,toyota.prius,0.0,2.54623
274.68,toyota.prius,0.0,2.54623
274.78,toyota.prius,0.0,2.54623
274.88,toyota.prius,0.0,2.54623
274.98,toyota.prius,0.0,2.54623
275.08,toyota.prius,0.0,2.54623
275.18,toyota.prius,0.0,2.54623
275.29,toyota.prius,0.0,2.54623
275.39,toyota.prius,0.0,2.54623
275.49,toyota.prius,0.0,2.54623
275.59,toyota.prius,0.0,2.54623
275.69,toyota.prius,0.0,2.54623
275.79,toyota.prius,0.0,2.54623
275.89,toyota.prius,0.0,2.54623
276.0,toyota.prius,0.0,2.54623
276.1,toyota.prius,0.0,2.54623
276.2,toyota.prius,0.0,2.54623
276.3,toyota.prius,0.0,2.54623
276.4,toyota.prius,0.0,2.54623
276.5,toyota.prius,0.0,2.54623
276.61,toyota.prius,0.0,2.54623
276.71,toyota.prius,0.0,2.54623
276.81,toyota.prius,0.0,2.54623
