Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
241.07,vehicle.lincoln.mkz2017,1.26,-1.23129
241.18,vehicle.lincoln.mkz2017,1.24,-1.23129
241.28,vehicle.lincoln.mkz2017,1.22,-1.23129
241.38,vehicle.lincoln.mkz2017,1.17,-1.23129
241.48,vehicle.lincoln.mkz2017,1.16,-1.23129
241.58,vehicle.lincoln.mkz2017,1.15,-1.23129
241.68,vehicle.lincoln.mkz2017,1.1,-1.23129
241.79,vehicle.lincoln.mkz2017,1.14,-1.23129
241.89,vehicle.lincoln.mkz2017,1.17,-1.23129
241.99,vehicle.lincoln.mkz2017,1.2,-1.23129
242.09,vehicle.lincoln.mkz2017,1.24,-1.23129
242.19,vehicle.lincoln.mkz2017,1.31,-1.23129
242.29,vehicle.lincoln.mkz2017,1.31,-1.23129
242.39,vehicle.lincoln.mkz2017,1.3,-1.23129
242.49,vehicle.lincoln.mkz2017,1.25,-1.23129
242.6,vehicle.lincoln.mkz2017,1.24,-1.23129
242.7,vehicle.lincoln.mkz2017,1.2,-1.23129
242.8,vehicle.lincoln.mkz2017,1.22,-1.23129
242.9,vehicle.lincoln.mkz2017,1.25,-1.23129
243.0,vehicle.lincoln.mkz2017,1.27,-1.23129
243.1,vehicle.lincoln.mkz2017,1.3,-1.23129
243.2,vehicle.lincoln.mkz2017,1.33,-1.23129
243.3,vehicle.lincoln.mkz2017,1.34,-1.23129
243.41,vehicle.lincoln.mkz2017,1.36,-1.23129
243.51,vehicle.lincoln.mkz2017,1.37,-1.23129
243.61,vehicle.lincoln.mkz2017,1.33,-1.23129
243.71,vehicle.lincoln.mkz2017,1.34,-1.23129
243.81,vehicle.lincoln.mkz2017,1.3,-1.23129
243.91,vehicle.lincoln.mkz2017,1.34,-1.23129
244.01,vehicle.lincoln.mkz2017,1.37,-1.23129
244.11,vehicle.lincoln.mkz2017,1.4,-1.23129
244.22,vehicle.lincoln.mkz2017,1.44,-1.23129
244.32,vehicle.lincoln.mkz2017,1.46,-1.23129
244.42,vehicle.lincoln.mkz2017,1.46,-1.23129
244.52,vehicle.lincoln.mkz2017,1.45,-1.23129
244.62,vehicle.lincoln.mkz2017,1.44,-1.23129
244.72,vehicle.lincoln.mkz2017,1.38,-1.23129
244.82,vehicle.lincoln.mkz2017,1.37,-1.23129
244.92,vehicle.lincoln.mkz2017,1.32,-1.23129
245.03,vehicle.lincoln.mkz2017,1.36,-1.23129
245.13,vehicle.lincoln.mkz2017,1.39,-1.23129
245.23,vehicle.lincoln.mkz2017,1.48,-1.23129
245.33,vehicle.lincoln.mkz2017,1.5,-1.23129
245.43,vehicle.lincoln.mkz2017,1.52,-1.23129
245.53,vehicle.lincoln.mkz2017,1.52,-1.23129
245.63,vehicle.lincoln.mkz2017,1.52,-1.23129
245.73,vehicle.lincoln.mkz2017,1.46,-1.23129
245.84,vehicle.lincoln.mkz2017,1.46,-1.23129
245.94,vehicle.lincoln.mkz2017,1.45,-1.23129
246.04,vehicle.lincoln.mkz2017,1.39,-1.23129
246.14,vehicle.lincoln.mkz2017,1.39,-1.23129
246.24,vehicle.lincoln.mkz2017,1.4,-1.23129
246.34,vehicle.lincoln.mkz2017,1.42,-1.23129
246.44,vehicle.lincoln.mkz2017,1.43,-1.23129
246.54,vehicle.lincoln.mkz2017,1.5,-1.23129
246.65,vehicle.lincoln.mkz2017,1.5,-1.23129
246.75,vehicle.lincoln.mkz2017,1.5,-1.23129
246.85,vehicle.lincoln.mkz2017,1.43,-1.23129
246.95,vehicle.lincoln.mkz2017,1.43,-1.23129
247.05,vehicle.lincoln.mkz2017,1.37,-1.23129
247.15,vehicle.lincoln.mkz2017,1.39,-1.23129
247.25,vehicle.lincoln.mkz2017,1.41,-1.23129
247.36,vehicle.lincoln.mkz2017,1.43,-1.23129
247.46,vehicle.lincoln.mkz2017,1.43,-1.23129
247.56,vehicle.lincoln.mkz2017,1.44,-1.23129
247.66,vehicle.lincoln.mkz2017,1.42,-1.23129
247.76,vehicle.lincoln.mkz2017,1.4,-1.23129
247.86,vehicle.lincoln.mkz2017,1.43,-1.23129
247.96,vehicle.lincoln.mkz2017,1.42,-1.23129
248.07,vehicle.lincoln.mkz2017,1.41,-1.23129
248.17,vehicle.lincoln.mkz2017,1.42,-1.23129
248.27,vehicle.lincoln.mkz2017,1.43,-1.23129
248.37,vehicle.lincoln.mkz2017,1.44,-1.23129
248.47,vehicle.lincoln.mkz2017,1.44,-1.23129
248.57,vehicle.lincoln.mkz2017,1.44,-1.23129
248.67,vehicle.lincoln.mkz2017,1.43,-1.23129
248.77,vehicle.lincoln.mkz2017,1.41,-1.23129
248.88,vehicle.lincoln.mkz2017,1.35,-1.23129
248.98,vehicle.lincoln.mkz2017,1.35,-1.23129
249.08,vehicle.lincoln.mkz2017,1.36,-1.23129
249.18,vehicle.lincoln.mkz2017,1.32,-1.23129
249.28,vehicle.lincoln.mkz2017,1.32,-1.23129
249.38,vehicle.lincoln.mkz2017,1.33,-1.23129
249.48,vehicle.lincoln.mkz2017,1.32,-1.23129
249.58,vehicle.lincoln.mkz2017,1.32,-1.23129
249.68,vehicle.lincoln.mkz2017,1.36,-1.23129
249.79,vehicle.lincoln.mkz2017,1.37,-1.23129
249.89,vehicle.lincoln.mkz2017,1.37,-1.23129
249.99,vehicle.lincoln.mkz2017,1.32,-1.23129
250.09,vehicle.lincoln.mkz2017,1.3,-1.23129
250.19,vehicle.lincoln.mkz2017,1.24,-1.23129
250.29,vehicle.lincoln.mkz2017,1.18,-1.23129
250.39,vehicle.lincoln.mkz2017,1.19,-1.23129
250.5,vehicle.lincoln.mkz2017,1.21,-1.23129
250.6,vehicle.lincoln.mkz2017,1.22,-1.23129
250.7,vehicle.lincoln.mkz2017,1.23,-1.23129
250.8,vehicle.lincoln.mkz2017,1.29,-1.23129
250.9,vehicle.lincoln.mkz2017,1.27,-1.23129
251.0,vehicle.lincoln.mkz2017,1.25,-1.23129
251.1,vehicle.lincoln.mkz2017,1.24,-1.23129
251.2,vehicle.lincoln.mkz2017,1.22,-1.23129
251.3,vehicle.lincoln.mkz2017,1.21,-1.23129
251.41,vehicle.lincoln.mkz2017,1.2,-1.23129
251.51,vehicle.lincoln.mkz2017,1.23,-1.23129
251.61,vehicle.lincoln.mkz2017,1.24,-1.23129
251.71,vehicle.lincoln.mkz2017,1.24,-1.23129
251.81,vehicle.lincoln.mkz2017,1.22,-1.23129
251.91,vehicle.lincoln.mkz2017,1.2,-1.23129
252.01,vehicle.lincoln.mkz2017,1.14,-1.23129
252.12,vehicle.lincoln.mkz2017,1.11,-1.22177
252.22,vehicle.lincoln.mkz2017,1.07,-1.22177
252.32,vehicle.lincoln.mkz2017,1.02,-1.22177
252.42,vehicle.lincoln.mkz2017,1.01,-1.19573
252.52,vehicle.lincoln.mkz2017,1.0,-1.19573
252.62,vehicle.lincoln.mkz2017,1.0,-1.1795
252.72,vehicle.lincoln.mkz2017,0.99,-1.1795
252.82,vehicle.lincoln.mkz2017,1.02,-1.16257
252.93,vehicle.lincoln.mkz2017,1.0,-1.16257
253.03,vehicle.lincoln.mkz2017,0.98,-1.16257
253.13,vehicle.lincoln.mkz2017,0.93,-1.16257
253.23,vehicle.lincoln.mkz2017,0.91,-1.15167
253.33,vehicle.lincoln.mkz2017,0.86,-1.15167
253.43,vehicle.lincoln.mkz2017,0.82,-1.14507
253.53,vehicle.lincoln.mkz2017,0.79,-1.14507
253.63,vehicle.lincoln.mkz2017,0.76,-1.14507
253.74,vehicle.lincoln.mkz2017,0.71,-1.14746
253.84,vehicle.lincoln.mkz2017,0.66,-1.14746
253.94,vehicle.lincoln.mkz2017,0.62,-1.14795
254.04,vehicle.lincoln.mkz2017,0.57,-1.14795
254.14,vehicle.lincoln.mkz2017,0.54,-1.14795
254.24,vehicle.lincoln.mkz2017,0.5,-1.14789
254.34,vehicle.lincoln.mkz2017,0.46,-1.14789
254.45,vehicle.lincoln.mkz2017,0.43,-1.14789
254.55,vehicle.lincoln.mkz2017,0.39,-1.14767
254.65,vehicle.lincoln.mkz2017,0.37,-1.14767
254.75,vehicle.lincoln.mkz2017,0.34,-1.14743
254.85,vehicle.lincoln.mkz2017,0.31,-1.14743
254.95,vehicle.lincoln.mkz2017,0.29,-1.14743
255.05,vehicle.lincoln.mkz2017,0.27,-1.14724
255.16,vehicle.lincoln.mkz2017,0.25,-1.14724
255.26,vehicle.lincoln.mkz2017,0.23,-1.14712
255.36,vehicle.lincoln.mkz2017,0.22,-1.14712
255.46,vehicle.lincoln.mkz2017,0.2,-1.14712
255.56,vehicle.lincoln.mkz2017,0.18,-1.14724
255.66,vehicle.lincoln.mkz2017,0.17,-1.14724
255.76,vehicle.lincoln.mkz2017,0.16,-1.14724
255.86,vehicle.lincoln.mkz2017,0.15,-1.14746
255.97,vehicle.lincoln.mkz2017,0.14,-1.14746
256.07,vehicle.lincoln.mkz2017,0.13,-1.1478
256.17,vehicle.lincoln.mkz2017,0.12,-1.1478
256.27,vehicle.lincoln.mkz2017,0.11,-1.1478
256.37,vehicle.lincoln.mkz2017,0.1,-1.14817
256.47,vehicle.lincoln.mkz2017,0.1,-1.14817
256.57,vehicle.lincoln.mkz2017,0.09,-1.14862
256.68,vehicle.lincoln.mkz2017,0.09,-1.14862
256.78,vehicle.lincoln.mkz2017,0.08,-1.14862
256.88,vehicle.lincoln.mkz2017,0.08,-1.14902
256.98,vehicle.lincoln.mkz2017,0.07,-1.14902
257.08,vehicle.lincoln.mkz2017,0.07,-1.14925
257.18,vehicle.lincoln.mkz2017,0.06,-1.14925
257.28,vehicle.lincoln.mkz2017,0.06,-1.14925
257.39,vehicle.lincoln.mkz2017,0.06,-1.1494
257.49,vehicle.lincoln.mkz2017,0.05,-1.1494
257.59,vehicle.lincoln.mkz2017,0.05,-1.1494
257.69,vehicle.lincoln.mkz2017,0.05,-1.14956
257.79,vehicle.lincoln.mkz2017,0.04,-1.14956
257.9,vehicle.lincoln.mkz2017,0.04,-1.14968
258.0,vehicle.lincoln.mkz2017,0.04,-1.14968
258.1,vehicle.lincoln.mkz2017,0.04,-1.14972
258.2,vehicle.lincoln.mkz2017,0.03,-1.14972
258.3,vehicle.lincoln.mkz2017,0.03,-1.14972
258.4,vehicle.lincoln.mkz2017,0.03,-1.14972
258.5,vehicle.lincoln.mkz2017,0.03,-1.14968
258.6,vehicle.lincoln.mkz2017,0.02,-1.14968
258.71,vehicle.lincoln.mkz2017,0.02,-1.1496
258.81,vehicle.lincoln.mkz2017,0.02,-1.1496
258.91,vehicle.lincoln.mkz2017,0.02,-1.1496
259.01,vehicle.lincoln.mkz2017,0.02,-1.14953
259.11,vehicle.lincoln.mkz2017,0.02,-1.14953
259.21,vehicle.lincoln.mkz2017,0.02,-1.1495
259.31,vehicle.lincoln.mkz2017,0.02,-1.1495
259.41,vehicle.lincoln.mkz2017,0.01,-1.1495
259.52,vehicle.lincoln.mkz2017,0.01,-1.1495
259.62,vehicle.lincoln.mkz2017,0.01,-1.14953
259.72,vehicle.lincoln.mkz2017,0.01,-1.14953
259.82,vehicle.lincoln.mkz2017,0.01,-1.14953
259.92,vehicle.lincoln.mkz2017,0.01,-1.14953
260.02,vehicle.lincoln.mkz2017,0.01,-1.14953
260.12,vehicle.lincoln.mkz2017,0.01,-1.14944
260.23,vehicle.lincoln.mkz2017,0.01,-1.14944
260.33,vehicle.lincoln.mkz2017,0.01,-1.14765
260.43,vehicle.lincoln.mkz2017,0.01,-1.14765
260.53,vehicle.lincoln.mkz2017,0.02,-1.14765
260.63,vehicle.lincoln.mkz2017,0.03,-1.14026
260.73,vehicle.lincoln.mkz2017,0.04,-1.14026
260.83,vehicle.lincoln.mkz2017,0.08,-1.12436
260.93,vehicle.lincoln.mkz2017,0.11,-1.12436
261.04,vehicle.lincoln.mkz2017,0.14,-1.12436
261.14,vehicle.lincoln.mkz2017,0.19,-1.10614
261.24,vehicle.lincoln.mkz2017,0.23,-1.10614
261.34,vehicle.lincoln.mkz2017,0.27,-1.08532
261.44,vehicle.lincoln.mkz2017,0.32,-1.08532
261.54,vehicle.lincoln.mkz2017,0.36,-1.08532
261.64,vehicle.lincoln.mkz2017,0.37,-1.08532
261.74,vehicle.lincoln.mkz2017,0.39,-1.07351
261.85,vehicle.lincoln.mkz2017,0.38,-1.07351
261.95,vehicle.lincoln.mkz2017,0.4,-1.05535
262.05,vehicle.lincoln.mkz2017,0.42,-1.05535
262.15,vehicle.lincoln.mkz2017,0.48,-1.03406
262.25,vehicle.lincoln.mkz2017,0.51,-1.03406
262.35,vehicle.lincoln.mkz2017,0.53,-1.03406
262.45,vehicle.lincoln.mkz2017,0.55,-1.02111
262.56,vehicle.lincoln.mkz2017,0.57,-1.02111
262.66,vehicle.lincoln.mkz2017,0.54,-1.02111
262.76,vehicle.lincoln.mkz2017,0.57,-0.99185
262.86,vehicle.lincoln.mkz2017,0.6,-0.99185
262.96,vehicle.lincoln.mkz2017,0.6,-0.99185
263.06,vehicle.lincoln.mkz2017,0.68,-0.94797
263.16,vehicle.lincoln.mkz2017,0.75,-0.94797
263.26,vehicle.lincoln.mkz2017,0.82,-0.9165
263.37,vehicle.lincoln.mkz2017,0.88,-0.9165
263.47,vehicle.lincoln.mkz2017,0.94,-0.9165
263.57,vehicle.lincoln.mkz2017,0.97,-0.88821
263.67,vehicle.lincoln.mkz2017,0.99,-0.88821
263.77,vehicle.lincoln.mkz2017,1.03,-0.84735
263.87,vehicle.lincoln.mkz2017,1.07,-0.84735
263.97,vehicle.lincoln.mkz2017,1.18,-0.80041
264.08,vehicle.lincoln.mkz2017,1.24,-0.80041
264.18,vehicle.lincoln.mkz2017,1.29,-0.80041
264.28,vehicle.lincoln.mkz2017,1.32,-0.78247
264.38,vehicle.lincoln.mkz2017,1.36,-0.78247
264.48,vehicle.lincoln.mkz2017,1.38,-0.78247
264.58,vehicle.lincoln.mkz2017,1.39,-0.78247
264.68,vehicle.lincoln.mkz2017,1.41,-0.78247
264.78,vehicle.lincoln.mkz2017,1.37,-0.78247
264.88,vehicle.lincoln.mkz2017,1.42,-0.78247
264.99,vehicle.lincoln.mkz2017,1.4,-0.78247
265.09,vehicle.lincoln.mkz2017,1.49,-0.78247
265.19,vehicle.lincoln.mkz2017,1.58,-0.78247
265.29,vehicle.lincoln.mkz2017,1.66,-0.78247
265.39,vehicle.lincoln.mkz2017,1.76,-0.78247
265.49,vehicle.lincoln.mkz2017,1.85,-0.78247
265.59,vehicle.lincoln.mkz2017,1.9,-0.78247
265.69,vehicle.lincoln.mkz2017,1.95,-0.78247
265.8,vehicle.lincoln.mkz2017,1.99,-0.78247
265.9,vehicle.lincoln.mkz2017,1.92,-0.78247
266.0,vehicle.lincoln.mkz2017,1.98,-0.78247
266.1,vehicle.lincoln.mkz2017,1.94,-0.78247
266.2,vehicle.lincoln.mkz2017,2.06,-0.78247
266.3,vehicle.lincoln.mkz2017,2.18,-0.78247
266.4,vehicle.lincoln.mkz2017,2.4,-0.78247
266.5,vehicle.lincoln.mkz2017,2.5,-0.78247
266.6,vehicle.lincoln.mkz2017,2.59,-0.78247
266.71,vehicle.lincoln.mkz2017,2.55,-0.78247
266.81,vehicle.lincoln.mkz2017,2.52,-0.78247
266.91,vehicle.lincoln.mkz2017,2.37,-0.78247
267.01,vehicle.lincoln.mkz2017,2.4,-0.78247
267.11,vehicle.lincoln.mkz2017,2.42,-0.78247
267.21,vehicle.lincoln.mkz2017,2.41,-0.78247
267.32,vehicle.lincoln.mkz2017,2.59,-0.78247
267.42,vehicle.lincoln.mkz2017,2.75,-0.78247
267.52,vehicle.lincoln.mkz2017,2.88,-0.78247
267.62,vehicle.lincoln.mkz2017,3.0,-0.78247
267.72,vehicle.lincoln.mkz2017,3.19,-0.78247
267.82,vehicle.lincoln.mkz2017,3.17,-0.78247
267.93,vehicle.lincoln.mkz2017,3.15,-0.78247
268.03,vehicle.lincoln.mkz2017,3.0,-0.78247
268.13,vehicle.lincoln.mkz2017,3.02,-0.78247
268.23,vehicle.lincoln.mkz2017,2.96,-0.78247
268.33,vehicle.lincoln.mkz2017,3.07,-0.78247
268.43,vehicle.lincoln.mkz2017,3.17,-0.78247
268.53,vehicle.lincoln.mkz2017,3.27,-0.78247
268.63,vehicle.lincoln.mkz2017,3.26,-0.78247
268.74,vehicle.lincoln.mkz2017,3.25,-0.78247
268.84,vehicle.lincoln.mkz2017,3.23,-0.78247
268.94,vehicle.lincoln.mkz2017,3.21,-0.78247
269.04,vehicle.lincoln.mkz2017,3.19,-0.78247
269.14,vehicle.lincoln.mkz2017,3.1,-0.78247
269.24,vehicle.lincoln.mkz2017,3.14,-0.78247
269.34,vehicle.lincoln.mkz2017,3.02,-0.78247
269.44,vehicle.lincoln.mkz2017,3.09,-0.78247
269.55,vehicle.lincoln.mkz2017,3.15,-0.78247
269.65,vehicle.lincoln.mkz2017,3.28,-0.78247
269.75,vehicle.lincoln.mkz2017,3.29,-0.78247
269.85,vehicle.lincoln.mkz2017,3.46,-0.78247
269.95,vehicle.lincoln.mkz2017,3.45,-0.78247
270.05,vehicle.lincoln.mkz2017,3.43,-0.78247
270.15,vehicle.lincoln.mkz2017,3.42,-0.78247
270.25,vehicle.lincoln.mkz2017,3.4,-0.78247
270.36,vehicle.lincoln.mkz2017,3.22,-0.78247
270.46,vehicle.lincoln.mkz2017,3.24,-0.78247
270.56,vehicle.lincoln.mkz2017,3.25,-0.78247
270.66,vehicle.lincoln.mkz2017,3.3,-0.78247
270.76,vehicle.lincoln.mkz2017,3.34,-0.78247
270.86,vehicle.lincoln.mkz2017,3.56,-0.78247
270.96,vehicle.lincoln.mkz2017,3.58,-0.78247
271.07,vehicle.lincoln.mkz2017,3.6,-0.78247
271.17,vehicle.lincoln.mkz2017,3.52,-0.78247
271.27,vehicle.lincoln.mkz2017,3.56,-0.78247
271.37,vehicle.lincoln.mkz2017,3.42,-0.78247
271.47,vehicle.lincoln.mkz2017,3.44,-0.78247
271.57,vehicle.lincoln.mkz2017,3.47,-0.78247
271.67,vehicle.lincoln.mkz2017,3.49,-0.78247
271.78,vehicle.lincoln.mkz2017,3.48,-0.78247
271.88,vehicle.lincoln.mkz2017,3.47,-0.78247
271.98,vehicle.lincoln.mkz2017,3.51,-0.79904
272.08,vehicle.lincoln.mkz2017,3.55,-0.79904
272.18,vehicle.lincoln.mkz2017,3.58,-0.79904
272.28,vehicle.lincoln.mkz2017,3.51,-0.79904
272.38,vehicle.lincoln.mkz2017,3.59,-0.81403
272.48,vehicle.lincoln.mkz2017,3.47,-0.81403
272.58,vehicle.lincoln.mkz2017,3.5,-0.83157
272.69,vehicle.lincoln.mkz2017,3.52,-0.83157
272.79,vehicle.lincoln.mkz2017,3.55,-0.83157
272.89,vehicle.lincoln.mkz2017,3.53,-0.84722
272.99,vehicle.lincoln.mkz2017,3.51,-0.84722
273.09,vehicle.lincoln.mkz2017,3.54,-0.86334
273.19,vehicle.lincoln.mkz2017,3.57,-0.86334
273.29,vehicle.lincoln.mkz2017,3.59,-0.86334
273.4,vehicle.lincoln.mkz2017,3.51,-0.86334
273.5,vehicle.lincoln.mkz2017,3.57,-0.89069
273.6,vehicle.lincoln.mkz2017,3.44,-0.89069
273.7,vehicle.lincoln.mkz2017,3.51,-0.89069
273.8,vehicle.lincoln.mkz2017,3.57,-0.89069
273.9,vehicle.lincoln.mkz2017,3.63,-0.89069
274.0,vehicle.lincoln.mkz2017,3.71,-0.89069
274.1,vehicle.lincoln.mkz2017,3.78,-0.89069
274.2,vehicle.lincoln.mkz2017,3.65,-0.89069
274.31,vehicle.lincoln.mkz2017,3.66,-0.89069
274.41,vehicle.lincoln.mkz2017,3.67,-0.89069
274.51,vehicle.lincoln.mkz2017,3.53,-0.89069
274.61,vehicle.lincoln.mkz2017,3.39,-0.89069
274.71,vehicle.lincoln.mkz2017,3.4,-0.89069
274.81,vehicle.lincoln.mkz2017,3.51,-0.89069
274.91,vehicle.lincoln.mkz2017,3.61,-0.89069
275.02,vehicle.lincoln.mkz2017,3.69,-0.89069
275.12,vehicle.lincoln.mkz2017,3.78,-0.89069
275.22,vehicle.lincoln.mkz2017,3.81,-0.89069
275.32,vehicle.lincoln.mkz2017,3.76,-0.89069
275.42,vehicle.lincoln.mkz2017,3.71,-0.89069
275.52,vehicle.lincoln.mkz2017,3.66,-0.89069
275.62,vehicle.lincoln.mkz2017,3.62,-0.89069
275.72,vehicle.lincoln.mkz2017,3.63,-0.89069
275.83,vehicle.lincoln.mkz2017,3.51,-0.89069
275.93,vehicle.lincoln.mkz2017,3.61,-0.89069
276.03,vehicle.lincoln.mkz2017,3.71,-0.89069
276.13,vehicle.lincoln.mkz2017,3.81,-0.89069
276.23,vehicle.lincoln.mkz2017,3.87,-0.89069
276.33,vehicle.lincoln.mkz2017,3.93,-0.89069
276.43,vehicle.lincoln.mkz2017,3.87,-0.89069
276.54,vehicle.lincoln.mkz2017,3.81,-0.89069
276.64,vehicle.lincoln.mkz2017,3.76,-0.89069
276.74,vehicle.lincoln.mkz2017,3.58,-0.89069
276.84,vehicle.lincoln.mkz2017,3.56,-0.89069
276.94,vehicle.lincoln.mkz2017,3.44,-0.89069
277.04,vehicle.lincoln.mkz2017,3.55,-0.89069
277.14,vehicle.lincoln.mkz2017,3.65,-0.89069
277.24,vehicle.lincoln.mkz2017,3.88,-0.89069
277.34,vehicle.lincoln.mkz2017,3.94,-0.89069
277.45,vehicle.lincoln.mkz2017,4.0,-0.89069
277.55,vehicle.lincoln.mkz2017,3.94,-0.89069
277.65,vehicle.lincoln.mkz2017,3.89,-0.89069
277.75,vehicle.lincoln.mkz2017,3.71,-0.89069
277.85,vehicle.lincoln.mkz2017,3.55,-0.89069
277.95,vehicle.lincoln.mkz2017,3.54,-0.89069
278.05,vehicle.lincoln.mkz2017,3.42,-0.89069
278.16,vehicle.lincoln.mkz2017,3.48,-0.89069
278.26,vehicle.lincoln.mkz2017,3.54,-0.89069
278.36,vehicle.lincoln.mkz2017,3.7,-0.89392
278.46,vehicle.lincoln.mkz2017,3.7,-0.89392
278.56,vehicle.lincoln.mkz2017,3.71,-0.89392
278.66,vehicle.lincoln.mkz2017,3.67,-0.92358
278.77,vehicle.lincoln.mkz2017,3.64,-0.92358
278.87,vehicle.lincoln.mkz2017,3.5,-0.92358
278.97,vehicle.lincoln.mkz2017,3.5,-0.95074
279.07,vehicle.lincoln.mkz2017,3.49,-0.95074
279.17,vehicle.lincoln.mkz2017,3.35,-0.95074
279.27,vehicle.lincoln.mkz2017,3.45,-0.99948
279.38,vehicle.lincoln.mkz2017,3.53,-0.99948
279.48,vehicle.lincoln.mkz2017,3.58,-1.0202
279.58,vehicle.lincoln.mkz2017,3.63,-1.0202
279.68,vehicle.lincoln.mkz2017,3.84,-1.05316
279.78,vehicle.lincoln.mkz2017,3.81,-1.05316
279.88,vehicle.lincoln.mkz2017,3.78,-1.05316
279.99,vehicle.lincoln.mkz2017,3.67,-1.05316
280.09,vehicle.lincoln.mkz2017,3.66,-1.05316
280.19,vehicle.lincoln.mkz2017,3.49,-1.05316
280.29,vehicle.lincoln.mkz2017,3.57,-1.05316
280.39,vehicle.lincoln.mkz2017,3.64,-1.05316
280.49,vehicle.lincoln.mkz2017,3.71,-1.05316
280.59,vehicle.lincoln.mkz2017,3.78,-1.05316
280.69,vehicle.lincoln.mkz2017,3.84,-1.05316
280.79,vehicle.lincoln.mkz2017,3.79,-1.05316
280.9,vehicle.lincoln.mkz2017,3.75,-1.05316
281.0,vehicle.lincoln.mkz2017,3.7,-1.05316
281.1,vehicle.lincoln.mkz2017,3.68,-1.05316
281.2,vehicle.lincoln.mkz2017,3.66,-1.05316
281.3,vehicle.lincoln.mkz2017,3.5,-1.05316
281.4,vehicle.lincoln.mkz2017,3.53,-1.05316
281.5,vehicle.lincoln.mkz2017,3.56,-1.05316
281.6,vehicle.lincoln.mkz2017,3.63,-1.08887
281.71,vehicle.lincoln.mkz2017,3.69,-1.08887
281.81,vehicle.lincoln.mkz2017,3.75,-1.08887
281.91,vehicle.lincoln.mkz2017,3.76,-1.13666
282.01,vehicle.lincoln.mkz2017,3.78,-1.13666
282.11,vehicle.lincoln.mkz2017,3.75,-1.17886
282.21,vehicle.lincoln.mkz2017,3.71,-1.17886
282.31,vehicle.lincoln.mkz2017,3.69,-1.17886
282.41,vehicle.lincoln.mkz2017,3.72,-0.91165
282.52,vehicle.lincoln.mkz2017,3.76,-0.91165
282.62,vehicle.lincoln.mkz2017,3.83,-0.63144
282.72,vehicle.lincoln.mkz2017,3.9,-0.63144
282.82,vehicle.lincoln.mkz2017,3.96,-0.63144
282.92,vehicle.lincoln.mkz2017,3.82,-0.63144
283.02,vehicle.lincoln.mkz2017,3.83,-0.5774
283.12,vehicle.lincoln.mkz2017,3.68,-0.5774
283.22,vehicle.lincoln.mkz2017,3.69,-0.53821
283.33,vehicle.lincoln.mkz2017,3.69,-0.53821
283.43,vehicle.lincoln.mkz2017,3.7,-0.53821
283.53,vehicle.lincoln.mkz2017,3.73,-0.53933
283.63,vehicle.lincoln.mkz2017,3.77,-0.53933
283.73,vehicle.lincoln.mkz2017,3.77,-0.77142
283.83,vehicle.lincoln.mkz2017,3.77,-0.77142
283.93,vehicle.lincoln.mkz2017,3.94,-1.12219
284.03,vehicle.lincoln.mkz2017,3.93,-1.12219
284.14,vehicle.lincoln.mkz2017,3.92,-1.12219
284.24,vehicle.lincoln.mkz2017,3.8,-1.12219
284.34,vehicle.lincoln.mkz2017,3.74,-1.25051
284.44,vehicle.lincoln.mkz2017,3.51,-1.25051
284.54,vehicle.lincoln.mkz2017,3.31,-1.25051
284.64,vehicle.lincoln.mkz2017,3.33,-1.34847
284.74,vehicle.lincoln.mkz2017,3.36,-1.34847
284.84,vehicle.lincoln.mkz2017,3.5,-1.44402
284.95,vehicle.lincoln.mkz2017,3.63,-1.44402
285.05,vehicle.lincoln.mkz2017,3.88,-1.50287
285.15,vehicle.lincoln.mkz2017,3.9,-1.50287
285.25,vehicle.lincoln.mkz2017,3.92,-1.50287
285.35,vehicle.lincoln.mkz2017,3.77,-1.50287
285.45,vehicle.lincoln.mkz2017,3.74,-1.45388
285.55,vehicle.lincoln.mkz2017,3.57,-1.45388
285.65,vehicle.lincoln.mkz2017,3.42,-1.45388
285.76,vehicle.lincoln.mkz2017,3.46,-1.36862
285.86,vehicle.lincoln.mkz2017,3.5,-1.36862
285.96,vehicle.lincoln.mkz2017,3.55,-1.30859
286.06,vehicle.lincoln.mkz2017,3.59,-1.30859
286.16,vehicle.lincoln.mkz2017,3.78,-1.2273
286.26,vehicle.lincoln.mkz2017,3.77,-1.2273
286.36,vehicle.lincoln.mkz2017,3.77,-1.2273
286.46,vehicle.lincoln.mkz2017,3.64,-1.2273
286.57,vehicle.lincoln.mkz2017,3.67,-1.17495
286.67,vehicle.lincoln.mkz2017,3.55,-1.17495
286.77,vehicle.lincoln.mkz2017,3.62,-1.21015
286.87,vehicle.lincoln.mkz2017,3.68,-1.21015
286.97,vehicle.lincoln.mkz2017,3.74,-1.21015
287.07,vehicle.lincoln.mkz2017,3.78,-1.24234
287.17,vehicle.lincoln.mkz2017,3.82,-1.24234
287.27,vehicle.lincoln.mkz2017,3.79,-1.27331
287.38,vehicle.lincoln.mkz2017,3.77,-1.27331
287.48,vehicle.lincoln.mkz2017,3.75,-1.27331
287.58,vehicle.lincoln.mkz2017,3.6,-1.27331
287.68,vehicle.lincoln.mkz2017,3.61,-1.33053
287.78,vehicle.lincoln.mkz2017,3.48,-1.33053
287.88,vehicle.lincoln.mkz2017,3.59,-1.38546
287.98,vehicle.lincoln.mkz2017,3.7,-1.38546
288.08,vehicle.lincoln.mkz2017,3.79,-1.38546
