TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
345653000000.0,0,0x245,0,5,0x000032007E
345677000000.0,0,0x245,0,5,0x000032007E
345700000000.0,0,0x245,0,5,0x000032007E
345724000000.0,0,0x245,0,5,0x000032007E
345748000000.0,0,0x245,0,5,0x000031007D
345771000000.0,0,0x245,0,5,0x000031007D
345795000000.0,0,0x245,0,5,0x000031007D
345819000000.0,0,0x245,0,5,0x000031007D
345842000000.0,0,0x245,0,5,0x000030007C
345865000000.0,0,0x245,0,5,0x000030007C
345889000000.0,0,0x245,0,5,0x000030007C
345912000000.0,0,0x245,0,5,0x000031007D
345936000000.0,0,0x245,0,5,0x000031007D
345959000000.0,0,0x245,0,5,0x000031007D
345983000000.0,0,0x245,0,5,0x000031007D
346007000000.0,0,0x245,0,5,0x000031007D
346030000000.0,0,0x245,0,5,0x000031007D
346054000000.0,0,0x245,0,5,0x000031007D
346077000000.0,0,0x245,0,5,0x000030007C
346101000000.0,0,0x245,0,5,0x000030007C
346124000000.0,0,0x245,0,5,0x000030007C
346148000000.0,0,0x245,0,5,0x000030007C
346171000000.0,0,0x245,0,5,0x000030007C
346195000000.0,0,0x245,0,5,0x000030007C
346219000000.0,0,0x245,0,5,0x000030007C
346242000000.0,0,0x245,0,5,0x000030007C
346266000000.0,0,0x245,0,5,0x000030007C
346290000000.0,0,0x245,0,5,0x000030007C
346314000000.0,0,0x245,0,5,0x000030007C
346336000000.0,0,0x245,0,5,0x000030007C
346360000000.0,0,0x245,0,5,0x00002F007B
346383000000.0,0,0x245,0,5,0x00002F007B
346407000000.0,0,0x245,0,5,0x00002F007B
346431000000.0,0,0x245,0,5,0x00002F007B
346454000000.0,0,0x245,0,5,0x00002F007B
346478000000.0,0,0x245,0,5,0x00002F007B
346501000000.0,0,0x245,0,5,0x00002F007B
346525000000.0,0,0x245,0,5,0x00002F007B
346548000000.0,0,0x245,0,5,0x00002F007B
346572000000.0,0,0x245,0,5,0x00002F007B
346595000000.0,0,0x245,0,5,0x00002F007B
346619000000.0,0,0x245,0,5,0x00002F007B
346643000000.0,0,0x245,0,5,0x00002F007B
346666000000.0,0,0x245,0,5,0x00002F007B
346690000000.0,0,0x245,0,5,0x00002F007B
346713000000.0,0,0x245,0,5,0x00002F007B
346737000000.0,0,0x245,0,5,0x00002F007B
346761000000.0,0,0x245,0,5,0x00002F007B
346784000000.0,0,0x245,0,5,0x00002F007B
346807000000.0,0,0x245,0,5,0x00002F007B
346831000000.0,0,0x245,0,5,0x00002F007B
346855000000.0,0,0x245,0,5,0x00002E007A
346878000000.0,0,0x245,0,5,0x00002E007A
346902000000.0,0,0x245,0,5,0x00002E007A
346925000000.0,0,0x245,0,5,0x00002E007A
346949000000.0,0,0x245,0,5,0x00002E007A
346972000000.0,0,0x245,0,5,0x00002E007A
346996000000.0,0,0x245,0,5,0x00002E007A
347020000000.0,0,0x245,0,5,0x00002E007A
347043000000.0,0,0x245,0,5,0x00002E007A
347067000000.0,0,0x245,0,5,0x00002E007A
347090000000.0,0,0x245,0,5,0x00002E007A
347114000000.0,0,0x245,0,5,0x00002E007A
347137000000.0,0,0x245,0,5,0x00002E007A
347161000000.0,0,0x245,0,5,0x00002E007A
347184000000.0,0,0x245,0,5,0x00002E007A
347208000000.0,0,0x245,0,5,0x00002E007A
347232000000.0,0,0x245,0,5,0x00002E007A
347255000000.0,0,0x245,0,5,0x00002E007A
347278000000.0,0,0x245,0,5,0x00002E007A
347302000000.0,0,0x245,0,5,0x00002E007A
347326000000.0,0,0x245,0,5,0x00002E007A
347349000000.0,0,0x245,0,5,0x00002E007A
347373000000.0,0,0x245,0,5,0x00002D0079
347396000000.0,0,0x245,0,5,0x00002D0079
347420000000.0,0,0x245,0,5,0x00002D0079
347444000000.0,0,0x245,0,5,0x00002D0079
347467000000.0,0,0x245,0,5,0x00002D0079
347490000000.0,0,0x245,0,5,0x00002D0079
347514000000.0,0,0x245,0,5,0x00002D0079
347537000000.0,0,0x245,0,5,0x00002D0079
347561000000.0,0,0x245,0,5,0x00002D0079
347585000000.0,0,0x245,0,5,0x00002D0079
347608000000.0,0,0x245,0,5,0x00002D0079
347632000000.0,0,0x245,0,5,0x00002D0079
347655000000.0,0,0x245,0,5,0x00002D0079
347679000000.0,0,0x245,0,5,0x00002D0079
347703000000.0,0,0x245,0,5,0x00002D0079
347726000000.0,0,0x245,0,5,0x00002D0079
347749000000.0,0,0x245,0,5,0x00002D0079
347773000000.0,0,0x245,0,5,0x00002D0079
347797000000.0,0,0x245,0,5,0x00002D0079
347820000000.0,0,0x245,0,5,0x00002D0079
347844000000.0,0,0x245,0,5,0x00002D0079
347867000000.0,0,0x245,0,5,0x00002D0079
347891000000.0,0,0x245,0,5,0x00002D0079
347914000000.0,0,0x245,0,5,0x00002D0079
347938000000.0,0,0x245,0,5,0x00002D0079
347961000000.0,0,0x245,0,5,0x00002D0079
347985000000.0,0,0x245,0,5,0x00002D0079
348009000000.0,0,0x245,0,5,0x00002D0079
348032000000.0,0,0x245,0,5,0x00002D0079
348056000000.0,0,0x245,0,5,0x00002D0079
348079000000.0,0,0x245,0,5,0x00002D0079
348103000000.0,0,0x245,0,5,0x00002D0079
348126000000.0,0,0x245,0,5,0x00002D0079
348150000000.0,0,0x245,0,5,0x00002D0079
348174000000.0,0,0x245,0,5,0x00002D0079
348197000000.0,0,0x245,0,5,0x00002D0079
348221000000.0,0,0x245,0,5,0x00002D0079
348244000000.0,0,0x245,0,5,0x00002D0079
348268000000.0,0,0x245,0,5,0x00002D0079
348291000000.0,0,0x245,0,5,0x00002E007A
348315000000.0,0,0x245,0,5,0x00002E007A
348338000000.0,0,0x245,0,5,0x00002E007A
348362000000.0,0,0x245,0,5,0x00002E007A
348386000000.0,0,0x245,0,5,0x00002E007A
348409000000.0,0,0x245,0,5,0x00002E007A
348432000000.0,0,0x245,0,5,0x00002E007A
348456000000.0,0,0x245,0,5,0x00002E007A
348480000000.0,0,0x245,0,5,0x00002E007A
348503000000.0,0,0x245,0,5,0x00002E007A
348527000000.0,0,0x245,0,5,0x00002E007A
348550000000.0,0,0x245,0,5,0x00002E007A
348574000000.0,0,0x245,0,5,0x00002E007A
348597000000.0,0,0x245,0,5,0x00002E007A
348621000000.0,0,0x245,0,5,0x00002E007A
348645000000.0,0,0x245,0,5,0x00002E007A
348668000000.0,0,0x245,0,5,0x00002E007A
348692000000.0,0,0x245,0,5,0x00002E007A
348715000000.0,0,0x245,0,5,0x00002E007A
348739000000.0,0,0x245,0,5,0x00002E007A
348762000000.0,0,0x245,0,5,0x00002E007A
348786000000.0,0,0x245,0,5,0x00002E007A
348809000000.0,0,0x245,0,5,0x00002E007A
348833000000.0,0,0x245,0,5,0x00002E007A
348856000000.0,0,0x245,0,5,0x00002E007A
348880000000.0,0,0x245,0,5,0x00002E007A
348904000000.0,0,0x245,0,5,0x00002E007A
348927000000.0,0,0x245,0,5,0x00002E007A
348951000000.0,0,0x245,0,5,0x00002D0079
348974000000.0,0,0x245,0,5,0x00002D0079
348998000000.0,0,0x245,0,5,0x00002D0079
349021000000.0,0,0x245,0,5,0x00002D0079
349045000000.0,0,0x245,0,5,0x00002D0079
349068000000.0,0,0x245,0,5,0x00002C0078
349092000000.0,0,0x245,0,5,0x00002C0078
349116000000.0,0,0x245,0,5,0x00002B0077
349139000000.0,0,0x245,0,5,0x00002A0076
349163000000.0,0,0x245,0,5,0x00002A0076
349186000000.0,0,0x245,0,5,0x0000290075
349210000000.0,0,0x245,0,5,0x0000280074
349233000000.0,0,0x245,0,5,0x0000280074
349257000000.0,0,0x245,0,5,0x0000280074
349280000000.0,0,0x245,0,5,0x0000270073
349304000000.0,0,0x245,0,5,0x0000270073
349328000000.0,0,0x245,0,5,0x0000270073
349351000000.0,0,0x245,0,5,0x0000270073
349375000000.0,0,0x245,0,5,0x0000270073
349398000000.0,0,0x245,0,5,0x0000270073
349422000000.0,0,0x245,0,5,0x0000270073
349445000000.0,0,0x245,0,5,0x0000270073
349469000000.0,0,0x245,0,5,0x0000270073
349492000000.0,0,0x245,0,5,0x0000280074
349516000000.0,0,0x245,0,5,0x0000280074
349539000000.0,0,0x245,0,5,0x0000280074
349563000000.0,0,0x245,0,5,0x0000280074
349587000000.0,0,0x245,0,5,0x0000280074
349610000000.0,0,0x245,0,5,0x0000280074
349634000000.0,0,0x245,0,5,0x0000280074
349657000000.0,0,0x245,0,5,0x0000280074
349681000000.0,0,0x245,0,5,0x0000280074
349705000000.0,0,0x245,0,5,0x0000280074
349728000000.0,0,0x245,0,5,0x0000280074
349751000000.0,0,0x245,0,5,0x0000270073
349775000000.0,0,0x245,0,5,0x0000280074
349799000000.0,0,0x245,0,5,0x0000280074
349822000000.0,0,0x245,0,5,0x0000280074
349846000000.0,0,0x245,0,5,0x0000280074
349869000000.0,0,0x245,0,5,0x0000280074
349893000000.0,0,0x245,0,5,0x0000280074
349916000000.0,0,0x245,0,5,0x0000280074
349940000000.0,0,0x245,0,5,0x0000280074
349963000000.0,0,0x245,0,5,0x0000280074
349987000000.0,0,0x245,0,5,0x0000280074
350011000000.0,0,0x245,0,5,0x0000280074
350034000000.0,0,0x245,0,5,0x0000280074
350059000000.0,0,0x245,0,5,0x0000280074
350081000000.0,0,0x245,0,5,0x0000280074
350105000000.0,0,0x245,0,5,0x0000280074
350128000000.0,0,0x245,0,5,0x0000280074
350152000000.0,0,0x245,0,5,0x0000280074
350175000000.0,0,0x245,0,5,0x0000280074
350199000000.0,0,0x245,0,5,0x0000280074
350222000000.0,0,0x245,0,5,0x0000280074
350246000000.0,0,0x245,0,5,0x0000280074
350270000000.0,0,0x245,0,5,0x0000280074
350293000000.0,0,0x245,0,5,0x0000280074
350317000000.0,0,0x245,0,5,0x0000280074
350340000000.0,0,0x245,0,5,0x0000280074
350364000000.0,0,0x245,0,5,0x0000280074
350387000000.0,0,0x245,0,5,0x0000280074
350411000000.0,0,0x245,0,5,0x0000280074
350434000000.0,0,0x245,0,5,0x0000270073
350458000000.0,0,0x245,0,5,0x0000270073
350482000000.0,0,0x245,0,5,0x0000270073
350505000000.0,0,0x245,0,5,0x0000270073
350529000000.0,0,0x245,0,5,0x0000270073
350552000000.0,0,0x245,0,5,0x0000270073
350576000000.0,0,0x245,0,5,0x0000260072
350599000000.0,0,0x245,0,5,0x0000260072
350623000000.0,0,0x245,0,5,0x0000260072
350646000000.0,0,0x245,0,5,0x0000260072
350670000000.0,0,0x245,0,5,0x0000260072
350694000000.0,0,0x245,0,5,0x0000260072
350717000000.0,0,0x245,0,5,0x0000250071
350741000000.0,0,0x245,0,5,0x0000250071
350764000000.0,0,0x245,0,5,0x0000250071
350788000000.0,0,0x245,0,5,0x0000250071
350811000000.0,0,0x245,0,5,0x0000250071
350835000000.0,0,0x245,0,5,0x0000250071
350858000000.0,0,0x245,0,5,0x0000250071
350882000000.0,0,0x245,0,5,0x0000240070
350906000000.0,0,0x245,0,5,0x0000240070
350929000000.0,0,0x245,0,5,0x0000240070
350953000000.0,0,0x245,0,5,0x0000240070
350976000000.0,0,0x245,0,5,0x0000240070
351000000000.0,0,0x245,0,5,0x0000240070
351023000000.0,0,0x245,0,5,0x000023006F
351047000000.0,0,0x245,0,5,0x000023006F
351070000000.0,0,0x245,0,5,0x000022006E
351094000000.0,0,0x245,0,5,0x000022006E
351117000000.0,0,0x245,0,5,0x000022006E
351141000000.0,0,0x245,0,5,0x000022006E
351165000000.0,0,0x245,0,5,0x000022006E
351188000000.0,0,0x245,0,5,0x000022006E
351212000000.0,0,0x245,0,5,0x000022006E
351235000000.0,0,0x245,0,5,0x000022006E
351259000000.0,0,0x245,0,5,0x000022006E
351282000000.0,0,0x245,0,5,0x000022006E
351306000000.0,0,0x245,0,5,0x000021006D
351329000000.0,0,0x245,0,5,0x000021006D
351353000000.0,0,0x245,0,5,0x000021006D
351377000000.0,0,0x245,0,5,0x000020006C
351400000000.0,0,0x245,0,5,0x000020006C
351424000000.0,0,0x245,0,5,0x000020006C
351447000000.0,0,0x245,0,5,0x000020006C
351471000000.0,0,0x245,0,5,0x000020006C
351494000000.0,0,0x245,0,5,0x000020006C
351518000000.0,0,0x245,0,5,0x000020006C
351541000000.0,0,0x245,0,5,0x000020006C
351565000000.0,0,0x245,0,5,0x000020006C
351589000000.0,0,0x245,0,5,0x000020006C
351612000000.0,0,0x245,0,5,0x000020006C
351636000000.0,0,0x245,0,5,0x000020006C
351659000000.0,0,0x245,0,5,0x00001F006B
351683000000.0,0,0x245,0,5,0x00001F006B
351706000000.0,0,0x245,0,5,0x00001F006B
351730000000.0,0,0x245,0,5,0x00001F006B
351753000000.0,0,0x245,0,5,0x00001E006A
351777000000.0,0,0x245,0,5,0x00001E006A
351800000000.0,0,0x245,0,5,0x00001D0069
351824000000.0,0,0x245,0,5,0x00001C0068
351848000000.0,0,0x245,0,5,0x00001B0067
351871000000.0,0,0x245,0,5,0x00001B0067
351895000000.0,0,0x245,0,5,0x00001B0067
351918000000.0,0,0x245,0,5,0x00001B0067
351942000000.0,0,0x245,0,5,0x00001B0067
351967000000.0,0,0x245,0,5,0x00001A0066
351989000000.0,0,0x245,0,5,0x00001A0066
352013000000.0,0,0x245,0,5,0x00001A0066
352036000000.0,0,0x245,0,5,0x00001A0066
352060000000.0,0,0x245,0,5,0x00001A0066
352083000000.0,0,0x245,0,5,0x00001A0066
352107000000.0,0,0x245,0,5,0x00001A0066
352130000000.0,0,0x245,0,5,0x00001A0066
352154000000.0,0,0x245,0,5,0x00001A0066
352177000000.0,0,0x245,0,5,0x00001A0066
352201000000.0,0,0x245,0,5,0x00001A0066
352224000000.0,0,0x245,0,5,0x00001A0066
352248000000.0,0,0x245,0,5,0x00001A0066
352272000000.0,0,0x245,0,5,0x00001A0066
352295000000.0,0,0x245,0,5,0x00001A0066
352319000000.0,0,0x245,0,5,0x00001B0067
352343000000.0,0,0x245,0,5,0x00001B0067
352366000000.0,0,0x245,0,5,0x00001B0067
352389000000.0,0,0x245,0,5,0x00001A0066
352413000000.0,0,0x245,0,5,0x00001A0066
352436000000.0,0,0x245,0,5,0x00001A0066
352460000000.0,0,0x245,0,5,0x00001A0066
352484000000.0,0,0x245,0,5,0x00001B0067
352507000000.0,0,0x245,0,5,0x00001B0067
352531000000.0,0,0x245,0,5,0x00001B0067
352554000000.0,0,0x245,0,5,0x00001B0067
352578000000.0,0,0x245,0,5,0x00001A0066
352601000000.0,0,0x245,0,5,0x00001A0066
352625000000.0,0,0x245,0,5,0x00001A0066
352648000000.0,0,0x245,0,5,0x00001A0066
352672000000.0,0,0x245,0,5,0x00001A0066
352696000000.0,0,0x245,0,5,0x00001A0066
352719000000.0,0,0x245,0,5,0x00001A0066
352743000000.0,0,0x245,0,5,0x00001A0066
352766000000.0,0,0x245,0,5,0x00001A0066
352790000000.0,0,0x245,0,5,0x00001A0066
352813000000.0,0,0x245,0,5,0x00001A0066
352837000000.0,0,0x245,0,5,0x00001B0067
352861000000.0,0,0x245,0,5,0x00001A0066
352884000000.0,0,0x245,0,5,0x00001A0066
352907000000.0,0,0x245,0,5,0x00001A0066
352931000000.0,0,0x245,0,5,0x0000190065
352955000000.0,0,0x245,0,5,0x0000190065
352978000000.0,0,0x245,0,5,0x0000190065
353002000000.0,0,0x245,0,5,0x0000190065
353025000000.0,0,0x245,0,5,0x0000190065
353049000000.0,0,0x245,0,5,0x0000190065
353072000000.0,0,0x245,0,5,0x0000180064
353096000000.0,0,0x245,0,5,0x0000170063
353119000000.0,0,0x245,0,5,0x0000170063
353143000000.0,0,0x245,0,5,0x0000170063
353167000000.0,0,0x245,0,5,0x0000160062
353190000000.0,0,0x245,0,5,0x0000160062
353214000000.0,0,0x245,0,5,0x0000160062
353237000000.0,0,0x245,0,5,0x0000160062
353261000000.0,0,0x245,0,5,0x0000160062
353284000000.0,0,0x245,0,5,0x0000160062
353308000000.0,0,0x245,0,5,0x0000160062
353331000000.0,0,0x245,0,5,0x0000160062
353356000000.0,0,0x245,0,5,0x0000160062
353378000000.0,0,0x245,0,5,0x0000160062
353402000000.0,0,0x245,0,5,0x0000160062
353426000000.0,0,0x245,0,5,0x0000160062
353449000000.0,0,0x245,0,5,0x0000160062
353473000000.0,0,0x245,0,5,0x0000160062
353496000000.0,0,0x245,0,5,0x0000160062
353520000000.0,0,0x245,0,5,0x0000160062
353543000000.0,0,0x245,0,5,0x0000160062
353567000000.0,0,0x245,0,5,0x0000160062
353591000000.0,0,0x245,0,5,0x0000160062
353614000000.0,0,0x245,0,5,0x0000170063
353638000000.0,0,0x245,0,5,0x0000160062
353661000000.0,0,0x245,0,5,0x0000160062
353685000000.0,0,0x245,0,5,0x0000160062
353708000000.0,0,0x245,0,5,0x0000160062
353732000000.0,0,0x245,0,5,0x0000160062
353755000000.0,0,0x245,0,5,0x0000170063
353779000000.0,0,0x245,0,5,0x0000170063
353803000000.0,0,0x245,0,5,0x0000170063
353827000000.0,0,0x245,0,5,0x0000170063
353850000000.0,0,0x245,0,5,0x0000160062
353873000000.0,0,0x245,0,5,0x0000170063
353897000000.0,0,0x245,0,5,0x0000170063
353920000000.0,0,0x245,0,5,0x0000170063
353944000000.0,0,0x245,0,5,0x0000170063
353967000000.0,0,0x245,0,5,0x0000170063
353991000000.0,0,0x245,0,5,0x0000170063
354014000000.0,0,0x245,0,5,0x0000170063
354038000000.0,0,0x245,0,5,0x0000170063
354062000000.0,0,0x245,0,5,0x0000170063
354085000000.0,0,0x245,0,5,0x0000170063
354109000000.0,0,0x245,0,5,0x0000160062
354132000000.0,0,0x245,0,5,0x0000160062
354156000000.0,0,0x245,0,5,0x0000160062
354179000000.0,0,0x245,0,5,0x0000160062
354203000000.0,0,0x245,0,5,0x0000170063
354227000000.0,0,0x245,0,5,0x0000170063
354250000000.0,0,0x245,0,5,0x0000170063
354274000000.0,0,0x245,0,5,0x0000170063
354298000000.0,0,0x245,0,5,0x0000160062
354321000000.0,0,0x245,0,5,0x0000160062
354344000000.0,0,0x245,0,5,0x0000150061
354368000000.0,0,0x245,0,5,0x0000150061
354391000000.0,0,0x245,0,5,0x0000150061
354415000000.0,0,0x245,0,5,0x0000150061
354438000000.0,0,0x245,0,5,0x0000150061
354462000000.0,0,0x245,0,5,0x0000150061
354485000000.0,0,0x245,0,5,0x0000150061
354509000000.0,0,0x245,0,5,0x0000150061
354533000000.0,0,0x245,0,5,0x0000150061
354556000000.0,0,0x245,0,5,0x0000150061
354580000000.0,0,0x245,0,5,0x0000150061
354603000000.0,0,0x245,0,5,0x0000150061
354627000000.0,0,0x245,0,5,0x0000150061
354650000000.0,0,0x245,0,5,0x0000150061
354674000000.0,0,0x245,0,5,0x0000140060
354697000000.0,0,0x245,0,5,0x0000140060
354721000000.0,0,0x245,0,5,0x000013005F
354745000000.0,0,0x245,0,5,0x000012005E
354769000000.0,0,0x245,0,5,0x000012005E
354792000000.0,0,0x245,0,5,0x000012005E
354815000000.0,0,0x245,0,5,0x000012005E
354839000000.0,0,0x245,0,5,0x000012005E
354862000000.0,0,0x245,0,5,0x000012005E
354886000000.0,0,0x245,0,5,0x000012005E
354909000000.0,0,0x245,0,5,0x000012005E
354933000000.0,0,0x245,0,5,0x000012005E
354957000000.0,0,0x245,0,5,0x000012005E
354981000000.0,0,0x245,0,5,0x000013005F
355004000000.0,0,0x245,0,5,0x000013005F
355027000000.0,0,0x245,0,5,0x000012005E
355051000000.0,0,0x245,0,5,0x000012005E
355074000000.0,0,0x245,0,5,0x000013005F
355098000000.0,0,0x245,0,5,0x000013005F
355121000000.0,0,0x245,0,5,0x000012005E
355145000000.0,0,0x245,0,5,0x000012005E
355168000000.0,0,0x245,0,5,0x000012005E
355192000000.0,0,0x245,0,5,0x000012005E
355216000000.0,0,0x245,0,5,0x000012005E
355239000000.0,0,0x245,0,5,0x000012005E
355264000000.0,0,0x245,0,5,0x000012005E
355286000000.0,0,0x245,0,5,0x000012005E
355310000000.0,0,0x245,0,5,0x000012005E
355333000000.0,0,0x245,0,5,0x000012005E
355357000000.0,0,0x245,0,5,0x000011005D
355380000000.0,0,0x245,0,5,0x000011005D
355404000000.0,0,0x245,0,5,0x000011005D
355428000000.0,0,0x245,0,5,0x000011005D
355451000000.0,0,0x245,0,5,0x000011005D
355475000000.0,0,0x245,0,5,0x000011005D
355498000000.0,0,0x245,0,5,0x000011005D
355522000000.0,0,0x245,0,5,0x000011005D
355545000000.0,0,0x245,0,5,0x000011005D
355569000000.0,0,0x245,0,5,0x000011005D
355592000000.0,0,0x245,0,5,0x000010005C
355616000000.0,0,0x245,0,5,0x000010005C
355640000000.0,0,0x245,0,5,0x000010005C
355663000000.0,0,0x245,0,5,0x000010005C
355687000000.0,0,0x245,0,5,0x000010005C
355711000000.0,0,0x245,0,5,0x000010005C
355735000000.0,0,0x245,0,5,0x000010005C
355757000000.0,0,0x245,0,5,0x000010005C
355781000000.0,0,0x245,0,5,0x000010005C
355804000000.0,0,0x245,0,5,0x000010005C
355828000000.0,0,0x245,0,5,0x000010005C
355852000000.0,0,0x245,0,5,0x000010005C
355875000000.0,0,0x245,0,5,0x000010005C
355899000000.0,0,0x245,0,5,0x000010005C
355922000000.0,0,0x245,0,5,0x000010005C
355946000000.0,0,0x245,0,5,0x000010005C
355969000000.0,0,0x245,0,5,0x000010005C
355993000000.0,0,0x245,0,5,0x000010005C
356016000000.0,0,0x245,0,5,0x000010005C
356040000000.0,0,0x245,0,5,0x000010005C
356063000000.0,0,0x245,0,5,0x000010005C
356087000000.0,0,0x245,0,5,0x000010005C
356111000000.0,0,0x245,0,5,0x000010005C
356134000000.0,0,0x245,0,5,0x000010005C
356158000000.0,0,0x245,0,5,0x000010005C
356182000000.0,0,0x245,0,5,0x000010005C
356205000000.0,0,0x245,0,5,0x000010005C
356228000000.0,0,0x245,0,5,0x000010005C
356252000000.0,0,0x245,0,5,0x000010005C
356275000000.0,0,0x245,0,5,0x000010005C
356299000000.0,0,0x245,0,5,0x000011005D
356323000000.0,0,0x245,0,5,0x000010005C
356346000000.0,0,0x245,0,5,0x000010005C
356370000000.0,0,0x245,0,5,0x000011005D
356393000000.0,0,0x245,0,5,0x000011005D
356417000000.0,0,0x245,0,5,0x000010005C
356440000000.0,0,0x245,0,5,0x000010005C
356464000000.0,0,0x245,0,5,0x000010005C
356488000000.0,0,0x245,0,5,0x000010005C
356511000000.0,0,0x245,0,5,0x000010005C
356535000000.0,0,0x245,0,5,0x000010005C
356558000000.0,0,0x245,0,5,0x000010005C
356582000000.0,0,0x245,0,5,0x000010005C
356605000000.0,0,0x245,0,5,0x000011005D
356629000000.0,0,0x245,0,5,0x000011005D
356653000000.0,0,0x245,0,5,0x000011005D
356676000000.0,0,0x245,0,5,0x000010005C
356699000000.0,0,0x245,0,5,0x000010005C
356723000000.0,0,0x245,0,5,0x000010005C
356747000000.0,0,0x245,0,5,0x000010005C
356770000000.0,0,0x245,0,5,0x000010005C
356794000000.0,0,0x245,0,5,0x000011005D
356817000000.0,0,0x245,0,5,0x000011005D
356841000000.0,0,0x245,0,5,0x000011005D
356864000000.0,0,0x245,0,5,0x000011005D
356888000000.0,0,0x245,0,5,0x000011005D
356911000000.0,0,0x245,0,5,0x000011005D
356935000000.0,0,0x245,0,5,0x000011005D
356958000000.0,0,0x245,0,5,0x000011005D
356982000000.0,0,0x245,0,5,0x000011005D
357006000000.0,0,0x245,0,5,0x000011005D
357029000000.0,0,0x245,0,5,0x000011005D
357053000000.0,0,0x245,0,5,0x000011005D
357076000000.0,0,0x245,0,5,0x000011005D
357100000000.0,0,0x245,0,5,0x000011005D
357124000000.0,0,0x245,0,5,0x000011005D
357147000000.0,0,0x245,0,5,0x000011005D
357170000000.0,0,0x245,0,5,0x000011005D
357194000000.0,0,0x245,0,5,0x000011005D
357218000000.0,0,0x245,0,5,0x000011005D
357241000000.0,0,0x245,0,5,0x000011005D
357265000000.0,0,0x245,0,5,0x000011005D
357288000000.0,0,0x245,0,5,0x000011005D
357312000000.0,0,0x245,0,5,0x000011005D
357335000000.0,0,0x245,0,5,0x000011005D
357359000000.0,0,0x245,0,5,0x000011005D
357383000000.0,0,0x245,0,5,0x000011005D
357406000000.0,0,0x245,0,5,0x000011005D
357429000000.0,0,0x245,0,5,0x000011005D
357453000000.0,0,0x245,0,5,0x000011005D
357477000000.0,0,0x245,0,5,0x000011005D
357500000000.0,0,0x245,0,5,0x000011005D
357524000000.0,0,0x245,0,5,0x000011005D
357547000000.0,0,0x245,0,5,0x000011005D
357571000000.0,0,0x245,0,5,0x000011005D
357595000000.0,0,0x245,0,5,0x000011005D
357619000000.0,0,0x245,0,5,0x000011005D
357642000000.0,0,0x245,0,5,0x000011005D
357665000000.0,0,0x245,0,5,0x000011005D
357689000000.0,0,0x245,0,5,0x000011005D
357712000000.0,0,0x245,0,5,0x000011005D
357736000000.0,0,0x245,0,5,0x000010005C
357759000000.0,0,0x245,0,5,0x000011005D
357783000000.0,0,0x245,0,5,0x000011005D
357806000000.0,0,0x245,0,5,0x000011005D
357830000000.0,0,0x245,0,5,0x000011005D
357853000000.0,0,0x245,0,5,0x000011005D
357877000000.0,0,0x245,0,5,0x000011005D
357901000000.0,0,0x245,0,5,0x000011005D
357924000000.0,0,0x245,0,5,0x000011005D
357948000000.0,0,0x245,0,5,0x000011005D
357971000000.0,0,0x245,0,5,0x000010005C
357995000000.0,0,0x245,0,5,0x000010005C
358018000000.0,0,0x245,0,5,0x000010005C
358042000000.0,0,0x245,0,5,0x000011005D
358066000000.0,0,0x245,0,5,0x000011005D
358089000000.0,0,0x245,0,5,0x000011005D
358113000000.0,0,0x245,0,5,0x000011005D
358136000000.0,0,0x245,0,5,0x000011005D
358160000000.0,0,0x245,0,5,0x000011005D
358183000000.0,0,0x245,0,5,0x000011005D
358207000000.0,0,0x245,0,5,0x000011005D
358230000000.0,0,0x245,0,5,0x000011005D
358254000000.0,0,0x245,0,5,0x000011005D
358277000000.0,0,0x245,0,5,0x000011005D
358301000000.0,0,0x245,0,5,0x000011005D
358325000000.0,0,0x245,0,5,0x000011005D
358348000000.0,0,0x245,0,5,0x000011005D
358372000000.0,0,0x245,0,5,0x000011005D
358395000000.0,0,0x245,0,5,0x000011005D
358419000000.0,0,0x245,0,5,0x000012005E
358442000000.0,0,0x245,0,5,0x000012005E
358466000000.0,0,0x245,0,5,0x000012005E
358489000000.0,0,0x245,0,5,0x000012005E
358513000000.0,0,0x245,0,5,0x000012005E
358537000000.0,0,0x245,0,5,0x000012005E
358561000000.0,0,0x245,0,5,0x000013005F
358584000000.0,0,0x245,0,5,0x000013005F
