Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
358.6006,31.0064129,13.8611222,0.03,0.5325512022350222
358.7004,30.9442758,13.8333444,0.03,0.5139815990031471
358.8004,30.882138700000002,13.805566600000002,0.03,0.5000926990031507
358.9004,31.0064129,13.8611222,0.03,0.4908334323364806
359.0004,31.068550000000002,13.888900000000001,0.03,0.4862037990031484
359.1005,30.882138700000002,13.805566600000002,0.03,0.4538102406947837
359.2004,31.0064129,13.8611222,0.03,0.45381950922998815
359.3004,31.0064129,13.8611222,0.03,0.4399306092299912
359.4004,30.9442758,13.8333444,0.03,0.4168009425966227
359.5004,31.0064129,13.8611222,0.03,0.41216204072808543
359.6004,31.068550000000002,13.888900000000001,0.03,0.40290277406141595
359.7004,31.0064129,13.8611222,0.03,0.38903235563161226
359.8004,31.068550000000002,13.888900000000001,0.03,0.3751063443423695
359.9004,31.068550000000002,13.888900000000001,0.03,0.3658470776756994
360.0004,31.0064129,13.8611222,0.03,0.3473285443423703
360.1006,31.130687100000003,13.916677800000002,0.03,0.342680429438842
360.2004,31.130687100000003,13.916677800000002,0.03,0.3287915294388454
360.3004,31.1928242,13.944455600000001,0.03,0.319559985127463
360.4004,31.130687100000003,13.916677800000002,0.03,0.30101361832719653
360.5007,31.130687100000003,13.916677800000002,0.03,0.2871247183271997
360.6004,31.1928242,13.944455600000001,0.03,0.28250901568594
360.7004,31.1928242,13.944455600000001,0.03,0.2686201156859434
360.8004,31.1928242,13.944455600000001,0.03,0.25010158235261426
360.9004,31.1928242,13.944455600000001,0.03,0.24547194901927927
361.0004,31.130687100000003,13.916677800000002,0.03,0.22695341568595015
361.1005,31.1928242,13.944455600000001,0.03,0.21768952401095387
361.2004,31.254961299999998,13.9722334,0.03,0.20844876663686293
361.3004,31.130687100000003,13.916677800000002,0.03,0.18528669716740243
361.4004,31.1928242,13.944455600000001,0.03,0.17619212101456438
361.5004,31.1928242,13.944455600000001,0.03,0.16214874386593137
361.6004,31.130687100000003,13.916677800000002,0.03,0.14825057533072716
361.7004,31.130687100000003,13.916677800000002,0.03,0.13436167533073023
361.8004,31.254961299999998,13.9722334,0.03,0.12047277533073329
361.9004,31.254961299999998,13.9722334,0.03,0.11130518457165729
362.0004,31.130687100000003,13.916677800000002,0.03,0.09272137946927367
362.1004,31.254961299999998,13.9722334,0.03,0.088188292610623
362.2004,31.3170984,14.000011200000001,0.03,0.0787887340247616
362.3004,31.1928242,13.944455600000001,0.03,0.055682109431876486
362.4004,31.1928242,13.944455600000001,0.03,0.0603210205875205
362.5004,31.3170984,14.000011200000001,0.03,0.06958028725418505
362.6004,31.254961299999998,13.9722334,0.03,0.04182561229580771
362.7004,31.130687100000003,13.916677800000002,0.03,0.04644137060416889
362.8005,31.3170984,14.000011200000001,0.03,0.05104786037732995
362.9014,31.254961299999998,13.9722334,0.03,0.05108915542193095
363.0005,31.1928242,13.944455600000001,0.03,0.03252857698264582
363.1004,31.3170984,14.000011200000001,0.03,0.05105637885118501
363.2004,31.254961299999998,13.9722334,0.03,0.041797112184520153
363.3004,31.254961299999998,13.9722334,0.03,0.041797112184520153
363.4005,31.3170984,14.000011200000001,0.03,0.0371628538428589
363.5004,31.3792355,14.027789000000002,0.03,0.05105638811045828
363.6004,31.254961299999998,13.9722334,0.03,0.04179712144378817
363.7004,31.3792355,14.027789000000002,0.03,0.037027196191259486
363.8007,31.4413726,14.055566800000001,0.03,0.050902248833331096
363.9006,31.3170984,14.000011200000001,0.03,0.03700408029812668
364.0004,31.254961299999998,13.9722334,0.03,0.032365169142482664
364.1005,31.3170984,14.000011200000001,0.03,0.03699017746749124
364.2007,31.3792355,14.027789000000002,0.03,0.03697630241479467
364.3005,31.3170984,14.000011200000001,0.03,0.027707757925818834
364.4006,31.3170984,14.000011200000001,0.03,0.03233739125915329
364.5004,31.3792355,14.027789000000002,0.03,0.03697630241479731
364.6004,31.3170984,14.000011200000001,0.03,0.023105883984986312
364.7004,31.4413726,14.055566800000001,0.03,0.037004061807294875
364.8004,31.3792355,14.027789000000002,0.03,0.037004061807294576
364.9004,31.3170984,14.000011200000001,0.03,0.02311516180729001
365.0004,31.4413726,14.055566800000001,0.03,0.027744795140622128
365.1004,31.4413726,14.055566800000001,0.03,0.04161982011564727
365.2004,31.3792355,14.027789000000002,0.03,0.027721651580446083
365.3004,31.3792355,14.027789000000002,0.03,0.027721651580446083
365.4005,31.4413726,14.055566800000001,0.03,0.03697629323878941
365.5006,31.503509700000002,14.083344600000002,0.03,0.036971668230465576
365.6004,31.3792355,14.027789000000002,0.03,0.023064212585837483
365.7005,31.4413726,14.055566800000001,0.03,0.0323188542441782
365.8004,31.5656468,14.111122400000001,0.03,0.03695775611270984
365.9004,31.3792355,14.027789000000002,0.03,0.023068856112705274
366.0004,31.3792355,14.027789000000002,0.03,0.027698489446037713
366.1004,31.5656468,14.111122400000001,0.03,0.032346604349565745
366.2005,31.4413726,14.055566800000001,0.03,0.023096587699548886
366.3004,31.3792355,14.027789000000002,0.03,0.013832686765284872
366.4004,31.5656468,14.111122400000001,0.03,0.03235122009862419
366.5004,31.5656468,14.111122400000001,0.03,0.03235122009862419
366.6004,31.5656468,14.111122400000001,0.03,0.02770765607321406
366.7004,31.5656468,14.111122400000001,0.03,0.02770765607321406
366.8004,31.503509700000002,14.083344600000002,0.03,0.02307802273988193
366.9004,31.503509700000002,14.083344600000002,0.03,0.02307802273988193
367.0004,31.5656468,14.111122400000001,0.03,0.032337289406546184
367.1004,31.6277839,14.1389002,0.03,0.03234191441487267
367.2004,31.5656468,14.111122400000001,0.03,0.02307801348060602
367.3004,31.503509700000002,14.083344600000002,0.03,0.02770764681393812
367.4005,31.6277839,14.1389002,0.03,0.03232803013061993
367.5004,31.689921000000002,14.166678000000001,0.03,0.03696229773155476
367.6005,31.5656468,14.111122400000001,0.03,0.03234191441487265
367.7004,31.689921000000002,14.166678000000001,0.03,0.041610449616742005
367.8004,31.689921000000002,14.166678000000001,0.03,0.032351182950077786
367.9004,31.5656468,14.111122400000001,0.03,0.02309191628340797
368.0004,31.503509700000002,14.083344600000002,0.03,0.027721549616740063
368.1004,31.689921000000002,14.166678000000001,0.03,0.03235118295007515
368.2004,31.689921000000002,14.166678000000001,0.03,0.02772154961674272
368.3004,31.689921000000002,14.166678000000001,0.03,0.03698081628340726
368.4004,31.689921000000002,14.166678000000001,0.03,0.03698081628340726
368.5004,31.6277839,14.1389002,0.03,0.023091916283410296
368.6004,31.5656468,14.111122400000001,0.03,0.023091916283410598
368.7004,31.689921000000002,14.166678000000001,0.03,0.04161044961673938
368.8004,31.6277839,14.1389002,0.03,0.02310579130838183
368.9004,31.6277839,14.1389002,0.03,0.027694129597115598
369.0005,31.752058100000003,14.194455800000002,0.03,0.04161582468642117
369.1004,31.752058100000003,14.194455800000002,0.03,0.032347289484551824
369.2004,31.689921000000002,14.166678000000001,0.03,0.032347289484551824
369.3007,31.6277839,14.1389002,0.03,0.02773150350914477
369.4004,31.752058100000003,14.194455800000002,0.03,0.03239362323495706
369.5009,31.752058100000003,14.194455800000002,0.03,0.027759355634022227
369.6004,31.689921000000002,14.166678000000001,0.03,0.03236572447824559
369.7004,31.752058100000003,14.194455800000002,0.03,0.027736091144913176
369.8004,31.8141952,14.222233600000003,0.03,0.02774993850283884
369.9004,31.689921000000002,14.166678000000001,0.03,0.027759207038038084
370.0004,31.689921000000002,14.166678000000001,0.03,0.0323981181936821
370.1004,31.8141952,14.222233600000003,0.03,0.037032376535343636
370.2007,31.8141952,14.222233600000003,0.03,0.03241198398710536
370.3005,31.689921000000002,14.166678000000001,0.03,0.027773072831461347
370.4004,31.689921000000002,14.166678000000001,0.03,0.027773072831461347
370.5004,31.876332299999998,14.2500114,0.03,0.037023061675814005
370.6004,31.8141952,14.222233600000003,0.03,0.0370230616758146
370.7004,31.8141952,14.222233600000003,0.03,0.027763795009150053
370.8004,31.8141952,14.222233600000003,0.03,0.032393428342482176
370.9004,31.752058100000003,14.194455800000002,0.03,0.032393428342482176
371.0004,31.8141952,14.222233600000003,0.03,0.02776379500915005
371.1004,31.876332299999998,14.2500114,0.03,0.032393428342484515
371.2004,31.8141952,14.222233600000003,0.03,0.032393428342484806
371.3006,31.8141952,14.222233600000003,0.03,0.032393428342484806
371.4004,31.876332299999998,14.2500114,0.03,0.03240733117311996
371.5006,31.8141952,14.222233600000003,0.03,0.023161930299876326
371.6005,31.8141952,14.222233600000003,0.03,0.03243975261116933
371.7004,31.8141952,14.222233600000003,0.03,0.027814744286161066
371.8005,31.9384694,14.2777892,0.03,0.02779622573431354
371.9005,31.8141952,14.222233600000003,0.03,0.03242585906765385
372.0004,31.8141952,14.222233600000003,0.03,0.03242585906765385
372.1014,31.9384694,14.2777892,0.03,0.027704549826724975
372.2004,32.0006065,14.305567000000002,0.03,0.041630963783139775
372.3004,31.8141952,14.222233600000003,0.03,0.03237633138407499
372.4004,31.9384694,14.2777892,0.03,0.02774669805073994
372.5004,32.0006065,14.305567000000002,0.03,0.032376331384072365
372.6005,31.876332299999998,14.2500114,0.03,0.02312631473405521
372.7004,31.9384694,14.2777892,0.03,0.027760582334990038
372.8005,31.9384694,14.2777892,0.03,0.03239021566832217
372.9004,32.0006065,14.305567000000002,0.03,0.037024483269256996
373.0004,31.9384694,14.2777892,0.03,0.027765216602592444
373.1004,31.9384694,14.2777892,0.03,0.023135583269257673
373.2006,32.0006065,14.305567000000002,0.03,0.03238560915082545
373.3004,31.9384694,14.2777892,0.03,0.03237633132851357
373.4004,31.9384694,14.2777892,0.03,0.023126314678496986
373.5004,32.0006065,14.305567000000002,0.03,0.023121680410894595
373.6004,31.9384694,14.2777892,0.03,0.027742063727576406
373.7004,31.876332299999998,14.2500114,0.03,0.013843895192374616
373.8004,32.0006065,14.305567000000002,0.03,0.023103161859039458
373.9004,31.9384694,14.2777892,0.03,0.027732795192374222
374.0005,31.9384694,14.2777892,0.03,0.03236242852570636
374.1004,32.062743600000005,14.333344800000003,0.03,0.027742063727571424
374.2004,32.0006065,14.305567000000002,0.03,0.023112430394239002
374.3006,31.9384694,14.2777892,0.03,0.018492037846000734
374.4015,31.9384694,14.2777892,0.03,0.018492037846000734
374.5004,32.062743600000005,14.333344800000003,0.03,0.032483922611755374
374.6006,32.062743600000005,14.333344800000003,0.03,0.037113555945090144
374.7005,31.9384694,14.2777892,0.03,0.018585754076555938
374.8004,32.062743600000005,14.333344800000003,0.03,0.03248392261175274
374.9004,32.062743600000005,14.333344800000003,0.03,0.03248392261175274
375.0004,32.0006065,14.305567000000002,0.03,0.01860427262840317
375.1004,32.062743600000005,14.333344800000003,0.03,0.023233905961738226
375.2004,32.124880700000006,14.361122600000002,0.03,0.03249317262840277
375.3004,32.0006065,14.305567000000002,0.03,0.02784969193714527
375.4004,32.062743600000005,14.333344800000003,0.03,0.02319219721965947
375.5004,32.062743600000005,14.333344800000003,0.03,0.02319219721965947
375.6006,32.062743600000005,14.333344800000003,0.03,0.027845095042106208
375.7004,32.062743600000005,14.333344800000003,0.03,0.023215461708773793
375.8004,32.0006065,14.305567000000002,0.03,0.01395619504210896
375.9004,32.124880700000006,14.361122600000002,0.03,0.03247472837544887
376.0004,32.062743600000005,14.333344800000003,0.03,0.02784509504211674
376.1004,32.062743600000005,14.333344800000003,0.03,0.018585828375446645
376.2006,32.124880700000006,14.361122600000002,0.03,0.023206220923682
376.3005,32.1870178,14.3889004,0.03,0.03711831083590455
376.4004,32.062743600000005,14.333344800000003,0.03,0.027849775634035488
376.5004,32.062743600000005,14.333344800000003,0.03,0.013960875634038812
376.6004,32.1870178,14.3889004,0.03,0.027849775634042805
376.7004,32.062743600000005,14.333344800000003,0.03,0.018590508967378554
376.8004,32.062743600000005,14.333344800000003,0.03,0.018590508967378554
376.9005,32.1870178,14.3889004,0.03,0.03247015895073015
377.0004,32.1870178,14.3889004,0.03,0.027840525617397742
377.1004,32.062743600000005,14.333344800000003,0.03,0.013951625617393758
377.2004,32.062743600000005,14.333344800000003,0.03,0.0185812589507256
377.3004,32.1870178,14.3889004,0.03,0.027840525617389852
377.4004,32.1870178,14.3889004,0.03,0.023201614461746414
377.5004,32.062743600000005,14.333344800000003,0.03,0.018562740343317227
377.6005,32.062743600000005,14.333344800000003,0.03,0.018562740343317227
377.7004,32.2491549,14.416678200000002,0.03,0.032465543146121115
377.8004,32.124880700000006,14.361122600000002,0.03,0.013956259829439994
377.9004,32.124880700000006,14.361122600000002,0.03,0.023215526496104262
378.0004,32.2491549,14.416678200000002,0.03,0.032474793162768814
378.1004,32.1870178,14.3889004,0.03,0.018677569070358058
378.2004,32.124880700000006,14.361122600000002,0.03,0.009371538430627989
378.3004,32.124880700000006,14.361122600000002,0.03,0.023260438430624673
378.4004,32.1870178,14.3889004,0.03,0.018630805097289902
378.5006,32.1870178,14.3889004,0.03,0.014001171763957484
378.6004,32.2491549,14.416678200000002,0.03,0.0278900995696213
378.7005,32.311292,14.444456,0.03,0.027880840293694746
378.8006,32.1870178,14.3889004,0.03,0.01863082364367789
378.9014,32.1870178,14.3889004,0.03,0.013996556042743065
379.0004,32.2491549,14.416678200000002,0.03,0.023302586682473425
379.1004,32.311292,14.444456,0.03,0.027932220015808185
379.2006,32.1870178,14.3889004,0.03,0.014071042371101546
379.3004,32.311292,14.444456,0.03,0.0279877758380333
379.4006,32.311292,14.444456,0.03,0.0279877758380333
379.5015,32.1870178,14.3889004,-0.75,0.014181465927233645
379.6004,32.2491549,14.416678200000002,-0.75,0.0234922249767825
379.701,32.1870178,14.3889004,-0.75,0.023519837104019985
379.8004,32.2491549,14.416678200000002,-0.75,0.018918149243525507
379.9004,32.062743600000005,14.333344800000003,-0.75,0.00965888257685599
380.0004,31.752058100000003,14.194455800000002,-0.75,-0.013489284089805532
380.1004,31.689921000000002,14.166678000000001,-0.75,-0.027387452625010245
380.2006,31.503509700000002,14.083344600000002,-0.75,-0.036618996936384166
380.3004,31.3792355,14.027789000000002,-0.75,-0.04127642669943364
380.4004,31.068550000000002,13.888900000000001,-0.75,-0.06442459336610831
380.5004,30.882138700000002,13.805566600000002,-0.75,-0.08767574479852722
380.6004,30.633590299999998,13.6944554,-0.75,-0.10619427813186715
380.7004,30.3850419,13.5833442,-0.75,-0.1154442762633266
380.8004,30.1986306,13.500010800000002,-0.75,-0.13860171146518763
380.9006,29.9500822,13.388899600000002,-0.75,-0.1570832816581401
381.0004,29.7015338,13.2777884,-0.75,-0.17100929294738346
381.1004,29.5772596,13.222232800000002,-0.75,-0.18489819294738802
381.2005,29.3287112,13.111121600000002,-0.75,-0.2080278595807539
381.3004,29.1422999,13.027788200000002,-0.75,-0.21267139571688562
381.4004,29.018025700000003,12.972232600000002,-0.75,-0.2265602957168905
381.5004,28.7694773,12.8611214,-0.75,-0.24507882905021988
381.6004,28.520928899999998,12.7500102,-0.75,-0.2635973623835595
381.7005,28.396654700000003,12.694454600000002,-0.75,-0.27284737903357603
381.8004,28.1481063,12.5833434,-0.75,-0.28675481610397213
381.9005,27.961695,12.500010000000001,-0.75,-0.309889107745667
382.0004,27.8374208,12.4444544,-0.75,-0.3145280096142046
382.1004,27.5267353,12.3055654,-0.75,-0.3376761762808789
382.2006,27.4024611,12.2500098,-0.75,-0.35153735392558527
382.3004,27.153912700000003,12.138898600000003,-0.75,-0.37472726614909496
382.4004,26.9053643,12.027787400000001,-0.75,-0.38397726428056583
382.5004,26.7810901,11.972231800000001,-0.75,-0.3932365309472303
382.6004,26.532541700000003,11.861120600000001,-0.75,-0.42101433094723956
382.7004,26.3461304,11.7777872,-0.75,-0.4256439642805722
382.8005,26.1597191,11.694453800000002,-0.75,-0.43951898925559735
382.9004,25.911170700000003,11.583342600000002,-0.75,-0.4673060763093527
383.0004,25.7247594,11.500009200000001,-0.75,-0.48119497630934976
383.1004,25.476211,11.388898000000001,-0.75,-0.4904542429760198
383.2007,25.351936799999997,11.3333424,-0.75,-0.49968581492683395
383.3004,25.1033884,11.222231200000001,-0.75,-0.5275193376951284
383.4004,24.9791142,11.166675600000001,-0.75,-0.5367786043617983
383.5004,24.730565799999997,11.0555644,-0.75,-0.5460378710284634
383.6004,24.5441545,10.972231,-0.75,-0.5599267710284679
383.7004,24.2956061,10.8611198,-0.75,-0.592348107164601
383.8005,24.109194799999997,10.7777864,-0.75,-0.5969638654729618
383.9004,23.8606464,10.6666752,-0.75,-0.6155009358767004
384.0015,23.6742351,10.583341800000001,-0.75,-0.6384979869152698
384.1004,23.5499609,10.527786200000001,-0.75,-0.6432306050143618
384.2005,23.3014125,10.416675000000001,-0.75,-0.6571010049810634
384.3004,23.1771383,10.3611194,-0.75,-0.6663695401829277
384.4004,22.866452799999998,10.2222304,-0.75,-0.6941473401829369
384.5004,22.742178600000003,10.166674800000001,-0.75,-0.7034066068496014
384.6004,22.4314931,10.027785800000002,-0.75,-0.7311936846719226
384.7004,22.369356,10.000008000000001,-0.75,-0.7404483263302633
384.8007,22.0586705,9.861119,-0.75,-0.7542772395572811
384.9004,21.9343963,9.8055634,-0.75,-0.7635643676081016
385.0004,21.623710799999998,9.6666744,-0.75,-0.7913889315811612
385.1004,21.499436600000003,9.611118800000002,-0.75,-0.8052778315811656
385.2016,21.250888200000002,9.500007600000002,-0.75,-0.8143359924662481
385.3004,21.126614,9.444452,-0.75,-0.8329855421729441
385.4007,20.815928500000002,9.305563000000001,-0.75,-0.8560644720499916
385.5004,20.629517200000002,9.222229600000002,-0.75,-0.8608184875487471
385.6006,20.4431059,9.1388962,-0.75,-0.8793607909096758
385.7006,20.2566946,9.0555628,-0.75,-0.8886476697035774
385.8006,20.0702833,8.9722294,-0.75,-0.9071941485097528
