Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
310.641,4.7845567,2.1388906000000003,0.5,0.030998772872669923
310.7409,4.8466938,2.1666684000000003,0.5,0.04952194047360143
310.8409,4.9088309,2.1944462000000002,0.5,0.058771966355174385
310.9409,5.0331051,2.2500018,0.5,0.09122578880005831
311.0409,5.0952421999999995,2.2777796,0.5,0.1189804637584328
311.1409,5.1573793000000006,2.3055574000000005,0.5,0.12823973042510006
311.2409,5.2816535,2.361113,0.5,0.1513740220667898
311.3209,5.3437906,2.3888908,0.5,0.1756981341371963
311.4208,5.4680648000000005,2.4444464000000004,0.5,0.1988555693390626
311.5409,5.530201900000001,2.4722242000000003,0.5,0.21661318757345024
311.6208,5.592339,2.5000020000000003,0.5,0.24092600542911288
311.7414,5.716613199999999,2.5555576,0.5,0.26710370594860333
311.821,5.840887400000001,2.6111132,0.5,0.29262485050471
311.941,5.9030245,2.638891,0.5,0.3103856810852935
312.0411,6.027298699999999,2.6944466,0.5,0.3335245977353073
312.141,6.0894358,2.7222244000000004,0.5,0.34740888198625625
312.2208,6.21371,2.7777800000000004,0.5,0.37290087304725006
312.3213,6.337984199999999,2.8333356,0.5,0.40046742686553327
312.4409,6.4622584000000005,2.8888912,0.5,0.3989500219602963
312.5411,6.5865326,2.9444468,0.5,0.4081908070567726
312.6407,6.7108068,3.0000024000000005,0.5,0.40976476856865024
312.7407,6.835081,3.0555580000000004,0.5,0.4143944019019825
312.841,6.9593552,3.1111136,0.5,0.41900096552778787
312.9408,7.0836294,3.1666692000000003,0.5,0.4190195211724111
313.0408,7.2079036,3.2222248000000002,0.5,0.4236491545057459
313.1409,7.2700407,3.2500026,0.5,0.4236445294974221
313.241,7.4564520000000005,3.333336,0.5,0.4282602878057776
313.3408,7.5185891,3.3611138,0.5,0.42826956562808915
313.4408,7.6428633,3.4166694000000004,0.5,0.43289919896142154
313.5408,7.7671375000000005,3.4722250000000003,0.5,0.43752883229475636
313.6408,7.8914117,3.5277806000000003,0.5,0.4421584656280885
313.7408,8.015685900000001,3.5833362000000006,0.5,0.4421584656280887
313.8407,8.1399601,3.6388918,0.5,0.4468019925049443
313.9409,8.202097199999999,3.6666696,0.5,0.44678811745225044
314.0411,8.326371400000001,3.7222252000000005,0.5,0.4467881174522505
314.1407,8.4506456,3.7777808000000004,0.5,0.4468067476175347
314.2407,8.5749198,3.8333364000000008,0.5,0.4514363809508645
314.3208,8.699194,3.8888920000000002,0.5,0.45373674807529196
314.4407,8.823468199999999,3.9444476,0.5,0.45683423071497814
314.5407,8.947742400000001,4.0000032,0.5,0.45681567507035487
314.6407,9.0098795,4.027781,0.5,0.4568156750703549
314.7208,9.1962908,4.111114400000001,0.5,0.4649051091069764
314.8408,9.320565,4.166670000000001,0.5,0.4679915313291993
314.9408,9.3827021,4.1944478,0.5,0.46336189799586697
315.0408,9.5069763,4.250003400000001,0.5,0.46336189799586713
315.1408,9.6312505,4.305559000000001,0.5,0.46799153132919946
315.2408,9.7555247,4.3611146000000005,0.5,0.4679915313291993
315.3408,9.8797989,4.4166702,0.5,0.4726211646625316
315.4408,10.004073100000001,4.4722258,0.5,0.4726118961273268
315.5408,10.1283473,4.5277814,0.5,0.47262114614397976
315.6408,10.2526215,4.583337,0.5,0.4772507794773119
315.7408,10.3768957,4.6388926,0.5,0.4818757785430471
315.8408,10.563307,4.722226,0.5,0.48651466189302695
315.9408,10.625444100000001,4.750003800000001,0.5,0.48651002762542467
316.0407,10.749718300000001,4.805559400000001,0.5,0.4911535545022857
316.1407,10.8739925,4.861115000000001,0.5,0.4911535545022909
316.2407,10.9982667,4.916670600000001,0.5,0.4957831878356205
316.3407,11.060403800000001,4.944448400000001,0.5,0.49578318783562053
316.4408,11.184678,5.000004000000001,0.5,0.4957739378189727
316.541,11.3089522,5.0555596000000005,0.5,0.5003897145904406
316.6407,11.433226399999999,5.1111152,0.5,0.5004268259912443
316.7408,11.557500600000001,5.166670800000001,0.5,0.5050425750403266
316.8407,11.681774800000001,5.2222264,0.5,0.5096814769088557
316.9409,11.806049,5.277782,-1.0,0.5096629953386673
317.0408,11.8681861,5.305559800000001,-1.0,0.50966762960627
317.1408,11.992460300000001,5.361115400000001,-1.0,0.5142972629395994
317.2408,11.8681861,5.305559800000001,-1.0,0.4957787296062651
317.3408,11.9303232,5.3333376,-1.0,0.4946213212729295
317.4408,12.2410087,5.4722266,-1.0,0.5085009527377214
317.5408,11.6196377,5.1944486,-1.0,0.4583498039727887
317.641,11.557500600000001,5.166670800000001,-1.0,0.44793512690223036
317.7408,11.122540899999999,4.9722262,-1.0,0.40778508159324783
317.8408,10.749718300000001,4.805559400000001,-1.0,0.36837503703714447
317.9407,10.4390328,4.666670400000001,-1.0,0.3413456712546915
318.0407,10.0662102,4.5000036,-1.0,0.30431785460468086
318.1412,9.6312505,4.305559000000001,-1.0,0.26743738468202766
318.2409,9.320565,4.166670000000001,-1.0,0.23261647349398723
318.3408,9.1962908,4.111114400000001,-1.0,0.21413473762876908
318.4408,8.8856053,3.9722254000000006,-1.0,0.18324470920067998
318.5418,8.637056900000001,3.8611142000000003,-1.0,0.1556687425860518
318.6408,8.3885085,3.7500030000000004,-1.0,0.12766670088388846
318.7407,8.1399601,3.6388918,-1.0,0.09987036381348521
318.8408,7.8292746,3.5000028000000003,-1.0,0.06751375023762925
318.9408,7.6428633,3.4166694000000004,-1.0,0.04434702792634464
319.0408,7.3943149,3.3055582000000006,-1.0,0.01656922792633522
319.141,7.1457665,3.1944470000000003,-1.0,-0.006537350591615262
319.2417,6.835081,3.0555580000000004,-1.0,-0.04339963144218735
319.3408,6.5865326,2.9444468,-1.0,-0.06672525635497494
319.4408,6.2758471,2.8055578000000003,-1.0,-0.09913268968830087
319.5409,6.0894358,2.7222244000000004,-1.0,-0.122266981329996
319.6409,5.840887400000001,2.6111132,-1.0,-0.15004478133000027
319.7408,5.530201900000001,2.4722242000000003,-1.0,-0.18247538600134358
319.8418,5.3437906,2.3888908,-1.0,-0.20549530734182164
319.9208,5.0952421999999995,2.2777796,-1.0,-0.2335568813246566
320.0419,4.8466938,2.1666684000000003,-1.0,-0.25808960146104315
320.1418,4.5981454,2.0555572000000004,-1.0,-0.285923124341354
320.2409,4.349597,1.9444460000000001,-1.0,-0.31386910476516233
320.3408,4.1010485999999995,1.8333348,-1.0,-0.3439658089599931
320.4408,3.9767744,1.7777792000000003,-1.0,-0.3609475665913522
320.5408,3.8525002,1.7222236000000002,-1.0,-0.37946609992468655
320.6419,3.6660889,1.6388902000000003,-1.0,-0.39783351762992625
320.7407,3.2311292000000003,1.4444456,-1.0,-0.4479740142005111
320.8408,3.106855,1.3888900000000002,-1.0,-0.46494008640608314
320.9408,3.0447179,1.3611122000000002,-1.0,-0.4741993530727475
321.0408,2.7961695,1.2500010000000001,-1.0,-0.501977153072757
321.1408,2.6097582,1.1666676000000002,-1.0,-0.5251253197394185
321.2408,2.485484,1.111112,-1.0,-0.5436438530727581
321.3409,2.1747985,0.9722230000000001,-1.0,-0.5760281613644648
321.4408,1.9883872,0.8888896000000002,-1.0,-0.5991902308339255
321.5408,1.8019759,0.8055562000000001,-1.0,-0.6223383975006
321.6407,1.6155646000000001,0.7222228,-1.0,-0.6455004669700685
321.741,1.3670162000000001,0.6111116000000001,-1.0,-0.6732228775383661
321.8408,1.242742,0.555556,-1.0,-0.6963895998496507
321.9408,1.0563307,0.47222260000000005,-1.0,-0.7149081331829799
322.0407,0.8077823000000001,0.3611114,-1.0,-0.7427137387885879
322.1407,0.0,0.0,-1.0,-1.0
322.2408,0.0,0.0,-1.0,-1.0
322.3407,0.0,0.0,-1.0,-1.0
322.4408,0.0,0.0,-1.0,-1.0
322.5408,0.0,0.0,-1.0,-1.0
322.6408,0.0,0.0,-1.0,-1.0
322.7407,0.0,0.0,-1.0,-1.0
322.8412,0.0,0.0,-1.0,-1.0
322.9407,0.0,0.0,-1.0,-1.0
323.0407,0.0,0.0,-1.0,-1.0
323.1408,0.0,0.0,-1.0,-1.0
323.2408,0.0,0.0,-1.0,-1.0
323.3409,0.0,0.0,-1.0,-1.0
323.4408,0.0,0.0,-1.0,-1.0
323.5408,0.0,0.0,-1.0,-1.0
323.6408,0.0,0.0,-1.0,-1.0
323.7409,0.0,0.0,-1.0,-1.0
323.8407,0.0,0.0,-1.0,-1.0
323.9407,0.0,0.0,-1.0,-1.0
324.0408,0.0,0.0,-1.0,-1.0
324.1408,0.0,0.0,-1.0,-1.0
324.2407,0.0,0.0,-1.0,-1.0
324.3408,0.0,0.0,-1.0,-1.0
324.4408,0.0,0.0,-1.0,-1.0
324.5407,0.0,0.0,-1.0,-1.0
324.6407,0.0,0.0,-1.0,-1.0
324.7408,0.0,0.0,-1.0,-1.0
324.8408,0.0,0.0,-1.0,-1.0
324.9408,0.0,0.0,-1.0,-1.0
325.0408,0.0,0.0,-1.0,-1.0
325.1408,0.0,0.0,-1.0,-1.0
325.2407,0.0,0.0,-1.0,-1.0
325.3409,0.0,0.0,-1.0,-1.0
325.4412,0.0,0.0,-1.0,-1.0
325.5409,0.0,0.0,-1.0,-1.0
325.6409,0.0,0.0,-1.0,-1.0
325.7406,0.0,0.0,-1.0,-1.0
325.8411,0.0,0.0,-1.0,-1.0
325.9408,0.0,0.0,-1.0,-1.0
326.0408,0.0,0.0,-1.0,-1.0
326.1406,0.0,0.0,-1.0,-1.0
326.2408,0.0,0.0,-1.0,-1.0
326.3407,0.0,0.0,-1.0,-1.0
326.4409,0.0,0.0,-1.0,-1.0
326.5407,0.0,0.0,-1.0,-1.0
326.6422,0.0,0.0,-1.0,-1.0
326.7409,0.0,0.0,-1.0,-1.0
326.841,0.0,0.0,-1.0,-1.0
326.9408,0.0,0.0,-1.0,-1.0
327.0409,0.0,0.0,-1.0,-1.0
327.1409,0.0,0.0,-1.0,-1.0
327.2411,0.0,0.0,-1.0,-1.0
327.3409,0.0,0.0,-1.0,-1.0
327.4419,0.0,0.0,-1.0,-1.0
327.5416,0.0,0.0,-1.0,-1.0
327.6418,0.0,0.0,-1.0,-1.0
327.7408,0.0,0.0,-1.0,-1.0
327.8422,0.0,0.0,-1.0,-1.0
327.941,0.0,0.0,-1.0,-1.0
328.0409,0.0,0.0,-1.0,-1.0
328.1408,0.0,0.0,-1.0,-1.0
328.2409,0.0,0.0,-1.0,-1.0
328.3408,0.0,0.0,-1.0,-1.0
328.4453,0.0,0.0,-1.0,-1.0
328.5408,0.0,0.0,-1.0,-1.0
328.6408,0.0,0.0,-1.0,-1.0
328.7408,0.0,0.0,-1.0,-1.0
328.8409,0.0,0.0,-1.0,-1.0
328.9409,0.0,0.0,-1.0,-1.0
329.0409,0.0,0.0,-1.0,-1.0
329.1409,0.0,0.0,-1.0,-1.0
329.2408,0.0,0.0,-1.0,-1.0
329.3408,0.0,0.0,-1.0,-1.0
329.4412,0.0,0.0,-1.0,-1.0
329.5409,0.0,0.0,-1.0,-1.0
329.6409,0.0,0.0,-1.0,-1.0
329.7408,0.0,0.0,-1.0,-1.0
329.842,0.0,0.0,-1.0,-1.0
329.9409,0.0,0.0,-1.0,-1.0
330.0409,0.0,0.0,-1.0,-1.0
330.1409,0.0,0.0,-1.0,-1.0
330.2409,0.0,0.0,-1.0,-1.0
330.3407,0.0,0.0,-1.0,-1.0
330.4409,0.0,0.0,-1.0,-1.0
330.5409,0.0,0.0,-1.0,-1.0
330.6409,0.0,0.0,-1.0,-1.0
330.7409,0.0,0.0,-1.0,-1.0
330.8407,0.0,0.0,-1.0,-1.0
330.9407,0.0,0.0,-1.0,-1.0
331.0408,0.0,0.0,-1.0,-1.0
331.1418,0.0,0.0,-1.0,-1.0
331.2409,0.0,0.0,-1.0,-1.0
331.3408,0.0,0.0,-1.0,-1.0
331.4407,0.0,0.0,-1.0,-1.0
331.5408,0.0,0.0,-1.0,-1.0
331.6411,0.0,0.0,-1.0,-1.0
331.7408,0.0,0.0,-1.0,-1.0
331.8407,0.0,0.0,-1.0,-1.0
331.9408,0.0,0.0,-1.0,-1.0
332.0422,0.0,0.0,-1.0,-1.0
332.1407,0.0,0.0,-1.0,-1.0
332.2407,0.0,0.0,-1.0,-1.0
332.3408,0.0,0.0,-1.0,-1.0
332.4407,0.0,0.0,-1.0,-1.0
332.5408,0.0,0.0,-1.0,-1.0
332.6407,0.0,0.0,-1.0,-1.0
332.741,0.0,0.0,-1.0,-1.0
332.8409,0.0,0.0,-1.0,-1.0
332.9407,0.0,0.0,-1.0,-1.0
333.0408,0.0,0.0,-1.0,-1.0
333.1409,0.0,0.0,-1.0,-1.0
333.2408,0.0,0.0,-1.0,-1.0
333.3408,0.0,0.0,-1.0,-1.0
333.4408,0.0,0.0,-1.0,-1.0
333.5409,0.0,0.0,-1.0,-1.0
333.6409,0.0,0.0,-1.0,-1.0
333.7407,0.0,0.0,-1.0,-1.0
333.841,0.0,0.0,-1.0,-1.0
333.9407,0.0,0.0,-1.0,-1.0
334.0408,0.0,0.0,-1.0,-1.0
334.1408,0.0,0.0,-1.0,-1.0
334.241,0.0,0.0,-1.0,-1.0
334.3407,0.0,0.0,-1.0,-1.0
334.4408,0.0,0.0,-1.0,-1.0
334.5408,0.0,0.0,-1.0,-1.0
334.6409,0.0,0.0,-1.0,-1.0
334.7419,0.0,0.0,-1.0,-1.0
334.8408,0.0,0.0,-1.0,-1.0
334.9408,0.0,0.0,-1.0,-1.0
335.0409,0.0,0.0,-1.0,-1.0
335.1411,0.0,0.0,-1.0,-1.0
335.2418,0.0,0.0,-1.0,-1.0
335.3417,0.0,0.0,-1.0,-1.0
335.4417,0.0,0.0,-1.0,-1.0
335.5409,0.0,0.0,-1.0,-1.0
335.6409,0.0,0.0,-1.0,-1.0
335.7412,0.0,0.0,-1.0,-1.0
335.8407,0.0,0.0,-1.0,-1.0
335.9408,0.0,0.0,-1.0,-1.0
336.0409,0.0,0.0,-1.0,-1.0
336.1408,0.0,0.0,-1.0,-1.0
336.2409,0.0,0.0,-1.0,-1.0
336.3408,0.0,0.0,-1.0,-1.0
336.4407,0.0,0.0,-1.0,-1.0
336.5409,0.0,0.0,-1.0,-1.0
336.6408,0.0,0.0,-1.0,-1.0
336.741,0.0,0.0,-1.0,-1.0
336.8408,0.0,0.0,-1.0,-1.0
336.9408,0.0,0.0,-1.0,-1.0
337.0408,0.0,0.0,-1.0,-1.0
337.1408,0.0,0.0,-1.0,-1.0
337.2419,0.0,0.0,-1.0,-1.0
337.3409,0.0,0.0,-1.0,-1.0
337.4407,0.0,0.0,-1.0,-1.0
337.5408,0.0,0.0,-1.0,-1.0
337.6408,0.0,0.0,-1.0,-1.0
337.7408,0.0,0.0,-1.0,-1.0
337.8408,0.0,0.0,-1.0,-1.0
337.9409,0.0,0.0,-1.0,-1.0
338.0409,0.0,0.0,-1.0,-1.0
338.1408,0.0,0.0,-1.0,-1.0
338.2408,0.0,0.0,-1.0,-1.0
338.3408,0.0,0.0,-1.0,-1.0
338.4417,0.0,0.0,-1.0,-1.0
338.5409,0.0,0.0,-1.0,-1.0
338.6408,0.0,0.0,-1.0,-1.0
338.7418,0.0,0.0,-1.0,-1.0
338.8408,0.0,0.0,-1.0,-1.0
338.9408,0.0,0.0,-1.0,-1.0
339.0419,0.0,0.0,-1.0,-1.0
339.1409,0.0,0.0,-1.0,-1.0
339.2407,0.0,0.0,-1.0,-1.0
339.3408,0.0,0.0,-1.0,-1.0
339.4408,0.0,0.0,-1.0,-1.0
339.5407,0.0,0.0,-1.0,-1.0
339.641,0.0,0.0,-1.0,-1.0
339.7408,0.0,0.0,-1.0,-1.0
339.8407,0.0,0.0,-1.0,-1.0
339.9409,0.0,0.0,-1.0,-1.0
340.0408,0.0,0.0,-1.0,-1.0
340.1407,0.0,0.0,-1.0,-1.0
340.2408,0.0,0.0,-1.0,-1.0
340.3408,0.0,0.0,-1.0,-1.0
340.4407,0.0,0.0,-1.0,-1.0
340.5408,0.0,0.0,-1.0,-1.0
340.6407,0.0,0.0,-1.0,-1.0
340.7418,0.0,0.0,-1.0,-1.0
340.8407,0.0,0.0,-1.0,-1.0
340.9408,0.0,0.0,-1.0,-1.0
341.0408,0.0,0.0,-1.0,-1.0
341.1418,0.0,0.0,-1.0,-1.0
341.2408,0.0,0.0,-1.0,-1.0
341.3407,0.0,0.0,-1.0,-1.0
341.4408,0.0,0.0,-1.0,-1.0
341.5419,0.0,0.0,-1.0,-1.0
341.6408,0.0,0.0,-1.0,-1.0
341.7411,0.0,0.0,-1.0,-1.0
341.8409,0.0,0.0,-1.0,-1.0
341.9408,0.0,0.0,-1.0,-1.0
342.0407,0.0,0.0,-1.0,-1.0
342.1412,0.0,0.0,-1.0,-1.0
342.2408,0.0,0.0,-1.0,-1.0
342.3409,0.0,0.0,-1.0,-1.0
342.4407,0.0,0.0,-1.0,-1.0
342.5409,0.0,0.0,-1.0,-1.0
342.641,0.0,0.0,-1.0,-1.0
342.7419,0.0,0.0,-1.0,-1.0
342.8407,0.0,0.0,-1.0,-1.0
342.9409,0.0,0.0,-1.0,-1.0
343.0409,0.0,0.0,-1.0,-1.0
343.1408,0.0,0.0,-1.0,-1.0
343.2409,0.0,0.0,-1.0,-1.0
343.3407,0.0,0.0,-1.0,-1.0
343.4409,0.0,0.0,-1.0,-1.0
343.5408,0.0,0.0,-1.0,-1.0
343.6408,0.0,0.0,-1.0,-1.0
343.7409,0.0,0.0,-1.0,-1.0
343.8407,0.0,0.0,-1.0,-1.0
343.9408,0.0,0.0,-1.0,-1.0
344.0408,0.0,0.0,-1.0,-1.0
344.1409,0.0,0.0,-1.0,-1.0
344.2407,0.0,0.0,-1.0,-1.0
344.3408,0.0,0.0,-1.0,-1.0
344.4407,0.0,0.0,-1.0,-1.0
344.5407,0.0,0.0,-1.0,-1.0
344.6409,0.0,0.0,-1.0,-1.0
344.7408,0.0,0.0,-1.0,-1.0
344.8409,0.0,0.0,-1.0,-1.0
344.9407,0.0,0.0,-1.0,-1.0
345.0408,0.0,0.0,-1.0,-1.0
345.1408,0.0,0.0,-1.0,-1.0
345.241,0.0,0.0,-1.0,-1.0
345.3408,0.0,0.0,-1.0,-1.0
345.4408,0.0,0.0,-1.0,-1.0
345.5408,0.0,0.0,-1.0,-1.0
345.6408,0.0,0.0,-1.0,-1.0
345.7408,0.0,0.0,-1.0,-1.0
345.8411,0.0,0.0,-1.0,-1.0
345.9408,0.0,0.0,-1.0,-1.0
346.0408,0.0,0.0,-1.0,-1.0
346.1408,0.0,0.0,-1.0,-1.0
346.2408,0.0,0.0,-1.0,-1.0
346.3408,0.0,0.0,-1.0,-1.0
346.4408,0.0,0.0,-1.0,-1.0
346.5409,0.0,0.0,-1.0,-1.0
346.6409,0.0,0.0,-1.0,-1.0
346.7409,0.0,0.0,-1.0,-1.0
346.8409,0.0,0.0,-1.0,-1.0
346.9419,0.0,0.0,-1.0,-1.0
347.0408,0.0,0.0,-1.0,-1.0
347.1408,0.0,0.0,-1.0,-1.0
347.2408,0.0,0.0,-1.0,-1.0
347.3408,0.0,0.0,-1.0,-1.0
347.4408,0.0,0.0,-1.0,-1.0
347.5408,0.0,0.0,-1.0,-1.0
347.6409,0.0,0.0,-1.0,-1.0
347.7408,0.0,0.0,-1.0,-1.0
347.8409,0.0,0.0,-1.0,-1.0
347.9408,0.0,0.0,-1.0,-1.0
348.0409,0.0,0.0,-1.0,-1.0
348.1418,0.0,0.0,-1.0,-1.0
348.2409,0.0,0.0,-1.0,-1.0
348.3407,0.0,0.0,-1.0,-1.0
348.4408,0.0,0.0,-1.0,-1.0
348.5408,0.0,0.0,-1.0,-1.0
348.6409,0.0,0.0,-1.0,-1.0
348.741,0.0,0.0,-1.0,-1.0
348.8409,0.0,0.0,-1.0,-1.0
348.9408,0.0,0.0,-1.0,-1.0
349.0408,0.0,0.0,-1.0,-1.0
349.1409,0.0,0.0,-1.0,-1.0
349.2408,0.0,0.0,-1.0,-1.0
349.3408,0.0,0.0,-1.0,-1.0
349.4408,0.0,0.0,-1.0,-1.0
349.5408,0.0,0.0,-1.0,-1.0
349.6409,0.0,0.0,-1.0,-1.0
349.7408,0.0,0.0,-1.0,-1.0
349.8408,0.0,0.0,-1.0,-1.0
349.941,0.0,0.0,-1.0,-1.0
350.0408,0.0,0.0,-1.0,-1.0
350.1409,0.0,0.0,-1.0,-1.0
350.241,0.0,0.0,-1.0,-1.0
350.341,0.0,0.0,-1.0,-1.0
350.4409,0.0,0.0,-1.0,-1.0
350.5408,0.0,0.0,-1.0,-1.0
350.641,0.0,0.0,-1.0,-1.0
350.741,0.0,0.0,-1.0,-1.0
350.8409,0.0,0.0,-1.0,-1.0
350.9415,0.0,0.0,-1.0,-1.0
351.0409,0.0,0.0,-1.0,-1.0
351.1407,0.0,0.0,-1.0,-1.0
351.2409,0.0,0.0,-1.0,-1.0
351.3408,0.0,0.0,-1.0,-1.0
351.4409,0.0,0.0,-1.0,-1.0
351.5408,0.0,0.0,-1.0,-1.0
351.6408,0.0,0.0,-1.0,-1.0
351.7409,0.0,0.0,-1.0,-1.0
351.8409,0.0,0.0,-1.0,-1.0
351.9408,0.0,0.0,-1.0,-1.0
352.0408,0.0,0.0,-1.0,-1.0
352.1409,0.0,0.0,-1.0,-1.0
352.2408,0.0,0.0,-1.0,-1.0
352.3408,0.0,0.0,-1.0,-1.0
352.441,0.0,0.0,-1.0,-1.0
352.5409,0.0,0.0,-1.0,-1.0
352.6409,0.0,0.0,-1.0,-1.0
352.7408,0.0,0.0,-1.0,-1.0
352.841,0.0,0.0,-1.0,-1.0
352.9408,0.0,0.0,-1.0,-1.0
353.0408,0.0,0.0,-1.0,-1.0
353.1408,0.0,0.0,-1.0,-1.0
353.2408,0.0,0.0,-1.0,-1.0
353.3419,0.0,0.0,-1.0,-1.0
353.4408,0.0,0.0,-1.0,-1.0
353.5407,0.0,0.0,-1.0,-1.0
353.6409,0.0,0.0,-1.0,-1.0
353.7407,0.0,0.0,-1.0,-1.0
353.8407,0.0,0.0,-1.0,-1.0
353.9411,0.0,0.0,-1.0,-1.0
354.0417,0.0,0.0,-1.0,-1.0
354.1409,0.0,0.0,-1.0,-1.0
354.2408,0.0,0.0,-1.0,-1.0
354.3408,0.0,0.0,-1.0,-1.0
354.4419,0.0,0.0,-1.0,-1.0
354.5407,0.0,0.0,-1.0,-1.0
354.6408,0.0,0.0,-1.0,-1.0
354.7408,0.0,0.0,-1.0,-1.0
354.8419,0.0,0.0,-1.0,-1.0
354.9408,0.0,0.0,-1.0,-1.0
355.0408,0.0,0.0,-1.0,-1.0
355.1407,0.0,0.0,-1.0,-1.0
355.2409,0.0,0.0,-1.0,-1.0
355.3407,0.0,0.0,-1.0,-1.0
355.4408,0.0,0.0,-1.0,-1.0
355.5407,0.0,0.0,-1.0,-1.0
355.6419,0.0,0.0,-1.0,-1.0
355.7408,0.0,0.0,-1.0,-1.0
355.841,0.0,0.0,-1.0,-1.0
355.9408,0.0,0.0,-1.0,-1.0
356.0407,0.0,0.0,-1.0,-1.0
356.1409,0.0,0.0,-1.0,-1.0
356.2411,0.0,0.0,-1.0,-1.0
356.3408,0.0,0.0,-1.0,-1.0
356.4408,0.0,0.0,-1.0,-1.0
356.5408,0.0,0.0,-1.0,-1.0
356.641,0.0,0.0,-1.0,-1.0
356.7408,0.0,0.0,-1.0,-1.0
356.8408,0.0,0.0,-1.0,-1.0
356.9409,0.0,0.0,-1.0,-1.0
357.0408,0.0,0.0,-1.0,-1.0
357.1408,0.0,0.0,-1.0,-1.0
357.2409,0.0,0.0,-1.0,-1.0
357.341,0.0,0.0,-1.0,-1.0
357.4409,0.0,0.0,-1.0,-1.0
357.5409,0.0,0.0,-1.0,-1.0
357.6409,0.0,0.0,-1.0,-1.0
357.7409,0.0,0.0,-1.0,-1.0
357.8409,0.0,0.0,-1.0,-1.0
357.9409,0.0,0.0,-1.0,-1.0
358.0408,0.0,0.0,-1.0,-1.0
358.1408,0.0,0.0,-1.0,-1.0
358.2407,0.0,0.0,-1.0,-1.0
358.3409,0.0,0.0,-1.0,-1.0
358.4411,0.0,0.0,-1.0,-1.0
358.5418,0.0,0.0,-1.0,-1.0
358.6409,0.0,0.0,-1.0,-1.0
358.7408,0.0,0.0,-1.0,-1.0
358.8408,0.0,0.0,-1.0,-1.0
358.9419,0.0,0.0,-1.0,-1.0
359.0408,0.0,0.0,-1.0,-1.0
359.1407,0.0,0.0,-1.0,-1.0
359.2408,0.0,0.0,-1.0,-1.0
359.3407,0.0,0.0,-1.0,-1.0
359.4409,0.0,0.0,-1.0,-1.0
359.5408,0.0,0.0,-1.0,-1.0
359.641,0.0,0.0,-1.0,-1.0
359.7409,0.0,0.0,-1.0,-1.0
359.8408,0.0,0.0,-1.0,-1.0
359.9408,0.0,0.0,-1.0,-1.0
360.041,0.0,0.0,-1.0,-1.0
360.1407,0.0,0.0,-1.0,-1.0
360.242,0.0,0.0,-1.0,-1.0
360.3408,0.0,0.0,-1.0,-1.0
360.4408,0.0,0.0,-1.0,-1.0
360.5407,0.0,0.0,-1.0,-1.0
360.6409,0.0,0.0,-1.0,-1.0
360.7409,0.0,0.0,-1.0,-1.0
360.8419,0.0,0.0,-1.0,-1.0
360.9408,0.0,0.0,-1.0,-1.0
361.0408,0.0,0.0,-1.0,-1.0
361.1409,0.0,0.0,-1.0,-1.0
361.2409,0.0,0.0,-1.0,-1.0
361.3408,0.0,0.0,-1.0,-1.0
361.4409,0.0,0.0,-1.0,-1.0
361.5409,0.0,0.0,-1.0,-1.0
361.6408,0.0,0.0,-1.0,-1.0
361.7408,0.0,0.0,-1.0,-1.0
361.8409,0.0,0.0,-1.0,-1.0
361.9418,0.0,0.0,-1.0,-1.0
362.0407,0.0,0.0,-1.0,-1.0
362.1409,0.0,0.0,-1.0,-1.0
362.2409,0.0,0.0,-1.0,-1.0
362.3409,0.0,0.0,-1.0,-1.0
362.4408,0.0,0.0,-1.0,-1.0
362.5409,0.0,0.0,-1.0,-1.0
362.6409,0.0,0.0,-1.0,-1.0
362.7407,0.0,0.0,-1.0,-1.0
362.8408,0.0,0.0,-1.0,-1.0
362.941,0.0,0.0,-1.0,-1.0
363.0408,0.0,0.0,-1.0,-1.0
363.1408,0.0,0.0,-1.0,-1.0
363.2408,0.0,0.0,-1.0,-1.0
363.3408,0.0,0.0,-1.0,-1.0
363.4408,0.0,0.0,-1.0,-1.0
363.5409,0.0,0.0,-1.0,-1.0
363.6407,0.0,0.0,-1.0,-1.0
363.7407,0.0,0.0,-1.0,-1.0
363.8409,0.0,0.0,-1.0,-1.0
363.9407,0.0,0.0,-1.0,-1.0
364.0408,0.0,0.0,-1.0,-1.0
364.142,0.0,0.0,-1.0,-1.0
364.2438,0.0,0.0,-1.0,-1.0
364.341,0.0,0.0,-1.0,-1.0
364.4511,0.0,0.0,-1.0,-1.0
364.5475,0.0,0.0,-1.0,-1.0
364.6452,0.0,0.0,-1.0,-1.0
364.7414,0.0,0.0,-1.0,-1.0
364.8426,0.0,0.0,-1.0,-1.0
364.9411,0.0,0.0,-1.0,-1.0
365.042,0.0,0.0,-1.0,-1.0
365.1421,0.0,0.0,-1.0,-1.0
365.2428,0.0,0.0,-1.0,-1.0
365.3411,0.0,0.0,-1.0,-1.0
365.4409,0.0,0.0,-1.0,-1.0
365.5408,0.0,0.0,-1.0,-1.0
365.6409,0.0,0.0,-1.0,-1.0
365.7409,0.0,0.0,-1.0,-1.0
365.8408,0.0,0.0,-1.0,-1.0
365.9419,0.0,0.0,-1.0,-1.0
366.0409,0.0,0.0,-1.0,-1.0
366.1418,0.0,0.0,-1.0,-1.0
366.2409,0.0,0.0,-1.0,-1.0
366.3408,0.0,0.0,-1.0,-1.0
366.4409,0.0,0.0,-1.0,-1.0
