Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
691.1003,20.6916543,9.2500074,0.0,0.004819545787626203
691.2003,20.7537914,9.2777852,0.0,0.018708445787623467
691.3003,20.6916543,9.2500074,0.0,0.004838027357824994
691.4003,20.7537914,9.2777852,0.0,0.018745483002450734
691.5003,20.6916543,9.2500074,0.0,0.009486216335785893
691.6005,20.815928500000002,9.305563000000001,0.0,0.023356634765600112
691.7003,20.6916543,9.2500074,0.75,0.004838027357840744
691.8003,20.815928500000002,9.305563000000001,0.75,0.023365829226380516
691.9004,20.629517200000002,9.222229600000002,0.75,0.00485653665042319
692.0003,20.8780656,9.333340800000002,0.75,0.018768598729142782
692.1005,21.002339799999998,9.3888964,0.75,0.03262977637385699
692.2003,21.3130253,9.5277854,0.75,0.05118076812667926
692.3003,21.002339799999998,9.3888964,0.75,0.03266223479335016
692.4003,21.3751624,9.5555632,0.75,0.055815026468335235
692.5003,21.4372995,9.583341,0.75,0.06044465980166766
692.6005,21.623710799999998,9.6666744,0.75,0.06967156984544501
692.7004,21.9343963,9.8055634,0.75,0.10210217451679598
692.8003,21.9965334,9.833341200000001,0.75,0.09747717545106392
692.9004,22.120807600000003,9.888896800000001,0.75,0.11131098748061832
693.0004,22.3072189,9.9722302,0.75,0.12052349017422034
693.1003,22.493630200000002,10.055563600000001,0.75,0.13905130130204044
693.2004,22.6800415,10.138897,0.75,0.1529263262770656
693.3003,22.866452799999998,10.2222304,0.75,0.16682912907986186
693.4004,22.990727,10.277786,0.75,0.17607914572987873
693.5004,23.1771383,10.3611194,0.75,0.1853384123965435
693.6004,23.425686700000004,10.472230600000001,0.75,0.20848657906321
693.7005,23.5499609,10.527786200000001,0.75,0.21311158738821892
693.8005,23.7363722,10.611119600000002,0.75,0.23625975405488012
693.9005,23.8606464,10.6666752,0.75,0.23161621791875892
694.0005,24.109194799999997,10.7777864,0.75,0.26402365125208466
694.1005,24.2956061,10.8611198,0.75,0.26402365125206917
694.2005,24.4820174,10.9444532,0.75,0.291787576227091
694.3005,24.606291600000002,11.000008800000002,0.75,0.28714404009095984
694.4005,24.9169771,11.1388978,0.75,0.31492184009097984
694.5005,24.9791142,11.166675600000001,0.75,0.3195514734243122
694.6005,25.227662600000002,11.277786800000001,0.75,0.3380700067576414
694.7006,25.351936799999997,11.3333424,0.75,0.35194503173266595
694.8005,25.5383481,11.416675800000002,0.75,0.3612182012021306
694.9005,25.7247594,11.500009200000001,0.75,0.37974136880307463
695.0005,25.973307799999997,11.6111204,0.75,0.3890006354697395
695.1005,26.097582,11.666676,0.75,0.4075191688030788
695.2006,26.2839933,11.7500094,0.75,0.41213492711143973
695.3005,26.470404600000002,11.833342800000002,0.75,0.4352969965809005
695.4005,26.656815899999998,11.916676200000001,0.75,0.43529699658091625
695.5006,26.7810901,11.972231800000001,0.75,0.46304704653096684
695.6005,27.091775600000002,12.111120800000002,0.75,0.4769498493337528
695.7005,27.216049799999997,12.1666764,0.75,0.486209116000417
695.8005,27.340324,12.222232000000002,0.75,0.4954683826670818
695.9005,27.5888724,12.3333432,0.75,0.5139869160004317
696.0006,27.7131466,12.388898800000002,0.75,0.5232369326504488
696.1005,27.961695,12.500010000000001,0.75,0.5371397354532396
696.2007,28.1481063,12.5833434,0.75,0.5556213056461867
696.3005,28.2102434,12.611121200000001,0.75,0.5556213056461815
696.4005,28.520928899999998,12.7500102,0.75,0.5880287389795333
696.5005,28.6452031,12.805565800000002,0.75,0.5880379889961815
696.6006,28.8316144,12.888899200000001,0.75,0.6111630306212233
696.7005,29.018025700000003,12.972232600000002,0.75,0.6111490999570802
696.8015,29.1422999,13.027788200000002,0.75,0.6342055907161529
696.9005,29.3908483,13.1388994,0.75,0.6390222799417578
697.0005,29.5151225,13.194455000000001,0.75,0.657522331704899
697.1005,29.7015338,13.2777884,0.75,0.6714112317048958
697.2006,29.9500822,13.388899600000002,0.75,0.6852816316715974
697.3005,30.0743564,13.4444552,0.75,0.6991798002067936
697.4005,30.260767700000002,13.527788600000003,0.75,0.7084390668734742
697.5006,30.3850419,13.5833442,0.75,0.7223187168568231
697.6005,30.633590299999998,13.6944554,0.75,0.7316150021640748
697.7015,30.882138700000002,13.805566600000002,0.75,0.7592280059935205
697.8006,30.9442758,13.8333444,0.75,0.7546404177661409
697.9006,31.130687100000003,13.916677800000002,0.75,0.7824043427411634
698.0005,31.254961299999998,13.9722334,0.75,0.7731358075393095
698.1006,31.5656468,14.111122400000001,0.75,0.787020064067876
698.2004,31.6277839,14.1389002,0.75,0.7684644194452895
698.3005,31.876332299999998,14.2500114,0.75,0.8101126194119638
698.4005,32.0006065,14.305567000000002,0.75,0.7915940860786456
698.5005,32.1870178,14.3889004,0.75,0.8008533527453098
698.6005,32.3734291,14.472233800000001,0.75,0.8008810751005925
698.7005,32.5598404,14.5555672,0.75,0.7915986370959025
698.8006,32.7462517,14.638900600000001,0.75,0.8008393944699959
698.9005,32.9948001,14.750011800000001,0.75,0.8101264482237283
699.0005,33.1190743,14.805567400000001,0.75,0.8054968148903962
699.1005,33.305485600000004,14.888900800000002,0.75,0.8054829120875809
699.2005,33.4297598,14.9444564,0.75,0.8008671537792201
699.3005,33.678308200000004,15.055567600000002,0.75,0.8054828843097532
699.4006,33.8647195,15.138901,0.75,0.8101078926347616
699.5005,33.9889937,15.194456600000002,0.75,0.8054875278366398
699.6005,34.175405,15.277790000000001,0.75,0.800857894503307
699.7005,34.2996792,15.333345600000003,0.75,0.800867144519955
699.8005,34.548227600000004,15.444456800000001,0.75,0.8054967778532869
699.9005,34.6725018,15.500012400000001,0.75,0.8054967778532872
700.0006,34.8589131,15.583345800000002,0.75,0.8008532694949835
700.1005,35.1074615,15.694457000000002,0.75,0.8055014398987147
700.2005,35.2317357,15.750012600000002,0.75,0.8008718065653827
700.3005,35.418147,15.833346,0.75,0.8055014398987146
700.4005,35.5424212,15.888901600000002,0.75,0.7916125398987023
700.5005,35.853106700000005,16.027790600000003,0.75,0.8101310732320315
700.6005,35.9773809,16.0833462,0.75,0.8008718065653666
700.7006,36.1016551,16.138901800000003,0.75,0.8008718065653674
700.8005,36.2880664,16.2222352,0.75,0.8008718065653665
700.9005,36.536614799999995,16.3333464,0.75,0.805501439898704
701.0005,36.660889,16.388902,0.75,0.7962421732320398
701.1005,36.8473003,16.472235400000002,0.75,0.8008718065653723
701.2005,37.033711600000004,16.555568800000003,0.75,0.800885681590344
701.3005,37.1579858,16.6111244,0.75,0.7962421454542117
701.4005,37.4065342,16.7222356,0.75,0.8008717787875493
701.5005,37.5308084,16.7777912,0.75,0.8008810288041968
701.6005,37.7172197,16.861124600000004,0.75,0.791598590799534
701.7005,37.903631,16.944458,0.75,0.796228224132866
701.8005,38.2143165,17.083347,0.75,0.8101171241328624
701.9005,38.2764536,17.111124800000002,0.75,0.7962282241328505
702.0005,38.4007278,17.1666804,0.75,0.7962374741494976
702.1005,38.5871391,17.2500138,0.75,0.7915893037457664
702.2005,38.8978246,17.3889028,0.75,0.8008762927677133
702.3005,38.9599617,17.416680600000003,0.75,0.8008670149454047
702.4005,39.146373,17.500014,0.75,0.7916077482787293
702.5005,39.3327843,17.5833474,0.75,0.7962373816120614
702.6005,39.5191956,17.6666808,0.75,0.7962512566370331
702.7005,39.7056069,17.750014200000003,0.75,0.7962373538342338
702.8006,39.767744,17.777792,0.75,0.7916947714001661
702.9005,40.1405666,17.9444588,0.75,0.8007947877801881
703.0006,40.2027037,17.972236600000002,0.75,0.7961605294385322
703.1005,40.2648408,18.0000144,0.04,0.7869058970394675
703.2005,40.5755263,18.1389034,0.04,0.7915540304060948
703.3005,40.6998005,18.194459000000002,0.04,0.7915447618708958
703.4005,40.4512521,18.0833478,0.04,0.7591373285375321
703.5005,40.824074700000004,18.250014600000004,0.04,0.7776651118875102
703.6005,40.6376634,18.166681200000003,0.04,0.7452391414837851
703.7012,40.6998005,18.194459000000002,0.04,0.7315014111407421
703.8006,40.824074700000004,18.250014600000004,0.04,0.7361448903137919
703.9017,40.761937599999996,18.2222368,0.04,0.7176767288564901
704.0006,40.8862118,18.2777924,0.04,0.7177704450870428
704.1006,40.761937599999996,18.2222368,0.04,0.6853861367953363
704.2007,40.948348900000006,18.305570200000002,0.04,0.6946222506147154
704.3006,40.824074700000004,18.250014600000004,0.04,0.6668536821128388
704.4007,40.824074700000004,18.250014600000004,0.04,0.6575944154461635
704.5017,40.8862118,18.2777924,0.04,0.6482893108257042
704.6006,40.948348900000006,18.305570200000002,0.04,0.6390815365419213
704.7007,40.8862118,18.2777924,0.04,0.6205676282169158
704.8021,41.010486,18.333348,0.04,0.6158240299348547
704.9007,40.948348900000006,18.305570200000002,0.04,0.5925915910388827
705.0005,40.824074700000004,18.250014600000004,0.04,0.5740545020609253
705.1007,40.8862118,18.2777924,0.04,0.5647859946091657
705.2006,41.010486,18.333348,0.04,0.5647952631443658
705.3005,41.010486,18.333348,0.04,0.5462767298110366
705.4005,40.948348900000006,18.305570200000002,0.04,0.5277720715026739
705.5006,40.8862118,18.2777924,0.04,0.51387852797579
705.6206,40.8862118,18.2777924,0.04,0.4999896279757933
705.7005,41.010486,18.333348,0.04,0.5023189303537584
705.8004,41.072623099999994,18.3611258,0.04,0.48843466462136675
705.9206,40.948348900000006,18.305570200000002,0.04,0.4714721810939087
706.0005,40.948348900000006,18.305570200000002,0.04,0.45759715611888324
706.1016,41.010486,18.333348,0.04,0.4436393471724591
706.2005,41.072623099999994,18.3611258,0.04,0.43906120622200273
706.3005,40.948348900000006,18.305570200000002,0.04,0.4159130395553418
706.4005,40.8862118,18.2777924,0.04,0.40202413955532845
706.5005,41.010486,18.333348,0.04,0.38813523955533175
706.6007,41.010486,18.333348,0.04,0.3788759728886674
706.7005,40.8862118,18.2777924,0.04,0.3603481339273676
706.8005,41.010486,18.333348,0.04,0.35570459779123664
706.9005,41.010486,18.333348,0.04,0.3371860644578865
707.0005,40.948348900000006,18.305570200000002,0.04,0.32329716445788953
707.1005,40.948348900000006,18.305570200000002,0.04,0.3094082644578926
707.2007,41.010486,18.333348,0.04,0.3001397570061336
707.3005,41.072623099999994,18.3611258,0.04,0.29551940149511036
707.4005,40.948348900000006,18.305570200000002,0.04,0.2677416014950855
707.5216,41.010486,18.333348,0.04,0.26230531858839706
707.6205,40.948348900000006,18.305570200000002,0.04,0.243735292872186
707.7221,40.948348900000006,18.305570200000002,0.04,0.22984639287218966
707.8205,40.8862118,18.2777924,0.04,0.20199331428141273
707.9218,40.948348900000006,18.305570200000002,0.04,0.2019339014153375
708.0205,40.8862118,18.2777924,0.04,0.18798402346870027
708.1215,41.010486,18.333348,0.04,0.1832627142277796
708.2217,41.010486,18.333348,0.04,0.16011454756111831
708.3206,40.8862118,18.2777924,0.04,0.146122662795358
708.4205,40.948348900000006,18.305570200000002,0.04,0.13686803039628348
708.5206,41.010486,18.333348,0.04,0.12760413872129478
708.6205,41.010486,18.333348,0.04,0.11371523872129782
708.7205,40.8862118,18.2777924,0.04,0.09056707205463597
708.8205,40.948348900000006,18.305570200000002,0.04,0.09057169706296044
708.9205,41.010486,18.333348,0.04,0.06739572479067424
709.0206,40.948348900000006,18.305570200000002,0.04,0.05814570814065711
709.1205,40.824074700000004,18.250014600000004,0.04,0.04424290533786143
709.2206,41.010486,18.333348,0.04,0.03496976364622501
709.3205,41.010486,18.333348,0.04,0.02571049697956018
709.4206,40.8862118,18.2777924,0.04,0.03497901366289376
709.5205,40.824074700000004,18.250014600000004,0.04,0.0025669460619626595
709.6205,41.010486,18.333348,0.04,0.030344746061955998
709.7205,40.948348900000006,18.305570200000002,0.04,0.021117661553514657
709.8215,40.824074700000004,18.250014600000004,0.04,0.002634913182103571
709.9205,40.948348900000006,18.305570200000002,0.04,0.01656696925220884
710.0217,41.010486,18.333348,0.04,0.011779454315167526
710.1208,40.948348900000006,18.305570200000002,0.04,0.01636704254254602
710.2206,40.948348900000006,18.305570200000002,0.04,0.002492017567520587
710.3205,40.824074700000004,18.250014600000004,0.04,0.002492017567520588
710.4205,41.010486,18.333348,0.04,0.01638091756753276
710.5215,40.948348900000006,18.305570200000002,0.04,0.00721332680845766
710.6005,40.948348900000006,18.305570200000002,0.04,0.0025322010922435596
710.7205,40.8862118,18.2777924,0.04,0.0032991816394744326
710.8215,40.8862118,18.2777924,0.04,-0.0058322450534898885
710.9205,40.948348900000006,18.305570200000002,0.04,0.0035395207451337832
711.0206,40.8862118,18.2777924,0.04,0.008192334731417639
711.1206,40.8862118,18.2777924,0.04,0.0035719421831802516
711.2218,40.8862118,18.2777924,0.04,-0.005696593018684125
711.3216,41.010486,18.333348,0.04,0.003581229292609192
711.4005,40.948348900000006,18.305570200000002,0.04,0.002343139770009208
711.5205,40.948348900000006,18.305570200000002,0.04,0.006968148095018079
711.6206,41.010486,18.333348,0.04,0.01159315642002636
711.7206,41.010486,18.333348,0.04,4.5873753964466765e-06
711.8005,40.948348900000006,18.305570200000002,0.04,-0.010423964747855305
711.9215,41.010486,18.333348,0.04,0.0011053953636168392
712.0206,40.8862118,18.2777924,0.04,-0.00823796151496599
712.1205,40.8862118,18.2777924,0.04,-0.012817222972270021
712.2006,40.824074700000004,18.250014600000004,0.04,-0.0232781655840233
712.3206,40.948348900000006,18.305570200000002,0.04,-0.00630284336180404
712.4205,40.948348900000006,18.305570200000002,0.04,-0.0016732100284660573
712.5205,40.948348900000006,18.305570200000002,0.04,-0.010932476695130906
712.6005,41.010486,18.333348,0.04,-0.005145435028467394
712.7205,40.8862118,18.2777924,0.04,-0.0035836682727401425
712.8215,40.8862118,18.2777924,0.04,-0.01284293493940499
712.9215,40.8862118,18.2777924,0.04,-0.01284293493940499
713.0008,40.824074700000004,18.250014600000004,0.04,-0.014051426868788134
713.1216,40.824074700000004,18.250014600000004,0.04,-0.014051426868788134
713.2207,40.948348900000006,18.305570200000002,0.04,-0.0093284625384546
713.3206,40.948348900000006,18.305570200000002,0.04,-0.013967373694095672
713.4207,41.010486,18.333348,0.04,-8.309870241261323e-05
713.5216,40.824074700000004,18.250014600000004,0.04,-0.017671097328588677
713.6206,40.948348900000006,18.305570200000002,0.04,-0.0036371769995745115
713.7205,40.948348900000006,18.305570200000002,0.04,-0.0036371769995745115
713.8206,40.8862118,18.2777924,0.04,-0.00355727340046768
713.9216,40.824074700000004,18.250014600000004,0.04,-0.012711289247267775
714.0207,40.824074700000004,18.250014600000004,0.04,-0.008020677967294729
714.1205,40.948348900000006,18.305570200000002,0.04,-0.007910446415078284
714.2215,40.8862118,18.2777924,0.04,-0.012494241794616712
714.3206,40.8862118,18.2777924,0.04,-0.0031319903621890985
714.4207,40.948348900000006,18.305570200000002,0.04,-0.0031412496381179895
714.5005,40.824074700000004,18.250014600000004,0.04,-0.019369349024114964
714.6206,40.824074700000004,18.250014600000004,0.04,-0.019369349024114964
714.7205,40.8862118,18.2777924,0.04,-0.0054758147565188145
714.8205,41.010486,18.333348,0.04,-0.0008461814231866871
714.9005,40.948348900000006,18.305570200000002,0.04,-0.011262856423195819
715.0206,40.824074700000004,18.250014600000004,0.04,-0.01434747896135818
715.1211,40.8862118,18.2777924,0.04,-0.0004723434278206706
715.2207,40.948348900000006,18.305570200000002,0.04,-0.009699142164559036
715.3005,40.948348900000006,18.305570200000002,0.04,-0.009699142164559036
715.4207,40.8862118,18.2777924,0.04,-0.004300733944937499
715.5215,40.948348900000006,18.305570200000002,0.04,0.004926423867642657
715.6206,40.8862118,18.2777924,0.04,-0.013634154571640082
715.7208,40.8862118,18.2777924,0.04,-0.009004521238307953
715.8205,40.948348900000006,18.305570200000002,0.04,0.004806633546178467
715.9205,40.824074700000004,18.250014600000004,0.04,-0.013805427733296976
716.0005,40.8862118,18.2777924,0.04,-0.01259312256201989
716.1206,41.010486,18.333348,0.04,-0.0002118132595629966
716.2206,40.824074700000004,18.250014600000004,0.04,-0.014100713259559377
716.3206,40.824074700000004,18.250014600000004,0.04,-0.004832178057695586
716.4005,40.824074700000004,18.250014600000004,0.04,-0.01872107805770776
716.5205,40.8862118,18.2777924,0.04,-0.010279254900392906
716.6205,40.8862118,18.2777924,0.04,-0.010279254900392906
716.7206,40.761937599999996,18.2222368,0.04,-0.015671243772631467
716.8005,40.824074700000004,18.250014600000004,0.04,-0.009876959250316142
716.9205,40.948348900000006,18.305570200000002,0.04,-0.00683730100115475
717.0205,40.948348900000006,18.305570200000002,0.04,-0.0022122926761458817
717.1205,40.824074700000004,18.250014600000004,0.04,-0.011471559342810134
717.2005,40.8862118,18.2777924,0.04,-0.00568451767614736
717.3207,40.948348900000006,18.305570200000002,0.04,-0.011110731557045065
717.4205,40.8862118,18.2777924,0.04,-0.009881919856754648
717.5205,40.948348900000006,18.305570200000002,0.04,-0.005252286523421928
717.6005,40.824074700000004,18.250014600000004,0.04,-0.021451378181757234
717.7005,40.948348900000006,18.305570200000002,0.04,-0.01219211151509298
717.8205,40.8862118,18.2777924,0.04,-0.010255854770556395
717.9207,40.948348900000006,18.305570200000002,0.04,-0.00946160547300701
718.0215,40.824074700000004,18.250014600000004,0.04,-0.009304029017710169
718.1007,40.824074700000004,18.250014600000004,0.04,-0.009304029017710169
718.2205,40.761937599999996,18.2222368,0.04,-0.007388680680872569
718.3205,40.824074700000004,18.250014600000004,0.04,-0.010475102903094856
718.4205,40.8862118,18.2777924,0.04,-0.005845469569758057
718.5005,40.8862118,18.2777924,0.04,-0.005845469569758057
718.6215,40.8862118,18.2777924,0.04,-0.011632511236421568
718.7205,40.824074700000004,18.250014600000004,0.04,-0.008592852987260433
718.8216,40.824074700000004,18.250014600000004,0.04,-0.008592852987260433
718.9205,40.8862118,18.2777924,0.04,-0.003911727271047529
719.0216,40.8862118,18.2777924,0.04,0.0019263979916677462
719.1215,40.824074700000004,18.250014600000004,0.04,-0.002707869609268829
719.2206,40.824074700000004,18.250014600000004,0.04,-0.01205122648784034
719.3206,40.824074700000004,18.250014600000004,0.04,-0.01205122648784034
719.4205,40.8862118,18.2777924,0.04,-0.012041967211912037
719.5205,40.8862118,18.2777924,0.04,0.0017230476542883567
719.6206,40.948348900000006,18.305570200000002,0.04,-0.0030047386335034306
719.7215,40.824074700000004,18.250014600000004,0.04,-0.012181415210970365
719.8205,40.761937599999996,18.2222368,0.04,-0.012232804192357054
719.9205,40.8862118,18.2777924,0.04,0.0016102578538549823
720.0206,40.8862118,18.2777924,0.04,0.0016102578538549823
720.1217,40.8862118,18.2777924,0.04,-0.007667564457437742
720.2208,40.824074700000004,18.250014600000004,0.04,-0.007755447517184474
720.3206,40.761937599999996,18.2222368,0.04,-0.012394358672831429
720.4205,40.761937599999996,18.2222368,0.04,-0.017019366997840294
720.5216,40.8862118,18.2777924,0.04,0.0037422469777461404
