Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
359.3209,0.0,0.0,-3.0,-3.0
359.4209,0.0,0.0,-3.0,-3.0
359.5209,0.0,0.0,-3.0,-3.0
359.6209,0.0,0.0,-3.0,-3.0
359.7209,0.0,0.0,-3.0,-3.0
359.8209,0.0,0.0,-3.0,-3.0
359.9209,0.0,0.0,-3.0,-3.0
360.0211,0.0,0.0,-3.0,-3.0
360.121,0.0,0.0,-3.0,-3.0
360.2209,0.0,0.0,-3.0,-3.0
360.3209,0.0,0.0,-3.0,-3.0
360.421,0.0,0.0,-3.0,-3.0
360.5209,0.0,0.0,-3.0,-3.0
360.6209,0.0,0.0,-3.0,-3.0
360.7209,0.0,0.0,-3.0,-3.0
360.8209,0.0,0.0,-3.0,-3.0
360.9209,0.0,0.0,-3.0,-3.0
361.0209,0.0,0.0,-3.0,-3.0
361.1209,0.0,0.0,-3.0,-3.0
361.2209,0.0,0.0,-3.0,-3.0
361.3209,0.0,0.0,-3.0,-3.0
361.4209,0.0,0.0,-3.0,-3.0
361.5209,0.0,0.0,-3.0,-3.0
361.6211,0.0,0.0,-3.0,-3.0
361.7209,0.0,0.0,-3.0,-3.0
361.8209,0.0,0.0,-3.0,-3.0
361.9209,0.0,0.0,-3.0,-3.0
362.0209,0.0,0.0,-3.0,-3.0
362.121,0.0,0.0,-3.0,-3.0
362.2209,0.0,0.0,-3.0,-3.0
362.321,0.0,0.0,-3.0,-3.0
362.4209,0.0,0.0,-3.0,-3.0
362.521,0.0,0.0,-3.0,-3.0
362.621,0.0,0.0,-3.0,-3.0
362.721,0.0,0.0,-3.0,-3.0
362.8209,0.0,0.0,-3.0,-3.0
362.9209,0.0,0.0,-3.0,-3.0
363.0209,0.0,0.0,-3.0,-3.0
363.1209,0.0,0.0,-3.0,-3.0
363.2209,0.0,0.0,-3.0,-3.0
363.3209,0.0,0.0,-3.0,-3.0
363.4209,0.0,0.0,-3.0,-3.0
363.5209,0.0,0.0,-3.0,-3.0
363.6219,0.0,0.0,-3.0,-3.0
363.7209,0.0,0.0,-3.0,-3.0
363.8209,0.0,0.0,-3.0,-3.0
363.921,0.0,0.0,-3.0,-3.0
364.0209,0.0,0.0,-3.0,-3.0
364.1209,0.0,0.0,-3.0,-3.0
364.221,0.0,0.0,-3.0,-3.0
364.321,0.0,0.0,-3.0,-3.0
364.421,0.0,0.0,-3.0,-3.0
364.5209,0.0,0.0,-3.0,-3.0
364.6221,0.0,0.0,-3.0,-3.0
364.7209,0.0,0.0,-3.0,-3.0
364.8219,0.0,0.0,-3.0,-3.0
364.9209,0.0,0.0,-3.0,-3.0
365.022,0.0,0.0,-3.0,-3.0
365.1209,0.0,0.0,-3.0,-3.0
365.2209,0.0,0.0,-3.0,-3.0
365.3214,0.0,0.0,-3.0,-3.0
365.421,0.0,0.0,-3.0,-3.0
365.521,0.0,0.0,-3.0,-3.0
365.621,0.0,0.0,-3.0,-3.0
365.7209,0.0,0.0,-3.0,-3.0
365.821,0.0,0.0,-3.0,-3.0
365.921,0.0,0.0,-3.0,-3.0
366.0209,0.0,0.0,-3.0,-3.0
366.1209,0.0,0.0,-3.0,-3.0
366.2209,0.0,0.0,-3.0,-3.0
366.321,0.0,0.0,-3.0,-3.0
366.4209,0.0,0.0,-3.0,-3.0
366.521,0.0,0.0,-3.0,-3.0
366.6211,0.0,0.0,-3.0,-3.0
366.7209,0.0,0.0,-3.0,-3.0
366.8209,0.0,0.0,-3.0,-3.0
366.9209,0.0,0.0,-3.0,-3.0
367.0209,0.0,0.0,-3.0,-3.0
367.122,0.0,0.0,-3.0,-3.0
367.2209,0.0,0.0,-3.0,-3.0
367.3209,0.0,0.0,-3.0,-3.0
367.4209,0.0,0.0,-3.0,-3.0
367.5209,0.0,0.0,-3.0,-3.0
367.6232,0.0,0.0,-3.0,-3.0
367.7209,0.0,0.0,-3.0,-3.0
367.8209,0.0,0.0,-3.0,-3.0
367.9211,0.0,0.0,-3.0,-3.0
368.0209,0.0,0.0,-3.0,-3.0
368.1209,0.0,0.0,-3.0,-3.0
368.2209,0.0,0.0,-3.0,-3.0
368.3209,0.0,0.0,-3.0,-3.0
368.4209,0.0,0.0,-3.0,-3.0
368.521,0.0,0.0,-3.0,-3.0
368.621,0.0,0.0,-3.0,-3.0
368.7209,0.0,0.0,-3.0,-3.0
368.8209,0.0,0.0,-3.0,-3.0
368.9209,0.0,0.0,-3.0,-3.0
369.0209,0.0,0.0,-3.0,-3.0
369.1209,0.0,0.0,-3.0,-3.0
369.2209,0.0,0.0,-3.0,-3.0
369.3212,0.0,0.0,-3.0,-3.0
369.421,0.0,0.0,-3.0,-3.0
369.5209,0.0,0.0,-3.0,-3.0
369.621,0.0,0.0,-3.0,-3.0
369.7212,0.0,0.0,-3.0,-3.0
369.8209,0.0,0.0,-3.0,-3.0
369.9209,0.0,0.0,-3.0,-3.0
370.0209,0.0,0.0,-3.0,-3.0
370.1209,0.0,0.0,-3.0,-3.0
370.2209,0.0,0.0,-3.0,-3.0
370.3209,0.0,0.0,-3.0,-3.0
370.421,0.0,0.0,-3.0,-3.0
370.5209,0.0,0.0,-3.0,-3.0
370.621,0.0,0.0,-3.0,-3.0
370.7209,0.0,0.0,-3.0,-3.0
370.8213,0.0,0.0,-3.0,-3.0
370.9209,0.0,0.0,-3.0,-3.0
371.0209,0.0,0.0,-3.0,-3.0
371.121,0.0,0.0,-3.0,-3.0
371.2211,0.0,0.0,-3.0,-3.0
371.321,0.0,0.0,-3.0,-3.0
371.4209,0.0,0.0,-3.0,-3.0
371.521,0.0,0.0,-3.0,-3.0
371.621,0.0,0.0,-3.0,-3.0
371.721,0.0,0.0,-3.0,-3.0
371.8209,0.0,0.0,-3.0,-3.0
371.922,0.0,0.0,-3.0,-3.0
372.021,0.0,0.0,-3.0,-3.0
372.121,0.0,0.0,-3.0,-3.0
372.222,0.0,0.0,-3.0,-3.0
372.3209,0.0,0.0,-3.0,-3.0
372.421,0.0,0.0,-3.0,-3.0
372.5209,0.0,0.0,-3.0,-3.0
372.621,0.0,0.0,-3.0,-3.0
372.7212,0.0,0.0,-3.0,-3.0
372.821,0.0,0.0,-3.0,-3.0
372.921,0.0,0.0,-3.0,-3.0
373.0211,0.0,0.0,-3.0,-3.0
373.121,0.0,0.0,-3.0,-3.0
373.221,0.0,0.0,-3.0,-3.0
373.3209,0.0,0.0,-3.0,-3.0
373.4209,0.0,0.0,-3.0,-3.0
373.5209,0.0,0.0,-3.0,-3.0
373.6211,0.0,0.0,-3.0,-3.0
373.7209,0.0,0.0,-3.0,-3.0
373.8209,0.0,0.0,-3.0,-3.0
373.9209,0.0,0.0,-3.0,-3.0
374.0209,0.0,0.0,-3.0,-3.0
374.1209,0.0,0.0,-3.0,-3.0
374.2209,0.0,0.0,-3.0,-3.0
374.3209,0.0,0.0,-3.0,-3.0
374.4209,0.0,0.0,-3.0,-3.0
374.5209,0.0,0.0,-3.0,-3.0
374.6211,0.0,0.0,-3.0,-3.0
374.7209,0.0,0.0,-3.0,-3.0
374.8209,0.0,0.0,-3.0,-3.0
374.921,0.0,0.0,-3.0,-3.0
375.0211,0.0,0.0,-3.0,-3.0
375.121,0.0,0.0,-3.0,-3.0
375.2212,0.0,0.0,-3.0,-3.0
375.321,0.0,0.0,-3.0,-3.0
375.421,0.0,0.0,-3.0,-3.0
375.5211,0.0,0.0,-3.0,-3.0
375.6209,0.0,0.0,-3.0,-3.0
375.721,0.0,0.0,-3.0,-3.0
375.821,0.0,0.0,-3.0,-3.0
375.921,0.0,0.0,-3.0,-3.0
376.021,0.0,0.0,-3.0,-3.0
376.1211,0.0,0.0,-3.0,-3.0
376.2209,0.0,0.0,-3.0,-3.0
376.321,0.0,0.0,-3.0,-3.0
376.4209,0.0,0.0,-3.0,-3.0
376.5211,0.0,0.0,-3.0,-3.0
376.621,0.0,0.0,-3.0,-3.0
376.7209,0.0,0.0,-3.0,-3.0
376.8209,0.0,0.0,-3.0,-3.0
376.9209,0.0,0.0,-3.0,-3.0
377.0211,0.0,0.0,-3.0,-3.0
377.121,0.0,0.0,-3.0,-3.0
377.2221,0.0,0.0,-3.0,-3.0
377.3209,0.0,0.0,-3.0,-3.0
377.421,0.0,0.0,-3.0,-3.0
377.5209,0.0,0.0,-3.0,-3.0
377.6209,0.0,0.0,-3.0,-3.0
377.7209,0.0,0.0,-3.0,-3.0
377.8211,0.0,0.0,-3.0,-3.0
377.9209,0.0,0.0,-3.0,-3.0
378.0211,0.0,0.0,-3.0,-3.0
378.1209,0.0,0.0,-3.0,-3.0
378.2209,0.0,0.0,-3.0,-3.0
378.3209,0.0,0.0,-3.0,-3.0
378.421,0.0,0.0,-3.0,-3.0
378.521,0.0,0.0,-3.0,-3.0
378.6209,0.0,0.0,-3.0,-3.0
378.721,0.0,0.0,-3.0,-3.0
378.821,0.0,0.0,-3.0,-3.0
378.921,0.0,0.0,-3.0,-3.0
379.0209,0.0,0.0,-3.0,-3.0
379.1219,0.0,0.0,-3.0,-3.0
379.221,0.0,0.0,-3.0,-3.0
379.3209,0.0,0.0,-3.0,-3.0
379.4209,0.0,0.0,-3.0,-3.0
379.5211,0.0,0.0,-3.0,-3.0
379.6209,0.0,0.0,-3.0,-3.0
379.7209,0.0,0.0,-3.0,-3.0
379.8219,0.0,0.0,-3.0,-3.0
379.921,0.0,0.0,-3.0,-3.0
380.0209,0.0,0.0,-3.0,-3.0
380.1209,0.0,0.0,-3.0,-3.0
380.2219,0.0,0.0,-3.0,-3.0
380.3209,0.0,0.0,-3.0,-3.0
380.421,0.0,0.0,-3.0,-3.0
380.5209,0.0,0.0,-3.0,-3.0
380.6211,0.0,0.0,-3.0,-3.0
380.721,0.0,0.0,-3.0,-3.0
380.8209,0.0,0.0,-3.0,-3.0
380.9209,0.0,0.0,-3.0,-3.0
381.0211,0.0,0.0,-3.0,-3.0
381.1209,0.0,0.0,-3.0,-3.0
381.221,0.0,0.0,-3.0,-3.0
381.3209,0.0,0.0,-3.0,-3.0
381.4209,0.0,0.0,-3.0,-3.0
381.522,0.0,0.0,-3.0,-3.0
381.621,0.0,0.0,-3.0,-3.0
