Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
383.1808,74.8752055,33.472249000000005,0.19,-0.044368292686657915
383.3008,74.8130684,33.4444712,0.19,-0.04359668713110321
383.4008,74.9373426,33.5000268,0.19,-0.03433742046443896
383.5009,74.8130684,33.4444712,0.19,-0.04358743711445552
383.5808,74.8130684,33.4444712,0.19,-0.03895780378112016
383.7011,74.8130684,33.4444712,0.19,-0.04822633898299042
383.8009,74.8752055,33.472249000000005,0.19,-0.034328161160680645
383.9008,74.8752055,33.472249000000005,0.19,-0.038948553708919226
383.9811,74.8752055,33.472249000000005,0.19,-0.0343189203755865
384.1011,74.8752055,33.472249000000005,0.19,-0.0343189203755865
384.2009,74.6887942,33.388915600000004,0.19,-0.052869921443453385
384.3008,74.7509313,33.4166934,0.19,-0.04823565384251945
384.3808,74.7509313,33.4166934,0.19,-0.04823565384251945
384.5009,74.8130684,33.4444712,0.19,-0.04438083841093364
384.6009,74.8130684,33.4444712,0.19,-0.035121571744268186
384.7009,74.8130684,33.4444712,0.19,-0.039746580069277074
384.7809,74.6887942,33.388915600000004,0.19,-0.05132066340261232
384.8809,74.6887942,33.388915600000004,0.19,-0.05132066340261232
385.0009,74.6887942,33.388915600000004,0.19,-0.04206139673594279
385.1008,74.7509313,33.4166934,0.19,-0.046686395801673115
385.2011,74.6266571,33.3611378,0.19,-0.055917967752486634
385.3008,74.7509313,33.4166934,0.19,-0.04200120636833101
385.3808,74.6266571,33.3611378,0.19,-0.04894102210072672
385.5008,74.6266571,33.3611378,0.19,-0.0535706554340609
385.6009,74.6266571,33.3611378,0.19,-0.044329870337590185
385.7008,74.7509313,33.4166934,0.19,-0.039695602736656246
385.8009,74.56452,33.333360000000006,0.19,-0.04894561938667163
385.8809,74.6887942,33.388915600000004,0.19,-0.03737153605333638
386.0008,74.6266571,33.3611378,0.19,-0.04585778986069105
386.1009,74.56452,33.333360000000006,0.19,-0.05511706578663269
386.1808,74.6887942,33.388915600000004,0.19,-0.03426923007532277
386.2809,74.56452,33.333360000000006,0.19,-0.04815351432627445
386.4009,74.56452,33.333360000000006,0.19,-0.04815351432627445
386.5008,74.6266571,33.3611378,0.19,-0.0389080581463245
386.5809,74.56452,33.333360000000006,0.19,-0.04003964880358728
386.6811,74.6266571,33.3611378,0.19,-0.03541925625535252
386.8009,74.6266571,33.3611378,0.19,-0.04005352385628765
386.8809,74.5023829,33.3055822,0.19,-0.0516276071896229
386.9809,74.6266571,33.3611378,0.19,-0.04236834052295865
387.081,74.56452,33.333360000000006,0.19,-0.04699334884796634
387.2011,74.5023829,33.3055822,0.19,-0.050848164279552154
387.301,74.56452,33.333360000000006,0.19,-0.042352651196269395
387.401,74.56452,33.333360000000006,0.19,-0.042352651196269395
387.481,74.4402458,33.2778044,0.19,-0.05392673452960613
387.6012,74.56452,33.333360000000006,0.19,-0.04158925006788458
387.701,74.3781087,33.250026600000005,0.19,-0.06014489469045947
387.801,74.4402458,33.2778044,0.19,-0.055515261357125305
387.9011,74.5023829,33.3055822,0.19,-0.039301683987470776
388.0011,74.4402458,33.2778044,0.19,-0.05164737287635849
388.1011,74.4402458,33.2778044,0.19,-0.042369550565071065
388.2021,74.5023829,33.3055822,0.19,-0.042415388518865345
388.3011,74.3781087,33.250026600000005,0.19,-0.05755522479832217
388.4011,74.3781087,33.250026600000005,0.19,-0.04599077850356669
388.5011,74.4402458,33.2778044,0.19,-0.05525004517023093
388.6011,74.3159716,33.2222488,0.19,-0.059879678503568914
388.7012,74.4402458,33.2778044,0.19,-0.03904109280890669
388.8011,74.3159716,33.2222488,0.19,-0.048309628010770475
388.9012,74.3781087,33.250026600000005,0.19,-0.04754586516810644
389.0011,74.4402458,33.2778044,0.19,-0.03828196423384097
389.1011,74.3159716,33.2222488,0.19,-0.04754123090051048
389.2011,74.3159716,33.2222488,0.19,-0.04754123090051048
389.3011,74.3159716,33.2222488,0.19,-0.04368320312273249
389.4013,74.3781087,33.250026600000005,0.19,-0.04832207724115819
389.5012,74.3159716,33.2222488,0.19,-0.04370632819207675
389.6012,74.3781087,33.250026600000005,0.19,-0.03907669485874403
389.7012,74.3159716,33.2222488,0.19,-0.04370632819207938
389.8012,74.3781087,33.250026600000005,0.19,-0.043715606014390965
389.9011,74.2538345,33.194471,0.19,-0.05298414121626121
390.0012,74.2538345,33.194471,0.19,-0.05298414121626121
390.1012,74.3159716,33.2222488,0.19,-0.04835450788292849
390.2011,74.3159716,33.2222488,0.19,-0.034437774415996734
390.3011,74.3159716,33.2222488,0.19,-0.03907204201693068
390.4011,74.3159716,33.2222488,0.19,-0.03907204201693068
390.5012,74.19169740000001,33.166693200000005,0.19,-0.05217687409853305
390.6011,74.3159716,33.2222488,0.19,-0.04290833889666399
390.7011,74.3159716,33.2222488,0.19,-0.04290833889666399
390.8012,74.3159716,33.2222488,0.19,-0.03133425556332874
390.9011,74.3159716,33.2222488,0.19,-0.03133425556332874
391.0011,74.19169740000001,33.166693200000005,0.19,-0.040593522229993
391.1013,74.1295603,33.1389154,0.19,-0.04984818237916548
391.2012,74.2538345,33.194471,0.19,-0.031348075226482905
391.3012,74.1295603,33.1389154,0.19,-0.04989446994396743
391.4012,74.2538345,33.194471,0.19,-0.02906111994397615
391.5011,74.2538345,33.194471,0.19,-0.02906111994397615
391.6012,74.2538345,33.194471,0.19,-0.02906111994397615
391.7011,74.2538345,33.194471,0.19,-0.0383296551458452
391.8014,74.1295603,33.1389154,0.19,-0.0336862021216345
391.9012,74.19169740000001,33.166693200000005,0.19,-0.04062137429932542
392.0011,74.19169740000001,33.166693200000005,0.19,-0.03676012881697962
392.1013,74.06742320000001,33.111137600000006,0.19,-0.04137590558844787
392.2012,74.1295603,33.1389154,0.19,-0.04833020703215958
392.3013,74.19169740000001,33.166693200000005,0.19,-0.034455182057136796
392.4013,74.06742320000001,33.111137600000006,0.19,-0.043714448723806316
392.5023,74.06742320000001,33.111137600000006,0.19,-0.0483487163247376
392.6016,74.06742320000001,33.111137600000006,0.19,-0.04256889942918835
392.7012,74.06742320000001,33.111137600000006,0.19,-0.047189291977423095
392.8012,74.1295603,33.1389154,0.19,-0.042559658644091565
392.9011,74.00528609999999,33.083359800000004,0.19,-0.04025411051262538
393.0011,74.00528609999999,33.083359800000004,0.19,-0.04951337717928964
393.1012,74.1295603,33.1389154,0.19,-0.035638352204265394
393.2012,74.06742320000001,33.111137600000006,0.19,-0.036413170106013734
393.3012,74.00528609999999,33.083359800000004,0.19,-0.04567707104028159
393.4012,74.1295603,33.1389154,0.19,-0.036417804373617337
393.5012,74.00528609999999,33.083359800000004,0.19,-0.034102987706950104
393.6011,74.1295603,33.1389154,0.19,-0.03253766936586864
393.7011,74.00528609999999,33.083359800000004,0.19,-0.027880202565601135
393.8012,74.00528609999999,33.083359800000004,0.19,-0.032509835898935295
393.9011,74.00528609999999,33.083359800000004,0.19,-0.037134844223944176
394.0011,73.943149,33.055582,0.19,-0.037134844223944176
394.1015,74.06742320000001,33.111137600000006,0.19,-0.027912467065906856
394.2012,74.06742320000001,33.111137600000006,0.19,-0.03249626244544528
394.3012,73.943149,33.055582,-2.0,-0.0324027344993208
394.4011,74.00528609999999,33.083359800000004,-2.0,-0.02776846689838568
394.5012,73.943149,33.055582,-2.0,-0.03702310855672608
394.6012,73.8188748,33.0000264,-2.0,-0.03702310855672083
394.7011,73.6324635,32.916693,-2.0,-0.060175928009541566
394.8011,73.321778,32.777804,-2.0,-0.07405555947433899
394.9011,73.1353667,32.6944706,-2.0,-0.09256946779935274
395.0011,72.5761328,32.4444704,-2.0,-0.13887043540027758
395.1011,71.7683505,32.083359,-2.0,-0.18979640206696172
395.2012,71.0227053,31.750025400000002,-2.0,-0.24529650196706285
395.3011,70.4013343,31.4722474,-2.0,-0.2916391779763836
395.4012,69.7799633,31.194469400000003,-2.0,-0.34250965377470616
395.5013,69.22072940000001,30.944469200000004,-2.0,-0.3795004610988467
395.6012,68.7857697,30.750024600000003,-2.0,-0.41656996763872234
395.7012,68.28867290000001,30.527802200000004,-2.0,-0.4489774009720663
395.8012,67.8537132,30.333357600000003,-2.0,-0.4860144676387251
395.9011,67.35661640000001,30.111135200000003,-2.0,-0.5138200732443322
396.0011,66.9216567,29.916690600000003,-2.0,-0.5462275065776583
396.1011,66.4245599,29.694468200000003,-2.0,-0.5878942065776703
396.2012,65.9896002,29.500023600000002,-2.0,-0.6202692648527294
396.3012,65.4925034,29.277801200000003,-2.0,-0.6573063315193877
396.4012,64.9954066,29.0555788,-2.0,-0.6943433981860464
396.5012,64.622584,28.888912,-2.0,-0.712871181536039
396.6012,64.0633501,28.638911800000002,-2.0,-0.7638064167378984
396.7012,63.5662533,28.416689400000003,-2.0,-0.8008434834045777
396.8011,63.1312936,28.222244800000002,-2.0,-0.8332833566111021
396.9013,62.6341968,28.000022400000002,-2.0,-0.8702464969970071
397.0013,62.1992371,27.805577800000002,-2.0,-0.8933946636636689
397.1012,61.702140299999996,27.583355400000002,-2.0,-0.9258484119229079
397.2011,61.267180599999996,27.3889108,-2.0,-0.9675568203313197
397.3014,60.8322209,27.194466200000004,-2.0,-0.9906080554925034
397.4011,60.335124099999994,26.9722438,-2.0,-1.0370158343624505
397.5012,59.8380273,26.7500214,-2.0,-1.0740159009625179
397.6011,59.4652047,26.583354600000003,-2.0,-1.1018215065681256
397.7013,58.9059708,26.3333544,0.13,-1.1434050395022455
397.8014,58.408874,26.111132,0.13,-1.1711735341514995
397.9013,58.5331482,26.166687600000003,0.13,-1.1665439101052746
398.0014,57.6632288,25.777798400000002,0.13,-1.231294026655393
398.1013,57.5389546,25.7222428,0.13,-1.2313217767607862
398.2013,57.2904062,25.611131600000004,0.13,-1.2544745776950488
398.3014,56.9175836,25.444464800000002,0.13,-1.286849635970106
398.4014,56.793309400000005,25.388909200000004,0.13,-1.2868496359701007
398.5012,56.544761,25.277798,0.13,-1.3054052805926875
398.6012,56.358349700000005,25.194464600000003,0.13,-1.3192941805926839
398.7013,56.2962126,25.1666868,0.13,-1.3239191889176927
398.8013,56.2340755,25.138909,0.13,-1.333178455584356
398.9012,56.1719384,25.111131200000003,0.13,-1.3285441879834219
399.0013,55.9855271,25.027797800000002,0.13,-1.3424192129584473
399.1013,56.1719384,25.111131200000003,0.13,-1.337780329608459
399.2024,56.0476642,25.055575600000004,0.13,-1.3423092191897277
399.3013,56.1098013,25.0833534,0.13,-1.3329984601401845
399.4014,56.1719384,25.111131200000003,0.13,-1.3376327184818397
399.5014,55.9855271,25.027797800000002,0.13,-1.3422623518151753
399.6014,56.1098013,25.0833534,0.13,-1.3422716203503802
399.7014,56.1098013,25.0833534,0.13,-1.333012353683716
399.8013,56.0476642,25.055575600000004,0.13,-1.3376466212846472
399.9016,56.1098013,25.0833534,0.13,-1.3330308353092384
400.0018,55.9855271,25.027797800000002,0.13,-1.3376419870723766
400.1023,56.1098013,25.0833534,0.13,-1.3376511635670654
400.2013,56.0476642,25.055575600000004,0.13,-1.3423275608734622
400.3017,56.0476642,25.055575600000004,0.13,-1.3330682942067966
400.4011,56.1098013,25.0833534,0.13,-1.3330449830015623
400.5011,56.1719384,25.111131200000003,0.13,-1.3237903413432206
400.6012,56.0476642,25.055575600000004,0.13,-1.323781091326573
400.7012,56.0476642,25.055575600000004,0.13,-1.309878288523769
400.8011,56.0476642,25.055575600000004,0.13,-1.2867301218571074
400.9011,56.1719384,25.111131200000003,0.13,-1.263581955190433
401.0011,56.1719384,25.111131200000003,0.13,-1.221915255190442
401.1011,56.1098013,25.0833534,0.13,-1.1663596551904238
401.2011,56.1719384,25.111131200000003,0.13,-1.10622992195699
401.3011,56.1719384,25.111131200000003,0.13,-1.059887245947669
401.4012,56.1098013,25.0833534,0.13,-1.0182621710225939
401.5012,56.1098013,25.0833534,0.13,-0.9766370960975181
401.6011,56.1719384,25.111131200000003,0.13,-0.9395629552900401
401.7011,56.1719384,25.111131200000003,0.13,-0.9025258886233608
401.8012,56.1719384,25.111131200000003,0.13,-0.8701184552900348
401.9011,56.1098013,25.0833534,0.13,-0.8376785820834926
402.0012,56.0476642,25.055575600000004,0.13,-0.8098961570751742
402.1011,56.2340755,25.138909,0.13,-0.7589562876056913
402.2012,56.2340755,25.138909,0.13,-0.7265812293306321
402.3011,56.1098013,25.0833534,0.13,-0.6988126978658383
402.4012,56.2340755,25.138909,0.13,-0.6525256145491624
402.5012,56.2340755,25.138909,0.13,-0.6247478145491532
402.6013,56.2340755,25.138909,0.13,-0.5830811145491629
402.7012,56.2340755,25.138909,0.13,-0.5460440478824838
402.8011,56.1719384,25.111131200000003,0.13,-0.5182384422768915
402.9013,56.1719384,25.111131200000003,0.13,-0.48127530189098644
403.0012,56.2340755,25.138909,0.13,-0.4442336009567259
403.1011,56.1719384,25.111131200000003,0.13,-0.411793727750183
403.2011,56.2962126,25.1666868,0.13,-0.37009458787697586
403.3014,56.2340755,25.138909,0.13,-0.3423998720245347
403.4011,56.1719384,25.111131200000003,0.13,-0.30989492384666206
403.5012,56.2962126,25.1666868,0.13,-0.26364484059657795
403.6012,56.2340755,25.138909,0.13,-0.24046886832430223
403.7013,56.1719384,25.111131200000003,0.13,-0.20351034371519053
403.8012,56.2962126,25.1666868,0.13,-0.15724174191325402
403.9012,56.2340755,25.138909,0.13,-0.17113991044845583
404.0012,56.2962126,25.1666868,0.13,-0.10176016056500288
404.1011,56.2962126,25.1666868,0.13,-0.09249162536313321
404.2012,56.2962126,25.1666868,0.13,-0.0739730920298047
404.3011,56.2340755,25.138909,0.13,-0.0508573096806857
404.4011,56.2340755,25.138909,0.13,-0.04159804301402147
404.5012,56.358349700000005,25.194464600000003,0.13,-0.01379238174141768
404.6012,56.2962126,25.1666868,0.13,-0.004533115074754011
404.7011,56.2340755,25.138909,0.13,-0.004542374350679663
404.8013,56.358349700000005,25.194464600000003,0.13,0.009328044079123755
404.9011,56.1719384,25.111131200000003,0.13,4.5578213118602216e-05
405.0011,56.1719384,25.111131200000003,0.13,0.013920603188144035
405.1011,56.2340755,25.138909,0.13,0.004661336521473927
405.2011,56.2340755,25.138909,0.13,0.013819859436076828
405.3013,56.2340755,25.138909,0.13,0.009138733719866614
405.4012,56.2962126,25.1666868,0.13,0.009147992995792276
405.5011,56.2340755,25.138909,0.13,0.018402625394862607
405.6013,56.2340755,25.138909,0.13,0.009143358728198358
405.7011,56.2962126,25.1666868,0.13,0.01378226988384208
405.8011,56.2340755,25.138909,0.13,0.013786904151441255
405.9013,56.2340755,25.138909,0.13,0.009171118176032469
406.0012,56.2340755,25.138909,0.13,0.018411903272503163
406.1012,56.358349700000005,25.194464600000003,0.13,0.018457969275819403
406.2011,56.2962126,25.1666868,0.13,0.01850009898128133
406.3011,56.2340755,25.138909,0.13,0.013870465647949201
406.4012,56.2962126,25.1666868,0.13,0.013837895166788008
406.5012,56.2340755,25.138909,0.13,0.004578628500120529
406.6022,56.2962126,25.1666868,0.13,0.018412440529674935
406.7012,56.358349700000005,25.194464600000003,0.13,0.023088837836073177
406.8011,56.2962126,25.1666868,0.13,0.01845457023514069
406.9011,56.2340755,25.138909,0.13,0.004565670235136415
407.0012,56.358349700000005,25.194464600000003,0.13,0.013815686885153566
407.1013,56.2962126,25.1666868,0.13,0.013820311893480049
407.2012,56.2340755,25.138909,0.13,0.004556410959212794
407.3012,56.4204868,25.222242400000003,0.13,0.018445310959209767
407.4024,56.358349700000005,25.194464600000003,0.13,0.018495582788830383
407.5012,56.358349700000005,25.194464600000003,0.13,0.018495582788830383
407.6012,56.2962126,25.1666868,0.13,0.009231681854562536
407.7012,56.2962126,25.1666868,0.13,0.009231681854562536
407.8015,56.358349700000005,25.194464600000003,0.13,0.013847467829969888
407.9011,56.4204868,25.222242400000003,0.13,0.023129961669190898
408.0014,56.358349700000005,25.194464600000003,0.13,0.023139184018791826
408.1012,56.4204868,25.222242400000003,0.13,0.013875292371631957
408.2012,56.358349700000005,25.194464600000003,0.13,0.009245659038297197
408.3011,56.2962126,25.1666868,0.13,0.013879926639229089
408.4011,56.358349700000005,25.194464600000003,0.13,0.009259543322547288
408.5012,56.544761,25.277798,0.13,0.02313456829757213
408.6012,56.4204868,25.222242400000003,0.13,0.013875301630907878
408.7012,56.2962126,25.1666868,0.13,0.0046160349642377675
408.8012,56.4204868,25.222242400000003,0.13,0.018509569231834503
408.9012,56.48262390000001,25.250020200000005,0.13,0.023139202565167223
409.0012,56.358349700000005,25.194464600000003,0.13,0.009245668297562583
409.1012,56.48262390000001,25.250020200000005,0.13,0.02313920256516196
409.2012,56.48262390000001,25.250020200000005,0.13,0.013879935898497706
409.3011,56.4204868,25.222242400000003,0.13,0.013861454272971982
409.4013,56.48262390000001,25.250020200000005,0.13,0.023125410846620682
409.5011,56.48262390000001,25.250020200000005,0.13,0.01387539419660412
409.6012,56.4204868,25.222242400000003,0.13,0.013880019204927378
409.7011,56.358349700000005,25.194464600000003,0.13,0.013870759929001128
409.8011,56.48262390000001,25.250020200000005,0.13,0.013861491393796907
409.9013,56.48262390000001,25.250020200000005,0.13,0.018491124727129032
410.0022,56.358349700000005,25.194464600000003,0.13,0.0046848148163267525
410.1011,56.4204868,25.222242400000003,0.13,0.009365940532540255
410.2011,56.4204868,25.222242400000003,0.13,0.009365940532540255
410.3011,56.4204868,25.222242400000003,0.13,0.014000208133472147
410.4012,56.48262390000001,25.250020200000005,0.13,0.01862521645848102
410.5011,56.48262390000001,25.250020200000005,0.13,0.009375199808463868
410.6011,56.4204868,25.222242400000003,0.13,0.009375199808461236
410.7011,56.544761,25.277798,0.13,0.023268734076060015
410.8012,56.544761,25.277798,0.13,0.014027948979588726
410.9011,56.4204868,25.222242400000003,0.13,0.018676147244659345
411.0012,56.544761,25.277798,0.13,0.027926163894675907
411.1014,56.48262390000001,25.250020200000005,0.13,0.018676138013106382
411.2011,56.4204868,25.222242400000003,0.13,0.014032573987695656
411.3011,56.48262390000001,25.250020200000005,0.13,0.018662207321028374
411.4011,56.544761,25.277798,0.13,0.01865757305342801
