Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
60.4807,0.0,0.0,-0.5,-0.5
60.5815,0.0,0.0,-0.5,-0.5
60.6805,0.0,0.0,-0.5,-0.5
60.7805,0.0,0.0,-0.5,-0.5
60.8805,0.0,0.0,-0.5,-0.5
60.9805,0.0,0.0,-0.5,-0.5
61.0804,0.0,0.0,-0.5,-0.5
61.1804,0.0,0.0,-0.5,-0.5
61.2805,0.0,0.0,-0.5,-0.5
61.3804,0.0,0.0,-0.5,-0.5
61.4804,0.0,0.0,-0.5,-0.5
61.5804,0.0,0.0,-0.5,-0.5
61.6805,0.0,0.0,-0.5,-0.5
61.7806,0.0,0.0,-0.5,-0.5
61.8804,0.0,0.0,-0.5,-0.5
61.9804,0.0,0.0,-0.5,-0.5
62.0804,0.0,0.0,-0.5,-0.5
62.1804,0.0,0.0,-0.5,-0.5
62.2804,0.0,0.0,-0.5,-0.5
62.3804,0.0,0.0,-0.5,-0.5
62.4804,0.0,0.0,-0.5,-0.5
62.5804,0.0,0.0,-0.5,-0.5
62.6804,0.0,0.0,-0.5,-0.5
62.7804,0.0,0.0,-0.5,-0.5
62.8806,0.0,0.0,-0.5,-0.5
62.9805,0.0,0.0,-0.5,-0.5
63.0804,0.0,0.0,-0.5,-0.5
63.1804,0.0,0.0,-0.5,-0.5
63.2805,0.0,0.0,-0.5,-0.5
63.3805,0.0,0.0,-0.5,-0.5
63.4804,0.0,0.0,-0.5,-0.5
63.5804,0.0,0.0,-0.5,-0.5
63.6804,0.0,0.0,-0.5,-0.5
63.7805,0.0,0.0,-0.5,-0.5
63.8808,0.0,0.0,-0.5,-0.5
63.9805,0.0,0.0,-0.5,-0.5
64.0804,0.0,0.0,-0.5,-0.5
64.1804,0.0,0.0,-0.5,-0.5
64.2804,0.0,0.0,-0.5,-0.5
64.3806,0.0,0.0,-0.5,-0.5
64.4804,0.0,0.0,-0.5,-0.5
64.5804,0.0,0.0,-0.5,-0.5
64.6804,0.0,0.0,-0.5,-0.5
64.7806,0.0,0.0,-0.5,-0.5
64.8804,0.0,0.0,-0.5,-0.5
64.9807,0.0,0.0,-0.5,-0.5
65.0806,0.0,0.0,-0.5,-0.5
65.1804,0.0,0.0,-0.5,-0.5
65.2805,0.0,0.0,-0.5,-0.5
65.3805,0.0,0.0,-0.5,-0.5
65.4805,0.0,0.0,-0.5,-0.5
65.5804,0.0,0.0,-0.5,-0.5
65.6804,0.0,0.0,-0.5,-0.5
65.7805,0.0,0.0,-0.5,-0.5
65.8804,0.0,0.0,-0.5,-0.5
65.9804,0.0,0.0,-0.5,-0.5
66.0804,0.0,0.0,-0.5,-0.5
66.1804,0.0,0.0,-0.5,-0.5
66.2804,0.0,0.0,-0.5,-0.5
66.3804,0.0,0.0,-0.5,-0.5
66.4804,0.0,0.0,-0.5,-0.5
66.5804,0.0,0.0,-0.5,-0.5
66.6804,0.0,0.0,-0.5,-0.5
66.7805,0.0,0.0,-0.5,-0.5
66.8804,0.0,0.0,-0.5,-0.5
66.9816,0.0,0.0,-0.5,-0.5
67.0804,0.0,0.0,-0.5,-0.5
67.1805,0.0,0.0,-0.5,-0.5
67.2804,0.0,0.0,-0.5,-0.5
67.3804,0.0,0.0,-0.5,-0.5
67.4807,0.0,0.0,-0.5,-0.5
67.5804,0.0,0.0,-0.5,-0.5
67.6805,0.0,0.0,-0.5,-0.5
67.7807,0.0,0.0,-0.5,-0.5
67.8805,0.0,0.0,-0.5,-0.5
67.9805,0.0,0.0,-0.5,-0.5
68.0806,0.0,0.0,-0.5,-0.5
68.1807,0.0,0.0,-0.5,-0.5
68.2808,0.0,0.0,-0.5,-0.5
68.3805,0.0,0.0,-0.5,-0.5
68.4815,0.0,0.0,-0.5,-0.5
68.5805,0.0,0.0,-0.5,-0.5
68.6806,0.0,0.0,-0.5,-0.5
68.7805,0.0,0.0,-0.5,-0.5
68.8805,0.0,0.0,-0.5,-0.5
68.9804,0.0,0.0,-0.5,-0.5
69.0806,0.0,0.0,-0.5,-0.5
69.1804,0.0,0.0,-0.5,-0.5
69.3005,0.0,0.0,-0.5,-0.5
69.3804,0.0,0.0,-0.5,-0.5
69.4853,0.0,0.0,-0.5,-0.5
69.5805,0.0,0.0,-0.5,-0.5
69.7006,0.0,0.0,-0.5,-0.5
69.7806,0.0,0.0,-0.5,-0.5
69.8804,0.0,0.0,-0.5,-0.5
69.9804,0.0,0.0,-0.5,-0.5
70.1005,0.0,0.0,-0.5,-0.5
70.1804,0.0,0.0,-0.5,-0.5
70.2804,0.0,0.0,-0.5,-0.5
70.3804,0.0,0.0,-0.5,-0.5
70.4804,0.0,0.0,-0.5,-0.5
70.5806,0.0,0.0,-0.5,-0.5
70.6805,0.0,0.0,-0.5,-0.5
70.7806,0.0,0.0,-0.5,-0.5
70.8804,0.0,0.0,-0.5,-0.5
70.9804,0.0,0.0,-0.5,-0.5
71.0804,0.0,0.0,-0.5,-0.5
71.1806,0.0,0.0,-0.5,-0.5
71.2804,0.0,0.0,-0.5,-0.5
71.3804,0.0,0.0,-0.5,-0.5
71.4806,0.0,0.0,-0.5,-0.5
71.5804,0.0,0.0,-0.5,-0.5
71.6806,0.0,0.0,-0.5,-0.5
71.7806,0.0,0.0,-0.5,-0.5
71.8804,0.0,0.0,-0.5,-0.5
71.9804,0.0,0.0,-0.5,-0.5
72.0804,0.0,0.0,-0.5,-0.5
72.1805,0.0,0.0,-0.5,-0.5
72.2804,0.0,0.0,-0.5,-0.5
72.3804,0.0,0.0,-0.5,-0.5
72.4806,0.0,0.0,-0.5,-0.5
72.5804,0.0,0.0,-0.5,-0.5
72.7004,0.0,0.0,-0.5,-0.5
72.7804,0.0,0.0,-0.5,-0.5
72.9004,0.0,0.0,-0.5,-0.5
73.0005,0.0,0.0,-0.5,-0.5
73.0804,0.0,0.0,-0.5,-0.5
73.1804,0.0,0.0,-0.5,-0.5
73.3006,0.0,0.0,-0.5,-0.5
73.3804,0.0,0.0,-0.5,-0.5
73.5004,0.0,0.0,-0.5,-0.5
73.6004,0.0,0.0,-0.5,-0.5
73.6804,0.0,0.0,-0.5,-0.5
73.7804,0.0,0.0,-0.5,-0.5
73.9004,0.0,0.0,-0.5,-0.5
74.0004,0.0,0.0,-0.5,-0.5
74.0804,0.0,0.0,-0.5,-0.5
74.1804,0.0,0.0,-0.5,-0.5
74.3005,0.0,0.0,-0.5,-0.5
74.4005,0.0,0.0,-0.5,-0.5
74.4804,0.0,0.0,-0.5,-0.5
74.5808,0.0,0.0,-0.5,-0.5
74.7004,0.0,0.0,-0.5,-0.5
74.8005,0.0,0.0,-0.5,-0.5
74.8804,0.0,0.0,-0.5,-0.5
75.0006,0.0,0.0,-0.5,-0.5
75.1004,0.0,0.0,-0.5,-0.5
75.2005,0.0,0.0,-0.5,-0.5
75.3004,0.0,0.0,-0.5,-0.5
75.4004,0.0,0.0,-0.5,-0.5
75.5004,0.0,0.0,-0.5,-0.5
75.6005,0.0,0.0,-0.5,-0.5
75.7004,0.0,0.0,-0.5,-0.5
75.8005,0.0,0.0,-0.5,-0.5
75.9005,0.0,0.0,-0.5,-0.5
76.0004,0.0,0.0,-0.5,-0.5
76.1004,0.0,0.0,-0.5,-0.5
76.2006,0.0,0.0,-0.5,-0.5
76.3005,0.0,0.0,-0.5,-0.5
76.4006,0.0,0.0,-0.5,-0.5
76.5005,0.0,0.0,-0.5,-0.5
76.6004,0.0,0.0,-0.5,-0.5
76.7006,0.0,0.0,-0.5,-0.5
76.8004,0.0,0.0,-0.5,-0.5
76.9004,0.0,0.0,-0.5,-0.5
77.0005,0.0,0.0,-0.5,-0.5
77.1004,0.0,0.0,-0.5,-0.5
77.2006,0.0,0.0,-0.5,-0.5
77.3005,0.0,0.0,-0.5,-0.5
77.4005,0.0,0.0,-0.5,-0.5
77.5005,0.0,0.0,-0.5,-0.5
77.601,0.0,0.0,-0.5,-0.5
77.7005,0.0,0.0,-0.5,-0.5
77.8005,0.0,0.0,-0.5,-0.5
77.9004,0.0,0.0,-0.5,-0.5
78.0006,0.0,0.0,-0.5,-0.5
78.1004,0.0,0.0,-0.5,-0.5
78.2004,0.0,0.0,-0.5,-0.5
78.3004,0.0,0.0,-0.5,-0.5
78.3804,0.0,0.0,-0.5,-0.5
78.5004,0.0,0.0,-0.5,-0.5
78.6005,0.0,0.0,-0.5,-0.5
78.7004,0.0,0.0,-0.5,-0.5
78.8004,0.0,0.0,-0.5,-0.5
78.9005,0.0,0.0,-0.5,-0.5
79.0004,0.0,0.0,-0.5,-0.5
79.1004,0.0,0.0,-0.5,-0.5
79.2004,0.0,0.0,-0.5,-0.5
79.3004,0.0,0.0,-0.5,-0.5
79.4004,0.0,0.0,-0.5,-0.5
79.5005,0.0,0.0,-0.5,-0.5
79.6004,0.0,0.0,-0.5,-0.5
79.7016,0.0,0.0,-0.5,-0.5
79.8006,0.0,0.0,-0.5,-0.5
79.9004,0.0,0.0,-0.5,-0.5
80.0005,0.0,0.0,-0.5,-0.5
80.1004,0.0,0.0,-0.5,-0.5
80.2004,0.0,0.0,-0.5,-0.5
80.3004,0.0,0.0,-0.5,-0.5
80.4004,0.0,0.0,-0.5,-0.5
80.5004,0.0,0.0,-0.5,-0.5
80.6004,0.0,0.0,-0.5,-0.5
80.7004,0.0,0.0,-0.5,-0.5
80.8004,0.0,0.0,-0.5,-0.5
80.9004,0.0,0.0,-0.5,-0.5
81.0005,0.0,0.0,-0.5,-0.5
81.1004,0.0,0.0,-0.5,-0.5
81.2004,0.0,0.0,-0.5,-0.5
81.3004,0.0,0.0,-0.5,-0.5
81.4004,0.0,0.0,-0.5,-0.5
81.5004,0.0,0.0,-0.5,-0.5
81.6004,0.0,0.0,-0.5,-0.5
81.7014,0.0,0.0,-0.5,-0.5
81.8004,0.0,0.0,-0.5,-0.5
81.9004,0.0,0.0,-0.5,-0.5
82.0005,0.0,0.0,-0.5,-0.5
82.1004,0.0,0.0,-0.5,-0.5
82.2004,0.0,0.0,-0.5,-0.5
82.3004,0.0,0.0,-0.5,-0.5
82.4004,0.0,0.0,-0.5,-0.5
82.5004,0.0,0.0,-0.5,-0.5
82.6005,0.0,0.0,-0.5,-0.5
82.7004,0.0,0.0,-0.5,-0.5
82.8005,0.0,0.0,-0.5,-0.5
82.9004,0.0,0.0,-0.5,-0.5
83.0004,0.0,0.0,-0.5,-0.5
83.1004,0.0,0.0,-0.5,-0.5
83.2015,0.0,0.0,-0.5,-0.5
83.3004,0.0,0.0,-0.5,-0.5
83.4004,0.0,0.0,-0.5,-0.5
83.5004,0.0,0.0,-0.5,-0.5
83.6004,0.0,0.0,-0.5,-0.5
83.7004,0.0,0.0,-0.5,-0.5
83.8006,0.0,0.0,-0.5,-0.5
83.9004,0.0,0.0,-0.5,-0.5
84.0004,0.0,0.0,-0.5,-0.5
84.1005,0.0,0.0,-0.5,-0.5
84.2004,0.0,0.0,-0.5,-0.5
84.3004,0.0,0.0,-0.5,-0.5
84.4004,0.0,0.0,-0.5,-0.5
84.5004,0.0,0.0,-0.5,-0.5
84.6006,0.0,0.0,-0.5,-0.5
84.7004,0.0,0.0,-0.5,-0.5
84.8008,0.0,0.0,-0.5,-0.5
84.9015,0.0,0.0,-0.5,-0.5
85.0006,0.0,0.0,-0.5,-0.5
85.1004,0.0,0.0,-0.5,-0.5
85.2014,0.0,0.0,-0.5,-0.5
85.3004,0.0,0.0,-0.5,-0.5
85.4005,0.0,0.0,-0.5,-0.5
85.5005,0.0,0.0,-0.5,-0.5
85.6006,0.0,0.0,-0.5,-0.5
85.7005,0.0,0.0,-0.5,-0.5
85.8005,0.0,0.0,-0.5,-0.5
85.9004,0.0,0.0,-0.5,-0.5
86.0004,0.0,0.0,-0.5,-0.5
86.1004,0.0,0.0,-0.5,-0.5
86.2004,0.0,0.0,-0.5,-0.5
86.3004,0.0,0.0,-0.5,-0.5
86.4004,0.0,0.0,-0.5,-0.5
86.5004,0.0,0.0,-0.5,-0.5
86.6005,0.0,0.0,-0.5,-0.5
86.7004,0.0,0.0,-0.5,-0.5
86.8004,0.0,0.0,-0.5,-0.5
86.9004,0.0,0.0,-0.5,-0.5
87.0005,0.0,0.0,-0.5,-0.5
87.1004,0.0,0.0,-0.5,-0.5
87.2004,0.0,0.0,-0.5,-0.5
87.3006,0.0,0.0,-0.5,-0.5
87.4006,0.0,0.0,-0.5,-0.5
87.5005,0.0,0.0,-0.5,-0.5
87.6004,0.0,0.0,-0.5,-0.5
87.7008,0.0,0.0,-0.5,-0.5
87.8005,0.0,0.0,-0.5,-0.5
87.9004,0.0,0.0,-0.5,-0.5
88.0005,0.0,0.0,-0.5,-0.5
88.1004,0.0,0.0,-0.5,-0.5
88.2004,0.0,0.0,-0.5,-0.5
88.3004,0.0,0.0,-0.5,-0.5
88.4004,0.0,0.0,-0.5,-0.5
88.5004,0.0,0.0,-0.5,-0.5
88.6004,0.0,0.0,-0.5,-0.5
88.7005,0.0,0.0,-0.5,-0.5
88.8004,0.0,0.0,-0.5,-0.5
88.9004,0.0,0.0,-0.5,-0.5
89.0004,0.0,0.0,-0.5,-0.5
89.1004,0.0,0.0,-0.5,-0.5
89.2006,0.0,0.0,-0.5,-0.5
89.3005,0.0,0.0,-0.5,-0.5
89.4004,0.0,0.0,-0.5,-0.5
89.5004,0.0,0.0,-0.5,-0.5
89.6004,0.0,0.0,-0.5,-0.5
89.7005,0.0,0.0,-0.5,-0.5
89.8004,0.0,0.0,-0.5,-0.5
89.9006,0.0,0.0,-0.5,-0.5
90.0004,0.0,0.0,-0.5,-0.5
90.1004,0.0,0.0,-0.5,-0.5
90.2004,0.0,0.0,-0.5,-0.5
90.3005,0.0,0.0,-0.5,-0.5
90.4005,0.0,0.0,-0.5,-0.5
90.5005,0.0,0.0,-0.5,-0.5
90.6004,0.0,0.0,-0.5,-0.5
90.7008,0.0,0.0,-0.5,-0.5
90.8004,0.0,0.0,-0.5,-0.5
90.9005,0.0,0.0,-0.5,-0.5
91.0004,0.0,0.0,-0.5,-0.5
91.1005,0.0,0.0,-0.5,-0.5
91.2004,0.0,0.0,-0.5,-0.5
91.3005,0.0,0.0,-0.5,-0.5
91.4004,0.0,0.0,-0.5,-0.5
91.5005,0.0,0.0,-0.5,-0.5
91.6004,0.0,0.0,-0.5,-0.5
91.7004,0.0,0.0,-0.5,-0.5
91.8004,0.0,0.0,-0.5,-0.5
91.9005,0.0,0.0,-0.5,-0.5
92.0004,0.0,0.0,-0.5,-0.5
92.1004,0.0,0.0,-0.5,-0.5
92.2005,0.0,0.0,-0.5,-0.5
92.3004,0.0,0.0,-0.5,-0.5
92.4005,0.0,0.0,-0.5,-0.5
92.5006,0.0,0.0,-0.5,-0.5
92.6015,0.0,0.0,-0.5,-0.5
92.7004,0.0,0.0,-0.5,-0.5
92.8005,0.0,0.0,-0.5,-0.5
92.9005,0.0,0.0,-0.5,-0.5
93.0005,0.0,0.0,-0.5,-0.5
93.1007,0.0,0.0,-0.5,-0.5
93.2004,0.0,0.0,-0.5,-0.5
93.3004,0.0,0.0,-0.5,-0.5
93.4006,0.0,0.0,-0.5,-0.5
93.5007,0.0,0.0,-0.5,-0.5
93.6009,0.0,0.0,-0.5,-0.5
93.7015,0.0,0.0,-0.5,-0.5
93.8004,0.0,0.0,-0.5,-0.5
93.9005,0.0,0.0,-0.5,-0.5
94.0005,0.0,0.0,-0.5,-0.5
94.1004,0.0,0.0,-0.5,-0.5
94.2004,0.0,0.0,-0.5,-0.5
94.3005,0.0,0.0,-0.5,-0.5
94.4005,0.0,0.0,-0.5,-0.5
94.5005,0.0,0.0,-0.5,-0.5
94.6005,0.0,0.0,-0.5,-0.5
94.7004,0.0,0.0,-0.5,-0.5
94.8004,0.0,0.0,-0.5,-0.5
94.9005,0.0,0.0,-0.5,-0.5
95.0006,0.0,0.0,-0.5,-0.5
95.1004,0.0,0.0,-0.5,-0.5
95.2004,0.0,0.0,-0.5,-0.5
95.3005,0.0,0.0,-0.5,-0.5
95.4004,0.0,0.0,-0.5,-0.5
95.5004,0.0,0.0,-0.5,-0.5
95.6004,0.0,0.0,-0.5,-0.5
95.7006,0.0,0.0,-0.5,-0.5
95.8004,0.0,0.0,-0.5,-0.5
95.9004,0.0,0.0,-0.5,-0.5
96.0005,0.0,0.0,-0.5,-0.5
96.1006,0.0,0.0,-0.5,-0.5
96.2004,0.0,0.0,-0.5,-0.5
96.3004,0.0,0.0,-0.5,-0.5
96.4004,0.0,0.0,-0.5,-0.5
96.5004,0.0,0.0,-0.5,-0.5
96.6005,0.0,0.0,-0.5,-0.5
96.7006,0.0,0.0,-0.5,-0.5
96.8004,0.0,0.0,-0.5,-0.5
96.9004,0.0,0.0,-0.5,-0.5
97.0005,0.0,0.0,-0.5,-0.5
97.1004,0.0,0.0,-0.5,-0.5
97.2004,0.0,0.0,-0.5,-0.5
97.3004,0.0,0.0,-0.5,-0.5
97.4004,0.0,0.0,-0.5,-0.5
97.5004,0.0,0.0,-0.5,-0.5
97.6004,0.0,0.0,-0.5,-0.5
97.7008,0.0,0.0,-0.5,-0.5
97.8006,0.0,0.0,-0.5,-0.5
97.9004,0.0,0.0,-0.5,-0.5
98.0004,0.0,0.0,-0.5,-0.5
98.1005,0.0,0.0,-0.5,-0.5
98.2005,0.0,0.0,-0.5,-0.5
98.3004,0.0,0.0,-0.5,-0.5
98.4004,0.0,0.0,-0.5,-0.5
98.5006,0.0,0.0,-0.5,-0.5
98.6004,0.0,0.0,-0.5,-0.5
98.7005,0.0,0.0,-0.5,-0.5
98.8004,0.0,0.0,-0.5,-0.5
98.9004,0.0,0.0,-0.5,-0.5
99.0006,0.0,0.0,-0.5,-0.5
99.1004,0.0,0.0,-0.5,-0.5
99.2007,0.0,0.0,-0.5,-0.5
99.3004,0.0,0.0,-0.5,-0.5
99.4004,0.0,0.0,-0.5,-0.5
99.5004,0.0,0.0,-0.5,-0.5
99.6005,0.0,0.0,-0.5,-0.5
99.7005,0.0,0.0,-0.5,-0.5
99.8014,0.0,0.0,-0.5,-0.5
99.9004,0.0,0.0,-0.5,-0.5
100.0004,0.0,0.0,-0.5,-0.5
100.1006,0.0,0.0,-0.5,-0.5
100.2004,0.0,0.0,-0.5,-0.5
100.3004,0.0,0.0,-0.5,-0.5
100.4004,0.0,0.0,-0.5,-0.5
100.5005,0.0,0.0,-0.5,-0.5
100.6005,0.0,0.0,-0.5,-0.5
100.7007,0.0,0.0,-0.5,-0.5
100.8004,0.0,0.0,-0.5,-0.5
100.9004,0.0,0.0,-0.5,-0.5
101.0004,0.0,0.0,-0.5,-0.5
101.1005,0.0,0.0,1.0,-0.5
101.2004,0.0,0.0,1.0,-0.5
101.3004,0.0,0.0,1.0,-0.5
101.4005,0.0,0.0,1.0,-0.5
101.5006,0.0,0.0,1.0,-0.5
101.5826,0.0,0.0,1.0,-0.5
101.7006,0.0,0.0,1.0,-0.5
101.8007,0.0,0.0,1.0,-0.5
101.9006,0.0,0.0,1.0,-0.5
102.0006,0.0,0.0,1.0,-0.5
102.1006,0.0,0.0,1.0,-0.5
102.2008,0.0,0.0,1.0,-0.5
102.3007,0.0,0.0,1.0,-0.5
102.4006,0.0,0.0,1.0,-0.5
102.5007,0.0,0.0,1.0,-0.5
102.6016,0.0,0.0,1.0,-0.5
102.7006,0.0,0.0,1.0,-0.5
102.8004,0.0,0.0,1.0,-0.5
102.9004,0.0,0.0,1.0,-0.5
103.0004,0.0,0.0,1.0,-0.5
103.1004,0.0,0.0,1.0,-0.5
103.2004,0.0,0.0,1.0,-0.5
103.3004,0.0,0.0,1.0,-0.5
103.4005,0.0,0.0,1.0,-0.5
103.5005,0.0,0.0,1.0,-0.5
103.6004,0.0,0.0,1.0,-0.5
103.7005,0.0,0.0,1.0,-0.5
103.8004,0.0,0.0,1.0,-0.5
103.9004,0.0,0.0,1.0,-0.5
104.0004,0.0,0.0,1.0,-0.5
104.1005,0.0,0.0,1.0,-0.5
104.2005,0.0,0.0,1.0,-0.5
104.3005,0.0,0.0,1.0,-0.5
104.4005,0.0,0.0,1.0,-0.5
104.5005,0.0,0.0,1.0,-0.5
104.6004,0.0,0.0,1.0,-0.5
104.7006,0.0,0.0,1.0,-0.5
104.8004,0.0,0.0,1.0,-0.5
104.9004,0.0,0.0,1.0,-0.5
105.0004,0.0,0.0,1.0,-0.5
105.1006,0.0,0.0,1.0,-0.5
105.2005,0.0,0.0,1.0,-0.5
105.3004,0.0,0.0,1.0,-0.5
105.4004,0.0,0.0,1.0,-0.5
105.5004,0.0,0.0,1.0,-0.5
105.6006,0.0,0.0,1.0,-0.5
105.7006,0.0,0.0,1.0,-0.5
105.8005,0.0,0.0,1.0,-0.5
105.9006,0.0,0.0,1.0,-0.5
106.0004,0.0,0.0,1.0,-0.5
106.1004,0.0,0.0,1.0,-0.5
106.2004,0.0,0.0,1.0,-0.5
106.3004,0.0,0.0,1.0,-0.5
106.4005,0.0,0.0,1.0,-0.5
106.5004,0.0,0.0,1.0,-0.5
106.6005,0.0,0.0,1.0,-0.5
106.7009,0.0,0.0,1.0,-0.5
106.8004,0.9941936,0.4444448000000001,1.0,-0.5
106.9004,1.1184678000000001,0.5000004,1.0,0.5555559999999519
107.0004,1.242742,0.555556,1.0,0.555555999999992
107.1006,1.3048791,0.5833338000000001,1.0,0.4627785176313979
107.2005,1.4912904,0.6666672,1.0,0.5556259302655793
107.3004,1.6155646000000001,0.7222228,1.0,0.555723166634896
107.4004,1.7398388,0.7777784,1.0,0.555695305529072
107.5008,1.9883872,0.8888896000000002,1.0,0.6344081560198072
107.6004,2.0505242999999997,0.9166674,1.0,0.5899688333044814
107.7007,2.2369356000000002,1.0000008,1.0,0.6167324602232329
107.8006,2.4233469,1.0833342000000001,1.0,0.6384760310177222
107.9005,2.5476210999999997,1.1388898,1.0,0.6309884020263076
108.0005,2.7340324000000003,1.2222232000000002,1.0,0.6478505351907761
108.1004,2.8583065999999997,1.2777788,1.0,0.6407937334154981
108.2004,2.9825808,1.3333344,1.0,0.6347053238858161
108.3005,3.2311292000000003,1.4444456,1.0,0.6663917688268967
108.4005,3.3554034,1.5000012000000003,1.0,0.6594645332752177
108.5005,3.5418147,1.5833346000000001,1.0,0.6696921489649066
108.6007,3.7282260000000003,1.666668,1.0,0.6786909550603354
108.7006,3.8525002,1.7222236000000002,1.0,0.6722394370104317
108.8005,4.0389115,1.805557,1.0,0.6803358735683162
108.9004,4.2253228,1.8888904000000002,1.0,0.6876612209302119
109.0008,4.411734099999999,1.9722238,1.0,0.6941317992617096
109.1005,4.5360083,2.0277794,1.0,0.6881794463829028
109.2004,4.7845567,2.1388906000000003,1.0,0.7058479787929556
109.3004,4.9088309,2.1944462000000002,1.0,0.6998362996412386
109.4004,5.0952421999999995,2.2777796,1.0,0.7049708265781113
109.5005,5.3437906,2.3888908,1.0,0.7199719810752931
109.6005,5.4680648000000005,2.4444464000000004,1.0,0.7140999817511767
109.7008,5.6544761,2.5277798000000002,1.0,0.7181255505036619
109.8004,5.840887400000001,2.6111132,1.0,0.72207738958326
109.9004,6.027298699999999,2.6944466,1.0,0.7256663124999265
110.0004,6.21371,2.7777800000000004,1.0,0.7290309277343054
110.1006,6.4001213,2.8611134000000003,1.0,0.7321412226115273
110.2016,6.5865326,2.9444468,1.0,0.7348748092499188
110.3004,6.835081,3.0555580000000004,1.0,0.7460100229127619
110.4004,7.0214923,3.1388914000000003,1.0,0.748435688942961
110.5004,7.2700407,3.2500026,1.0,0.7582377514039638
110.6005,7.5185891,3.3611138,1.0,0.7674947052618074
110.7006,7.7050004,3.4444472000000004,1.0,0.7691615461141078
110.8005,7.8914117,3.5277806000000003,1.0,0.7707867116654581
110.9006,8.1399601,3.6388918,1.0,0.7790602552346426
111.0005,8.326371400000001,3.7222252000000005,1.0,0.7803723483997257
111.1006,8.5749198,3.8333364000000008,1.0,0.7880381542044304
111.2004,8.823468199999999,3.9444476,1.0,0.7954313479123907
111.3004,9.0098795,4.027781,1.0,0.7962736290698941
111.4005,9.1962908,4.111114400000001,1.0,0.7970611914488426
111.5004,9.4448392,4.2222256,1.0,0.8037667878908705
111.6006,9.6312505,4.305559000000001,1.0,0.8043481185323657
111.7005,9.8797989,4.4166702,1.0,0.8106313043628105
111.8004,10.0662102,4.5000036,1.0,0.8111020416389191
111.9005,10.314758600000001,4.611114800000001,1.0,0.8169628250970193
112.0005,10.501169899999999,4.6944482,1.0,0.8172776553836135
112.1004,10.749718300000001,4.805559400000001,1.0,0.8228426849843818
112.2006,10.936129600000001,4.888892800000001,1.0,0.8230061659787937
112.3006,11.184678,5.000004000000001,1.0,0.8282444538700867
112.4004,11.371089300000001,5.0833374000000005,1.0,0.8283651601941211
112.5004,11.6196377,5.1944486,1.0,0.8333256310679096
112.6005,11.806049,5.277782,1.0,0.8333114218857304
112.7008,12.054597399999999,5.3888932,1.0,0.8379635780249156
112.8004,12.2410087,5.4722266,1.0,0.8379421971060271
112.9005,12.4895571,5.583337800000001,1.0,0.8471829637393952
113.0005,12.5516942,5.611115600000001,1.0,0.842553330406061
113.1005,12.8002426,5.7222268000000005,1.0,0.8564514711911585
113.2007,13.048791,5.833338,1.0,0.8610302385813037
113.3005,13.1730652,5.8888936,1.0,0.8610395256907232
113.401,13.3594765,5.972227,1.0,0.865600060019083
113.5005,13.608024899999998,6.0833382,1.0,0.8657668969927936
113.6007,13.7944362,6.1666716,1.0,0.8749798483992172
113.7007,13.9808475,6.250005000000001,1.0,0.8750213904729975
113.8005,14.1672588,6.333338400000001,1.0,0.8750353211371291
113.9005,14.4158072,6.4444496000000004,1.0,0.8842853192685941
114.0005,14.6022185,6.527783,1.0,0.884285319268594
114.1005,14.7886298,6.611116400000001,1.0,0.8889056840667257
114.2005,15.0371782,6.7222276,1.0,0.8981649507333913
114.3005,15.223589500000001,6.805561000000001,1.0,0.8935538174333586
114.4005,15.4100008,6.888894400000001,1.0,0.898183450766692
114.5005,15.5964121,6.972227800000001,1.0,0.8981834507666918
114.6006,15.844960500000001,7.0833390000000005,1.0,0.9028223064220152
114.7007,16.031371800000002,7.166672400000001,1.0,0.9074287961951714
114.8005,16.217783100000002,7.250005800000001,1.0,0.9074427268593029
114.9006,16.404194399999998,7.3333392,1.0,0.9074149490315259
115.0006,16.652742800000002,7.444450400000001,1.0,0.9120999166278049
115.1005,16.839154100000002,7.527783800000001,1.0,0.9167155913797898
115.2006,17.025565399999998,7.611117200000001,1.0,0.9120535459510789
115.3007,17.274113800000002,7.7222284000000005,1.0,0.9212943125844429
115.4005,17.4605251,7.805561800000001,1.0,0.9213221460513796
115.5005,17.7090735,7.916673,1.0,0.9213406460846776
115.6018,17.8333477,7.9722286,1.0,0.9212218203525286
115.7017,18.1440332,8.1111176,1.0,0.930545800430978
115.8016,18.268307399999998,8.1666732,1.0,0.9258696569179873
115.9005,18.516855800000002,8.277784400000002,1.0,0.9307052597828354
116.0005,18.8275413,8.4166734,1.0,0.939964526449499
116.1007,18.8896784,8.4444512,1.0,0.9307237413530253
116.2006,19.1382268,8.555562400000001,1.0,0.9355094256181503
116.3006,19.3867752,8.666673600000001,1.0,0.9352845041606581
116.4008,19.6353236,8.777784800000001,1.0,0.9398771743536066
116.5006,19.7595978,8.8333404,1.0,0.9306364633315611
116.6005,20.008146200000002,8.9444516,1.0,0.9306735004352661
116.7007,20.2566946,9.0555628,1.0,0.9352800456531881
116.8005,20.505243,9.166674,1.0,0.9399328874729643
116.9005,20.6916543,9.2500074,1.0,0.935321754172931
117.0005,20.9402027,9.361118600000001,1.0,0.9399374847034611
117.1005,21.1887511,9.472229800000001,1.0,0.9399559847367615
117.2005,21.3751624,9.5555632,1.0,0.9352892401141822
117.3005,21.499436600000003,9.611118800000002,1.0,0.9306596067808488
