TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
38234442850.0,0,0x245,0,1,0x33D86D0000002000FF0700000000005000D0020000601AE0
38284446080.0,0,0x245,0,1,0x36816E0000002000FF0700000000005000D0020000601AE0
38284446280.0,0,0x245,0,1,0x36816E0000002000FF0700000000005000D0020000601AE0
38334443030.0,0,0x245,0,1,0x35B66F0000002000FF0700000000005000D0020000601AE0
38334443230.0,0,0x245,0,1,0x35B66F0000002000FF0700000000005000D0020000601AE0
38384446250.0,0,0x245,0,1,0x56DB700000002000FF0700000000005000D0020000601AE0
38384446450.0,0,0x245,0,1,0x56DB700000002000FF0700000000005000D0020000601AE0
38434446030.0,0,0x245,0,1,0x55EC710000002000FF0700000000005000D0020000601AE0
38434446250.0,0,0x245,0,1,0x55EC710000002000FF0700000000005000D0020000601AE0
38484445980.0,0,0x245,0,1,0x50B5720000002000FF0700000000005000D0020000601AE0
38484446250.0,0,0x245,0,1,0x50B5720000002000FF0700000000005000D0020000601AE0
38525447930.0,0,0x245,0,1,0xF3D8730000000000000000000000000000000000000000000000000000000000
38534442050.0,0,0x245,0,1,0x5382730000002000FF0700000000005000D0020000601AE0
38534442330.0,0,0x245,0,1,0x5382730000002000FF0700000000005000D0020000601AE0
38584442630.0,0,0x245,0,1,0x5A07740000002000FF0700000000005000D0020000601AE0
38584442830.0,0,0x245,0,1,0x5A07740000002000FF0700000000005000D0020000601AE0
38634444850.0,0,0x245,0,1,0x5930750000002000FF0700000000005000D0020000601AE0
38634445080.0,0,0x245,0,1,0x5930750000002000FF0700000000005000D0020000601AE0
38684441250.0,0,0x245,0,1,0x5C69760000002000FF0700000000005000D0020000601AE0
38684441480.0,0,0x245,0,1,0x5C69760000002000FF0700000000005000D0020000601AE0
38734446180.0,0,0x245,0,1,0x5F5E770000002000FF0700000000005000D0020000601AE0
38734446400.0,0,0x245,0,1,0x5F5E770000002000FF0700000000005000D0020000601AE0
38784447380.0,0,0x245,0,1,0x6F73780000002000FF0700000000005000D0020000601AE0
38784447580.0,0,0x245,0,1,0x6F73780000002000FF0700000000005000D0020000601AE0
38834446300.0,0,0x245,0,1,0x6C44790000002000FF0700000000005000D0020000601AE0
38834446530.0,0,0x245,0,1,0x6C44790000002000FF0700000000005000D0020000601AE0
38884444650.0,0,0x245,0,1,0x691D7A0000002000FF0700000000005000D0020000601AE0
38884444880.0,0,0x245,0,1,0x691D7A0000002000FF0700000000005000D0020000601AE0
38934441680.0,0,0x245,0,1,0x6A2A7B0000002000FF0700000000005000D0020000601AE0
38934441900.0,0,0x245,0,1,0x6A2A7B0000002000FF0700000000005000D0020000601AE0
38984449500.0,0,0x245,0,1,0x63AF7C0000002000FF0700000000005000D0020000601AE0
38984449780.0,0,0x245,0,1,0x63AF7C0000002000FF0700000000005000D0020000601AE0
39025448280.0,0,0x245,0,1,0x0046740000000000000000000000000000000000000000000000000000000000
39034448330.0,0,0x245,0,1,0x60987D0000002000FF0700000000005000D0020000601AE0
39034448550.0,0,0x245,0,1,0x60987D0000002000FF0700000000005000D0020000601AE0
39084443680.0,0,0x245,0,1,0x65C17E0000002000FF0700000000005000D0020000601AE0
39084443880.0,0,0x245,0,1,0x65C17E0000002000FF0700000000005000D0020000601AE0
39134445830.0,0,0x245,0,1,0x66F67F0000002000FF0700000000005000D0020000601AE0
39134446100.0,0,0x245,0,1,0x66F67F0000002000FF0700000000005000D0020000601AE0
39184446880.0,0,0x245,0,1,0x1428800000002000FF0700000000005000D0020000601AE0
39184447100.0,0,0x245,0,1,0x1428800000002000FF0700000000005000D0020000601AE0
39234445250.0,0,0x245,0,1,0x171F810000002000FF0700000000005000D0020000601AE0
39234445530.0,0,0x245,0,1,0x171F810000002000FF0700000000005000D0020000601AE0
39284446050.0,0,0x245,0,1,0x1246820000002000FF0700000000005000D0020000601AE0
39284446330.0,0,0x245,0,1,0x1246820000002000FF0700000000005000D0020000601AE0
39334452850.0,0,0x245,0,1,0x1171830000002000FF0700000000005000D0020000601AE0
39334453130.0,0,0x245,0,1,0x1171830000002000FF0700000000005000D0020000601AE0
39384442630.0,0,0x245,0,1,0x18F4840000002000FF0700000000005000D0020000601AE0
39384442830.0,0,0x245,0,1,0x18F4840000002000FF0700000000005000D0020000601AE0
39434439650.0,0,0x245,0,1,0x1BC3850000002000FF0700000000005000D0020000601AE0
39434439930.0,0,0x245,0,1,0x1BC3850000002000FF0700000000005000D0020000601AE0
39484444830.0,0,0x245,0,1,0x1E9A860000002000FF0700000000005000D0020000601AE0
39484445100.0,0,0x245,0,1,0x1E9A860000002000FF0700000000005000D0020000601AE0
39525362350.0,0,0x245,0,1,0x461F750000000000000000000000000000000000000000000000000000000000
39534448430.0,0,0x245,0,1,0x1DAD870000002000FF0700000000005000D0020000601AE0
39534448650.0,0,0x245,0,1,0x1DAD870000002000FF0700000000005000D0020000601AE0
39584444830.0,0,0x245,0,1,0x2D80880000002000FF0700000000005000D0020000601AE0
39584445050.0,0,0x245,0,1,0x2D80880000002000FF0700000000005000D0020000601AE0
39634451680.0,0,0x245,0,1,0x2EB7890000002000FF0700000000005000D0020000601AE0
39634451950.0,0,0x245,0,1,0x2EB7890000002000FF0700000000005000D0020000601AE0
39684445350.0,0,0x245,0,1,0x2BEE8A0000002000FF0700000000005000D0020000601AE0
39684445550.0,0,0x245,0,1,0x2BEE8A0000002000FF0700000000005000D0020000601AE0
39734448380.0,0,0x245,0,1,0x72E28B0000002000FF0700000000005000D0020000601A60
39734448600.0,0,0x245,0,1,0x72E28B0000002000FF0700000000005000D0020000601A60
39784444300.0,0,0x245,0,1,0x7B678C0000002000FF0700000000005000D0020000601A60
39784444500.0,0,0x245,0,1,0x7B678C0000002000FF0700000000005000D0020000601A60
39834445250.0,0,0x245,0,1,0x78508D0000002000FF0700000000005000D0020000601A60
39834445530.0,0,0x245,0,1,0x78508D0000002000FF0700000000005000D0020000601A60
39884453350.0,0,0x245,0,1,0x78818E0000002000FF0700000000005000D0020000D00AC0
39884453630.0,0,0x245,0,1,0x78818E0000002000FF0700000000005000D0020000D00AC0
39934451100.0,0,0x245,0,1,0xF6F98F0000002000FF0700000000005000D0020000E00AD0
39934451330.0,0,0x245,0,1,0xF6F98F0000002000FF0700000000005000D0020000E00AD0
39984455230.0,0,0x245,0,1,0xCF90900000002000FF0700000000005000D0020000F00AD0
39984455430.0,0,0x245,0,1,0xCF90900000002000FF0700000000005000D0020000F00AD0
40025380900.0,0,0x245,0,1,0x8CF4760000000000000000000000000000000000000000000000000000000000
40034452000.0,0,0x245,0,1,0xCCA7910000002000FF0700000000005000D0020000F00AD0
40034452280.0,0,0x245,0,1,0xCCA7910000002000FF0700000000005000D0020000F00AD0
40084457950.0,0,0x245,0,1,0x8E72920000002000FF0700000000005000D0020000000BE0
40084458150.0,0,0x245,0,1,0x8E72920000002000FF0700000000005000D0020000000BE0
40134456950.0,0,0x245,0,1,0x8D45930000002000FF0700000000005000D0020000000BE0
40134457150.0,0,0x245,0,1,0x8D45930000002000FF0700000000005000D0020000000BE0
40184458430.0,0,0x245,0,1,0xE783940000002000FF0700000000005000D0020000000BF0
40184458700.0,0,0x245,0,1,0xE783940000002000FF0700000000005000D0020000000BF0
40234460500.0,0,0x245,0,1,0xE4B4950000002000FF0700000000005000D0020000000BF0
40234460780.0,0,0x245,0,1,0xE4B4950000002000FF0700000000005000D0020000000BF0
40284457580.0,0,0x245,0,1,0xB30E960000002000FF0700000000005000D0020000000B00
40284457780.0,0,0x245,0,1,0xB30E960000002000FF0700000000005000D0020000000B00
40334453100.0,0,0x245,0,1,0xB8DE970000002000FF0700000000005000D0020000100BF0
40334453380.0,0,0x245,0,1,0xB8DE970000002000FF0700000000005000D0020000100BF0
40384452430.0,0,0x245,0,1,0x88F3980000002000FF0700000000005000D0020000100BF0
40384452700.0,0,0x245,0,1,0x88F3980000002000FF0700000000005000D0020000100BF0
40434451750.0,0,0x245,0,1,0x8BC4990000002000FF0700000000005000D0020000100BF0
40434452030.0,0,0x245,0,1,0x8BC4990000002000FF0700000000005000D0020000100BF0
40484453800.0,0,0x245,0,1,0x8E9D9A0000002000FF0700000000005000D0020000100BF0
40484454000.0,0,0x245,0,1,0x8E9D9A0000002000FF0700000000005000D0020000100BF0
40525414400.0,0,0x245,0,1,0xCAAD770000000000000000000000000000000000000000000000000000000000
40534454500.0,0,0x245,0,1,0x8DAA9B0000002000FF0700000000005000D0020000100BF0
40534454780.0,0,0x245,0,1,0x8DAA9B0000002000FF0700000000005000D0020000100BF0
40584454230.0,0,0x245,0,1,0x842F9C0000002000FF0700000000005000D0020000100BF0
40584454500.0,0,0x245,0,1,0x842F9C0000002000FF0700000000005000D0020000100BF0
40634448080.0,0,0x245,0,1,0x87189D0000002000FF0700000000005000D0020000100BF0
40634448280.0,0,0x245,0,1,0x87189D0000002000FF0700000000005000D0020000100BF0
40684451500.0,0,0x245,0,1,0x82419E0000002000FF0700000000005000D0020000100BF0
40684451780.0,0,0x245,0,1,0x82419E0000002000FF0700000000005000D0020000100BF0
40734455730.0,0,0x245,0,1,0x81769F0000002000FF0700000000005000D0020000100BF0
40734456000.0,0,0x245,0,1,0x81769F0000002000FF0700000000005000D0020000100BF0
40784461880.0,0,0x245,0,1,0x1E9FA00000002000FF0700000000005000D0020000000BF0
40784462150.0,0,0x245,0,1,0x1E9FA00000002000FF0700000000005000D0020000000BF0
40834456480.0,0,0x245,0,1,0x1DA8A10000002000FF0700000000005000D0020000000BF0
40834456680.0,0,0x245,0,1,0x1DA8A10000002000FF0700000000005000D0020000000BF0
40884461280.0,0,0x245,0,1,0x18F1A20000002000FF0700000000005000D0020000000BF0
40884461550.0,0,0x245,0,1,0x18F1A20000002000FF0700000000005000D0020000000BF0
40934454500.0,0,0x245,0,1,0x1BC6A30000002000FF0700000000005000D0020000000BF0
40934454780.0,0,0x245,0,1,0x1BC6A30000002000FF0700000000005000D0020000000BF0
40984455780.0,0,0x245,0,1,0x1243A40000002000FF0700000000005000D0020000000BF0
40984456050.0,0,0x245,0,1,0x1243A40000002000FF0700000000005000D0020000000BF0
41025600780.0,0,0x245,0,1,0x4BD9780000000000000000000000000000000000000000000000000000000000
41034456530.0,0,0x245,0,1,0x4397A50000002000FF0700000000005000D0020000000B00
41034456800.0,0,0x245,0,1,0x4397A50000002000FF0700000000005000D0020000000B00
41084461000.0,0,0x245,0,1,0x46CEA60000002000FF0700000000005000D0020000000B00
41084461230.0,0,0x245,0,1,0x46CEA60000002000FF0700000000005000D0020000000B00
41134456630.0,0,0x245,0,1,0x171AA70000002000FF0700000000005000D0020000000BF0
41134456850.0,0,0x245,0,1,0x171AA70000002000FF0700000000005000D0020000000BF0
41184459500.0,0,0x245,0,1,0x2737A80000002000FF0700000000005000D0020000000BF0
41184459780.0,0,0x245,0,1,0x2737A80000002000FF0700000000005000D0020000000BF0
41234456980.0,0,0x245,0,1,0x2400A90000002000FF0700000000005000D0020000000BF0
41234457250.0,0,0x245,0,1,0x2400A90000002000FF0700000000005000D0020000000BF0
41284457050.0,0,0x245,0,1,0x2159AA0000002000FF0700000000005000D0020000000BF0
41284457280.0,0,0x245,0,1,0x2159AA0000002000FF0700000000005000D0020000000BF0
41334456430.0,0,0x245,0,1,0x226EAB0000002000FF0700000000005000D0020000000BF0
41334456700.0,0,0x245,0,1,0x226EAB0000002000FF0700000000005000D0020000000BF0
41384457980.0,0,0x245,0,1,0x2BEBAC0000002000FF0700000000005000D0020000000BF0
41384458200.0,0,0x245,0,1,0x2BEBAC0000002000FF0700000000005000D0020000000BF0
41434454200.0,0,0x245,0,1,0x4B9FAD0000002000FF0700000000005000D0020000000BE0
41434454480.0,0,0x245,0,1,0x4B9FAD0000002000FF0700000000005000D0020000000BE0
41484458300.0,0,0x245,0,1,0x14C2AE0000002000FF0700000000005000D0020000100BE0
41484458580.0,0,0x245,0,1,0x14C2AE0000002000FF0700000000005000D0020000100BE0
41525587780.0,0,0x245,0,1,0x0D80790000000000000000000000000000000000000000000000000000000000
41534459700.0,0,0x245,0,1,0x4DF1AF0000002000FF0700000000005000D0020000000BE0
41534459980.0,0,0x245,0,1,0x4DF1AF0000002000FF0700000000005000D0020000000BE0
41584461750.0,0,0x245,0,1,0x7498B00000002000FF0700000000005000D0020000100BE0
41584461950.0,0,0x245,0,1,0x7498B00000002000FF0700000000005000D0020000100BE0
41634455230.0,0,0x245,0,1,0xD26AB10000002000FF0700000000005000D0020000100BD0
41634455450.0,0,0x245,0,1,0xD26AB10000002000FF0700000000005000D0020000100BD0
41684449680.0,0,0x245,0,1,0xD733B20000002000FF0700000000005000D0020000100BD0
41684449900.0,0,0x245,0,1,0xD733B20000002000FF0700000000005000D0020000100BD0
41734451600.0,0,0x245,0,1,0xB747B30000002000FF0700000000005000D0020000100BC0
41734451800.0,0,0x245,0,1,0xB747B30000002000FF0700000000005000D0020000100BC0
41784452300.0,0,0x245,0,1,0xB61AB40000002000FF0700000000005000D0020000100BB0
41784452500.0,0,0x245,0,1,0xB61AB40000002000FF0700000000005000D0020000100BB0
41834449150.0,0,0x245,0,1,0xB52DB50000002000FF0700000000005000D0020000100BB0
41834449430.0,0,0x245,0,1,0xB52DB50000002000FF0700000000005000D0020000100BB0
41884449930.0,0,0x245,0,1,0xB074B60000002000FF0700000000005000D0020000100BB0
41884450200.0,0,0x245,0,1,0xB074B60000002000FF0700000000005000D0020000100BB0
41934449550.0,0,0x245,0,1,0xE947B70000002000FF0700000000005000D0020000000BB0
41934449830.0,0,0x245,0,1,0xE947B70000002000FF0700000000005000D0020000000BB0
41984451800.0,0,0x245,0,1,0xD96AB80000002000FF0700000000005000D0020000000BB0
41984452080.0,0,0x245,0,1,0xD96AB80000002000FF0700000000005000D0020000000BB0
42025625780.0,0,0x245,0,1,0xC76B7A0000000000000000000000000000000000000000000000000000000000
42034454130.0,0,0x245,0,1,0xDA5DB90000002000FF0700000000005000D0020000000BB0
42034454350.0,0,0x245,0,1,0xDA5DB90000002000FF0700000000005000D0020000000BB0
42084453850.0,0,0x245,0,1,0xDF04BA0000002000FF0700000000005000D0020000000BB0
42084454080.0,0,0x245,0,1,0xDF04BA0000002000FF0700000000005000D0020000000BB0
42134453350.0,0,0x245,0,1,0x3E7ABB0000002000FF0700000000005000D0020000F00AB0
42134453580.0,0,0x245,0,1,0x3E7ABB0000002000FF0700000000005000D0020000F00AB0
42184451430.0,0,0x245,0,1,0x37FFBC0000002000FF0700000000005000D0020000F00AB0
42184451700.0,0,0x245,0,1,0x37FFBC0000002000FF0700000000005000D0020000F00AB0
42234456150.0,0,0x245,0,1,0x3C10BD0000002000FF0700000000005000D0020000F00AC0
42234456430.0,0,0x245,0,1,0x3C10BD0000002000FF0700000000005000D0020000F00AC0
42284458680.0,0,0x245,0,1,0x3949BE0000002000FF0700000000005000D0020000F00AC0
42284458880.0,0,0x245,0,1,0x3949BE0000002000FF0700000000005000D0020000F00AC0
42334456630.0,0,0x245,0,1,0xD0EFBF0000002000FF0700000000005000D0020000000BB0
42334456830.0,0,0x245,0,1,0xD0EFBF0000002000FF0700000000005000D0020000000BB0
42384460730.0,0,0x245,0,1,0x7813C00000002000FF0700000000005000D0020000000BB0
42384460950.0,0,0x245,0,1,0x7813C00000002000FF0700000000005000D0020000000BB0
42434455100.0,0,0x245,0,1,0x7B24C10000002000FF0700000000005000D0020000000BB0
42434455300.0,0,0x245,0,1,0x7B24C10000002000FF0700000000005000D0020000000BB0
42484453180.0,0,0x245,0,1,0x7E7DC20000002000FF0700000000005000D0020000000BB0
42484453450.0,0,0x245,0,1,0x7E7DC20000002000FF0700000000005000D0020000000BB0
42525608700.0,0,0x245,0,1,0x81327B0000000000000000000000000000000000000000000000000000000000
42534455480.0,0,0x245,0,1,0x7D4AC30000002000FF0700000000005000D0020000000BB0
42534455700.0,0,0x245,0,1,0x7D4AC30000002000FF0700000000005000D0020000000BB0
42584457250.0,0,0x245,0,1,0x178CC40000002000FF0700000000005000D0020000000BA0
42584457450.0,0,0x245,0,1,0x178CC40000002000FF0700000000005000D0020000000BA0
42634454450.0,0,0x245,0,1,0x14BBC50000002000FF0700000000005000D0020000000BA0
42634454730.0,0,0x245,0,1,0x14BBC50000002000FF0700000000005000D0020000000BA0
42684459050.0,0,0x245,0,1,0x11E2C60000002000FF0700000000005000D0020000000BA0
42684459330.0,0,0x245,0,1,0x11E2C60000002000FF0700000000005000D0020000000BA0
42734461980.0,0,0x245,0,1,0x12D5C70000002000FF0700000000005000D0020000000BA0
42734462200.0,0,0x245,0,1,0x12D5C70000002000FF0700000000005000D0020000000BA0
42784456930.0,0,0x245,0,1,0x41BBC80000002000FF0700000000005000D0020000000BB0
42784457130.0,0,0x245,0,1,0x41BBC80000002000FF0700000000005000D0020000000BB0
42834458200.0,0,0x245,0,1,0x4A54C90000002000FF0700000000005000D0020000000BC0
42834458400.0,0,0x245,0,1,0x4A54C90000002000FF0700000000005000D0020000000BC0
42884458500.0,0,0x245,0,1,0x2C4ECA0000002000FF0700000000005000D0020000000BD0
42884458700.0,0,0x245,0,1,0x2C4ECA0000002000FF0700000000005000D0020000000BD0
42934459580.0,0,0x245,0,1,0x2F79CB0000002000FF0700000000005000D0020000000BD0
42934459780.0,0,0x245,0,1,0x2F79CB0000002000FF0700000000005000D0020000000BD0
42984460280.0,0,0x245,0,1,0x26FCCC0000002000FF0700000000005000D0020000000BD0
42984460480.0,0,0x245,0,1,0x26FCCC0000002000FF0700000000005000D0020000000BD0
43025639530.0,0,0x245,0,1,0x72AC7C0000000000000000000000000000000000000000000000000000000000
43034453480.0,0,0x245,0,1,0x25CBCD0000002000FF0700000000005000D0020000000BD0
43034453700.0,0,0x245,0,1,0x25CBCD0000002000FF0700000000005000D0020000000BD0
43084459150.0,0,0x245,0,1,0x2092CE0000002000FF0700000000005000D0020000000BD0
43084459350.0,0,0x245,0,1,0x2092CE0000002000FF0700000000005000D0020000000BD0
43134461730.0,0,0x245,0,1,0x8660CF0000002000FF0700000000005000D0020000000BE0
43134461950.0,0,0x245,0,1,0x8660CF0000002000FF0700000000005000D0020000000BE0
43184464950.0,0,0x245,0,1,0xE50DD00000002000FF0700000000005000D0020000000BE0
43184465180.0,0,0x245,0,1,0xE50DD00000002000FF0700000000005000D0020000000BE0
43234458750.0,0,0x245,0,1,0x8579D10000002000FF0700000000005000D0020000000BF0
43234459030.0,0,0x245,0,1,0x8579D10000002000FF0700000000005000D0020000000BF0
43284456300.0,0,0x245,0,1,0x53C9D20000002000FF0700000000005000D0020000F00A10
43284456530.0,0,0x245,0,1,0x53C9D20000002000FF0700000000005000D0020000F00A10
43334459800.0,0,0x245,0,1,0x5826D30000002000FF0700000000005000D0020000F00A60
43334460030.0,0,0x245,0,1,0x5826D30000002000FF0700000000005000D0020000F00A60
43384458380.0,0,0x245,0,1,0xD096D40000002000FF0700000000005000D0020000100BF0
43384458650.0,0,0x245,0,1,0xD096D40000002000FF0700000000005000D0020000100BF0
43434455300.0,0,0x245,0,1,0xD3A1D50000002000FF0700000000005000D0020000100BF0
43434455500.0,0,0x245,0,1,0xD3A1D50000002000FF0700000000005000D0020000100BF0
43484458530.0,0,0x245,0,1,0xD6F8D60000002000FF0700000000005000D0020000100BF0
43484458730.0,0,0x245,0,1,0xD6F8D60000002000FF0700000000005000D0020000100BF0
43525634900.0,0,0x245,0,1,0x34F57D0000000000000000000000000000000000000000000000000000000000
43534457250.0,0,0x245,0,1,0xD5CFD70000002000FF0700000000005000D0020000100BF0
43534457480.0,0,0x245,0,1,0xD5CFD70000002000FF0700000000005000D0020000100BF0
43584455530.0,0,0x245,0,1,0xE5E2D80000002000FF0700000000005000D0020000100BF0
43584455730.0,0,0x245,0,1,0xE5E2D80000002000FF0700000000005000D0020000100BF0
43634456330.0,0,0x245,0,1,0xE6D5D90000002000FF0700000000005000D0020000100BF0
43634456600.0,0,0x245,0,1,0xE6D5D90000002000FF0700000000005000D0020000100BF0
43684456630.0,0,0x245,0,1,0xE38CDA0000002000FF0700000000005000D0020000100BF0
43684456900.0,0,0x245,0,1,0xE38CDA0000002000FF0700000000005000D0020000100BF0
43734456450.0,0,0x245,0,1,0xE0BBDB0000002000FF0700000000005000D0020000100BF0
43734456730.0,0,0x245,0,1,0xE0BBDB0000002000FF0700000000005000D0020000100BF0
43784459950.0,0,0x245,0,1,0xE93EDC0000002000FF0700000000005000D0020000100BF0
43784460150.0,0,0x245,0,1,0xE93EDC0000002000FF0700000000005000D0020000100BF0
43834461830.0,0,0x245,0,1,0xEA09DD0000002000FF0700000000005000D0020000100BF0
43834462100.0,0,0x245,0,1,0xEA09DD0000002000FF0700000000005000D0020000100BF0
43884457930.0,0,0x245,0,1,0xEF50DE0000002000FF0700000000005000D0020000100BF0
43884458130.0,0,0x245,0,1,0xEF50DE0000002000FF0700000000005000D0020000100BF0
43934466680.0,0,0x245,0,1,0xD520DF0000002000FF0700000000005000D0020000000BE0
43934466950.0,0,0x245,0,1,0xD520DF0000002000FF0700000000005000D0020000000BE0
43984464550.0,0,0x245,0,1,0x738EE00000002000FF0700000000005000D0020000000BF0
43984464830.0,0,0x245,0,1,0x738EE00000002000FF0700000000005000D0020000000BF0
44025644100.0,0,0x245,0,1,0xFE1E7E0000000000000000000000000000000000000000000000000000000000
44034455850.0,0,0x245,0,1,0x2ABDE10000002000FF0700000000005000D0020000100BF0
44034456080.0,0,0x245,0,1,0x2ABDE10000002000FF0700000000005000D0020000100BF0
44084466130.0,0,0x245,0,1,0x75E0E20000002000FF0700000000005000D0020000000BF0
44084466400.0,0,0x245,0,1,0x75E0E20000002000FF0700000000005000D0020000000BF0
44134463850.0,0,0x245,0,1,0x76D7E30000002000FF0700000000005000D0020000000BF0
44134464080.0,0,0x245,0,1,0x76D7E30000002000FF0700000000005000D0020000000BF0
44184467980.0,0,0x245,0,1,0x7F52E40000002000FF0700000000005000D0020000000BF0
44184468180.0,0,0x245,0,1,0x7F52E40000002000FF0700000000005000D0020000000BF0
44234466180.0,0,0x245,0,1,0x7C65E50000002000FF0700000000005000D0020000000BF0
44234466450.0,0,0x245,0,1,0x7C65E50000002000FF0700000000005000D0020000000BF0
44284462580.0,0,0x245,0,1,0x793CE60000002000FF0700000000005000D0020000000BF0
44284462850.0,0,0x245,0,1,0x793CE60000002000FF0700000000005000D0020000000BF0
44334462930.0,0,0x245,0,1,0x7A0BE70000002000FF0700000000005000D0020000000BF0
44334463150.0,0,0x245,0,1,0x7A0BE70000002000FF0700000000005000D0020000000BF0
44384456900.0,0,0x245,0,1,0xA86FE80000002000FF0700000000005000D0020000F00AF0
44384457100.0,0,0x245,0,1,0xA86FE80000002000FF0700000000005000D0020000F00AF0
44434457480.0,0,0x245,0,1,0xAB58E90000002000FF0700000000005000D0020000F00AF0
44434457700.0,0,0x245,0,1,0xAB58E90000002000FF0700000000005000D0020000F00AF0
44484466480.0,0,0x245,0,1,0xFCE2EA0000002000FF0700000000005000D0020000F00A00
44484466680.0,0,0x245,0,1,0xFCE2EA0000002000FF0700000000005000D0020000F00A00
44525630630.0,0,0x245,0,1,0xB8477F0000000000000000000000000000000000000000000000000000000000
44534460800.0,0,0x245,0,1,0xFFD5EB0000002000FF0700000000005000D0020000F00A00
44534461000.0,0,0x245,0,1,0xFFD5EB0000002000FF0700000000005000D0020000F00A00
44584463250.0,0,0x245,0,1,0xF650EC0000002000FF0700000000005000D0020000F00A00
44584463530.0,0,0x245,0,1,0xF650EC0000002000FF0700000000005000D0020000F00A00
44634465680.0,0,0x245,0,1,0xF567ED0000002000FF0700000000005000D0020000F00A00
44634465880.0,0,0x245,0,1,0xF567ED0000002000FF0700000000005000D0020000F00A00
44684461100.0,0,0x245,0,1,0xAA3AEE0000002000FF0700000000005000D0020000E00A00
44684461300.0,0,0x245,0,1,0xAA3AEE0000002000FF0700000000005000D0020000E00A00
44734462480.0,0,0x245,0,1,0xA90DEF0000002000FF0700000000005000D0020000E00A00
44734462680.0,0,0x245,0,1,0xA90DEF0000002000FF0700000000005000D0020000E00A00
44784464150.0,0,0x245,0,1,0xCA60F00000002000FF0700000000005000D0020000E00A00
44784464350.0,0,0x245,0,1,0xCA60F00000002000FF0700000000005000D0020000E00A00
44834461280.0,0,0x245,0,1,0xC957F10000002000FF0700000000005000D0020000E00A00
44834461500.0,0,0x245,0,1,0xC957F10000002000FF0700000000005000D0020000E00A00
44884461580.0,0,0x245,0,1,0x9EEDF20000002000FF0700000000005000D0020000E00AF0
44884461800.0,0,0x245,0,1,0x9EEDF20000002000FF0700000000005000D0020000E00AF0
44934457350.0,0,0x245,0,1,0x9DDAF30000002000FF0700000000005000D0020000E00AF0
44934457630.0,0,0x245,0,1,0x9DDAF30000002000FF0700000000005000D0020000E00AF0
44984460580.0,0,0x245,0,1,0xC6BCF40000002000FF0700000000005000D0020000E00A00
44984460850.0,0,0x245,0,1,0xC6BCF40000002000FF0700000000005000D0020000E00A00
45025666400.0,0,0x245,0,1,0xCE0B800000000000000000000000000000000000000000000000000000000000
45034459930.0,0,0x245,0,1,0xC58BF50000002000FF0700000000005000D0020000E00A00
45034460200.0,0,0x245,0,1,0xC58BF50000002000FF0700000000005000D0020000E00A00
45084465280.0,0,0x245,0,1,0x2EDEF60000002000FF0700000000005000D0020000D00A00
45084465500.0,0,0x245,0,1,0x2EDEF60000002000FF0700000000005000D0020000D00A00
45134460250.0,0,0x245,0,1,0x2DE9F70000002000FF0700000000005000D0020000D00A00
45134460480.0,0,0x245,0,1,0x2DE9F70000002000FF0700000000005000D0020000D00A00
45184466900.0,0,0x245,0,1,0x1DC4F80000002000FF0700000000005000D0020000D00A00
45184467100.0,0,0x245,0,1,0x1DC4F80000002000FF0700000000005000D0020000D00A00
45234469130.0,0,0x245,0,1,0x1EF3F90000002000FF0700000000005000D0020000D00A00
45234469330.0,0,0x245,0,1,0x1EF3F90000002000FF0700000000005000D0020000D00A00
45284465250.0,0,0x245,0,1,0x7031FA0000002000FF0700000000005000D0020000D00A60
45284465530.0,0,0x245,0,1,0x7031FA0000002000FF0700000000005000D0020000D00A60
45334461450.0,0,0x245,0,1,0x4A7EFB0000002000FF0700000000005000D0020000D00AF0
45334461650.0,0,0x245,0,1,0x4A7EFB0000002000FF0700000000005000D0020000D00AF0
45384466530.0,0,0x245,0,1,0x43FBFC0000002000FF0700000000005000D0020000D00AF0
45384466750.0,0,0x245,0,1,0x43FBFC0000002000FF0700000000005000D0020000D00AF0
45434469950.0,0,0x245,0,1,0x40CCFD0000002000FF0700000000005000D0020000D00AF0
45434470230.0,0,0x245,0,1,0x40CCFD0000002000FF0700000000005000D0020000D00AF0
45484466630.0,0,0x245,0,1,0x4595FE0000002000FF0700000000005000D0020000D00AF0
45484466830.0,0,0x245,0,1,0x4595FE0000002000FF0700000000005000D0020000D00AF0
45525657530.0,0,0x245,0,1,0x8852810000000000000000000000000000000000000000000000000000000000
45534470250.0,0,0x245,0,1,0xA8AEFF0000002000FF0700000000005000D0020000E00AF0
45534470530.0,0,0x245,0,1,0xA8AEFF0000002000FF0700000000005000D0020000E00AF0
45584468100.0,0,0x245,0,1,0xDA70000000002000FF0700000000005000D0020000E00AF0
45584468380.0,0,0x245,0,1,0xDA70000000002000FF0700000000005000D0020000E00AF0
45634466350.0,0,0x245,0,1,0xD1A0010000002000FF0700000000005000D0020000F00A00
45634466630.0,0,0x245,0,1,0xD1A0010000002000FF0700000000005000D0020000F00A00
45684470950.0,0,0x245,0,1,0xD4F9020000002000FF0700000000005000D0020000F00A00
45684471230.0,0,0x245,0,1,0xD4F9020000002000FF0700000000005000D0020000F00A00
45734467750.0,0,0x245,0,1,0x6764030000002000FF0700000000005000D0020000000BF0
45734468030.0,0,0x245,0,1,0x6764030000002000FF0700000000005000D0020000000BF0
