index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
2157,1712342190.2280114,vehicle.toyota.prius,55.86768341064453,50.57929229736328,236.09954833984375,0.0,-0.0004917735932394862,1.0811458826065063
2158,1712342190.3303468,vehicle.toyota.prius,55.83469772338867,50.20160675048828,236.09954833984375,0.0,-0.0004917735932394862,0.9729292392730713
2159,1712342190.4326952,vehicle.toyota.prius,55.80995559692383,49.90168380737305,236.0995635986328,0.0,-0.0004917735932394862,0.8869937062263489
2160,1712342190.534811,vehicle.toyota.prius,55.7769660949707,49.54621887207031,236.0995635986328,0.0,-0.0004917735932394862,0.7851436734199524
2161,1712342190.637159,vehicle.toyota.prius,55.74397659301758,49.17964172363281,236.0995635986328,0.0,-0.0004917735932394862,0.7407971024513245
2162,1712342190.739524,vehicle.toyota.prius,55.71099090576172,48.81306457519531,236.0995635986328,0.0,-0.0004917735932394862,0.7407971024513245
2163,1712342190.8429596,vehicle.toyota.prius,55.68625259399414,48.51314163208008,236.19956970214844,0.0,-0.0004917735932394862,0.7407971024513245
2164,1712342190.9451091,vehicle.toyota.prius,55.65325927734375,48.11324691772461,236.19956970214844,0.0,-0.0004917735932394862,0.7407971024513245
2165,1712342191.0469284,vehicle.toyota.prius,55.612030029296875,47.77999496459961,236.19956970214844,0.0,-0.00045762263471260667,0.7407971024513245
2166,1712342191.1490889,vehicle.toyota.prius,55.57904052734375,47.402313232421875,236.1995849609375,0.0,-0.00045762263471260667,0.7407971024513245
2167,1712342191.251137,vehicle.toyota.prius,55.55429458618164,47.11349868774414,236.1995849609375,0.0,-0.00045762263471260667,0.7407971024513245
2168,1712342191.353279,vehicle.toyota.prius,55.52955627441406,46.79135513305664,236.1995849609375,0.0,-0.00045762263471260667,0.7407971024513245
2169,1712342191.4555118,vehicle.toyota.prius,55.48832321166992,46.35812759399414,236.1995849609375,0.0,-0.00045762263471260667,0.7407971024513245
2170,1712342191.5575247,vehicle.toyota.prius,55.45532989501953,46.02488327026367,236.1995849609375,0.0,-0.00045762263471260667,0.7407971024513245
2171,1712342191.659549,vehicle.toyota.prius,55.42234802246094,45.68052673339844,236.29959106445312,0.0,-0.00045762263471260667,0.7407971024513245
2172,1712342191.7614136,vehicle.toyota.prius,55.38935852050781,45.32505798339844,236.29959106445312,0.0,-0.00045762263471260667,0.7407971024513245
2173,1712342191.8636699,vehicle.toyota.prius,55.3646125793457,45.0140266418457,236.29959106445312,0.0,-0.00045762263471260667,0.7407971024513245
2174,1712342191.9656203,vehicle.toyota.prius,55.33163070678711,44.6918830871582,236.2996063232422,0.0,-0.00045762263471260667,0.7407971024513245
2175,1712342192.0679991,vehicle.toyota.prius,55.306888580322266,44.4030647277832,236.2996063232422,0.0,-0.00045762263471260667,0.7407971024513245
2176,1712342192.169761,vehicle.toyota.prius,55.27389907836914,44.01427459716797,236.2996063232422,0.0,-0.00045762263471260667,0.7407971024513245
2177,1712342192.2719555,vehicle.toyota.prius,55.24916076660156,43.72545623779297,236.2996063232422,0.0,-0.00045762263471260667,0.7407971024513245
2178,1712342192.373875,vehicle.toyota.prius,55.21617126464844,43.3477783203125,236.2996063232422,0.0,-0.00045762263471260667,0.7407971024513245
2179,1712342192.4758818,vehicle.toyota.prius,55.18318176269531,42.981204986572266,236.2996063232422,0.0,-0.00045762263471260667,0.7407971024513245
2180,1712342192.5781207,vehicle.toyota.prius,55.1584358215332,42.692386627197266,236.29962158203125,0.0,-0.00045762263471260667,0.7407971024513245
2181,1712342192.6803293,vehicle.toyota.prius,55.12545394897461,42.30359649658203,236.29962158203125,0.0,-0.00045762263471260667,0.8409305214881897
2182,1712342192.78319,vehicle.toyota.prius,55.100711822509766,42.02588653564453,236.29962158203125,0.0,-0.00045762263471260667,0.8409156799316406
2183,1712342192.8853824,vehicle.toyota.prius,55.07596969604492,41.67041778564453,236.29962158203125,0.0,-0.0003961509501095861,0.8408743143081665
2184,1712342192.9876366,vehicle.toyota.prius,55.03472900390625,41.01503372192383,236.29962158203125,0.0,-0.0003961509501095861,0.8407324552536011
2185,1712342193.0896323,vehicle.toyota.prius,55.03472900390625,41.01503372192383,236.29962158203125,0.0,-0.0003961509501095861,0.8407324552536011
2186,1712342193.1917882,vehicle.toyota.prius,55.04297637939453,40.64845657348633,236.29962158203125,0.0,-0.0003961509501095861,0.8406164050102234
2187,1712342193.293852,vehicle.toyota.prius,55.06771469116211,40.337425231933594,236.29962158203125,0.0,-0.0003961509501095861,0.8405078053474426
2188,1712342193.3961713,vehicle.toyota.prius,55.06770706176758,39.993064880371094,236.29962158203125,0.0,-0.0003961509501095861,0.8403839468955994
2189,1712342193.4982085,vehicle.toyota.prius,55.05121612548828,39.67092514038086,236.29962158203125,0.0,-0.00036883019492961466,0.8402891755104065
2190,1712342193.6007588,vehicle.toyota.prius,55.03471374511719,39.00442123413086,236.39964294433594,0.0,-0.00036883019492961466,0.8401581048965454
2191,1712342193.7030683,vehicle.toyota.prius,55.01822280883789,38.69339370727539,236.39964294433594,0.0,-0.00036883019492961466,0.8401269316673279
2192,1712342193.8057005,vehicle.toyota.prius,55.01821517944336,38.37125015258789,236.39964294433594,0.0,-0.00036883019492961466,0.8401147723197937
2193,1712342193.9080868,vehicle.toyota.prius,55.01821517944336,38.37125015258789,236.39964294433594,0.0,-0.00036883019492961466,0.8401147723197937
2194,1712342194.010612,vehicle.toyota.prius,55.00996780395508,38.015785217285156,236.39964294433594,0.0,-0.00036883019492961466,0.7893456220626831
2195,1712342194.1130621,vehicle.toyota.prius,55.00172424316406,37.69364547729492,236.39964294433594,0.0,-0.00036883019492961466,0.7893456220626831
2196,1712342194.2152882,vehicle.toyota.prius,54.98522186279297,37.02714538574219,236.39964294433594,0.0,-0.00033467926550656557,0.7893456220626831
2197,1712342194.318191,vehicle.toyota.prius,54.98522186279297,37.02714538574219,236.39964294433594,0.0,-0.00033467926550656557,0.7893456220626831
2198,1712342194.4204493,vehicle.toyota.prius,55.00171661376953,36.68278503417969,236.39964294433594,0.0,-0.00033467926550656557,0.7893456220626831
2199,1712342194.522643,vehicle.toyota.prius,55.04294204711914,36.38286209106445,236.39964294433594,0.0,-0.00033467926550656557,0.7893456220626831
2200,1712342194.625281,vehicle.toyota.prius,55.06768035888672,36.04961013793945,236.39964294433594,0.0,-0.00033467926550656557,0.7893456220626831
2201,1712342194.7278786,vehicle.toyota.prius,55.06767272949219,35.68303680419922,236.39964294433594,0.0,-0.00033467926550656557,0.7893456220626831
2202,1712342194.8298788,vehicle.toyota.prius,55.0759162902832,35.060970306396484,236.39964294433594,0.0,-0.0003073585103265941,0.7893456220626831
2203,1712342194.9318576,vehicle.toyota.prius,55.0759162902832,35.060970306396484,236.39964294433594,0.0,-0.0003073585103265941,0.7893456220626831
2204,1712342195.0342295,vehicle.toyota.prius,55.084163665771484,34.70550537109375,236.39964294433594,0.0,-0.0003073585103265941,0.7893456220626831
2205,1712342195.136609,vehicle.toyota.prius,55.0924072265625,34.43890380859375,236.39964294433594,0.0,-0.0003073585103265941,0.7893456220626831
2206,1712342195.2388272,vehicle.toyota.prius,55.10889434814453,34.039005279541016,236.399658203125,0.0,-0.0003073585103265941,0.7893456220626831
2207,1712342195.3413343,vehicle.toyota.prius,55.10889434814453,33.761295318603516,236.399658203125,0.0,-0.0003073585103265941,0.7893456220626831
2208,1712342195.443648,vehicle.toyota.prius,55.11713409423828,33.12812042236328,236.399658203125,0.0,-0.0003073585103265941,0.788181722164154
2209,1712342195.5456762,vehicle.toyota.prius,55.11713409423828,33.12812042236328,236.399658203125,0.0,-0.0003073585103265941,0.788181722164154
2210,1712342195.6478832,vehicle.toyota.prius,55.12537384033203,32.49494552612305,236.399658203125,0.0,-0.00027320755179971457,0.7588468194007874
2211,1712342195.7499585,vehicle.toyota.prius,55.141868591308594,32.15058898925781,236.399658203125,0.0,-0.00027320755179971457,0.7428878545761108
2212,1712342195.8524413,vehicle.toyota.prius,55.15011215209961,31.806230545043945,236.399658203125,0.0,-0.00027320755179971457,0.726932168006897
2213,1712342195.95447,vehicle.toyota.prius,55.15011215209961,31.806230545043945,236.399658203125,0.0,-0.00027320755179971457,0.726932168006897
2214,1712342196.056946,vehicle.toyota.prius,55.18309020996094,31.07308006286621,236.39968872070312,0.0,-0.00027320755179971457,0.6929555535316467
2215,1712342196.1587036,vehicle.toyota.prius,55.19132995605469,30.88423728942871,236.39968872070312,0.0,-0.00027320755179971457,0.6842041015625
2216,1712342196.2610888,vehicle.toyota.prius,55.19132614135742,30.50655746459961,236.39968872070312,0.0,-0.00027320755179971457,0.6667083501815796
2217,1712342196.3630826,vehicle.toyota.prius,55.1995735168457,30.106657028198242,236.39968872070312,0.0,-0.00027320755179971457,0.6481797695159912
2218,1712342196.4654047,vehicle.toyota.prius,55.1995735168457,29.895599365234375,236.39968872070312,0.0,-0.00027320755179971457,0.6384025812149048
2219,1712342196.5676033,vehicle.toyota.prius,55.1995735168457,29.895599365234375,236.39968872070312,0.0,-0.00027320755179971457,0.6384025812149048
2220,1712342196.6706078,vehicle.toyota.prius,55.20781707763672,29.495697021484375,236.39968872070312,0.0,-0.00027320755179971457,0.6198739409446716
2221,1712342196.7728496,vehicle.toyota.prius,55.2160530090332,28.862524032592773,236.39968872070312,0.0,-0.00027320755179971457,0.5905390977859497
2222,1712342196.8749797,vehicle.toyota.prius,55.2160530090332,28.640357971191406,236.39968872070312,0.0,-0.00027320755179971457,0.5802474021911621
2223,1712342196.9772615,vehicle.toyota.prius,55.2325439453125,28.19602394104004,236.39968872070312,0.0,-0.00027320755179971457,0.5596569180488586
2224,1712342197.0798604,vehicle.toyota.prius,55.2325439453125,27.97385597229004,236.39968872070312,0.0,-0.00027320755179971457,0.5493651628494263
2225,1712342197.1819937,vehicle.toyota.prius,55.240779876708984,27.351791381835938,236.3997039794922,0.0,-0.00027320755179971457,0.5205449461936951
2226,1712342197.2841527,vehicle.toyota.prius,55.249027252197266,26.95189094543457,236.3997039794922,0.0,-0.00027320755179971457,0.5020163059234619
2227,1712342197.3870735,vehicle.toyota.prius,55.249027252197266,26.95189094543457,236.3997039794922,0.0,-0.00027320755179971457,0.5020163059234619
2228,1712342197.4889266,vehicle.toyota.prius,55.2490234375,26.35204315185547,236.3997039794922,0.0,-0.0002458867966197431,0.47422870993614197
2229,1712342197.5907042,vehicle.toyota.prius,55.24901580810547,25.9632511138916,236.3997039794922,0.0,-0.0002458867966197431,0.4608791470527649
2230,1712342197.6929364,vehicle.toyota.prius,55.24901580810547,25.9632511138916,236.3997039794922,0.0,-0.0002458867966197431,0.4608791470527649
2231,1712342197.7950406,vehicle.toyota.prius,55.25726318359375,25.385616302490234,236.3997039794922,0.0,-0.0002458867966197431,1.1101727485656738
2232,1712342197.897141,vehicle.toyota.prius,55.25726318359375,25.385616302490234,236.3997039794922,0.0,-0.0002458867966197431,1.1101727485656738
2233,1712342197.9994903,vehicle.toyota.prius,55.265506744384766,25.01904296875,236.3997039794922,0.0,-0.00021856604143977165,1.1372144222259521
2234,1712342198.1014855,vehicle.toyota.prius,55.27374267578125,24.508060455322266,236.3997039794922,0.0,-0.00021856604143977165,0.202362060546875
2235,1712342198.203955,vehicle.toyota.prius,55.27374267578125,24.508060455322266,236.3997039794922,0.0,-0.00021856604143977165,0.202362060546875
2236,1712342198.3061473,vehicle.toyota.prius,55.29023742675781,24.174808502197266,236.3997039794922,0.0,-0.00021856604143977165,0.202392578125
2237,1712342198.4085114,vehicle.toyota.prius,55.29848098754883,23.83045196533203,236.39971923828125,0.0,-0.00021856604143977165,0.20233154296875
2238,1712342198.5106323,vehicle.toyota.prius,55.30671691894531,23.175060272216797,236.39971923828125,0.0,-0.00021856604143977165,0.33179718255996704
2239,1712342198.6125486,vehicle.toyota.prius,55.30671691894531,23.175060272216797,236.39971923828125,0.0,-0.00021856604143977165,0.33179718255996704
2240,1712342198.7150133,vehicle.toyota.prius,55.314964294433594,22.86402702331543,236.49969482421875,0.0,-0.00021856604143977165,0.31739935278892517
2241,1712342198.8173952,vehicle.toyota.prius,55.32320785522461,22.241962432861328,236.49969482421875,0.0,-0.00018441509746480733,0.32107409834861755
2242,1712342198.9201422,vehicle.toyota.prius,55.32320785522461,22.241962432861328,236.49969482421875,0.0,-0.00018441509746480733,0.32107409834861755
2243,1712342199.0225697,vehicle.toyota.prius,55.33144760131836,21.64211082458496,236.49972534179688,0.0,-0.00018441509746480733,0.32918524742126465
2244,1712342199.1244879,vehicle.toyota.prius,55.31495666503906,21.342187881469727,236.49972534179688,0.0,-0.00018441509746480733,-0.20169338583946228
2245,1712342199.2265089,vehicle.toyota.prius,55.30670166015625,21.06447982788086,236.39971923828125,0.0,-0.00018441509746480733,-0.20154868066310883
2246,1712342199.3285627,vehicle.toyota.prius,55.31494903564453,20.797880172729492,236.39971923828125,0.0,-0.00018441509746480733,-0.2015274316072464
2247,1712342199.4306421,vehicle.toyota.prius,55.31494903564453,20.520170211791992,236.39971923828125,0.0,-0.00018441509746480733,-0.20144279301166534
2248,1712342199.5330143,vehicle.toyota.prius,55.32319259643555,20.142488479614258,236.49972534179688,0.0,-0.00018441509746480733,-0.2013876885175705
2249,1712342199.6353474,vehicle.toyota.prius,55.33143615722656,19.89810562133789,236.49972534179688,0.0,-0.00018441509746480733,0.35277438163757324
2250,1712342199.737209,vehicle.toyota.prius,55.33142852783203,19.531530380249023,236.49972534179688,0.0,-0.00018441509746480733,0.3577325940132141
2251,1712342199.8393667,vehicle.toyota.prius,55.33967590332031,19.298255920410156,236.49972534179688,0.0,-0.00018441509746480733,-1.236419677734375
2252,1712342199.9418774,vehicle.toyota.prius,55.33967590332031,18.97611427307129,236.49972534179688,0.0,-0.00018441509746480733,-1.21356201171875
2253,1712342200.04422,vehicle.toyota.prius,55.34791946411133,18.665081024169922,236.49972534179688,0.0,-0.00018441509746480733,-1.191986083984375
2254,1712342200.147377,vehicle.toyota.prius,55.331424713134766,18.376266479492188,236.49972534179688,0.0,-0.00018441509746480733,-1.1612548828125
2255,1712342200.249606,vehicle.toyota.prius,55.323177337646484,18.09855842590332,236.49972534179688,0.0,-0.00018441509746480733,-1.140228271484375
2256,1712342200.351633,vehicle.toyota.prius,55.323177337646484,18.09855842590332,236.49972534179688,0.0,-0.00018441509746480733,-1.140228271484375
2257,1712342200.4544048,vehicle.toyota.prius,55.33141326904297,17.465383529663086,236.49972534179688,0.0,-0.00015709434228483588,0.3856789171695709
2258,1712342200.5565803,vehicle.toyota.prius,55.3314094543457,17.10991668701172,236.49974060058594,0.0,-0.00015709434228483588,0.3904868960380554
2259,1712342200.6587517,vehicle.toyota.prius,55.339656829833984,16.84331703186035,236.49974060058594,0.0,-0.00015709434228483588,0.39409053325653076
2260,1712342200.7607503,vehicle.toyota.prius,55.339656829833984,16.498958587646484,236.49974060058594,0.0,-0.00015709434228483588,0.3987482488155365
2261,1712342200.8631182,vehicle.toyota.prius,55.33965301513672,16.232358932495117,236.49974060058594,0.0,-0.00015709434228483588,0.4031352996826172
2262,1712342200.965689,vehicle.toyota.prius,55.34789276123047,15.88800048828125,236.49974060058594,0.0,-0.00015709434228483588,0.4077952206134796
2263,1712342201.0745332,vehicle.toyota.prius,55.34789276123047,15.621400833129883,236.49974060058594,0.0,-0.00015709434228483588,0.41140010952949524
2264,1712342201.1767993,vehicle.toyota.prius,55.35614013671875,15.3436918258667,236.49974060058594,0.0,-0.00015709434228483588,0.41515886783599854
2265,1712342201.2785575,vehicle.toyota.prius,55.356136322021484,14.977117538452148,236.49974060058594,0.0,-0.00015709434228483588,0.42011559009552
2266,1712342201.3803642,vehicle.toyota.prius,55.35613250732422,14.688300132751465,236.49974060058594,0.0,-0.00015709434228483588,0.424020916223526
2267,1712342201.4824452,vehicle.toyota.prius,55.36437225341797,14.388376235961914,236.49974060058594,0.0,-0.00015709434228483588,0.4280799925327301
2268,1712342201.5854807,vehicle.toyota.prius,55.36437225341797,14.088451385498047,236.49974060058594,0.0,-0.00015709434228483588,0.43213552236557007
2269,1712342201.687922,vehicle.toyota.prius,55.3643684387207,13.788527488708496,236.49974060058594,0.0,-0.00015709434228483588,0.43619105219841003
2270,1712342201.7902627,vehicle.toyota.prius,55.3643684387207,13.510818481445312,236.49974060058594,0.0,-0.00015709434228483588,0.43994617462158203
2271,1712342201.8921893,vehicle.toyota.prius,55.3643684387207,12.866535186767578,236.59974670410156,0.0,-0.00012294339830987155,0.452667236328125
2272,1712342201.9945219,vehicle.toyota.prius,55.3643684387207,12.866535186767578,236.59974670410156,0.0,-0.00012294339830987155,0.452667236328125
2273,1712342202.096421,vehicle.toyota.prius,55.36436462402344,12.588828086853027,236.59974670410156,0.0,-0.00012294339830987155,0.452667236328125
2274,1712342202.1987956,vehicle.toyota.prius,55.35611343383789,11.94454574584961,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2275,1712342202.3011315,vehicle.toyota.prius,55.35611343383789,11.94454574584961,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2276,1712342202.4308105,vehicle.toyota.prius,55.35610580444336,11.633511543273926,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2277,1712342202.5326502,vehicle.toyota.prius,55.356101989746094,11.022554397583008,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2278,1712342202.6344168,vehicle.toyota.prius,55.356101989746094,10.73373794555664,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2279,1712342202.7363415,vehicle.toyota.prius,55.34785461425781,10.400487899780273,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2280,1712342202.8387425,vehicle.toyota.prius,55.34785079956055,10.078347206115723,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2281,1712342202.9406524,vehicle.toyota.prius,55.35609436035156,9.756205558776855,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2282,1712342203.043123,vehicle.toyota.prius,55.35609436035156,9.500714302062988,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2283,1712342203.14534,vehicle.toyota.prius,55.34784698486328,9.189681053161621,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2284,1712342203.2473543,vehicle.toyota.prius,55.34784698486328,9.189681053161621,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2285,1712342203.349344,vehicle.toyota.prius,55.34783935546875,8.523180961608887,236.59974670410156,0.0,-9.56226431299001e-05,0.452667236328125
2286,1712342203.4511337,vehicle.toyota.prius,55.34783935546875,8.22325611114502,236.59974670410156,0.0,-6.147169915493578e-05,0.452667236328125
2287,1712342203.5532773,vehicle.toyota.prius,55.347835540771484,7.9344401359558105,236.59974670410156,0.0,-6.147169915493578e-05,0.452667236328125
2288,1712342203.655316,vehicle.toyota.prius,55.34783172607422,7.601190567016602,236.69973754882812,0.0,-6.147169915493578e-05,0.45265230536460876
2289,1712342203.757349,vehicle.toyota.prius,55.34783172607422,7.312374114990234,236.69973754882812,0.0,-6.147169915493578e-05,0.4503333866596222
2290,1712342203.859318,vehicle.toyota.prius,55.35607147216797,7.001340866088867,236.69973754882812,0.0,-6.147169915493578e-05,0.45055824518203735
2291,1712342203.9615684,vehicle.toyota.prius,55.3560676574707,6.67919921875,236.69973754882812,0.0,-6.147169915493578e-05,0.4507906436920166
2292,1712342204.0638413,vehicle.toyota.prius,55.3560676574707,6.345949649810791,236.69973754882812,0.0,-6.147169915493578e-05,0.45103076100349426
2293,1712342204.166293,vehicle.toyota.prius,55.364315032958984,5.990483283996582,236.69973754882812,0.0,-6.147169915493578e-05,0.4512869119644165
2294,1712342204.2686203,vehicle.toyota.prius,55.36431121826172,5.757208347320557,236.69973754882812,0.0,-6.147169915493578e-05,0.4487886130809784
2295,1712342204.3707337,vehicle.toyota.prius,55.36430358886719,5.368416786193848,236.69973754882812,0.0,-6.147169915493578e-05,0.45844167470932007
2296,1712342204.4728045,vehicle.toyota.prius,55.36430358886719,5.1018171310424805,236.69973754882812,0.0,-6.147169915493578e-05,0.45863303542137146
2297,1712342204.574919,vehicle.toyota.prius,55.36429977416992,4.824109077453613,236.69973754882812,0.0,-6.147169915493578e-05,0.45883211493492126
2298,1712342204.6767344,vehicle.toyota.prius,55.3725471496582,4.546400547027588,236.69973754882812,0.0,-6.147169915493578e-05,0.4590313136577606
2299,1712342204.7788794,vehicle.toyota.prius,55.3725471496582,4.246476173400879,236.69973754882812,0.0,-6.147169915493578e-05,0.4592459797859192
2300,1712342204.8807974,vehicle.toyota.prius,55.37254333496094,3.9243342876434326,236.69973754882812,0.0,-6.147169915493578e-05,0.4594762921333313
2301,1712342204.982997,vehicle.toyota.prius,55.38078308105469,3.6133012771606445,236.69973754882812,0.0,-6.147169915493578e-05,0.45969870686531067
2302,1712342205.0858061,vehicle.toyota.prius,55.38077926635742,2.9245848655700684,236.69973754882812,0.0,-6.147169915493578e-05,0.4601897895336151
2303,1712342205.1879287,vehicle.toyota.prius,55.38077926635742,2.9245848655700684,236.69973754882812,0.0,-6.147169915493578e-05,0.4601897895336151
2304,1712342205.2900875,vehicle.toyota.prius,55.38077926635742,2.5580105781555176,236.69973754882812,0.0,-6.147169915493578e-05,0.4604507088661194
2305,1712342205.3923643,vehicle.toyota.prius,55.38902282714844,2.391385555267334,236.69973754882812,0.0,-6.147169915493578e-05,0.46056950092315674
2306,1712342205.494577,vehicle.toyota.prius,55.38901901245117,2.013702392578125,236.69973754882812,0.0,-6.147169915493578e-05,0.46083784103393555
2307,1712342205.596607,vehicle.toyota.prius,55.38901901245117,1.82486093044281,236.69973754882812,0.0,-6.147169915493578e-05,0.4609718918800354
2308,1712342205.6986303,vehicle.toyota.prius,55.39725875854492,1.0472780466079712,236.69973754882812,0.0,-6.147169915493578e-05,0.46152326464653015
2309,1712342205.8255095,vehicle.toyota.prius,55.39725875854492,0.8362199068069458,236.69973754882812,0.0,-6.147169915493578e-05,0.4616725742816925
2310,1712342205.9273703,vehicle.toyota.prius,55.39725875854492,0.8362199068069458,236.69973754882812,0.0,-6.147169915493578e-05,0.4616725742816925
2311,1712342206.0298755,vehicle.toyota.prius,55.397254943847656,0.22526198625564575,236.69973754882812,0.0,-6.147169915493578e-05,0.46210432052612305
2312,1712342206.132432,vehicle.toyota.prius,55.397254943847656,0.22526198625564575,236.69973754882812,0.0,-6.147169915493578e-05,0.46210432052612305
2313,1712342206.2348995,vehicle.toyota.prius,55.40549087524414,-0.4634542763233185,236.69973754882812,0.0,-6.147169915493578e-05,0.46259012818336487
2314,1712342206.337184,vehicle.toyota.prius,55.40549087524414,-0.6967291235923767,236.69973754882812,0.0,-6.147169915493578e-05,0.46275436878204346
2315,1712342206.4396362,vehicle.toyota.prius,55.40549087524414,-0.6967291235923767,236.69973754882812,0.0,-6.147169915493578e-05,0.46275436878204346
2316,1712342206.5418987,vehicle.toyota.prius,55.413734436035156,-1.3632285594940186,236.69973754882812,0.0,-6.147169915493578e-05,0.46322306990623474
2317,1712342206.6436741,vehicle.toyota.prius,55.41373062133789,-1.574286937713623,236.69973754882812,0.0,-6.147169915493578e-05,0.46337127685546875
2318,1712342206.7457874,vehicle.toyota.prius,55.41373062133789,-1.8186700344085693,236.69973754882812,0.0,-6.147169915493578e-05,0.4635426700115204
2319,1712342206.8479302,vehicle.toyota.prius,55.41372299194336,-2.0741615295410156,236.69973754882812,0.0,-6.147169915493578e-05,0.46372169256210327
2320,1712342206.9497912,vehicle.toyota.prius,55.42197036743164,-2.5407111644744873,236.69973754882812,0.0,-6.147169915493578e-05,0.46404847502708435
2321,1712342207.051982,vehicle.toyota.prius,55.421966552734375,-2.7739861011505127,236.69973754882812,0.0,-6.147169915493578e-05,0.4642115831375122
2322,1712342207.153749,vehicle.toyota.prius,55.421966552734375,-3.02947735786438,236.69973754882812,0.0,3.415094397496432e-05,0.4643900394439697
2323,1712342207.2563407,vehicle.toyota.prius,55.42196273803711,-3.2960774898529053,236.69973754882812,0.0,3.415094397496432e-05,0.4645760953426361
2324,1712342207.3602455,vehicle.toyota.prius,55.43020248413086,-3.784843683242798,236.69973754882812,0.0,3.415094397496432e-05,0.46491703391075134
2325,1712342207.462618,vehicle.toyota.prius,55.43020248413086,-4.040335178375244,236.69973754882812,0.0,3.415094397496432e-05,0.4650948643684387
2326,1712342207.5647793,vehicle.toyota.prius,55.430198669433594,-4.2847185134887695,236.69973754882812,0.0,3.415094397496432e-05,0.4652648866176605
2327,1712342207.6665761,vehicle.toyota.prius,55.430198669433594,-4.540209770202637,236.69973754882812,0.0,3.415094397496432e-05,0.465442419052124
2328,1712342207.7684546,vehicle.toyota.prius,55.438446044921875,-4.795701503753662,236.69973754882812,0.0,3.415094397496432e-05,0.4656200408935547
2329,1712342207.8702452,vehicle.toyota.prius,55.43844223022461,-5.051192283630371,236.69973754882812,0.0,3.415094397496432e-05,0.4657972753047943
2330,1712342207.9728503,vehicle.toyota.prius,55.43843460083008,-5.595500946044922,236.7997589111328,0.0,3.415094397496432e-05,0.46615660190582275
2331,1712342208.0752025,vehicle.toyota.prius,55.43843460083008,-5.850992202758789,236.7997589111328,0.0,3.415094397496432e-05,0.4663318991661072
2332,1712342208.177802,vehicle.toyota.prius,55.446678161621094,-6.150917053222656,236.7997589111328,0.0,3.415094397496432e-05,0.4665370583534241
2333,1712342208.2798865,vehicle.toyota.prius,55.446678161621094,-6.406408309936523,236.7997589111328,0.0,3.415094397496432e-05,0.4667109549045563
2334,1712342208.3817465,vehicle.toyota.prius,55.446678161621094,-6.695225238800049,236.7997589111328,0.0,3.415094397496432e-05,0.4669068455696106
2335,1712342208.4842277,vehicle.toyota.prius,55.44667434692383,-6.939608573913574,236.7997589111328,0.0,3.415094397496432e-05,0.4670719504356384
2336,1712342208.5862486,vehicle.toyota.prius,55.45491409301758,-7.217316627502441,236.79974365234375,0.0,3.415094397496432e-05,0.46725913882255554
2337,1712342208.6886177,vehicle.toyota.prius,55.45491409301758,-7.483916282653809,236.79974365234375,0.0,3.415094397496432e-05,0.4674379527568817
2338,1712342208.7905283,vehicle.toyota.prius,55.45491027832031,-8.072657585144043,236.79974365234375,0.0,3.415094397496432e-05,0.4678304195404053
2339,1712342208.8924453,vehicle.toyota.prius,55.45491027832031,-8.072657585144043,236.79974365234375,0.0,3.415094397496432e-05,0.4678304195404053
2340,1712342208.9943519,vehicle.toyota.prius,55.463157653808594,-8.328149795532227,236.79974365234375,0.0,3.415094397496432e-05,0.4679999351501465
2341,1712342209.0965161,vehicle.toyota.prius,55.46315002441406,-9.083515167236328,236.79974365234375,0.0,3.415094397496432e-05,0.4684969484806061
2342,1712342209.1988025,vehicle.toyota.prius,55.46315002441406,-9.083515167236328,236.79974365234375,0.0,3.415094397496432e-05,0.4684969484806061
2343,1712342209.3004978,vehicle.toyota.prius,55.46315002441406,-9.316790580749512,236.79974365234375,0.0,8.879245433490723e-05,0.46864935755729675
2344,1712342209.4031568,vehicle.toyota.prius,55.47138977050781,-9.572281837463379,236.79974365234375,0.0,9.56226431299001e-05,0.4688158929347992
2345,1712342209.5054457,vehicle.toyota.prius,55.47138977050781,-10.08326530456543,236.79974365234375,0.0,0.00010245283192489296,0.469146728515625
2346,1712342209.6080713,vehicle.toyota.prius,55.47138595581055,-10.29432201385498,236.79974365234375,0.0,0.00010928302071988583,0.4692826271057129
2347,1712342209.7099998,vehicle.toyota.prius,55.47963333129883,-10.52759838104248,236.79974365234375,0.0,0.00010928302071988583,0.4694325923919678
2348,1712342209.8119776,vehicle.toyota.prius,55.47962188720703,-11.227422714233398,236.79974365234375,0.0,0.00011611320951487869,0.4698787331581116
2349,1712342209.9140217,vehicle.toyota.prius,55.47962188720703,-11.227422714233398,236.79974365234375,0.0,0.00011611320951487869,0.4698787331581116
