index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
1660,1712340574.5084772,vehicle.toyota.prius,101.14845275878906,61.74264907836914,235.8988800048828,0.0,0.00010928302071988583,-1.114532470703125
1661,1712340574.610891,vehicle.toyota.prius,100.82685089111328,62.375823974609375,235.7988739013672,0.0,0.00010928302071988583,-1.10809326171875
1662,1712340574.712712,vehicle.toyota.prius,100.67018127441406,62.68686294555664,235.7988739013672,0.0,0.00010245283192489296,-1.10418701171875
1663,1712340574.814878,vehicle.toyota.prius,100.50526428222656,63.00900650024414,235.7988739013672,0.0,9.56226431299001e-05,-1.101654052734375
1664,1712340574.9169803,vehicle.toyota.prius,100.33208465576172,63.29782485961914,235.7988739013672,0.0,6.830188794992864e-05,-1.097869873046875
1665,1712340575.0189695,vehicle.toyota.prius,100.12593841552734,63.56442642211914,235.7988739013672,0.0,3.415094397496432e-05,-1.095489501953125
1666,1712340575.121183,vehicle.toyota.prius,99.862060546875,63.83102798461914,235.7988739013672,0.0,0.0,-1.092864990234375
1667,1712340575.2230875,vehicle.toyota.prius,99.6064224243164,64.0420913696289,235.7989044189453,0.0,0.0,-1.089111328125
1668,1712340575.3252316,vehicle.toyota.prius,99.39202117919922,64.3198013305664,235.7989044189453,0.0,0.0,-1.086669921875
1669,1712340575.4273467,vehicle.toyota.prius,99.19410705566406,64.6197280883789,235.7989044189453,0.0,0.0,-1.0838623046875
1670,1712340575.5293565,vehicle.toyota.prius,99.00444793701172,64.9085464477539,235.7989044189453,0.0,0.0,-1.082977294921875
1671,1712340575.631943,vehicle.toyota.prius,98.79005432128906,65.2306900024414,235.7989044189453,0.0,-3.415094397496432e-05,-1.081573486328125
1672,1712340575.7339883,vehicle.toyota.prius,98.60038757324219,65.48619079589844,235.7989044189453,0.0,-3.415094397496432e-05,-1.080780029296875
1673,1712340575.836096,vehicle.toyota.prius,98.36949920654297,65.75279235839844,235.6988983154297,0.0,-6.147169915493578e-05,-1.079864501953125
1674,1712340575.9386098,vehicle.toyota.prius,98.08912658691406,66.04161071777344,235.6988983154297,0.0,-9.56226431299001e-05,-1.07843017578125
1675,1712340576.0413237,vehicle.toyota.prius,97.84173583984375,66.26377868652344,235.6988983154297,0.0,-9.56226431299001e-05,-1.077545166015625
1676,1712340576.143413,vehicle.toyota.prius,97.56961059570312,66.53038024902344,235.6988983154297,0.0,-9.56226431299001e-05,-1.076171875
1677,1712340576.245819,vehicle.toyota.prius,97.1160659790039,67.08580780029297,235.6988983154297,0.0,-9.56226431299001e-05,-1.073974609375
1678,1712340576.3478856,vehicle.toyota.prius,97.1160659790039,67.08580780029297,235.6988983154297,0.0,-9.56226431299001e-05,-1.073974609375
1679,1712340576.4506195,vehicle.toyota.prius,96.89342498779297,67.37462615966797,235.6988983154297,0.0,-9.56226431299001e-05,-1.07305908203125
1680,1712340576.5529509,vehicle.toyota.prius,96.45637512207031,67.89672088623047,235.6988983154297,0.0,-0.00012294339830987155,-1.070953369140625
1681,1712340576.6552472,vehicle.toyota.prius,96.1760025024414,68.19664764404297,235.6988983154297,0.0,-0.00015709434228483588,-1.069915771484375
1682,1712340576.757404,vehicle.toyota.prius,95.9533462524414,68.4188232421875,235.6988983154297,0.0,-0.00018441509746480733,-1.068939208984375
1683,1712340576.859363,vehicle.toyota.prius,95.70596313476562,68.6632080078125,235.6988983154297,0.0,-0.00021856604143977165,-1.068939208984375
1684,1712340576.9614685,vehicle.toyota.prius,95.70596313476562,68.6632080078125,235.6988983154297,0.0,-0.00021856604143977165,-1.068939208984375
1685,1712340577.0636885,vehicle.toyota.prius,95.47506713867188,68.8631591796875,235.6988983154297,0.0,-0.0002458867966197431,-1.068939208984375
1686,1712340577.1655478,vehicle.toyota.prius,95.08748626708984,69.17420196533203,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1687,1712340577.2678952,vehicle.toyota.prius,94.83186340332031,69.37415313720703,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1688,1712340577.3699958,vehicle.toyota.prius,94.55972290039062,69.55188751220703,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1689,1712340577.4720109,vehicle.toyota.prius,93.98249053955078,69.88514709472656,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1690,1712340577.5737898,vehicle.toyota.prius,93.98249053955078,69.88514709472656,235.6988983154297,0.0,-0.00027320755179971457,-1.068939208984375
1691,1712340577.6755407,vehicle.toyota.prius,93.3062973022461,70.3517074584961,235.69891357421875,0.0,-0.00027320755179971457,-1.064910888671875
1692,1712340577.7776911,vehicle.toyota.prius,93.0918960571289,70.5294418334961,235.69891357421875,0.0,-0.00027320755179971457,-1.062744140625
1693,1712340577.8797934,vehicle.toyota.prius,93.0918960571289,70.5294418334961,235.69891357421875,0.0,-0.00027320755179971457,-1.062744140625
1694,1712340577.9824414,vehicle.toyota.prius,92.47342681884766,71.0182113647461,235.5989227294922,0.0,-0.00027320755179971457,-1.056304931640625
1695,1712340578.0848484,vehicle.toyota.prius,92.22603607177734,71.20706176757812,235.59893798828125,0.0,-0.00027320755179971457,-1.052734375
1696,1712340578.1866546,vehicle.toyota.prius,91.92916870117188,71.45144653320312,235.59893798828125,0.0,-0.00027320755179971457,-1.0496826171875
1697,1712340578.288893,vehicle.toyota.prius,91.64879608154297,71.66250610351562,235.59893798828125,0.0,-0.00027320755179971457,-1.04693603515625
1698,1712340578.391052,vehicle.toyota.prius,91.26947021484375,71.92911529541016,235.59893798828125,0.0,-0.0003073585103265941,-1.043365478515625
1699,1712340578.4929924,vehicle.toyota.prius,90.94786071777344,72.14017486572266,235.59893798828125,0.0,-0.00033467926550656557,-1.04046630859375
1700,1712340578.594982,vehicle.toyota.prius,90.6839828491211,72.29569244384766,235.59893798828125,0.0,-0.00033467926550656557,-1.037384033203125
1701,1712340578.6974642,vehicle.toyota.prius,90.3211441040039,72.46232604980469,235.59893798828125,0.0,-0.0003961509501095861,-1.03448486328125
1702,1712340578.799774,vehicle.toyota.prius,89.966552734375,72.61784362792969,235.59893798828125,0.0,-0.0004234717052895576,-1.031768798828125
1703,1712340578.9022915,vehicle.toyota.prius,89.62020111083984,72.72893524169922,235.59893798828125,0.0,-0.00045762263471260667,-0.903564453125
1704,1712340579.0047085,vehicle.toyota.prius,89.29035186767578,72.80669403076172,235.59893798828125,0.0,-0.00045762263471260667,-0.961639404296875
1705,1712340579.1066115,vehicle.toyota.prius,88.88627624511719,72.85112762451172,235.59893798828125,0.0,-0.00045762263471260667,-1.03131103515625
1706,1712340579.2086985,vehicle.toyota.prius,88.53168487548828,72.93999481201172,235.5989532470703,0.0,-0.00045762263471260667,-1.083770751953125
1707,1712340579.3113637,vehicle.toyota.prius,88.1935806274414,73.08441925048828,235.5989532470703,0.0,-0.00045762263471260667,-1.13140869140625
1708,1712340579.413501,vehicle.toyota.prius,87.87197875976562,73.22882843017578,235.5989532470703,0.0,-0.00045762263471260667,-1.17431640625
1709,1712340579.515279,vehicle.toyota.prius,87.50914764404297,73.37324523925781,235.5989532470703,0.0,-0.00045762263471260667,-1.213592529296875
1710,1712340579.617308,vehicle.toyota.prius,87.14630889892578,73.53987121582031,235.4989776611328,0.0,-0.00045762263471260667,-1.24468994140625
1711,1712340579.7196283,vehicle.toyota.prius,86.85768127441406,73.66206359863281,235.4989776611328,0.0,-0.00045762263471260667,-1.267730712890625
1712,1712340579.82172,vehicle.toyota.prius,86.47835540771484,73.79537200927734,235.4989776611328,0.0,-0.00045762263471260667,-1.291778564453125
1713,1712340579.9239664,vehicle.toyota.prius,86.08252716064453,73.90645599365234,235.4989776611328,0.0,-0.00045762263471260667,-1.30975341796875
1714,1712340580.0260916,vehicle.toyota.prius,85.7361831665039,74.03976440429688,235.4989776611328,0.0,-0.00045762263471260667,-1.32061767578125
1715,1712340580.1290085,vehicle.toyota.prius,85.37333679199219,74.18417358398438,235.4989776611328,0.0,-0.00045762263471260667,-1.3265380859375
1716,1712340580.2309802,vehicle.toyota.prius,85.0517349243164,74.3063735961914,235.4989776611328,0.0,-0.00045762263471260667,-1.3262939453125
1717,1712340580.3355193,vehicle.toyota.prius,84.71363830566406,74.4396743774414,235.4989776611328,0.0,-0.00045762263471260667,-1.3211669921875
1718,1712340580.4393837,vehicle.toyota.prius,84.35903930664062,74.5840835571289,235.49899291992188,0.0,-0.0004917735932394862,-1.31048583984375
1719,1712340580.5417018,vehicle.toyota.prius,83.9549789428711,74.70628356933594,235.49899291992188,0.0,-0.0005190943484194577,-1.292724609375
1720,1712340580.6433816,vehicle.toyota.prius,83.52616882324219,74.82847595214844,235.49899291992188,0.0,-0.0005190943484194577,-1.2659912109375
1721,1712340580.7454095,vehicle.toyota.prius,83.17982482910156,74.90624237060547,235.39901733398438,0.0,-0.0005190943484194577,-1.238555908203125
1722,1712340580.8472807,vehicle.toyota.prius,82.79224395751953,74.96178436279297,235.39901733398438,0.0,-0.0005190943484194577,-1.20367431640625
1723,1712340580.9492528,vehicle.toyota.prius,82.4458999633789,75.03955078125,235.39901733398438,0.0,-0.0005190943484194577,-1.166748046875
1724,1712340581.0512736,vehicle.toyota.prius,82.09954833984375,75.1395263671875,235.39901733398438,0.0,-0.0005190943484194577,-1.1241455078125
1725,1712340581.1534111,vehicle.toyota.prius,81.34088897705078,75.36170196533203,235.39901733398438,0.0,-0.0005190943484194577,-1.008453369140625
1726,1712340581.2557173,vehicle.toyota.prius,81.34088897705078,75.36170196533203,235.39901733398438,0.0,-0.0005190943484194577,-1.008453369140625
1727,1712340581.3575606,vehicle.toyota.prius,80.62345886230469,75.58387756347656,235.39901733398438,0.0,-0.0005190943484194577,-0.959869384765625
1728,1712340581.459842,vehicle.toyota.prius,80.62345886230469,75.58387756347656,235.39901733398438,0.0,-0.0005190943484194577,-0.959869384765625
1729,1712340581.5618992,vehicle.toyota.prius,80.31009674072266,75.67274475097656,235.39903259277344,0.0,-0.0005190943484194577,-0.938385009765625
1730,1712340581.6639583,vehicle.toyota.prius,79.49370574951172,75.8615951538086,235.39903259277344,0.0,-0.0005532453069463372,-0.87652587890625
1731,1712340581.7661867,vehicle.toyota.prius,79.49370574951172,75.8615951538086,235.39903259277344,0.0,-0.0005532453069463372,-0.87652587890625
1732,1712340581.868034,vehicle.toyota.prius,79.13911437988281,75.90603637695312,235.39903259277344,0.0,-0.0005805660621263087,-0.85198974609375
1733,1712340581.9699917,vehicle.toyota.prius,78.3886947631836,75.91715240478516,235.39906311035156,0.0,-0.0005805660621263087,-0.800201416015625
1734,1712340582.0723832,vehicle.toyota.prius,78.3886947631836,75.91715240478516,235.39906311035156,0.0,-0.0005805660621263087,-0.800201416015625
1735,1712340582.1745467,vehicle.toyota.prius,78.0011215209961,75.95048522949219,235.39906311035156,0.0,-0.0005805660621263087,-0.7725830078125
1736,1712340582.2769868,vehicle.toyota.prius,77.30017852783203,76.07268524169922,235.39907836914062,0.0,-0.0005805660621263087,-0.7119140625
1737,1712340582.379945,vehicle.toyota.prius,76.91259765625,76.13933563232422,235.39907836914062,0.0,-0.0005805660621263087,-0.682647705078125
1738,1712340582.4820135,vehicle.toyota.prius,76.91259765625,76.13933563232422,235.39907836914062,0.0,-0.0005805660621263087,-0.682647705078125
1739,1712340582.5841882,vehicle.toyota.prius,76.54975891113281,76.19487762451172,235.39907836914062,0.0,-0.0005805660621263087,-0.649139404296875
1740,1712340582.686614,vehicle.toyota.prius,75.79934692382812,76.25042724609375,235.3990936279297,0.0,-0.0005805660621263087,-0.58447265625
1741,1712340582.7885594,vehicle.toyota.prius,75.42826080322266,76.26154327392578,235.3990936279297,0.0,-0.0005805660621263087,-0.555419921875
1742,1712340582.8907907,vehicle.toyota.prius,75.04067993164062,76.31708526611328,235.3990936279297,0.0,-0.0005805660621263087,-0.514434814453125
1743,1712340582.9930868,vehicle.toyota.prius,74.66134643554688,76.36152648925781,235.29910278320312,0.0,-0.0005805660621263087,-0.483856201171875
1744,1712340583.0949883,vehicle.toyota.prius,74.25727081298828,76.41706848144531,235.29910278320312,0.0,-0.0005805660621263087,-0.450927734375
1745,1712340583.1979563,vehicle.toyota.prius,73.91917419433594,76.46150970458984,235.29910278320312,0.0,-0.0005805660621263087,-0.423065185546875
1746,1712340583.2999103,vehicle.toyota.prius,73.58106994628906,76.49483489990234,235.2991180419922,0.0,-0.0006147170206531882,-0.39495849609375
1747,1712340583.4021575,vehicle.toyota.prius,73.18524932861328,76.50595092773438,235.2991180419922,0.0,-0.0006147170206531882,-0.339508056640625
1748,1712340583.5046089,vehicle.toyota.prius,72.85539245605469,76.49484252929688,235.2991180419922,0.0,-0.0006420377176254988,-0.409820556640625
1749,1712340583.606522,vehicle.toyota.prius,72.48430633544922,76.4615249633789,235.2991180419922,0.0,-0.0006420377176254988,-0.52044677734375
1750,1712340583.7093434,vehicle.toyota.prius,72.1379623413086,76.3948745727539,235.29913330078125,0.0,-0.0006761886761523783,-0.60638427734375
1751,1712340583.8113627,vehicle.toyota.prius,71.77511596679688,76.30601501464844,235.29913330078125,0.0,-0.0007035094313323498,-0.67803955078125
1752,1712340583.9131517,vehicle.toyota.prius,71.42876434326172,76.16160583496094,235.29913330078125,0.0,-0.0007035094313323498,-0.75750732421875
1753,1712340584.015367,vehicle.toyota.prius,71.10716247558594,76.06163024902344,235.29913330078125,0.0,-0.0007035094313323498,-0.7757568359375
1754,1712340584.117377,vehicle.toyota.prius,70.78555297851562,76.02830505371094,235.29913330078125,0.0,-0.0007035094313323498,-0.77899169921875
1755,1712340584.219366,vehicle.toyota.prius,70.3979721069336,75.98388671875,235.29913330078125,0.0,-0.0007035094313323498,-0.77532958984375
1756,1712340584.3217564,vehicle.toyota.prius,70.08460998535156,75.9505615234375,235.2991485595703,0.0,-0.0007035094313323498,-0.759979248046875
1757,1712340584.4236617,vehicle.toyota.prius,70.08460998535156,75.9505615234375,235.2991485595703,0.0,-0.0007035094313323498,-0.759979248046875
1758,1712340584.5258307,vehicle.toyota.prius,69.39191436767578,75.81726837158203,235.2991485595703,0.0,-0.0007035094313323498,-0.689605712890625
1759,1712340584.628395,vehicle.toyota.prius,69.07030487060547,75.73951721191406,235.29917907714844,0.0,-0.0007035094313323498,-0.6180419921875
1760,1712340584.730624,vehicle.toyota.prius,68.72396087646484,75.69508361816406,235.29917907714844,0.0,-0.0007035094313323498,-0.53887939453125
1761,1712340584.83264,vehicle.toyota.prius,68.41883850097656,75.6617660522461,235.29917907714844,0.0,-0.0007035094313323498,-0.455780029296875
1762,1712340584.934974,vehicle.toyota.prius,68.13021850585938,75.6062240600586,235.29917907714844,0.0,-0.0007308301865123212,-0.367279052734375
1763,1712340585.0370045,vehicle.toyota.prius,67.8333511352539,75.51736450195312,235.2991943359375,0.0,-0.0007308301865123212,-0.2672119140625
1764,1712340585.139489,vehicle.toyota.prius,67.54472351074219,75.40628051757812,235.2991943359375,0.0,-0.0007308301865123212,-0.1612548828125
1765,1712340585.2413373,vehicle.toyota.prius,67.30558013916016,75.27298736572266,235.2991943359375,0.0,-0.0007308301865123212,-0.069122314453125
1766,1712340585.3433628,vehicle.toyota.prius,67.04994201660156,75.19522857666016,235.2991943359375,0.0,-0.0007308301865123212,-0.0360107421875
1767,1712340585.4453707,vehicle.toyota.prius,66.5304183959961,75.08415222167969,235.29920959472656,0.0,-0.0007308301865123212,0.187896728515625
1768,1712340585.5472713,vehicle.toyota.prius,66.5304183959961,75.08415222167969,235.29920959472656,0.0,-0.0007308301865123212,0.187896728515625
1769,1712340585.649409,vehicle.toyota.prius,66.26653289794922,75.00639343261719,235.29920959472656,0.0,-0.0007308301865123212,0.32879638671875
1770,1712340585.751563,vehicle.toyota.prius,66.04388427734375,74.95085144042969,235.29920959472656,0.0,-0.0007308301865123212,0.455413818359375
1771,1712340585.853385,vehicle.toyota.prius,65.57383728027344,74.83977508544922,235.29920959472656,0.0,-0.0007649811450392008,0.71624755859375
1772,1712340585.9552171,vehicle.toyota.prius,65.57383728027344,74.83977508544922,235.29920959472656,0.0,-0.0007649811450392008,0.71624755859375
1773,1712340586.0575624,vehicle.toyota.prius,65.15327453613281,74.68426513671875,235.29920959472656,0.0,-0.0007649811450392008,1.009918212890625
1774,1712340586.1595643,vehicle.toyota.prius,64.9801025390625,74.58428192138672,235.29920959472656,0.0,-0.0007923019002191722,1.140533447265625
1775,1712340586.2614071,vehicle.toyota.prius,64.9801025390625,74.58428192138672,235.29920959472656,0.0,-0.0007923019002191722,1.140533447265625
