index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch
2263,1712341511.9600282,vehicle.toyota.prius,61.35031509399414,-86.01984405517578,237.7991180419922,0.0,0.0008537736139260232,1.1753201484680176
2264,1712341512.062044,vehicle.toyota.prius,61.40803909301758,-86.33087921142578,237.7991180419922,0.0,0.0008537736139260232,1.2310194969177246
2265,1712341512.1649714,vehicle.toyota.prius,61.47400665283203,-86.69745635986328,237.8990936279297,0.0,0.0008537736139260232,1.3117146492004395
2266,1712341512.2671232,vehicle.toyota.prius,61.51523208618164,-86.94184112548828,237.8990936279297,0.0,0.0008674339624121785,1.3540077209472656
2267,1712341512.3694286,vehicle.toyota.prius,61.5647087097168,-87.18622589111328,237.8990936279297,0.0,0.0008742641657590866,1.3971364498138428
2268,1712341512.4717588,vehicle.toyota.prius,61.60594177246094,-87.45282745361328,237.8990936279297,0.0,0.0008742641657590866,1.4430558681488037
2269,1712341512.573971,vehicle.toyota.prius,61.65541458129883,-87.71942901611328,237.8990936279297,0.0,0.0008742641657590866,1.4945205450057983
2270,1712341512.6759045,vehicle.toyota.prius,61.704891204833984,-88.00823974609375,237.8990936279297,0.0,0.0008810943691059947,1.543672800064087
2271,1712341512.7777345,vehicle.toyota.prius,61.754364013671875,-88.30815887451172,237.89907836914062,0.0,0.0008810943691059947,1.5946018695831299
2272,1712341512.8800766,vehicle.toyota.prius,61.8615608215332,-88.88579559326172,237.89907836914062,0.0,0.0008810943691059947,1.6944048404693604
2273,1712341512.981911,vehicle.toyota.prius,61.8615608215332,-88.88579559326172,237.89907836914062,0.0,0.0008810943691059947,1.6944048404693604
2274,1712341513.0842168,vehicle.toyota.prius,61.911033630371094,-89.19683074951172,237.89906311035156,0.0,0.0008810943691059947,1.7460896968841553
2275,1712341513.186759,vehicle.toyota.prius,62.001731872558594,-89.68559265136719,237.89906311035156,0.0,0.00089475471759215,1.828926682472229
2276,1712341513.2891104,vehicle.toyota.prius,62.001731872558594,-89.68559265136719,237.89906311035156,0.0,0.00089475471759215,1.828926682472229
2277,1712341513.391368,vehicle.toyota.prius,62.05945587158203,-90.01884460449219,237.99905395507812,0.0,0.0009015849209390581,1.8122906684875488
2278,1712341513.493697,vehicle.toyota.prius,62.10892868041992,-90.34099578857422,237.99905395507812,0.0,0.0009015849209390581,1.520545244216919
2279,1712341513.596153,vehicle.toyota.prius,62.166648864746094,-90.66313171386719,237.99905395507812,0.0,0.0009152452694252133,1.5686794519424438
2280,1712341513.698285,vehicle.toyota.prius,62.19963073730469,-90.85198211669922,237.99903869628906,0.0,0.0009152452694252133,1.5983281135559082
2281,1712341513.8005514,vehicle.toyota.prius,62.26559829711914,-91.20745086669922,237.99903869628906,0.0,0.0009220754727721214,1.6581295728683472
2282,1712341513.9029455,vehicle.toyota.prius,62.38104248046875,-91.79618835449219,237.9990234375,0.0,0.0009220754727721214,1.7943633794784546
2283,1712341514.0051894,vehicle.toyota.prius,62.38104248046875,-91.79618835449219,237.9990234375,0.0,0.0009220754727721214,1.7943633794784546
2284,1712341514.107236,vehicle.toyota.prius,62.4635009765625,-92.09610748291016,237.9990234375,0.0,0.0009220754727721214,1.8678323030471802
2285,1712341514.2092872,vehicle.toyota.prius,62.60367965698242,-92.68486022949219,238.09901428222656,0.0,0.0009220754727721214,2.065885066986084
2286,1712341514.3116362,vehicle.toyota.prius,62.60367965698242,-92.68486022949219,238.09901428222656,0.0,0.0009220754727721214,2.065885066986084
2287,1712341514.4134924,vehicle.toyota.prius,62.71912384033203,-93.22916412353516,238.0989990234375,0.0,0.0009425660828128457,2.2309160232543945
2288,1712341514.515389,vehicle.toyota.prius,62.71912384033203,-93.22916412353516,238.0989990234375,0.0,0.0009425660828128457,2.2309160232543945
2289,1712341514.617092,vehicle.toyota.prius,62.834564208984375,-93.76235961914062,238.0989990234375,0.0,0.000956226431299001,2.463491916656494
2290,1712341514.7191124,vehicle.toyota.prius,62.92526626586914,-94.12894439697266,238.09898376464844,0.0,0.0009630566346459091,2.6050219535827637
2291,1712341514.8209643,vehicle.toyota.prius,62.991233825683594,-94.36221313476562,238.09898376464844,0.0,0.0009698867797851562,2.886395215988159
2292,1712341514.9233665,vehicle.toyota.prius,63.09019088745117,-94.70658111572266,238.198974609375,0.0,0.0009835471864789724,2.8374884128570557
2293,1712341515.0251396,vehicle.toyota.prius,63.16440200805664,-94.92874908447266,238.198974609375,0.0,0.0009903773898258805,2.8031504154205322
2294,1712341515.1269264,vehicle.toyota.prius,63.29633712768555,-95.23978424072266,238.198974609375,0.0,0.0009972075931727886,2.76505708694458
2295,1712341515.2287757,vehicle.toyota.prius,63.29633712768555,-95.23978424072266,238.198974609375,0.0,0.0009972075931727886,2.76505708694458
2296,1712341515.3309073,vehicle.toyota.prius,63.42827606201172,-95.52860260009766,238.19895935058594,0.0,0.0010040377965196967,2.7139475345611572
2297,1712341515.4330306,vehicle.toyota.prius,63.51898193359375,-95.72855377197266,238.19895935058594,0.0,0.0010108679998666048,2.675219774246216
2298,1712341515.5351713,vehicle.toyota.prius,63.83232879638672,-96.26175689697266,238.19894409179688,0.0,0.0010108679998666048,2.5853445529937744
2299,1712341515.6374502,vehicle.toyota.prius,63.97250747680664,-96.60610961914062,238.19894409179688,0.0,0.0010108679998666048,2.497739315032959
2300,1712341515.740866,vehicle.toyota.prius,64.07146453857422,-96.86161041259766,238.29891967773438,0.0,0.0010108679998666048,2.4395828247070312
2301,1712341515.8431196,vehicle.toyota.prius,64.16216278076172,-97.11709594726562,238.29891967773438,0.0,0.0010108679998666048,2.380138397216797
2302,1712341515.945207,vehicle.toyota.prius,64.16216278076172,-97.11709594726562,238.29891967773438,0.0,0.0010108679998666048,2.380138397216797
2303,1712341516.0472822,vehicle.toyota.prius,64.38481140136719,-97.70584106445312,238.29891967773438,0.0,0.0010108679998666048,2.2641992568969727
2304,1712341516.1495588,vehicle.toyota.prius,64.4837646484375,-97.98355102539062,238.29891967773438,0.0,0.0010108679998666048,2.1946403980255127
2305,1712341516.2520225,vehicle.toyota.prius,64.59095764160156,-98.29458618164062,238.2989044189453,0.0,0.0010108679998666048,2.1416547298431396
2306,1712341516.3545365,vehicle.toyota.prius,64.69815826416016,-98.58340454101562,238.2989044189453,0.0,0.0010313584934920073,2.0762155055999756
2307,1712341516.4568157,vehicle.toyota.prius,64.80535125732422,-98.87222290039062,238.2989044189453,0.0,0.0010381886968389153,1.9997450113296509
2308,1712341516.5593503,vehicle.toyota.prius,64.91255187988281,-99.13882446289062,238.3988800048828,0.0,0.0010381886968389153,1.927042841911316
2309,1712341516.6612659,vehicle.toyota.prius,65.0197525024414,-99.40542602539062,238.3988800048828,0.0,0.0010450189001858234,1.8844958543777466
2310,1712341516.7633536,vehicle.toyota.prius,65.12694549560547,-99.67202758789062,238.3988800048828,0.0,0.0010450189001858234,1.8389053344726562
2311,1712341516.865748,vehicle.toyota.prius,65.24239349365234,-99.94973754882812,238.3988800048828,0.0,0.0010518491035327315,1.7613099813461304
2312,1712341516.9680393,vehicle.toyota.prius,65.34134674072266,-100.23855590820312,238.39886474609375,0.0,0.0010586793068796396,1.6944957971572876
2313,1712341517.0704277,vehicle.toyota.prius,65.456787109375,-100.52737426757812,238.39886474609375,0.0,0.0010586793068796396,1.1652485132217407
2314,1712341517.1727831,vehicle.toyota.prius,65.5887222290039,-100.79397583007812,238.49884033203125,0.0,0.0010586793068796396,1.403828740119934
2315,1712341517.2745132,vehicle.toyota.prius,65.70417022705078,-101.07168579101562,238.49884033203125,0.0,0.0010586793068796396,1.632643699645996
2316,1712341517.3897278,vehicle.toyota.prius,65.81961059570312,-101.34939575195312,238.49884033203125,0.0,0.0010586793068796396,1.9410728216171265
2317,1712341517.4921384,vehicle.toyota.prius,65.94329833984375,-101.68264770507812,238.49884033203125,0.0,0.0010586793068796396,2.140758991241455
2318,1712341517.5941424,vehicle.toyota.prius,66.05049896240234,-101.94923400878906,238.49884033203125,0.0,0.001072339597158134,2.2795934677124023
2319,1712341517.6964188,vehicle.toyota.prius,66.16593933105469,-102.21583557128906,238.4988250732422,0.0,0.001072339597158134,2.445572853088379
2320,1712341517.798597,vehicle.toyota.prius,66.28963470458984,-102.50466918945312,238.59881591796875,0.0,0.001079169800505042,2.5423758029937744
2321,1712341517.900906,vehicle.toyota.prius,66.42156982421875,-102.8268051147461,238.5988006591797,0.0,0.0010860000038519502,2.6291041374206543
2322,1712341518.0032415,vehicle.toyota.prius,66.5040283203125,-103.0489730834961,238.5988006591797,0.0,0.0010928302071988583,2.6759254932403564
2323,1712341518.1050756,vehicle.toyota.prius,66.75965118408203,-103.65992736816406,238.5988006591797,0.0,0.0010996604105457664,2.7476646900177
2324,1712341518.2068427,vehicle.toyota.prius,66.75965118408203,-103.65992736816406,238.5988006591797,0.0,0.0010996604105457664,2.7476646900177
2325,1712341518.3087115,vehicle.toyota.prius,66.8750991821289,-103.8932113647461,238.5988006591797,0.0,0.0011064906138926744,2.7519612312316895
2326,1712341518.4113595,vehicle.toyota.prius,66.99878692626953,-104.1375961303711,238.59878540039062,0.0,0.0011064906138926744,2.746147394180298
2327,1712341518.5133343,vehicle.toyota.prius,67.13072204589844,-104.39308166503906,238.6987762451172,0.0,0.0011133208172395825,2.728933095932007
2328,1712341518.6152365,vehicle.toyota.prius,67.32862854003906,-104.7374496459961,238.69876098632812,0.0,0.0011133208172395825,2.4783542156219482
2329,1712341518.7175448,vehicle.toyota.prius,67.51004028320312,-105.01515197753906,238.69876098632812,0.0,0.0011201510205864906,2.4878616333007812
2330,1712341518.8200157,vehicle.toyota.prius,67.74092864990234,-105.4261703491211,238.69876098632812,0.0,0.0011201510205864906,2.530855655670166
2331,1712341518.9223802,vehicle.toyota.prius,67.88935852050781,-105.70387268066406,238.69876098632812,0.0,0.0011201510205864906,2.5814261436462402
2332,1712341519.0247774,vehicle.toyota.prius,68.03778839111328,-105.99269104003906,238.7987518310547,0.0,0.0011201510205864906,2.6516501903533936
2333,1712341519.1275573,vehicle.toyota.prius,68.18621063232422,-106.2704086303711,238.7987518310547,0.0,0.0011201510205864906,2.7366154193878174
2334,1712341519.2297108,vehicle.toyota.prius,68.3263931274414,-106.54811096191406,238.79872131347656,0.0,0.001133811310864985,2.8423430919647217
2335,1712341519.33188,vehicle.toyota.prius,68.3263931274414,-106.54811096191406,238.79872131347656,0.0,0.001133811310864985,2.8423430919647217
2336,1712341519.4340785,vehicle.toyota.prius,68.45832824707031,-106.81471252441406,238.79872131347656,0.0,0.001133811310864985,2.9577391147613525
2337,1712341519.5362148,vehicle.toyota.prius,68.5985107421875,-107.0924301147461,238.79872131347656,0.0,0.001133811310864985,3.095153331756592
2338,1712341519.6384046,vehicle.toyota.prius,68.87887573242188,-107.6256332397461,238.79872131347656,0.0,0.0011474717175588012,3.1161768436431885
2339,1712341519.741039,vehicle.toyota.prius,69.00257110595703,-107.88111877441406,238.89871215820312,0.0,0.0011474717175588012,3.1254172325134277
2340,1712341519.843558,vehicle.toyota.prius,69.15099334716797,-108.16993713378906,238.898681640625,0.0,0.0011543019209057093,3.1379640102386475
2341,1712341519.9459198,vehicle.toyota.prius,69.28292846679688,-108.4254379272461,238.898681640625,0.0,0.0011543019209057093,3.1478073596954346
2342,1712341520.048009,vehicle.toyota.prius,69.28292846679688,-108.4254379272461,238.898681640625,0.0,0.0011543019209057093,3.1478073596954346
2343,1712341520.1505423,vehicle.toyota.prius,69.43960571289062,-108.7364730834961,238.898681640625,0.0,0.0011611321242526174,3.1599817276000977
2344,1712341520.2527778,vehicle.toyota.prius,69.69522857666016,-109.1808090209961,238.89866638183594,0.0,0.0011679623275995255,3.180682420730591
2345,1712341520.3547387,vehicle.toyota.prius,69.89313507080078,-109.50294494628906,238.99867248535156,0.0,0.0011679623275995255,3.194697856903076
2346,1712341520.4569087,vehicle.toyota.prius,70.03331756591797,-109.70289611816406,238.99867248535156,0.0,0.0011747924145311117,3.203918933868408
2347,1712341520.5593398,vehicle.toyota.prius,70.23947143554688,-109.99171447753906,238.99864196777344,0.0,0.0011747924145311117,3.218113422393799
2348,1712341520.6616158,vehicle.toyota.prius,70.38790130615234,-110.18057250976562,238.99864196777344,0.0,0.0011747924145311117,3.227511405944824
2349,1712341520.7639966,vehicle.toyota.prius,70.5693130493164,-110.43606567382812,238.99862670898438,0.0,0.0011747924145311117,3.2399799823760986
2350,1712341520.866495,vehicle.toyota.prius,70.5693130493164,-110.43606567382812,238.99862670898438,0.0,0.0011747924145311117,3.2399799823760986
2351,1712341520.970258,vehicle.toyota.prius,70.89090728759766,-110.96926879882812,239.0986328125,0.0,0.0011747924145311117,3.2653417587280273
2352,1712341521.0726423,vehicle.toyota.prius,71.03933715820312,-111.21365356445312,239.0986328125,0.0,0.0011747924145311117,3.277282238006592
2353,1712341521.1748466,vehicle.toyota.prius,71.17951965332031,-111.44692993164062,239.09860229492188,0.0,0.001188452821224928,3.2896475791931152
2354,1712341521.2767198,vehicle.toyota.prius,71.36093139648438,-111.74685668945312,239.09860229492188,0.0,0.001188452821224928,3.3047144412994385
2355,1712341521.3787282,vehicle.toyota.prius,71.49286651611328,-111.95791625976562,239.09860229492188,0.0,0.001195283024571836,3.315596580505371
2356,1712341521.481552,vehicle.toyota.prius,71.67427825927734,-112.24673461914062,239.1986083984375,0.0,0.001202113227918744,3.3307368755340576
2357,1712341521.5835378,vehicle.toyota.prius,71.97938537597656,-112.67996215820312,239.19859313964844,0.0,0.001202113227918744,3.354862689971924
2358,1712341521.6863477,vehicle.toyota.prius,71.97938537597656,-112.67996215820312,239.19859313964844,0.0,0.001202113227918744,3.354862689971924
2359,1712341521.7887902,vehicle.toyota.prius,72.2020263671875,-112.95767211914062,239.1985626220703,0.0,0.0012089434312656522,3.4013283252716064
2360,1712341521.8913507,vehicle.toyota.prius,72.4081802368164,-113.16873168945312,239.1985626220703,0.0,0.0012089434312656522,3.4575769901275635
2361,1712341521.9934201,vehicle.toyota.prius,72.59783935546875,-113.40200805664062,239.1985626220703,0.0,0.0012089434312656522,3.5054290294647217
2362,1712341522.0959897,vehicle.toyota.prius,72.76274871826172,-113.64639282226562,239.29856872558594,0.0,0.0012157736346125603,3.548257827758789
2363,1712341522.1985986,vehicle.toyota.prius,73.09259796142578,-114.12406158447266,239.29855346679688,0.0,0.0012157736346125603,3.6217191219329834
2364,1712341522.300931,vehicle.toyota.prius,73.09259796142578,-114.12406158447266,239.29855346679688,0.0,0.0012157736346125603,3.6217191219329834
2365,1712341522.403348,vehicle.toyota.prius,73.26576232910156,-114.34622955322266,239.29855346679688,0.0,0.0012226038379594684,3.652249336242676
2366,1712341522.5054567,vehicle.toyota.prius,73.65332794189453,-114.77944946289062,239.39852905273438,0.0,0.0012226038379594684,3.7043652534484863
2367,1712341522.6075702,vehicle.toyota.prius,73.65332794189453,-114.77944946289062,239.39852905273438,0.0,0.0012226038379594684,3.7043652534484863
2368,1712341522.7096994,vehicle.toyota.prius,74.0738754272461,-115.26821899414062,239.39852905273438,0.0,0.0012294340413063765,3.745598793029785
2369,1712341522.81264,vehicle.toyota.prius,74.23055267333984,-115.46817016601562,239.3985137939453,0.0,0.0012294340413063765,3.756403684616089
2370,1712341522.9151442,vehicle.toyota.prius,74.23055267333984,-115.46817016601562,239.3985137939453,0.0,0.0012294340413063765,3.756403684616089
2371,1712341523.0176346,vehicle.toyota.prius,74.60161590576172,-115.94584655761719,239.4984893798828,0.0,0.0012294340413063765,3.771005392074585
2372,1712341523.119649,vehicle.toyota.prius,74.84075927734375,-116.20133209228516,239.4984893798828,0.0,0.0012294340413063765,3.7719123363494873
2373,1712341523.222138,vehicle.toyota.prius,75.05516052246094,-116.40128326416016,239.4984893798828,0.0,0.0012294340413063765,3.7685604095458984
2374,1712341523.3240829,vehicle.toyota.prius,75.05516052246094,-116.40128326416016,239.4984893798828,0.0,0.0012294340413063765,3.7685604095458984
2375,1712341523.4266043,vehicle.toyota.prius,75.29429626464844,-116.61235046386719,239.4984893798828,0.0,0.0012294340413063765,3.760655403137207
2376,1712341523.5290022,vehicle.toyota.prius,75.74783325195312,-117.01225280761719,239.59844970703125,0.0,0.0012294340413063765,3.733485460281372
2377,1712341523.6312628,vehicle.toyota.prius,75.92924499511719,-117.21220397949219,239.59844970703125,0.0,0.0012294340413063765,3.7162489891052246
2378,1712341523.7330387,vehicle.toyota.prius,76.11890411376953,-117.42327117919922,239.59844970703125,0.0,0.0012294340413063765,3.6959445476531982
2379,1712341523.8355548,vehicle.toyota.prius,76.36627960205078,-117.68987274169922,239.59844970703125,0.0,0.0012430943315848708,3.663374662399292
2380,1712341523.9380014,vehicle.toyota.prius,76.36627960205078,-117.68987274169922,239.59844970703125,0.0,0.0012430943315848708,3.663374662399292
2381,1712341524.0403194,vehicle.toyota.prius,76.75384521484375,-118.11199951171875,239.69842529296875,0.0,0.001249924534931779,3.715125799179077
2382,1712341524.1426985,vehicle.toyota.prius,76.96824645996094,-118.34526824951172,239.6984100341797,0.0,0.001249924534931779,3.711344003677368
2383,1712341524.2450151,vehicle.toyota.prius,77.17440032958984,-118.54521942138672,239.6984100341797,0.0,0.001249924534931779,3.709357738494873
2384,1712341524.3482106,vehicle.toyota.prius,77.38054656982422,-118.74517059326172,239.6984100341797,0.0,0.0012430943315848708,3.708740472793579
2385,1712341524.450632,vehicle.toyota.prius,77.64442443847656,-118.94512176513672,239.6984100341797,0.0,0.0012430943315848708,3.709705114364624
2386,1712341524.55288,vehicle.toyota.prius,77.88356018066406,-119.11176300048828,239.7983856201172,0.0,0.0012430943315848708,3.712003469467163
2387,1712341524.656632,vehicle.toyota.prius,78.16392517089844,-119.28949737548828,239.7983856201172,0.0,0.0012430943315848708,3.7164573669433594
2388,1712341524.7590408,vehicle.toyota.prius,78.37007904052734,-119.47834014892578,239.7983856201172,0.0,0.001249924534931779,3.7215218544006348
2389,1712341524.8609586,vehicle.toyota.prius,78.60096740722656,-119.68939971923828,239.79837036132812,0.0,0.001249924534931779,3.7265377044677734
2390,1712341524.9638016,vehicle.toyota.prius,78.85659790039062,-119.90046691894531,239.79837036132812,0.0,0.0012430943315848708,3.7300548553466797
2391,1712341525.065636,vehicle.toyota.prius,79.07923889160156,-120.05598449707031,239.79837036132812,0.0,0.0012362641282379627,3.731562614440918
2392,1712341525.167537,vehicle.toyota.prius,79.35136413574219,-120.21150207519531,239.8983612060547,0.0,0.0012226038379594684,3.7318201065063477
2393,1712341525.2697802,vehicle.toyota.prius,79.91209411621094,-120.53365325927734,239.8983612060547,0.0,0.0012294340413063765,3.7274863719940186
2394,1712341525.3721347,vehicle.toyota.prius,79.91209411621094,-120.53365325927734,239.8983612060547,0.0,0.0012294340413063765,3.7274863719940186
2395,1712341525.473936,vehicle.toyota.prius,80.12649536132812,-120.70027923583984,239.89833068847656,0.0,0.0012362641282379627,3.72359299659729
2396,1712341525.5761435,vehicle.toyota.prius,80.4068603515625,-120.91133880615234,239.89833068847656,0.0,0.0012362641282379627,3.4320356845855713
2397,1712341525.6778865,vehicle.toyota.prius,80.62125396728516,-121.07796478271484,239.89833068847656,0.0,0.0012294340413063765,3.0864884853363037
2398,1712341525.7805378,vehicle.toyota.prius,80.9181137084961,-121.27791595458984,239.99832153320312,0.0,0.0012294340413063765,2.7271852493286133
2399,1712341525.8836234,vehicle.toyota.prius,81.18199157714844,-121.45565032958984,239.99832153320312,0.0,0.0012362641282379627,2.49564266204834
2400,1712341525.9854515,vehicle.toyota.prius,81.38814544677734,-121.61117553710938,239.99832153320312,0.0,0.0012362641282379627,2.3677821159362793
2401,1712341526.0880828,vehicle.toyota.prius,81.6767578125,-121.8222427368164,239.998291015625,0.0,0.0012430943315848708,2.281998872756958
2402,1712341526.1901832,vehicle.toyota.prius,81.92412567138672,-122.01107788085938,239.998291015625,0.0,0.0012430943315848708,2.295046091079712
2403,1712341526.2923527,vehicle.toyota.prius,82.155029296875,-122.1999282836914,240.09829711914062,0.0,0.001249924534931779,2.38439679145813
2404,1712341526.3945153,vehicle.toyota.prius,82.41065216064453,-122.3998794555664,240.09828186035156,0.0,0.001249924534931779,2.5661702156066895
2405,1712341526.497079,vehicle.toyota.prius,82.67453002929688,-122.61094665527344,240.09828186035156,0.0,0.001256754738278687,2.8491740226745605
2406,1712341526.6000063,vehicle.toyota.prius,82.8724365234375,-122.7553482055664,240.09828186035156,0.0,0.001256754738278687,3.113659143447876
2407,1712341526.702489,vehicle.toyota.prius,83.15280151367188,-122.97752380371094,240.09825134277344,0.0,0.001256754738278687,3.590649366378784
2408,1712341526.8048947,vehicle.toyota.prius,83.35070037841797,-123.13304138183594,240.19825744628906,0.0,0.001249924534931779,3.921422243118286
2409,1712341526.9068503,vehicle.toyota.prius,83.7959976196289,-123.46629333496094,240.1982421875,0.0,0.001249924534931779,4.182018280029297
2410,1712341527.0088446,vehicle.toyota.prius,83.7959976196289,-123.46629333496094,240.1982421875,0.0,0.001249924534931779,4.182018280029297
2411,1712341527.111341,vehicle.toyota.prius,84.40619659423828,-123.85509490966797,240.29823303222656,0.0,0.001249924534931779,4.63245964050293
2412,1712341527.224744,vehicle.toyota.prius,84.65357971191406,-124.0106201171875,240.29823303222656,0.0,0.001256754738278687,4.7641520500183105
2413,1712341527.3266566,vehicle.toyota.prius,84.90921783447266,-124.15503692626953,240.2982177734375,0.0,0.001256754738278687,4.868894100189209
2414,1712341527.4288228,vehicle.toyota.prius,84.90921783447266,-124.15503692626953,240.2982177734375,0.0,0.001256754738278687,4.868894100189209
2415,1712341527.531063,vehicle.toyota.prius,85.42046356201172,-124.4993896484375,240.29820251464844,0.0,0.001263584941625595,4.987107276916504
2416,1712341527.633167,vehicle.toyota.prius,85.42046356201172,-124.4993896484375,240.29820251464844,0.0,0.001263584941625595,4.987107276916504
2417,1712341527.735541,vehicle.toyota.prius,85.89049530029297,-124.83265686035156,240.398193359375,0.0,0.001256754738278687,5.027416706085205
2418,1712341527.8378963,vehicle.toyota.prius,86.12962341308594,-124.99928283691406,240.398193359375,0.0,0.001249924534931779,5.022408962249756
2419,1712341527.9402466,vehicle.toyota.prius,86.36052703857422,-125.1659164428711,240.39817810058594,0.0,0.001249924534931779,5.000918865203857
2420,1712341528.0425613,vehicle.toyota.prius,86.60789489746094,-125.31031799316406,240.39817810058594,0.0,0.0012430943315848708,4.9876532554626465
2421,1712341528.1454372,vehicle.toyota.prius,86.8470458984375,-125.4436264038086,240.49815368652344,0.0,0.0012294340413063765,4.9876532554626465
2422,1712341528.247185,vehicle.toyota.prius,87.09442901611328,-125.56582641601562,240.49815368652344,0.0,0.0012226038379594684,4.975074291229248
2423,1712341528.3494384,vehicle.toyota.prius,87.4572525024414,-125.7324447631836,240.49813842773438,0.0,0.0012089434312656522,-2.2431640625
2424,1712341528.4519494,vehicle.toyota.prius,87.68814086914062,-125.83242797851562,240.49813842773438,0.0,0.001188452821224928,-2.240509033203125
2425,1712341528.5545626,vehicle.toyota.prius,88.03446960449219,-125.96572875976562,240.49813842773438,0.0,0.0011816226178780198,-2.234771728515625
2426,1712341528.6564407,vehicle.toyota.prius,88.30660247802734,-126.05459594726562,240.49813842773438,0.0,0.0011816226178780198,-2.22833251953125
2427,1712341528.7585917,vehicle.toyota.prius,88.86734008789062,-126.19902038574219,240.59811401367188,0.0,0.001188452821224928,-2.20831298828125
2428,1712341528.8603804,vehicle.toyota.prius,88.86734008789062,-126.19902038574219,240.59811401367188,0.0,0.001188452821224928,-2.20831298828125
2429,1712341528.9623532,vehicle.toyota.prius,89.07349395751953,-126.27678680419922,240.59811401367188,0.0,0.001188452821224928,0.142364501953125
2430,1712341529.064863,vehicle.toyota.prius,89.60948944091797,-126.49896240234375,240.5980987548828,0.0,0.001188452821224928,-0.026947021484375
2431,1712341529.167101,vehicle.toyota.prius,89.60948944091797,-126.49896240234375,240.5980987548828,0.0,0.001188452821224928,-0.026947021484375
2432,1712341529.2702072,vehicle.toyota.prius,89.84861755371094,-126.58782958984375,240.5980987548828,0.0,0.001188452821224928,-0.10125732421875
2433,1712341529.372273,vehicle.toyota.prius,90.31864929199219,-126.78778839111328,240.5980987548828,0.0,0.001195283024571836,-0.27557373046875
2434,1712341529.4771128,vehicle.toyota.prius,90.31864929199219,-126.78778839111328,240.5980987548828,0.0,0.001195283024571836,-0.27557373046875
2435,1712341529.5791059,vehicle.toyota.prius,90.5248031616211,-126.87665557861328,240.59808349609375,0.0,0.001188452821224928,0.504608154296875
2436,1712341529.6812396,vehicle.toyota.prius,90.73095703125,-126.96552276611328,240.59808349609375,0.0,0.0011816226178780198,0.553924560546875
2437,1712341529.7830245,vehicle.toyota.prius,91.0030746459961,-127.06549835205078,240.59808349609375,0.0,0.0011747924145311117,0.59423828125
2438,1712341529.8850563,vehicle.toyota.prius,91.19273376464844,-127.12104034423828,240.69805908203125,0.0,0.0011611321242526174,0.645172119140625
2439,1712341529.9873667,vehicle.toyota.prius,91.39888763427734,-127.16547393798828,240.69805908203125,0.0,0.0011474717175588012,0.697845458984375
2440,1712341530.0900557,vehicle.toyota.prius,91.57205963134766,-127.19881439208984,240.69805908203125,0.0,0.001133811310864985,0.74249267578125
2441,1712341530.1923351,vehicle.toyota.prius,91.75346374511719,-127.23213958740234,240.69805908203125,0.0,0.0011201510205864906,0.79034423828125
2442,1712341530.29433,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2443,1712341530.396703,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2444,1712341530.499505,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2445,1712341530.6016397,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2446,1712341530.703939,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2447,1712341530.806283,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2448,1712341530.9082224,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2449,1712341531.0102267,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2450,1712341531.1124325,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2451,1712341531.2151568,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2452,1712341531.3172164,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2453,1712341531.4193625,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2454,1712341531.5219657,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2455,1712341531.6241944,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2456,1712341531.726407,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2457,1712341531.8282783,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
2458,1712341531.9300678,vehicle.toyota.prius,91.9678726196289,-127.25435638427734,240.69805908203125,0.0,0.0010996604105457664,0.842620849609375
