index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
1869,1711035042.53335,vehicle.toyota.prius,113.250679016113,-149.119033813477,243.009719848633,10.715801481027,-3.17605829238892,-3.55238819122314,10.6466915253214,10.6759224350698
1870,1711035042.63525,vehicle.toyota.prius,113.168571472168,-148.822082519531,242.992813110352,10.7025437755054,-3.18160438537598,-3.55365562438965,10.8574284786922,10.6895353883415
1871,1711035042.73691,vehicle.toyota.prius,113.091598510742,-148.528182983398,242.976181030273,10.6932877721873,-3.18396091461182,-3.55516886711121,10.6913129104205,10.6896687024974
1872,1711035042.83838,vehicle.toyota.prius,113.010101318359,-148.216171264648,242.958526611328,10.6980714408717,-3.18615341186523,-3.55749249458313,10.7069955993581,10.690968219762
1873,1711035042.93977,vehicle.toyota.prius,112.93977355957,-147.94775390625,242.943222045898,10.7074668669973,-3.18829107284546,-3.5590329170227,10.6703058013942,10.6894185383844
1874,1711035043.04188,vehicle.toyota.prius,112.864967346191,-147.662658691406,242.926940917969,10.7131473675268,-3.19382357597351,-3.5600962638855,10.6815017331303,10.6888247779903
1875,1711035043.14344,vehicle.toyota.prius,112.782470703125,-147.348831176758,242.908645629883,10.7106412593484,-3.20599508285522,-3.5605845451355,10.8053912242391,10.697567261459
1876,1711035043.2449,vehicle.toyota.prius,112.702507019043,-147.045867919922,242.890853881836,10.7092146432449,-3.22809076309204,-3.5603768825531,10.8774903753417,10.7110614950002
1877,1711035043.34685,vehicle.toyota.prius,112.636138916016,-146.778030395508,242.874877929688,10.6638496124159,-3.25940012931824,-3.55964279174805,10.537448146635,10.6980404938728
1878,1711035043.44829,vehicle.toyota.prius,112.590072631836,-146.502792358398,242.859313964844,10.6183028289243,-3.2654721736908,-3.55879616737366,10.541421477711,10.6862940676607
1879,1711035043.54999,vehicle.toyota.prius,112.540573120117,-146.17919921875,242.841247558594,10.7242919923214,-3.26452970504761,-3.55685234069824,10.7759476512977,10.6930180864334
1880,1711035043.65187,vehicle.toyota.prius,112.491317749023,-145.864379882813,242.823959350586,10.779621357437,-3.25905871391296,-3.55614137649536,10.7278100850945,10.695627486333
1881,1711035043.75378,vehicle.toyota.prius,112.444305419922,-145.570877075195,242.807968139648,10.7365536241672,-3.2514021396637,-4.27148866653442,10.6094043722399,10.689160752776
1882,1711035043.85525,vehicle.toyota.prius,112.399917602539,-145.298233032227,242.793258666992,10.6680268492992,-3.24493384361267,-4.22759294509888,10.6268625309971,10.6844883861426
1883,1711035043.95675,vehicle.toyota.prius,112.348602294922,-144.985900878906,242.775772094727,10.6515816500178,-3.25162076950073,-4.18254947662354,10.8912604723361,10.6999962926071
1884,1711035044.05827,vehicle.toyota.prius,112.31135559082,-144.676025390625,242.758438110352,10.6021577001464,-3.25039124488831,-3.55027365684509,10.7855782918964,10.7064149425538
1885,1711035044.15972,vehicle.toyota.prius,112.294204711914,-144.394134521484,242.742767333984,10.6965751771564,-3.23684024810791,-3.54932117462158,10.5310682102778,10.6932639376331
1886,1711035044.26144,vehicle.toyota.prius,112.275299072266,-144.076705932617,242.72541809082,10.7897369383165,-3.20419859886169,-3.54632306098938,10.6794296619583,10.6922263669575
1887,1711035044.36313,vehicle.toyota.prius,112.257926940918,-143.805587768555,242.710968017578,10.7691271362485,-3.177485704422,-3.54129695892334,10.6439639819526,10.6886066880821
1888,1711035044.46638,vehicle.toyota.prius,112.235877990723,-143.476455688477,242.690780639648,10.7390628817038,-3.26803350448608,-3.53338980674744,10.7092073835516,10.6901517402423
1889,1711035044.56787,vehicle.toyota.prius,112.214218139648,-143.177658081055,242.671112060547,10.6937745934889,-3.40499949455261,-3.52406692504883,10.6251231029287,10.6852745924438
1890,1711035044.6695,vehicle.toyota.prius,112.194831848145,-142.899688720703,242.651824951172,10.6874550689008,-3.57192230224609,-3.5135543346405,10.5963490350114,10.6786051756364
1891,1711035044.77079,vehicle.toyota.prius,112.192054748535,-142.587799072266,242.630187988281,10.6841724225742,-3.77514100074768,-3.49969911575317,10.5611515481821,10.6697961535773
1892,1711035044.87216,vehicle.toyota.prius,112.194213867188,-142.309356689453,242.608489990234,10.8138751567086,-4.0633544921875,-3.48544359207153,10.6161074936589,10.6657695040834
1893,1711035044.97395,vehicle.toyota.prius,112.196342468262,-141.9619140625,242.58137512207,10.8085619389618,-4.40633249282837,-3.46553373336792,10.7735373747836,10.673852094386
1894,1711035045.0756,vehicle.toyota.prius,112.196502685547,-141.675811767578,242.561889648437,10.6850145475752,-4.54336643218994,-3.44692206382751,10.6776172402471,10.6741344803255
1895,1711035045.17685,vehicle.toyota.prius,112.195487976074,-141.397277832031,242.544586181641,10.6024997189996,-4.63715171813965,-3.42703914642334,10.6878261972222,10.6751613590928
1896,1711035045.27859,vehicle.toyota.prius,112.19376373291,-141.082962036133,242.525253295898,10.6674720444949,-4.76965045928955,-3.40306878089905,10.6942752589146,10.6765949015794
1897,1711035045.37994,vehicle.toyota.prius,112.196403503418,-140.802627563477,242.50830078125,10.711933472039,-4.82015991210938,-3.37995505332947,10.7058637818796,10.6787900676019
1898,1711035045.48155,vehicle.toyota.prius,112.213241577148,-140.479690551758,242.488510131836,10.7110516639633,-4.6060471534729,-3.35043263435364,10.5335058080776,10.6678937481376
1899,1711035045.58312,vehicle.toyota.prius,112.229080200195,-140.201919555664,242.471908569336,10.7101091563304,-4.36779642105103,-3.32312917709351,10.4766803203156,10.653552741051
1900,1711035045.68482,vehicle.toyota.prius,112.247802734375,-139.862609863281,242.452850341797,10.6631359653627,-3.98452734947205,-3.36277675628662,10.9019907587267,10.6721855923767
1901,1711035045.78613,vehicle.toyota.prius,112.261772155762,-139.584075927734,242.436752319336,10.6753383988876,-3.60991859436035,-3.35943460464478,10.6611401099871,10.6713571811974
1902,1711035045.88758,vehicle.toyota.prius,112.277671813965,-139.263961791992,242.414764404297,10.7366806108685,-3.10967564582825,-3.35602211952209,10.9470574786316,10.692034703505
1903,1711035045.98911,vehicle.toyota.prius,112.294059753418,-138.951873779297,242.393371582031,10.7432473427898,-2.80154538154602,-3.3531813621521,10.8726007615446,10.705577157858
1904,1711035046.09089,vehicle.toyota.prius,112.31770324707,-138.674133300781,242.376403808594,10.679765413042,-2.65389728546143,-3.35096788406372,10.8711221022744,10.7179930286892
1905,1711035046.19236,vehicle.toyota.prius,112.347732543945,-138.353637695313,242.358901977539,10.6541582755411,-2.50854396820068,-3.34884166717529,10.7472129438067,10.720184522323
1906,1711035046.29371,vehicle.toyota.prius,112.374870300293,-138.06364440918,242.343276977539,10.6762885117258,-2.34960532188416,-3.34731602668762,10.8337336855741,10.7287007095668
1907,1711035046.39491,vehicle.toyota.prius,112.400985717773,-137.777130126953,242.329055786133,10.7181105573123,-2.31570029258728,-3.34618067741394,10.6040684326313,10.7193532887967
1908,1711035046.49665,vehicle.toyota.prius,112.428894042969,-137.463470458984,242.314636230469,10.7333444108362,-2.39247846603394,-3.34567666053772,10.6153216661251,10.7115509170963
1909,1711035046.59812,vehicle.toyota.prius,112.453178405762,-137.188613891602,242.302352905273,10.6944793241794,-2.48525309562683,-3.34829258918762,10.6001280104775,10.7031941990999
1910,1711035046.69987,vehicle.toyota.prius,112.482368469238,-136.874160766602,242.290344238281,10.6307885146807,-2.63207483291626,-3.35126328468323,10.5493157648217,10.691653316529
1911,1711035046.8017,vehicle.toyota.prius,112.518936157227,-136.558609008789,242.278411865234,10.6560123337917,-2.78533744812012,-3.35422706604004,10.7244923207123,10.6941162418428
1912,1711035046.90342,vehicle.toyota.prius,112.551582336426,-136.280853271484,242.265670776367,10.725366329791,-2.85464334487915,-3.35681509971619,10.6560248133483,10.6912593847057
1913,1711035047.00554,vehicle.toyota.prius,112.58797454834,-135.969436645508,242.250534057617,10.7510179830196,-2.91125178337097,-3.35963988304138,10.6384050874951,10.6872953124149
1914,1711035047.10745,vehicle.toyota.prius,112.621208190918,-135.683578491211,242.235855102539,10.7204872704814,-2.95705509185791,-3.36225891113281,10.7141203733559,10.6893071919855
1915,1711035047.20966,vehicle.toyota.prius,112.657676696777,-135.369003295898,242.219589233398,10.674215335982,-3.04732966423035,-3.36511611938477,10.7124893801771,10.6910458560998
1916,1711035047.31121,vehicle.toyota.prius,112.692993164063,-135.063171386719,242.20361328125,10.6749955692471,-3.13329458236694,-3.36786961555481,10.6506863301304,10.6880188916521
1917,1711035047.41262,vehicle.toyota.prius,112.728805541992,-134.780090332031,242.187469482422,10.7094979891813,-3.18740320205688,-3.37040019035339,10.6982464903198,10.6887859615522
1918,1711035047.5141,vehicle.toyota.prius,112.770980834961,-134.460083007813,242.169082641602,10.7357333468139,-3.24233841896057,-3.37323808670044,10.7782242876446,10.6954938360091
1919,1711035047.6155,vehicle.toyota.prius,112.80623626709,-134.191650390625,242.154022216797,10.720651005377,-3.30083227157593,-3.37559795379639,10.6683394452011,10.6934572566985
1920,1711035047.71763,vehicle.toyota.prius,112.847900390625,-133.872894287109,242.135665893555,10.7077163367499,-3.38305401802063,-3.3783757686615,10.7047718235737,10.6943058492142
1921,1711035047.81907,vehicle.toyota.prius,112.886306762695,-133.577209472656,242.118194580078,10.6994272484197,-3.45507836341858,-3.38092827796936,10.6392071137225,10.6901734440523
1922,1711035047.92085,vehicle.toyota.prius,112.925033569336,-133.279403686523,242.100341796875,10.706113370346,-3.51315546035767,-3.3834764957428,10.7382096685866,10.6937761608924
1923,1711035048.02267,vehicle.toyota.prius,112.962432861328,-132.993988037109,242.082794189453,10.7234630069236,-3.55227184295654,-3.38589715957642,10.483951603396,10.6780393190801
1924,1711035048.12464,vehicle.toyota.prius,113.00617980957,-132.675338745117,242.062286376953,10.7338351764663,-3.61452913284302,-3.3885772228241,10.8336733912111,10.68971187449
1925,1711035048.22603,vehicle.toyota.prius,113.045059204102,-132.391662597656,242.044097900391,10.7213242874362,-3.66979217529297,-3.39094066619873,10.601076864712,10.6830642487566
1926,1711035048.32787,vehicle.toyota.prius,113.090576171875,-132.058868408203,242.022506713867,10.7102807262323,-3.71776747703552,-3.39368677139282,10.860892108364,10.6964013382272
1927,1711035048.42915,vehicle.toyota.prius,113.126617431641,-131.794540405273,242.004989624023,10.7146301163463,-3.76393938064575,-3.39584684371948,10.6342905911945,10.6917430321997
1928,1711035048.53096,vehicle.toyota.prius,113.166763305664,-131.499313354492,241.985366821289,10.7253202729478,-3.82787680625916,-3.39823818206787,10.7068535467005,10.6928763207873
1929,1711035048.63241,vehicle.toyota.prius,113.210540771484,-131.177169799805,241.963424682617,10.7321558611312,-3.89395213127136,-3.40082168579102,10.742995906607,10.6966352897238
1930,1711035048.73367,vehicle.toyota.prius,113.249694824219,-130.884704589844,241.943115234375,10.7268641964675,-3.92947602272034,1.97419154644012,10.8086834982478,10.7050389053631
1931,1711035048.83492,vehicle.toyota.prius,113.287437438965,-130.598693847656,241.923477172852,10.7178192801437,-3.97292947769165,-3.40539073944092,10.4845899059419,10.6885052304065
1932,1711035048.93652,vehicle.toyota.prius,113.325820922852,-130.307952880859,241.903533935547,10.7163158146856,-4.0224552154541,0.558993935585022,10.666681896762,10.6868684803831
1933,1711035049.03785,vehicle.toyota.prius,113.368965148926,-129.981781005859,241.880477905273,10.7306764022393,-4.05258321762085,-3.41016721725464,10.8982970940446,10.7027256264077
1934,1711035049.13913,vehicle.toyota.prius,113.405982971191,-129.701171875,241.860137939453,10.7431360411142,-4.09692478179932,-3.41230702400208,10.6032107296641,10.695262009152
1935,1711035049.24046,vehicle.toyota.prius,113.443901062012,-129.413619995117,241.839050292969,10.7398895194264,-4.15618371963501,-3.41447854042053,10.5663842423689,10.6855961766432
1936,1711035049.34212,vehicle.toyota.prius,113.485885620117,-129.095794677734,241.815444946289,10.7278029856707,-4.21517610549927,-3.41685366630554,10.7870747432861,10.6932070691414
1937,1711035049.44417,vehicle.toyota.prius,113.519882202148,-128.817672729492,241.794464111328,10.7177085039401,-4.25783729553223,-3.39545154571533,10.68546416297,10.6926263511786
1938,1711035049.54657,vehicle.toyota.prius,113.55500793457,-128.511291503906,241.772079467773,10.7124154223572,-4.26471519470215,-3.35150361061096,10.5171426902755,10.6794650766109
1939,1711035049.64861,vehicle.toyota.prius,113.593154907227,-128.180755615234,241.748229980469,10.7245759657955,-4.26106786727905,-3.30929923057556,10.8533766996709,10.6925084483404
1940,1711035049.75017,vehicle.toyota.prius,113.625709533691,-127.901138305664,241.727569580078,10.742501919482,-4.28149032592773,-3.27781772613525,10.7881614681101,10.6996824248231
1941,1711035049.8523,vehicle.toyota.prius,113.66259765625,-127.58544921875,241.704528808594,10.7349214565195,-4.28833389282227,-3.24692869186401,10.7587202038157,10.7041102582475
1942,1711035049.9539,vehicle.toyota.prius,113.696533203125,-127.296882629395,241.68342590332,10.7207410737723,-4.28888034820557,-3.22301149368286,10.8413106388405,10.714400286792
1943,1711035050.05541,vehicle.toyota.prius,113.731231689453,-126.980651855469,241.65998840332,10.7039379915764,-4.28793096542358,-3.20156168937683,10.9293750784848,10.730523396169
1944,1711035050.15678,vehicle.toyota.prius,113.750053405762,-126.698806762695,241.638534545898,10.71455128981,-4.27397680282593,-3.18669056892395,10.5856275577634,10.7196562082886
1945,1711035050.25846,vehicle.toyota.prius,113.768310546875,-126.411117553711,241.616455078125,10.7463820325749,-4.25332927703857,-3.17551803588867,10.630496113954,10.7129692012135
1946,1711035050.36,vehicle.toyota.prius,113.78946685791,-126.089057922363,241.591659545898,10.7597300799947,-4.22360420227051,-3.16780281066895,10.6786001164159,10.7103915198537
1947,1711035050.46137,vehicle.toyota.prius,113.808135986328,-125.812019348145,241.570831298828,10.7361859641587,-4.22720384597778,-3.16521954536438,10.5936161263412,10.7016333653402
1948,1711035050.56272,vehicle.toyota.prius,113.830657958984,-125.487274169922,241.546905517578,10.7100874908485,-4.25061082839966,-3.16696810722351,10.6512109518983,10.6978516843321
1949,1711035050.66403,vehicle.toyota.prius,113.850952148438,-125.201179504395,241.525619506836,10.7149684816153,-4.25747537612915,-3.17278289794922,10.6831469335024,10.6967488280198
1950,1711035050.76547,vehicle.toyota.prius,113.874267578125,-124.875114440918,241.501266479492,10.7355906770406,-4.26071262359619,-3.18476963043213,10.9628127948328,10.7167036255308
1951,1711035050.86709,vehicle.toyota.prius,113.894401550293,-124.597351074219,241.480575561523,10.7463784795314,-4.27670240402222,-3.19886612892151,10.6455603668009,10.7113678811261
1952,1711035050.96881,vehicle.toyota.prius,113.917488098145,-124.28352355957,241.456924438477,10.7410197594086,-4.29589509963989,-3.21935987472534,10.9013459155207,10.7256162337057
1953,1711035051.07018,vehicle.toyota.prius,113.939292907715,-123.987815856934,241.434432983398,10.7269637132368,-4.30969190597534,-3.24310207366943,10.6951083745599,10.7233281442697
1954,1711035051.17203,vehicle.toyota.prius,113.962554931641,-123.674461364746,241.410827636719,10.7210892970694,-4.32820844650269,-3.27295589447021,10.878586091981,10.7349724903481
1955,1711035051.27328,vehicle.toyota.prius,113.98543548584,-123.367614746094,241.387725830078,10.7286884222055,-4.3457350730896,-3.30687022209167,10.7462246035499,10.7358163988382
1956,1711035051.3747,vehicle.toyota.prius,113.998222351074,-123.092041015625,241.366806030273,10.7106336758902,-4.36010551452637,-3.34120035171509,10.7314773355524,10.7354909690918
1957,1711035051.47616,vehicle.toyota.prius,114.005241394043,-122.779579162598,241.343185424805,10.7306092509965,-4.37026882171631,-3.38454413414001,10.7202632734321,10.7343488919173
1958,1711035051.57776,vehicle.toyota.prius,114.011932373047,-122.492713928223,241.321502685547,10.7475110453678,-4.37365674972534,-3.42853617668152,10.6466706549151,10.7277730241421
1959,1711035051.67956,vehicle.toyota.prius,114.02033996582,-122.163032531738,241.296661376953,10.7434984931156,-4.37637519836426,-3.48225975036621,10.7590065032607,10.730115535076
1960,1711035051.78418,vehicle.toyota.prius,114.028129577637,-121.880828857422,241.275344848633,10.7271134367941,-4.37057638168335,-3.53879189491272,10.5108093918052,10.7136675743307
1961,1711035051.88585,vehicle.toyota.prius,114.037757873535,-121.554382324219,241.250717163086,10.7173211050507,-4.35558414459229,-3.60383462905884,10.8640680750186,10.7249476118823
1962,1711035051.98708,vehicle.toyota.prius,114.045127868652,-121.270523071289,241.229232788086,10.7101823968009,-4.33987474441528,-3.57639837265015,10.6668991309279,10.7205939758107
1963,1711035052.08868,vehicle.toyota.prius,114.04126739502,-120.947860717773,241.205001831055,10.7184998899774,-4.32031297683716,-3.70463752746582,10.9180129681615,10.735400400237
1964,1711035052.18988,vehicle.toyota.prius,114.036804199219,-120.670532226563,241.184112548828,10.745167155177,-4.29821062088013,-3.82012939453125,10.559356903967,10.7221971380168
1965,1711035052.29123,vehicle.toyota.prius,114.032417297363,-120.35969543457,241.160797119141,10.7519620485399,-4.27358770370483,-3.86935424804687,10.830359974703,10.7303093507682
1966,1711035052.39386,vehicle.toyota.prius,114.028701782227,-120.051605224609,241.137878417969,10.731281701325,-4.25347280502319,-3.84762573242187,10.6795751863061,10.7265042884336
1967,1711035052.49561,vehicle.toyota.prius,114.025840759277,-119.776679992676,241.117492675781,10.7114423967496,-4.23486709594727,-3.82830810546875,10.6056261529719,10.717438428274
1968,1711035052.59762,vehicle.toyota.prius,114.022827148438,-119.445892333984,241.093215942383,10.7131432850382,-4.2090425491333,-3.80517578125,10.6542950474898,10.7127026747151
1969,1711035052.6988,vehicle.toyota.prius,114.020248413086,-119.132164001465,241.070129394531,10.7317396637247,-4.18487024307251,-3.78329467773437,10.9126245622102,10.7276968162773
1970,1711035052.80003,vehicle.toyota.prius,114.018013000488,-118.827903747559,241.047927856445,10.7384345927372,-4.16290426254272,-3.76214599609375,10.8681765413778,10.7382327956598
1971,1711035052.90132,vehicle.toyota.prius,114.016143798828,-118.553520202637,241.028137207031,10.7312534807001,-4.14136219024658,-3.74313354492187,10.6566046061357,10.7321106814455
1972,1711035053.00292,vehicle.toyota.prius,114.01424407959,-118.258834838867,241.006805419922,10.7198870033154,-4.1198673248291,-3.7227783203125,10.8000161738164,10.7372035933733
1973,1711035053.1047,vehicle.toyota.prius,114.012275695801,-117.937126159668,240.983856201172,10.715135577368,-4.10018301010132,-3.70065307617187,10.7399998322209,10.7374133112869
1974,1711035053.20592,vehicle.toyota.prius,114.010513305664,-117.63697052002,240.962478637695,10.7208066517883,-4.07629060745239,-3.68008422851562,10.641787665703,10.7302413878681
1975,1711035053.3073,vehicle.toyota.prius,114.007507324219,-117.351806640625,240.942337036133,10.7245804712871,-4.05245351791382,-3.66061401367187,10.5025407648768,10.7131638411438
1976,1711035053.40888,vehicle.toyota.prius,114.000190734863,-117.023452758789,240.919174194336,10.7266564131984,-4.02941513061523,-3.63824462890625,10.8805002743014,10.7257140736306
1977,1711035053.51012,vehicle.toyota.prius,113.993423461914,-116.720222473145,240.898025512695,10.7220671595291,-4.00699186325073,-3.61764526367187,10.948857885526,10.7424498595227
1978,1711035053.6116,vehicle.toyota.prius,113.987442016602,-116.441009521484,240.87858581543,10.7189747028419,-3.9847047328949,-3.5987548828125,10.6531026337682,10.7357488175912
1979,1711035053.71369,vehicle.toyota.prius,113.980819702148,-116.119384765625,240.85627746582,10.7195655417566,-3.96057367324829,-3.57693481445312,10.7878182029357,10.739654021492
1980,1711035053.81504,vehicle.toyota.prius,113.975166320801,-115.836517333984,240.836853027344,10.7205782121494,-3.94256258010864,-3.55767822265625,10.7721295638124,10.742089687166
1981,1711035053.91672,vehicle.toyota.prius,113.968826293945,-115.512329101563,240.814483642578,10.7220294064534,-3.92025518417358,-3.5355224609375,10.7399883795605,10.7419320890956
1982,1711035054.01836,vehicle.toyota.prius,113.96142578125,-115.239151000977,240.79573059082,10.7203445684301,-3.9009120464325,-3.51681518554687,10.5184142930118,10.7251682543893
1983,1711035054.11984,vehicle.toyota.prius,113.952224731445,-114.913047790527,240.773574829102,10.7176612712503,-3.88161683082581,-3.494384765625,10.8513853340851,10.7346345353665
1984,1711035054.22141,vehicle.toyota.prius,113.944450378418,-114.632934570313,240.75471496582,10.7167827531213,-3.86266994476318,-3.47506713867187,10.5674532497015,10.7220959389416
1985,1711035054.32317,vehicle.toyota.prius,113.935997009277,-114.322692871094,240.733932495117,10.718830936008,-3.84148931503296,-3.47262573242187,10.7536450232916,10.7244621202679
1986,1711035054.42475,vehicle.toyota.prius,113.927337646484,-113.999626159668,240.712280273438,10.718008632671,-3.82101249694824,-3.47262573242187,10.7476944828076,10.7262045474584
1987,1711035054.52604,vehicle.toyota.prius,113.920013427734,-113.722702026367,240.694137573242,10.7157885060975,-3.8030354976654,-3.47262573242187,10.7813732472519,10.7303421999429
1988,1711035054.62743,vehicle.toyota.prius,113.911163330078,-113.409339904785,240.673416137695,10.7148128560193,-3.78134274482727,-3.47262573242187,10.6922112124085,10.7274823758778
1989,1711035054.72934,vehicle.toyota.prius,113.901840209961,-113.131744384766,240.65510559082,10.7163897874174,-3.76251196861267,-3.47262573242187,10.6674334198552,10.7229787041761
1990,1711035054.83216,vehicle.toyota.prius,113.890815734863,-112.802406311035,240.633575439453,10.7155916393424,-3.73839449882507,-3.47262573242187,10.7807616445908,10.7273124247072
1991,1711035054.93388,vehicle.toyota.prius,113.881401062012,-112.517723083496,240.615097045898,10.7150877136075,-3.71545195579529,-3.47262573242187,10.5058829018584,10.7107052104936
1992,1711035055.03609,vehicle.toyota.prius,113.870742797852,-112.191909790039,240.594055175781,10.7146792982575,-3.68959975242615,-3.47262573242187,10.833197355157,10.7198921213433
1993,1711035055.13733,vehicle.toyota.prius,113.861259460449,-111.898902893066,240.575225830078,10.7125705521129,-3.66945743560791,-3.47262573242187,10.6923783141707,10.7178285858054
1994,1711035055.23876,vehicle.toyota.prius,113.85213470459,-111.614593505859,240.55729675293,10.7115514746981,-3.64663791656494,-3.47262573242187,10.7495635389791,10.7202087072934
1995,1711035055.34029,vehicle.toyota.prius,113.838760375977,-111.281234741211,240.5361328125,10.7101760869047,-3.61956286430359,-3.47262573242187,10.805565675391,10.7266104799007
1996,1711035055.44151,vehicle.toyota.prius,113.82576751709,-110.987289428711,240.517456054687,10.7127849323666,-3.59948205947876,-3.47262573242187,10.8828287204461,10.7383268479416
1997,1711035055.54312,vehicle.toyota.prius,113.81379699707,-110.713935852051,240.50048828125,10.7129696065546,-3.57751631736755,-3.47262573242187,10.5225035416007,10.722140099966
1998,1711035055.64476,vehicle.toyota.prius,113.800346374512,-110.402153015137,240.481140136719,10.7122888800224,-3.55187582969666,-3.47262573242187,10.6486386313425,10.7166274898193
1999,1711035055.74643,vehicle.toyota.prius,113.786666870117,-110.081192016602,240.461227416992,10.7100222228291,-3.52856421470642,-3.47262573242187,10.9049216703903,10.7307495533621
2000,1711035055.84765,vehicle.toyota.prius,113.774505615234,-109.793197631836,240.443588256836,10.7069857733452,-3.50674176216125,-3.47262573242187,10.5888013796623,10.7201034403346
2001,1711035055.94926,vehicle.toyota.prius,113.760284423828,-109.483619689941,240.424819946289,10.7035825082125,-3.48171615600586,-3.47262573242187,10.6914963447794,10.717957908168
2002,1711035056.05073,vehicle.toyota.prius,113.743827819824,-109.194618225098,240.407165527344,10.7084669358778,-3.46011209487915,-3.47262573242187,10.8068759854015,10.7246267639605
2003,1711035056.15215,vehicle.toyota.prius,113.725494384766,-108.872100830078,240.387786865234,10.7109881388598,-3.43676662445068,-3.47262573242187,10.8889071457221,10.7369477925926
2004,1711035056.25359,vehicle.toyota.prius,113.709266662598,-108.582191467285,240.37043762207,10.7098753444976,-3.41317510604858,-3.47262573242187,10.6740213974036,10.7322283129534
2005,1711035056.35527,vehicle.toyota.prius,113.693893432617,-108.304168701172,240.353942871094,10.707717643516,-3.39101791381836,-3.47262573242187,10.5945870417986,10.7219052176168
2006,1711035056.45812,vehicle.toyota.prius,113.676284790039,-107.982437133789,240.3349609375,10.7038397171551,-3.36944150924683,-3.47262573242187,10.6559682535223,10.7169599453097
2007,1711035056.56048,vehicle.toyota.prius,113.659194946289,-107.667701721191,240.316635131836,10.7033989453954,-3.34493470191956,-3.47262573242187,10.8190176197208,10.7246142708906
2008,1711035056.66193,vehicle.toyota.prius,113.643135070801,-107.402397155762,240.301239013672,10.7019958013872,-3.32326936721802,-3.47262573242187,10.4130978839873,10.7012505418728
2009,1711035056.76347,vehicle.toyota.prius,113.622344970703,-107.11124420166,240.284317016602,10.7055684660019,-3.30260801315308,-3.45394897460937,10.4215873181727,10.6802758000953
2010,1711035056.86483,vehicle.toyota.prius,113.598327636719,-106.774620056152,240.26496887207,10.7065420297727,-3.27712464332581,-3.42562866210937,10.8452754903524,10.6926507768646
2011,1711035056.96629,vehicle.toyota.prius,113.577926635742,-106.484313964844,240.248489379883,10.7054717281048,-3.25310969352722,-3.40118408203125,10.6535573079901,10.689718766699
2012,1711035057.06755,vehicle.toyota.prius,113.556861877441,-106.180892944336,240.231231689453,10.703095276098,-3.22997570037842,-3.3748779296875,10.5980450744915,10.6828432397834
2013,1711035057.16914,vehicle.toyota.prius,113.534774780273,-105.85969543457,240.213241577148,10.6993020294555,-3.20644569396973,-3.34698486328125,10.994344076183,10.7062058025134
2014,1711035057.27035,vehicle.toyota.prius,113.515357971191,-105.588317871094,240.198120117187,10.6942742535249,-3.1843843460083,-3.31674194335937,10.8599587175839,10.7177372711437
2015,1711035057.37233,vehicle.toyota.prius,113.487686157227,-105.267593383789,240.180221557617,10.7003183190231,-3.15881896018982,-3.28884887695312,10.7359924158321,10.7191064069953
2016,1711035057.4736,vehicle.toyota.prius,113.462089538574,-104.971801757813,240.16389465332,10.7049124754711,-3.13793897628784,-3.26312255859375,10.7813173173564,10.7237722252724
2017,1711035057.57517,vehicle.toyota.prius,113.437530517578,-104.684516906738,240.148406982422,10.7041120960329,-3.11464810371399,-3.23812866210937,10.6620890740708,10.7191459889323
2018,1711035057.67674,vehicle.toyota.prius,113.410430908203,-104.363998413086,240.130905151367,10.7003993589822,-3.08877539634705,-3.21026611328125,10.6605133466666,10.7147485407624
2019,1711035057.77833,vehicle.toyota.prius,113.387107849121,-104.085571289063,240.115875244141,10.6962598204228,-3.07046365737915,-3.18603515625,10.7044416854098,10.7139755266109
2020,1711035057.87961,vehicle.toyota.prius,113.362236022949,-103.787055969238,240.100036621094,10.6946110106442,-3.04717946052551,-3.16009521484375,10.5598160969431,10.7024135693858
2021,1711035057.98118,vehicle.toyota.prius,113.331352233887,-103.45679473877,240.082534790039,10.6921156379996,-3.02053499221802,-3.13134765625,10.8005235244642,10.7097718160167
2022,1711035058.08268,vehicle.toyota.prius,113.303657531738,-103.186920166016,240.068222045898,10.6998113487575,-3.00106883049011,-3.10784912109375,10.6806287498679,10.7075860860555
2023,1711035058.18413,vehicle.toyota.prius,113.26961517334,-102.853187561035,240.050827026367,10.7022949748885,-2.97625470161438,-3.07876586914062,10.7808471642522,10.7130806669203
2024,1711035058.28541,vehicle.toyota.prius,113.239929199219,-102.559135437012,240.03547668457,10.6990727379039,-2.95267009735107,-3.05316162109375,10.9021061598247,10.7272575788881
2025,1711035058.38705,vehicle.toyota.prius,113.211959838867,-102.280029296875,240.021209716797,10.6941272874188,-2.93062901496887,-3.02886962890625,10.7590984441873,10.7296456437856
2026,1711035058.48867,vehicle.toyota.prius,113.181709289551,-101.975799560547,240.005554199219,10.6906154096353,-2.90979027748108,-3.00238037109375,10.5733846427501,10.7179260687079
2027,1711035058.59015,vehicle.toyota.prius,113.149284362793,-101.65852355957,239.989669799805,10.6855729795932,-2.88449120521545,-2.96920776367187,10.9119569718475,10.7324783864434
2028,1711035058.69162,vehicle.toyota.prius,113.115234375,-101.371940612793,239.975128173828,10.6931971167269,-2.86046934127808,-2.9442138671875,10.5779761431244,10.7208907181944
2029,1711035058.79295,vehicle.toyota.prius,113.078086853027,-101.060348510742,239.959487915039,10.6999457065621,-2.83816885948181,-2.91702270507812,10.7063269490643,10.7197984355097
